合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2302-C-2325                 ,542,542,542,1,5.42,10,0.0,542,518.4,516,26.0,2.4,0.9940
HO2302-C-2350                 ,505.8,508,505.8,2,10.138,12,0.0,508,493.6,491,17.0,2.6,0.9940
HO2302-C-2375                 ,,,,0,0,14,0.0,468.8,468.6,466,2.8,2.6,0.9930
HO2302-C-2400                 ,,,,0,0,36,0.0,434.6,443.6,441.2,-6.6,2.4,0.9930
HO2302-C-2425                 ,,,,0,0,16,0.0,419.2,418.6,417.2,2.0,1.4,0.9920
HO2302-C-2450                 ,430.8,430.8,430.8,2,8.616,27,-1.0,430.8,393.8,392.4,38.4,1.4,0.9910
HO2302-C-2475                 ,,,,0,0,26,0.0,360.2,368.8,367.6,-7.4,1.2,0.9890
HO2302-C-2500                 ,376,377.4,339,16,57.424,34,-1.0,339,344,343,-4.0,1.0,0.9870
HO2302-C-2550                 ,329,329,288,12,37.14,52,-1.0,288,294.4,294,-6.0,0.4,0.9800
HO2302-C-2600                 ,282,282,254,33,89.212,186,-17.0,254,245.2,247.2,6.8,-2.0,0.9660
HO2302-C-2650                 ,238.8,252,194.4,85,181.472,237,-32.0,194.4,196,199.4,-5.0,-3.4,0.9520
HO2302-C-2700                 ,200,200,146,234,397.05,390,-40.0,146,150,154.8,-8.8,-4.8,0.8920
HO2302-C-2750                 ,145.8,145.8,103,398,477.518,545,60.0,105.8,105.8,114.4,-8.6,-8.6,0.8070
HO2302-C-2800                 ,97,118,68,1327,1156.972,1015,-115.0,71,71,81.2,-10.2,-10.2,0.6550
HO2302-C-2850                 ,77.4,77.4,42,2942,1648.418,1671,-240.0,44.2,44.2,53.6,-9.4,-9.4,0.4870
HO2302-C-2900                 ,42,54.6,24.8,3430,1218.064,1870,396.0,27,27,37,-10.0,-10.0,0.3350
HO2302-C-2950                 ,31.2,44.8,14,2800,626.378,974,243.0,14.8,14.8,24.2,-9.4,-9.4,0.2110
HO2302-C-3000                 ,28,28,8,2266,311.17,1590,228.0,8.6,8.6,16.2,-7.6,-7.6,0.1310
HO2302-C-3050                 ,12.2,14.2,4.4,1336,98.658,941,179.0,4.6,4.6,10.8,-6.2,-6.2,0.0760
HO2302-C-3100                 ,9.8,9.8,2.4,1152,56.084,1408,282.0,2.4,2.4,6.8,-4.4,-4.4,0.0430
HO2302-C-3150                 ,6,6.2,1.6,1698,58.302,1224,253.0,1.6,1.6,4.8,-3.2,-3.2,0.0280
HO2302-P-2325                 ,.4,.4,.4,1,0.004,111,1.0,.4,.4,.6,-0.2,-0.2,-0.0050
HO2302-P-2350                 ,.2,.4,.2,8,0.02,37,0.0,.4,.4,.6,-0.2,-0.2,-0.0060
HO2302-P-2375                 ,.2,.4,.2,6,0.014,59,-5.0,.4,.4,.6,-0.2,-0.2,-0.0060
HO2302-P-2400                 ,.4,.4,.4,59,0.268,143,-18.0,.4,.4,.8,-0.4,-0.4,-0.0060
HO2302-P-2425                 ,.4,.4,.4,76,0.46,70,-34.0,.4,.4,1,-0.6,-0.6,-0.0070
HO2302-P-2450                 ,.6,.6,.4,53,0.312,112,-33.0,.4,.4,1.2,-0.8,-0.8,-0.0080
HO2302-P-2475                 ,.4,.6,.4,16,0.084,111,-6.0,.6,.4,1.6,-1.0,-1.2,-0.0090
HO2302-P-2500                 ,.6,.8,.4,87,0.628,258,-15.0,.6,.4,1.8,-1.2,-1.4,-0.0090
HO2302-P-2550                 ,1.6,1.6,.6,149,1.434,227,-39.0,.8,.8,2.6,-1.8,-1.8,-0.0150
HO2302-P-2600                 ,3.2,3.2,1.2,344,5.21,536,5.0,1.6,1.6,4.4,-2.8,-2.8,-0.0300
HO2302-P-2650                 ,6.2,6.2,2,519,14.842,447,38.0,3,3,7.4,-4.4,-4.4,-0.0550
HO2302-P-2700                 ,5.2,7,4.2,1647,87.708,1213,521.0,6.6,6.6,13,-6.4,-6.4,-0.1100
HO2302-P-2750                 ,8,15.2,8,1798,199.816,911,274.0,14.4,14.4,22.8,-8.4,-8.4,-0.2080
HO2302-P-2800                 ,3.8,30.8,3.8,3047,701.374,1490,396.0,30,30,39.2,-9.2,-9.2,-0.3520
HO2302-P-2850                 ,32,54.8,30.6,1956,836.028,1995,251.0,53.2,53.2,59.8,-6.6,-6.6,-0.5100
HO2302-P-2900                 ,57.4,88,53.8,616,434.39,499,109.0,84.6,84.6,94.6,-10.0,-10.0,-0.6580
HO2302-P-2950                 ,88.8,127.6,88.8,190,202.56,140,1.0,123.4,123.4,132.4,-9.0,-9.0,-0.7720
HO2302-P-3000                 ,132,166.6,132,63,96.086,160,1.0,166.6,166.6,171.4,-4.8,-4.8,-0.8510
HO2302-P-3050                 ,175.4,202.8,175.4,5,9.712,51,3.0,202.8,212.8,217.2,-14.4,-4.4,-0.9000
HO2302-P-3100                 ,221,221,221,2,4.856,36,0.0,221,261.8,264.6,-43.6,-2.8,-0.9210
HO2302-P-3150                 ,268.8,268.8,268.8,1,2.688,21,1.0,268.8,309.6,312.4,-43.6,-2.8,-0.9460
HO2303-C-2325                 ,534.4,534.4,534.4,1,5.344,23,0.0,534.4,522.8,528.2,6.2,-5.4,0.9900
HO2303-C-2350                 ,508.8,508.8,508.4,5,25.208,15,0.0,508.4,498,497.6,10.8,0.4,0.9880
HO2303-C-2375                 ,485.4,486.2,475.6,20,95.816,9,-6.0,475.6,473.4,473,2.6,0.4,0.9860
HO2303-C-2400                 ,469.8,469.8,450.8,6,27.534,36,0.0,450.8,448.6,453.8,-3.0,-5.2,0.9830
HO2303-C-2425                 ,434.4,436.6,426.6,9,38.88,26,0.0,426.6,424,429.4,-2.8,-5.4,0.9790
HO2303-C-2450                 ,409.6,412.4,401.6,6,24.464,20,0.0,401.6,399.6,405.2,-3.6,-5.6,0.9750
HO2303-C-2475                 ,387.4,387.4,377.2,3,11.456,5,1.0,377.2,373.2,381,-3.8,-7.8,0.9900
HO2303-C-2500                 ,384.2,384.2,353.4,24,87.292,29,-4.0,353.4,349.4,357.2,-3.8,-7.8,0.9760
HO2303-C-2550                 ,312.4,312.4,300.6,4,12.236,20,-1.0,300.6,300.6,310,-9.4,-9.4,0.9610
HO2303-C-2600                 ,273,273,252.4,28,73.674,67,-7.0,256.2,256.2,264.4,-8.2,-8.2,0.9110
HO2303-C-2650                 ,221.2,221.2,215,3,6.576,151,-1.0,215,210.2,221.4,-6.4,-11.2,0.8710
HO2303-C-2700                 ,200,200.8,180.6,22,43.012,82,-3.0,180.6,170.8,181,-0.4,-10.2,0.7950
HO2303-C-2750                 ,160.6,163,137,156,240.33,138,-79.0,137.6,133.2,145.2,-7.6,-12.0,0.7130
HO2303-C-2800                 ,133.2,133.2,102,84,96.124,191,-29.0,102,103,111.6,-9.6,-8.6,0.6120
HO2303-C-2850                 ,95.8,99.2,75,125,109.014,146,8.0,75,75,86.2,-11.2,-11.2,0.5090
HO2303-C-2900                 ,84.8,84.8,55,218,144.286,240,6.0,55,55,66.4,-11.4,-11.4,0.4090
HO2303-C-2950                 ,63,63,39.2,127,62.156,194,-3.0,40.2,40,48.2,-8.0,-8.2,0.3200
HO2303-C-3000                 ,50,52.8,27.4,384,137.86,613,27.0,27.4,27.4,37,-9.6,-9.6,0.2410
HO2303-C-3050                 ,31,31,18.6,119,28.118,229,42.0,18.6,18.6,26,-7.4,-7.4,0.1760
HO2303-C-3100                 ,23.6,23.6,12.8,220,36.712,245,101.0,13.2,13.2,20.2,-7.0,-7.0,0.1310
HO2303-C-3150                 ,21.6,21.6,9,174,23.968,163,42.0,9.2,9.2,15.2,-6.0,-6.0,0.0950
HO2303-P-2325                 ,.8,1.2,.8,114,1.184,138,25.0,.8,.6,1.6,-0.8,-1.0,-0.0080
HO2303-P-2350                 ,1,1,.8,46,0.47,82,11.0,.8,.8,1.6,-0.8,-0.8,-0.0100
HO2303-P-2375                 ,1,1,1,6,0.06,48,5.0,1,.8,2,-1.0,-1.2,-0.0110
HO2303-P-2400                 ,1.2,1.2,1.2,23,0.324,64,8.0,1.2,1,2.4,-1.2,-1.4,-0.0140
HO2303-P-2425                 ,1.4,1.4,1.4,21,0.364,51,10.0,1.4,1.4,2.8,-1.4,-1.4,-0.0170
HO2303-P-2450                 ,1.6,1.8,1.4,23,0.374,69,-6.0,1.8,1.8,3.2,-1.4,-1.4,-0.0220
HO2303-P-2475                 ,2.8,2.8,2,50,1.492,65,5.0,2.2,2.2,4,-1.8,-1.8,-0.0270
HO2303-P-2500                 ,3.8,3.8,2.4,79,2.58,146,5.0,3,3,5,-2.0,-2.0,-0.0350
HO2303-P-2550                 ,6,6,3.6,174,7.994,185,25.0,5.2,5.2,7.2,-2.0,-2.0,-0.0580
HO2303-P-2600                 ,7.2,8.8,5.6,316,20.904,533,124.0,8.8,8.8,11.4,-2.6,-2.6,-0.0910
HO2303-P-2650                 ,11,14.4,10,106,12.89,383,56.0,14.2,14.2,18.4,-4.2,-4.2,-0.1380
HO2303-P-2700                 ,17.8,24.6,17.6,161,31.93,827,102.0,24,24,28,-4.0,-4.0,-0.2080
HO2303-P-2750                 ,25,37.4,25,113,37.002,118,73.0,37.4,37.4,41.6,-4.2,-4.2,-0.2920
HO2303-P-2800                 ,43.8,56.8,42.4,86,43.394,85,41.0,54.8,54.8,60.2,-5.4,-5.4,-0.3860
HO2303-P-2850                 ,62.8,79.6,54.2,155,115.976,94,53.0,78.2,78.2,84,-5.8,-5.8,-0.4870
HO2303-P-2900                 ,89.6,110.8,86.4,127,126.496,110,25.0,108.2,108.2,111.6,-3.4,-3.4,-0.5850
HO2303-P-2950                 ,120.4,138.6,117.4,15,19.158,70,2.0,138.6,141.6,146,-7.4,-4.4,-0.6750
HO2303-P-3000                 ,157.4,183.6,157.4,8,13.528,38,0.0,183.6,183.6,183,0.6,0.6,-0.7370
HO2303-P-3050                 ,217.2,217.2,217.2,1,2.172,20,1.0,217.2,222,223.2,-6.0,-1.2,-0.8080
HO2303-P-3100                 ,,,,0,0,27,0.0,266.2,265.2,264.6,1.6,0.6,-0.8580
HO2303-P-3150                 ,306.4,306.4,306.4,2,6.17,21,0.0,306.4,311,310.6,-4.2,0.4,-0.8930
HO2304-C-2550                 ,343.4,343.4,319.6,10,33.622,7,7.0,319.6,321.6,317.6,2.0,4.0,0.8630
HO2304-C-2600                 ,300.2,300.2,300.2,1,3.002,1,1.0,300.2,277.4,276.6,23.6,0.8,0.8290
HO2304-C-2650                 ,,,,0,0,0,0.0,238,236,238,0.0,-2.0,0.7840
HO2304-C-2700                 ,,,,0,0,0,0.0,202.4,197.2,202.4,0.0,-5.2,0.7300
HO2304-C-2750                 ,184.4,184.4,184.4,3,5.532,3,3.0,184.4,162,170,14.4,-8.0,0.6660
HO2304-C-2800                 ,155.4,155.4,129.4,32,45.76,23,23.0,129.4,129.4,140.8,-11.4,-11.4,0.5950
HO2304-C-2850                 ,122.6,122.6,101.4,27,28.87,23,23.0,104.6,105.8,115.4,-10.8,-9.6,0.5190
HO2304-C-2900                 ,98.4,100.4,79.8,13,12.51,13,13.0,79.8,82.2,93.2,-13.4,-11.0,0.4440
HO2304-C-2950                 ,75.4,75.4,74.8,6,4.506,6,6.0,74.8,63.8,74.2,0.6,-10.4,0.3720
HO2304-C-3000                 ,57.2,58,49.2,28,15.54,25,25.0,49.2,49.2,58.4,-9.2,-9.2,0.3060
HO2304-C-3050                 ,45.4,45.4,37.4,7,3.098,7,7.0,37.4,37.4,45.2,-7.8,-7.8,0.2480
