合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2301-C-2325                 ,,,,0,0,4,0.0,322.6,379.4,329.2,-6.6,50.2,0.9940
HO2301-C-2350                 ,336,336,336,2,6.72,14,1.0,336,354.4,302.8,33.2,51.6,0.9930
HO2301-C-2375                 ,310,310,310,2,6.2,5,1.0,310,329.4,278,32.0,51.4,0.9910
HO2301-C-2400                 ,273,300,273,3,8.51,21,1.0,300,304.6,254.6,45.4,50.0,0.9890
HO2301-C-2425                 ,261.8,261.8,261.2,4,10.138,11,-3.0,261.2,279.8,229.6,31.6,50.2,0.9870
HO2301-C-2450                 ,238.2,256.8,238.2,20,47.176,30,-8.0,256.8,254.2,205.4,51.4,48.8,0.9970
HO2301-C-2475                 ,210.8,228.8,209.4,5,10.986,33,-1.0,228.8,229.6,181.2,47.6,48.4,0.9870
HO2301-C-2500                 ,174.8,208.2,173.8,91,168.888,71,-27.0,204.6,205.2,157.8,46.8,47.4,0.9760
HO2301-C-2550                 ,127.2,161,127.2,109,154.862,172,-26.0,156.6,157.4,111.6,45.0,45.8,0.9320
HO2301-C-2600                 ,85.2,117.6,84.2,1099,1100.94,710,-150.0,111,113,73,38.0,40.0,0.8460
HO2301-C-2650                 ,47.4,77,47.4,2997,1904.472,993,-425.0,71,71,41.6,29.4,29.4,0.7230
HO2301-C-2700                 ,24.6,45,24.6,4833,1769.118,1607,-330.0,40.6,40.6,21.4,19.2,19.2,0.5250
HO2301-C-2750                 ,12,23.2,12,3268,585.324,1036,-390.0,20,20,9,11.0,11.0,0.3250
HO2301-C-2800                 ,4,10.4,4,2750,219.28,2466,42.0,9,9,3.4,5.6,5.6,0.1740
HO2301-C-2850                 ,1.6,4.6,1.6,707,23.404,1770,-38.0,4,4,1.2,2.8,2.8,0.0860
HO2301-C-2900                 ,.4,2,.4,313,4.64,880,50.0,2,2,.4,1.6,1.6,0.0450
HO2301-C-2950                 ,.6,1,.6,187,1.358,180,-58.0,1,1,.4,0.6,0.6,0.0230
HO2301-C-3000                 ,.4,.6,.4,57,0.32,437,-9.0,.6,.6,.4,0.2,0.2,0.0160
HO2301-P-2325                 ,.2,.4,.2,28,0.058,201,2.0,.4,.4,.2,0.2,0.2,-0.0070
HO2301-P-2350                 ,.4,.4,.4,2,0.008,86,-1.0,.4,.4,.2,0.2,0.2,-0.0080
HO2301-P-2375                 ,.4,.4,.4,1,0.004,200,0.0,.4,.4,.4,0.0,0.0,-0.0080
HO2301-P-2400                 ,.6,.6,.2,164,0.636,375,-70.0,.4,.4,.6,-0.2,-0.2,-0.0090
HO2301-P-2425                 ,.6,.6,.4,431,2.364,569,-155.0,.6,.4,.8,-0.2,-0.4,-0.0110
HO2301-P-2450                 ,.8,.8,.4,333,2.312,933,-115.0,.8,.6,1,-0.2,-0.4,-0.0150
HO2301-P-2475                 ,1.4,1.4,.8,161,1.52,1101,-98.0,1,.8,1.8,-0.8,-1.0,-0.0200
HO2301-P-2500                 ,2.6,2.6,1,1129,17.102,1973,60.0,1.2,1.2,3,-1.8,-1.8,-0.0280
HO2301-P-2550                 ,6.2,6.2,3,1911,85.964,2051,414.0,3.4,3.4,8,-4.6,-4.6,-0.0700
HO2301-P-2600                 ,13.6,15,7.8,4424,464.07,2892,993.0,8.2,8.2,18.8,-10.6,-10.6,-0.1490
HO2301-P-2650                 ,28.6,31.2,17.6,3877,866.396,1555,344.0,18.2,18.2,38.2,-20.0,-20.0,-0.2850
HO2301-P-2700                 ,54,54.8,35.6,2506,1056.524,772,394.0,36.6,36.6,64.4,-27.8,-27.8,-0.4740
HO2301-P-2750                 ,85.6,86,64,497,359.386,172,67.0,67.8,67.8,103,-35.2,-35.2,-0.6640
HO2301-P-2800                 ,130.4,130.4,101.8,220,255.092,106,-52.0,106,106,147.6,-41.6,-41.6,-0.8120
HO2301-P-2850                 ,163.6,167.6,146.6,26,43.358,34,7.0,146.6,150,198.6,-52.0,-48.6,-0.9070
HO2301-P-2900                 ,205.6,205.6,205.6,16,36.676,6,-3.0,205.6,197.4,247.6,-42.0,-50.2,-0.9550
HO2301-P-2950                 ,,,,0,0,11,0.0,303,246.4,297.4,5.6,-51.0,-0.9770
HO2301-P-3000                 ,314.4,314.4,314.4,1,3.144,8,1.0,314.4,296,347.2,-32.8,-51.2,-0.9840
HO2302-C-2325                 ,,,,0,0,1,0.0,301.8,384.6,336,-34.2,48.6,0.9730
