合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2301-C-2325                 ,,,,0,0,4,0.0,322.6,420.8,419.8,-97.2,1.0,0.9860
HO2301-C-2350                 ,,,,0,0,13,0.0,384,395.2,394.8,-10.8,0.4,0.9910
HO2301-C-2375                 ,373.6,373.6,373.6,1,3.736,4,-1.0,373.6,370.2,369.8,3.8,0.4,0.9920
HO2301-C-2400                 ,,,,0,0,20,0.0,340,345.2,344.6,-4.6,0.6,0.9920
HO2301-C-2425                 ,,,,0,0,9,0.0,331.4,320.2,319.6,11.8,0.6,0.9920
HO2301-C-2450                 ,,,,0,0,20,0.0,302,295.2,294.6,7.4,0.6,0.9920
HO2301-C-2475                 ,,,,0,0,33,0.0,271.6,270.2,269.6,2.0,0.6,0.9910
HO2301-C-2500                 ,250,250,238.6,3,7.372,65,0.0,248.6,246,244.6,4.0,1.4,0.9770
HO2301-C-2550                 ,200,202.4,189.6,67,130.74,161,0.0,196.4,195.4,194.8,1.6,0.6,0.9830
HO2301-C-2600                 ,150.6,155,137,130,189.896,479,-32.0,145.4,146,145.4,0.0,0.6,0.9650
HO2301-C-2650                 ,102.6,106.8,89.2,641,636.568,494,-131.0,99.8,99.8,97.6,2.2,2.2,0.8820
HO2301-C-2700                 ,61.2,64.8,48.4,1720,968.104,1287,48.0,57.4,57.4,53.6,3.8,3.8,0.7320
HO2301-C-2750                 ,30,32,20,3677,956.398,1655,-26.0,26.2,26.2,25.8,0.4,0.4,0.4770
HO2301-C-2800                 ,10.6,12,6.2,2392,208.092,2007,-359.0,9.2,9.2,9,0.2,0.2,0.2260
HO2301-C-2850                 ,3.2,3.8,1.6,1007,25.054,2575,266.0,2.4,2.4,2.8,-0.4,-0.4,0.0760
HO2301-C-2900                 ,.6,.6,.2,315,1.368,2017,-46.0,.6,.6,.6,0.0,0.0,0.0220
HO2301-C-2950                 ,.2,.4,.2,135,0.304,620,-67.0,.4,.4,.4,0.0,0.0,0.0130
HO2301-C-3000                 ,,,,0,0,542,0.0,.2,.2,.2,0.0,0.0,0.0090
HO2301-C-3050                 ,.4,.4,.2,37,0.086,34,3.0,.2,.2,.2,0.0,0.0,0.0080
HO2301-P-2325                 ,.2,.4,.2,94,0.19,210,-5.0,.4,.2,.2,0.2,0.0,-0.0020
HO2301-P-2350                 ,.2,.2,.2,70,0.14,113,2.0,.2,.2,.2,0.0,0.0,-0.0030
HO2301-P-2375                 ,.2,.2,.2,71,0.142,188,7.0,.2,.2,.2,0.0,0.0,-0.0060
HO2301-P-2400                 ,.2,.2,.2,26,0.052,367,-5.0,.2,.2,.2,0.0,0.0,-0.0060
HO2301-P-2425                 ,.4,.4,.4,13,0.052,529,0.0,.4,.2,.2,0.2,0.0,-0.0070
HO2301-P-2450                 ,.4,.4,.2,108,0.224,691,-56.0,.2,.2,.2,0.0,0.0,-0.0020
HO2301-P-2475                 ,.4,.4,.2,75,0.17,735,-35.0,.2,.2,.2,0.0,0.0,-0.0040
HO2301-P-2500                 ,.4,.4,.2,142,0.328,1191,-99.0,.2,.2,.4,-0.2,-0.2,-0.0080
HO2301-P-2550                 ,.6,.6,.2,365,1.042,1828,-187.0,.4,.4,.6,-0.2,-0.2,-0.0130
HO2301-P-2600                 ,1,1,.6,576,4.676,3734,-180.0,.8,.8,1.4,-0.6,-0.6,-0.0270
HO2301-P-2650                 ,4,4.4,2.8,1586,54.434,3051,-388.0,3.2,3.2,4.6,-1.4,-1.4,-0.0920
HO2301-P-2700                 ,12.4,14.6,9.8,2866,339.024,2232,-51.0,11.6,11.6,14.6,-3.0,-3.0,-0.2610
HO2301-P-2750                 ,31.2,36.2,26.6,2860,876.066,976,114.0,30,30,35.2,-5.2,-5.2,-0.5240
HO2301-P-2800                 ,59,72.2,57,498,320.398,276,0.0,65.2,64.4,68.4,-3.2,-4.0,-0.7710
HO2301-P-2850                 ,102.4,115.8,98.6,38,41.258,83,-1.0,107.6,107.6,111,-3.4,-3.4,-0.9190
HO2301-P-2900                 ,153,153,153,1,1.53,34,-1.0,153,155.6,160.2,-7.2,-4.6,-0.9730
HO2301-P-2950                 ,,,,0,0,20,0.0,203.8,205.2,206.8,-3.0,-1.6,-0.9860
HO2301-P-3000                 ,253.2,253.2,253.2,8,20.256,13,3.0,253.2,255.2,256.8,-3.6,-1.6,-0.9900
HO2301-P-3050                 ,,,,0,0,0,0.0,304.8,305.2,309.4,-4.6,-4.2,-0.9910
HO2302-C-2325                 ,,,,0,0,1,0.0,301.8,424.4,423.8,-122.0,0.6,0.9820
HO2302-C-2350                 ,,,,0,0,1,0.0,277.2,399.6,399.2,-122.0,0.4,0.9800
HO2302-C-2375                 ,,,,0,0,2,0.0,359.8,375,374.6,-14.8,0.4,0.9760
HO2302-C-2400                 ,,,,0,0,13,0.0,360.4,350.6,348,12.4,2.6,0.9690
HO2302-C-2425                 ,,,,0,0,3,0.0,209.2,326.2,324,-114.8,2.2,0.9620
HO2302-C-2450                 ,,,,0,0,6,0.0,247.4,302,300,-52.6,2.0,0.9530
HO2302-C-2475                 ,273.6,273.6,273.6,4,11.032,7,-2.0,273.6,278.2,278,-4.4,0.2,0.9410
HO2302-C-2500                 ,,,,0,0,31,0.0,250,254.8,254.6,-4.6,0.2,0.9250
HO2302-C-2550                 ,208,208,208,1,2.08,52,1.0,208,208,207.4,0.6,0.6,0.8890
HO2302-C-2600                 ,172.4,172.4,159.6,45,73.19,133,-14.0,165,165.4,164.4,0.6,1.0,0.8220
HO2302-C-2650                 ,132.2,132.6,117.4,71,88.928,231,-23.0,122.2,122.6,125,-2.8,-2.4,0.7500
HO2302-C-2700                 ,98,98,84,87,78.81,269,7.0,88.4,89.4,93.6,-5.2,-4.2,0.6340
HO2302-C-2750                 ,69.6,70,57.4,158,99.838,346,48.0,62,62.6,64.8,-2.8,-2.2,0.5080
HO2302-C-2800                 ,48.4,48.4,37.6,250,101.232,700,31.0,40.8,41.6,42.8,-2.0,-1.2,0.3860
