合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2301-C-2325                 ,,,,0,0,4,0.0,322.6,395.6,379.4,-56.8,16.2,0.9950
HO2301-C-2350                 ,,,,0,0,14,0.0,336,370.6,354.4,-18.4,16.2,0.9940
HO2301-C-2375                 ,,,,0,0,5,0.0,310,345.6,329.4,-19.4,16.2,0.9930
HO2301-C-2400                 ,,,,0,0,21,0.0,300,320.6,304.6,-4.6,16.0,0.9920
HO2301-C-2425                 ,,,,0,0,11,0.0,261.2,295.8,279.8,-18.6,16.0,0.9900
HO2301-C-2450                 ,258.2,258.2,258.2,1,2.582,29,-1.0,258.2,270.6,254.2,4.0,16.4,0.9930
HO2301-C-2475                 ,232.8,247.6,232,26,61.444,32,-1.0,240.4,245.8,229.6,10.8,16.2,0.9880
HO2301-C-2500                 ,208.4,226,207.8,50,107.202,72,1.0,222,222,205.2,16.8,16.8,0.9680
HO2301-C-2550                 ,161.8,175.2,157.6,111,183.234,163,-9.0,173.4,173.4,157.4,16.0,16.0,0.9410
HO2301-C-2600                 ,114.8,131.2,111,643,780.404,591,-119.0,127,127.6,113,14.0,14.6,0.8730
HO2301-C-2650                 ,71,89.4,70.8,1396,1109.26,982,-11.0,86.6,86.6,71,15.6,15.6,0.7530
HO2301-C-2700                 ,41,54,39.6,4013,1885.512,1688,81.0,49.8,49.8,40.6,9.2,9.2,0.5910
HO2301-C-2750                 ,20.2,28,19.2,3323,784.282,1088,52.0,26.2,26.2,20,6.2,6.2,0.3890
HO2301-C-2800                 ,9.6,12.6,8,3264,339.216,2426,-40.0,11.6,11.6,9,2.6,2.6,0.2140
HO2301-C-2850                 ,4.2,5.6,3.4,1051,47.058,2008,238.0,4.8,4.8,4,0.8,0.8,0.1030
HO2301-C-2900                 ,2,2.4,1.6,550,10.334,742,-138.0,1.8,1.8,2,-0.2,-0.2,0.0440
HO2301-C-2950                 ,1,1,.8,45,0.448,169,-11.0,1,.8,1,0.0,-0.2,0.0230
HO2301-C-3000                 ,.6,.8,.6,145,1.106,514,77.0,.6,.6,.6,0.0,0.0,0.0160
HO2301-P-2325                 ,.2,.2,.2,68,0.162,174,-27.0,.2,.2,.4,-0.2,-0.2,-0.0050
HO2301-P-2350                 ,,,,0,0,86,0.0,.4,.2,.4,0.0,-0.2,-0.0060
HO2301-P-2375                 ,,,,0,0,200,0.0,.4,.2,.4,0.0,-0.2,-0.0060
HO2301-P-2400                 ,.4,.4,.4,33,0.132,374,-1.0,.4,.4,.4,0.0,0.0,-0.0080
HO2301-P-2425                 ,.4,.6,.2,59,0.24,560,-9.0,.4,.4,.4,0.0,0.0,-0.0090
HO2301-P-2450                 ,.6,.6,.4,226,1.216,837,-96.0,.4,.4,.6,-0.2,-0.2,-0.0100
HO2301-P-2475                 ,.8,.8,.4,184,1.036,991,-110.0,.4,.4,.8,-0.4,-0.4,-0.0100
HO2301-P-2500                 ,1.2,1.4,.6,376,2.93,1761,-212.0,.8,.8,1.2,-0.4,-0.4,-0.0190
HO2301-P-2550                 ,3,3.2,1.8,570,14.03,2102,51.0,2,2,3.4,-1.4,-1.4,-0.0450
HO2301-P-2600                 ,7.4,7.8,5,2153,136.654,3081,189.0,5.6,5.6,8.2,-2.6,-2.6,-0.1110
HO2301-P-2650                 ,17.2,17.8,12.8,3711,554.42,2014,459.0,13.6,13.6,18.2,-4.6,-4.6,-0.2300
HO2301-P-2700                 ,35.6,36.8,26.8,3872,1207.312,1300,528.0,29,29,36.6,-7.6,-7.6,-0.4080
HO2301-P-2750                 ,63.8,66,51.8,675,390.086,270,98.0,54.4,54.4,67.8,-13.4,-13.4,-0.6140
HO2301-P-2800                 ,101,105,85.8,266,250.43,123,17.0,90.6,90.6,106,-15.4,-15.4,-0.7880
HO2301-P-2850                 ,146.4,146.4,130.2,24,33.354,36,2.0,133.2,133.6,150,-16.8,-16.4,-0.9030
HO2301-P-2900                 ,180.2,180.2,180.2,2,3.776,6,0.0,180.2,181.2,197.4,-17.2,-16.2,-0.9530
HO2301-P-2950                 ,228.8,228.8,228.8,2,4.576,12,1.0,228.8,230,246.4,-17.6,-16.4,-0.9780
