合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2107-C-4700                 ,349.2,357.4,341.2,21,74.01,118,4.0,346.6,355.4,358.2,-11.6,-2.8,0.9740
IO2107-C-4750                 ,298.2,320,295.2,20,60.812,108,6.0,300.4,306.4,310,-9.6,-3.6,0.9590
IO2107-C-4800                 ,255,275.2,241,90,228.812,331,38.0,261.4,258.4,263,-1.6,-4.6,0.9350
IO2107-C-4850                 ,210.2,229.4,194.4,252,528.932,535,70.0,213.2,217,210.8,2.4,6.2,0.8640
IO2107-C-4900                 ,162.2,186.8,152,996,1668.16,1828,95.0,169.8,171.8,169.2,0.6,2.6,0.8150
IO2107-C-4950                 ,122.2,146.2,114.4,1280,1643.134,1512,11.0,131.6,131.6,130,1.6,1.6,0.7350
IO2107-C-5000                 ,92,111.6,83.4,7591,7124.914,4372,1112.0,96,96,97.4,-1.4,-1.4,0.6340
IO2107-C-5100                 ,49.2,56.8,37.4,9709,4360.672,10473,508.0,43.2,43.2,49.4,-6.2,-6.2,0.3920
IO2107-C-5200                 ,22.8,25.8,13.2,12038,2186.034,13715,-1705.0,16.4,16.4,22.4,-6.0,-6.0,0.1890
IO2107-C-5300                 ,9.6,10.6,4.6,8397,593.44,12933,-1900.0,6,6,9.6,-3.6,-3.6,0.0790
IO2107-C-5400                 ,5.6,5.6,2,3107,92.012,8500,-444.0,3,3,4.2,-1.2,-1.2,0.0400
IO2107-C-5500                 ,2.8,3,1.4,1840,34.082,6831,-361.0,1.8,1.8,2.8,-1.0,-1.0,0.0230
IO2107-C-5600                 ,1.2,2,.8,1361,16.81,5882,-528.0,1.2,1.2,2.2,-1.0,-1.0,0.0150
IO2107-C-5700                 ,1.4,1.4,.8,302,3.482,2937,-103.0,1,1,1.4,-0.4,-0.4,0.0110
IO2107-C-5800                 ,1.2,1.4,.8,710,6.416,4361,-569.0,.8,.8,1.2,-0.4,-0.4,0.0080
IO2107-C-5900                 ,1,1,.6,421,3.082,2558,-219.0,.8,.8,1.2,-0.4,-0.4,0.0080
IO2107-P-4450                 ,1,1,.4,31,0.206,526,1.0,.4,.4,.8,-0.4,-0.4,-0.0050
IO2107-P-4500                 ,1,1,.6,45,0.372,787,0.0,.6,.6,1.2,-0.6,-0.6,-0.0070
IO2107-P-4550                 ,1,1,.6,49,0.404,556,-12.0,.6,.6,1.4,-0.8,-0.8,-0.0080
IO2107-P-4600                 ,1.6,1.8,1,166,2.032,847,-36.0,1,1,1.8,-0.8,-0.8,-0.0130
IO2107-P-4650                 ,2,2,1.2,231,3.704,676,-58.0,1.2,1.2,2.4,-1.2,-1.2,-0.0170
IO2107-P-4700                 ,3.2,3.4,2,368,9.32,2402,14.0,2,2,3.8,-1.8,-1.8,-0.0270
IO2107-P-4750                 ,4.8,5.2,2.8,640,24.11,1496,88.0,2.8,2.8,5,-2.2,-2.2,-0.0380
IO2107-P-4800                 ,7.6,8,4.4,1227,73.986,2473,37.0,4.4,4.4,8.4,-4.0,-4.0,-0.0600
IO2107-P-4850                 ,12.8,13,7.2,1512,146.132,2058,349.0,7.2,7.2,13,-5.8,-5.8,-0.0950
IO2107-P-4900                 ,21,21.4,12.8,2957,497.842,2969,92.0,13.2,13.2,20.4,-7.2,-7.2,-0.1570
IO2107-P-4950                 ,30,33.2,21.4,2807,758.954,2555,99.0,22,22,31.4,-9.4,-9.4,-0.2410
IO2107-P-5000                 ,48.8,51.6,35.2,5607,2409.358,5249,294.0,35.6,35.6,49.8,-14.2,-14.2,-0.3510
IO2107-P-5100                 ,99,105.2,80,6624,6087.662,6110,-126.0,83.6,83.6,99.8,-16.2,-16.2,-0.6200
IO2107-P-5200                 ,172,183,148.4,3433,5690.654,5713,-796.0,155.6,155.6,173,-17.4,-17.4,-0.8580
IO2107-P-5300                 ,255.8,273.4,235,994,2534.138,3687,-292.0,244.4,252,260,-15.6,-8.0,-0.9190
IO2107-P-5400                 ,358,370.6,330,254,892.438,1308,-59.0,344.4,348.4,356.8,-12.4,-8.4,-0.9640
IO2107-P-5500                 ,451.6,463,428,26,115.462,1310,-6.0,455,447.2,453,2.0,-5.8,-0.9810
IO2107-P-5600                 ,557.8,563,529.6,29,158.372,747,-1.0,550,546.6,546.4,3.6,0.2,-0.9870
IO2107-P-5700                 ,646.2,665,630,16,102.506,206,0.0,660,646.6,646,14.0,0.6,-0.9900
IO2107-P-5800                 ,739,752,739,4,29.794,201,1.0,744.2,746.6,745.8,-1.6,0.8,-0.9900
IO2107-P-5900                 ,,,,0,0,126,0.0,751.2,846.6,846,-94.8,0.6,-0.9900
IO2108-C-4550                 ,,,,0,0,8,0.0,651.8,508.6,502.6,149.2,6.0,0.8970
IO2108-C-4600                 ,460.6,460.6,460.6,1,4.606,25,-1.0,460.6,462.6,453.8,6.8,8.8,0.8780
IO2108-C-4650                 ,419.2,419.2,408,2,8.272,28,-1.0,408,419.4,408.8,-0.8,10.6,0.8510
IO2108-C-4700                 ,370.2,377.8,370.2,8,29.702,36,0.0,372,372.4,365.4,6.6,7.0,0.8320
IO2108-C-4750                 ,320.8,320.8,320.8,1,3.208,41,0.0,320.8,329.8,324.2,-3.4,5.6,0.8010
IO2108-C-4800                 ,294.4,294.4,272.4,45,127.024,92,28.0,285.6,289,284.4,1.2,4.6,0.7630
IO2108-C-4850                 ,248.4,263.4,235.2,39,96.19,104,9.0,244.2,252.2,249,-4.8,3.2,0.7180
IO2108-C-4900                 ,212.8,228.4,202.6,87,186.068,228,29.0,215,216.2,215.6,-0.6,0.6,0.6690
IO2108-C-4950                 ,182,195.6,170.2,193,345.764,273,18.0,183.2,183.2,186.8,-3.6,-3.6,0.6160
IO2108-C-5000                 ,155,167.4,143.2,1757,2670.254,2918,705.0,154.4,154.4,153,1.4,1.4,0.5580
IO2108-C-5100                 ,109.8,117.8,95.6,1223,1260.462,3279,96.0,104.2,104.2,108,-3.8,-3.8,0.4390
IO2108-C-5200                 ,72.8,79,61,1326,906.494,2673,558.0,67.6,67.6,71.6,-4.0,-4.0,0.3260
IO2108-C-5300                 ,45,50,38.2,1030,440.72,2221,247.0,43,43,47.4,-4.4,-4.4,0.2300
IO2108-C-5400                 ,29.6,32,23.8,687,188.728,1625,199.0,26.2,26.2,31.4,-5.2,-5.2,0.1550
IO2108-C-5500                 ,19.6,21.2,15,712,130.506,1089,-56.0,17,17,20.6,-3.6,-3.6,0.1060
IO2108-C-5600                 ,14,14.2,9.8,670,78.342,1410,236.0,11,11,12.2,-1.2,-1.2,0.0720
IO2108-C-5700                 ,8.6,9.2,6.8,461,35.932,1711,5.0,7.4,7.4,8.6,-1.2,-1.2,0.0490
IO2108-C-5800                 ,5.6,6.8,5.2,341,20.152,864,98.0,5.8,5.8,6.4,-0.6,-0.6,0.0380
IO2108-C-5900                 ,4,5.4,4,378,18.79,1588,287.0,4.8,4.8,4.6,0.2,0.2,0.0310
IO2108-P-4550                 ,11.8,13,8.4,527,53.404,780,-40.0,8.8,8.8,13,-4.2,-4.2,-0.0590
IO2108-P-4600                 ,17,17.4,12,504,73.116,854,4.0,12.4,12.4,17,-4.6,-4.6,-0.0800
IO2108-P-4650                 ,22.2,22.2,16.2,208,38.914,617,56.0,16.4,16.4,22,-5.6,-5.6,-0.1020
IO2108-P-4700                 ,28.4,28.4,21.6,235,58.64,684,-5.0,21.8,21.6,28.8,-7.0,-7.2,-0.1300
IO2108-P-4750                 ,35,35.8,29.2,136,45.024,586,-17.0,29.6,29.2,36.2,-6.6,-7.0,-0.1670
IO2108-P-4800                 ,47,48.2,37.2,347,143.624,1722,132.0,37.2,38,45.6,-8.4,-7.6,-0.2080
IO2108-P-4850                 ,56,58.6,48.8,129,68.556,537,52.0,48.8,50,58.4,-9.6,-8.4,-0.2580
IO2108-P-4900                 ,74.4,77.8,63,285,196.792,1349,64.0,63.8,63.8,73.4,-9.6,-9.6,-0.3120
IO2108-P-4950                 ,94.6,95.2,80,256,222.278,517,35.0,80,80,92.2,-12.2,-12.2,-0.3710
IO2108-P-5000                 ,114,118.2,100.4,1060,1148.938,1709,462.0,101.2,101.2,114,-12.8,-12.8,-0.4350
IO2108-P-5100                 ,164.4,171.8,151,356,569.182,1749,82.0,151,151,166,-15.0,-15.0,-0.5680
IO2108-P-5200                 ,235,237,211.2,542,1208.82,1559,79.0,213,213,230.8,-17.8,-17.8,-0.6990
IO2108-P-5300                 ,300,311.8,286,562,1678.358,1570,142.0,288.6,288.6,303.8,-15.2,-15.2,-0.8080
IO2108-P-5400                 ,387,395,372.8,32,122.132,695,1.0,373.8,374.2,385.6,-11.8,-11.4,-0.8880
IO2108-P-5500                 ,478,478,478,1,4.78,356,1.0,478,463.4,479,-1.0,-15.6,-0.9590
IO2108-P-5600                 ,562.6,576,560,7,39.558,85,3.0,560,570.6,575,-15.0,-4.4,-0.9240
IO2108-P-5700                 ,675,675,675,1,6.75,28,0.0,675,667,666.4,8.6,0.6,-0.9450
IO2108-P-5800                 ,,,,0,0,15,0.0,714,764.6,764.2,-50.2,0.4,-0.9590
IO2108-P-5900                 ,,,,0,0,18,0.0,830,863.2,862.4,-32.4,0.8,-0.9680
IO2109-C-4100                 ,,,,0,0,132,0.0,952.8,940,925.6,27.2,14.4,0.9390
IO2109-C-4200                 ,,,,0,0,40,0.0,888,827.6,833,55.0,-5.4,0.9710
IO2109-C-4300                 ,739,747.8,739,13,96.038,82,-6.0,747.8,731,737,10.8,-6.0,0.9570
IO2109-C-4400                 ,,,,0,0,59,0.0,663,648.4,642.6,20.4,5.8,0.9020
IO2109-C-4500                 ,560.4,560.4,560.4,1,5.604,122,-1.0,560.4,557.8,548.6,11.8,9.2,0.8700
IO2109-C-4550                 ,,,,0,0,6,0.0,519.2,513,507.8,11.4,5.2,0.8520
IO2109-C-4600                 ,460.8,465,454,3,13.798,110,3.0,465,469.2,464.2,0.8,5.0,0.8310
IO2109-C-4650                 ,435,435,435,1,4.35,4,1.0,435,428.2,423.4,11.6,4.8,0.8030
IO2109-C-4700                 ,369,375.4,369,2,7.444,164,0.0,375.4,386.8,382.8,-7.4,4.0,0.7760
IO2109-C-4750                 ,357.2,357.2,331,5,17.41,20,-1.0,331,347.6,346.2,-15.2,1.4,0.7440
IO2109-C-4800                 ,316.6,319.8,295.4,7,21.576,202,1.0,305.4,311.8,312.8,-7.4,-1.0,0.7080
IO2109-C-4850                 ,280,287.2,262.8,7,19.272,28,1.0,272.8,276.4,277,-4.2,-0.6,0.6700
IO2109-C-4900                 ,248,255.6,232,33,81.018,429,-7.0,242.2,242.2,245.6,-3.4,-3.4,0.6290
IO2109-C-4950                 ,219.2,224.8,202.8,19,40.86,59,6.0,208.8,215,215.4,-6.6,-0.4,0.5840
IO2109-C-5000                 ,192.6,201.6,179,71,134.76,2169,13.0,182.2,189,192,-9.8,-3.0,0.5390
IO2109-C-5100                 ,143.4,149.6,132.8,198,276.778,308,80.0,140.2,140.2,145.6,-5.4,-5.4,0.4490
IO2109-C-5200                 ,106.2,115.4,97,365,383.566,2088,101.0,103.2,103.2,110.2,-7.0,-7.0,0.3630
IO2109-C-5300                 ,81.2,85.8,71,121,91.618,265,11.0,75.6,75.6,80.8,-5.2,-5.2,0.2870
IO2109-C-5400                 ,60.4,64.4,51.6,372,209.25,1971,125.0,53.2,54.6,61,-7.8,-6.4,0.2220
IO2109-C-5500                 ,44.4,46.6,39,227,96.414,239,54.0,41,40.8,44.6,-3.6,-3.8,0.1730
IO2109-C-5600                 ,33.6,36.6,28.2,219,68.92,2442,128.0,30,30,33.6,-3.6,-3.6,0.1320
IO2109-C-5700                 ,26.6,26.6,21.2,32,7.292,247,-6.0,21.8,22.4,24.2,-2.4,-1.8,0.1020
IO2109-C-5800                 ,19,20.6,16,188,34.122,1559,-22.0,17.2,17.2,19,-1.8,-1.8,0.0800
IO2109-C-6000                 ,11.6,12.8,10,63,7.2,1401,12.0,11,11,11.2,-0.2,-0.2,0.0510
IO2109-C-6200                 ,6.8,8.4,6.8,68,5.354,1165,20.0,7.8,7.8,8,-0.2,-0.2,0.0360
IO2109-C-6400                 ,6,6.6,5.8,134,8.358,1997,11.0,6,6,5.8,0.2,0.2,0.0270
IO2109-P-4100                 ,5,5,3.6,45,1.932,792,3.0,3.6,3.6,4.8,-1.2,-1.2,-0.0190
IO2109-P-4200                 ,6.8,6.8,5.4,80,4.856,363,17.0,5.4,5.4,6.8,-1.4,-1.4,-0.0280
IO2109-P-4300                 ,10,10,7.8,25,2.184,454,15.0,7.8,7.8,10,-2.2,-2.2,-0.0400
IO2109-P-4400                 ,15.2,15.2,12,63,8.804,395,-38.0,12,12,15.2,-3.2,-3.2,-0.0600
IO2109-P-4500                 ,23.2,23.2,19.2,93,19.464,988,-22.0,19.2,19.2,23.6,-4.4,-4.4,-0.0920
IO2109-P-4550                 ,29,29,25.4,27,7.42,135,-1.0,28,23.6,29.2,-1.2,-5.6,-0.1110
IO2109-P-4600                 ,35.4,35.4,29,73,23.976,546,41.0,29,29.2,36.4,-7.4,-7.2,-0.1330
IO2109-P-4650                 ,44.2,44.2,37,58,24.448,338,0.0,37,37,44.8,-7.8,-7.8,-0.1620
IO2109-P-4700                 ,53,53,46,92,46.942,918,19.0,46,46,54.2,-8.2,-8.2,-0.1940
IO2109-P-4750                 ,63.8,65.8,56.6,50,30.402,86,-2.0,56.6,56.6,66.4,-9.8,-9.8,-0.2290
IO2109-P-4800                 ,79,80,69.6,150,114.29,678,16.0,71.2,71.2,79.4,-8.2,-8.2,-0.2710
IO2109-P-4850                 ,92.2,92.2,84.4,22,19.498,120,12.0,84.4,84.4,97,-12.6,-12.6,-0.3120
IO2109-P-4900                 ,113,113.4,101.6,73,78.128,664,5.0,101.6,101.6,112.6,-11.0,-11.0,-0.3580
IO2109-P-4950                 ,131.2,134.8,123.2,42,54.632,129,4.0,123.2,122.6,133.2,-10.0,-10.6,-0.4060
IO2109-P-5000                 ,160,160,144.6,120,183.548,968,4.0,145.4,145.4,157.2,-11.8,-11.8,-0.4560
IO2109-P-5100                 ,210.6,215,196,124,254.014,274,32.0,199.8,195.4,210.8,-11.0,-15.4,-0.5570
IO2109-P-5200                 ,279.2,281.2,257.4,63,169.738,820,4.0,260,260,273.2,-13.2,-13.2,-0.6510
IO2109-P-5300                 ,342.2,350.4,339.2,13,44.566,81,3.0,350.4,332.6,349.2,1.2,-16.6,-0.7340
IO2109-P-5400                 ,420.8,421.6,412.6,37,153.856,734,32.0,418.4,409.4,426.8,-8.4,-17.4,-0.8110
IO2109-P-5500                 ,510.6,510.6,508.8,4,20.406,42,3.0,508.8,496.2,510.4,-1.6,-14.2,-0.8650
IO2109-P-5600                 ,590.6,602,590.6,12,71.478,547,-6.0,602,587.2,599.4,2.6,-12.2,-0.9050
IO2109-P-5700                 ,682.2,682.2,682.2,1,6.822,28,-1.0,682.2,677,694.4,-12.2,-17.4,-0.9520
IO2109-P-5800                 ,773.4,777,773.4,3,23.336,379,-2.0,777,770.8,783.2,-6.2,-12.4,-0.9900
IO2109-P-6000                 ,955,978,954.6,19,184.18,288,-3.0,978,980,980.4,-2.4,-0.4,-0.9450
IO2109-P-6200                 ,1153.4,1165.6,1153.4,13,151.994,101,-6.0,1165.6,1176.6,1175.4,-9.8,1.2,-0.9590
IO2109-P-6400                 ,1349,1368.8,1349,55,751.046,49,-6.0,1362.8,1374.8,1372,-9.2,2.8,-0.9650
IO2112-C-4400                 ,656.2,669.2,650,47,309.18,229,23.0,661,664.8,657.8,3.2,7.0,0.8190
IO2112-C-4500                 ,580.2,580.2,560.6,40,228.176,195,-8.0,578.6,580.4,572.8,5.8,7.6,0.7850
IO2112-C-4600                 ,500.8,507.4,489.4,72,357.908,252,26.0,496.6,505.4,500.8,-4.2,4.6,0.7400
IO2112-C-4700                 ,430.4,430.4,418,11,46.46,255,2.0,422,434,425.8,-3.8,8.2,0.6920
IO2112-C-4800                 ,366.6,372.2,352,18,65.13,282,-2.0,355.6,363.2,365.6,-10.0,-2.4,0.6390
IO2112-C-4900                 ,310.2,310.2,292.4,32,95.918,237,-2.0,300,303.8,306.2,-6.2,-2.4,0.5800
IO2112-C-5000                 ,257.8,262.6,243.8,114,287.324,358,-39.0,253.2,253.2,256,-2.8,-2.8,0.5190
IO2112-C-5200                 ,176.6,179.4,161.6,77,130.312,515,26.0,162,168.2,173.6,-11.6,-5.4,0.3980
IO2112-C-5400                 ,119.8,122.2,102.4,104,112.18,610,12.0,109.6,109.6,116.2,-6.6,-6.6,0.2910
IO2112-C-5600                 ,77.2,82,66,95,68.296,546,-31.0,68.6,69.2,77,-8.4,-7.8,0.2040
IO2112-C-5800                 ,51.6,55.8,42,285,133.434,935,102.0,45,45,51.6,-6.6,-6.6,0.1420
IO2112-C-6000                 ,35.8,40,27.2,131,40.634,1129,55.0,29.6,29.6,35.8,-6.2,-6.2,0.0980
IO2112-C-6200                 ,24.2,29.8,19.6,128,30.09,1123,10.0,21.2,21.2,26.4,-5.2,-5.2,0.0710
IO2112-C-6400                 ,18.2,23,14.8,263,49.558,1558,-12.0,15.6,15.6,20.4,-4.8,-4.8,0.0530
IO2112-P-4400                 ,55,55.2,50,80,41.878,818,-17.0,51,51,54,-3.0,-3.0,-0.1450
IO2112-P-4500                 ,70.4,70.8,67,37,25.522,482,-12.0,67.4,67.4,73,-5.6,-5.6,-0.1840
IO2112-P-4600                 ,90.6,96.8,86.8,76,68.826,449,-14.0,86.8,89.6,95.6,-8.8,-6.0,-0.2310
IO2112-P-4700                 ,118.8,121.2,115.4,86,101.746,464,45.0,115.4,114.4,123.8,-8.4,-9.4,-0.2830
IO2112-P-4800                 ,157.8,158.4,150,12,18.34,452,-2.0,150.8,148.6,157.4,-6.6,-8.8,-0.3440
IO2112-P-4900                 ,191.6,198,188.8,40,77.106,375,4.0,188.8,187.2,200.2,-11.4,-13.0,-0.4070
IO2112-P-5000                 ,243.4,249,234.8,29,70.992,544,2.0,234.8,234,250,-15.2,-16.0,-0.4740
IO2112-P-5200                 ,358.6,363.8,349.2,34,121.34,518,3.0,351,345.6,363.4,-12.4,-17.8,-0.6080
IO2112-P-5400                 ,497.6,497.6,491.4,10,49.392,332,-2.0,494.2,485,506.6,-12.4,-21.6,-0.7280
IO2112-P-5600                 ,658.8,658.8,658.8,1,6.588,296,-1.0,658.8,639.8,664,-5.2,-24.2,-0.8340
IO2112-P-5800                 ,,,,0,0,364,0.0,721,811.4,836,-115.0,-24.6,-0.9170
IO2112-P-6000                 ,,,,0,0,151,0.0,904.2,1006.2,1018.6,-114.4,-12.4,-0.9350
IO2112-P-6200                 ,1200,1200,1200,3,36,130,0.0,1200,1213.2,1205.4,-5.4,7.8,-0.9190
IO2112-P-6400                 ,1402.2,1402.2,1402.2,1,14.022,52,0.0,1402.2,1406,1394,8.2,12.0,-0.9370
IO2203-C-4400                 ,690.4,690.4,677.2,5,34.23,68,-2.0,683.2,691.4,684,-0.8,7.4,0.7620
IO2203-C-4500                 ,,,,0,0,80,0.0,606.4,612,606.4,0.0,5.6,0.7300
IO2203-C-4600                 ,,,,0,0,67,0.0,536.2,542.4,536.2,0.0,6.2,0.6910
IO2203-C-4700                 ,464.4,476.6,464.4,13,61.104,93,1.0,466.2,470.8,465,1.2,5.8,0.6500
IO2203-C-4800                 ,410,417.8,404,13,53.478,73,6.0,404,409.8,407,-3.0,2.8,0.6050
IO2203-C-4900                 ,350.2,352.8,345.2,3,10.482,203,3.0,352.8,356,355.2,-2.4,0.8,0.5580
IO2203-C-5000                 ,310.8,311,297.8,13,39.532,345,1.0,308.8,306,309.2,-0.4,-3.2,0.5100
IO2203-C-5200                 ,228.2,232.6,218.2,20,44.902,306,0.0,224,223,224.6,-0.6,-1.6,0.4150
IO2203-C-5400                 ,156.6,161.4,156.6,11,17.282,250,4.0,161.4,161.4,164.6,-3.2,-3.2,0.3290
IO2203-C-5600                 ,117.2,118,111.6,19,21.608,226,2.0,111.6,115.4,122.4,-10.8,-7.0,0.2550
IO2203-C-5800                 ,88.8,92,79,32,26.558,531,11.0,79,82.2,86.8,-7.8,-4.6,0.1940
IO2203-C-6000                 ,64.4,64.4,56.6,29,17.308,243,11.0,58,59,65,-7.0,-6.0,0.1470
IO2203-P-4400                 ,92.6,92.6,88,17,15.298,884,1.0,88.2,88.2,93.6,-5.4,-5.4,-0.1920
IO2203-P-4500                 ,114.6,114.6,110,9,10.078,215,4.0,110,109.4,116.2,-6.2,-6.8,-0.2300
IO2203-P-4600                 ,143,143,137.8,10,14.06,126,0.0,138,135.4,144.6,-6.6,-9.2,-0.2740
IO2203-P-4700                 ,180,180,169.6,9,15.656,187,1.0,169.6,166.8,178.2,-8.6,-11.4,-0.3220
IO2203-P-4800                 ,213.4,213.4,207.2,16,33.346,150,-13.0,213,204,216.8,-3.8,-12.8,-0.3730
IO2203-P-4900                 ,255.2,255.2,247,23,57.884,151,-8.0,249,249,260.6,-11.6,-11.6,-0.4270
IO2203-P-5000                 ,306.4,306.4,297.6,18,54.588,278,5.0,304.6,295.4,311,-6.4,-15.6,-0.4830
IO2203-P-5200                 ,422.2,422.2,410.4,11,45.592,131,-2.0,419.4,409,426.2,-6.8,-17.2,-0.5930
IO2203-P-5400                 ,555.8,557.2,549.2,5,27.65,76,4.0,549.2,538.4,561.6,-12.4,-23.2,-0.6990
IO2203-P-5600                 ,703.2,703.2,703.2,1,7.032,65,1.0,703.2,692,715.2,-12.0,-23.2,-0.7880
IO2203-P-5800                 ,,,,0,0,55,0.0,760.2,856.8,872.6,-112.4,-15.8,-0.8630
IO2203-P-6000                 ,,,,0,0,29,0.0,936,1030.6,1047.2,-111.2,-16.6,-0.9300
IO2206-C-4500                 ,631.2,640,623.4,14,88.652,67,7.0,640,646.6,630,10.0,16.6,0.6920
IO2206-C-4600                 ,567.8,576.4,565.8,13,74.208,33,-1.0,570.6,575.8,566.2,4.4,9.6,0.6590
IO2206-C-4700                 ,513.4,513.4,504.8,10,50.948,28,3.0,511.2,514.2,507.4,3.8,6.8,0.6220
IO2206-C-4800                 ,455.6,455.6,450.2,5,22.678,6,-1.0,454.2,458.2,451.6,2.6,6.6,0.5840
IO2206-C-4900                 ,401.2,405.6,398.6,13,52.072,51,3.0,399.4,405.6,404.4,-5.0,1.2,0.5450
IO2206-C-5000                 ,362.8,363.6,348.2,20,71.066,53,14.0,358,358,358.4,-0.4,-0.4,0.5050
IO2206-C-5200                 ,278,282,267.4,28,77.306,72,11.0,278.2,273.6,273.8,4.4,-0.2,0.4260
IO2206-C-5400                 ,212,213.2,208,26,54.782,63,10.0,210.2,212.6,211.4,-1.2,1.2,0.3550
IO2206-C-5600                 ,161.4,162,157.4,28,44.686,76,24.0,158.4,160,162.2,-3.8,-2.2,0.2890
IO2206-C-5800                 ,130.6,132.2,119,176,220.112,254,73.0,121,121,129,-8.0,-8.0,0.2320
IO2206-P-4500                 ,148,150,141.2,139,203.854,388,35.0,141.4,141.4,149,-7.6,-7.6,-0.2570
IO2206-P-4600                 ,180.8,180.8,170.8,54,95.244,94,29.0,170.8,170.8,184,-13.2,-13.2,-0.2990
IO2206-P-4700                 ,219.2,219.2,215.2,28,61.326,47,6.0,217.6,208.8,224.4,-6.8,-15.6,-0.3450
IO2206-P-4800                 ,262.4,263.2,250,17,44.002,50,15.0,251.4,251.4,266.8,-15.4,-15.4,-0.3920
IO2206-P-4900                 ,310.2,310.2,304.4,28,86.426,34,-8.0,307,295.8,313,-6.0,-17.2,-0.4400
IO2206-P-5000                 ,359.2,359.2,349.6,38,135.956,45,-15.0,349.6,344,365.6,-16.0,-21.6,-0.4890
IO2206-P-5200                 ,475.4,475.4,463.6,9,42.47,52,5.0,472.2,456.2,478.4,-6.2,-22.2,-0.5870
IO2206-P-5400                 ,608.6,608.6,590.2,10,60.154,21,-3.0,590.2,587,611,-20.8,-24.0,-0.6810
IO2206-P-5600                 ,739.4,755,734.2,20,148.692,52,7.0,737.6,728,760.4,-22.8,-32.4,-0.7720
IO2206-P-5800                 ,917,917,917,4,36.652,60,1.0,917,889,914.2,2.8,-25.2,-0.8470
小计,,,,95623,59480.504,203133.0,171.0,,,,,,
T2109                         ,98.43,98.485,98.31,46459,4570398.505,154369,-696.0,98.395,98.385,98.405,-0.010,-0.020,--
T2112                         ,98.075,98.085,97.93,997,97704.045,5753,80.0,98,97.985,98,0.0,-0.015,--
T2203                         ,97.78,97.785,97.63,34,3321.44,256,28.0,97.71,97.71,97.745,-0.035,-0.035,--
小计,,,,47490,4671423.990,160378.0,-588.0,,,,,,
TF2109                        ,100.105,100.14,100.055,13187,1319818.165,70956,1358.0,100.085,100.09,100.095,-0.010,-0.005,--
TF2112                        ,99.795,99.805,99.725,363,36207.75,2676,257.0,99.755,99.75,99.76,-0.005,-0.01,--
TF2203                        ,99.45,99.455,99.45,3,298.355,142,-2.0,99.455,99.455,99.47,-0.015,-0.015,--
小计,,,,13553,1356324.270,73774.0,1613.0,,,,,,
TS2109                        ,100.435,100.45,100.4,6257,1256634.35,31178,-168.0,100.42,100.42,100.415,0.005,0.005,--
TS2112                        ,100.22,100.225,100.18,80,16029.75,1082,41.0,100.19,100.185,100.185,0.005,0.000,--
TS2203                        ,100.01,100.02,100.01,2,400.06,107,0.0,100.02,100.02,100,0.02,0.02,--
小计,,,,6339,1273064.16,32367.0,-127.0,,,,,,
