合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2108-C-4950                 ,210,212.8,161.6,858,1548.05,1594,26.0,170.2,167,212.8,-42.6,-45.8,0.7040
IO2108-C-5000                 ,174.4,175.6,129,8202,11839.196,7312,-669.0,135.2,135.2,172.4,-37.2,-37.2,0.6260
IO2108-C-5100                 ,110.6,113.8,76.8,13488,11999.09,9313,1212.0,81,81,110.6,-29.6,-29.6,0.4610
IO2108-C-5200                 ,67.2,69,42.8,12049,6252.6,10693,1233.0,45.4,45.4,66.6,-21.2,-21.2,0.3050
IO2108-C-5300                 ,35.6,37.4,21.8,6198,1732.704,7696,431.0,23,23,35.6,-12.6,-12.6,0.1810
IO2108-C-5400                 ,19.6,19.6,11,3358,483.912,5403,263.0,11.8,11.8,19.4,-7.6,-7.6,0.1030
IO2108-C-5500                 ,10.6,10.8,6.2,2036,165.636,3400,24.0,6.4,6.4,10.4,-4.0,-4.0,0.0590
IO2108-C-5600                 ,6.2,6.6,4.4,1239,69.718,4072,460.0,4.6,4.6,6.4,-1.8,-1.8,0.0410
IO2108-C-5700                 ,3.6,3.8,2.6,270,8.538,1482,12.0,2.8,2.8,3.6,-0.8,-0.8,0.0250
IO2108-C-5800                 ,2.6,3,2.2,288,7.584,1085,-38.0,2.2,2.2,2.6,-0.4,-0.4,0.0190
IO2108-C-5900                 ,2.8,3.4,2,636,16.958,2776,84.0,2.2,2.2,2.4,-0.2,-0.2,0.0170
IO2108-P-4550                 ,2,2.8,1.8,358,7.98,1200,107.0,2,2,2,0.0,0.0,-0.0200
IO2108-P-4600                 ,2.8,3.8,2.8,379,12.354,1601,57.0,2.8,2.8,2.6,0.2,0.2,-0.0270
IO2108-P-4650                 ,4.2,5.4,3.8,500,23.27,1330,56.0,4,4,3.8,0.2,0.2,-0.0390
IO2108-P-4700                 ,6.8,8.4,6,861,61.21,1698,58.0,6.2,6.2,6,0.2,0.2,-0.0570
IO2108-P-4750                 ,9.6,12.4,9.2,636,67.254,1665,-12.0,9.6,9.6,8.8,0.8,0.8,-0.0840
IO2108-P-4800                 ,13.8,17.6,12.8,1089,167.806,2878,-100.0,14.4,14.4,12.4,2.0,2.0,-0.1190
IO2108-P-4850                 ,18.8,25.4,18.6,1018,226.654,1579,-99.0,21.8,21.8,17.8,4.0,4.0,-0.1670
IO2108-P-4900                 ,26.4,35.8,26.4,2383,754.588,3307,-47.0,31.2,31.2,25.4,5.8,5.8,-0.2230
IO2108-P-4950                 ,36.2,49,36.2,1846,815.078,2138,188.0,43.6,43.6,34.8,8.8,8.8,-0.2900
IO2108-P-5000                 ,49.8,66.8,49.2,6394,3788.604,6159,-514.0,59,59,47.8,11.2,11.2,-0.3670
IO2108-P-5100                 ,86.2,113.8,86,7039,7246.504,6712,-1.0,104.2,104.2,85.8,18.4,18.4,-0.5400
IO2108-P-5200                 ,139.6,178.8,139.2,4377,7205.648,4697,-298.0,169.2,169.2,138,31.2,31.2,-0.7030
IO2108-P-5300                 ,215,258.2,215,1040,2493.228,4256,-100.0,247.2,246.8,207.4,39.8,39.4,-0.8350
IO2108-P-5400                 ,308,348.8,305.4,237,764.09,960,-32.0,339.4,334.2,290.2,49.2,44.0,-0.9280
IO2108-P-5500                 ,401.2,433.2,401.2,71,293.998,618,-4.0,424.2,427.8,380.8,43.4,47.0,-0.9930
IO2108-P-5600                 ,507.8,528.6,506.8,33,165.986,102,-11.0,524.6,531.6,475,49.6,56.6,-0.9590
IO2108-P-5700                 ,595.6,614,593.4,8,47.714,36,-4.0,614,630.2,576.4,37.6,53.8,-0.9720
IO2108-P-5800                 ,717.2,717.6,698,4,28.078,26,1.0,717.6,729.2,675,42.6,54.2,-0.9790
IO2108-P-5900                 ,804.2,810.2,804.2,16,127.832,20,8.0,810.2,828.8,774.2,36.0,54.6,-0.9830
IO2109-C-4100                 ,,,,0,0,128,0.0,1012,952,1005.2,6.8,-53.2,0.9880
IO2109-C-4200                 ,886.8,886.8,886.8,6,53.79,52,0.0,886.8,853,906.2,-19.4,-53.2,0.9830
IO2109-C-4300                 ,,,,0,0,84,0.0,826,764.8,816,10.0,-51.2,0.9400
IO2109-C-4400                 ,,,,0,0,48,0.0,719.2,670.4,717.8,1.4,-47.4,0.9190
IO2109-C-4500                 ,568,568,568,1,5.68,107,0.0,568,573.2,620.2,-52.2,-47.0,0.9030
IO2109-C-4550                 ,536,536,536,1,5.36,8,1.0,536,523.8,573.6,-37.6,-49.8,0.8950
IO2109-C-4600                 ,490.6,500.2,470,15,73.632,116,6.0,470,478.2,527.4,-57.4,-49.2,0.8770
IO2109-C-4650                 ,455,456.6,455,7,32.156,25,5.0,456.6,434.4,480.8,-24.2,-46.4,0.8520
IO2109-C-4700                 ,400.2,410.8,400.2,13,52.808,161,8.0,404,389.6,437.2,-33.2,-47.6,0.8290
IO2109-C-4750                 ,359.4,368.2,359.4,5,18.234,39,5.0,368.2,348.8,394,-25.8,-45.2,0.7950
IO2109-C-4800                 ,334,334,303.4,17,54.564,237,0.0,312,309.6,352.6,-40.6,-43.0,0.7580
IO2109-C-4850                 ,297.4,297.4,265.2,57,160.518,89,0.0,267.8,272.2,312.8,-45.0,-40.6,0.7170
IO2109-C-4900                 ,257.8,260,229.8,128,311.418,640,27.0,237,237,276.8,-39.8,-39.8,0.6720
IO2109-C-4950                 ,224.8,226.4,198,138,288.338,251,45.0,203.8,203.8,241,-37.2,-37.2,0.6230
IO2109-C-5000                 ,204.2,204.2,170,679,1239.354,3923,64.0,175.8,176,198.6,-22.8,-22.6,0.5700
IO2109-C-5100                 ,131.4,149.4,120.2,1217,1583.982,2394,339.0,124.4,126,143,-18.6,-17.0,0.4640
IO2109-C-5200                 ,102.4,102.4,82.8,797,715.968,3106,11.0,86,86.8,99.4,-13.4,-12.6,0.3600
IO2109-C-5300                 ,69,69,56,741,455.216,830,162.0,57.4,57.4,72.6,-15.2,-15.2,0.2670
IO2109-C-5400                 ,45.8,45.8,37,524,215.58,2477,5.0,38.2,38.2,48.2,-10.0,-10.0,0.1930
IO2109-C-5500                 ,30.8,30.8,24.4,428,119.77,804,59.0,24.8,24.8,31.6,-6.8,-6.8,0.1350
IO2109-C-5600                 ,20.4,20.4,16,410,75.124,2999,36.0,16.2,16.4,20.2,-4.0,-3.8,0.0940
IO2109-C-5700                 ,13.2,13.6,10.6,307,38.324,930,136.0,11,11,14,-3.0,-3.0,0.0660
IO2109-C-5800                 ,9.8,9.8,8,240,21.952,1835,-1.0,8.2,8.2,10,-1.8,-1.8,0.0490
IO2109-C-6000                 ,6,6,4.8,116,6.322,1325,26.0,5,5,5.8,-0.8,-0.8,0.0300
IO2109-C-6200                 ,4.4,5,3.8,80,3.638,953,15.0,3.8,3.8,4.4,-0.6,-0.6,0.0210
IO2109-C-6400                 ,4,5,3.6,174,7.722,2405,80.0,3.6,3.6,4,-0.4,-0.4,0.0180
IO2109-P-4100                 ,2.4,2.4,2.2,49,1.156,931,-11.0,2.2,2.2,2.2,0.0,0.0,-0.0130
IO2109-P-4200                 ,2.6,2.6,2.4,13,0.328,460,-4.0,2.4,2.4,2.2,0.2,0.2,-0.0150
IO2109-P-4300                 ,3.6,3.8,3,30,0.994,363,-4.0,3.2,3.2,3,0.2,0.2,-0.0210
IO2109-P-4400                 ,5.4,5.8,4.8,139,7.156,597,50.0,5,5,4.8,0.2,0.2,-0.0320
IO2109-P-4500                 ,8.6,9.2,8,213,18.53,1180,71.0,8.8,8.8,7.8,1.0,1.0,-0.0540
IO2109-P-4550                 ,10.2,12,10,263,28.414,222,30.0,10.8,10.8,10,0.8,0.8,-0.0660
IO2109-P-4600                 ,13.8,15.8,13.2,232,33.596,831,36.0,15,15,13.4,1.6,1.6,-0.0880
IO2109-P-4650                 ,17.6,21,17.4,194,37.882,852,44.0,18.8,19.4,17.4,1.4,2.0,-0.1100
IO2109-P-4700                 ,23.4,28,22.8,215,54.732,1245,82.0,25.2,25.2,21.8,3.4,3.4,-0.1380
IO2109-P-4750                 ,30,36.4,30,117,38.886,278,44.0,33.8,33.4,29.2,4.6,4.2,-0.1740
IO2109-P-4800                 ,38.2,46.8,38,202,87.86,994,26.0,45.4,43,37.6,7.8,5.4,-0.2130
IO2109-P-4850                 ,49.2,60.2,49.2,116,63.16,335,47.0,55.2,55.2,47.6,7.6,7.6,-0.2590
IO2109-P-4900                 ,64.8,75.8,63.6,213,147.74,957,42.0,70,71,60,10.0,11.0,-0.3110
IO2109-P-4950                 ,76.4,93.6,76.4,314,269.17,445,61.0,87.2,87.8,75.4,11.8,12.4,-0.3640
IO2109-P-5000                 ,94.4,115.6,94.4,612,658.152,1884,14.0,108.2,108.2,92.2,16.0,16.0,-0.4220
IO2109-P-5100                 ,137,166,137,741,1144.78,1106,143.0,156.6,156.6,134.8,21.8,21.8,-0.5410
IO2109-P-5200                 ,193.6,227.6,193.6,446,938.038,1391,27.0,218.4,218.4,189.2,29.2,29.2,-0.6550
IO2109-P-5300                 ,258,300,256.8,451,1260.272,624,161.0,288.4,288.4,254,34.4,34.4,-0.7610
IO2109-P-5400                 ,349.6,379,348.6,166,605.232,1025,20.0,368.6,368.6,330.4,38.2,38.2,-0.8480
IO2109-P-5500                 ,450,462.4,434.6,31,135.608,61,-9.0,462.4,456.2,413.4,49.0,42.8,-0.9120
IO2109-P-5600                 ,514.4,548,514.4,3,15.874,562,-2.0,548,549,504.2,43.8,44.8,-0.9570
IO2109-P-5700                 ,,,,0,0,34,0.0,645,655.2,595,50.0,60.2,-0.9300
IO2109-P-5800                 ,725.8,740.6,725.8,8,58.564,376,7.0,726.4,752,691.8,34.6,60.2,-0.9470
IO2109-P-6000                 ,924,944.2,923,38,355.826,411,32.0,942.8,948.4,895.8,47.0,52.6,-0.9660
IO2109-P-6200                 ,1137,1137,1137,2,22.306,117,0.0,1137,1146.6,1093.6,43.4,53.0,-0.9740
IO2109-P-6400                 ,1311.2,1340,1308.4,24,316.596,88,0.0,1340,1345.8,1292.4,47.6,53.4,-0.9770
IO2110-C-4550                 ,540,540,540,6,32.4,12,6.0,540,531.2,572,-32.0,-40.8,0.8430
IO2110-C-4600                 ,513,513,513,6,31.188,6,0.0,513,483.6,526.6,-13.6,-43.0,0.8290
IO2110-C-4650                 ,434.8,434.8,434.8,6,26.088,6,6.0,434.8,441.6,484.4,-49.6,-42.8,0.8050
IO2110-C-4700                 ,414.2,422.4,394.4,5,20.382,3,1.0,394.4,400.2,442.4,-48.0,-42.2,0.7780
IO2110-C-4750                 ,370.8,373,359.6,8,29.99,4,-6.0,359.6,362.2,401.4,-41.8,-39.2,0.7460
IO2110-C-4800                 ,340,342.4,317.2,27,88.872,24,11.0,320,323.2,363.2,-43.2,-40.0,0.7140
IO2110-C-4850                 ,302.8,302.8,282.2,6,17.344,8,1.0,285,287.8,325.6,-40.6,-37.8,0.6770
IO2110-C-4900                 ,263,275,248.4,10,25.926,15,-2.0,257,254.2,291,-34.0,-36.8,0.6370
IO2110-C-4950                 ,239,241.2,220,16,37.38,9,6.0,220,225.6,256.6,-36.6,-31.0,0.5940
IO2110-C-5000                 ,208.2,212.4,194,13,26.162,17,0.0,197.2,197.8,226,-28.8,-28.2,0.5500
IO2110-C-5100                 ,156.2,158.4,144.8,76,119.064,30,10.0,146,149.4,173.4,-27.4,-24.0,0.4620
IO2110-C-5200                 ,111.4,118.6,106.4,112,126.044,106,44.0,110,109.2,129,-19.0,-19.8,0.3750
IO2110-C-5300                 ,82.2,89.6,78,29,23.998,38,7.0,80.2,80.2,91.6,-11.4,-11.4,0.2980
IO2110-C-5400                 ,61,63.4,52,147,85.666,113,78.0,57.4,57.4,65,-7.6,-7.6,0.2300
IO2110-C-5500                 ,42.6,42.6,37.2,38,15.238,44,-1.0,41.2,40.2,44.8,-3.6,-4.6,0.1730
IO2110-C-5600                 ,29.2,29.2,24.8,94,25.418,249,9.0,27.6,27.6,30.2,-2.6,-2.6,0.1280
IO2110-C-5700                 ,20.8,21.6,17,345,64.814,311,116.0,19,19,20.4,-1.4,-1.4,0.0930
IO2110-P-4550                 ,23.8,23.8,18.2,49,9.516,87,31.0,18.2,18.2,20,-1.8,-1.8,-0.0930
IO2110-P-4600                 ,29.6,29.6,25,9,2.488,25,0.0,25,23.8,26,-1.0,-2.2,-0.1170
IO2110-P-4650                 ,34.4,34.4,29.4,15,4.788,32,10.0,31.4,30.2,32.2,-0.8,-2.0,-0.1440
IO2110-P-4700                 ,45.4,45.4,37,19,7.502,43,16.0,40.2,38.6,39.8,0.4,-1.2,-0.1750
IO2110-P-4750                 ,55.2,55.2,47.6,57,29.964,56,35.0,48,48,48.8,-0.8,-0.8,-0.2100
IO2110-P-4800                 ,62.2,68.8,58.8,29,18.676,57,3.0,60.2,60.8,59.4,0.8,1.4,-0.2510
IO2110-P-4850                 ,77.8,79.4,73.6,36,27.312,67,5.0,75,75.4,71.6,3.4,3.8,-0.2950
IO2110-P-4900                 ,91.2,98.8,88.4,58,53.414,109,11.0,93,92.8,86.2,6.8,6.6,-0.3420
IO2110-P-4950                 ,115.2,117.6,106.2,40,44.114,34,-1.0,110.8,111.8,103.8,7.0,8.0,-0.3910
IO2110-P-5000                 ,136.4,141.8,126,218,286.668,152,73.0,132.4,132.4,121.4,11.0,11.0,-0.4420
IO2110-P-5100                 ,184,193.4,176.2,32,59.124,32,0.0,191.4,185.2,167.8,23.6,17.4,-0.5450
IO2110-P-5200                 ,235,253,234.4,33,79.346,21,6.0,246,246.4,222.6,23.4,23.8,-0.6440
IO2110-P-5300                 ,307,320.4,300.8,11,34.282,3,-1.0,315,316.8,286.8,28.2,30.0,-0.7340
IO2110-P-5400                 ,373,399,373,61,234.32,43,33.0,392.2,391.2,359.2,33.0,32.0,-0.8220
IO2110-P-5500                 ,466.4,477.4,460,11,50.288,4,-4.0,477.4,473.6,438,39.4,35.6,-0.8960
IO2110-P-5600                 ,,,,0,0,12,0.0,511.2,560.6,526.2,-15.0,34.4,-0.9680
IO2110-P-5700                 ,636.6,639,630.4,18,114.36,12,6.0,639,678.4,612,27.0,66.4,-0.8960
IO2112-C-4400                 ,659.6,669.2,647.2,34,228.264,282,1.0,649.6,658,697,-47.4,-39.0,0.8410
IO2112-C-4500                 ,595.8,595.8,562.6,24,137.782,160,1.0,564.2,571.4,611.8,-47.6,-40.4,0.8080
IO2112-C-4600                 ,508.8,508.8,483.2,108,534.18,223,41.0,495,493,527.2,-32.2,-34.2,0.7630
IO2112-C-4700                 ,420.2,432,409.8,35,148.188,158,-1.0,409.8,415.8,451.8,-42.0,-36.0,0.7140
IO2112-C-4800                 ,366.8,366.8,342.4,108,383.176,177,-40.0,343.2,349,382.8,-39.6,-33.8,0.6550
IO2112-C-4900                 ,299.6,300.8,281.8,17,49.124,187,0.0,283.8,286.8,320,-36.2,-33.2,0.5910
IO2112-C-5000                 ,253.2,253.2,231.6,66,159.964,498,30.0,235.8,235.8,262.8,-27.0,-27.0,0.5240
IO2112-C-5200                 ,159.8,160.6,148.6,48,74.006,533,15.0,150.8,153.4,171.2,-20.4,-17.8,0.3930
IO2112-C-5400                 ,101.4,102.2,93.6,105,102.936,717,-33.0,96,96,107.6,-11.6,-11.6,0.2780
IO2112-C-5600                 ,61.8,64,59.8,107,66.708,657,-32.0,62.8,59.2,65.2,-2.4,-6.0,0.1890
IO2112-C-5800                 ,39.6,40.4,37,17,6.582,1286,0.0,37.6,37.6,41.2,-3.6,-3.6,0.1280
IO2112-C-6000                 ,26,28,25.6,46,12.13,1157,8.0,25.6,25.6,27,-1.4,-1.4,0.0900
IO2112-C-6200                 ,19.6,21.6,19.6,20,4.028,1207,-1.0,20.2,20.2,19.8,0.4,0.4,0.0700
IO2112-C-6400                 ,15,17.2,15,46,7.464,1723,8.0,15.4,15.4,16.6,-1.2,-1.2,0.0530
IO2112-P-4400                 ,33,38.4,33,186,67.712,770,-57.0,37,37,32.6,4.4,4.4,-0.1210
IO2112-P-4500                 ,46.2,53.2,46.2,262,128.996,535,7.0,51,51,45.6,5.4,5.4,-0.1600
IO2112-P-4600                 ,66.2,71,60.4,369,246.588,1008,178.0,68,68,62,6.0,6.0,-0.2050
IO2112-P-4700                 ,89.2,94.6,84.2,156,142.814,489,67.0,94.2,94.2,85.2,9.0,9.0,-0.2630
IO2112-P-4800                 ,117.8,127.4,117.8,36,44.066,472,4.0,123,123,112,11.0,11.0,-0.3250
IO2112-P-4900                 ,158.8,166.6,151.4,50,80.236,417,6.0,161.6,161.6,148,13.6,13.6,-0.3960
IO2112-P-5000                 ,196.6,214.8,196.6,63,131.754,603,26.0,210.2,210.2,192.6,17.6,17.6,-0.4690
IO2112-P-5200                 ,310.6,333.2,305.2,21,66.39,542,-4.0,321.2,325.4,296.6,24.6,28.8,-0.6120
IO2112-P-5400                 ,471,471,464,4,18.63,338,2.0,464,466.4,434.6,29.4,31.8,-0.7380
IO2112-P-5600                 ,,,,0,0,276,0.0,589,628.4,591.6,-2.6,36.8,-0.8370
IO2112-P-5800                 ,,,,0,0,364,0.0,756,803.8,761,-5.0,42.8,-0.9110
IO2112-P-6000                 ,985.4,998,985.4,11,106.386,145,-4.0,998,989.8,948.6,49.4,41.2,-0.9600
IO2112-P-6200                 ,1173.2,1195.8,1160.2,25,290.118,131,-7.0,1195.8,1183.8,1136.6,59.2,47.2,-0.9830
IO2112-P-6400                 ,1355.4,1391,1355.4,9,122.2,66,-3.0,1391,1396.6,1328.4,62.6,68.2,-0.9380
IO2203-C-4400                 ,695.6,695.6,666.6,10,67.558,75,-1.0,667.4,677.2,715.6,-48.2,-38.4,0.7760
IO2203-C-4500                 ,616,617.4,589.4,15,91.31,90,3.0,589.4,594.4,637,-47.6,-42.6,0.7440
IO2203-C-4600                 ,527.6,539.4,519.2,29,154.35,57,-13.0,519.2,524.2,560,-40.8,-35.8,0.7030
IO2203-C-4700                 ,469.8,469.8,452.2,11,50.242,104,-5.0,452.2,456.8,492.8,-40.6,-36.0,0.6580
IO2203-C-4800                 ,407.2,407.2,389.8,18,72.708,73,8.0,394.8,394.6,426.2,-31.4,-31.6,0.6110
IO2203-C-4900                 ,349.6,352.8,335,10,34.6,211,2.0,340.2,339,369,-28.8,-30.0,0.5610
IO2203-C-5000                 ,298,305.8,289,45,134.352,1170,18.0,294,292,315.2,-21.2,-23.2,0.5100
IO2203-C-5200                 ,211.8,211.8,209.8,35,73.586,302,9.0,210,206,226,-16.0,-20.0,0.4090
IO2203-C-5400                 ,151.8,152.6,143,61,91.684,390,26.0,143,145.8,159,-16.0,-13.2,0.3180
IO2203-C-5600                 ,106.8,106.8,103.6,17,17.904,322,13.0,103.8,100.4,110,-6.2,-9.6,0.2400
IO2203-C-5800                 ,74.4,74.6,70.6,47,34.61,514,5.0,70.6,70.6,77,-6.4,-6.4,0.1790
IO2203-C-6000                 ,51,55,50.4,10,5.266,332,2.0,50.4,50.4,52,-1.6,-1.6,0.1340
IO2203-P-4400                 ,75.2,77.2,69.2,54,40.236,859,3.0,76,75.2,69.8,6.2,5.4,-0.1780
IO2203-P-4500                 ,93.6,96,93.4,17,16.138,225,13.0,94.4,96.6,88.6,5.8,8.0,-0.2190
IO2203-P-4600                 ,116.2,122.6,116.2,22,26.544,130,0.0,122.6,120.2,112.4,10.2,7.8,-0.2620
IO2203-P-4700                 ,151.8,155.6,143.4,18,27.408,212,-5.0,153.4,151.4,140.8,12.6,10.6,-0.3130
IO2203-P-4800                 ,184,193.8,183.8,20,36.768,135,-2.0,191.4,188.2,173.6,17.8,14.6,-0.3670
IO2203-P-4900                 ,224.6,236.6,221.4,13,29.874,135,-2.0,236.4,230.6,212.8,23.6,17.8,-0.4240
IO2203-P-5000                 ,273,287.2,273,13,35.984,285,2.0,283,279.4,259.4,23.6,20.0,-0.4820
IO2203-P-5200                 ,384.4,401.8,383.8,34,134.578,174,-18.0,400,394.4,366.8,33.2,27.6,-0.5970
IO2203-P-5400                 ,514.6,542,514.6,48,251.844,165,21.0,542,531.4,496.2,45.8,35.2,-0.7010
IO2203-P-5600                 ,683.8,683.8,673.6,15,101.378,114,13.0,682,681,645.2,36.8,35.8,-0.7970
IO2203-P-5800                 ,853.4,853.4,837.2,24,200.57,69,7.0,841.6,852.6,806.4,35.2,46.2,-0.8630
IO2203-P-6000                 ,,,,0,0,40,0.0,966.4,1025.2,982,-15.6,43.2,-0.9330
IO2206-C-4500                 ,632,637.8,617.4,10,63.616,88,5.0,634.4,623.8,666,-31.6,-42.2,0.7000
IO2206-C-4600                 ,566.6,567.2,548.2,13,72.204,36,1.0,551.2,551.4,596.6,-45.4,-45.2,0.6650
IO2206-C-4700                 ,504.8,506.2,490.8,15,74.94,31,0.0,490.8,489.6,529.2,-38.4,-39.6,0.6260
IO2206-C-4800                 ,448.2,449.4,433.4,8,35.434,10,0.0,436,435.6,470.4,-34.4,-34.8,0.5850
IO2206-C-4900                 ,391.2,391.2,389.8,2,7.81,85,2.0,389.8,389.8,416,-26.2,-26.2,0.5440
IO2206-C-5000                 ,352,353,340.2,10,34.934,230,4.0,340.2,338.2,370.6,-30.4,-32.4,0.5020
IO2206-C-5200                 ,267.2,269.6,255.6,16,42.356,168,4.0,258,258,279.4,-21.4,-21.4,0.4200
IO2206-C-5400                 ,198.6,204.2,192.4,17,33.938,77,-3.0,194.6,194.6,209.6,-15.0,-15.0,0.3440
IO2206-C-5600                 ,146.4,150,141.8,15,21.802,134,2.0,141.8,144.8,156,-14.2,-11.2,0.2770
IO2206-C-5800                 ,110,111.6,105.8,41,44.57,276,-5.0,108.2,109,114.4,-6.2,-5.4,0.2210
IO2206-P-4500                 ,132.2,137.8,126.8,85,112.462,651,32.0,134.2,132.4,123.2,11.0,9.2,-0.2520
IO2206-P-4600                 ,160.8,164,160,3,4.848,123,2.0,164,164.2,155.6,8.4,8.6,-0.2960
IO2206-P-4700                 ,202,203,202,4,8.1,112,0.0,203,201.2,190.2,12.8,11.0,-0.3430
IO2206-P-4800                 ,239.6,245.8,237,13,31.328,106,2.0,239.8,239.8,228.4,11.4,11.4,-0.3910
IO2206-P-4900                 ,285,293,285,5,14.446,56,2.0,293,289.4,272.6,20.4,16.8,-0.4400
IO2206-P-5000                 ,339,340.8,339,6,20.394,183,6.0,340.8,337.8,318.4,22.4,19.4,-0.4900
IO2206-P-5200                 ,445,454.8,442.6,3,13.424,108,1.0,442.6,455.4,429.4,13.2,26.0,-0.5880
IO2206-P-5400                 ,575.4,584.2,573.2,8,46.194,31,4.0,584.2,586.4,553,31.2,33.4,-0.6810
IO2206-P-5600                 ,725.2,725.4,716.4,7,50.398,61,-3.0,719,730,697,22.0,33.0,-0.7700
IO2206-P-5800                 ,877.4,879.2,877.4,24,208.968,82,6.0,879.2,891,848.8,30.4,42.2,-0.8430
小计,,,,94223,82955.196,168407.0,5410.0,,,,,,
T2109                         ,99.61,99.775,99.61,62448,6226783.01,150037,2184.0,99.735,99.69,99.55,0.185,0.14,--
T2112                         ,99.175,99.34,99.175,2963,294174.125,11331,439.0,99.305,99.265,99.12,0.185,0.145,--
T2203                         ,98.85,98.935,98.85,21,2076.58,436,-9.0,98.905,98.865,98.775,0.130,0.090,--
小计,,,,65432,6523033.715,161804.0,2614.0,,,,,,
TF2109                        ,100.915,101.035,100.89,18663,1884870.61,68220,225.0,101.02,100.985,100.865,0.155,0.120,--
TF2112                        ,100.545,100.65,100.545,1476,148499.365,6627,614.0,100.65,100.61,100.495,0.155,0.115,--
TF2203                        ,100.315,100.33,100.03,18,1805.285,154,-3.0,100.33,100.33,100.255,0.075,0.075,--
小计,,,,20157,2035175.260,75001.0,836.0,,,,,,
TS2109                        ,100.84,100.88,100.805,4838,975942.6,32349,60.0,100.87,100.86,100.795,0.075,0.065,--
TS2112                        ,100.595,100.645,100.585,326,65600.88,2363,120.0,100.63,100.615,100.56,0.07,0.055,--
TS2203                        ,100.44,100.44,100.44,1,200.88,136,1.0,100.44,100.44,100.39,0.05,0.05,--
小计,,,,5165,1041744.36,34848.0,181.0,,,,,,
合计,,,,435645,43802569.427,998145.0,26195.0,,,,,,
