合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2108-P-4500                 ,19,19.8,10.2,1793,262.696,1043,297.0,14.4,14.4,26.4,-12.0,-12.0,-0.1100
IO2108-P-4550                 ,23.2,26.6,14,2497,509.364,2031,464.0,19.2,19.2,35.6,-16.4,-16.4,-0.1440
IO2108-P-4600                 ,28.8,35,20,2694,750.628,2155,325.0,26.4,26.4,46,-19.6,-19.6,-0.1890
IO2108-P-4650                 ,39.8,47.2,27.4,2912,1107.24,1305,-72.0,35,35,59.4,-24.4,-24.4,-0.2430
IO2108-P-4700                 ,53.6,62.4,38.2,4976,2518.986,2618,435.0,48.2,48.2,79.4,-31.2,-31.2,-0.3130
IO2108-P-4750                 ,67.4,82.6,54.6,5601,3829.312,2243,246.0,64,64,100,-36.0,-36.0,-0.3910
IO2108-P-4800                 ,90,106.6,74.6,7654,6781.714,2660,535.0,86,86,130,-44.0,-44.0,-0.4780
IO2108-P-4850                 ,113,135.4,99.8,3007,3433.838,1962,290.0,112,112,159.4,-47.4,-47.4,-0.5670
IO2108-P-4900                 ,143.2,167.8,126.6,2803,4065.288,3717,-117.0,141.6,141.6,196,-54.4,-54.4,-0.6560
IO2108-P-4950                 ,164.4,205,163.8,1629,2998.464,1400,-342.0,176.6,177.2,235.2,-58.6,-58.0,-0.7340
IO2108-P-5000                 ,221.4,245.8,202.2,1968,4328.012,4097,-501.0,217.4,217.4,277,-59.6,-59.6,-0.7970
IO2108-P-5100                 ,330,334.4,287.6,972,2994.88,3793,-374.0,300,300,370.2,-70.2,-70.2,-0.9190
IO2108-P-5200                 ,400,430.2,384.6,276,1111.012,3149,-74.0,399.2,399.2,465,-65.8,-65.8,-0.9360
IO2108-P-5300                 ,487,520.4,479.8,410,2043.578,2665,-255.0,496.8,495.6,563.6,-66.8,-68.0,-0.9660
IO2108-P-5400                 ,594.2,622.4,581.2,55,327.602,866,-16.0,581.8,594.4,658.2,-76.4,-63.8,-0.9780
IO2108-P-5500                 ,688.6,709.8,688.6,26,182.3,575,-3.0,695.4,693.8,756.6,-61.2,-62.8,-0.9830
IO2108-P-5600                 ,809.8,809.8,792.6,8,64.462,103,6.0,792.6,793.6,856.4,-63.8,-62.8,-0.9850
IO2108-P-5700                 ,893.2,913.4,893,22,198.564,47,12.0,913.4,893.4,956.2,-42.8,-62.8,-0.9860
IO2108-P-5800                 ,996.2,996.2,996.2,7,71.534,27,1.0,996.2,993.6,1056.2,-60.0,-62.6,-0.9850
IO2108-P-5900                 ,,,,0,0,32,0.0,1014.2,1094,1156.4,-142.2,-62.4,-0.9830
IO2109-C-4100                 ,681.8,681.8,680.8,3,19.886,139,0.0,680.8,683,626,54.8,57.0,0.9630
IO2109-C-4200                 ,594,600.6,584.2,16,95.558,103,11.0,600.6,588.8,534.2,66.4,54.6,0.9370
IO2109-C-4250                 ,,,,0,0,0,0.0,512.6,543.6,487.2,25.4,56.4,0.9160
IO2109-C-4300                 ,,,,0,0,83,0.0,437,495.4,441.6,-4.6,53.8,0.9050
IO2109-C-4350                 ,448.8,448.8,448.8,2,8.468,1,-1.0,448.8,451.2,398,50.8,53.2,0.8810
IO2109-C-4400                 ,419.6,420.8,402,22,87.276,59,-3.0,420.8,406.2,362,58.8,44.2,0.8580
IO2109-C-4450                 ,360.4,378.4,360.4,7,24.832,14,-4.0,361.4,362,316.2,45.2,45.8,0.8320
IO2109-C-4500                 ,332.8,333,307.6,37,117.762,127,-9.0,325.8,325.8,278,47.8,47.8,0.7860
IO2109-C-4550                 ,290,295.8,268.8,29,80.602,59,0.0,280.2,281.8,240.6,39.6,41.2,0.7550
IO2109-C-4600                 ,254.6,258.8,228,353,847.558,290,17.0,245.2,245.2,207.4,37.8,37.8,0.7090
IO2109-C-4650                 ,217.8,223.4,193.4,334,696.72,128,-32.0,209.6,209.2,179.8,29.8,29.4,0.6600
IO2109-C-4700                 ,184.6,190.2,163.2,809,1425.79,715,-118.0,179.4,180.8,153.2,26.2,27.6,0.6040
IO2109-C-4750                 ,170.2,170.2,136.6,480,714.91,266,-66.0,150,148,125.8,24.2,22.2,0.5480
IO2109-C-4800                 ,143.4,143.4,113.6,1368,1681.702,887,41.0,124.4,124.4,104.8,19.6,19.6,0.4890
IO2109-C-4850                 ,112,112.2,94.8,601,613.42,367,77.0,101,101,85.4,15.6,15.6,0.4290
IO2109-C-4900                 ,87.4,98,76,1752,1454.236,1041,56.0,82.2,82.2,71,11.2,11.2,0.3720
IO2109-C-4950                 ,76.6,76.6,62,416,277.368,511,47.0,66.6,66.6,59,7.6,7.6,0.3190
IO2109-C-5000                 ,51.4,65,50.6,1824,1010.368,4596,-440.0,51.6,51.6,48.4,3.2,3.2,0.2670
IO2109-C-5100                 ,41.4,42,31.6,1138,388.382,2973,116.0,32,32,31.8,0.2,0.2,0.1830
IO2109-C-5200                 ,26.6,29,20.4,1056,236.178,4096,-64.0,21.2,21.2,21.2,0.0,0.0,0.1280
IO2109-C-5300                 ,19.8,19.8,13.8,566,86.054,1570,138.0,13.8,13.8,15.8,-2.0,-2.0,0.0870
IO2109-C-5400                 ,15.8,15.8,9.8,523,58.31,2627,-71.0,9.8,9.8,11.2,-1.4,-1.4,0.0630
IO2109-C-5500                 ,12,12,7.4,183,15.902,1104,-20.0,7.4,7.4,8.8,-1.4,-1.4,0.0470
IO2109-C-5600                 ,8.8,11,6.4,423,31.822,3313,-10.0,6.4,6.4,7.6,-1.2,-1.2,0.0390
IO2109-C-5700                 ,7.4,7.4,4.8,179,10.176,728,-69.0,4.8,4.8,6,-1.2,-1.2,0.0290
IO2109-C-5800                 ,6.4,6.6,4.8,247,12.764,1639,-91.0,4.8,4.8,5.6,-0.8,-0.8,0.0280
IO2109-C-6000                 ,5,5,3.8,49,2.032,1268,-14.0,3.8,3.8,4.4,-0.6,-0.6,0.0210
IO2109-C-6200                 ,4.2,4.4,3.4,24,0.916,977,8.0,3.4,3.4,4,-0.6,-0.6,0.0170
IO2109-C-6400                 ,3.6,4.2,3.4,231,8.688,2347,13.0,3.4,3.4,3.6,-0.2,-0.2,0.0160
IO2109-P-4100                 ,7.8,9.6,6.8,300,25.518,1253,82.0,8,8,11.6,-3.6,-3.6,-0.0430
IO2109-P-4200                 ,12,13.8,10.2,118,14.84,660,-7.0,11,11,17.2,-6.2,-6.2,-0.0600
IO2109-P-4250                 ,15.6,17.4,12.8,172,26.532,188,52.0,13.4,13.4,20.8,-7.4,-7.4,-0.0730
IO2109-P-4300                 ,18.2,20.6,16,229,42.19,631,39.0,16.4,16.4,26,-9.6,-9.6,-0.0890
IO2109-P-4350                 ,23.2,26.6,19.6,170,41.138,303,54.0,20.8,20.8,33.2,-12.4,-12.4,-0.1100
IO2109-P-4400                 ,28.8,33.4,24.2,553,160.766,900,198.0,27,25.8,40,-13.0,-14.2,-0.1340
IO2109-P-4450                 ,35,40.6,30.2,350,122.818,307,91.0,33.6,32.2,50.4,-16.8,-18.2,-0.1620
IO2109-P-4500                 ,43.8,50.2,37.4,692,295.556,1518,30.0,40.4,40.4,62.2,-21.8,-21.8,-0.1970
IO2109-P-4550                 ,50,61,47.2,439,235.648,497,-28.0,50.6,50.6,74.2,-23.6,-23.6,-0.2380
IO2109-P-4600                 ,69,75.8,58.4,821,537.514,1172,-26.0,63,63,91,-28.0,-28.0,-0.2830
IO2109-P-4650                 ,82.8,88.6,72,722,580.202,790,-57.0,79,79,109.4,-30.4,-30.4,-0.3360
IO2109-P-4700                 ,93,112,89,1127,1122.766,1131,2.0,95.6,95.6,131.6,-36.0,-36.0,-0.3900
IO2109-P-4750                 ,122.2,135.6,109,754,908.486,603,23.0,117.4,117,157.8,-40.4,-40.8,-0.4490
IO2109-P-4800                 ,143.2,161.8,132.2,1410,2063.252,1270,-13.0,142,142.2,185.8,-43.8,-43.6,-0.5080
IO2109-P-4850                 ,177.6,191.4,158.8,478,833.64,486,28.0,169.4,169.4,217.4,-48.0,-48.0,-0.5680
IO2109-P-4900                 ,202.8,223.2,187.4,908,1860.81,1069,9.0,198.8,199.6,250,-51.2,-50.4,-0.6270
IO2109-P-4950                 ,234.8,257.8,221.8,338,794.058,932,-76.0,233.2,233.2,288.4,-55.2,-55.2,-0.6820
IO2109-P-5000                 ,275.8,296,255.8,430,1188.788,1943,32.0,270.4,270.4,329.4,-59.0,-59.0,-0.7310
IO2109-P-5100                 ,361,368.8,335.8,97,339.824,1527,18.0,349.6,349.8,414.4,-64.8,-64.6,-0.8160
IO2109-P-5200                 ,430,457,420.2,81,354.692,1253,-55.0,438.8,436.4,504.6,-65.8,-68.2,-0.8810
IO2109-P-5300                 ,515.2,552.8,513.4,244,1300.442,1022,191.0,519,526.6,590.8,-71.8,-64.2,-0.9330
IO2109-P-5400                 ,628,635,618,17,107.02,995,-1.0,618,627.4,688.6,-70.6,-61.2,-0.9350
IO2109-P-5500                 ,733.4,733.4,733.4,2,14.668,59,0.0,733.4,724.2,788.6,-55.2,-64.4,-0.9520
IO2109-P-5600                 ,,,,0,0,571,0.0,883.2,824.2,886.4,-3.2,-62.2,-0.9550
IO2109-P-5700                 ,929.6,929.6,929.6,6,55.776,16,0.0,929.6,922.8,982.6,-53.0,-59.8,-0.9610
IO2109-P-5800                 ,1022.6,1035.2,1022.6,12,123.468,399,0.0,1035.2,1021,1083.8,-48.6,-62.8,-0.9700
IO2109-P-6000                 ,1226.4,1226.4,1225.2,2,24.516,480,0.0,1225.2,1218.8,1282.6,-57.4,-63.8,-0.9780
IO2109-P-6200                 ,1413,1427.8,1405,25,355.056,142,13.0,1422,1418.4,1479,-57.0,-60.6,-0.9790
IO2109-P-6400                 ,1620.8,1634.6,1608,62,1006.068,112,12.0,1613.6,1618.6,1682,-68.4,-63.4,-0.9770
IO2110-C-4250                 ,,,,0,0,10,0.0,486.6,542.4,486.6,0.0,55.8,0.8770
IO2110-C-4300                 ,483.6,483.6,483.6,1,4.836,12,0.0,483.6,501,445.2,38.4,55.8,0.8510
IO2110-C-4350                 ,466.4,466.4,466.4,16,68.324,12,-4.0,466.4,454.8,403.4,63.0,51.4,0.8340
IO2110-C-4400                 ,397,415.6,397,7,27.09,12,0.0,415.6,412,362.4,53.2,49.6,0.8090
IO2110-C-4450                 ,358.4,358.4,350.8,5,17.406,2,-3.0,352.8,370.8,327.8,25.0,43.0,0.7800
IO2110-C-4500                 ,319.6,337.4,312.2,26,85.19,15,3.0,333.2,331.4,290.6,42.6,40.8,0.7470
IO2110-C-4550                 ,318.2,318.2,275.4,9,26.05,28,2.0,291.4,295.2,256,35.4,39.2,0.7080
IO2110-C-4600                 ,283,283,239.2,40,101.096,27,0.0,260,257.2,225.4,34.6,31.8,0.6710
IO2110-C-4650                 ,247.2,247.2,208.8,39,87.85,23,2.0,228.6,226.2,194.8,33.8,31.4,0.6250
IO2110-C-4700                 ,209.4,211.8,180,106,205.924,229,-47.0,198,196.6,169.6,28.4,27.0,0.5780
IO2110-C-4750                 ,185.2,185.2,155.6,356,592.68,323,289.0,174,170.4,146,28.0,24.4,0.5300
IO2110-C-4800                 ,149.8,149.8,132.6,47,64.806,70,4.0,145.4,145.6,124.8,20.6,20.8,0.4810
IO2110-C-4850                 ,130.8,130.8,110.8,35,41.56,135,-1.0,123.4,123.4,105.2,18.2,18.2,0.4330
IO2110-C-4900                 ,112.4,112.4,92.4,78,78.454,144,41.0,103.6,103.6,89.2,14.4,14.4,0.3850
IO2110-C-4950                 ,103.2,103.2,80.2,210,178.718,145,36.0,88.2,88.6,75.2,13.0,13.4,0.3420
IO2110-C-5000                 ,82.4,82.4,66,139,99.232,234,43.0,75.8,74,63.2,12.6,10.8,0.3000
IO2110-C-5100                 ,59.2,59.2,44.8,145,74.458,258,53.0,51.4,51.4,44.6,6.8,6.8,0.2260
IO2110-C-5200                 ,38.8,39,30.8,52,18.104,291,-2.0,36.6,36.6,31.6,5.0,5.0,0.1700
IO2110-C-5300                 ,29.2,30.6,22,134,32.632,167,60.0,25.8,25.8,21.2,4.6,4.6,0.1260
IO2110-C-5400                 ,22.4,23,16.6,100,18.926,138,12.0,18,18,16.4,1.6,1.6,0.0920
IO2110-C-5500                 ,16.8,17.2,12,47,7.308,115,12.0,13.2,13.2,12.2,1.0,1.0,0.0690
IO2110-C-5600                 ,10.2,14.2,9.8,157,17.066,325,18.0,9.8,9.8,9.4,0.4,0.4,0.0520
IO2110-C-5700                 ,11.2,11.8,7.8,258,25.49,461,-42.0,7.8,7.8,8,-0.2,-0.2,0.0420
IO2110-P-4250                 ,24.2,24.2,17,73,16.102,38,13.0,18.4,18.4,30.4,-12.0,-12.0,-0.0900
IO2110-P-4300                 ,28,30.8,21,50,13.4,28,6.0,23,23,37,-14.0,-14.0,-0.1100
IO2110-P-4350                 ,34.4,34.6,25.8,55,16.958,29,-9.0,28.4,29,45,-16.6,-16.0,-0.1350
IO2110-P-4400                 ,42,45.4,33.6,69,27.778,55,12.0,33.6,35.8,54.4,-20.8,-18.6,-0.1620
IO2110-P-4450                 ,49,51,42.2,66,32.022,36,-4.0,44.8,44.4,65.6,-20.8,-21.2,-0.1930
IO2110-P-4500                 ,59.2,63,53.4,228,132.318,33,5.0,54.8,54.6,79.2,-24.4,-24.6,-0.2290
IO2110-P-4550                 ,71.2,75,66.8,128,93.204,115,-23.0,66.8,67.4,94.6,-27.8,-27.2,-0.2700
IO2110-P-4600                 ,86.2,91.2,78.6,30,27.758,33,-2.0,78.6,82,112.4,-33.8,-30.4,-0.3140
IO2110-P-4650                 ,100.2,109.8,94,73,73.824,45,-32.0,94.2,98.6,132.2,-38.0,-33.6,-0.3620
IO2110-P-4700                 ,118.8,130.4,116.6,122,157.23,132,-31.0,124.6,118.2,156,-31.4,-37.8,-0.4120
IO2110-P-4750                 ,146,154.6,137.4,78,115.676,133,1.0,141.6,141.4,181,-39.4,-39.6,-0.4650
IO2110-P-4800                 ,167.6,178.6,161.8,136,235.638,71,-18.0,163.2,166.4,209,-45.8,-42.6,-0.5180
IO2110-P-4850                 ,190.4,209.8,190.4,23,46.114,113,2.0,209.6,194.6,241.2,-31.6,-46.6,-0.5700
IO2110-P-4900                 ,221.4,240.4,220,32,73.942,117,-11.0,224.2,224.2,273.2,-49.0,-49.0,-0.6220
IO2110-P-4950                 ,255.2,275.2,252.2,28,75.038,59,10.0,257.4,259.6,312.2,-54.8,-52.6,-0.6680
IO2110-P-5000                 ,285.2,311.2,285.2,35,104.704,112,-1.0,293,294.8,347.4,-54.4,-52.6,-0.7140
IO2110-P-5100                 ,359.6,390.2,359.6,8,30.066,42,2.0,370.2,372.8,429.4,-59.2,-56.6,-0.7920
IO2110-P-5200                 ,442,442,442,2,8.84,84,0.0,442,456.2,515.2,-73.2,-59.0,-0.8580
IO2110-P-5300                 ,,,,0,0,15,0.0,626.2,541,606.4,19.8,-65.4,-0.9250
IO2110-P-5400                 ,635.2,648.6,635.2,2,12.838,61,0.0,648.6,634.2,699.4,-50.8,-65.2,-0.9640
IO2110-P-5500                 ,729.6,756.8,729.6,7,51.478,29,4.0,730.8,733.4,795.2,-64.4,-61.8,-0.9680
IO2110-P-5600                 ,,,,0,0,24,0.0,970.8,839.8,901.6,69.2,-61.8,-0.9400
IO2110-P-5700                 ,,,,0,0,16,0.0,996.4,937.2,992.2,4.2,-55.0,-0.9510
IO2112-C-4200                 ,576.8,576.8,557.4,21,119.976,61,0.0,557.4,575.2,533.4,24.0,41.8,0.8440
IO2112-C-4300                 ,521.6,521.6,480,20,97.364,28,1.0,504.4,496.2,454.6,49.8,41.6,0.7960
IO2112-C-4400                 ,420.4,424,400,28,115.016,355,0.0,414,420.4,384.2,29.8,36.2,0.7420
IO2112-C-4500                 ,356,360.6,341.4,27,94.936,133,-10.0,350.8,352.6,323.6,27.2,29.0,0.6800
IO2112-C-4600                 ,292.8,298.2,278,65,185.9,273,-1.0,286.6,289,260.4,26.2,28.6,0.6140
IO2112-C-4700                 ,240.4,241.4,222,51,117.466,187,4.0,234.2,233.8,211,23.2,22.8,0.5430
IO2112-C-4800                 ,199.8,199.8,177,54,99.28,167,-1.0,185.6,187.8,169,16.6,18.8,0.4720
IO2112-C-4900                 ,156.4,156.4,138,235,348.742,346,101.0,145.2,148.6,134.2,11.0,14.4,0.4020
IO2112-C-5000                 ,123.6,129,108,61,71.316,715,10.0,114.8,116.2,108.6,6.2,7.6,0.3370
IO2112-C-5200                 ,75.4,77.2,65.4,189,132.546,701,33.0,71,71.4,63.4,7.6,8.0,0.2310
IO2112-C-5400                 ,49.2,49.8,40.4,201,85.814,935,28.0,42.2,42.2,39.8,2.4,2.4,0.1500
IO2112-C-5600                 ,29.8,30.4,26.4,115,32.564,958,57.0,27,27,26.6,0.4,0.4,0.1010
IO2112-C-5800                 ,26.4,26.4,19.2,168,37.428,1126,-9.0,19.2,19.2,19.8,-0.6,-0.6,0.0720
IO2112-C-6000                 ,20.4,20.4,14.8,79,13.028,1264,-33.0,15.2,15.2,15.6,-0.4,-0.4,0.0560
IO2112-C-6200                 ,16.2,16.2,12,133,17.728,1179,-35.0,12,12,12.4,-0.4,-0.4,0.0430
IO2112-C-6400                 ,14.8,16.8,10.8,136,16.756,1974,-25.0,11,11,11.8,-0.8,-0.8,0.0380
IO2112-P-4200                 ,44.6,49.8,37,124,55.784,114,28.0,42.8,42.8,61,-18.2,-18.2,-0.1410
IO2112-P-4300                 ,64.2,67,57.4,21,12.772,90,14.0,62.2,62.2,81.6,-19.4,-19.4,-0.1900
IO2112-P-4400                 ,81.6,89.4,79,74,62.422,781,-4.0,86,86,106.6,-20.6,-20.6,-0.2450
IO2112-P-4500                 ,112.8,122.6,107,56,64.306,585,18.0,114,114.6,141.6,-27.6,-27.0,-0.3060
IO2112-P-4600                 ,151,154,141.2,116,170.392,1060,29.0,141.2,151.8,180.2,-39.0,-28.4,-0.3750
IO2112-P-4700                 ,196,206.4,187.8,92,180.008,509,11.0,193.4,197.6,231.8,-38.4,-34.2,-0.4470
IO2112-P-4800                 ,241.6,261.2,240,72,179.732,438,2.0,246,250,288.8,-42.8,-38.8,-0.5190
IO2112-P-4900                 ,297,317,296.8,83,253.572,433,15.0,304.4,307.4,353.2,-48.8,-45.8,-0.5910
IO2112-P-5000                 ,373.6,386.4,365.6,14,52.624,599,1.0,365.6,373.8,423.8,-58.2,-50.0,-0.6580
IO2112-P-5200                 ,526.8,533.8,520,57,301.102,537,-9.0,525.2,523.6,575.6,-50.4,-52.0,-0.7730
IO2112-P-5400                 ,685.2,697.4,685.2,5,34.706,313,-3.0,695,693.6,753.8,-58.8,-60.2,-0.8550
IO2112-P-5600                 ,902.2,902.2,887.6,3,26.92,279,-3.0,887.6,877.4,932.6,-45.0,-55.2,-0.9050
IO2112-P-5800                 ,1082,1092.8,1076.6,13,141.614,350,-11.0,1076.6,1073.6,1123.6,-47.0,-50.0,-0.9190
IO2112-P-6000                 ,,,,0,0,152,0.0,1375.2,1266.6,1318.6,56.6,-52.0,-0.9380
IO2112-P-6200                 ,1479,1479,1448.2,12,175.632,142,12.0,1448.2,1458.2,1524.6,-76.4,-66.4,-0.9600
IO2112-P-6400                 ,,,,0,0,72,0.0,1717,1654.8,1721.4,-4.4,-66.6,-0.9660
IO2203-C-4200                 ,593.8,593.8,593.8,4,23.382,19,0.0,593.8,596.8,556.8,37.0,40.0,0.7660
IO2203-C-4300                 ,527.8,527.8,515.6,4,20.844,11,3.0,519.8,518.8,480.6,39.2,38.2,0.7270
IO2203-C-4400                 ,,,,0,0,86,0.0,420,453.6,416.2,3.8,37.4,0.6790
IO2203-C-4500                 ,400,400,400,4,16,104,0.0,400,389,356.2,43.8,32.8,0.6290
IO2203-C-4600                 ,338,338.2,327,23,75.286,71,4.0,337.8,332.8,303.4,34.4,29.4,0.5760
IO2203-C-4700                 ,,,,0,0,173,0.0,260,281.6,256.8,3.2,24.8,0.5220
IO2203-C-4800                 ,244.4,244.4,230,21,49.28,88,10.0,240,235,216.2,23.8,18.8,0.4670
IO2203-C-4900                 ,209,209,196,21,41.39,227,-11.0,202.8,197.6,184.8,18.0,12.8,0.4140
IO2203-C-5000                 ,177,177,159.6,11,18.092,1185,-4.0,166.4,164.2,149.4,17.0,14.8,0.3640
IO2203-C-5200                 ,111.4,118,109.2,28,31.838,362,9.0,118,112.4,100.6,17.4,11.8,0.2740
IO2203-C-5400                 ,79.8,81.2,75.8,66,52.084,474,27.0,75.8,75.8,69,6.8,6.8,0.2010
IO2203-C-5600                 ,57.6,57.6,52,12,6.808,325,-7.0,52,52,48.8,3.2,3.2,0.1460
IO2203-C-5800                 ,38.8,47,37.2,124,51.22,470,17.0,37.2,37.2,35,2.2,2.2,0.1090
IO2203-C-6000                 ,26.6,32.4,26.6,25,7.494,342,0.0,27.8,27.8,25.4,2.4,2.4,0.0830
IO2203-P-4200                 ,86.8,89.6,79.6,21,18.67,26,-5.0,83,85.6,102.4,-19.4,-16.8,-0.2010
IO2203-P-4300                 ,107.6,111.4,102.6,27,30.284,33,9.0,102.6,109,128.8,-26.2,-19.8,-0.2450
IO2203-P-4400                 ,142.2,142.2,131,59,82.39,830,-19.0,140,139,163,-23.0,-24.0,-0.2950
IO2203-P-4500                 ,167.4,175.2,163.6,51,85.334,308,28.0,173.6,174,203.6,-30.0,-29.6,-0.3490
IO2203-P-4600                 ,209,217.6,209,15,32.53,98,-2.0,217.6,215.8,244.6,-27.0,-28.8,-0.4060
IO2203-P-4700                 ,257.2,260,249.4,28,72.098,181,-8.0,255.4,262.8,294.6,-39.2,-31.8,-0.4640
IO2203-P-4800                 ,320,320,312,60,190.094,121,-15.0,316.6,316,350.4,-33.8,-34.4,-0.5220
IO2203-P-4900                 ,378.4,380.4,378.4,11,41.822,200,1.0,380.4,374.2,418.4,-38.0,-44.2,-0.5800
IO2203-P-5000                 ,427.8,459.4,427.4,17,75.758,305,2.0,440.8,440.8,483.8,-43.0,-43.0,-0.6340
IO2203-P-5200                 ,586,586,579.2,13,76.056,171,-6.0,583.2,585.4,635,-51.8,-49.6,-0.7310
IO2203-P-5400                 ,754.2,754.2,736.8,14,105.788,200,-1.0,736.8,747.2,798,-61.2,-50.8,-0.8090
IO2203-P-5600                 ,908.4,908.4,908.4,10,93.264,146,-4.0,908.4,922,969,-60.6,-47.0,-0.8650
