合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2605-C-3350,1.4,1.4,1.4,17,0.238,328,11,1.4,1.4,1.4,0,0,0.0200
HO2605-C-3400,1.2,1.4,1,25,0.316,675,6,1.2,1.2,1.2,0,0,0.0180
HO2605-P-2500,1,1.2,0.8,59,0.618,485,17,0.8,0.8,1.2,-0.4,-0.4,-0.0110
HO2605-P-2550,1.2,1.4,1.2,32,0.396,147,3,1.2,1.2,1.4,-0.2,-0.2,-0.0170
HO2605-P-2600,1.8,1.8,1.4,23,0.374,252,6,1.6,1.6,1.8,-0.2,-0.2,-0.0240
HO2605-P-2650,2.4,2.4,2,71,1.512,324,-12,2,2,2.2,-0.2,-0.2,-0.0320
HO2605-P-2700,3.6,3.6,2.8,265,8.466,1449,4,2.8,2.8,3.4,-0.6,-0.6,-0.0470
HO2605-P-2750,5,5,4.2,111,5.252,686,-1,4.4,4.4,5,-0.6,-0.6,-0.0750
HO2605-P-2800,9.2,9.2,6.8,449,34.272,1546,103,7.2,7.2,8.2,-1,-1,-0.1250
HO2605-P-2850,15.2,16.4,12.8,511,71.432,1629,201,13.4,13.4,14.6,-1.2,-1.2,-0.2220
HO2605-P-2900,29,31,24.6,1104,298.478,2326,126,25.8,25.8,27,-1.2,-1.2,-0.3840
HO2605-P-2950,55,55.4,46.8,703,355.532,1038,102,48.6,48.6,50.4,-1.8,-1.8,-0.5990
HO2605-P-3000,91.2,91.2,82.4,394,340.69,771,70,83.8,83.8,86,-2.2,-2.2,-0.7920
HO2605-P-3050,135.4,135.4,125,175,225.872,442,75,127.2,126,127.2,0,-1.2,-0.9330
HO2605-P-3100,181.6,181.6,172,90,158.588,237,28,178.2,174.8,176,2.2,-1.2,-0.9660
HO2605-P-3150,226.4,226.8,222,34,75.95,147,3,222,226,223.2,-1.2,2.8,-0.9510
HO2605-P-3200,269.2,269.2,268.8,16,43.408,84,0,268.8,275.2,273.6,-4.8,1.6,-0.9670
HO2605-P-3250,324.4,324.8,318.8,32,103.304,36,0,321.8,324.8,323.2,-1.4,1.6,-0.9740
HO2605-P-3300,371.4,374.2,371.4,16,59.68,39,0,374.2,374.8,373.2,1,1.6,-0.9770
HO2605-P-3350,null,null,null,0,0,38,0,444,424.8,423.2,20.8,1.6,-0.9780
HO2605-P-3400,473.4,473.4,473.4,1,4.734,40,-1,473.4,475,473.4,0,1.6,-0.9770
HO2606-C-2400,521.6,521.6,513.6,28,144.896,63,7,514.8,519.8,518.8,-4,1,0.9480
HO2606-C-2450,468,470.6,461.6,36,168.462,30,2,469.6,471,469.6,0,1.4,0.9390
HO2606-C-2500,419.4,421.6,416.2,55,230.62,108,9,417.6,422.2,421,-3.4,1.2,0.9290
HO2606-C-2550,371,376.6,367.6,48,178.518,14,-1,368.6,373.6,372.6,-4,1,0.9170
HO2606-C-2600,320.2,324.6,320,25,80.69,78,-1,320.2,326.2,324.8,-4.6,1.4,0.8960
HO2606-C-2650,274.4,278.6,274.2,20,55.426,25,0,274.2,279.6,278.2,-4,1.4,0.8700
HO2606-C-2700,232,233.2,227.4,12,27.868,125,0,227.4,234.4,233,-5.6,1.4,0.8330
HO2606-C-2750,190.2,193.4,188.4,17,32.472,51,7,193.4,190.8,190.2,3.2,0.6,0.7850
HO2606-C-2800,148.6,151.4,145.6,16,23.622,465,11,149,151,149.8,-0.8,1.2,0.7190
HO2606-C-2850,113.2,115.2,110.6,18,20.264,168,5,115.2,115.2,114.6,0.6,0.6,0.6360
HO2606-C-2900,80,85.6,78.8,221,178.668,1127,34,83.8,83.8,84.2,-0.4,-0.4,0.5400
HO2606-C-2950,54.4,60.6,54.4,179,103.996,467,90,60.2,60.2,60.8,-0.6,-0.6,0.4370
HO2606-C-3000,40.2,43.4,39.8,125,51.41,2450,11,43.4,43.4,43.2,0.2,0.2,0.3430
HO2606-C-3050,28,30.4,27.8,28,8.018,193,5,30.4,30.4,29.8,0.6,0.6,0.2610
HO2606-C-3100,20,21.4,19.2,74,14.772,1771,54,21.4,21.4,21.2,0.2,0.2,0.1960
HO2606-C-3150,15,15.2,14.4,7,1.046,162,3,15.2,15.8,16,-0.8,-0.2,0.1500
HO2606-C-3200,12,12.4,11,46,5.32,655,-6,12.4,12.4,11.6,0.8,0.8,0.1170
HO2606-C-3250,9.8,9.8,9.2,16,1.504,66,16,9.6,9.6,9.6,0,0,0.0920
HO2606-C-3300,8,8,7.4,51,3.944,1197,-16,7.8,7.8,7.8,0,0,0.0740
HO2606-C-3400,5.8,6,5.2,101,5.778,1027,35,6,6,5.6,0.4,0.4,0.0540
HO2606-C-3500,5,5,4.6,84,4.004,2285,27,4.8,4.8,5,-0.2,-0.2,0.0410
HO2606-P-2400,3.2,3.2,3,11,0.332,706,0,3,3,3,0,0,-0.0260
HO2606-P-2450,3.4,3.6,3.4,5,0.174,116,-1,3.6,3.6,3.4,0.2,0.2,-0.0320
HO2606-P-2500,4.6,4.8,4.6,35,1.63,281,2,4.8,4.6,4.4,0.4,0.2,-0.0410
HO2606-P-2550,5.6,6,5.6,20,1.15,163,0,5.6,5.6,5.6,0,0,-0.0520
HO2606-P-2600,7.4,8.2,7.4,12,0.934,492,-1,7.6,7.6,7.6,0,0,-0.0710
HO2606-P-2650,10.4,11.2,10.4,12,1.288,166,5,10.8,10.8,10.6,0.2,0.2,-0.1000
HO2606-P-2700,15.6,17,15,41,6.53,560,15,15.6,16,15.8,-0.2,0.2,-0.1410
HO2606-P-2750,22,24.2,21.6,42,9.322,228,17,22,21.8,22,0,-0.2,-0.1910
HO2606-P-2800,31.6,33.6,31,20,6.436,475,8,31.6,31.6,32.2,-0.6,-0.6,-0.2620
HO2606-P-2850,45.2,48,45.2,12,5.538,166,1,47.8,45.8,46.4,1.4,-0.6,-0.3520
HO2606-P-2900,64.6,66.6,63,52,33.97,854,4,64.6,64,66.8,-2.2,-2.8,-0.4570
HO2606-P-2950,93.4,93.4,88.6,25,22.884,89,2,91.6,90.2,91.6,0,-1.4,-0.5690
HO2606-P-3000,123,126.8,120.8,29,35.72,813,-1,124,122.8,123,1,-0.2,-0.6730
HO2606-P-3050,161,161,160,7,11.264,81,3,160,160.2,161.2,-1.2,-1,-0.7610
HO2606-P-3100,203.8,208,201.8,28,57.11,922,16,202,201.4,201.8,0.2,-0.4,-0.8330
HO2606-P-3150,250.2,251,245,33,81.91,70,3,250.2,246,247.4,2.8,-1.4,-0.8830
HO2606-P-3200,297,297,297,6,17.712,344,0,297,292,293.4,3.6,-1.4,-0.9220
HO2606-P-3250,344.8,344.8,344.8,2,6.896,20,0,344.8,339.6,340.8,4,-1.2,-0.9480
HO2606-P-3300,387,394.4,387,13,50.812,278,0,392.4,388,388.8,3.6,-0.8,-0.9660
HO2606-P-3400,487.8,490.8,486.2,13,63.5,141,0,490.8,491.2,486.2,4.6,5,-0.9450
HO2606-P-3500,586.2,590.6,586.2,6,35.236,169,2,590.6,590.8,585,5.6,5.8,-0.9510
HO2607-C-2600,null,null,null,0,0,1,0,295.4,312.6,313.4,-18,-0.8,0.9090
HO2607-C-2650,271,271,271,3,8.11,4,1,271,271,269,2,2,0.8590
HO2607-C-2700,224.6,225.2,224.6,2,4.498,4,2,225.2,231.4,226.6,-1.4,4.8,0.8040
HO2607-C-2750,null,null,null,0,0,2,0,180.8,189,186.6,-5.8,2.4,0.7540
HO2607-C-2800,148.4,148.4,148.4,1,1.484,3,1,148.4,153.8,150.2,-1.8,3.6,0.6820
HO2607-C-2850,null,null,null,0,0,6,0,117,123.2,121.8,-4.8,1.4,0.6030
HO2607-C-2900,92,96.4,90.6,109,103.412,81,67,96.4,97.4,93.2,3.2,4.2,0.5200
HO2607-C-2950,70.8,76.6,69,249,178.18,44,14,75,75,72.6,2.4,2.4,0.4390
HO2607-C-3000,53.4,60,52.8,61,34.006,46,36,57.4,59.4,55,2.4,4.4,0.3660
HO2607-C-3050,41,47.2,41,135,60.632,111,100,47.2,46.4,42.2,5,4.2,0.3010
HO2607-C-3100,31.8,37.8,31.4,48,16.486,39,7,37.8,35.2,32.2,5.6,3,0.2420
HO2607-C-3150,24.2,28.8,24.2,9,2.28,9,5,28.8,29.4,24.8,4,4.6,0.2030
HO2607-C-3200,19.4,23.6,19.2,32,6.804,41,14,22.4,23.8,19.8,2.6,4,0.1680
HO2607-C-3250,16,19.2,15.2,42,7.61,40,31,18.6,18.6,15.8,2.8,2.8,0.1350
HO2607-P-2600,16.8,17.6,16.8,7,1.154,19,0,17.6,17.4,15.8,1.8,1.6,-0.1200
HO2607-P-2650,22.2,24.6,22.2,6,1.364,16,1,23.2,23.2,21,2.2,2.2,-0.1550
HO2607-P-2700,28.8,31.2,28.8,9,2.746,21,9,30.6,31.4,28.4,2.2,3,-0.2010
HO2607-P-2750,39.2,42.2,39.2,20,7.962,15,2,40.6,40.6,38.4,2.2,2.2,-0.2530
HO2607-P-2800,56.4,56.4,55.4,10,5.602,22,9,55.4,56.6,52,3.4,4.6,-0.3230
HO2607-P-2850,76.2,76.2,75.4,11,8.286,22,1,76.2,75.4,71.8,4.4,3.6,-0.3980
HO2607-P-2900,94.8,104.2,94.8,112,113.206,81,74,98.4,97.6,95,3.4,2.6,-0.4760
HO2607-P-2950,122.8,135,121.4,254,323.586,46,29,127.6,122.4,121.8,5.8,0.6,-0.5570
HO2607-P-3000,154.8,163.2,154.8,15,23.858,10,4,159.8,157.8,157.4,2.4,0.4,-0.6270
HO2607-P-3050,192.6,198.6,192.6,4,7.832,9,3,198.6,197.8,191,7.6,6.8,-0.6840
HO2607-P-3100,237,237,237,1,2.37,6,1,237,238,231.2,5.8,6.8,-0.7350
HO2607-P-3150,null,null,null,0,0,0,0,281.6,280.4,274,7.6,6.4,-0.7770
HO2607-P-3200,324.4,326.8,324.4,9,29.298,33,9,326.8,324.4,318.2,8.6,6.2,-0.8110
HO2607-P-3250,370.6,373.2,370.6,27,100.422,33,27,372.8,369.8,364.4,8.4,5.4,-0.8390
HO2609-C-2500,null,null,null,0,0,46,0,395,403.8,396,-1,7.8,0.8620
HO2609-C-2600,304,319,304,22,68.776,379,-20,319,318.2,309,10,9.2,0.8020
HO2609-C-2700,230.6,238,230.6,5,11.668,290,-5,238,242.2,236.8,1.2,5.4,0.7160
HO2609-C-2800,174.6,175.2,170.8,17,29.422,607,8,175.2,179,176.2,-1,2.8,0.6100
HO2609-C-2900,125.6,131.4,123.2,127,162.446,989,112,131.4,131.4,129.2,2.2,2.2,0.4980
HO2609-C-3000,89.6,93,86.6,177,159.534,555,65,90,91.6,90.4,-0.4,1.2,0.3900
HO2609-C-3100,61.2,63.4,58.6,67,40.79,552,46,62.4,64.4,66.4,-4,-2,0.2980
HO2609-C-3200,49,49,41.6,370,162.112,804,292,45,45,48.4,-3.4,-3.4,0.2230
HO2609-C-3300,34.6,34.6,30,80,25.42,445,73,31,34,36,-5,-2,0.1730
HO2609-C-3400,27.4,27.4,25,137,35.184,1211,-35,26.6,26.6,28.8,-2.2,-2.2,0.1360
HO2609-C-3500,22.6,22.8,18.6,41,8.062,889,4,20.2,20.4,23.2,-3,-2.8,0.1060
HO2609-P-2500,16.2,21.8,16.2,317,61.948,620,155,19.6,19.6,16.6,3,3,-0.1100
HO2609-P-2600,31.2,35.6,31.2,395,132.498,874,29,34.8,34.6,31,3.8,3.6,-0.1780
HO2609-P-2700,55.6,56,53.4,20,11.03,626,2,56,57.6,56.2,-0.2,1.4,-0.2680
HO2609-P-2800,93,93.8,91.2,10,9.24,310,0,93,93,92.4,0.6,0.6,-0.3800
HO2609-P-2900,142.2,142.6,138.6,26,36.714,397,6,140,140,142.8,-2.8,-2.8,-0.5010
HO2609-P-3000,205,205.2,205,2,4.102,265,2,205.2,203.8,205.2,0,-1.4,-0.6140
HO2609-P-3100,276.2,276.2,276.2,2,5.524,239,-2,276.2,278.2,279.4,-3.2,-1.2,-0.7080
HO2609-P-3200,361.6,361.6,357.4,5,17.916,242,0,357.4,359,363.2,-5.8,-4.2,-0.7850
HO2609-P-3300,null,null,null,0,0,223,0,446.8,446,450.4,-3.6,-4.4,-0.8430
HO2609-P-3400,537.4,537.4,537.4,1,5.374,266,0,537.4,536.8,541,-3.6,-4.2,-0.8850
HO2609-P-3500,633,633,632.2,2,12.652,297,0,632.2,630.8,634,-1.8,-3.2,-0.9150
HO2612-C-2500,null,null,null,0,0,36,0,418,411.8,409.6,8.4,2.2,0.8140
HO2612-C-2600,330.8,332.4,330.8,2,6.632,36,2,332.4,332.2,331.2,1.2,1,0.7530
HO2612-C-2700,258.8,263.8,258.8,4,10.452,187,-2,263.8,263.8,263.4,0.4,0.4,0.6740
HO2612-C-2800,205,211.8,203.6,56,116.996,294,18,203.6,208.4,208.2,-4.6,0.2,0.5860
HO2612-C-2900,163.8,167,158.6,136,220.038,513,45,158.8,162.8,163.4,-4.6,-0.6,0.4980
HO2612-C-3000,131.4,133.6,126.6,111,144.764,2182,69,126.6,132.8,132.2,-5.6,0.6,0.4200
HO2612-C-3100,105,106.8,99.6,156,162.522,1071,73,99.8,103.4,103.8,-4,-0.4,0.3480
HO2612-C-3200,82.6,82.6,78,8,6.45,399,-1,81.6,81.6,82.4,-0.8,-0.8,0.2880
HO2612-C-3300,63.8,67.2,62.8,20,12.89,321,11,67.2,66,65.2,2,0.8,0.2390
HO2612-C-3400,50.8,53.2,50,23,11.92,261,-4,53.2,51.8,51.8,1.4,0,0.1950
HO2612-C-3500,43,44,40.8,43,18.09,463,26,43.6,43.6,43.6,0,0,0.1650
HO2612-P-2500,30.6,31.4,29.8,55,16.878,649,-6,31,30.2,30.6,0.4,-0.4,-0.1410
HO2612-P-2600,51,51.8,50.8,25,12.796,352,12,51,50,49.8,1.2,0.2,-0.2130
HO2612-P-2700,81.8,81.8,81.8,1,0.818,699,0,81.8,81,82.4,-0.6,-1.4,-0.3020
HO2612-P-2800,124.2,125.8,120.8,21,25.75,478,6,122,120,121.8,0.2,-1.8,-0.4000
HO2612-P-2900,175.2,178.2,170.6,96,166.812,686,87,177,175.2,175,2,0.2,-0.5000
HO2612-P-3000,244,245.6,240.6,38,92.516,339,23,240.6,238.2,240.6,0,-2.4,-0.5930
HO2612-P-3100,315.6,316.8,315,18,56.832,278,18,316.8,312.8,311.4,5.4,1.4,-0.6700
HO2612-P-3200,391.8,391.8,391.8,1,3.918,260,1,391.8,389.4,389.6,2.2,-0.2,-0.7400
HO2612-P-3300,468.2,478.2,468.2,16,76.236,151,15,477.6,472.4,471.8,5.8,0.6,-0.7970
HO2612-P-3400,562.2,564,562.2,8,45.048,104,8,562.6,558.4,556.6,6,1.8,-0.8460
HO2612-P-3500,650,653,650,29,189.052,74,26,652,646.2,646.4,5.6,-0.2,-0.8900
HO2703-C-2500,null,null,null,0,0,93,0,428.4,439.8,434.6,-6.2,5.2,0.7590
HO2703-C-2600,null,null,null,0,0,71,0,365.4,359.8,360.4,5,-0.6,0.7090
HO2703-C-2700,290.6,292.8,290.6,2,5.834,35,0,292.8,295.2,297.6,-4.8,-2.4,0.6430
HO2703-C-2800,null,null,null,0,0,38,0,254,239.8,242.4,11.6,-2.6,0.5710
HO2703-C-2900,null,null,null,0,0,47,0,194,194.2,194,0,0.2,0.4990
HO2703-C-3000,null,null,null,0,0,24,0,162.8,157.8,162,0.8,-4.2,0.4310
HO2703-C-3100,127.6,131.8,127.6,5,6.45,209,-2,130,132.8,133.6,-3.6,-0.8,0.3730
HO2703-C-3200,null,null,null,0,0,59,0,114,106.4,111.6,2.4,-5.2,0.3160
HO2703-C-3300,null,null,null,0,0,20,0,94.6,88.4,94.6,0,-6.2,0.2710
HO2703-P-2500,45,46.2,43.4,60,26.552,167,0,43.4,43.6,45,-1.6,-1.4,-0.1720
HO2703-P-2600,66.8,68.8,65.8,34,22.872,214,1,65.8,67,69,-3.2,-2,-0.2410
HO2703-P-2700,104.2,104.2,104.2,3,3.126,90,3,104.2,102,103,1.2,-1,-0.3250
HO2703-P-2800,null,null,null,0,0,53,0,151,144,149,2,-5,-0.4140
HO2703-P-2900,null,null,null,0,0,58,0,196,197.4,196,0,1.4,-0.5030
HO2703-P-3000,null,null,null,0,0,17,0,256.6,256.2,261.4,-4.8,-5.2,-0.5900
HO2703-P-3100,null,null,null,0,0,35,0,346.2,327.4,331.4,14.8,-4,-0.6660
HO2703-P-3200,402.4,402.4,402.4,4,16.192,21,-2,402.4,401,407.2,-4.8,-6.2,-0.7380
HO2703-P-3300,482.2,482.2,482.2,3,14.466,5,-3,482.2,480.8,483.4,-1.2,-2.6,-0.8000
小计,,,,18434,10590.976,71440,3786,,,,,,--
IC2605,8183.4,8349.6,8181,23250,3848796.108,46498,380,8345.8,8324.4,8215.4,130.4,109,--
IC2606,8100,8265.6,8091,75950,12439129.596,153427,3213,8264.2,8240.2,8125,139.2,115.2,--
IC2609,7934,8112,7934,18463,2968793.132,81776,2115,8108,8087.8,7975.8,132.2,112,--
IC2612,7808,7971.6,7806.6,6128,968522.604,8575,1811,7962.8,7942.6,7835,127.8,107.6,--
小计,,,,123791,20225241.44,290276,7519,,,,,,--
IF2605,4728,4781.2,4722.4,17616,2513344.686,36231,1065,4779.6,4773,4739.8,39.8,33.2,--
IF2606,4693,4745.6,4688,51772,7332738.096,141181,2961,4744.8,4737.4,4705,39.8,32.4,--
IF2609,4615,4667,4609.2,11618,1618817.202,69626,924,4666,4658.8,4626.8,39.2,32,--
IF2612,4568,4623.6,4565,5582,769735.92,7858,2362,4620,4611.2,4581.2,38.8,30,--
小计,,,,86588,12234635.904,254896,7312,,,,,,--
IH2605,2925.4,2932.8,2917.6,8579,752986.92,14410,632,2930,2926.2,2927.8,2.2,-1.6,--
IH2606,2913.6,2921,2906.2,23286,2035292.826,57449,1498,2917.8,2913.4,2915.8,2,-2.4,--
IH2609,2877.8,2887.4,2869.4,5487,473797.092,30765,1150,2883,2878.6,2878.6,4.4,0,--
IH2612,2865,2875.2,2858.4,1510,129823.176,2617,581,2870.8,2867,2867,3.8,0,--
小计,,,,38862,3391900.014,105241,3861,,,,,,--
IM2605,8260,8438.8,8252,34283,5734208.016,63242,551,8438.8,8414.8,8277.8,161,137,--
IM2606,8141,8326.4,8141,115334,19024982.052,202394,8685,8322.8,8301.6,8164,158.8,137.6,--
IM2609,7925.6,8104.4,7924.4,27275,4381523.796,106860,454,8099,8082.2,7948.6,150.4,133.6,--
IM2612,7754,7904.8,7740,10921,1712761.276,16849,3715,7900,7881.6,7751.6,148.4,130,--
小计,,,,187813,30853475.14,389345,13405,,,,,,--
IO2605-C-3950,800,828.2,800,3,24.218,47,0,828.2,831.8,793.6,34.6,38.2,0.9570
IO2605-C-4000,751.6,764.8,751.6,8,59.94,49,-1,764.8,782,743.6,21.2,38.4,0.9550
IO2605-C-4050,702.2,708.4,698,19,132.872,40,2,708.4,732.2,694.4,14,37.8,0.9840
IO2605-C-4100,null,null,null,0,0,78,0,646.6,682.8,644.6,2,38.2,0.9830
IO2605-C-4150,605.6,632.6,598.4,20,121.306,44,-2,632.6,633,595,37.6,38,0.9810
IO2605-C-4200,548.4,582,546.4,27,149.96,75,-2,582,583.4,546,36,37.4,0.9790
IO2605-C-4250,499.2,518.2,499.2,16,80.534,49,1,518.2,534.4,497.8,20.4,36.6,0.9310
IO2605-C-4300,430,486.2,430,8,36.862,253,0,486.2,486.2,451.2,35,35,0.9190
IO2605-C-4350,406.4,429,406.4,55,228.846,110,7,425.8,436.4,402.8,23,33.6,0.9610
IO2605-C-4400,347.2,387.8,346.6,110,403.168,376,-1,387.8,388,346.8,41,41.2,0.9490
IO2605-C-4450,293.8,339,293.4,226,729.386,352,-88,339,340.8,305,34,35.8,0.8780
IO2605-C-4500,250,293,248.8,489,1311.808,862,-99,292,292,257.8,34.2,34.2,0.8600
IO2605-C-4550,206.6,246.6,204.6,310,694.262,630,-45,246.6,246.6,213.2,33.4,33.4,0.8260
IO2605-C-4600,152,202.4,152,1316,2424.754,1468,-124,202,202,170,32,32,0.7830
IO2605-C-4650,120,160.8,120,1855,2612.172,3151,-267,160.4,160.4,133,27.4,27.4,0.7240
IO2605-C-4700,90,122,86.2,4962,5200.57,3534,-245,122,122,97.4,24.6,24.6,0.6490
IO2605-C-4750,60,87.8,58.4,8172,5911.802,5139,-102,87.4,87.4,67.2,20.2,20.2,0.5560
IO2605-C-4800,39,60.8,38.8,7284,3627.544,6157,529,60.4,60.4,45,15.4,15.4,0.4490
IO2605-C-4850,26.2,40.8,24,2842,911.432,3825,427,40.8,40.8,29.2,11.6,11.6,0.3440
IO2605-C-4900,16,28.8,15.2,2713,561.414,3477,172,28.8,28.8,19.2,9.6,9.6,0.2590
IO2605-C-4950,10.4,18.4,9.2,1687,226.712,2648,308,18.4,18.4,12.2,6.2,6.2,0.1830
IO2605-C-5000,7,14.6,6.6,1831,186.504,3176,604,14.2,14.2,9,5.2,5.2,0.1410
IO2605-C-5100,4.4,8.6,3.8,946,56.268,1243,220,8.6,8.6,5.2,3.4,3.4,0.0850
IO2605-C-5200,3,5.6,2.8,496,17.582,1018,84,5.6,5.6,3.4,2.2,2.2,0.0540
IO2605-C-5300,2,4.4,2,334,9.788,1881,93,4.4,4.4,2.4,2,2,0.0400
IO2605-P-3950,1.4,1.6,1.2,84,1.176,516,30,1.4,1.4,1.8,-0.4,-0.4,-0.0100
IO2605-P-4000,1.8,1.8,1.6,8,0.132,387,-1,1.6,1.6,2,-0.4,-0.4,-0.0120
IO2605-P-4050,2,2,1.6,29,0.554,307,-5,1.8,1.8,2.4,-0.6,-0.6,-0.0140
IO2605-P-4100,2.4,2.6,2,390,8.776,671,-135,2,2,2.6,-0.6,-0.6,-0.0160
IO2605-P-4150,2.6,2.8,2.2,95,2.546,343,-1,2.4,2.4,3,-0.6,-0.6,-0.0190
IO2605-P-4200,3.6,3.6,3,146,4.772,805,26,3,3,3.8,-0.8,-0.8,-0.0250
IO2605-P-4250,4.2,4.2,3.2,186,6.742,584,80,3.4,3.4,4.6,-1.2,-1.2,-0.0290
IO2605-P-4300,5.6,5.6,4.2,377,18.384,1280,83,4.2,4.2,5.8,-1.6,-1.6,-0.0370
IO2605-P-4350,7.4,7.4,5.2,332,20.632,981,-43,5.2,5.2,7.4,-2.2,-2.2,-0.0460
IO2605-P-4400,9.4,9.4,6.6,508,38.49,1964,25,6.6,6.6,9.2,-2.6,-2.6,-0.0590
IO2605-P-4450,12.8,12.8,8.6,503,51.126,1544,-6,8.6,8.6,11.8,-3.2,-3.2,-0.0780
IO2605-P-4500,17.8,17.8,11.8,1455,199.486,3418,146,12,12,16.2,-4.2,-4.2,-0.1060
IO2605-P-4550,23.2,23.2,15,1385,249.64,1955,-39,15.4,15.4,21,-5.6,-5.6,-0.1380
IO2605-P-4600,31.2,32,20.4,2289,557.424,3177,150,20.8,20.8,28.4,-7.6,-7.6,-0.1850
IO2605-P-4650,43.6,44,28.2,2349,792.374,2960,301,28.2,28.2,39.6,-11.4,-11.4,-0.2470
IO2605-P-4700,58,60.8,39.6,6298,3033.6,4127,421,39.6,39.6,54.6,-15,-15,-0.3320
IO2605-P-4750,78,83,55,6869,4476.622,5358,795,55,55,74.2,-19.2,-19.2,-0.4370
IO2605-P-4800,108.4,112,77.8,3200,2852.382,1667,638,78,78,102.4,-24.4,-24.4,-0.5600
IO2605-P-4850,145,146,107.8,579,703.206,412,119,109,109,136.4,-27.4,-27.4,-0.6800
IO2605-P-4900,188,188,144.2,448,720.6,250,15,146.2,146.2,176,-29.8,-29.8,-0.7810
IO2605-P-4950,225.8,225.8,185.8,127,262.194,180,44,187,187,218.4,-31.4,-31.4,-0.8660
IO2605-P-5000,272.2,272.2,231,221,550.496,214,40,231.8,231.8,266,-34.2,-34.2,-0.9250
IO2605-P-5100,368.4,368.4,331.4,90,316.224,145,3,331.4,334.2,360.8,-29.4,-26.6,-0.9220
IO2605-P-5200,null,null,null,0,0,66,0,490.6,431.2,462.2,28.4,-31,-0.9520
IO2605-P-5300,null,null,null,0,0,94,0,557.6,530,561.4,-3.8,-31.4,-0.9650
IO2606-C-3400,1316.2,1340.8,1316.2,12,158.64,164,0,1340.8,1345,1307.2,33.6,37.8,0.9680
IO2606-C-3500,1216.8,1230.2,1216.8,6,73.096,126,0,1230.2,1245.4,1207.8,22.4,37.6,0.9660
IO2606-C-3600,1117,1134.6,1117,6,67.572,129,0,1127,1145.8,1108.2,18.8,37.6,0.9620
IO2606-C-3700,1018.4,1036.2,1018.4,18,184.008,136,-3,1031.6,1046.8,1009.8,21.8,37,0.9580
IO2606-C-3800,902,933.6,902,17,155.64,100,8,933.4,947.8,911,22.4,36.8,0.9520
IO2606-C-3900,821.4,821.4,821.4,4,32.688,126,-2,821.4,849.4,813,8.4,36.4,0.9450
IO2606-C-3950,763.8,763.8,763.8,2,15.276,50,2,763.8,800.6,764.4,-0.6,36.2,0.9390
IO2606-C-4000,717.6,738,717.6,18,129.822,150,-3,734.6,752,715.4,19.2,36.6,0.9330
IO2606-C-4050,681.6,694.8,681.6,16,109.32,27,6,688,702.6,667,21,35.6,0.9610
IO2606-C-4100,619.2,651.6,619.2,31,194.83,150,-7,651.6,654.4,618.8,32.8,35.6,0.9540
IO2606-C-4150,584.8,598.2,584.8,10,58.36,32,2,593.6,606.6,571,22.6,35.6,0.9090
IO2606-C-4200,530,548.6,530,33,176.682,197,-4,546.6,558.6,523.8,22.8,34.8,0.8990
IO2606-C-4250,488.8,510,488.8,29,143.226,51,2,510,511.2,477.6,32.4,33.6,0.8850
IO2606-C-4300,425.2,460,425.2,60,264.732,420,-13,460,461.8,433,27,28.8,0.8760
IO2606-C-4350,null,null,null,0,0,92,0,383.4,419.2,387,-3.6,32.2,0.8480
