合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2604-C-2500,null,null,null,0,0,13,0,404.2,414.2,396,8.2,18.2,0.9970
HO2604-C-2550,360.4,360.4,360.4,6,21.192,33,0,360.4,364.2,346,14.4,18.2,0.9970
HO2604-C-2600,308.8,320,308.8,6,18.368,26,-3,320,314.2,296,24,18.2,0.9970
HO2604-C-2650,264.4,265,256.8,31,79.328,106,-6,258.4,264.2,246.2,12.2,18,0.9960
HO2604-C-2700,210.8,223,201.8,82,170.424,502,-17,223,223,198.6,24.4,24.4,0.8990
HO2604-C-2750,162.2,174.6,152.8,102,164.612,357,-16,173.4,173.4,149.2,24.2,24.2,0.8770
HO2604-C-2800,113.4,125.4,101,391,449.77,1400,-130,124.2,124.2,99.6,24.6,24.6,0.8420
HO2604-C-2850,64,75.8,52.8,1603,1021.68,1115,-216,74.6,74.6,54,20.6,20.6,0.7850
HO2604-C-2900,26,31.6,16.4,4513,1088.77,2729,-493,30.2,30.2,17.6,12.6,12.6,0.6040
HO2604-C-2950,5.2,7.8,3,3287,167.892,3570,41,6.8,6.8,3.8,3,3,0.2370
HO2604-C-3000,1.4,2,1,1784,26.39,2833,182,2,2,1.2,0.8,0.8,0.0760
HO2604-C-3050,1,1,0.4,1003,6.828,1710,-579,0.6,0.6,0.8,-0.2,-0.2,0.0240
HO2604-C-3100,0.4,0.6,0.2,341,1.384,1275,-111,0.4,0.4,0.4,0,0,0.0140
HO2604-C-3150,0.2,0.2,0.2,13,0.026,541,-7,0.2,0.2,0.4,-0.2,-0.2,0.0090
HO2604-C-3200,0.4,0.4,0.2,140,0.34,579,-60,0.2,0.2,0.2,0,0,0.0080
HO2604-C-3250,0.4,0.4,0.4,16,0.052,277,4,0.4,0.2,0.2,0.2,0,0.0070
HO2604-C-3300,0.2,0.2,0.2,73,0.146,391,-31,0.2,0.2,0.2,0,0,0.0070
HO2604-C-3350,null,null,null,0,0,282,0,0.6,0.2,0.2,0.4,0,0.0060
HO2604-C-3400,null,null,null,0,0,472,0,0.4,0.2,0.2,0.2,0,0.0050
HO2604-C-3450,0.2,0.2,0.2,80,0.16,1273,-48,0.2,0.2,0.2,0,0,0.0050
HO2604-P-2500,0.2,0.2,0.2,35,0.07,714,-16,0.2,0.2,0.2,0,0,-0.0040
HO2604-P-2550,0.2,0.2,0.2,28,0.056,485,-18,0.2,0.2,0.2,0,0,-0.0040
HO2604-P-2600,0.2,0.2,0.2,25,0.05,553,-7,0.2,0.2,0.2,0,0,-0.0030
HO2604-P-2650,0.4,0.4,0.2,85,0.274,428,-41,0.2,0.2,0.4,-0.2,-0.2,-0.0040
HO2604-P-2700,0.6,0.6,0.2,355,1.456,1101,43,0.4,0.2,0.8,-0.4,-0.6,-0.0090
HO2604-P-2750,0.6,0.8,0.4,189,1.224,1193,48,0.4,0.4,1.2,-0.8,-0.8,-0.0140
HO2604-P-2800,1.4,1.8,0.4,682,7.794,1732,-79,0.6,0.6,2.6,-2,-2,-0.0260
HO2604-P-2850,2.8,4.2,1.4,1037,32.904,1727,-119,1.6,1.6,6.2,-4.6,-4.6,-0.0770
HO2604-P-2900,15,18.4,7.2,3156,404.61,2001,311,7.8,7.8,20.4,-12.6,-12.6,-0.3380
HO2604-P-2950,43.4,55,32.2,1059,455.112,778,-75,34.6,45.2,55.8,-21.2,-10.6,-0.7290
HO2604-P-3000,88.6,101.6,77.2,354,319.674,645,-126,78.6,87.8,104.4,-25.8,-16.6,-0.9200
HO2604-P-3050,140.2,151,127.6,137,192.386,432,-39,128.4,136.2,154.4,-26,-18.2,-0.9790
HO2604-P-3100,186.6,200.6,177.4,55,107.868,215,-17,177.4,185.8,204,-26.6,-18.2,-0.9930
HO2604-P-3150,null,null,null,0,0,112,0,260,235.8,254,6,-18.2,-0.9960
HO2604-P-3200,289.2,300,287.8,18,52.79,167,0,290,285.8,304,-14,-18.2,-0.9970
HO2604-P-3250,null,null,null,0,0,84,0,346,335.8,354,-8,-18.2,-0.9970
HO2604-P-3300,null,null,null,0,0,87,0,414.2,385.8,404,10.2,-18.2,-0.9960
HO2604-P-3350,null,null,null,0,0,106,0,470,435.8,454,16,-18.2,-0.9950
HO2604-P-3400,null,null,null,0,0,178,0,497,486,504.2,-7.2,-18.2,-0.9930
HO2604-P-3450,null,null,null,0,0,122,0,550.2,536.4,554.4,-4.2,-18,-0.9890
HO2605-C-2500,415.8,415.8,403.4,6,24.482,31,6,403.4,418.6,396,7.4,22.6,0.9200
