合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2604-C-2500,331.4,331.4,331.4,3,9.942,22,3,331.4,328.6,346.2,-14.8,-17.6,0.9630
HO2604-C-2550,286,286,275.4,9,26.024,39,-1,280.2,280.2,297.2,-17,-17,0.9440
HO2604-C-2600,236,236,225.6,12,27.78,51,0,226,231.2,250,-24,-18.8,0.9260
HO2604-C-2650,208.2,208.8,179.4,100,188.054,264,10,183.8,183.8,200.8,-17,-17,0.8910
HO2604-C-2700,158.6,160.4,131.6,304,434.794,595,19,137.8,137.8,155.8,-18,-18,0.8350
HO2604-C-2750,112.6,115,88.6,564,570.316,629,3,93.4,93.4,109,-15.6,-15.6,0.7510
HO2604-C-2800,71.4,73.6,51,1571,946.756,1979,194,54.8,54.8,68.2,-13.4,-13.4,0.6070
HO2604-C-2850,36,42,24.2,2757,833.968,2733,408,26.6,26.6,35,-8.4,-8.4,0.4050
HO2604-C-2900,15.4,16.2,10,1979,253.692,3389,189,11.2,11.2,14.8,-3.6,-3.6,0.2170
HO2604-C-2950,6.8,7,4.4,1028,60.532,3348,209,5,5,6.2,-1.2,-1.2,0.1090
HO2604-C-3000,4,4,2,1153,31.366,3319,-326,2.6,2.6,3.2,-0.6,-0.6,0.0580
HO2604-C-3050,2.2,2.2,1.4,314,6.1,2370,91,1.4,1.6,1.8,-0.4,-0.2,0.0350
HO2604-C-3100,1.6,1.8,1.2,240,3.638,2034,-121,1.2,1.2,1.6,-0.4,-0.4,0.0260
HO2604-C-3150,1.2,1.4,0.8,156,1.88,657,40,0.8,0.8,1.2,-0.4,-0.4,0.0160
HO2604-C-3200,1.2,1.2,0.6,125,0.962,667,-55,0.6,0.8,1,-0.4,-0.2,0.0100
HO2604-C-3250,0.8,1,0.8,34,0.308,293,1,0.8,0.8,1,-0.2,-0.2,0.0050
HO2604-C-3300,1,1,0.8,10,0.096,481,1,0.8,0.8,1,-0.2,-0.2,0.0120
HO2604-C-3350,0.8,0.8,0.8,18,0.144,280,-6,0.8,0.6,0.8,0,-0.2,0.0100
HO2604-C-3400,0.8,0.8,0.8,2,0.016,609,0,0.8,0.2,0.6,0.2,-0.4,0.0060
HO2604-C-3450,0.8,0.8,0.6,116,0.742,1322,8,0.8,0.2,0.6,0.2,-0.4,0.0030
HO2604-P-2500,1.6,2.4,1.4,256,5.242,981,92,2.2,2.2,1.8,0.4,0.4,-0.0300
HO2604-P-2550,1.8,2.8,1.8,365,9.33,832,-99,2.8,2.8,2.2,0.6,0.6,-0.0400
HO2604-P-2600,2.4,4,2.2,385,12.572,1079,49,4,4,2.8,1.2,1.2,-0.0590
HO2604-P-2650,3.8,6.4,3.6,316,16.236,730,-1,6,6,4.4,1.6,1.6,-0.0910
HO2604-P-2700,6.6,10.6,6,767,68.09,1377,140,10,10,7.2,2.8,2.8,-0.1500
HO2604-P-2750,10,17.8,10,763,114.856,1325,104,16.8,16.8,12,4.8,4.8,-0.2440
HO2604-P-2800,17.8,30.8,17,2063,516.084,2289,121,28.2,28.2,20,8.2,8.2,-0.3910
HO2604-P-2850,30,53.6,30,1898,863.722,1901,-12,49.2,48.8,36.8,12.4,12,-0.6010
HO2604-P-2900,54.6,89.2,54.6,1233,967.034,1296,13,83.8,83.8,66.6,17.2,17.2,-0.7970
HO2604-P-2950,103,131.2,99.8,267,317.416,1116,18,127.2,127.8,108.2,19,19.6,-0.9100
HO2604-P-3000,150.6,181.4,148,99,169.056,1187,11,174.6,176,161.4,13.2,14.6,-0.9530
HO2604-P-3050,212.4,224,210.2,56,119.556,609,5,217.2,225.2,209.4,7.8,15.8,-0.9700
HO2604-P-3100,263.6,271.4,259.6,19,50.09,246,5,271.4,274.8,258.6,12.8,16.2,-0.9820
HO2604-P-3150,308.8,320.8,308.8,17,53.2,109,0,320.8,324.6,308.4,12.4,16.2,-0.9870
HO2604-P-3200,364.4,364.4,364.4,4,14.452,172,0,364.4,374.4,358.2,6.2,16.2,-0.9890
HO2604-P-3250,null,null,null,0,0,89,0,383.6,424.6,408.2,-24.6,16.4,-0.9890
HO2604-P-3300,null,null,null,0,0,86,0,454.2,474.6,458.2,-4,16.4,-0.9880
HO2604-P-3350,null,null,null,0,0,112,0,504,524.8,508.4,-4.4,16.4,-0.9860
HO2604-P-3400,null,null,null,0,0,184,0,554.8,575.2,558.6,-3.8,16.6,-0.9830
HO2604-P-3450,null,null,null,0,0,133,0,605,625.8,608.8,-3.8,17,-0.9790
HO2605-C-2500,340.6,342,326,39,132.192,16,3,327.6,327.8,348.8,-21.2,-21,0.9220
HO2605-C-2550,292,292.6,278.6,12,35.05,14,0,278.6,283.2,301,-22.4,-17.8,0.8840
HO2605-C-2600,245.4,246,235.6,13,31.812,20,3,235.6,234.6,254.6,-19,-20,0.8630
HO2605-C-2650,204,204,191,13,25.656,39,7,194.4,190.4,209,-14.6,-18.6,0.8140
HO2605-C-2700,161,161,145.4,18,27.492,55,8,151,148,165.8,-14.8,-17.8,0.7510
HO2605-C-2750,125.4,125.4,109.2,16,18.676,75,3,109.2,112.6,127.4,-18.2,-14.8,0.6600
HO2605-C-2800,91.6,91.6,77,60,50.132,318,5,77,81,90.6,-13.6,-9.6,0.5560
HO2605-C-2850,62.8,62.8,50.4,205,114.032,324,42,52.2,52.2,61.2,-9,-9,0.4380
HO2605-C-2900,38.8,43.2,32,206,82.406,630,119,34.2,33,39,-4.8,-6,0.3220
HO2605-C-2950,23.8,24.2,20.6,234,51.472,573,39,20.8,20.6,23.8,-3,-3.2,0.2260
HO2605-C-3000,14.6,14.6,12.6,121,16.322,430,89,12.6,12.6,14,-1.4,-1.4,0.1510
HO2605-C-3050,9.2,9.2,8.2,97,8.538,226,11,8.2,8.2,9.2,-1,-1,0.1030
HO2605-C-3100,6,6.8,5.8,211,13.02,302,-51,6.2,6,5.8,0.4,0.2,0.0750
HO2605-C-3150,3.8,4.8,3.8,29,1.202,235,-8,4.2,4,4.2,0,-0.2,0.0520
HO2605-C-3200,3.2,3.4,3.2,53,1.726,234,16,3.2,3.2,3.2,0,0,0.0400
HO2605-C-3250,2.4,2.6,2.4,20,0.492,140,14,2.6,2.4,2.4,0.2,0,0.0310
HO2605-C-3300,1.8,2.4,1.8,26,0.524,234,23,2.2,2.2,2,0.2,0.2,0.0260
HO2605-C-3350,null,null,null,0,0,173,0,2,1.6,1.6,0.4,0,0.0250
HO2605-C-3400,1.8,1.8,1.8,12,0.192,424,0,1.8,1.6,1.4,0.4,0.2,0.0160
HO2605-P-2500,4.8,6.4,4.8,56,3.27,295,37,6.2,6.2,5.4,0.8,0.8,-0.0610
HO2605-P-2550,7,8.8,7,52,4.024,201,24,8.8,9,7.4,1.4,1.6,-0.0880
HO2605-P-2600,10.8,13.2,10.2,100,11.494,319,45,13.2,13.2,11,2.2,2.2,-0.1250
