合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2605-P-2700,5,5.4,3.2,595,22.944,1428,245,3.8,3.8,5.2,-1.4,-1.4,-0.0570
HO2605-P-2750,7.6,8,5.2,415,25.218,673,114,5.4,5.4,8,-2.6,-2.6,-0.0850
HO2605-P-2800,12.6,13.6,8.2,940,92.428,1367,351,8.4,8.4,13.2,-4.8,-4.8,-0.1350
HO2605-P-2850,22,23.2,14.6,1119,197.466,1349,295,15.2,15.2,23.8,-8.6,-8.6,-0.2320
HO2605-P-2900,40.4,40.8,27,1764,561.692,2170,396,27,27,41.4,-14.4,-14.4,-0.3820
HO2605-P-2950,65,67,48.8,1062,592.244,905,184,49.8,49.8,69,-19.2,-19.2,-0.5860
HO2605-P-3000,104.4,104.4,81.6,386,347.122,641,108,84.4,83,106.8,-22.4,-23.8,-0.7830
HO2605-P-3050,146.2,146.2,125.8,71,96.316,347,14,125.8,125.8,150.2,-24.4,-24.4,-0.9080
HO2605-P-3100,192.8,192.8,171,55,98.096,197,22,172,172,197.8,-25.8,-25.8,-0.9150
HO2605-P-3150,240.6,241,218.6,42,96.636,146,5,220.6,224.6,246.2,-25.6,-21.6,-0.9490
HO2605-P-3200,289.6,289.6,272,22,63.138,71,2,280.4,273.6,295.2,-14.8,-21.6,-0.9650
HO2605-P-3250,339.4,339.4,321.4,35,117.41,36,0,329.4,323.2,344.6,-15.2,-21.4,-0.9730
HO2605-P-3300,371.6,374.2,371.6,9,34.206,39,0,374.2,373.2,394.4,-20.2,-21.2,-0.9760
HO2605-P-3350,null,null,null,0,0,38,0,444,423.2,444,0,-20.8,-0.9770
HO2605-P-3400,477.8,477.8,476.2,2,9.54,41,-2,476.2,473.4,493.6,-17.4,-20.2,-0.9760
HO2606-C-2400,504.4,525,502,75,384.536,53,20,520.6,520.6,496,24.6,24.6,0.9490
HO2606-C-2450,461.4,475.8,461.4,38,175.934,30,9,465.6,472.8,447.4,18.2,25.4,0.9360
HO2606-C-2500,417.4,424.2,416.8,29,119.628,98,-1,417.2,424.2,399.4,17.8,24.8,0.9240
HO2606-C-2550,366.6,375,366.6,29,105.424,15,1,375,375,351.4,23.6,23.6,0.9150
HO2606-C-2600,321.2,331.2,320.8,33,104.44,78,2,320.8,328,305,15.8,23,0.8930
HO2606-C-2650,272.8,278.4,272.8,6,16.52,27,4,278.4,281.4,259.2,19.2,22.2,0.8670
HO2606-C-2700,216,235.6,216,30,66.984,129,2,235.6,236.4,216,19.6,20.4,0.8300
HO2606-C-2750,183.4,192.2,183,21,38.882,45,15,192.2,193.2,174.6,17.6,18.6,0.7810
HO2606-C-2800,146,154.4,137.8,153,224.432,533,113,153,153,137.4,15.6,15.6,0.7170
HO2606-C-2850,114.4,116,114,30,34.184,162,22,116,118.8,105,11,13.8,0.6340
HO2606-C-2900,76.4,89.8,76.4,74,61.626,1080,39,84.4,84.4,78,6.4,6.4,0.5420
HO2606-C-2950,59.4,64.8,57.2,129,78.602,289,49,62.8,62.8,56.2,6.6,6.6,0.4410
HO2606-C-3000,42.8,47,42.8,148,65.436,2430,57,45.2,45.4,41.6,3.6,3.8,0.3490
HO2606-C-3050,29.8,33.8,29.8,45,14.466,176,23,32,32,29,3,3,0.2680
HO2606-C-3100,21,24.4,21,122,27.86,1719,56,22.8,22.8,21,1.8,1.8,0.2030
HO2606-C-3150,16.4,18.8,16.4,34,6.188,158,31,17,17.2,16.8,0.2,0.4,0.1570
HO2606-C-3200,13.4,14.2,12.6,92,12.71,673,57,12.8,13,13.2,-0.4,-0.2,0.1210
HO2606-C-3250,11,12.6,10.6,44,5.058,50,9,10.6,10.4,10.4,0.2,0,0.0970
HO2606-C-3300,9,10.4,8.4,165,15.51,1219,20,8.6,8.6,8.8,-0.2,-0.2,0.0790
HO2606-C-3400,7.8,7.8,6.4,48,3.592,986,24,6.4,6,6.6,-0.2,-0.6,0.0550
HO2606-C-3500,6,7,4.8,268,15.852,2233,27,5.4,5.2,6,-0.6,-0.8,0.0440
HO2606-P-2400,3.6,3.6,2.8,18,0.606,698,0,3,3,4.2,-1.2,-1.2,-0.0260
HO2606-P-2450,3.8,4,3.8,20,0.782,120,-4,4,3.4,5,-1,-1.6,-0.0310
HO2606-P-2500,6,6.2,4.4,31,1.824,289,21,4.4,4.4,6.4,-2,-2,-0.0400
HO2606-P-2550,6,6.2,5.8,19,1.188,163,12,6.2,5.8,8.4,-2.2,-2.6,-0.0530
HO2606-P-2600,9.6,9.8,7.8,50,4.216,490,42,7.8,8,11.2,-3.4,-3.2,-0.0740
HO2606-P-2650,12.4,12.4,11.2,3,0.36,155,0,11.2,11,15.6,-4.4,-4.6,-0.1010
HO2606-P-2700,20.6,20.6,16.2,69,12.65,537,17,16.4,16,22.2,-5.8,-6.2,-0.1420
HO2606-P-2750,28.8,28.8,22.8,136,36.896,225,22,22.8,22.8,31.2,-8.4,-8.4,-0.1940
HO2606-P-2800,42,42.8,33,131,50.59,459,5,34.6,32.6,43.2,-8.6,-10.6,-0.2640
HO2606-P-2850,52.8,52.8,46,51,25.188,156,2,49,47,57.8,-8.8,-10.8,-0.3530
HO2606-P-2900,75.6,75.6,65.4,121,83.654,799,11,67.2,67.2,80,-12.8,-12.8,-0.4550
HO2606-P-2950,101,104.2,93,81,80.374,82,25,95.8,91.4,107.4,-11.6,-16,-0.5640
HO2606-P-3000,135.2,135.4,124,43,56.532,807,13,124,124,147,-23,-23,-0.6660
HO2606-P-3050,162.8,163,161.8,12,21.04,73,-3,161.8,161.8,184.4,-22.6,-22.6,-0.7500
HO2606-P-3100,211.2,211.2,204.2,61,128.584,884,44,204.2,201,227.4,-23.2,-26.4,-0.8290
HO2606-P-3150,250.2,251,244.6,33,84.232,67,3,249.4,245.4,271.4,-22,-26,-0.8800
HO2606-P-3200,302.6,302.6,290.2,14,42.598,344,0,296,291,317.8,-21.8,-26.8,-0.9220
HO2606-P-3250,339.8,339.8,338.8,6,20.868,22,2,338.8,338,364.8,-26,-26.8,-0.9530
HO2606-P-3300,398,398,386.2,18,70.43,278,0,389.2,386.2,413.2,-24,-27,-0.9740
HO2606-P-3400,495.4,495.4,483.8,24,118.162,142,0,483.8,490.6,510.4,-26.6,-19.8,-0.9420
HO2606-P-3500,593.8,597,581.4,43,256.49,168,0,584.6,590,609,-24.4,-19,-0.9490
HO2607-C-2600,295.4,295.4,295.4,1,2.954,1,1,295.4,313,290,5.4,23,0.9070
HO2607-C-2650,251.8,259,251.8,3,7.698,3,3,259,268.4,246.4,12.6,22,0.8710
HO2607-C-2700,218.6,218.6,218.6,2,4.372,2,2,218.6,226.8,205.4,13.2,21.4,0.8190
HO2607-C-2750,180.8,180.8,180.8,2,3.616,2,2,180.8,187.8,168,12.8,19.8,0.7580
HO2607-C-2800,151,151,149,3,4.51,1,1,149,156,134.6,14.4,21.4,0.6800
HO2607-C-2850,118.2,123.4,118.2,41,47.094,5,5,123.4,125.4,105.2,18.2,20.2,0.6020
HO2607-C-2900,88.4,93,88.4,6,5.468,6,6,92,97.6,80.6,11.4,17,0.5210
HO2607-C-2950,68.6,75.4,68.6,10,7.216,10,10,75.4,76.4,60.2,15.2,16.2,0.4400
HO2607-C-3000,51.6,56.8,51.6,3,1.6,3,3,56.8,59.6,43.8,13,15.8,0.3660
HO2607-C-3050,40.4,44.2,40.4,12,5.042,10,10,43.8,45.8,31.2,12.6,14.6,0.2990
HO2607-C-3100,32.2,34.2,32.2,5,1.67,5,5,34.2,36.4,21.6,12.6,14.8,0.2460
HO2607-C-3150,26,28.4,26,3,0.804,3,3,28.4,29.2,14.6,13.8,14.6,0.2020
HO2607-C-3200,20.6,25,20.6,24,5.55,18,18,25,25,9.6,15.4,15.4,0.1720
HO2607-C-3250,17.2,20.8,17.2,9,1.756,9,9,20.8,20.2,6.2,14.6,14,0.1410
HO2607-P-2600,12,20.6,12,51,8.722,19,19,18.4,18.2,9,9.4,9.2,-0.1220
HO2607-P-2650,24.8,24.8,21.8,19,4.214,15,15,23,23.6,15.2,7.8,8.4,-0.1570
HO2607-P-2700,31.4,36,29.8,29,9.142,14,14,29.8,29.8,24.2,5.6,5.6,-0.1960
HO2607-P-2750,43.6,47.4,40.6,18,7.954,10,10,40.6,40.6,36.4,4.2,4.2,-0.2530
HO2607-P-2800,61.6,61.6,56.8,20,11.924,15,15,56.8,56.4,52.8,4,3.6,-0.3230
HO2607-P-2850,81.8,81.8,81.8,3,2.454,3,3,81.8,74.8,73.4,8.4,1.4,-0.3970
HO2607-P-2900,100,102,100,35,35.288,5,5,101.2,95.8,98.4,2.8,-2.6,-0.4760
HO2607-P-2950,132.8,132.8,132.8,4,5.312,4,4,132.8,127.2,127.8,5,-0.6,-0.5520
HO2607-P-3000,161.4,161.4,161.4,3,4.842,3,3,161.4,159.8,161.4,0,-1.6,-0.6240
HO2607-P-3050,205.6,205.6,200.8,6,12.204,6,6,202.8,198.2,198.6,4.2,-0.4,-0.6820
HO2607-P-3100,246.2,246.2,243,5,12.214,5,5,243,235.6,238.8,4.2,-3.2,-0.7400
HO2607-P-3150,null,null,null,0,0,0,0,281.6,281,281.6,0,-0.6,-0.7740
HO2607-P-3200,330,330.4,324.6,24,78.828,15,15,324.6,324.6,326.4,-1.8,-1.8,-0.8100
HO2607-P-3250,null,null,null,0,0,0,0,372.8,370.6,372.8,0,-2.2,-0.8350
HO2609-C-2500,393.2,393.2,393.2,2,7.864,47,0,393.2,396.4,386.6,6.6,9.8,0.8780
HO2609-C-2600,298,313.2,296,96,292.832,424,-29,311.4,309.2,299.2,12.2,10,0.8180
HO2609-C-2700,232.2,238.4,232.2,18,41.982,297,5,238.4,236.2,223.2,15.2,13,0.7210
HO2609-C-2800,166.4,176.4,166.4,24,41.232,599,-2,176.4,173.8,168.8,7.6,5,0.6100
HO2609-C-2900,126,128.8,124.6,13,16.45,879,1,128.8,129.6,123.4,5.4,6.2,0.4960
HO2609-C-3000,85,92.2,85,23,20.716,429,8,91.6,92.6,86.6,5,6,0.3900
HO2609-C-3100,66,69,64.2,33,22.148,509,13,66,67.8,62.8,3.2,5,0.3040
HO2609-C-3200,47.6,51.4,47.6,57,28.912,498,27,50.8,49.8,47,3.8,2.8,0.2340
HO2609-C-3300,35,35,35,1,0.35,372,0,35,38,36.2,-1.2,1.8,0.1830
HO2609-C-3400,30,30.8,30,3,0.916,1241,1,30.8,30.8,28.2,2.6,2.6,0.1480
HO2609-C-3500,24,24.8,22.8,84,19.732,869,38,23,24,22.2,0.8,1.8,0.1170
HO2609-P-2500,18,18,17.2,8,1.422,487,3,17.2,16.2,19.4,-2.2,-3.2,-0.0990
HO2609-P-2600,30.6,33.4,29.2,78,25.29,847,3,29.6,30.8,34.8,-5.2,-4,-0.1690
HO2609-P-2700,56.4,58,54,13,7.432,624,3,55.4,54.6,62.2,-6.8,-7.6,-0.2640
HO2609-P-2800,95,98.4,92,21,20.04,327,2,93.8,91.8,101.8,-8,-10,-0.3810
HO2609-P-2900,146.8,147.6,141,9,13.01,391,1,141,141,156,-15,-15,-0.5030
HO2609-P-3000,211.4,211.6,205,11,23.08,263,5,205,205,222.6,-17.6,-17.6,-0.6150
HO2609-P-3100,286.2,286.2,286.2,3,8.586,240,0,286.2,283,300,-13.8,-17,-0.7020
HO2609-P-3200,null,null,null,0,0,243,0,379.6,365.2,383,-3.4,-17.8,-0.7730
HO2609-P-3300,null,null,null,0,0,223,0,446.8,453,465.6,-18.8,-12.6,-0.8260
HO2609-P-3400,null,null,null,0,0,266,0,546.4,543.8,556.8,-10.4,-13,-0.8670
HO2609-P-3500,639.4,639.4,639.4,1,6.394,297,0,639.4,636,649.8,-10.4,-13.8,-0.9010
HO2612-C-2500,399.6,409.4,399.2,25,100.704,35,5,409.4,406.6,402.6,6.8,4,0.8190
HO2612-C-2600,323,332.8,322,31,100.922,34,-8,324.4,329,326.6,-2.2,2.4,0.7540
HO2612-C-2700,266.4,266.4,266.4,1,2.664,183,0,266.4,262.4,264,2.4,-1.6,0.6730
HO2612-C-2800,206,209,206,4,8.3,268,2,209,208.8,207.4,1.6,1.4,0.5840
HO2612-C-2900,162,172.4,161.8,57,93.612,446,20,163.6,166,164.4,-0.8,1.6,0.4970
HO2612-C-3000,129.8,136.2,127.8,112,147.212,2133,15,134,134,131.4,2.6,2.6,0.4200
HO2612-C-3100,104.4,112,100.8,166,179.102,926,92,106.2,106.8,105,1.2,1.8,0.3520
HO2612-C-3200,85.8,91.2,81.6,67,56.976,368,13,85.4,87,84.2,1.2,2.8,0.2950
HO2612-C-3300,67.4,73.6,65,18,12.774,312,-4,73.6,71.8,69.2,4.4,2.6,0.2490
HO2612-C-3400,53.4,60.2,53.4,16,9.366,273,9,58,58.8,56.2,1.8,2.6,0.2080
HO2612-C-3500,48,50.8,44,106,51.338,444,54,47.6,48,46,1.6,2,0.1740
HO2612-P-2500,31,31,27.2,185,55.798,652,82,30.4,30.4,30.6,-0.2,-0.2,-0.1420
HO2612-P-2600,53,53,48.8,24,12.446,340,6,51.6,50.8,52.8,-1.2,-2,-0.2140
HO2612-P-2700,86.6,87,83,13,11.176,702,-1,83,82.8,85.6,-2.6,-2.8,-0.3050
HO2612-P-2800,133,133,124.4,14,17.964,471,-7,127.6,123.4,130.6,-3,-7.2,-0.4030
HO2612-P-2900,187.8,188,179.2,53,96.338,563,42,179.8,181.6,183,-3.2,-1.4,-0.5000
HO2612-P-3000,254.6,256.2,247.6,77,193.906,306,52,254.4,248.2,249.6,4.8,-1.4,-0.5860
HO2612-P-3100,329,329.6,317.8,70,226.88,213,48,326,321.4,322,4,-0.6,-0.6610
HO2612-P-3200,406.4,407.2,399,38,153.618,227,38,401.6,399.4,402.4,-0.8,-3,-0.7250
HO2612-P-3300,489.4,490.2,477.4,13,62.498,135,-5,477.4,482,485.2,-7.8,-3.2,-0.7800
HO2612-P-3400,567.6,567.6,563.8,4,22.59,102,-2,563.8,568.2,631.8,-68,-63.6,-0.8250
HO2612-P-3500,656,656,652.4,15,98.844,48,-8,652.4,657,725,-72.6,-68,-0.8630
HO2703-C-2500,417.4,421.4,417.4,2,8.388,94,0,421.4,430.2,415.8,5.6,14.4,0.7660
HO2703-C-2600,null,null,null,0,0,71,0,347.2,359.8,346.2,1,13.6,0.7060
HO2703-C-2700,null,null,null,0,0,35,0,298.2,300.2,286.8,11.4,13.4,0.6390
HO2703-C-2800,237.2,254,237.2,3,7.286,38,-1,254,254,237,17,17,0.5700
HO2703-C-2900,null,null,null,0,0,38,0,190.6,209.2,197,-6.4,12.2,0.5030
HO2703-C-3000,174,174,174,1,1.74,18,0,174,173,163.4,10.6,9.6,0.4390
HO2703-C-3100,134.4,152.6,134.2,102,149.198,303,52,152.6,145.8,132,20.6,13.8,0.3830
HO2703-C-3200,113.8,123.2,113.8,34,40.278,89,-17,123.2,125.8,114,9.2,11.8,0.3370
HO2703-C-3300,97.6,110.2,97.6,36,37.852,37,20,105.8,107,96.6,9.2,10.4,0.2940
HO2703-P-2500,42.2,45,42.2,98,42.776,177,53,44.6,44.6,43.8,0.8,0.8,-0.1740
HO2703-P-2600,71.8,73.4,71.8,4,2.92,214,-2,73.4,71.8,72,1.4,-0.2,-0.2480
HO2703-P-2700,109.4,112.4,109.2,3,3.31,87,0,112.4,109.2,112,0.4,-2.8,-0.3310
HO2703-P-2800,155.2,155.2,151,3,4.614,53,0,151,151,156.8,-5.8,-5.8,-0.4160
HO2703-P-2900,212.8,212.8,212.2,2,4.25,33,-2,212.2,214.8,216.2,-4,-1.4,-0.4980
HO2703-P-3000,null,null,null,0,0,17,0,256.6,278.2,280.8,-24.2,-2.6,-0.5740
HO2703-P-3100,342,346.2,342,7,24.186,35,0,346.2,349.2,352.2,-6,-3,-0.6420
HO2703-P-3200,null,null,null,0,0,21,0,401,425.4,428.6,-27.6,-3.2,-0.7010
HO2703-P-3300,null,null,null,0,0,5,0,500.8,507.2,621.4,-120.6,-114.2,-0.7500
小计,,,,21086,11650.714,65945,5376,,,,,,--
IC2605,8196,8292.4,8168,26554,4377539.744,47584,1758,8236.6,8240,8177.6,59,62.4,--
IC2606,8076.4,8213.8,8076.4,74383,12140704.712,158814,7342,8146.2,8155.8,8089.6,56.6,66.2,--
IC2609,7963,8068,7925,22885,3667378.728,82231,4275,7992.2,8008.8,7937,55.2,71.8,--
IC2612,7811.8,7938.4,7802.4,4688,738892.512,4471,4471,7858.2,7873.2,7937,-78.8,-63.8,--
小计,,,,128510,20924515.696,293100,17846,,,,,,--
IF2605,4705.8,4746.6,4691.2,21827,3094057.458,37439,3217,4730.6,4728.2,4699.2,31.4,29,--
IF2606,4665,4714.8,4656.8,54531,7675821.72,144611,5315,4696.6,4694,4665.8,30.8,28.2,--
IF2609,4585.8,4636.8,4576.4,14996,2074615.554,70598,1104,4620.2,4617.2,4585.8,34.4,31.4,--
IF2612,4527,4598.8,4527,5090,698143.926,4836,4836,4577.6,4577.2,4585.8,-8.2,-8.6,--
小计,,,,96444,13542638.658,257484,14472,,,,,,--
IH2605,2905.4,2934.2,2905,8499,744945.438,13915,458,2930,2927.8,2906,24,21.8,--
IH2606,2900.8,2922,2891,24765,2160963.216,56749,1293,2918,2914.4,2892,26,22.4,--
IH2609,2859.8,2884.8,2853.6,6560,565273.41,29272,518,2880,2877,2857,23,20,--
IH2612,2840.4,2872.2,2840.4,1491,127930.89,1454,1454,2867.6,2865.2,2857,10.6,8.2,--
小计,,,,41315,3599112.954,101390,3723,,,,,,--
IM2605,8251,8329,8221,35325,5853690.972,60986,-3240,8277,8283.4,8244,33,39.4,--
IM2606,8130,8223.8,8102.6,101568,16610298.252,197522,-1596,8159.2,8171.2,8130.6,28.6,40.6,--
IM2609,7924,8007,7881,29621,4715065.588,108816,1127,7941.4,7954.2,7907.6,33.8,46.6,--
IM2612,7774.8,7821,7710.6,8683,1349075.072,8333,8333,7746.2,7754.8,7907.6,-161.4,-152.8,--
小计,,,,175197,28528129.884,375657,4624,,,,,,--
IO2605-C-3950,782.6,786.8,782.6,12,94.164,47,0,786.8,783.4,753,33.8,30.4,0.9680
IO2605-C-4000,null,null,null,0,0,52,0,706.8,733.4,703.4,3.4,30,0.9660
IO2605-C-4050,696.2,696.2,696.2,6,40.518,37,0,696.2,684.2,654.4,41.8,29.8,0.9610
IO2605-C-4100,null,null,null,0,0,82,0,601.8,634.6,605.2,-3.4,29.4,0.9570
IO2605-C-4150,596.8,596.8,596.8,1,5.968,45,0,596.8,585.2,555.8,41,29.4,0.9520
IO2605-C-4200,519,547.8,519,35,183.826,73,-9,540.6,536,507.4,33.2,28.6,0.9700
IO2605-C-4250,479,498.4,475.2,25,121.004,55,11,475.2,486.4,459,16.2,27.4,0.9630
IO2605-C-4300,412.8,449.6,412.8,95,410.908,262,1,434,438,411,23,27,0.9540
IO2605-C-4350,356,403.4,356,134,514.722,113,-7,384,389.4,363.6,20.4,25.8,0.9410
IO2605-C-4400,311.4,356,310.8,118,396.162,431,-48,341,340.8,315.6,25.4,25.2,0.9000
IO2605-C-4450,266.4,308.8,265.6,332,966.05,454,-139,292,295.6,268.2,23.8,27.4,0.8680
IO2605-C-4500,227.4,263,221,460,1125.378,992,-84,250.2,250.2,228.2,22,22,0.8340
IO2605-C-4550,185.2,218.6,179.8,353,722.092,707,-73,204.4,207.2,185.4,19,21.8,0.7860
IO2605-C-4600,145,176.4,142.4,1722,2813.936,1691,-510,164.8,164.8,151,13.8,13.8,0.7310
IO2605-C-4650,119.2,138,107.4,2484,3095.766,3329,-244,129.2,129.2,113.4,15.8,15.8,0.6520
IO2605-C-4700,81,102.8,78.4,4678,4305.318,3811,-310,92.8,92.8,83.2,9.6,9.6,0.5650
IO2605-C-4750,60.4,72.8,54.8,9276,6030.08,4666,1763,66,66,57.4,8.6,8.6,0.4620
IO2605-C-4800,38,50.2,38,6022,2687.566,5170,764,43.8,43.8,40.4,3.4,3.4,0.3570
IO2605-C-4850,27.4,34.2,25,2768,814.252,3018,529,28.6,28.6,27.4,1.2,1.2,0.2620
IO2605-C-4900,17.4,23.2,16.6,2561,506.076,2850,355,19.8,19.8,17.8,2,2,0.1920
IO2605-C-4950,11,15.8,11,1069,140.2,1828,443,13,13,12.2,0.8,0.8,0.1350
IO2605-C-5000,8.6,11.6,7.4,1273,122.63,2236,348,9.2,9.2,9,0.2,0.2,0.0980
IO2605-C-5100,4.6,6.4,4,515,27.148,855,208,5.2,5.2,4.8,0.4,0.4,0.0560
IO2605-C-5200,2.8,4.2,2.8,266,9.052,836,40,3.4,3.4,3,0.4,0.4,0.0360
IO2605-C-5300,2.2,3.4,2.2,473,13.6,1778,187,2.4,2.4,2.4,0,0,0.0240
IO2605-P-3950,1.8,1.8,1.6,66,1.092,461,4,1.8,1.8,2.2,-0.4,-0.4,-0.0130
IO2605-P-4000,2.2,2.2,1.8,105,2.162,382,34,2,2,2.6,-0.6,-0.6,-0.0150
IO2605-P-4050,2.6,2.6,2.2,144,3.542,312,75,2.4,2.4,2.8,-0.4,-0.4,-0.0180
IO2605-P-4100,3.4,3.4,2.6,249,7.06,816,20,2.8,2.8,3.6,-0.8,-0.8,-0.0220
IO2605-P-4150,4.4,4.4,3,119,3.966,299,10,3.2,3.2,4.2,-1,-1,-0.0260
IO2605-P-4200,5,5,3.6,250,10.084,791,83,4,4,5.4,-1.4,-1.4,-0.0320
IO2605-P-4250,6.2,6.2,4.2,221,11.626,484,87,5,5,6.8,-1.8,-1.8,-0.0410
IO2605-P-4300,8.8,8.8,5.6,419,27.356,1047,54,6.4,6.4,8.6,-2.2,-2.2,-0.0530
IO2605-P-4350,10.8,10.8,7,524,42.542,988,134,8,8,10.8,-2.8,-2.8,-0.0670
IO2605-P-4400,14.2,14.2,9,955,101.322,1949,203,10.4,10.4,14.2,-3.8,-3.8,-0.0870
IO2605-P-4450,18,19.2,12,969,137.352,1523,-26,13.4,13.4,18,-4.6,-4.6,-0.1120
IO2605-P-4500,25.2,26,16.2,1945,364.832,3087,379,18.4,18.4,25.2,-6.8,-6.8,-0.1500
IO2605-P-4550,33,34.8,21.2,1759,435.716,2028,367,24,24,33.8,-9.8,-9.8,-0.1950
IO2605-P-4600,46.4,47.2,29.4,2433,841.706,2942,381,32.8,32.8,45.2,-12.4,-12.4,-0.2570
IO2605-P-4650,58.8,63.4,40,2598,1263.776,2498,175,44.6,44.6,60.2,-15.6,-15.6,-0.3360
IO2605-P-4700,79.4,84,55,5945,3769.962,3534,189,61,61,79.4,-18.4,-18.4,-0.4320
IO2605-P-4750,112.8,112.8,74.6,5827,4886.486,3733,2096,82.6,82.6,106,-23.4,-23.4,-0.5410
IO2605-P-4800,136.4,142.8,101.4,1102,1272.292,968,203,111.2,111.2,137.6,-26.4,-26.4,-0.6520
IO2605-P-4850,178.2,178.2,136.4,265,408.974,293,18,147.8,147.8,173.6,-25.8,-25.8,-0.7460
IO2605-P-4900,208.4,220,175.4,133,259.186,252,33,191.4,187.4,214.8,-23.4,-27.4,-0.8270
IO2605-P-4950,245.6,248,218,143,339.176,147,22,232.6,230.8,259,-26.4,-28.2,-0.8870
IO2605-P-5000,310,310,269.6,94,268.41,127,11,277,277,305.4,-28.4,-28.4,-0.9290
IO2605-P-5100,368.4,377.2,366.6,71,272.608,67,-13,377.2,372.6,401,-23.8,-28.4,-0.9790
IO2605-P-5200,465,465,465,5,24.006,64,-2,465,474,502.8,-37.8,-28.8,-0.9690
IO2605-P-5300,584.8,584.8,563.8,22,126.424,95,6,570.6,573,602,-31.4,-29,-0.9790
IO2606-C-3400,1277,1309,1277,22,283.252,165,-4,1309,1298.4,1268.8,40.2,29.6,0.9740
IO2606-C-3500,1184.8,1199.8,1184.8,20,236.924,126,7,1199.8,1199.6,1169.6,30.2,30,0.9700
IO2606-C-3600,1081.2,1110.4,1081.2,31,337.704,132,7,1104.2,1100,1070.8,33.4,29.2,0.9670
IO2606-C-3700,978.2,1006.2,978.2,35,344.394,136,1,999.8,996.2,972.4,27.4,23.8,0.9760
IO2606-C-3800,884.4,913.2,884.4,24,214.332,92,5,913.2,897.2,873.8,39.4,23.4,0.9710
IO2606-C-3900,793.4,812.2,793.4,5,40.098,127,3,812.2,805.4,776,36.2,29.4,0.9440
IO2606-C-3950,733.6,761,733.6,26,193.73,46,5,760.6,756.8,727.6,33,29.2,0.9380
IO2606-C-4000,693.6,718,693.6,17,118.1,154,-2,705.4,708.4,679,26.4,29.4,0.9300
IO2606-C-4050,637,668.2,637,19,123.024,18,5,663.2,659.4,630.8,32.4,28.6,0.9240
IO2606-C-4100,588.8,626,588.8,23,137.52,159,-1,603,611.4,583,20,28.4,0.9140
IO2606-C-4150,541.6,560,541.6,17,92.642,33,5,560,564.2,536.2,23.8,28,0.9230
IO2606-C-4200,517.2,524.4,514,15,76.356,209,3,514,517.4,490,24,27.4,0.9090
IO2606-C-4250,449.4,476.2,449.4,20,91.708,49,-5,469.8,471.4,444.2,25.6,27.2,0.8690
IO2606-C-4300,409,437.2,409,61,256.196,436,-15,424.8,424.8,403,21.8,21.8,0.8520
