合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2604-C-2500,385.8,391,381.2,5,18.744,22,0,391,403.4,325.4,65.6,78,0.9920
HO2604-C-2550,338,338,338,1,3.38,39,0,338,353.4,275.8,62.2,77.6,0.9910
HO2604-C-2600,274.4,303.6,274.4,15,43.06,46,-5,303.6,303.6,226.2,77.4,77.4,0.9890
HO2604-C-2650,225,258.8,225,176,397.766,140,-79,252.4,255.6,177.6,74.8,78,0.9840
HO2604-C-2700,169.8,210.2,160,466,873.332,622,-31,206,206,129.2,76.8,76.8,0.9480
HO2604-C-2750,114.2,160.2,114.2,872,1180.796,481,-172,156.2,156.2,86.6,69.6,69.6,0.9340
HO2604-C-2800,67,112.6,67,1831,1670.386,1587,-410,109.2,109.2,48.2,61,61,0.8720
HO2604-C-2850,29.2,68.2,29.2,4451,2211.808,2112,-991,63.4,63.4,20.6,42.8,42.8,0.7680
HO2604-C-2900,12.6,32,10.8,5932,1284.91,3409,-427,28,28,7.6,20.4,20.4,0.5240
HO2604-C-2950,5.6,12,4,3954,341.032,3465,231,10.6,10.6,3,7.6,7.6,0.2560
HO2604-C-3000,3.6,5.4,2,1833,73.686,3268,208,4.6,4.6,1.6,3,3,0.1190
HO2604-C-3050,1.8,3.2,1.6,784,19.316,2268,-55,2.6,2.6,1.2,1.4,1.4,0.0650
HO2604-C-3100,1.6,2,1,727,10.91,1584,-287,1.8,1.8,1,0.8,0.8,0.0410
HO2604-C-3150,1.2,1.4,0.8,195,1.974,605,-38,1.4,1.4,0.8,0.6,0.6,0.0300
HO2604-C-3200,1,1.2,0.8,258,2.598,668,24,1.2,1.2,0.6,0.6,0.6,0.0230
HO2604-C-3250,0.2,1,0.2,79,0.588,308,14,1,1,0.4,0.6,0.6,0.0180
HO2604-C-3300,1,1,0.8,50,0.376,484,2,0.8,0.8,0.4,0.4,0.4,0.0140
HO2604-C-3350,0.8,0.8,0.6,93,0.574,291,11,0.6,0.6,0.4,0.2,0.2,0.0120
HO2604-C-3400,0.8,0.8,0.4,101,0.53,481,-49,0.6,0.6,0.4,0.2,0.2,0.0090
HO2604-C-3450,0.6,0.8,0.4,184,1.018,1327,1,0.6,0.6,0.4,0.2,0.2,0.0090
HO2604-P-2500,0.6,0.6,0.4,241,1.222,896,-126,0.6,0.6,1.2,-0.6,-0.6,-0.0090
HO2604-P-2550,0.8,0.8,0.2,603,2.7,585,-295,0.6,0.6,1.2,-0.6,-0.6,-0.0100
HO2604-P-2600,15.8,15.8,0.2,637,4.516,669,-293,0.6,0.6,2,-1.4,-1.4,-0.0120
HO2604-P-2650,1.6,1.6,0.4,664,5.674,602,-198,0.8,0.8,3.4,-2.6,-2.6,-0.0170
HO2604-P-2700,2,2.8,0.8,613,9.86,1067,-289,1.6,1.6,6.6,-5,-5,-0.0340
HO2604-P-2750,3,5.8,1.6,973,28.35,1171,-303,2.4,2.4,11.8,-9.4,-9.4,-0.0560
HO2604-P-2800,11.2,12,4,2678,143.968,1790,-843,4.4,4.4,23.6,-19.2,-19.2,-0.1060
HO2604-P-2850,22.8,22.8,9,3041,398.344,1694,-131,9.4,9.4,45.8,-36.4,-36.4,-0.2240
HO2604-P-2900,53,54,22.4,2339,759.704,1500,177,23.8,23.8,82.4,-58.6,-58.6,-0.4750
HO2604-P-2950,85,85,53,834,551.902,994,-69,57.4,55.6,127.6,-70.2,-72,-0.7620
HO2604-P-3000,151.8,151.8,96.6,506,588.268,965,-116,100,100,177.4,-77.4,-77.4,-0.9040
HO2604-P-3050,179.2,179.2,144.4,171,274.502,548,-16,148.6,147.4,227.2,-78.6,-79.8,-0.9730
HO2604-P-3100,226.6,226.6,193.6,125,274.22,235,-11,196.6,197.6,275.8,-79.2,-78.2,-0.9720
HO2604-P-3150,269.8,270.4,244.4,28,78.612,109,0,245,247.2,325.2,-80.2,-78,-0.9840
HO2604-P-3200,325,325,320.4,12,39.138,167,-5,320.4,296.8,375.2,-54.8,-78.4,-0.9960
HO2604-P-3250,372.4,372.4,346,21,77.572,84,-5,346,347,425.2,-79.2,-78.2,-0.9900
HO2604-P-3300,420.4,420.4,394.6,34,146.834,90,4,394.6,397,475.2,-80.6,-78.2,-0.9900
HO2604-P-3350,471.2,472.2,470,14,65.946,106,-6,470,447.2,525.8,-55.8,-78.6,-0.9890
HO2604-P-3400,519.8,519.8,519.8,6,31.188,178,-6,519.8,497.4,575.4,-55.6,-78,-0.9870
HO2604-P-3450,570,570,568,11,64.872,129,-4,568,547.8,625.8,-57.8,-78,-0.9840
HO2605-C-2500,390.8,399,390.6,14,51.036,13,0,398.2,401.4,324.4,73.8,77,0.9470
HO2605-C-2550,341.8,349.2,341.8,12,37.264,11,0,349.2,352.4,276.8,72.4,75.6,0.9360
HO2605-C-2600,279.2,306,279.2,10,26.006,21,-2,306,303.6,230.2,75.8,73.4,0.9220
HO2605-C-2650,233,257.6,232.6,56,129.168,57,14,252,255.6,187,65,68.6,0.8990
HO2605-C-2700,180,207.8,180,51,91.276,56,-10,207.8,208.8,143.4,64.4,65.4,0.8640
HO2605-C-2750,125.2,164.8,125.2,70,97.598,62,-19,163.4,163.4,103.4,60,60,0.8150
HO2605-C-2800,91,123.6,91,436,468.332,265,-53,120.8,120.8,71.6,49.2,49.2,0.7410
HO2605-C-2850,57.8,86.2,56,273,188.874,376,2,83.4,83.4,46.8,36.6,36.6,0.6330
HO2605-C-2900,39,56.6,34.6,836,392.402,1014,254,54,54.2,28.4,25.6,25.8,0.4980
HO2605-C-2950,23,34.6,20.4,866,227.186,757,91,33.6,33.8,16.2,17.4,17.6,0.3610
HO2605-C-3000,15.6,21.2,10.2,498,79.424,573,113,20.8,20.8,9.8,11,11,0.2480
HO2605-C-3050,6.6,14.4,6.2,335,32.444,323,2,12.8,13.4,5.8,7,7.6,0.1700
HO2605-C-3100,4.6,9.8,3.8,442,32.636,520,229,8.8,9,4.2,4.6,4.8,0.1170
HO2605-C-3150,3.2,7.6,2.8,119,6.374,258,27,6.6,6.6,2.8,3.8,3.8,0.0860
HO2605-C-3200,3,6,2.2,112,4.668,307,15,5,5.2,2.2,2.8,3,0.0650
HO2605-C-3250,2.2,5,1.8,56,1.866,143,0,4.4,4.4,1.8,2.6,2.6,0.0530
HO2605-C-3300,1.8,4.2,1.6,162,5.076,236,-13,3.6,3.6,1.6,2,2,0.0420
HO2605-C-3350,1.6,3.8,0.8,70,1.356,188,9,3.2,3.2,1.4,1.8,1.8,0.0370
HO2605-C-3400,1.6,3.4,1.2,98,2.238,492,49,3.2,3,1.2,2,1.8,0.0330
HO2605-P-2500,3,3.2,2.4,194,6.214,308,9,2.4,2.8,5.2,-2.8,-2.4,-0.0310
HO2605-P-2550,3.8,3.8,3.2,76,2.744,132,-66,3.2,3.4,6.8,-3.6,-3.4,-0.0390
HO2605-P-2600,5.6,5.6,4.2,74,3.962,344,-5,4.4,4.4,10.6,-6.2,-6.2,-0.0530
HO2605-P-2650,8.6,8.6,6.4,110,9.806,342,2,6.4,6.4,15,-8.6,-8.6,-0.0770
HO2605-P-2700,8.6,19.8,8.6,328,38.308,864,117,9.6,9.6,24,-14.4,-14.4,-0.1120
HO2605-P-2750,17.6,29,12.8,228,38.924,391,32,13.4,13.4,36,-22.6,-22.6,-0.1600
HO2605-P-2800,32,40,19.8,416,105.232,345,-11,22,21.2,53,-31,-31.8,-0.2420
HO2605-P-2850,50,50,32,257,95.312,365,124,33,34.4,76.2,-43.2,-41.8,-0.3590
HO2605-P-2900,68.4,71.2,51.6,390,234.632,346,201,55.2,55.2,109.6,-54.4,-54.4,-0.5020
HO2605-P-2950,99.2,99.2,79.6,151,148.692,203,-26,83,83,147.4,-64.4,-64.4,-0.6530
HO2605-P-3000,132,135.6,120,51,72.232,141,-12,121.8,122.8,188.8,-67,-66,-0.7610
