合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2604-C-2500,406.8,406.8,404.2,12,47.886,13,-9,404.2,400.8,380.8,23.4,20,0.9930
HO2604-C-2550,358,358,352.6,17,58.372,33,-1,352.6,350.8,330.8,21.8,20,0.9920
HO2604-C-2600,312,312,300.4,37,109.444,25,-10,300.4,300.8,283.8,16.6,17,0.9910
HO2604-C-2650,249,263.2,247.8,91,228.106,121,-11,249,251,234.2,14.8,16.8,0.9870
HO2604-C-2700,197.2,215,197.2,198,406.01,549,-34,199.8,201.2,185,14.8,16.2,0.9790
HO2604-C-2750,140,165.8,140,261,401.946,386,-20,150.6,150.6,136,14.6,14.6,0.9930
HO2604-C-2800,101,116.4,96,1010,1089.028,1505,-231,101.6,101.8,88,13.6,13.8,0.9520
HO2604-C-2850,49.4,69.4,49.4,3259,1971.17,1501,-716,55.6,55.6,44.6,11,11,0.8290
HO2604-C-2900,18.2,30.2,18.2,5490,1338.892,3356,-126,21,21,15.4,5.6,5.6,0.5080
HO2604-C-2950,5.4,10.4,5.4,3281,254.556,3549,314,6,6,4.4,1.6,1.6,0.1940
HO2604-C-3000,1.6,4.4,1.4,1538,46.088,2895,64,2.4,2.4,1.8,0.6,0.6,0.0780
HO2604-C-3050,1.4,2.6,1.4,423,8.518,2281,52,1.6,1.6,1.2,0.4,0.4,0.0460
HO2604-C-3100,1.2,1.6,0.8,280,3.556,1496,-65,1,1,1.2,-0.2,-0.2,0.0270
HO2604-C-3150,0.6,1.2,0.6,152,1.472,591,2,0.6,0.6,1,-0.4,-0.4,0.0160
HO2604-C-3200,0.6,0.8,0.6,67,0.498,652,2,0.6,0.6,0.8,-0.2,-0.2,0.0140
HO2604-C-3250,0.4,0.8,0.4,45,0.27,292,-8,0.6,0.6,0.6,0,0,0.0120
HO2604-C-3300,0.4,0.6,0.4,98,0.444,422,-35,0.6,0.6,0.6,0,0,0.0110
HO2604-C-3350,0.4,0.6,0.4,9,0.038,282,-1,0.6,0.6,0.4,0.2,0.2,0.0100
HO2604-C-3400,0.4,0.4,0.4,3,0.012,472,0,0.4,0.4,0.4,0,0,0.0080
HO2604-C-3450,0.4,0.4,0.2,71,0.28,1329,7,0.4,0.4,0.2,0.2,0.2,0.0060
HO2604-P-2500,0.4,0.4,0.4,39,0.17,877,-19,0.4,0.4,0.6,-0.2,-0.2,-0.0070
HO2604-P-2550,0.6,0.6,0.2,126,0.504,549,-20,0.6,0.6,0.6,0,0,-0.0110
HO2604-P-2600,0.6,0.6,0.4,119,0.748,587,-5,0.6,0.6,0.8,-0.2,-0.2,-0.0120
HO2604-P-2650,0.8,0.8,0.4,194,1.196,471,-76,0.6,0.6,0.8,-0.2,-0.2,-0.0160
HO2604-P-2700,1.4,1.4,0.8,129,1.456,1046,-9,1,1,1.6,-0.6,-0.6,-0.0250
HO2604-P-2750,2.2,2.2,1.2,463,6.962,1174,21,1.4,1.4,2.6,-1.2,-1.2,-0.0390
HO2604-P-2800,3.4,3.4,1.8,448,11.968,1794,-112,3.2,3.2,5,-1.8,-1.8,-0.0890
HO2604-P-2850,12.6,12.6,5,1897,126.522,1743,34,7.2,7.2,12.6,-5.4,-5.4,-0.2040
HO2604-P-2900,32.8,32.8,15.6,3100,615.878,1708,175,21.4,21.4,32.8,-11.4,-11.4,-0.4920
HO2604-P-2950,54.6,59.8,46,1148,595.782,895,-46,56.8,56.8,72,-15.2,-15.2,-0.7850
HO2604-P-3000,110,110,89.4,624,610.544,880,-70,105,105,120,-15,-15,-0.8680
HO2604-P-3050,147.8,154,137.8,131,199.87,517,-39,153.4,153,170,-16.6,-17,-0.9640
HO2604-P-3100,194.6,201.8,187.4,53,106.25,234,-7,198,199.8,219.6,-21.6,-19.8,-0.9850
HO2604-P-3150,250.6,250.6,242,18,45.792,112,4,247.2,252.8,269.4,-22.2,-16.6,-0.9440
HO2604-P-3200,290.6,303,290.6,17,51.732,167,0,303,301.4,319.4,-16.4,-18,-0.9640
HO2604-P-3250,346,346,346,6,21.462,84,0,346,349.4,369.4,-23.4,-20,-0.9940
HO2604-P-3300,null,null,null,0,0,87,0,418.8,399.6,419.4,-0.6,-19.8,-0.9930
HO2604-P-3350,null,null,null,0,0,106,0,470,449.6,469.4,0.6,-19.8,-0.9920
HO2604-P-3400,497,497,497,3,14.91,178,3,497,499.8,519.6,-22.6,-19.8,-0.9890
HO2604-P-3450,545.2,550.2,545.2,8,44.014,122,-5,550.2,551.2,570,-19.8,-18.8,-0.9780
HO2605-C-2500,405.8,405.8,394.4,21,83.062,19,2,399.4,397.2,382.6,16.8,14.6,0.9560
HO2605-C-2550,352.6,355.4,350,17,58.584,11,1,350,348,333.4,16.6,14.6,0.9460
HO2605-C-2600,311.2,313,302,74,222.65,23,2,302,299.2,285,17,14.2,0.9310
HO2605-C-2650,250.8,264.4,249.8,37,91.084,58,-1,253.4,252,235.2,18.2,16.8,0.9040
HO2605-C-2700,220.8,220.8,205,26,53.358,58,3,211,203.8,190.2,20.8,13.6,0.8770
HO2605-C-2750,165.6,170.2,157,47,72.928,67,-9,160.8,158,145.4,15.4,12.6,0.8270
HO2605-C-2800,115,128.6,114,114,136.396,265,10,114.8,114.8,102.8,12,12,0.7510
HO2605-C-2850,76,88.6,75.2,252,203.04,445,77,78.6,78.6,68,10.6,10.6,0.6320
HO2605-C-2900,45.6,57.2,45.6,600,309.1,1096,67,49.4,49.4,41.2,8.2,8.2,0.4880
HO2605-C-2950,27,34,27,414,128.556,888,87,30,30,25,5,5,0.3450
HO2605-C-3000,18.8,21,16.6,526,98.266,925,268,18.2,18.2,15.6,2.6,2.6,0.2310
HO2605-C-3050,10.8,13,10.6,123,13.83,435,90,11.2,11.2,9.6,1.6,1.6,0.1520
HO2605-C-3100,7.2,8.6,7,89,6.864,599,54,8.2,8,6.8,1.4,1.2,0.1080
HO2605-C-3150,6,6.2,5.6,65,3.736,279,12,6,6.2,4.8,1.2,1.4,0.0810
HO2605-C-3200,4.6,5.4,4.6,78,3.854,368,58,5.2,5,4,1.2,1,0.0640
HO2605-C-3250,4,4.4,3.6,72,2.808,125,-28,4.4,4,3.4,1,0.6,0.0500
HO2605-C-3300,3.6,3.6,3,77,2.528,209,-34,3.4,3.4,3,0.4,0.4,0.0400
HO2605-C-3350,2.8,3.2,2.8,21,0.636,200,12,3,2.8,2.6,0.4,0.2,0.0330
HO2605-C-3400,2.8,3.2,2.8,52,1.52,546,36,2.8,2.8,2.4,0.4,0.4,0.0300
