合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2609-P-2600,34.4,42.2,33.8,144,57.504,907,33,37.6,37.6,34.6,3,3,-0.1860
HO2609-P-2700,56.6,64.4,56.2,20,11.718,633,7,61.2,60.8,57.6,3.6,3.2,-0.2760
HO2609-P-2800,92,102,90,94,90.27,336,26,95.6,96,93,2.6,3,-0.3860
HO2609-P-2900,139.2,154.4,139,116,171.244,400,3,146.6,145.6,140,6.6,5.6,-0.5050
HO2609-P-3000,204.2,231.8,204.2,25,54.362,255,-10,212.6,207.6,203.8,8.8,3.8,-0.6180
HO2609-P-3100,290.2,290.2,284.6,48,137.158,199,-40,284.6,279.6,278.2,6.4,1.4,-0.7170
HO2609-P-3200,362.4,370.2,362.4,25,92.13,218,-24,367.6,361.6,359,8.6,2.6,-0.7920
HO2609-P-3300,455.4,455.4,447.4,29,130.77,194,-29,447.4,449.4,446,1.4,3.4,-0.8480
HO2609-P-3400,541.8,556,541.8,3,16.398,266,0,556,540.4,536.8,19.2,3.6,-0.8900
HO2609-P-3500,634,641.8,631.8,33,209.994,297,0,631.8,633.6,630.8,1,2.8,-0.9240
HO2612-C-2500,411,412.4,396.2,10,40.66,43,7,396.2,402.8,411.8,-15.6,-9,0.8200
HO2612-C-2600,334.4,334.4,328,30,99.308,39,3,330,326,332.2,-2.2,-6.2,0.7530
HO2612-C-2700,255.2,262.2,255.2,18,46.794,187,0,262.2,259,263.8,-1.6,-4.8,0.6710
HO2612-C-2800,203.4,203.4,203.4,3,6.102,294,0,203.4,204.6,208.4,-5,-3.8,0.5810
HO2612-C-2900,159,159,154,55,86.236,530,17,159,159.6,162.8,-3.8,-3.2,0.4930
HO2612-C-3000,134.8,134.8,125,100,127.726,2228,46,126.6,124.6,132.8,-6.2,-8.2,0.4110
HO2612-C-3100,101.4,103,98.8,157,160.092,1183,112,98.8,99.4,103.4,-4.6,-4,0.3420
HO2612-C-3200,79.4,79.4,75,8,6.14,403,4,75,77.8,81.6,-6.6,-3.8,0.2810
HO2612-C-3300,63.6,67.8,59.4,56,35.304,356,35,61.4,60.6,66,-4.6,-5.4,0.2280
HO2612-C-3400,53.8,54.6,49.4,56,28.952,257,-4,50.6,49.6,51.8,-1.2,-2.2,0.1900
HO2612-C-3500,44,44,40,57,23.704,462,-1,40.8,40,43.6,-2.8,-3.6,0.1570
HO2612-P-2500,29.2,34.4,29.2,69,22.066,651,2,32.2,32.2,30.2,2,2,-0.1470
HO2612-P-2600,49.4,57.8,49,68,36.212,368,16,54,54,50,4,4,-0.2210
HO2612-P-2700,80,86.4,80,36,30.398,703,4,85.6,87,81,4.6,6,-0.3110
HO2612-P-2800,119.6,133,119.6,12,15.548,473,-5,130.4,130,120,10.4,10,-0.4070
HO2612-P-2900,177,190,173.8,60,110.626,739,53,183,184.2,175.2,7.8,9,-0.5030
HO2612-P-3000,245.6,259.2,242.4,62,152.758,379,40,251.4,248,238.2,13.2,9.8,-0.5910
HO2612-P-3100,316.4,333.8,316.4,47,152.072,325,47,333.8,320.6,312.8,21,7.8,-0.6680
HO2612-P-3200,396.6,401.6,396.6,2,7.982,261,1,401.6,397.8,389.4,12.2,8.4,-0.7350
HO2612-P-3300,483.4,485.2,483.4,4,19.378,155,4,485.2,480.2,472.4,12.8,7.8,-0.7920
HO2612-P-3400,569.4,571.6,569,7,39.912,105,1,569,566.8,558.4,10.6,8.4,-0.8370
HO2612-P-3500,659.6,667.4,659.6,5,33.088,79,5,667.4,656.2,646.2,21.2,10,-0.8750
HO2703-C-2500,427.6,427.6,412,49,204.414,72,-21,415.2,415.2,439.8,-24.6,-24.6,0.7770
HO2703-C-2600,355.8,355.8,346.8,4,13.974,71,0,346.8,345.4,359.8,-13,-14.4,0.7130
HO2703-C-2700,283.8,284.2,283.8,3,8.522,32,-3,284.2,282.2,295.2,-11,-13,0.6430
HO2703-C-2800,226,226,226,1,2.26,38,0,226,230.4,239.8,-13.8,-9.4,0.5680
HO2703-C-2900,183,183,183,1,1.83,46,-1,183,186.8,194.2,-11.2,-7.4,0.4940
HO2703-C-3000,149.6,149.6,144.6,4,5.884,24,0,144.6,152,157.8,-13.2,-5.8,0.4250
HO2703-C-3100,120.4,120.4,116.2,8,9.38,207,-2,116.2,127,132.8,-16.6,-5.8,0.3660
HO2703-C-3200,94.4,100,93.8,5,4.758,58,-1,100,102.4,106.4,-6.4,-4,0.3100
HO2703-C-3300,84.8,84.8,76.2,15,12.012,21,1,81.6,82.2,88.4,-6.8,-6.2,0.2610
HO2703-P-2500,44.2,47.6,44,25,11.276,173,6,47.6,47.6,43.6,4,4,-0.1800
HO2703-P-2600,64.6,75,63.6,89,61.396,239,25,75,73.8,67,8,6.8,-0.2520
HO2703-P-2700,101,110.8,101,13,13.714,90,0,110.8,109.8,102,8.8,7.8,-0.3330
HO2703-P-2800,145,145.6,144,5,7.226,56,3,145.6,155,144,1.6,11,-0.4190
HO2703-P-2900,196.4,196.4,196.4,1,1.964,57,-1,196.4,209.4,197.4,-1,12,-0.5040
HO2703-P-3000,263.6,263.6,263.6,2,5.272,15,-2,263.6,273.4,256.2,7.4,17.2,-0.5820
HO2703-P-3100,null,null,null,0,0,35,0,346.2,343,327.4,18.8,15.6,-0.6540
HO2703-P-3200,407.4,410,407.4,3,12.27,21,0,410,419,401,9,18,-0.7170
HO2703-P-3300,482.6,488,482.6,2,9.706,5,0,488,498.8,480.8,7.2,18,-0.7730
小计,,,,28827,18613.562,74707,3267,,,,,,--
IC2605,8357.6,8370,8180,31248,5166208.256,48625,2127,8265.2,8258.4,8324.4,-59.2,-66,--
IC2606,8288.2,8288.2,8090,99438,16249382.552,159238,5811,8177,8166.4,8240.2,-63.2,-73.8,--
IC2609,8115.8,8134.8,7941,22437,3599453.172,82465,689,8028,8014.8,8087.8,-59.8,-73,--
IC2612,7971.4,7991.2,7800,5941,935724.412,9635,1060,7889.2,7871.4,7942.6,-53.4,-71.2,--
小计,,,,159064,25950768.392,299963,9687,,,,,,--
IF2605,4788.8,4799.6,4734,25766,3683509.782,40851,4620,4766,4760,4773,-7,-13,--
IF2606,4754.2,4763,4691.8,70330,9971443.368,141725,544,4724.4,4720.2,4737.4,-13,-17.2,--
IF2609,4675,4683,4608.6,15688,2185030.536,68690,-936,4641.4,4638.4,4658.8,-17.4,-20.4,--
IF2612,4620,4634.4,4557,5986,825248.946,8610,752,4596.2,4591.6,4611.2,-15,-19.6,--
小计,,,,117770,16665232.632,259876,4980,,,,,,--
IH2605,2932.4,2936.8,2906.8,11779,1032857.466,15488,1078,2925.8,2923.2,2926.2,-0.4,-3,--
IH2606,2919,2924.4,2891.2,34040,2970222.186,60680,3231,2911.2,2909.6,2913.4,-2.2,-3.8,--
IH2609,2888,2888.8,2855.6,7556,651097.998,31538,773,2876,2873.8,2878.6,-2.6,-4.8,--
IH2612,2868.8,2876.2,2845.4,2231,191555.028,3058,441,2866.8,2862,2867,-0.2,-5,--
小计,,,,55606,4845732.678,110764,5523,,,,,,--
IM2605,8445.4,8449.6,8261,46344,7722671.824,67998,4756,8331.8,8321,8414.8,-83,-93.8,--
IM2606,8330,8337,8144.8,150090,24671504.392,209404,7010,8219.2,8206,8301.6,-82.4,-95.6,--
IM2609,8112,8117,7932,36155,5786304.728,108505,1645,8001.2,7990.2,8082.2,-81,-92,--
IM2612,7915.8,7920,7740.2,13290,2074357.004,19145,2296,7809,7797.6,7881.6,-72.6,-84,--
小计,,,,245879,40254837.948,405052,15707,,,,,,--
IO2605-C-3950,834,834,804,37,301.964,52,5,813.4,818,831.8,-18.4,-13.8,0.9590
IO2605-C-4000,783.6,783.6,783.6,9,70.428,46,-3,783.6,768.4,782,1.6,-13.6,0.9560
IO2605-C-4050,724.6,724.6,704.8,11,78.67,35,-5,704.8,718.6,732.2,-27.4,-13.6,0.9530
IO2605-C-4100,675,675,655.2,15,100.27,78,0,655.2,669,682.8,-27.6,-13.8,0.9490
IO2605-C-4150,641.2,641.2,592.8,12,74.314,40,-4,601.6,619.4,633,-31.4,-13.6,0.9450
IO2605-C-4200,594,594,560.4,14,80.906,77,2,565.6,561.6,583.4,-17.8,-21.8,0.9800
IO2605-C-4250,496.6,517.8,496.6,24,122.36,55,6,507.4,511.8,534.4,-27,-22.6,0.9760
IO2605-C-4300,470.8,470.8,447,40,184.552,235,-18,454.6,469.6,486.2,-31.6,-16.6,0.9320
IO2605-C-4350,450.8,451,392.8,150,638.666,161,51,418.4,420.8,436.4,-18,-15.6,0.9210
IO2605-C-4400,399.4,402.6,345,220,818.836,378,2,373.4,373.4,388,-14.6,-14.6,0.9030
IO2605-C-4450,351,353,299.6,222,728.268,331,-21,321.2,324.4,340.8,-19.6,-16.4,0.8880
IO2605-C-4500,303.2,310,251.4,671,1902.824,731,-131,279.8,279.8,292,-12.2,-12.2,0.8530
IO2605-C-4550,256,261.4,207.4,537,1260.278,597,-33,233.6,233.6,246.6,-13,-13,0.8210
IO2605-C-4600,208.2,217.2,164.2,1510,2914.106,1358,-110,189.2,189.2,202,-12.8,-12.8,0.7750
IO2605-C-4650,165,175.6,124.8,2081,3088.22,2807,-344,147.6,147.6,160.4,-12.8,-12.8,0.7120
IO2605-C-4700,126,135,89.6,6294,6867.22,3162,-372,109.6,109.6,122,-12.4,-12.4,0.6310
IO2605-C-4750,93,99.2,60.2,9324,7145.53,5036,-103,77,77,87.4,-10.4,-10.4,0.5290
IO2605-C-4800,65,69.8,38.8,14515,7643.846,6539,382,51.4,51.4,60.4,-9,-9,0.4160
IO2605-C-4850,43,46.8,24.6,5780,2023.972,4394,569,32.6,32.6,40.8,-8.2,-8.2,0.3060
IO2605-C-4900,30,32.4,15.4,5159,1193.026,3623,146,21,21,28.8,-7.8,-7.8,0.2170
IO2605-C-4950,19.4,22.2,9.4,1778,280.828,2707,59,13.2,13.2,18.4,-5.2,-5.2,0.1480
IO2605-C-5000,14.6,17,6.8,4388,485.72,3872,696,9.2,9.2,14.2,-5,-5,0.1060
IO2605-C-5100,8.4,10,4.2,1266,83.378,1443,200,5.2,5.2,8.6,-3.4,-3.4,0.0590
IO2605-C-5200,5.6,6.8,2.4,547,23.188,1036,18,3.4,3.4,5.6,-2.2,-2.2,0.0370
IO2605-C-5300,4.4,5,2.2,604,20.014,2044,163,2.6,2.6,4.4,-1.8,-1.8,0.0270
IO2605-P-3950,1.2,1.4,1.2,82,1.118,511,-5,1.2,1.2,1.4,-0.2,-0.2,-0.0090
IO2605-P-4000,1.6,1.8,1.2,26,0.392,395,8,1.4,1.4,1.6,-0.2,-0.2,-0.0110
IO2605-P-4050,1.8,1.8,1.6,13,0.232,308,1,1.6,1.6,1.8,-0.2,-0.2,-0.0130
IO2605-P-4100,2,2.4,1.8,145,3.032,706,35,1.8,1.8,2,-0.2,-0.2,-0.0150
IO2605-P-4150,2.4,2.8,1.8,138,3.236,347,4,2,2,2.4,-0.4,-0.4,-0.0170
IO2605-P-4200,3,3.4,2.6,271,7.736,870,65,2.6,2.6,3,-0.4,-0.4,-0.0230
IO2605-P-4250,3.4,3.8,2.8,155,5.198,563,-21,3.2,2.8,3.4,-0.2,-0.6,-0.0260
IO2605-P-4300,3.8,5,3.6,291,12.278,1287,7,3.8,3.8,4.2,-0.4,-0.4,-0.0350
IO2605-P-4350,5,6.4,4.6,261,14.248,1063,82,4.8,4.8,5.2,-0.4,-0.4,-0.0450
IO2605-P-4400,6.2,8.2,5.6,639,42.198,2040,76,6.2,6.2,6.6,-0.4,-0.4,-0.0580
IO2605-P-4450,8,10.8,7.6,544,48.856,1504,-40,8.2,8.2,8.6,-0.4,-0.4,-0.0780
IO2605-P-4500,11,15.4,10.4,1566,195.846,3445,27,11.6,11.6,12,-0.4,-0.4,-0.1080
IO2605-P-4550,14.4,19.6,13.4,842,136.324,1915,-40,15,15,15.4,-0.4,-0.4,-0.1410
IO2605-P-4600,18.2,27.8,18.2,3657,833.932,3421,244,20.8,20.8,20.8,0,0,-0.1920
IO2605-P-4650,25.8,38.4,25.2,2823,879.252,2980,20,29.4,29.4,28.2,1.2,1.2,-0.2630
IO2605-P-4700,38.2,54,35.4,6268,2773.54,4057,-70,41.6,41.6,39.6,2,2,-0.3540
IO2605-P-4750,48.8,75.2,48.6,9694,5895.758,4531,-827,58,58,55,3,3,-0.4680
IO2605-P-4800,70,103,68.4,8609,7203.872,3196,1529,84,84,78,6,6,-0.5950
IO2605-P-4850,100.4,139.6,96.2,1911,2181.776,505,93,114.2,114.2,109,5.2,5.2,-0.7240
IO2605-P-4900,137.6,178,130,684,1043.558,317,67,152,152.4,146.2,5.8,6.2,-0.8310
IO2605-P-4950,179,221.2,172,522,990.678,215,35,206.6,197,187,19.6,10,-0.8950
IO2605-P-5000,220.4,268,215.4,381,905.07,209,-5,242.6,242.6,231.8,10.8,10.8,-0.9510
IO2605-P-5100,314.2,355.6,314.2,151,509.902,162,17,338.4,344.2,334.2,4.2,10,-0.9440
IO2605-P-5200,428.8,452.2,428.8,14,61.246,72,6,439.2,442.2,431.2,8,11,-0.9680
IO2605-P-5300,507.6,547,507.6,17,91.164,98,4,538.2,541.4,530,8.2,11.4,-0.9780
IO2606-C-3400,1356,1356,1295,55,732.35,157,-7,1328.4,1328.6,1345,-16.6,-16.4,0.9660
IO2606-C-3500,1254.8,1254.8,1211,17,209.846,126,0,1211,1229.2,1245.4,-34.4,-16.2,0.9630
IO2606-C-3600,1141.8,1141.8,1095.8,49,554.236,126,-3,1117.8,1130,1145.8,-28,-15.8,0.9590
IO2606-C-3700,1042.2,1042.2,1018.4,10,103.68,138,2,1018.4,1030.8,1046.8,-28.4,-16,0.9550
IO2606-C-3800,938.8,947.4,929.2,8,75.264,100,0,929.2,931.8,947.8,-18.6,-16,0.9490
IO2606-C-3900,862.2,862.2,804.8,39,327.546,123,-3,815,833.2,849.4,-34.4,-16.2,0.9410
IO2606-C-3950,817.4,817.4,763,49,391.298,53,3,772.2,784.2,800.6,-28.4,-16.4,0.9360
IO2606-C-4000,726.6,726.6,726.6,1,7.266,150,0,726.6,735.2,752,-25.4,-16.8,0.9310
IO2606-C-4050,700.6,702.4,658.2,12,82.56,31,4,661.6,686.2,702.6,-41,-16.4,0.9250
IO2606-C-4100,649.6,649.6,613.6,28,179.06,164,14,639.2,638,654.4,-15.2,-16.4,0.9160
IO2606-C-4150,622.4,622.4,565.2,51,306.606,42,10,578.4,590,606.6,-28.2,-16.6,0.9400
IO2606-C-4200,570.8,570.8,526,25,136.99,191,-6,540,542.4,558.6,-18.6,-16.2,0.9290
