合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2604-P-2500,0.2,0.2,0.2,14,0.028,707,-7,0.2,0.2,0.2,0,0,-0.0040
HO2604-P-2550,0.2,0.2,0.2,12,0.024,481,-4,0.2,0.2,0.2,0,0,-0.0040
HO2604-P-2600,0.2,0.2,0.2,60,0.12,534,-19,0.2,0.2,0.2,0,0,-0.0050
HO2604-P-2650,0.2,0.2,0.2,76,0.152,423,-5,0.2,0.2,0.2,0,0,-0.0050
HO2604-P-2700,0.4,0.4,0.2,76,0.22,1091,-10,0.4,0.2,0.2,0.2,0,-0.0090
HO2604-P-2750,0.4,0.6,0.2,252,1.08,1241,48,0.4,0.2,0.4,0,-0.2,-0.0070
HO2604-P-2800,0.4,0.4,0.2,404,0.958,1567,-165,0.2,0.2,0.6,-0.4,-0.4,-0.0200
HO2604-P-2850,1.6,1.6,0.4,673,4.554,1510,-217,0.6,0.6,1.6,-1,-1,-0.0330
HO2604-P-2900,5.6,5.6,2.2,2939,99.634,2068,67,3.6,3.6,7.8,-4.2,-4.2,-0.1760
HO2604-P-2950,28.4,28.4,15,3953,769.876,1346,568,22.8,22.8,45.2,-22.4,-22.4,-0.6660
HO2604-P-3000,50,69.6,50,680,420.608,548,-97,69.6,69.6,87.8,-18.2,-18.2,-0.8560
HO2604-P-3050,108,118.2,101.8,285,320.674,288,-144,118.2,118.2,136.2,-18,-18,-0.9170
HO2604-P-3100,157.6,165.4,148.8,145,236.904,184,-31,165.4,165.2,185.8,-20.4,-20.6,-0.9930
HO2604-P-3150,210,218.8,203.8,70,152.048,69,-43,218.8,215.2,235.8,-17,-20.6,-0.9970
HO2604-P-3200,259.2,268.8,259,41,108.654,140,-27,268.8,265.2,285.8,-17,-20.6,-0.9980
HO2604-P-3250,314.2,314.2,308.6,20,64.124,71,-13,308.6,316.6,335.8,-27.2,-19.2,-0.9750
HO2604-P-3300,null,null,null,0,0,87,0,414.2,365.2,385.8,28.4,-20.6,-0.9970
HO2604-P-3350,null,null,null,0,0,106,0,470,415.2,435.8,34.2,-20.6,-0.9950
HO2604-P-3400,null,null,null,0,0,178,0,497,466.2,486,11,-19.8,-0.9840
HO2604-P-3450,513.8,516.6,507,16,82.676,116,-6,516.4,515.8,536.4,-20,-20.6,-0.9890
HO2605-C-2500,434.4,434.4,434.4,3,13.032,28,-3,434.4,427.8,418.6,15.8,9.2,0.9770
HO2605-C-2550,null,null,null,0,0,11,0,348.8,378,369,-20.2,9,0.9730
HO2605-C-2600,341,348.2,338.8,8,26.762,22,0,338.8,330,320.2,18.6,9.8,0.9540
HO2605-C-2650,286.6,286.6,285.8,3,8.59,54,-1,285.8,281.6,273.2,12.6,8.4,0.9340
HO2605-C-2700,244.6,250,233.4,68,160.146,89,38,234.6,233.4,227.2,7.4,6.2,0.9320
HO2605-C-2750,201.8,204.8,183.8,157,308.066,89,-30,184.2,186.2,177.4,6.8,8.8,0.8940
HO2605-C-2800,152,161.8,139.2,229,346.39,330,11,139.2,142.4,135.6,3.6,6.8,0.8090
HO2605-C-2850,109.4,117,98.8,308,325.124,622,19,99,99,93.6,5.4,5.4,0.7270
HO2605-C-2900,62.2,80.8,62.2,573,403.86,1531,94,65.8,65.8,61.8,4,4,0.5890
HO2605-C-2950,39.2,51.4,37.8,1113,487.374,1488,172,38.6,38.6,36.2,2.4,2.4,0.4320
HO2605-C-3000,25,30.2,20.8,1237,307.024,1354,206,21,21,20.4,0.6,0.6,0.2830
HO2605-C-3050,14.4,18,11,893,124.522,1013,242,12,11.6,11.8,0.2,-0.2,0.1740
HO2605-C-3100,12,12,6.4,740,69.018,816,128,7,7,7.4,-0.4,-0.4,0.1100
HO2605-C-3150,5.8,7.4,3.8,240,13.29,440,86,3.8,4.2,4.8,-1,-0.6,0.0680
HO2605-C-3200,4,5.4,2.8,93,4.414,529,45,2.8,3,3.4,-0.6,-0.4,0.0480
HO2605-C-3250,3.4,4.4,3,114,4.26,225,79,3,2.2,2.6,0.4,-0.4,0.0350
HO2605-C-3300,2.2,3.4,2.2,47,1.35,228,17,2.2,1.8,2,0.2,-0.2,0.0270
HO2605-C-3350,2.6,2.8,2.6,20,0.514,193,-1,2.6,0.8,1.8,0.8,-1,0.0150
HO2605-C-3400,2.4,3,1.8,113,2.742,626,58,1.8,0.4,1.6,0.2,-1.2,0.0080
HO2605-P-2500,2,2,1.6,13,0.24,400,8,1.6,1.6,1.8,-0.2,-0.2,-0.0200
HO2605-P-2550,2.2,2.2,2,16,0.332,108,2,2,2.2,2.2,-0.2,0,-0.0270
HO2605-P-2600,2.8,2.8,2.2,31,0.814,239,0,2.2,2.6,2.6,-0.4,0,-0.0340
HO2605-P-2650,3.2,3.6,2.8,37,1.164,290,9,3,3.4,3.8,-0.8,-0.4,-0.0470
HO2605-P-2700,6,6,4.6,258,13.358,1025,-66,5.4,5.4,6.6,-1.2,-1.2,-0.0720
HO2605-P-2750,8.6,8.6,6.8,197,15.476,504,-37,8.2,8,9.4,-1.2,-1.4,-0.1090
HO2605-P-2800,12.2,13,10.8,398,47.646,858,176,12.6,12.6,15.6,-3,-3,-0.1690
HO2605-P-2850,22.8,23,17.8,567,115.52,709,123,22,22,26.8,-4.8,-4.8,-0.2690
HO2605-P-2900,36,37.4,30.4,627,216.89,854,175,37.4,37.4,42.8,-5.4,-5.4,-0.4070
HO2605-P-2950,52.6,61.2,50.8,348,197.888,382,78,61.2,61.2,70,-8.8,-8.8,-0.5680
HO2605-P-3000,84.8,94.2,80.2,260,234,303,118,94.2,94.2,100.2,-6,-6,-0.7180
HO2605-P-3050,126.2,134.6,120,61,79.104,188,31,134.6,133.6,143.6,-9,-10,-0.8370
HO2605-P-3100,168,177.2,161.6,73,125.102,106,25,177.2,178.8,199,-21.8,-20.2,-0.9050
HO2605-P-3150,213.8,223.4,213.8,27,59.012,101,20,223.4,225.2,246.6,-23.2,-21.4,-0.9580
HO2605-P-3200,270,270,262,20,54.536,70,-9,262,274.2,295.2,-33.2,-21,-0.9770
HO2605-P-3250,null,null,null,0,0,33,0,364.6,323.6,344.6,20,-21,-0.9900
HO2605-P-3300,null,null,null,0,0,37,0,386.4,373.2,394.2,-7.8,-21,-0.9710
HO2605-P-3350,null,null,null,0,0,38,0,456,424.8,444.2,11.8,-19.4,-0.9740
HO2605-P-3400,466.6,475.2,466.6,3,14.13,40,2,475.2,475,494.2,-19,-19.2,-0.9740
HO2606-C-2400,531.4,531.4,526.4,4,21.186,33,-4,526.4,518.4,506,20.4,12.4,0.9410
HO2606-C-2450,482,482,472.8,6,28.222,19,-2,472.8,469,456.6,16.2,12.4,0.9340
HO2606-C-2500,433.8,433.8,430.4,4,17.276,98,0,430.4,420.8,408.6,21.8,12.2,0.9210
HO2606-C-2550,386.8,386.8,376.8,12,45.89,16,6,376.8,372.8,360.6,16.2,12.2,0.9060
HO2606-C-2600,338.6,338.6,334.8,8,26.302,80,0,334.8,326.4,314,20.8,12.4,0.8820
HO2606-C-2650,288,292,279.6,6,17.178,23,0,279.6,280.2,268.4,11.2,11.8,0.8540
HO2606-C-2700,242.8,248.8,239.8,11,26.782,139,-5,239.8,236.4,225.2,14.6,11.2,0.8140
HO2606-C-2750,198,205,197.8,12,23.44,31,-5,197.8,194.2,183.4,14.4,10.8,0.7640
HO2606-C-2800,159,168,155,71,113.148,349,-50,155,155,144.6,10.4,10.4,0.7000
HO2606-C-2850,125.4,131,120.4,30,37.81,145,1,120.4,119.2,113,7.4,6.2,0.6230
HO2606-C-2900,98.8,101.2,90.8,112,107.46,936,-25,90.8,91,84.8,6,6.2,0.5330
HO2606-C-2950,70.2,76.8,67,86,61.43,192,20,67,67.8,62,5,5.8,0.4410
HO2606-C-3000,52,57.8,49,129,67.806,2342,31,49,49,46.2,2.8,2.8,0.3530
HO2606-C-3050,38,41.4,36,31,11.802,104,17,36,35,32.2,3.8,2.8,0.2750
HO2606-C-3100,26.6,32,25.8,147,41.29,1559,15,25.8,27,23,2.8,4,0.2180
HO2606-C-3150,20,24.8,20,62,13.574,93,35,20.2,20.2,18,2.2,2.2,0.1690
HO2606-C-3200,15.6,19.8,15.6,43,7.5,567,-20,18,16.6,13.8,4.2,2.8,0.1380
HO2606-C-3250,13.8,16.8,13.6,18,2.71,18,18,13.6,13.4,11.4,2.2,2,0.1120
HO2606-C-3300,10.6,14,10,148,17.75,1119,1,11,11,9,2,2,0.0930
HO2606-C-3400,7.8,10.4,7.8,51,4.238,947,-2,8.2,8,6.8,1.4,1.2,0.0660
HO2606-C-3500,7.2,9.6,6.8,238,19.082,2194,-25,7,7,6.2,0.8,0.8,0.0540
HO2606-P-2400,4.6,5,4.6,10,0.484,693,1,5,5,5,0,0,-0.0370
HO2606-P-2450,5.8,5.8,5.2,4,0.216,119,2,5.2,5.8,6.4,-1.2,-0.6,-0.0450
HO2606-P-2500,7.2,7.2,7.2,6,0.432,264,6,7.2,7.4,8.4,-1.2,-1,-0.0570
HO2606-P-2550,8.6,9,8.6,8,0.716,82,6,9,9.2,10.2,-1.2,-1,-0.0730
HO2606-P-2600,11.4,11.4,11.4,2,0.228,390,2,11.4,12.2,13.2,-1.8,-1,-0.0960
HO2606-P-2650,15.8,16.2,15,33,5.064,155,22,15.6,15.8,17.6,-2,-1.8,-0.1250
HO2606-P-2700,20,23.2,20,134,29.766,504,40,22.8,22.8,24.6,-1.8,-1.8,-0.1710
HO2606-P-2750,26.4,29.8,26.4,53,14.978,149,6,29.2,30,33.2,-4,-3.2,-0.2210
HO2606-P-2800,37,39.2,37,22,8.39,409,-8,37,41,43.6,-6.6,-2.6,-0.2890
HO2606-P-2850,52.6,54.4,51.2,23,12.178,118,15,53,56.4,60,-7,-3.6,-0.3710
HO2606-P-2900,71,75.2,69.8,160,115.718,705,72,75.2,76,79.2,-4,-3.2,-0.4640
HO2606-P-2950,94.2,101.8,94.2,9,8.956,29,4,101.8,102.6,104.4,-2.6,-1.8,-0.5620
HO2606-P-3000,126.4,136,126.4,34,44.868,776,12,136,136,142.8,-6.8,-6.8,-0.6500
HO2606-P-3050,166.2,170.2,163.2,28,47.028,54,20,170.2,170.6,179.4,-9.2,-8.8,-0.7350
HO2606-P-3100,198.8,212.4,196,46,94.716,814,22,212.4,212.8,218.6,-6.2,-5.8,-0.7930
HO2606-P-3150,246.4,257,245.2,21,52.832,41,11,257,257,264.8,-7.8,-7.8,-0.8380
HO2606-P-3200,291,297.6,288,8,23.412,339,3,297.6,300.4,310.6,-13,-10.2,-0.8850
HO2606-P-3250,338,343.4,338,7,23.908,7,7,343.4,346.8,358.2,-14.8,-11.4,-0.9150
HO2606-P-3300,382,390.8,382,10,38.7,278,3,390.8,394,416,-25.2,-22,-0.9390
HO2606-P-3400,480.4,488.2,480.4,12,58.358,142,3,488,491.2,514.2,-26.2,-23,-0.9650
HO2606-P-3500,578.6,586.4,578.6,18,104.94,168,14,580.4,589.4,613.8,-33.4,-24.4,-0.9810
HO2609-C-2500,400.2,400.2,399.8,6,23.996,45,5,399.8,387.4,373.4,26.4,14,0.8670
HO2609-C-2600,310,316,304,18,56.174,432,0,304,309,290.4,13.6,18.6,0.7890
HO2609-C-2700,243.4,243.8,233,15,36.348,271,10,233,229.2,216.8,16.2,12.4,0.7080
HO2609-C-2800,170,179.4,167.6,38,65.36,590,-19,171.8,171.8,155.6,16.2,16.2,0.5950
HO2609-C-2900,126.6,126.6,120.2,18,22.364,848,-16,120.2,120.8,116.2,4,4.6,0.4810
HO2609-C-3000,88.8,92.8,84.2,150,130.82,421,-24,87.2,86.8,82.2,5,4.6,0.3760
HO2609-C-3100,58.8,67.4,58.8,36,23.054,494,-11,65.6,62.2,57.6,8,4.6,0.2890
HO2609-C-3200,46,50,46,48,23.248,439,5,46.6,46.4,43.6,3,2.8,0.2230
HO2609-C-3300,37.8,37.8,37.8,5,1.89,367,-5,37.8,35,32.4,5.4,2.6,0.1730
HO2609-C-3400,28.6,30.8,27,48,13.486,1247,2,27,27,26.2,0.8,0.8,0.1350
HO2609-C-3500,22.4,23.2,21.4,20,4.488,828,1,21.4,22.2,21.2,0.2,1,0.1110
HO2609-P-2500,17.2,18.4,16.4,134,23.22,463,-78,18.4,18.4,20,-1.6,-1.6,-0.1090
HO2609-P-2600,32,33,30.4,55,17.522,835,-1,30.4,33.2,35.6,-5.2,-2.4,-0.1790
HO2609-P-2700,56,57.8,54.6,47,26.498,599,-2,57,57.8,63,-6,-5.2,-0.2770
HO2609-P-2800,94.2,94.2,92.6,30,28.222,335,8,92.8,94.8,102.4,-9.6,-7.6,-0.3940
HO2609-P-2900,144.2,145.2,142.8,15,21.668,355,-8,144,150.8,158,-14,-7.2,-0.5150
HO2609-P-3000,206.6,208.6,206.6,4,8.472,251,-2,208.6,214.6,216,-7.4,-1.4,-0.6250
HO2609-P-3100,274.6,283,274.6,4,11.384,240,0,283,291.2,298.6,-15.6,-7.4,-0.7140
HO2609-P-3200,null,null,null,0,0,243,0,381.8,371.2,382.8,-1,-11.6,-0.7900
HO2609-P-3300,null,null,null,0,0,223,0,483.8,459.4,471.2,12.6,-11.8,-0.8440
HO2609-P-3400,541.4,542.4,541.4,2,10.838,263,0,542.4,550.4,562.6,-20.2,-12.2,-0.8850
HO2609-P-3500,634.8,646.6,634.8,6,38.228,297,0,646.6,644.4,656.2,-9.6,-11.8,-0.9140
HO2612-C-2500,416.4,416.4,416,7,28.75,7,-5,416.2,412.4,397.2,19,15.2,0.7430
HO2612-C-2600,337.4,338.6,333,15,50.184,38,-7,333,334.6,320.6,12.4,14,0.6880
HO2612-C-2700,null,null,null,0,0,186,0,245.4,266.4,255.2,-9.8,11.2,0.6210
HO2612-C-2800,191.8,223.8,191.8,2,4.156,268,-1,223.8,212.2,200.6,23.2,11.6,0.5450
HO2612-C-2900,171.4,181.2,170.2,58,102.588,420,-2,170.2,167.6,157.2,13,10.4,0.4690
HO2612-C-3000,128.2,142.6,128.2,74,102.444,1989,-4,137,130.4,123.2,13.8,7.2,0.3960
HO2612-C-3100,101.8,113.8,99.8,175,186.682,648,84,106,104,96.8,9.2,7.2,0.3330
HO2612-C-3200,82.8,90,82.8,48,41.534,365,-29,84.8,82,75.4,9.4,6.6,0.2760
HO2612-C-3300,68,69.4,61.8,46,29.636,298,6,61.8,65.2,59.4,2.4,5.8,0.2290
HO2612-C-3400,51.8,55.8,51.6,37,19.738,258,20,53.4,51.8,46.4,7,5.4,0.1890
HO2612-C-3500,39.2,46,39.2,42,18.326,389,18,43.8,41.8,37.6,6.2,4.2,0.1570
HO2612-P-2500,29.2,30.6,27,137,39.768,585,-37,28.8,30.2,33.2,-4.4,-3,-0.1540
HO2612-P-2600,50,51.6,50,10,5.138,322,-7,51.6,51.8,55.6,-4,-3.8,-0.2360
HO2612-P-2700,85.2,85.2,80,27,22.544,684,-3,82.4,84.2,87.8,-5.4,-3.6,-0.3380
HO2612-P-2800,120,127.6,120,18,22.782,476,-3,126,125.2,133,-7,-7.8,-0.4500
HO2612-P-2900,176.8,176.8,176.8,3,5.402,545,-2,176.8,178.2,186.6,-9.8,-8.4,-0.5660
HO2612-P-3000,235.8,237,234.2,4,9.44,260,4,234.2,243,254.2,-20,-11.2,-0.6760
HO2612-P-3100,310.6,310.6,310.6,1,3.106,165,0,310.6,314,316,-5.4,-2,-0.7820
HO2612-P-3200,385,390,385,2,7.75,191,1,390,389.8,400.6,-10.6,-10.8,-0.8920
HO2612-P-3300,null,null,null,0,0,137,0,492,539.4,552.6,-60.6,-13.2,-0.7660
HO2612-P-3400,null,null,null,0,0,104,0,576.8,630.4,644.2,-67.4,-13.8,-0.7970
HO2612-P-3500,634.2,634.2,634.2,1,6.342,40,1,634.2,723.2,737.6,-103.4,-14.4,-0.8200
HO2703-C-2500,426.4,426.8,426.4,4,17.064,94,-4,426.6,423.4,401.2,25.4,22.2,0.6920
HO2703-C-2600,355.8,355.8,355.8,2,6.886,71,-1,355.8,349.6,332.8,23,16.8,0.6410
HO2703-C-2700,null,null,null,0,0,35,0,279.6,285.4,279.6,0,5.8,0.5830
HO2703-C-2800,239,239.4,234.2,5,11.862,39,0,238,231.2,225.8,12.2,5.4,0.5200
HO2703-C-2900,189,189,189,1,1.89,41,-1,189,187.6,182.6,6.4,5,0.4560
HO2703-C-3000,153,153,153,1,1.53,41,-1,153,151.6,145.2,7.8,6.4,0.3950
HO2703-C-3100,126.4,126.4,124.8,3,3.762,100,0,125,123.2,122.4,2.6,0.8,0.3400
HO2703-C-3200,103.6,105.6,101,13,13.248,106,0,102.8,101.8,98,4.8,3.8,0.2930
HO2703-C-3300,85.2,85.2,82.2,12,9.954,12,12,82.2,84.2,75.2,7,9,0.2510
HO2703-P-2500,44.2,47.6,42,106,48.05,160,7,44.6,44.6,48,-3.4,-3.4,-0.2000
HO2703-P-2600,66.2,71.6,65.8,10,6.896,219,-1,71.6,69.6,73.6,-2,-4,-0.2860
HO2703-P-2700,102.4,105,100,6,6.168,72,2,105,103.4,111.4,-6.4,-8,-0.3880
HO2703-P-2800,144.8,148.8,144.8,3,4.494,53,-1,148.8,146.4,155.8,-7,-9.4,-0.5030
HO2703-P-2900,195.6,198.2,195.6,6,11.808,36,0,198.2,199.6,208.4,-10.2,-8.8,-0.6260
HO2703-P-3000,258.6,258.6,256.6,4,10.324,17,-1,256.6,261.2,278,-21.4,-16.8,-0.7580
HO2703-P-3100,328,328.2,321.8,28,91.242,40,24,328.2,331,350.4,-22.2,-19.4,-0.9110
HO2703-P-3200,405,405,398,2,8.03,21,1,398,520.8,560.8,-162.8,-40,-0.6990
HO2703-P-3300,null,null,null,0,0,0,0,684,625.2,684,0,-58.8,-0.7100
小计,,,,40998,14748.304,82757,-399,,,,,,--
IC2604,8145,8164,8027,27636,4474473.172,26626,-9529,8039,8044.2,8047.6,-8.6,-3.4,--
IC2605,8100,8115.6,7981,15987,2573109.428,31718,6013,7992.2,7999.2,7992.6,-0.4,6.6,--
IC2606,7994.2,8023,7901,80222,12775934.388,152519,-4444,7904,7915.4,7907.2,-3.2,8.2,--
IC2609,7858,7865,7744,19957,3114796.028,77062,1269,7748.6,7758.4,7744,4.6,14.4,--
小计,,,,143802,22938313.016,287925,-6691,,,,,,--
IF2604,4720.2,4734,4672.8,24305,3427854.69,27577,-9507,4680.8,4681.2,4678.8,2,2.4,--
IF2605,4705.4,4713.2,4651,10877,1526402.64,18858,4366,4659,4659.6,4656.8,2.2,2.8,--
IF2606,4675.8,4680.8,4618.4,53963,7522144.602,139812,-173,4625.2,4626.6,4620.6,4.6,6,--
IF2609,4585,4599,4538.2,12735,1744374.336,67337,772,4545.8,4546,4538.8,7,7.2,--
小计,,,,101880,14220776.268,253584,-4542,,,,,,--
IH2604,2939.4,2952.8,2931,9053,798636.906,11670,-2630,2933.4,2934.8,2914.2,19.2,20.6,--
IH2605,2930,2948.2,2922.8,4748,417845.502,7262,1910,2924.2,2926.4,2907.2,17,19.2,--
IH2606,2916.8,2930.8,2907,24050,2104789.83,51801,-1642,2907.6,2910.4,2891.4,16.2,19,--
IH2609,2867.8,2884.8,2861.8,4765,410532.708,26514,-649,2863.2,2865.2,2846.2,17,19,--
小计,,,,42616,3731804.946,97247,-3011,,,,,,--
IM2604,8184.8,8184.8,8086.6,42273,6879549.74,40671,-13013,8097,8102,8093.2,3.8,8.8,--
IM2605,8080,8107.4,8016.2,23732,3825453.304,41143,10124,8019.2,8028,8007.4,11.8,20.6,--
IM2606,7960,7982,7895.2,106521,16912331.464,190136,-7881,7904.6,7908.4,7883.2,21.4,25.2,--
IM2609,7729.6,7756.2,7676.4,23653,3649743.892,103205,-1582,7687,7687.8,7659.4,27.6,28.4,--
小计,,,,196179,31267078.4,375155,-12352,,,,,,--
IO2604-C-3950,725.8,728.2,725.8,7,51.478,45,-1,728.2,734.8,742,-13.8,-7.2,0.9770
IO2604-C-4000,711.8,711.8,675.4,80,551.106,51,8,675.4,681.4,679,-3.6,2.4,0.9950
IO2604-C-4050,661.6,661.6,625.6,87,557.138,39,-15,625.6,631.4,629,-3.4,2.4,0.9960
IO2604-C-4100,618.2,621.4,576,68,404.266,101,7,577.8,581.4,592.8,-15,-11.4,0.9960
IO2604-C-4150,562,566.8,526.4,74,401.416,51,1,529,531.2,543,-14,-11.8,0.9970
IO2604-C-4200,526.8,526.8,476.6,101,502.024,120,-13,482.2,481.2,494.6,-12.4,-13.4,0.9970
IO2604-C-4250,479.6,479.6,426.4,145,645.282,104,4,432,431.2,444.8,-12.8,-13.6,0.9970
IO2604-C-4300,431,431,375.4,167,658.238,289,-21,382.2,382.2,378.8,3.4,3.4,0.9850
IO2604-C-4350,382,382,326.4,211,725.852,257,3,326.4,333,329,-2.6,4,0.9950
IO2604-C-4400,320,331,276,337,1029.398,876,-74,282.2,281.4,294.8,-12.6,-13.4,0.9930
IO2604-C-4450,279.4,281.8,225,468,1185.374,1498,-146,230,231.6,229.4,0.6,2.2,0.9870
IO2604-C-4500,220,231.8,174.6,898,1815.908,1807,-179,183,183,180.2,2.8,2.8,0.9590
IO2604-C-4550,168,182.4,126,994,1522.756,1623,-144,135.4,135.4,148,-12.6,-12.6,0.9100
IO2604-C-4600,125,135.6,78.2,3267,3428.01,2901,-661,87,87,101.2,-14.2,-14.2,0.8560
IO2604-C-4650,96,96,37.2,6821,4202.404,3124,-184,44,44,59.8,-15.8,-15.8,0.6900
IO2604-C-4700,36.2,51,12,14714,4166.78,4612,284,15.4,15.4,27.6,-12.2,-12.2,0.3780
IO2604-C-4750,22,23.2,3.4,7432,879.746,2802,133,4.4,4.4,10.8,-6.4,-6.4,0.1390
IO2604-C-4800,5.4,10.2,1.4,4877,274.61,4559,-494,2,2,4.4,-2.4,-2.4,0.0620
IO2604-C-4850,2,4.2,0.6,2075,50.416,1587,50,0.8,0.8,1.6,-0.8,-0.8,0.0250
IO2604-C-4900,1,1.8,0.4,1018,12.544,1451,179,0.4,0.4,0.6,-0.2,-0.2,0.0120
IO2604-C-4950,0.8,1.2,0.4,176,1.208,462,79,0.4,0.4,0.4,0,0,0.0100
IO2604-C-5000,0.8,0.8,0.2,124,0.65,595,-38,0.2,0.2,0.4,-0.2,-0.2,0.0070
IO2604-C-5100,1.2,1.2,0.2,248,1.198,455,32,0.2,0.2,0.4,-0.2,-0.2,0.0020
IO2604-C-5200,0.4,0.6,0.2,61,0.236,504,18,0.4,0.2,0.4,0,-0.2,0.0000
IO2604-C-5300,0.4,0.4,0.2,199,0.516,2089,-64,0.2,0.2,0.4,-0.2,-0.2,0.0040
IO2604-P-3950,0.2,0.2,0.2,215,0.43,741,-1,0.2,0.2,0.2,0,0,-0.0030
IO2604-P-4000,0.2,0.2,0.2,181,0.362,625,64,0.2,0.2,0.2,0,0,-0.0030
IO2604-P-4050,0.4,0.4,0.2,212,0.498,317,42,0.2,0.2,0.2,0,0,-0.0040
IO2604-P-4100,0.4,0.4,0.2,124,0.282,1301,-8,0.2,0.2,0.2,0,0,-0.0040
IO2604-P-4150,0.2,0.4,0.2,33,0.068,499,-20,0.2,0.2,0.2,0,0,-0.0040
IO2604-P-4200,0.4,0.4,0.2,163,0.51,1017,-105,0.4,0.2,0.2,0.2,0,-0.0050
IO2604-P-4250,0.4,0.4,0.2,41,0.11,796,-28,0.4,0.2,0.2,0.2,0,-0.0050
IO2604-P-4300,0.6,0.6,0.4,577,2.9,3056,-68,0.4,0.4,0.6,-0.2,-0.2,-0.0070
IO2604-P-4350,0.4,0.6,0.4,287,1.574,897,-40,0.4,0.4,0.6,-0.2,-0.2,-0.0100
IO2604-P-4400,0.6,0.8,0.2,569,3.202,2991,-120,0.6,0.6,0.8,-0.2,-0.2,-0.0130
IO2604-P-4450,0.6,0.8,0.2,667,3.384,2828,-219,0.6,0.6,1,-0.4,-0.4,-0.0150
IO2604-P-4500,0.8,1.2,0.4,1047,9.068,2887,-242,1,1,1.4,-0.4,-0.4,-0.0270
IO2604-P-4550,1.2,2,0.8,2040,29.12,2441,-468,1.4,1.4,3.2,-1.8,-1.8,-0.0440
IO2604-P-4600,6,6,2.8,3745,148.662,3683,-298,4.2,4.2,7,-2.8,-2.8,-0.1200
IO2604-P-4650,8.4,13.8,7.6,6225,622.01,2638,-58,11.8,11.8,15.4,-3.6,-3.6,-0.3020
IO2604-P-4700,25,38.2,18.2,9694,2619.812,2327,628,32.8,32.8,33.4,-0.6,-0.6,-0.6300
IO2604-P-4750,54.4,79.8,41.2,4922,2876.302,914,245,71.6,71.6,81.6,-10,-10,-0.8930
IO2604-P-4800,84,126.6,77.4,1161,1150.752,519,-158,120,119.2,125,-5,-5.8,-0.9250
IO2604-P-4850,124,176,121.8,381,584.02,123,-1,169,169.6,172.6,-3.6,-3,-0.9730
IO2604-P-4900,175,225.2,171,213,428.288,201,-19,218.2,219,221.6,-3.4,-2.6,-0.9900
IO2604-P-4950,225.4,274.2,225.4,51,131.634,68,0,271.2,268.8,271.4,-0.2,-2.6,-0.9950
IO2604-P-5000,270.4,323.8,270.4,114,344.26,104,-24,318.6,318.8,321.2,-2.6,-2.4,-0.9970
IO2604-P-5100,386.6,424,381,75,305.102,85,7,422.6,418.8,421.2,1.4,-2.4,-0.9980
IO2604-P-5200,486.6,523.8,481.2,61,307.24,87,-9,522.4,518.8,521.2,1.2,-2.4,-0.9970
