合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2605-C-2500,454.8,454.8,440.4,5,22.454,29,0,440.4,445,439.2,1.2,5.8,0.9830
HO2605-C-2550,null,null,null,0,0,12,0,389.6,394.4,389.6,0,4.8,0.9890
HO2605-C-2600,350.4,356.2,350.4,17,58.576,20,-5,356.2,344.4,339.8,16.4,4.6,0.9880
HO2605-C-2650,300.4,308.6,292,37,109.2,51,1,293.8,295.4,286.2,7.6,9.2,0.9740
HO2605-C-2700,251.6,261,243.4,105,259.906,292,-6,248,246.8,236.6,11.4,10.2,0.9530
HO2605-C-2750,192,208.2,191,73,143.75,214,-6,193.4,197.4,190.8,2.6,6.6,0.9370
HO2605-C-2800,144.2,163,144,317,483.444,393,-61,148.6,148.6,144.2,4.4,4.4,0.9100
HO2605-C-2850,97.8,116.4,97.8,640,685.85,1421,-92,103.8,103.8,98,5.8,5.8,0.8250
HO2605-C-2900,56.4,73,55.2,2422,1570.358,1776,-219,61.4,61.4,57.6,3.8,3.8,0.6960
HO2605-C-2950,26,38.2,23.2,4237,1375.012,2858,-310,30,30,27,3,3,0.4760
HO2605-C-3000,12,16.8,11,2462,336.736,3667,-106,12.2,12.2,12,0.2,0.2,0.2530
HO2605-C-3050,5.2,7.4,4.4,1390,83.18,2676,82,5,5,5,0,0,0.1190
HO2605-C-3100,3.2,3.8,2.6,344,10.66,1451,55,2.8,2.8,3,-0.2,-0.2,0.0650
HO2605-C-3150,2,2.6,1.6,274,5.784,654,25,1.8,1.8,2,-0.2,-0.2,0.0400
HO2605-C-3200,1.6,1.8,1.4,154,2.492,861,9,1.4,1.4,1.6,-0.2,-0.2,0.0290
HO2605-C-3250,1.4,1.4,1.2,53,0.648,471,-23,1.2,1.2,1.2,0,0,0.0230
HO2605-C-3300,1,1,0.8,25,0.206,354,-17,1,1,1,0,0,0.0180
HO2605-C-3350,1.2,1.2,1,39,0.396,424,7,1,0.8,1,0,-0.2,0.0150
HO2605-C-3400,0.8,1,0.6,100,0.838,637,-30,0.8,0.6,1,-0.2,-0.4,0.0110
HO2605-P-2500,0.6,0.8,0.6,20,0.124,518,-1,0.6,0.6,0.8,-0.2,-0.2,-0.0090
HO2605-P-2550,0.6,0.6,0.6,11,0.07,135,-3,0.6,0.6,0.8,-0.2,-0.2,-0.0100
HO2605-P-2600,0.8,1,0.8,89,0.736,322,60,0.8,0.8,1,-0.2,-0.2,-0.0130
HO2605-P-2650,1.2,1.2,1,128,1.424,226,-10,1,0.8,1.4,-0.4,-0.6,-0.0170
HO2605-P-2700,1.8,1.8,1.2,572,8.44,1165,-192,1.4,1.4,2,-0.6,-0.6,-0.0280
HO2605-P-2750,2.4,3.8,1.6,184,4.278,745,-35,2.2,2.2,3,-0.8,-0.8,-0.0460
HO2605-P-2800,4.8,4.8,3.4,410,16.324,1443,-55,4,4,4.8,-0.8,-0.8,-0.0810
HO2605-P-2850,10,10,6.6,632,48.85,1566,-40,7.8,7.8,9.4,-1.6,-1.6,-0.1540
HO2605-P-2900,20,20,13,1347,211.482,2119,-155,15.6,15.8,19.4,-3.8,-3.6,-0.2940
HO2605-P-2950,38.4,38.6,27.8,2246,729.486,1613,-54,34.2,33.6,39,-4.8,-5.4,-0.5260
HO2605-P-3000,72.8,72.8,56.8,555,354.642,785,-107,66.2,66.2,72.8,-6.6,-6.6,-0.7650
HO2605-P-3050,114.6,114.6,97,174,185.684,471,29,110,111,115.8,-5.8,-4.8,-0.8800
HO2605-P-3100,162,162.4,145.8,101,158.072,224,-11,157.2,157.2,167.2,-10,-10,-0.9610
HO2605-P-3150,201.6,211.4,196.6,45,92.93,169,0,204.6,206.2,216,-11.4,-9.8,-0.9850
HO2605-P-3200,251.6,256.8,243,100,253.276,155,-5,254.4,256.6,265.4,-11,-8.8,-0.9780
HO2605-P-3250,305.6,307.8,297.8,22,67.71,38,-4,307.8,306.4,315.2,-7.4,-8.8,-0.9830
HO2605-P-3300,350.2,350.2,349,9,31.932,42,3,349,356.4,365.2,-16.2,-8.8,-0.9850
HO2605-P-3350,395,395,395,4,15.8,79,-4,395,406.6,415.4,-20.4,-8.8,-0.9850
HO2605-P-3400,451.2,451.2,451.2,1,4.512,76,0,451.2,456.8,465.6,-14.4,-8.8,-0.9830
HO2606-C-2400,531.8,535.2,528.2,39,206.69,60,3,532.2,531.4,526,6.2,5.4,0.9700
HO2606-C-2450,482.2,489.2,479.8,11,53.196,35,11,483.2,481.6,476.8,6.4,4.8,0.9670
HO2606-C-2500,434.2,444,429.8,28,120.89,110,4,432.4,433,428,4.4,5,0.9560
HO2606-C-2550,385.4,387.8,380.8,21,80.15,16,-2,382.8,384.2,378.8,4,5.4,0.9450
HO2606-C-2600,334.6,344.4,334.6,17,57.492,75,-5,336.8,335.6,330.8,6,4.8,0.9310
HO2606-C-2650,289.6,293.2,284.6,21,60.268,30,0,285.4,287.6,283.2,2.2,4.4,0.9100
HO2606-C-2700,242.4,256,237,11,26.808,127,0,242.2,241.2,237.4,4.8,3.8,0.8780
HO2606-C-2750,200.8,206.8,193.6,37,73.788,82,2,193.6,196.8,194.4,-0.8,2.4,0.8310
HO2606-C-2800,157.4,165.6,150.6,77,120.636,500,-12,150.6,155,151.8,-1.2,3.2,0.7660
HO2606-C-2850,115.4,128,112.8,40,47.926,188,2,117,117,115.2,1.8,1.8,0.6810
HO2606-C-2900,84.2,93,81,345,303.654,924,-142,83.4,84.4,83.8,-0.4,0.6,0.5770
HO2606-C-2950,60.6,66,55.4,227,138.21,566,-81,59,59,58.4,0.6,0.6,0.4630
HO2606-C-3000,41.6,45.6,37.4,671,277.128,2334,-174,39.8,39.8,40.2,-0.4,-0.4,0.3520
HO2606-C-3050,26.2,30.2,25.4,178,49.556,333,74,25.4,26.2,27.2,-1.8,-1,0.2580
HO2606-C-3100,20,20.2,16,240,43.544,2003,24,17.6,17.6,18.2,-0.6,-0.6,0.1850
