合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2509-C-2000,972,975.4,972,3,29.422,74,-1,975.4,974.8,994.8,-19.4,-20,0.9940
HO2509-C-2050,null,null,null,0,0,20,0,945.8,924.8,945,0.8,-20.2,0.9940
HO2509-C-2100,885.4,885.4,885.4,1,8.854,17,0,885.4,874.6,895.6,-10.2,-21,0.9940
HO2509-C-2150,null,null,null,0,0,19,0,842.4,824.6,846,-3.6,-21.4,0.9950
HO2509-C-2200,776.8,786,776.8,11,86.678,41,-2,786,774.6,796.6,-10.6,-22,0.9950
HO2509-C-2250,735.8,735.8,735.8,6,44.148,16,0,735.8,724.6,747,-11.2,-22.4,0.9950
HO2509-C-2300,null,null,null,0,0,19,0,670.8,674.6,697.6,-26.8,-23,0.9950
HO2509-C-2350,null,null,null,0,0,31,0,618.4,624.8,648.2,-29.8,-23.4,0.9940
HO2509-C-2400,570.8,570.8,570.8,6,34.248,115,0,570.8,574.8,598.6,-27.8,-23.8,0.9930
HO2509-C-2425,561,561,561,6,33.66,31,0,561,549.8,573.8,-12.8,-24,0.9930
HO2509-C-2450,527,527,518.4,27,141.608,53,6,520.6,525,533.4,-12.8,-8.4,0.9920
HO2509-C-2475,496.6,511.4,493.4,33,165.608,41,11,495.6,500,508.4,-12.8,-8.4,0.9910
HO2509-C-2500,478,486.8,467.6,27,129.96,97,-1,467.6,475.2,496.6,-29,-21.4,0.9900
HO2509-C-2550,419.2,437.8,419.2,9,38.166,209,1,432,424.6,446.8,-14.8,-22.2,0.9980
HO2509-C-2600,381.2,390.8,372,13,49.174,620,1,372,375,397,-25,-22,0.9800
HO2509-C-2650,326.8,338,319.6,94,311.172,371,31,325,325.6,348,-23,-22.4,0.9680
HO2509-C-2700,282.2,291.2,268.8,371,1033.084,627,-105,276.2,276.2,287.2,-11,-11,0.9730
HO2509-C-2750,231,245.2,221.2,674,1574.786,591,-33,228.2,228.4,240.8,-12.6,-12.4,0.9430
HO2509-C-2800,184.2,200,177.2,1137,2145.374,2035,-127,183,183,207.4,-24.4,-24.4,0.8890
HO2509-C-2850,143.8,159.8,137.8,2374,3547.2,3954,-77,144.8,144.8,165.8,-21,-21,0.7900
HO2509-C-2900,100,129.4,100,2438,2861.294,2672,-231,112.4,112.4,133.4,-21,-21,0.6790
HO2509-C-2950,90,101,79.4,5344,4885.6,2977,133,82.6,82.6,105.6,-23,-23,0.5680
HO2509-C-3000,79.4,80.2,60,9661,6910.112,6195,-34,65.6,65.6,85,-19.4,-19.4,0.4610
