合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2508-C-2375,467.2,467.2,459.2,7,31.734,13,-1,459.2,461.4,440.2,19,21.2,0.9940
HO2508-C-2400,442.2,442.2,434.2,8,34.326,12,2,434.2,436.4,415.2,19,21.2,0.9950
HO2508-C-2425,420.8,420.8,409.2,7,28.756,24,1,411.6,411.4,390,21.6,21.4,0.9960
HO2508-C-2450,385,392.2,384.4,7,26.682,20,0,384.4,386.2,365,19.4,21.2,0.9960
HO2508-C-2475,370.6,378.4,359.6,10,35.63,13,-4,359.6,361.2,340,19.6,21.2,0.9970
HO2508-C-2500,332.4,354.6,332.4,101,342.884,27,5,335.8,336.2,315,20.8,21.2,0.9970
HO2508-C-2550,282.6,305.6,282.6,196,565.354,38,-52,282.6,286.2,265,17.6,21.2,0.9980
HO2508-C-2600,235,256,227.2,486,1190.618,120,-244,242.2,236.2,215,27.2,21.2,0.9980
HO2508-C-2650,177,207.4,176.6,329,638.05,515,-55,176.6,186.2,165,11.6,21.2,0.9970
HO2508-C-2700,126,157.4,124.8,1269,1800.374,299,-304,129.2,136.2,115.2,14,21,0.9930
HO2508-C-2750,76.4,107.2,75,3312,2976.732,1223,-790,77.6,86.8,68.4,9.2,18.4,0.9650
HO2508-C-2800,24.2,58.4,24,14712,6014.746,2702,-1316,29.6,41,22.6,7,18.4,0.7990
HO2508-C-2850,6,19.6,2.6,19222,1963.868,3993,-1291,3,3,4.8,-1.8,-1.8,0.2490
HO2508-C-2900,2,5,0.4,5456,125.092,3416,604,0.4,0.4,1.2,-0.8,-0.8,0.0310
HO2508-C-2950,0.6,1.2,0.2,782,5.462,1172,152,0.2,0.2,0.6,-0.4,-0.4,0.0120
HO2508-C-3000,0.6,0.6,0.2,400,1.674,1785,-133,0.2,0.2,0.4,-0.2,-0.2,0.0090
HO2508-C-3050,0.2,0.4,0.2,75,0.19,1887,-53,0.2,0.2,0.2,0,0,0.0070
HO2508-C-3100,0.2,0.2,0.2,84,0.168,844,-56,0.2,0.2,0.2,0,0,0.0060
HO2508-C-3150,0.4,0.4,0.2,30,0.068,319,1,0.2,0.2,0.2,0,0,0.0050
HO2508-P-2375,0.2,0.2,0.2,22,0.044,156,0,0.2,0.2,0.2,0,0,-0.0030
HO2508-P-2400,0.2,0.2,0.2,20,0.04,92,0,0.2,0.2,0.2,0,0,-0.0040
HO2508-P-2425,0.2,0.2,0.2,20,0.04,75,-1,0.2,0.2,0.2,0,0,-0.0040
HO2508-P-2450,0.2,0.2,0.2,22,0.044,203,3,0.2,0.2,0.2,0,0,-0.0040
HO2508-P-2475,0.2,0.2,0.2,21,0.042,139,7,0.2,0.2,0.2,0,0,-0.0040
HO2508-P-2500,0.2,0.2,0.2,24,0.048,402,2,0.2,0.2,0.2,0,0,-0.0050
HO2508-P-2550,0.2,0.2,0.2,18,0.036,288,-2,0.2,0.2,0.2,0,0,-0.0050
HO2508-P-2600,0.2,0.2,0.2,22,0.044,717,-9,0.2,0.2,0.2,0,0,-0.0060
HO2508-P-2650,0.2,0.2,0.2,52,0.104,1091,-12,0.2,0.2,0.2,0,0,-0.0080
HO2508-P-2700,0.4,0.4,0.2,344,0.772,1658,-109,0.2,0.2,0.2,0,0,-0.0100
HO2508-P-2750,0.4,0.8,0.2,1509,5.658,2291,-361,0.4,0.4,0.6,-0.2,-0.2,-0.0240
HO2508-P-2800,5.4,5.4,1,8470,191.506,2711,-144,2.4,2.4,5.4,-3,-3,-0.1390
HO2508-P-2850,30,31.8,10.8,10438,1949.402,1398,420,25.4,25.4,37.2,-11.8,-11.8,-0.6190
HO2508-P-2900,75,75.2,46.4,2452,1454.622,320,51,73.2,65.4,86,-12.8,-20.6,-0.9160
HO2508-P-2950,117.6,123.2,94.2,562,613.508,54,-20,123.2,114,135.2,-12,-21.2,-0.9840
HO2508-P-3000,167.2,172.4,143.2,370,581.602,124,-44,172.4,163.8,185,-12.6,-21.2,-0.9950
HO2508-P-3050,220.2,224,195.4,125,260.242,43,8,224,213.8,235,-11,-21.2,-0.9960
HO2508-P-3100,262.4,274,243.4,124,323.876,15,1,274,263.8,285,-11,-21.2,-0.9960
HO2508-P-3150,328.8,328.8,307.6,17,54.972,7,1,315.6,322.2,335.2,-19.6,-13,-0.9110
HO2509-C-2000,850,850,834.4,3,25.004,74,-1,834.4,836.8,816,18.4,20.8,0.9900
HO2509-C-2050,790.2,800.6,784.6,7,54.608,29,-1,788,786.6,765.8,22.2,20.8,0.9900
HO2509-C-2100,null,null,null,0,0,18,0,698,736.6,719.4,-21.4,17.2,0.9910
HO2509-C-2150,685,685,685,1,6.85,20,1,685,686.6,669.6,15.4,17,0.9910
HO2509-C-2200,645.8,655.2,645.8,4,25.702,49,0,653.4,636.6,615.8,37.6,20.8,0.9910
HO2509-C-2250,585.4,592.8,581.2,5,29.088,16,0,592.8,586.6,565.8,27,20.8,0.9910
HO2509-C-2300,532.6,542.6,532.6,12,63.05,29,-2,541.8,536.6,515.8,26,20.8,0.9900
HO2509-C-2350,482.8,492.6,482.8,14,67.096,19,4,485.8,486.8,466,19.8,20.8,0.9890
HO2509-C-2400,446.8,446.8,436.4,9,38.808,114,1,446.2,437,416.2,30,20.8,0.9870
HO2509-C-2425,414.6,414.6,411.4,12,48.4,16,2,411.4,412,391.4,20,20.6,0.9850
