合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2509-C-2000,null,null,null,0,0,74,0,844,850,846.4,-2.4,3.6,0.9870
HO2509-C-2050,null,null,null,0,0,29,0,788,800,796.4,-8.4,3.6,0.9860
HO2509-C-2100,null,null,null,0,0,18,0,746.6,750.4,746.2,0.4,4.2,0.9840
HO2509-C-2150,null,null,null,0,0,20,0,685,700.8,696,-11,4.8,0.9820
HO2509-C-2200,null,null,null,0,0,49,0,647.4,651,646.2,1.2,4.8,0.9800
HO2509-C-2250,null,null,null,0,0,16,0,590.6,601.2,596.2,-5.6,5,0.9780
HO2509-C-2300,536.4,536.4,536.4,4,21.66,27,-2,536.4,549,546.6,-10.2,2.4,0.9910
HO2509-C-2350,486.8,498.4,486.8,7,34.736,19,0,497.8,499.2,497.4,0.4,1.8,0.9900
HO2509-C-2400,446.2,468.2,446.2,20,90.166,105,-9,453.2,449.4,446.6,6.6,2.8,0.9880
HO2509-C-2425,436.2,436.2,436.2,6,25.74,16,0,436.2,424.6,421.8,14.4,2.8,0.9860
HO2509-C-2450,414.8,414.8,414.8,4,16.248,49,-2,414.8,399.8,397.6,17.2,2.2,0.9830
HO2509-C-2475,376.2,389.4,371.8,19,71.582,20,-2,371.8,376.8,372.8,-1,4,0.9650
HO2509-C-2500,348.2,368,348.2,16,56.686,81,1,356.6,352.2,348.4,8.2,3.8,0.9590
HO2509-C-2550,299.6,311.4,290,31,94.538,249,21,305,303,299.6,5.4,3.4,0.9480
HO2509-C-2600,253,271.8,244.4,399,1024.462,516,114,256.6,255,253,3.6,2,0.9260
HO2509-C-2650,200.8,224,194.8,177,373.186,214,47,209.6,209.6,205,4.6,4.6,0.8810
HO2509-C-2700,165,181.6,148.8,684,1132.37,736,84,163.4,163.4,161.4,2,2,0.8350
HO2509-C-2750,125,140.8,110.4,1290,1600.828,636,114,125.8,125.8,121.6,4.2,4.2,0.7380
HO2509-C-2800,93,107.8,79.6,4124,3822.304,2486,217,93,93,87.4,5.6,5.6,0.6280
HO2509-C-2850,69,82.2,57,8157,5562.866,3806,290,68.8,68.8,64,4.8,4.8,0.5100
HO2509-C-2900,49.8,63,41.2,5339,2740.826,3813,369,51.6,51.6,45.8,5.8,5.8,0.4050
HO2509-C-2950,33.4,48.8,30.2,2825,1076.784,1824,294,38,38,33,5,5,0.3160
HO2509-C-3000,27,38,22.2,4110,1198.07,3877,739,28.6,28.6,25,3.6,3.6,0.2460
HO2509-C-3050,20,29.6,17,2096,458.658,1911,503,21.8,21.8,19.8,2,2,0.1920
HO2509-C-3100,16.4,24.6,13.4,2187,390.174,2365,534,17,17,15.6,1.4,1.4,0.1510
HO2509-C-3150,13,19.6,10.8,1185,171.176,467,65,13,13,11.4,1.6,1.6,0.1180
HO2509-C-3200,10.6,16.2,8.4,6423,718.692,5050,1205,10.6,10.6,10,0.6,0.6,0.0950
HO2509-P-2000,0.6,0.6,0.6,31,0.198,510,-13,0.6,0.4,0.8,-0.2,-0.4,-0.0040
HO2509-P-2050,0.6,0.6,0.6,48,0.32,167,4,0.6,0.4,0.8,-0.2,-0.4,-0.0040
HO2509-P-2100,0.6,0.6,0.6,21,0.138,187,0,0.6,0.4,0.8,-0.2,-0.4,-0.0050
HO2509-P-2150,0.8,0.8,0.6,45,0.306,380,-8,0.6,0.4,0.8,-0.2,-0.4,-0.0020
HO2509-P-2200,0.6,0.6,0.4,99,0.658,270,7,0.6,0.4,1,-0.4,-0.6,-0.0030
HO2509-P-2250,0.8,0.8,0.6,50,0.374,152,11,0.6,0.6,1,-0.4,-0.4,-0.0060
HO2509-P-2300,0.8,0.8,0.6,41,0.306,118,-6,0.6,0.6,1,-0.4,-0.4,-0.0070
HO2509-P-2350,0.8,0.8,0.6,78,0.612,139,1,0.8,0.6,1.2,-0.4,-0.6,-0.0030
HO2509-P-2400,0.8,0.8,0.4,213,1.382,274,28,0.6,0.6,1.2,-0.6,-0.6,-0.0080
HO2509-P-2425,1,1,0.6,100,0.84,66,12,0.8,0.8,1.2,-0.4,-0.4,-0.0110
HO2509-P-2450,0.8,1,0.6,151,1.354,143,2,0.6,0.8,1.4,-0.8,-0.6,-0.0130
HO2509-P-2475,1.2,1.2,0.6,152,1.428,116,18,1,1,1.4,-0.4,-0.4,-0.0150
HO2509-P-2500,1.6,1.6,1,188,2.22,1143,46,1.4,1.4,1.8,-0.4,-0.4,-0.0200
HO2509-P-2550,2,2.4,1.2,393,7.044,466,-16,2,2,2.6,-0.6,-0.6,-0.0300
HO2509-P-2600,3.8,3.8,2.2,530,15.318,962,6,3.2,3.2,4,-0.8,-0.8,-0.0480
HO2509-P-2650,6.8,7,4.2,993,56.43,1131,263,5.6,5.6,6.8,-1.2,-1.2,-0.0800
HO2509-P-2700,12,13.2,8.8,2522,274.634,2342,729,11.2,11.2,12.4,-1.2,-1.2,-0.1440
HO2509-P-2750,19.8,24.8,19,1760,387.96,1826,358,22,22,21.4,0.6,0.6,-0.2420
HO2509-P-2800,35,43.6,35,1977,788.478,1764,125,40,40,39.6,0.4,0.4,-0.3640
HO2509-P-2850,65,70.6,58.4,2871,1866.432,1466,410,66.6,66.6,64.4,2.2,2.2,-0.4900
HO2509-P-2900,94.4,104.6,88.2,890,866.586,768,244,98.4,98.4,97.6,0.8,0.8,-0.6010
HO2509-P-2950,136.8,142.8,124,381,514.442,261,153,135.4,135.4,134.6,0.8,0.8,-0.6930
HO2509-P-3000,184.2,184.2,166.2,62,109.832,246,41,177,176.6,177.2,-0.2,-0.6,-0.7630
HO2509-P-3050,228.4,228.4,213.8,40,87.724,55,5,221,219.4,220.2,0.8,-0.8,-0.8200
HO2509-P-3100,266,275,259,34,90.62,125,9,261.6,264.8,267,-5.4,-2.2,-0.8620
HO2509-P-3150,318.8,318.8,309,16,50.44,15,0,309,310.8,314,-5,-3.2,-0.8960
HO2509-P-3200,363.4,365.4,351.6,25,89.978,161,2,361.2,358,361.8,-0.6,-3.8,-0.9210
HO2510-C-2475,null,null,null,0,0,0,0,293.4,384.2,385.2,-91.8,-1,0.9180
HO2510-C-2500,null,null,null,0,0,0,0,270.8,360.2,361.2,-90.4,-1,0.9090
HO2510-C-2550,null,null,null,0,0,0,0,227,313.8,314.2,-87.2,-0.4,0.8850
