合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2508-C-2375,386,386,386,1,3.86,16,0,386,392.4,380.8,5.2,11.6,0.9910
HO2508-C-2400,null,null,null,0,0,13,0,373.4,367.4,355.8,17.6,11.6,0.9910
HO2508-C-2425,null,null,null,0,0,23,0,348.4,342.4,331.4,17,11,0.9910
HO2508-C-2450,null,null,null,0,0,17,0,336.6,317.4,306.6,30,10.8,0.9900
HO2508-C-2475,287.8,292,287.8,8,22.86,21,0,292,294.8,281.6,10.4,13.2,0.9620
HO2508-C-2500,265.2,265.2,265.2,1,2.652,63,0,265.2,270,256.8,8.4,13.2,0.9570
HO2508-C-2550,210.8,217.4,210.8,10,21.042,278,-1,213.6,220.2,207.6,6,12.6,0.9470
HO2508-C-2600,154.4,169.8,154.4,25,40.436,533,6,169.8,170.6,159.6,10.2,11,0.9310
HO2508-C-2650,110,122,107.4,239,279.092,739,-66,121,121,111.6,9.4,9.4,0.9090
HO2508-C-2700,65,76.6,63.2,2092,1478.766,1886,162,76,76,66.6,9.4,9.4,0.8050
HO2508-C-2750,35,37.8,30,5374,1859.106,3415,246,36.2,36.2,33,3.2,3.2,0.6060
HO2508-C-2800,13,15.4,12.4,3460,482.942,5262,-69,14,14,14.6,-0.6,-0.6,0.3200
HO2508-C-2850,6,6.6,4.6,1984,115.304,4434,-96,4.8,4.8,6.8,-2,-2,0.1330
HO2508-C-2900,3,3.4,2.2,1049,28.09,3414,-321,2.6,2.6,3.6,-1,-1,0.0690
HO2508-C-2950,2.4,2.4,1,641,11.05,1147,-310,1.4,1.4,2.4,-1,-1,0.0360
HO2508-C-3000,1.6,1.8,1,198,2.848,2034,-35,1.2,1.2,1.8,-0.6,-0.6,0.0280
HO2508-C-3050,1,1.2,0.6,199,1.738,2692,-34,0.8,0.8,1.2,-0.4,-0.4,0.0180
HO2508-C-3100,1.4,1.4,0.8,158,1.772,1380,7,0.8,0.8,1.2,-0.4,-0.4,0.0160
HO2508-C-3150,1,1,0.8,21,0.19,215,0,0.8,0.6,0.8,0,-0.2,0.0110
HO2508-P-2375,0.4,0.4,0.4,27,0.13,194,-11,0.4,0.4,0.6,-0.2,-0.2,-0.0070
