合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2509-C-2000,935.2,939.8,915,9,83.64,75,1,939.8,944.8,936.8,3,8,0.9940
HO2509-C-2050,885,899,877.2,13,115.436,25,3,899,894.6,886.8,12.2,7.8,0.9950
HO2509-C-2100,815,839.4,815,6,49.602,20,3,839,844.6,836.8,2.2,7.8,0.9950
HO2509-C-2150,788.6,788.6,765.2,13,101.082,31,12,773.4,794.6,786.8,-13.4,7.8,0.9950
HO2509-C-2200,724.8,759.6,720.2,22,162.278,41,1,759.6,744.6,736.8,22.8,7.8,0.9950
HO2509-C-2250,685.6,689.2,665.4,9,61.206,25,9,689.2,713,686.8,2.4,26.2,0.9300
HO2509-C-2300,621.2,639.4,611.6,26,162.658,29,10,639.4,644.6,636.8,2.6,7.8,0.9950
HO2509-C-2350,590.6,590.6,590.6,2,11.776,30,0,590.6,594.8,587,3.6,7.8,0.9940
HO2509-C-2400,526.2,541.8,515.6,22,117.406,103,3,540.8,544.8,537.2,3.6,7.6,0.9940
HO2509-C-2425,499.2,502.6,491.2,38,191.348,39,-5,491.6,519.8,512.2,-20.6,7.6,0.9930
HO2509-C-2450,472.6,502,466,53,256.58,68,3,502,495,487.2,14.8,7.8,0.9920
HO2509-C-2475,447.8,481.2,440,68,312.198,46,6,481.2,488.2,462.4,18.8,25.8,0.9060
HO2509-C-2500,423,447.6,414.2,117,507.328,103,5,443.2,463.6,437.6,5.6,26,0.9020
HO2509-C-2550,375.6,398.2,361.6,135,517.166,214,5,393.6,414,388,5.6,26,0.8920
HO2509-C-2600,330,349.8,312.4,144,477.632,587,-8,344.8,364.6,338.8,6,25.8,0.8800
HO2509-C-2650,279.6,304,269,217,620.38,224,-19,304,315.2,290.2,13.8,25,0.9630
HO2509-C-2700,233.6,263,212.4,976,2283.54,566,-2,263,266.4,242.8,20.2,23.6,0.9370
HO2509-C-2750,184.2,217.2,167,1791,3360.434,587,-57,217.2,217.2,197.2,20,20,0.8230
HO2509-C-2800,140,173,127,2079,3047.854,1854,-118,172.6,172.6,139.4,33.2,33.2,0.7740
HO2509-C-2850,107.2,133,93,4568,5062.094,3687,-158,132,132,105.6,26.4,26.4,0.7030
HO2509-C-2900,80.6,101.4,67.2,6595,5380.75,3358,416,100.8,100.8,78,22.8,22.8,0.6050
HO2509-C-2950,57,75.6,47.8,6945,4093.75,3379,58,75.6,75.6,56.4,19.2,19.2,0.5030
HO2509-C-3000,46,56.4,34.6,9969,4338.318,8639,387,56,56,45,11,11,0.4050
HO2509-C-3050,30.2,40.8,23.4,2543,775.68,2925,137,40,40,30.2,9.8,9.8,0.3170
HO2509-C-3100,20.8,30,16.8,3324,727.158,2967,184,30,30,21.2,8.8,8.8,0.2480
HO2509-C-3150,16.2,23.6,12.2,999,164.13,1356,108,23.6,23.6,16,7.6,7.6,0.1970
HO2509-C-3200,11.6,17.4,9,3406,408.196,6823,328,17.2,17.2,12,5.2,5.2,0.1500
HO2509-C-3250,9.2,13.4,6.4,1595,143.566,2350,-34,13.4,13.4,8.6,4.8,4.8,0.1190
HO2509-C-3300,6.2,10.8,5,2446,168.494,2105,495,10.8,10.8,6.4,4.4,4.4,0.0960
HO2509-P-2000,null,null,null,0,0,479,0,0.4,0.4,0.4,0,0,-0.0040
HO2509-P-2050,null,null,null,0,0,163,0,0.6,0.4,0.4,0.2,0,-0.0040
HO2509-P-2100,null,null,null,0,0,183,0,0.4,0.4,0.4,0,0,-0.0020
HO2509-P-2150,0.4,0.4,0.4,1,0.004,265,-1,0.4,0.4,0.4,0,0,-0.0040
HO2509-P-2200,null,null,null,0,0,201,0,0.4,0.4,0.4,0,0,-0.0050
HO2509-P-2250,null,null,null,0,0,148,0,0.6,0.4,0.4,0.2,0,-0.0050
HO2509-P-2300,0.6,0.6,0.6,1,0.006,118,0,0.6,0.6,0.4,0.2,0.2,-0.0060
HO2509-P-2350,0.6,0.6,0.6,1,0.006,117,0,0.6,0.6,0.4,0.2,0.2,-0.0070
HO2509-P-2400,0.6,0.6,0.6,2,0.01,265,0,0.6,0.6,0.4,0.2,0.2,-0.0070
HO2509-P-2425,0.6,0.6,0.6,58,0.302,87,0,0.6,0.6,0.4,0.2,0.2,-0.0070
HO2509-P-2450,0.6,0.8,0.6,29,0.192,161,-6,0.6,0.6,0.4,0.2,0.2,-0.0080
HO2509-P-2475,0.6,0.6,0.4,21,0.116,130,7,0.4,0.6,0.6,-0.2,0,-0.0090
HO2509-P-2500,1,1,0.6,104,0.856,1255,-11,0.8,0.8,1,-0.2,-0.2,-0.0110
HO2509-P-2550,1.2,1.4,1,71,0.844,733,-6,1.2,1,1.2,0,-0.2,-0.0150
HO2509-P-2600,1.6,2,1,310,5.152,1075,105,1.8,1.4,1.6,0.2,-0.2,-0.0220
HO2509-P-2650,2.6,2.8,1.4,439,9.66,883,-49,2,2,2.4,-0.4,-0.4,-0.0300
HO2509-P-2700,3.8,5.4,2.6,959,33.504,2365,-51,3.2,3.2,5,-1.8,-1.8,-0.0480
HO2509-P-2750,8.8,9.8,5,1747,120.442,2971,-20,5.4,5.4,8.8,-3.4,-3.4,-0.0800
HO2509-P-2800,18.2,19.2,11,2550,378.588,3192,-31,11.2,11.2,18.2,-7,-7,-0.1470
HO2509-P-2850,33.8,35.4,21.2,3262,887.146,3392,-79,21.2,21.2,34,-12.8,-12.8,-0.2430
HO2509-P-2900,50,59.8,38.8,2787,1361.21,1880,42,38.8,38.8,55.4,-16.6,-16.6,-0.3700
HO2509-P-2950,78.2,90.2,61.8,2649,1996.7,1713,132,61.8,61.8,83.8,-22,-22,-0.5030
HO2509-P-3000,117.8,126.8,91.6,1107,1218.706,1264,124,91.6,91.6,117.2,-25.6,-25.6,-0.6320
HO2509-P-3050,153,165.8,128,328,476.232,465,23,128,128,158,-30,-30,-0.7410
HO2509-P-3100,195.2,203,169,244,459.766,242,11,169,169,200.8,-31.8,-31.8,-0.8260
HO2509-P-3150,240.6,246.4,221,92,216.09,63,3,224.8,209.4,243.4,-18.6,-34,-0.9220
HO2509-P-3200,289.6,294.4,263,136,381.004,274,0,263,270.8,286.2,-23.2,-15.4,-0.8540
HO2509-P-3250,330.6,346.6,309.2,59,191.168,92,-12,309.2,318.6,332.4,-23.2,-13.8,-0.8780
HO2509-P-3300,376.4,377.2,366.4,20,74.012,39,-4,366.4,367.2,380.4,-14,-13.2,-0.8930
HO2510-C-2475,467,467,439.4,6,27.186,12,1,439.4,470,462.6,-23.2,7.4,0.9750
HO2510-C-2500,430.2,449.6,419,18,78.938,6,1,449.6,445.4,438.2,11.4,7.2,0.9710
HO2510-C-2550,399.6,399.6,367,15,58.082,9,5,391.4,416.2,389.6,1.8,26.6,0.8790
HO2510-C-2600,351.6,351.6,318.8,14,47.878,11,4,343.4,368.2,342.2,1.2,26,0.8630
HO2510-C-2650,285.2,303,272.6,27,78.658,24,-4,296.6,321,286.2,10.4,34.8,0.8420
HO2510-C-2700,240.8,251.6,227.4,20,48.55,91,4,251.6,275,243.2,8.4,31.8,0.8140
HO2510-C-2750,205.6,228.6,186.6,50,103.752,56,-1,228.6,228.6,199.6,29,29,0.7810
HO2510-C-2800,169.6,190.4,144.6,37,64.07,163,0,190.2,193.6,165.8,24.4,27.8,0.7180
HO2510-C-2850,143.2,155.4,115.6,132,178.696,291,27,154.8,154.8,128.6,26.2,26.2,0.6590
HO2510-C-2900,109,128,90.6,281,300.572,435,8,128,128,106,22,22,0.5820
HO2510-C-2950,83,104.6,72.4,511,436.43,467,5,104.6,104.6,85,19.6,19.6,0.5080
HO2510-C-3000,66.6,83.8,59,718,496.59,1115,209,83.8,85.8,69.4,14.4,16.4,0.4380
HO2510-C-3050,54.8,65.6,47.6,586,311.336,501,-182,65.6,68.6,54.4,11.2,14.2,0.3720
HO2510-C-3100,46,58.6,37.4,439,186.946,1173,-179,58.6,58.6,47,11.6,11.6,0.3210
HO2510-C-3150,36,49.2,31,563,220.08,809,86,48.2,48.8,37.6,10.6,11.2,0.2740
HO2510-C-3200,31.8,38.4,26,91,27.166,103,30,38.4,41.8,29.6,8.8,12.2,0.2360
HO2510-C-3250,23.8,34,21.6,385,95.814,612,98,34,34.6,25.4,8.6,9.2,0.2000
HO2510-C-3300,21.8,31.2,17.4,682,162.788,797,222,31.2,31.2,22,9.2,9.2,0.1780
HO2510-P-2475,2.6,2.6,2.4,25,0.598,88,8,2.4,2.6,2.2,0.2,0.4,-0.0250
HO2510-P-2500,3,3.2,2.8,44,1.272,89,29,3.2,3.2,2.4,0.8,0.8,-0.0300
HO2510-P-2550,4,4.6,4,12,0.52,318,0,4.4,4,4,0.4,0,-0.0390
HO2510-P-2600,5.8,7,5.8,139,8.844,479,86,6.2,5.6,6.2,0,-0.6,-0.0550
HO2510-P-2650,9.4,9.6,8.2,53,4.74,205,3,9.4,8,9.6,-0.2,-1.6,-0.0780
HO2510-P-2700,14.8,14.8,12,242,32.654,276,-33,12,12.4,15,-3,-2.6,-0.1140
HO2510-P-2750,37.4,37.4,19.2,94,20.208,509,-2,21.6,18.8,24,-2.4,-5.2,-0.1620
HO2510-P-2800,36.4,37,30,110,37.482,299,-15,30.2,30.2,37.4,-7.2,-7.2,-0.2330
HO2510-P-2850,55.8,57.2,45.4,187,93.586,349,50,46,46,57.4,-11.4,-11.4,-0.3160
HO2510-P-2900,76.4,81.2,66.2,189,136.586,242,67,66.2,64.6,77.4,-11.2,-12.8,-0.4030
HO2510-P-2950,110,110.4,91.8,142,141.626,188,53,94,91.8,109.6,-15.6,-17.8,-0.4950
HO2510-P-3000,136.8,141.8,123.8,40,53.572,153,15,123.8,123.8,141.8,-18,-18,-0.5780
HO2510-P-3050,174,179.6,167.8,24,42.136,90,3,170,157.6,179,-9,-21.4,-0.6550
HO2510-P-3100,212.2,221,197.6,40,84.234,66,2,197.6,197.6,217.8,-20.2,-20.2,-0.7150
HO2510-P-3150,260.8,260.8,238.6,14,34.886,81,9,238.6,238.6,260,-21.4,-21.4,-0.7680
HO2510-P-3200,293.2,293.2,293.2,12,35.724,12,0,293.2,277.4,302.2,-9,-24.8,-0.8270
HO2510-P-3250,337.4,337.8,337.4,9,30.578,13,5,337.8,320.6,346.8,-9,-26.2,-0.8700
HO2510-P-3300,400.8,400.8,383.2,13,50.872,18,6,383.2,365.8,393,-9.8,-27.2,-0.9050
HO2511-C-2500,437.8,437.8,437.8,1,4.378,3,0,437.8,465.8,440.8,-3,25,0.8910
HO2511-C-2550,null,null,null,0,0,0,0,311.8,417,393.4,-81.6,23.6,0.8790
HO2511-C-2600,null,null,null,0,0,1,0,318,371.4,339,-21,32.4,0.8560
HO2511-C-2650,null,null,null,0,0,2,0,295.6,327.2,295.4,0.2,31.8,0.8280
HO2511-C-2700,null,null,null,0,0,4,0,268.6,285.6,255.6,13,30,0.7910
HO2511-C-2750,null,null,null,0,0,5,0,215,247,215,0,32,0.7450
HO2511-C-2800,null,null,null,0,0,13,0,231.2,211.6,187.2,44,24.4,0.6930
HO2511-C-2850,173,173,149.6,6,9.748,18,-3,149.6,179.6,159,-9.4,20.6,0.6360
HO2511-C-2900,135.2,145.6,131.6,26,36.454,17,6,143.2,151.4,135,8.2,16.4,0.5760
HO2511-C-2950,113,122.8,113,13,15.402,33,-1,116.8,126.8,115,1.8,11.8,0.5140
HO2511-C-3000,94,103.8,86.8,19,18.658,26,-2,103.8,105.8,98.8,5,7,0.4550
HO2511-C-3050,84,84,84,1,0.84,33,0,84,89.2,85,-1,4.2,0.3990
HO2511-C-3100,68.2,70,64.6,22,15.006,83,17,69,74.4,71.2,-2.2,3.2,0.3480
HO2511-C-3150,57.2,61.6,52,87,49.974,111,-28,59.8,62.4,62.2,-2.4,0.2,0.3020
HO2511-C-3200,48,53.6,47.8,43,21.888,78,2,50.2,51.2,55.8,-5.6,-4.6,0.2590
HO2511-C-3250,47.2,47.2,37,84,34.914,56,33,43.2,43.2,49.2,-6,-6,0.2240
HO2511-C-3300,42.2,42.2,31.4,168,61.442,120,79,36,36,43.4,-7.4,-7.4,0.1920
HO2511-P-2500,4,5.6,3.8,29,1.26,77,14,5.6,5.6,3.8,1.8,1.8,-0.0450
HO2511-P-2550,6.4,6.4,6.4,9,0.576,72,0,6.4,8.2,6.2,0.2,2,-0.0630
HO2511-P-2600,11.8,11.8,11.8,3,0.354,23,3,11.8,11.8,9.6,2.2,2.2,-0.0880
HO2511-P-2650,15.8,17.6,14.6,36,6.096,205,19,17.4,17.2,15.6,1.8,1.6,-0.1210
HO2511-P-2700,24,25.4,23,21,5.042,78,0,24.8,24.8,24.2,0.6,0.6,-0.1630
HO2511-P-2750,36.2,38.4,36,10,3.738,34,-4,38,36,37,1,-1,-0.2180
