合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2508-P-2750,5.6,5.8,2.8,3195,131.852,3160,289,4.4,4.4,6.4,-2,-2,-0.1750
HO2508-P-2800,24.8,26.8,15,6279,1273.652,2692,260,21.8,21.8,26,-4.2,-4.2,-0.5650
HO2508-P-2850,63,68.8,51.8,1605,968.86,614,-15,63,63,67.8,-4.8,-4.8,-0.8280
HO2508-P-2900,114,115.6,99.2,296,320.608,339,-7,111.4,111.4,115.6,-4.2,-4.2,-0.9000
HO2508-P-2950,156.4,163.4,150,49,78.978,86,-4,160.2,161.2,165.4,-5.2,-4.2,-0.9820
HO2508-P-3000,214.2,214.2,200.8,92,192.792,173,15,210.2,207.8,215.2,-5,-7.4,-0.9900
HO2508-P-3050,258.2,264,249,45,116.936,40,-2,258.4,257.8,264.6,-6.2,-6.8,-0.9910
HO2508-P-3100,313,313,310.4,8,24.948,14,-2,310.4,310.6,312.2,-1.8,-1.6,-0.9540
HO2508-P-3150,360.4,360.4,360.4,2,7.228,7,0,360.4,360.4,362.4,-2,-2,-0.9610
HO2509-C-2000,null,null,null,0,0,75,0,797.4,792.8,788.8,8.6,4,0.9890
HO2509-C-2050,null,null,null,0,0,30,0,749,742.6,738.8,10.2,3.8,0.9890
HO2509-C-2100,null,null,null,0,0,18,0,698,692.6,688.8,9.2,3.8,0.9890
HO2509-C-2150,null,null,null,0,0,18,0,648.2,641.6,638.8,9.4,2.8,0.9970
HO2509-C-2200,593.6,596.8,593.6,4,23.668,48,0,596.8,592.6,588.2,8.6,4.4,0.9880
HO2509-C-2250,541.4,544.8,541.4,3,16.252,16,1,544.8,542.8,539,5.8,3.8,0.9870
HO2509-C-2300,500,504,493.8,13,64.362,30,-1,493.8,492.4,488.6,5.2,3.8,0.9910
HO2509-C-2350,441.4,456.2,441.4,9,40.164,15,0,450.6,442.8,439.2,11.4,3.6,0.9870
HO2509-C-2400,403.6,403.6,403.6,1,4.036,113,0,403.6,393.2,389.8,13.8,3.4,0.9820
HO2509-C-2425,371.4,371.4,371.4,2,7.364,15,0,371.4,368.4,365,6.4,3.4,0.9790
HO2509-C-2450,353.4,353.4,353.4,3,10.602,52,3,353.4,344,340.6,12.8,3.4,0.9710
HO2509-C-2475,317.8,322.4,317.8,22,70.006,27,-9,318.2,319.6,315.8,2.4,3.8,0.9650
HO2509-C-2500,289,303.6,289,49,147.022,99,8,300.6,295.2,291.6,9,3.6,0.9570
HO2509-C-2550,245,258.8,245,32,79.66,161,14,247.6,247.6,244.8,2.8,2.8,0.9300
HO2509-C-2600,197.6,208,194,32,63.804,198,-5,202.8,198.8,195.8,7,3,0.9070
HO2509-C-2650,151,165.4,151,23,35.87,46,2,153.4,153.4,151.6,1.8,1.8,0.8520
HO2509-C-2700,123.6,123.6,107.8,174,200.13,688,9,112.8,112.8,108.4,4.4,4.4,0.7570
HO2509-C-2750,74.2,86.8,72.6,320,253.68,378,67,77,78,76.4,0.6,1.6,0.6310
HO2509-C-2800,54.4,58,46.6,1379,728.676,1850,223,51.2,51.6,49.2,2,2.4,0.4880
HO2509-C-2850,30.6,38.6,30,839,285.812,1656,350,33.2,33.2,32.6,0.6,0.6,0.3540
HO2509-C-2900,21,26.4,19.4,1380,317.564,2737,504,22.8,22.8,20.2,2.6,2.6,0.2540
HO2509-C-2950,15.4,18.8,13.2,460,75.758,886,239,15.2,15.2,15.4,-0.2,-0.2,0.1790
HO2509-C-3000,10.8,14.4,10,840,100.904,2353,191,11,11.8,11,0,0.8,0.1350
HO2509-C-3050,9.2,11.6,7.2,300,28.326,715,49,8.6,8.6,8,0.6,0.6,0.1010
HO2509-C-3100,285.4,285.4,6.2,705,83.442,1300,306,7.2,7.2,6.6,0.6,0.6,0.0800
HO2509-C-3150,6.6,7.4,6,49,3.498,147,32,6,5.8,5.6,0.4,0.2,0.0640
HO2509-C-3200,5.6,7,4.6,374,21.708,3126,90,5.6,5.6,5.2,0.4,0.4,0.0580
HO2509-P-2000,1.2,1.4,1,45,0.516,556,7,1,0.8,0.4,0.6,0.4,-0.0070
HO2509-P-2050,1,1.2,1,10,0.102,175,-8,1.2,0.8,0.6,0.6,0.2,-0.0070
HO2509-P-2100,1.2,1.2,0.8,21,0.198,181,1,0.8,1,0.8,0,0.2,-0.0090
HO2509-P-2150,1.2,1.4,1.2,18,0.228,391,3,1.4,1.4,1,0.4,0.4,-0.0120
HO2509-P-2200,1.2,1.6,1,37,0.432,274,-16,1.6,1.6,1.2,0.4,0.4,-0.0140
HO2509-P-2250,1.4,1.6,1.4,19,0.268,122,-4,1.6,1.6,1.4,0.2,0.2,-0.0150
HO2509-P-2300,1.4,1.6,1.4,27,0.404,122,-7,1.6,1.6,1.6,0,0,-0.0170
HO2509-P-2350,1.6,1.6,1.6,6,0.096,103,-1,1.6,1.8,1.6,0,0.2,-0.0200
HO2509-P-2400,2.2,2.2,2.2,1,0.022,228,0,2.2,1.8,1.8,0.4,0,-0.0230
HO2509-P-2425,null,null,null,0,0,34,0,2,2,2,0,0,-0.0260
HO2509-P-2450,2.4,2.6,2.4,33,0.816,124,-5,2.6,2.2,2.4,0.2,-0.2,-0.0290
HO2509-P-2475,3,3,2.8,58,1.66,110,6,2.8,2.6,2.8,0,-0.2,-0.0350
HO2509-P-2500,3.4,3.6,3.2,85,2.848,928,-1,3.2,3.2,3.2,0,0,-0.0430
HO2509-P-2550,5.2,5.6,4.6,197,10.138,637,50,4.6,4.6,5.2,-0.6,-0.6,-0.0620
HO2509-P-2600,7.8,8.4,6.6,95,6.916,766,29,7,7,7.8,-0.8,-0.8,-0.0940
HO2509-P-2650,12.4,12.8,10.4,186,21.55,697,79,11.4,11.6,13.2,-1.8,-1.6,-0.1510
HO2509-P-2700,20,21.6,17.8,476,92.976,956,62,20,20,21.2,-1.2,-1.2,-0.2400
HO2509-P-2750,36.2,36.8,30.8,346,115.484,600,120,34,34,36.6,-2.6,-2.6,-0.3640
HO2509-P-2800,59.6,59.8,52,317,179.456,953,45,58,58,61,-3,-3,-0.5110
HO2509-P-2850,90.2,91.6,82.4,52,46.1,303,9,90,90,92.6,-2.6,-2.6,-0.6460
HO2509-P-2900,132.4,132.8,123,37,47.436,243,17,129.2,129.2,133.2,-4,-4,-0.7480
HO2509-P-2950,175,175,170.4,22,38.276,73,-8,171.2,172.2,178.2,-7,-6,-0.8200
HO2509-P-3000,213.2,218.2,211.4,11,23.676,156,6,218.2,218.2,224.4,-6.2,-6.2,-0.8670
HO2509-P-3050,253.4,264.2,253.4,8,20.98,17,-3,264.2,265.2,268.4,-4.2,-3.2,-0.9010
HO2509-P-3100,306.6,313.8,306.6,21,64.87,87,20,313.8,313.8,316.6,-2.8,-2.8,-0.9200
HO2509-P-3150,null,null,null,0,0,2,0,355.2,362.2,365.6,-10.4,-3.4,-0.9380
HO2509-P-3200,413,413.4,401.2,15,61.55,156,1,401.2,411.8,415.4,-14.2,-3.6,-0.9440
HO2510-C-2475,null,null,null,0,0,0,0,293.4,327.6,321.8,-28.4,5.8,0.9100
HO2510-C-2500,null,null,null,0,0,0,0,270.8,303.8,298.2,-27.4,5.6,0.8990
HO2510-C-2550,null,null,null,0,0,0,0,227,256.6,251.4,-24.4,5.2,0.8740
HO2510-C-2600,218.8,218.8,218.8,2,4.272,2,-1,218.8,211.4,208.4,10.4,3,0.8340
HO2510-C-2650,null,null,null,0,0,19,0,168.4,171,164.8,3.6,6.2,0.7690
HO2510-C-2700,133.8,133.8,133.8,2,2.61,17,-1,133.8,130.8,127.2,6.6,3.6,0.6970
HO2510-C-2750,null,null,null,0,0,10,0,89.8,99.2,95.2,-5.4,4,0.6000
HO2510-C-2800,70,80,70,57,43.298,139,40,77.8,73.4,70.2,7.6,3.2,0.4980
HO2510-C-2850,55.2,58.4,54.6,11,6.14,162,5,54.6,54.6,51,3.6,3.6,0.4010
HO2510-C-2900,42.6,45,41,24,10.08,77,14,41,40.4,38.2,2.8,2.2,0.3160
HO2510-C-2950,29.6,32,29.4,29,9.1,72,28,31.2,31.4,28.8,2.4,2.6,0.2520
HO2510-C-3000,22.8,27.4,22.8,18,4.53,51,6,26,25.2,22.4,3.6,2.8,0.2030
HO2510-C-3050,17.8,21,17.8,3,0.598,56,0,21,20.6,18.2,2.8,2.4,0.1660
HO2510-C-3100,18,18,17.2,4,0.706,140,0,17.4,17.4,15.4,2,2,0.1380
HO2510-C-3150,12.6,14.4,12.6,53,6.942,77,34,14.4,14.6,12.8,1.6,1.8,0.1160
HO2510-P-2475,null,null,null,0,0,18,0,6,5.8,5.6,0.4,0.2,-0.0600
HO2510-P-2500,null,null,null,0,0,24,0,7.6,6.6,7,0.6,-0.4,-0.0690
HO2510-P-2550,9.8,10,9.4,25,2.452,85,10,9.8,9.4,10,-0.2,-0.6,-0.0970
HO2510-P-2600,15.2,15.2,14.8,5,0.75,64,1,14.8,13.8,15,-0.2,-1.2,-0.1390
HO2510-P-2650,23.2,23.2,20.4,39,8.514,44,-2,20.4,20.4,23.4,-3,-3,-0.1980
HO2510-P-2700,33,33.4,31,23,7.44,47,-11,33.4,33.4,36,-2.6,-2.6,-0.2880
HO2510-P-2750,52,52,48.4,6,3.02,45,0,49.8,50,53.6,-3.8,-3.6,-0.3900
HO2510-P-2800,72,72,72,1,0.72,45,1,72,75.6,77.8,-5.8,-2.2,-0.5020
HO2510-P-2850,102.6,102.8,101.8,7,7.18,17,3,102.8,105.2,108.8,-6,-3.6,-0.6080
HO2510-P-2900,null,null,null,0,0,19,0,144.2,141.6,145.2,-1,-3.6,-0.6970
HO2510-P-2950,177.6,177.6,175.8,2,3.534,1,1,175.8,182.4,185.6,-9.8,-3.2,-0.7670
HO2510-P-3000,null,null,null,0,0,3,0,252.2,225.6,229,23.2,-3.4,-0.8210
HO2510-P-3050,null,null,null,0,0,0,0,295.2,271.6,274.2,21,-2.6,-0.8580
HO2510-P-3100,null,null,null,0,0,1,0,312.4,316.8,320.4,-8,-3.6,-0.8950
HO2510-P-3150,354.2,354.2,354.2,1,3.542,1,1,354.2,364,367.8,-13.6,-3.8,-0.9190
HO2512-C-2250,550.6,550.6,547.6,2,10.982,39,-1,547.6,545.8,542.6,5,3.2,0.9590
HO2512-C-2300,null,null,null,0,0,59,0,489.2,496.4,496.2,-7,0.2,0.9550
HO2512-C-2350,null,null,null,0,0,25,0,457.2,448.4,447.6,9.6,0.8,0.9420
HO2512-C-2400,409.6,409.6,409.6,3,12.288,40,0,409.6,401,401.4,8.2,-0.4,0.9260
HO2512-C-2450,null,null,null,0,0,25,0,389.2,355.8,356.2,33,-0.4,0.8980
HO2512-C-2500,315.2,316.2,315.2,3,9.476,82,0,316.2,310.6,312,4.2,-1.4,0.8690
HO2512-C-2600,237.2,240.8,228.2,9,21.076,369,-4,233.2,231.8,230.2,3,1.6,0.7700
HO2512-C-2700,166.4,172.2,162.8,32,52.96,278,1,162.8,162.8,161.2,1.6,1.6,0.6480
HO2512-C-2800,113.2,113.6,112.2,20,22.498,316,1,113.6,110.8,111.2,2.4,-0.4,0.5090
HO2512-C-2900,76,79.2,73.8,64,48.708,482,3,75.2,75.2,72.8,2.4,2.4,0.3820
HO2512-C-3000,50.2,57,47.2,115,59.154,804,-17,52.2,52.2,50.2,2,2,0.2810
HO2512-C-3100,33.6,41,33.6,318,122.02,1689,251,36.6,36.8,34.6,2,2.2,0.2070
HO2512-C-3200,23,28.4,23,37,9.892,477,30,26.4,26.2,24.8,1.6,1.4,0.1520
HO2512-P-2250,4.6,4.6,4.4,9,0.41,170,6,4.4,4.2,4.6,-0.2,-0.4,-0.0310
HO2512-P-2300,6.2,6.2,5.8,4,0.236,147,2,5.8,5.2,6.2,-0.4,-1,-0.0390
HO2512-P-2350,null,null,null,0,0,88,0,8.2,6.8,7.8,0.4,-1,-0.0510
HO2512-P-2400,10.2,11.2,9.8,79,7.948,148,-16,9.8,8.8,10.8,-1,-2,-0.0660
HO2512-P-2450,15,15,13,55,7.564,80,-17,13.4,13.2,14.6,-1.2,-1.4,-0.0930
HO2512-P-2500,19.6,19.8,16.8,129,22.814,640,-13,17,17,19.6,-2.6,-2.6,-0.1200
HO2512-P-2600,37.2,37.2,34.6,31,10.904,545,4,35.6,35.6,37.4,-1.8,-1.8,-0.2160
HO2512-P-2700,65,65,63.6,11,7.116,298,-2,64.4,64,67.8,-3.4,-3.8,-0.3410
HO2512-P-2800,114.2,114.2,106.6,17,18.642,172,9,111.8,113,115.8,-4,-2.8,-0.4870
HO2512-P-2900,172.2,172.8,172.2,5,8.696,125,1,172.8,175.4,180,-7.2,-4.6,-0.6210
HO2512-P-3000,245.6,251.2,245.6,11,27.36,95,3,251.2,254.4,253.8,-2.6,0.6,-0.7200
HO2512-P-3100,330,337.4,330,23,77.116,41,14,337.4,337.6,337.6,-0.2,0,-0.7990
HO2512-P-3200,419,419,419,1,4.19,1,1,419,425.8,425.8,-6.8,0,-0.8590
HO2603-C-2250,null,null,null,0,0,22,0,548.4,549.4,544.8,3.6,4.6,0.9320
HO2603-C-2300,null,null,null,0,0,6,0,523.8,507.2,500.6,23.2,6.6,0.9040
HO2603-C-2350,462,462,462,1,4.62,15,1,462,458.6,457.6,4.4,1,0.8930
HO2603-C-2400,null,null,null,0,0,39,0,411,415.4,411.2,-0.2,4.2,0.8670
HO2603-C-2450,null,null,null,0,0,39,0,314.6,373.2,369.4,-54.8,3.8,0.8370
HO2603-C-2500,null,null,null,0,0,86,0,358.8,333.2,329.4,29.4,3.8,0.8020
HO2603-C-2600,265.2,265.2,260.6,2,5.258,99,1,260.6,260.2,256.4,4.2,3.8,0.7180
HO2603-C-2700,198,205,196,10,20.014,157,0,203.4,198,194.8,8.6,3.2,0.6190
HO2603-C-2800,150,150,150,1,1.5,278,-1,150,151.4,148.4,1.6,3,0.5160
HO2603-C-2900,111.6,112.6,111.6,3,3.358,71,1,112.6,110.6,111.6,1,-1,0.4180
HO2603-C-3000,84.2,84.2,82.4,7,5.842,244,-2,83.8,83.8,82.4,1.4,1.4,0.3350
HO2603-C-3100,64.6,65.8,62.6,21,13.4,167,-1,62.6,61.8,62.8,-0.2,-1,0.2630
HO2603-C-3200,47.2,50.8,46.4,16,7.804,34,4,46.4,47.2,48.2,-1.8,-1,0.2090
HO2603-P-2250,null,null,null,0,0,125,0,9.8,10,10,-0.2,0,-0.0560
HO2603-P-2300,null,null,null,0,0,52,0,13.4,13.4,13,0.4,0.4,-0.0720
HO2603-P-2350,null,null,null,0,0,58,0,17,17.4,17,0,0.4,-0.0920
HO2603-P-2400,null,null,null,0,0,123,0,23.6,22.6,23,0.6,-0.4,-0.1160
HO2603-P-2450,null,null,null,0,0,150,0,28,29.6,29.6,-1.6,0,-0.1450
HO2603-P-2500,37,38.8,37,45,17.198,164,26,38,39.4,38.8,-0.8,0.6,-0.1820
HO2603-P-2600,60.6,64,60.6,3,1.884,251,0,64,64.6,64,0,0.6,-0.2680
HO2603-P-2700,99.4,101,99.4,7,7.032,86,0,99.4,100,101.8,-2.4,-1.8,-0.3690
HO2603-P-2800,142.8,145.8,140,32,46.12,130,2,142.6,149.4,149.8,-7.2,-0.4,-0.4770
HO2603-P-2900,null,null,null,0,0,119,0,199.2,210,211.6,-12.4,-1.6,-0.5790
HO2603-P-3000,273.4,275.2,271.4,4,10.914,46,1,271.4,280.2,283.2,-11.8,-3,-0.6680
HO2603-P-3100,347,354,347,2,7.01,27,1,354,358.6,363,-9,-4.4,-0.7420
HO2603-P-3200,null,null,null,0,0,1,0,437.8,441.8,446.6,-8.8,-4.8,-0.8030
HO2606-C-2400,432,432,429.2,4,17.202,11,4,429.8,430.2,428.8,1,1.4,0.8280
HO2606-C-2450,null,null,null,0,0,6,0,361.8,392.2,390.4,-28.6,1.8,0.7960
HO2606-C-2500,null,null,null,0,0,37,0,363.2,355.2,353.6,9.6,1.6,0.7630
HO2606-C-2600,null,null,null,0,0,31,0,291.4,291,286.4,5,4.6,0.6850
HO2606-C-2700,233.4,233.4,233.4,1,2.334,67,1,233.4,232.6,227.2,6.2,5.4,0.6040
HO2606-C-2800,182.8,188.2,180.4,9,16.584,158,5,182.6,183.6,181.6,1,2,0.5210
HO2606-C-2900,140,140,140,1,1.4,83,-1,140,142.6,140.2,-0.2,2.4,0.4410
HO2606-C-3000,110.8,110.8,109.6,3,3.308,114,3,109.6,106.4,107.2,2.4,-0.8,0.3620
HO2606-C-3100,83.6,89.6,78.6,69,57.052,328,37,80,80,81.6,-1.6,-1.6,0.2930
HO2606-C-3200,62,67.6,58.2,22,13.314,125,16,60.2,59.2,60.2,0,-1,0.2330
HO2606-P-2400,null,null,null,0,0,151,0,38.6,39.6,40,-1.4,-0.4,-0.1540
HO2606-P-2450,48.2,48.2,48.2,1,0.482,56,0,48.2,50,50.8,-2.6,-0.8,-0.1850
HO2606-P-2500,61.4,61.4,59,7,4.238,81,4,60.4,60.4,61,-0.6,-0.6,-0.2170
HO2606-P-2600,89.2,89.2,89.2,1,0.892,72,0,89.2,92.8,91.8,-2.6,1,-0.2970
HO2606-P-2700,null,null,null,0,0,44,0,131.4,132.4,130,1.4,2.4,-0.3810
HO2606-P-2800,177,178.8,177,5,8.922,48,1,178.8,181.2,181,-2.2,0.2,-0.4680
HO2606-P-2900,235.6,235.6,235.6,1,2.356,19,-1,235.6,238,238.2,-2.6,-0.2,-0.5540
HO2606-P-3000,null,null,null,0,0,58,0,303.6,302.6,304.2,-0.6,-1.6,-0.6350
HO2606-P-3100,372,372,372,1,3.72,39,0,372,374.6,376,-4,-1.4,-0.7080
HO2606-P-3200,450,452.4,450,13,58.636,77,13,450.8,448.6,455,-4.2,-6.4,-0.7810
小计,,,,44922,13181.682,78144,3462,,,,,,--
IC2508,6317.4,6403.2,6311.2,24165,3076613.332,36417,-1953,6368.2,6376.2,6304,64.2,72.2,--
IC2509,6254,6339,6240.8,48225,6074861.644,108767,6798,6298.8,6309.6,6232,66.8,77.6,--
IC2512,6092.6,6184.4,6080.6,15607,1918037.584,60245,2657,6144.6,6154.6,6073,71.6,81.6,--
IC2603,5958.8,6044.4,5942.4,5506,661297.58,18455,1700,6006,6018.8,5934.6,71.4,84.2,--
小计,,,,93503,11730810.14,223884,9202,,,,,,--
IF2508,4101.2,4137.8,4099.8,26740,3304945.872,38123,189,4116,4123,4101,15,22,--
IF2509,4089.4,4126.4,4086,60577,7464695.49,151777,9530,4104.8,4110.2,4087.4,17.4,22.8,--
IF2512,4060,4096.8,4055.4,13333,1631219.964,60885,3354,4075.2,4081.2,4055.8,19.4,25.4,--
IF2603,4025,4063.8,4022.6,4100,497494.866,13958,1139,4044.6,4048.8,4022.2,22.4,26.6,--
小计,,,,104750,12898356.192,264743,14212,,,,,,--
IH2508,2787.8,2802.6,2782.6,11127,932136.126,17192,291,2788.4,2792.4,2788,0.4,4.4,--
IH2509,2789,2802.8,2784,30720,2574268.002,59127,4943,2789.4,2792.6,2789.2,0.2,3.4,--
IH2512,2793.4,2804.8,2785.2,5624,471593.238,16582,1096,2791,2793.6,2789.4,1.6,4.2,--
IH2603,2789.8,2804.8,2784.8,1607,134715.168,3685,470,2790.4,2793.2,2787.6,2.8,5.6,--
小计,,,,49078,4112712.534,96586,6800,,,,,,--
IM2508,6828.4,6958.8,6828.4,43016,5946586.984,51569,-128,6925.6,6933,6819.4,106.2,113.6,--
IM2509,6759.8,6888,6756.2,124872,17081122.404,189312,16125,6851.2,6862.4,6742.8,108.4,119.6,--
IM2512,6569,6699,6565.2,34372,4571964.996,89935,6460,6663.8,6674.4,6550.8,113,123.6,--
IM2603,6370.4,6518,6370.4,11089,1434882.36,28923,3087,6478.8,6492.8,6369.8,109,123,--
小计,,,,213349,29034556.744,359739,25544,,,,,,--
IO2508-C-3450,668.6,685.2,668.6,14,92.774,35,-5,685.2,674.2,651.8,33.4,22.4,0.9880
IO2508-C-3500,618.6,630,618,7,42.73,47,-1,630,623.8,601.6,28.4,22.2,0.9900
IO2508-C-3550,568.6,571.4,568.6,19,106.182,32,-4,571.4,573.6,551.4,20,22.2,0.9910
IO2508-C-3600,504.8,530.2,504.8,12,61.124,44,-3,519.6,523.4,500.8,18.8,22.6,0.9930
IO2508-C-3650,455,481,454.4,23,107.826,71,-9,476,473.2,451.2,24.8,22,0.9940
IO2508-C-3700,404.8,435,404.8,149,621.75,250,-78,419.6,423.2,401.2,18.4,22,0.9940
IO2508-C-3750,357.2,384.8,357.2,40,147.162,237,-12,368.2,373.2,351,17.2,22.2,0.9940
IO2508-C-3800,305.6,333,302.6,90,287.912,385,-25,324.4,323.2,301.2,23.2,22,0.9940
IO2508-C-3850,256,286,254,224,607.524,410,-57,270.2,273.2,251.6,18.6,21.6,0.9920
IO2508-C-3900,206.2,236.2,202,534,1182.99,995,-168,220.8,223.4,202,18.8,21.4,0.9870
IO2508-C-3950,157.2,187.2,155,312,535.098,1544,-58,171.2,173.8,152,19.2,21.8,0.9720
IO2508-C-4000,112.6,138.8,104.8,2870,3523.378,2857,-394,121.4,125.4,104.8,16.6,20.6,0.9320
IO2508-C-4050,67,90.8,60.2,9563,7248.952,4277,-655,73.6,73.6,60.8,12.8,12.8,0.9630
IO2508-C-4100,29.6,47.8,25.8,18098,6649.536,8209,-245,34,34,25.8,8.2,8.2,0.6750
IO2508-C-4150,9.6,19,8.4,15120,2071.326,11111,796,12,12,8.8,3.2,3.2,0.3220
IO2508-C-4200,3.4,7.6,3,5158,278.362,6769,-92,4.6,4.6,3,1.6,1.6,0.1340
IO2508-C-4250,1.6,3.8,1.4,1552,40.234,3149,-84,2.2,2.2,1.2,1,1,0.0630
IO2508-C-4300,1,2.4,0.8,1188,18.482,3380,23,1.4,1.4,0.8,0.6,0.6,0.0370
IO2508-C-4350,1,1.8,0.8,424,5.336,1489,-83,1.2,1.2,0.8,0.4,0.4,0.0280
IO2508-C-4400,0.8,1.4,0.6,477,5.154,2360,-20,1.2,1.2,0.6,0.6,0.6,0.0240
IO2508-C-4450,0.6,1.2,0.6,232,2.062,2226,-76,1,1,0.6,0.4,0.4,0.0190
IO2508-C-4500,0.6,1.2,0.4,304,1.964,1744,-58,1,0.8,0.6,0.4,0.2,0.0150
IO2508-C-4550,0.8,0.8,0.6,182,1.186,1054,-56,0.6,0.6,0.6,0,0,0.0100
IO2508-C-4600,0.4,0.6,0.4,60,0.284,581,-18,0.6,0.6,0.4,0.2,0.2,0.0090
IO2508-P-3450,0.4,0.4,0.2,37,0.088,811,-32,0.4,0.2,0.4,0,-0.2,-0.0010
IO2508-P-3500,0.4,0.4,0.2,62,0.262,214,-20,0.2,0.2,0.6,-0.4,-0.4,-0.0020
IO2508-P-3550,0.4,0.4,0.4,2,0.01,263,0,0.4,0.4,0.6,-0.2,-0.2,-0.0050
IO2508-P-3600,0.8,0.8,0.4,115,0.658,1293,7,0.8,0.4,0.6,0.2,-0.2,-0.0030
IO2508-P-3650,0.6,0.6,0.6,1,0.006,802,0,0.6,0.4,0.6,0,-0.2,-0.0060
IO2508-P-3700,0.6,0.6,0.4,22,0.108,663,-19,0.6,0.4,0.6,0,-0.2,-0.0080
IO2508-P-3750,0.6,0.6,0.2,268,1.29,596,-111,0.4,0.4,0.8,-0.4,-0.4,-0.0090
IO2508-P-3800,0.8,0.8,0.4,217,1.228,1148,-73,0.6,0.4,0.8,-0.2,-0.4,-0.0100
IO2508-P-3850,1,1,0.4,592,4.374,1522,-35,0.6,0.6,1.2,-0.6,-0.6,-0.0130
IO2508-P-3900,1,1.4,0.6,770,7.168,2996,-206,0.8,0.8,1.4,-0.6,-0.6,-0.0190
IO2508-P-3950,2,2,1,961,13.376,3121,-209,1,1,2.4,-1.4,-1.4,-0.0280
IO2508-P-4000,3.6,4.4,1.6,2999,77.726,4895,-670,2,2,5,-3,-3,-0.0580
IO2508-P-4050,9,9.8,3.4,6120,355.7,5863,101,4.6,4.6,11.4,-6.8,-6.8,-0.1350
IO2508-P-4100,24,24.8,10,10332,1651.112,8978,23,14.4,14.4,26.8,-12.4,-12.4,-0.3490
IO2508-P-4150,55,57.2,29.8,6968,2894.696,8865,388,42.4,42.4,58.6,-16.2,-16.2,-0.6530
IO2508-P-4200,96,101,69.6,1696,1424.202,1338,36,84.8,85.6,104,-19.2,-18.4,-0.8300
IO2508-P-4250,144.4,148.8,116.4,337,445.082,354,-43,135,133.6,152.2,-17.2,-18.6,-0.9280
