合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2509-C-2000,964.6,964.6,964.6,1,9.646,74,0,964.6,936.8,974.8,-10.2,-38,0.9950
HO2509-C-2050,916.6,916.6,916.6,4,36.746,22,2,916.6,886.8,924.8,-8.2,-38,0.9950
HO2509-C-2100,842.8,842.8,842.8,6,51.522,17,0,842.8,836.8,874.6,-31.8,-37.8,0.9950
HO2509-C-2150,null,null,null,0,0,19,0,842.4,786.8,824.6,17.8,-37.8,0.9950
HO2509-C-2200,741.8,744.4,741.8,13,97.824,40,-1,744.4,736.8,774.6,-30.2,-37.8,0.9950
HO2509-C-2250,null,null,null,0,0,16,0,735.8,686.8,724.6,11.2,-37.8,0.9950
HO2509-C-2300,null,null,null,0,0,19,0,670.8,636.8,674.6,-3.8,-37.8,0.9940
HO2509-C-2350,610.8,617.2,585.8,12,73.394,30,-1,598.2,587,624.8,-26.6,-37.8,0.9940
HO2509-C-2400,564.2,574.6,544.6,37,210.816,100,-15,544.6,537.2,574.8,-30.2,-37.6,0.9930
HO2509-C-2425,521.8,521.8,501.2,27,140.22,44,13,501.2,512.2,549.8,-48.6,-37.6,0.9920
HO2509-C-2450,520.6,520.6,476.8,36,182.366,65,12,476.8,487.2,525,-48.2,-37.8,0.9910
HO2509-C-2475,497.2,497.8,452.6,58,276.766,40,-1,452.6,462.4,500,-47.4,-37.6,0.9890
HO2509-C-2500,470.4,470.4,426.4,53,237.686,98,1,426.4,437.6,475.2,-48.8,-37.6,0.9870
HO2509-C-2550,417,422,381.4,55,222.33,209,0,381.4,388,424.6,-43.2,-36.6,0.9810
HO2509-C-2600,375,375,322.2,113,396.85,595,-25,322.2,338.8,375,-52.8,-36.2,0.9720
HO2509-C-2650,328,337.4,274.4,392,1197.568,243,-128,274.4,290.2,325.6,-51.2,-35.4,0.9540
HO2509-C-2700,277.4,288.2,226,707,1825.508,568,-59,226,242.8,276.2,-50.2,-33.4,0.9250
HO2509-C-2750,230.6,239.4,180,890,1912.158,644,53,180,197.2,228.4,-48.4,-31.2,0.8790
HO2509-C-2800,186.8,193.6,138,1551,2631.096,1972,-63,139.4,139.4,183,-43.6,-43.6,0.9400
HO2509-C-2850,141.6,153.2,104.2,4265,5556.078,3845,-109,105.6,105.6,144.8,-39.2,-39.2,0.7600
HO2509-C-2900,113,118.4,77.2,3396,3326.198,2942,270,78,78,112.4,-34.4,-34.4,0.6110
HO2509-C-2950,139,139,56.4,6233,4700.624,3321,344,56.4,56.4,82.6,-26.2,-26.2,0.4780
HO2509-C-3000,71.8,71.8,42,11061,6263.91,8252,2057,45,45,65.6,-20.6,-20.6,0.3750
HO2509-C-3050,53.4,53.4,29.2,3558,1491.91,2788,220,30.2,30.2,48.8,-18.6,-18.6,0.2790
HO2509-C-3100,37.2,40.6,21,4843,1431.532,2783,240,21.2,21.2,37.2,-16,-16,0.2070
HO2509-C-3150,30.2,31.4,15.6,1718,405.526,1248,120,16,16,28.6,-12.6,-12.6,0.1580
HO2509-C-3200,23.2,25,11.6,6040,1040.324,6495,-90,12,12,22.4,-10.4,-10.4,0.1200
HO2509-C-3250,18.6,19.8,8.4,2567,344.186,2384,537,8.6,8.6,17.8,-9.2,-9.2,0.0890
HO2509-C-3300,14.4,15.8,6.2,3033,307.784,1610,493,6.4,6.4,13.4,-7,-7,0.0670
HO2509-P-2000,0.4,0.4,0.4,8,0.032,479,-5,0.4,0.4,0.4,0,0,-0.0030
HO2509-P-2050,0.6,0.6,0.6,9,0.054,163,0,0.6,0.4,0.4,0.2,0,-0.0040
HO2509-P-2100,0.4,0.4,0.4,2,0.008,183,0,0.4,0.4,0.4,0,0,-0.0040
HO2509-P-2150,0.4,0.4,0.4,4,0.016,266,4,0.4,0.4,0.4,0,0,-0.0040
HO2509-P-2200,null,null,null,0,0,201,0,0.4,0.4,0.4,0,0,-0.0050
HO2509-P-2250,null,null,null,0,0,148,0,0.6,0.4,0.4,0.2,0,-0.0050
HO2509-P-2300,null,null,null,0,0,118,0,0.6,0.4,0.6,0,-0.2,-0.0050
HO2509-P-2350,0.4,0.4,0.4,10,0.04,117,6,0.4,0.4,0.6,-0.2,-0.2,-0.0060
HO2509-P-2400,0.4,0.4,0.4,10,0.04,265,-9,0.4,0.4,0.6,-0.2,-0.2,-0.0060
HO2509-P-2425,0.6,0.6,0.6,29,0.174,87,-1,0.6,0.4,0.6,0,-0.2,-0.0070
HO2509-P-2450,0.6,0.6,0.2,54,0.3,167,15,0.6,0.4,0.6,0,-0.2,-0.0070
HO2509-P-2475,0.6,0.6,0.6,20,0.12,123,-1,0.6,0.6,0.6,0,0,-0.0080
HO2509-P-2500,1,1.2,0.8,102,0.872,1266,6,1,1,0.6,0.4,0.4,-0.0130
HO2509-P-2550,1.2,1.6,1,105,1.196,739,6,1.2,1.2,1,0.2,0.2,-0.0170
HO2509-P-2600,1.4,2.2,1,296,4.556,970,-18,1.6,1.6,1.2,0.4,0.4,-0.0230
HO2509-P-2650,1.8,3,1,602,12.14,932,-83,2.4,2.4,1.6,0.8,0.8,-0.0350
HO2509-P-2700,2.4,5,1.6,1631,53.394,2416,-328,5,5,2.8,2.2,2.2,-0.0660
HO2509-P-2750,5,9.4,2.8,2328,127.308,2991,-96,8.8,8.8,5,3.8,3.8,-0.1100
HO2509-P-2800,10.4,18.6,6.8,3563,413.632,3223,107,18.2,18.2,10.2,8,8,-0.1920
HO2509-P-2850,19.6,34.2,15.2,3694,829.712,3471,650,34,34,20.4,13.6,13.6,-0.2960
HO2509-P-2900,36.8,57.6,30.8,3338,1389.188,1838,46,55.4,55.4,37.6,17.8,17.8,-0.4060
HO2509-P-2950,62,86.6,52.8,3013,1953.644,1581,479,83.8,83.8,62,21.8,21.8,-0.5130
HO2509-P-3000,89.2,119.8,80.2,1642,1576.076,1140,374,117.2,117.2,90.6,26.6,26.6,-0.6060
HO2509-P-3050,124.2,158.8,115.2,317,418.292,442,37,158,158,124.2,33.8,33.8,-0.6760
HO2509-P-3100,164,200.8,154.8,199,340.31,231,34,200.8,200.8,163.6,37.2,37.2,-0.7300
HO2509-P-3150,202.6,236.8,193.4,93,201.622,60,1,234.6,243.4,205,29.6,38.4,-0.7780
HO2509-P-3200,247.6,286.2,237.6,157,400.672,274,89,286.2,286.2,248.8,37.4,37.4,-0.8230
HO2509-P-3250,294.6,332.4,279.6,90,270.642,104,54,332.4,332.4,292.6,39.8,39.8,-0.8510
HO2509-P-3300,341.2,380.4,336.2,55,193.406,43,17,380.4,380.4,338.6,41.8,41.8,-0.8700
HO2510-C-2475,485.4,485.4,459.8,6,28.976,11,2,459.8,462.6,500.8,-41,-38.2,0.9760
HO2510-C-2500,438.8,448,436.2,5,22.758,5,1,448,438.2,476.4,-28.4,-38.2,0.9720
HO2510-C-2550,425.8,428,388.8,13,54.772,4,-3,399.4,389.6,427.8,-28.4,-38.2,0.9580
HO2510-C-2600,378,378,339.6,8,29.24,7,1,339.6,342.2,379.8,-40.2,-37.6,0.9370
HO2510-C-2650,330.2,336.6,307.6,7,22.996,28,5,307.6,286.2,332.6,-25,-46.4,0.9900
HO2510-C-2700,280.4,294.8,243.2,36,99.53,87,6,243.2,243.2,290.2,-47,-47,0.9150
HO2510-C-2750,241.8,246,207.6,36,84.246,57,-5,207.6,199.6,243,-35.4,-43.4,0.8580
HO2510-C-2800,211.2,211.2,165.8,30,56.432,163,3,165.8,165.8,203.4,-37.6,-37.6,0.7610
HO2510-C-2850,158.8,168.8,128.6,62,94.472,264,5,128.6,128.6,164.8,-36.2,-36.2,0.6820
HO2510-C-2900,142.8,142.8,106,189,237.902,427,50,106,106,135.2,-29.2,-29.2,0.5800
HO2510-C-2950,114.6,116.6,85,407,426.732,462,2,85,85,114.6,-29.6,-29.6,0.4910
HO2510-C-3000,99.2,99.2,69.4,599,503.72,906,212,69.4,69.4,90,-20.6,-20.6,0.4130
HO2510-C-3050,77.8,80,54.4,422,288.93,683,146,54.4,54.4,75.8,-21.4,-21.4,0.3420
HO2510-C-3100,67.6,67.6,46.6,393,226.438,1352,127,47,47,63.8,-16.8,-16.8,0.2920
HO2510-C-3150,54.8,55.4,37.6,281,135.574,723,14,37.6,37.6,51.4,-13.8,-13.8,0.2410
HO2510-C-3200,46,46,29.6,127,47.428,73,-11,29.6,29.6,43,-13.4,-13.4,0.1980
HO2510-C-3250,38.8,38.8,25.4,422,139.31,514,84,25.4,25.4,35.4,-10,-10,0.1690
HO2510-C-3300,32.2,33.4,20.2,626,181.66,575,248,22,22,29.2,-7.2,-7.2,0.1450
HO2510-P-2475,2.8,2.8,2.2,31,0.798,80,15,2.4,2.2,2.6,-0.2,-0.4,-0.0230
HO2510-P-2500,2.8,2.8,2.6,9,0.248,60,4,2.6,2.4,3.2,-0.6,-0.8,-0.0260
HO2510-P-2550,4.4,4.6,3.6,47,1.97,318,4,4.2,4,4.6,-0.4,-0.6,-0.0400
HO2510-P-2600,6.4,6.6,5.4,105,6.408,393,72,6.2,6.2,6.4,-0.2,-0.2,-0.0600
HO2510-P-2650,8.8,9.6,7.6,111,9.396,202,14,9.6,9.6,9,0.6,0.6,-0.0880
HO2510-P-2700,13.8,15,11.2,75,9.97,309,27,15,15,13.4,1.6,1.6,-0.1290
HO2510-P-2750,20,24.2,16.8,264,48.634,511,212,23.6,24,20,3.6,4,-0.1860
HO2510-P-2800,31.8,35,26.6,185,56.044,314,-26,34,37.4,29.8,4.2,7.6,-0.2580
HO2510-P-2850,45.2,55.8,40,72,32.086,299,26,55.8,57.4,44.6,11.2,12.8,-0.3420
HO2510-P-2900,66.2,77,58.6,103,66.796,175,-35,77,77.4,64.2,12.8,13.2,-0.4220
HO2510-P-2950,91,109.6,84.2,95,88.958,135,11,109.6,109.6,88,21.6,21.6,-0.5020
HO2510-P-3000,119.8,140.4,114,51,60.762,138,14,140.4,141.8,119,21.4,22.8,-0.5740
HO2510-P-3050,153.2,177.2,143,53,81.638,87,16,177.2,179,152,25.2,27,-0.6350
HO2510-P-3100,190.6,217.8,185.4,32,63.218,64,17,217.8,217.8,188.4,29.4,29.4,-0.6890
HO2510-P-3150,230.8,252.4,226,6,14.082,72,0,252.4,260,227.4,25,32.6,-0.7320
HO2510-P-3200,290.4,290.4,290.4,12,33.516,12,0,290.4,302.2,268.2,22.2,34,-0.7710
HO2510-P-3250,341.4,346.8,341.4,4,13.454,8,2,346.8,346.8,310.4,36.4,36.4,-0.8010
HO2510-P-3300,393,393,393,4,15.72,12,4,393,393,354.2,38.8,38.8,-0.8240
HO2511-C-2500,null,null,null,0,0,3,0,491.6,440.8,479,12.6,-38.2,0.9640
HO2511-C-2550,null,null,null,0,0,0,0,311.8,393.4,431.8,-120,-38.4,0.9440
HO2511-C-2600,null,null,null,0,0,1,0,318,339,386,-68,-47,0.9780
HO2511-C-2650,null,null,null,0,0,2,0,295.6,295.4,342,-46.4,-46.6,0.9210
HO2511-C-2700,268.4,268.6,268.4,2,5.37,4,1,268.6,255.6,300.2,-31.6,-44.6,0.8570
HO2511-C-2750,215,215,215,1,2.15,5,0,215,215,261.8,-46.8,-46.8,0.8020
HO2511-C-2800,231.2,231.2,231.2,1,2.312,13,0,231.2,187.2,226.6,4.6,-39.4,0.7160
HO2511-C-2850,180.2,180.2,171.8,8,13.912,21,3,171.8,159,195,-23.2,-36,0.6430
HO2511-C-2900,170,170,144.6,11,17.658,11,2,144.6,135,167.2,-22.6,-32.2,0.5710
HO2511-C-2950,145.4,145.4,122,15,20.516,34,-5,122,115,142.6,-20.6,-27.6,0.5040
HO2511-C-3000,125,125.6,106.8,30,36.166,28,6,109.6,98.8,125.2,-15.6,-26.4,0.4440
HO2511-C-3050,104.2,104.6,104.2,2,2.088,33,1,104.6,85,105.8,-1.2,-20.8,0.3900
HO2511-C-3100,89.2,89.2,71.2,6,4.786,66,2,71.2,71.2,91.2,-20,-20,0.3390
HO2511-C-3150,81,81,62.2,34,25.282,139,-5,62.2,62.2,78.8,-16.6,-16.6,0.2990
HO2511-C-3200,70.4,70.4,56.8,17,11.132,76,14,58,55.8,70.4,-12.4,-14.6,0.2660
HO2511-C-3250,56.2,58,52.2,14,7.928,23,-3,52.2,49.2,60.2,-8,-11,0.2360
HO2511-C-3300,53.2,53.4,45,48,23.968,41,13,45,43.4,52.6,-7.6,-9.2,0.2090
HO2511-P-2500,5.2,5.2,3.8,40,1.732,63,38,4.2,3.8,5.8,-1.6,-2,-0.0350
HO2511-P-2550,8,8,6.4,66,4.912,72,-5,6.4,6.2,8.6,-2.2,-2.4,-0.0530
HO2511-P-2600,11.2,11.2,9.4,6,0.664,20,1,9.4,9.6,12.4,-3,-2.8,-0.0780
HO2511-P-2650,17,17,15.2,94,15.078,186,85,15.6,15.6,17.8,-2.2,-2.2,-0.1160
HO2511-P-2700,25.2,25.2,22.2,24,5.894,78,5,24.2,24.2,26,-1.8,-1.8,-0.1640
HO2511-P-2750,36,36,32.6,7,2.382,38,3,32.6,37,36.8,-4.2,0.2,-0.2230
HO2511-P-2800,48.2,55.4,45.6,33,17.13,46,20,55.4,55.4,51.6,3.8,3.8,-0.2920
HO2511-P-2850,70.8,72.6,63.2,27,18.008,34,18,72.6,76.8,69.4,3.2,7.4,-0.3600
HO2511-P-2900,92.8,93.8,83.6,12,10.394,26,4,85.4,102.8,90.8,-5.4,12,-0.4270
HO2511-P-2950,118.6,128.8,108.6,24,28.08,20,6,125.4,136.8,117.4,8,19.4,-0.4890
HO2511-P-3000,158,158,158,2,3.048,11,-1,158,166.4,146.8,11.2,19.6,-0.5470
HO2511-P-3050,175.6,186.8,175.6,9,16.234,11,3,186.8,202,179,7.8,23,-0.5990
HO2511-P-3100,213,213,213,1,2.13,2,0,213,240.6,214.4,-1.4,26.2,-0.6440
HO2511-P-3150,255.8,263.2,254,4,10.27,7,2,263.2,281.4,254,9.2,27.4,-0.6820
HO2511-P-3200,null,null,null,0,0,0,0,297.6,322.4,291,6.6,31.4,-0.7170
HO2511-P-3250,null,null,null,0,0,1,0,321.8,365.4,332,-10.2,33.4,-0.7470
HO2511-P-3300,null,null,null,0,0,0,0,357,409.4,374.4,-17.4,35,-0.7730
HO2512-C-2250,null,null,null,0,0,37,0,730,689.8,725.6,4.4,-35.8,0.9800
HO2512-C-2300,654.4,654.4,640,6,38.832,65,-6,640,640.8,678.8,-38.8,-38,0.9740
HO2512-C-2350,null,null,null,0,0,25,0,502.4,592.2,630,-127.6,-37.8,0.9670
HO2512-C-2400,582.8,582.8,582.8,1,5.828,43,0,582.8,544,580,2.8,-36,0.9560
HO2512-C-2450,null,null,null,0,0,30,0,436.2,496.6,532.4,-96.2,-35.8,0.9420
HO2512-C-2500,488.4,488.4,446.6,12,57.354,83,-9,446.6,439.4,484.4,-37.8,-45,0.9860
HO2512-C-2600,382.2,396,381.4,10,38.832,359,0,389.2,348.2,395.2,-6,-47,0.9210
HO2512-C-2700,309,312.8,272.2,20,59.206,236,3,272.2,272.2,314,-41.8,-41.8,0.8080
HO2512-C-2800,244,248.4,209.2,28,63.068,284,2,217,203.4,242,-25,-38.6,0.6940
HO2512-C-2900,182,191,158.2,53,92.804,503,-11,159.2,156.4,188.4,-29.2,-32,0.5680
HO2512-C-3000,143.2,148,114.4,174,238.906,793,-26,114.4,114.4,142,-27.6,-27.6,0.4560
HO2512-C-3100,111.4,115.8,90,433,458.476,1296,0,90,90,111.6,-21.6,-21.6,0.3660
HO2512-C-3200,88.2,91.6,71.6,198,160.96,856,62,72,72,89,-17,-17,0.2960
HO2512-C-3300,70.8,71.8,55.2,139,88.108,251,79,55.2,55.2,70.2,-15,-15,0.2360
HO2512-P-2250,3,3,2.6,33,0.948,215,21,2.6,2.6,2.8,-0.2,-0.2,-0.0180
HO2512-P-2300,3,3.4,3,8,0.264,167,1,3.4,3.2,3.2,0.2,0,-0.0220
HO2512-P-2350,4,4,4,1,0.04,110,-1,4,3.8,4,0,-0.2,-0.0270
HO2512-P-2400,null,null,null,0,0,204,0,5.4,5.2,5.4,0,-0.2,-0.0370
HO2512-P-2450,7.2,7.2,7.2,1,0.072,82,-1,7.2,7.4,7.6,-0.4,-0.2,-0.0500
HO2512-P-2500,10,10.4,9.2,57,5.68,750,1,10.4,10,10,0.4,0,-0.0670
HO2512-P-2600,19.6,20,17.4,149,27.49,694,43,20,20.6,20.6,-0.6,0,-0.1220
