合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2509-C-2000,null,null,null,0,0,75,0,803,929,863.8,-60.8,65.2,0.9940
HO2509-C-2050,841,881,841,10,84.344,23,-6,881,879,814,67,65,0.9940
HO2509-C-2100,794,794,794,2,15.584,17,-1,794,829,764.4,29.6,64.6,0.9940
HO2509-C-2150,null,null,null,0,0,19,0,664.4,779,714.6,-50.2,64.4,0.9940
HO2509-C-2200,null,null,null,0,0,46,0,650.6,729,661.4,-10.8,67.6,0.9940
HO2509-C-2250,null,null,null,0,0,16,0,609.2,679,611.6,-2.4,67.4,0.9940
HO2509-C-2300,597,640.2,597,18,108.994,19,-5,638.6,629.2,561.6,77,67.6,0.9940
HO2509-C-2350,532.4,571.2,531,32,167.932,27,-8,571.2,579.2,511.8,59.4,67.4,0.9930
HO2509-C-2400,478.8,536.4,478.8,66,328.344,111,8,536.4,529.4,461.8,74.6,67.6,0.9920
HO2509-C-2425,453.6,514.8,453.6,36,164.668,19,-1,514.8,514.8,440.8,74,74,0.9360
HO2509-C-2450,428.8,488.2,428.8,34,152.382,52,-3,488.2,490.6,415.8,72.4,74.8,0.9900
HO2509-C-2475,403.8,465.4,403.8,46,192.538,33,-2,465.2,465.6,391,74.2,74.6,0.9880
HO2509-C-2500,379.6,439.8,379.6,52,210.528,98,8,439.2,441,366.2,73,74.8,0.9860
HO2509-C-2550,331,389.6,331,75,263.25,211,-25,389.6,391.2,317,72.6,74.2,0.9800
HO2509-C-2600,277.6,341.8,277.6,120,355.938,644,-38,341.8,341.8,267.8,74,74,0.9690
HO2509-C-2650,228.4,293.2,228.4,149,370.04,311,-5,293.2,292.4,219.6,73.6,72.8,0.9500
HO2509-C-2700,178.8,244.4,178.8,650,1311.256,880,-119,242.2,244,172,70.2,72,0.9170
HO2509-C-2750,135,198,135,1640,2606.382,660,-228,197.4,197.4,130,67.4,67.4,0.8320
HO2509-C-2800,100,155.2,94.2,4293,5258.514,2435,-439,153.2,153.2,97,56.2,56.2,0.7760
HO2509-C-2850,72,118,69.8,6627,5947.906,4529,-559,117.8,117.8,68.2,49.6,49.6,0.6820
HO2509-C-2900,50,88.2,49.8,9698,6226.248,3849,-1055,87,87,47.8,39.2,39.2,0.5770
HO2509-C-2950,32.8,65,32.8,5524,2637.624,2561,528,65,65,32.8,32.2,32.2,0.4690
HO2509-C-3000,23,48.4,20,7108,2317.052,4829,862,48,48,23.4,24.6,24.6,0.3720
HO2509-C-3050,11.8,35.2,9.6,2227,538.402,2921,183,35.2,35.2,15.2,20,20,0.2900
HO2509-C-3100,11.8,27.2,11.4,2682,478.414,2284,-22,27.2,27.2,11,16.2,16.2,0.2280
HO2509-C-3150,8.8,21.2,8.4,1423,178.816,889,118,20.8,20.8,8,12.8,12.8,0.1790
HO2509-C-3200,7,17.4,6.2,6607,685.214,7121,407,17,17,6.6,10.4,10.4,0.1450
HO2509-P-2000,0.4,0.4,0.4,5,0.02,476,-3,0.4,0.4,0.4,0,0,-0.0040
HO2509-P-2050,null,null,null,0,0,167,0,0.6,0.4,0.4,0.2,0,-0.0040
HO2509-P-2100,null,null,null,0,0,187,0,0.4,0.4,0.4,0,0,-0.0040
HO2509-P-2150,0.4,0.4,0.4,5,0.02,319,-5,0.4,0.4,0.4,0,0,-0.0040
HO2509-P-2200,null,null,null,0,0,218,0,0.6,0.4,0.6,0,-0.2,-0.0050
HO2509-P-2250,0.6,0.6,0.6,3,0.018,151,0,0.6,0.6,0.6,0,0,-0.0060
HO2509-P-2300,0.8,0.8,0.6,2,0.014,121,1,0.6,0.6,0.6,0,0,-0.0060
HO2509-P-2350,0.6,0.6,0.4,30,0.142,127,-13,0.6,0.6,0.6,0,0,-0.0070
HO2509-P-2400,0.6,0.8,0.4,43,0.244,272,-1,0.8,0.6,0.6,0.2,0,-0.0040
HO2509-P-2425,0.6,0.8,0.4,24,0.142,81,5,0.6,0.6,0.6,0,0,-0.0050
HO2509-P-2450,0.6,0.6,0.4,13,0.076,136,-3,0.6,0.6,0.6,0,0,-0.0080
HO2509-P-2475,0.6,0.8,0.6,31,0.202,109,-1,0.6,0.6,0.6,0,0,-0.0080
HO2509-P-2500,0.8,1.2,0.8,118,1.024,1290,-15,0.8,0.8,1,-0.2,-0.2,-0.0110
HO2509-P-2550,1,1.2,0.8,85,0.9,641,-35,1.2,0.8,1.4,-0.2,-0.6,-0.0130
HO2509-P-2600,1.6,1.8,1.2,451,6.616,1040,-90,1.4,1.4,2.2,-0.8,-0.8,-0.0210
HO2509-P-2650,3,3.2,1.8,743,18.63,1262,-179,2,2,3.8,-1.8,-1.8,-0.0310
