合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2405-C-2125                 ,,,,0,0,16,0.0,372.6,365,379,-6.4,-14.0,0.9940
HO2405-C-2150                 ,,,,0,0,24,0.0,350.6,340,353.8,-3.2,-13.8,0.9940
HO2405-C-2175                 ,,,,0,0,20,0.0,310.2,315,328.8,-18.6,-13.8,0.9940
HO2405-C-2200                 ,291.4,291.4,291.4,1,2.914,37,0.0,291.4,290,303.8,-12.4,-13.8,0.9940
HO2405-C-2225                 ,,,,0,0,27,0.0,279.6,265,278.8,0.8,-13.8,0.9940
HO2405-C-2250                 ,,,,0,0,39,0.0,253,240,254.2,-1.2,-14.2,0.9930
HO2405-C-2275                 ,220,221.2,216.6,5,11.062,35,1.0,216.6,215,228.8,-12.2,-13.8,0.9920
HO2405-C-2300                 ,195.6,196,190.2,20,38.52,96,-2.0,190.2,190.2,204,-13.8,-13.8,0.9890
HO2405-C-2325                 ,168.4,170.4,166.8,11,18.52,94,-3.0,168.6,165.2,179.6,-11.0,-14.4,0.9840
HO2405-C-2350                 ,143.6,149.2,142,32,46.776,234,-10.0,142,140.6,154.8,-12.8,-14.2,0.9750
HO2405-C-2375                 ,119.2,123,115.6,21,24.778,384,-3.0,116.2,116,130,-13.8,-14.0,0.9570
HO2405-C-2400                 ,99.6,100.6,90.2,93,88.822,693,-13.0,90.2,92.2,105.8,-15.6,-13.6,0.9220
HO2405-C-2425                 ,77.4,77.4,66.6,258,190.032,777,-39.0,66.6,66.6,82.6,-16.0,-16.0,0.9220
HO2405-C-2450                 ,56.8,57.4,46,970,501.312,1382,68.0,46,46,61,-15.0,-15.0,0.7900
HO2405-C-2475                 ,38.8,38.8,29,1023,331.728,971,-21.0,29,29.2,41.8,-12.8,-12.6,0.6170
HO2405-C-2500                 ,22.8,24.2,16.8,3599,725.816,2896,143.0,17.4,17.4,27,-9.6,-9.6,0.4320
HO2405-C-2550                 ,8.2,8.8,4.8,2126,139.104,3531,67.0,5.2,5.2,9.6,-4.4,-4.4,0.1650
