合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2405-C-2125                 ,378.4,389,378.4,39,149.916,22,8.0,379,382.4,386.6,-7.6,-4.2,0.9940
HO2405-C-2150                 ,353.2,361.4,353.2,23,82.298,21,-3.0,354.2,357.2,361.6,-7.4,-4.4,0.9940
HO2405-C-2175                 ,323.8,328.2,323.8,11,36.266,18,-2.0,328.2,332.2,336.6,-8.4,-4.4,0.9950
HO2405-C-2200                 ,297,300,297,6,18.288,34,-3.0,300,307.2,311.6,-11.6,-4.4,0.9960
HO2405-C-2225                 ,,,,0,0,27,0.0,288.8,282.2,286.6,2.2,-4.4,0.9960
HO2405-C-2250                 ,248.8,258.8,248.8,6,15.384,37,0.0,258.8,257.2,261.6,-2.8,-4.4,0.9960
HO2405-C-2275                 ,223.8,233.4,222.2,44,100.816,34,0.0,230.2,232.2,236.6,-6.4,-4.4,0.9960
HO2405-C-2300                 ,201.6,206.6,193,27,54.77,61,-3.0,203.6,207.2,211.8,-8.2,-4.6,0.9960
HO2405-C-2325                 ,173.6,183,167.8,44,77.794,68,-2.0,183,182.2,187,-4.0,-4.8,0.9950
HO2405-C-2350                 ,151.6,164,143.8,93,142.908,180,-17.0,163,157.2,161.8,1.2,-4.6,0.9930
HO2405-C-2375                 ,125.6,138.8,118.8,82,106.486,239,-29.0,130.6,132.4,136.8,-6.2,-4.4,0.9890
HO2405-C-2400                 ,100,114.8,90,332,340.522,551,-91.0,106.4,107.6,113.2,-6.8,-5.6,0.9780
HO2405-C-2425                 ,80,90,66,262,207.664,653,-54.0,81.4,83,88.6,-7.2,-5.6,0.9520
HO2405-C-2450                 ,50,65.8,43.8,853,452.1,875,-65.0,56.4,59.6,64,-7.6,-4.4,0.8910
HO2405-C-2475                 ,38,43.2,24.8,1673,556.594,825,-16.0,34.8,35.6,44,-9.2,-8.4,0.8220
HO2405-C-2500                 ,24,25.6,12.2,4441,811.552,2562,-89.0,19,19,24.8,-5.8,-5.8,0.5780
HO2405-C-2550                 ,7.2,7.2,2.6,2667,123.014,3932,48.0,4.2,4.2,7.4,-3.2,-3.2,0.1750
HO2405-C-2600                 ,1.6,1.8,.6,1586,18.112,2734,-26.0,1,1,2.6,-1.6,-1.6,0.0460
HO2405-C-2650                 ,.6,.6,.4,611,3.268,1716,-220.0,.4,.2,1.2,-0.8,-1.0,0.0140
HO2405-C-2700                 ,.2,.2,.2,124,0.268,571,-41.0,.2,.2,.4,-0.2,-0.2,0.0080
HO2405-C-2750                 ,.2,.4,.2,76,0.154,262,7.0,.2,.2,.2,0.0,0.0,0.0070
HO2405-C-2800                 ,.2,.2,.2,12,0.024,27,4.0,.2,.2,.2,0.0,0.0,0.0060
HO2405-P-2125                 ,.2,.2,.2,20,0.04,99,8.0,.2,.2,.2,0.0,0.0,-0.0040
HO2405-P-2150                 ,.2,.2,.2,16,0.032,61,0.0,.2,.2,.2,0.0,0.0,-0.0040
HO2405-P-2175                 ,.2,.2,.2,36,0.072,142,11.0,.2,.2,.2,0.0,0.0,-0.0050
HO2405-P-2200                 ,.2,.2,.2,56,0.112,233,1.0,.2,.2,.2,0.0,0.0,-0.0050
HO2405-P-2225                 ,.2,.2,.2,49,0.098,79,7.0,.2,.2,.2,0.0,0.0,-0.0050
HO2405-P-2250                 ,.2,.2,.2,8,0.016,336,4.0,.2,.2,.2,0.0,0.0,-0.0060
HO2405-P-2275                 ,.2,.2,.2,59,0.118,180,-15.0,.2,.2,.2,0.0,0.0,-0.0090
HO2405-P-2300                 ,.2,.2,.2,50,0.1,469,-26.0,.2,.2,.2,0.0,0.0,-0.0040
HO2405-P-2325                 ,.4,.6,.2,29,0.094,445,-9.0,.2,.2,.2,0.0,0.0,-0.0050
HO2405-P-2350                 ,.4,.4,.2,221,0.58,687,-23.0,.2,.2,.2,0.0,0.0,-0.0090
HO2405-P-2375                 ,.6,.6,.2,100,0.318,653,-38.0,.4,.2,.2,0.2,0.0,-0.0140
HO2405-P-2400                 ,1,1.2,.4,251,1.52,1351,-26.0,.4,.4,.6,-0.2,-0.2,-0.0200
HO2405-P-2425                 ,1,2.2,.4,419,4.802,1014,-47.0,.4,.4,1.2,-0.8,-0.8,-0.0250
HO2405-P-2450                 ,6.2,6.2,1.2,1081,26.54,1201,-264.0,1.2,1.2,2.8,-1.6,-1.6,-0.0690
HO2405-P-2475                 ,8,10.6,2.4,2673,194.73,1417,-32.0,4.2,4.2,6,-1.8,-1.8,-0.1960
HO2405-P-2500                 ,15.6,22.8,10.6,3480,566.956,1224,-35.0,12.6,12.6,13.4,-0.8,-0.8,-0.4250
HO2405-P-2550                 ,50,63.4,42,839,431.292,561,44.0,49,49,46.4,2.6,2.6,-0.7880
HO2405-P-2600                 ,102.2,108.4,87.8,78,78.762,83,-16.0,93.8,94.8,90.6,3.2,4.2,-0.9240
HO2405-P-2650                 ,151.8,155.4,138.4,30,43.662,64,-10.0,143.6,144,138.8,4.8,5.2,-0.9600
HO2405-P-2700                 ,194.4,194.4,194.4,4,7.66,20,-1.0,194.4,192.8,188.6,5.8,4.2,-0.9940
HO2405-P-2750                 ,244.2,244.2,244.2,1,2.442,12,0.0,244.2,242.8,238.6,5.6,4.2,-0.9940
HO2405-P-2800                 ,302.6,309.6,294.2,29,85.714,1,0.0,295.2,292.8,288.6,6.6,4.2,-0.9930
HO2406-C-1950                 ,549.2,549.2,549.2,2,10.984,31,1.0,549.2,546.2,552,-2.8,-5.8,0.9940
HO2406-C-2000                 ,497.8,497.8,497.8,4,19.912,37,2.0,497.8,496.4,500.6,-2.8,-4.2,0.9910
HO2406-C-2050                 ,445.6,445.6,445.6,2,8.912,35,1.0,445.6,446.6,450.8,-5.2,-4.2,0.9900
HO2406-C-2100                 ,388.6,388.6,388.6,1,3.886,48,1.0,388.6,396.8,401,-12.4,-4.2,0.9880
HO2406-C-2125                 ,,,,0,0,9,0.0,366,371.8,376,-10.0,-4.2,0.9870
HO2406-C-2150                 ,,,,0,0,31,0.0,341.2,347,353,-11.8,-6.0,0.9850
HO2406-C-2175                 ,,,,0,0,21,0.0,316.8,322.2,328,-11.2,-5.8,0.9830
HO2406-C-2200                 ,286.2,301,284.2,7,20.486,106,1.0,297.6,297.4,303.4,-5.8,-6.0,0.9780
HO2406-C-2225                 ,269.8,275.8,269.8,3,8.214,14,2.0,275.8,272.8,278.6,-2.8,-5.8,0.9730
HO2406-C-2250                 ,,,,0,0,89,0.0,243.2,248,252.6,-9.4,-4.6,0.9700
HO2406-C-2275                 ,,,,0,0,15,0.0,218.8,223.4,228.4,-9.6,-5.0,0.9620
HO2406-C-2300                 ,201.2,201.2,197.2,3,5.956,245,-2.0,197.2,199.4,205.8,-8.6,-6.4,0.9460
HO2406-C-2325                 ,177,177,177,3,5.31,56,3.0,177,175.8,184.2,-7.2,-8.4,0.9250
HO2406-C-2350                 ,142.4,154.4,142.4,13,19.788,221,0.0,154.4,152.8,161.2,-6.8,-8.4,0.8950
HO2406-C-2375                 ,118.8,138.2,118.8,66,86.254,132,21.0,131,131.6,139,-8.0,-7.4,0.8480
HO2406-C-2400                 ,103.2,116,100,109,117.262,500,-5.0,110,110,118.4,-8.4,-8.4,0.8020
HO2406-C-2425                 ,87.2,95.8,80,42,38.044,138,14.0,90.8,90.8,98.6,-7.8,-7.8,0.7380
HO2406-C-2450                 ,70,79.4,63.8,150,107.742,838,44.0,74.6,74.6,80.2,-5.6,-5.6,0.6610
HO2406-C-2475                 ,64.8,64.8,51,174,102.984,361,33.0,60,60.6,65.2,-5.2,-4.6,0.5800
HO2406-C-2500                 ,47,51.8,40.2,630,291.608,2410,32.0,47.8,47.8,53.8,-6.0,-6.0,0.4990
HO2406-C-2550                 ,31.2,32.2,24,378,108.434,856,116.0,28.2,28.2,33,-4.8,-4.8,0.3460
HO2406-C-2600                 ,18.4,20,14.6,901,157.126,3354,77.0,18,18,22,-4.0,-4.0,0.2350
HO2406-C-2650                 ,11.2,11.8,8.8,568,58.09,1730,46.0,10,10,13.6,-3.6,-3.6,0.1450
HO2406-C-2700                 ,8,8.8,5.8,1239,85.662,3337,72.0,6.2,6.2,9.6,-3.4,-3.4,0.0940
HO2406-C-2750                 ,5.2,5.4,3.6,269,12.134,438,35.0,4,3.8,6,-2.0,-2.2,0.0610
HO2406-C-2800                 ,3.8,3.8,2.8,155,5.086,832,-31.0,2.8,2.8,4.8,-2.0,-2.0,0.0430
HO2406-C-2900                 ,2,2,1.6,12,0.196,645,-9.0,1.6,1.6,2.8,-1.2,-1.2,0.0240
HO2406-C-3000                 ,1.8,1.8,1.4,198,3.278,3221,-112.0,1.4,1.4,2,-0.6,-0.6,0.0180
HO2406-P-1950                 ,,,,0,0,288,0.0,.8,.6,.6,0.2,0.0,-0.0080
HO2406-P-2000                 ,,,,0,0,254,0.0,.8,.6,.6,0.2,0.0,-0.0090
HO2406-P-2050                 ,,,,0,0,115,0.0,1.2,.6,.6,0.6,0.0,-0.0090
HO2406-P-2100                 ,,,,0,0,224,0.0,.8,.6,.6,0.2,0.0,-0.0040
HO2406-P-2125                 ,1,1,1,3,0.03,54,-3.0,1,.6,.6,0.4,0.0,-0.0070
HO2406-P-2150                 ,,,,0,0,173,0.0,1,.6,.8,0.2,-0.2,-0.0120
HO2406-P-2175                 ,.6,.6,.6,1,0.006,85,0.0,.6,.6,1,-0.4,-0.4,-0.0130
HO2406-P-2200                 ,1.4,1.4,1,41,0.484,360,-1.0,1,1,1,0.0,0.0,-0.0180
HO2406-P-2225                 ,1.6,1.6,1.4,23,0.33,113,0.0,1.4,1.2,1.6,-0.2,-0.4,-0.0220
HO2406-P-2250                 ,1.8,1.8,1.8,26,0.468,207,-3.0,1.8,1.4,1.8,0.0,-0.4,-0.0280
HO2406-P-2275                 ,4.4,4.4,2.4,6,0.18,202,-1.0,2.4,2,2.2,0.2,-0.2,-0.0370
HO2406-P-2300                 ,3.8,3.8,2.8,107,3.296,447,2.0,2.8,2.6,2.8,0.0,-0.2,-0.0500
HO2406-P-2325                 ,5.2,5.4,3.8,66,2.99,460,-3.0,4,3.8,4.6,-0.6,-0.8,-0.0700
HO2406-P-2350                 ,7.2,7.6,5.2,110,6.998,717,47.0,6,5.8,6.2,-0.2,-0.4,-0.1000
HO2406-P-2375                 ,10.2,11,8,157,14.804,425,14.0,8.6,8.6,9,-0.4,-0.4,-0.1400
HO2406-P-2400                 ,15,15.6,11.4,407,56.938,865,177.0,12.2,12.2,12.8,-0.6,-0.6,-0.1890
HO2406-P-2425                 ,21.6,23,16.8,301,57.286,528,197.0,18.4,18.4,18.6,-0.2,-0.2,-0.2570
HO2406-P-2450                 ,31,32.2,24.8,88,24.804,500,2.0,26.4,26.4,25.8,0.6,0.6,-0.3330
HO2406-P-2475                 ,41.4,44,34.2,122,47.868,262,10.0,36.4,35.8,36.2,0.2,-0.4,-0.4140
HO2406-P-2500                 ,50,58,45.8,213,108.67,812,51.0,50,50,48.2,1.8,1.8,-0.4990
HO2406-P-2550                 ,89.4,93.2,76.6,21,17.924,127,8.0,80.4,80.6,79,1.4,1.6,-0.6540
HO2406-P-2600                 ,129.8,132.2,115,21,25.836,181,11.0,115,119.4,117.4,-2.4,2.0,-0.7720
HO2406-P-2650                 ,166.2,168.6,157.8,11,17.82,57,0.0,157.8,162.4,159.4,-1.6,3.0,-0.8550
HO2406-P-2700                 ,221.6,221.6,209,6,12.692,146,0.0,209,208.2,205.2,3.8,3.0,-0.9090
HO2406-P-2750                 ,259.8,259.8,259.8,2,5.196,33,2.0,259.8,255,252.6,7.2,2.4,-0.9520
HO2406-P-2800                 ,,,,0,0,83,0.0,304.6,304.8,300.4,4.2,4.4,-0.9590
HO2406-P-2900                 ,402.6,402.6,402.6,1,4.026,72,0.0,402.6,404,401,1.6,3.0,-0.9710
HO2406-P-3000                 ,,,,0,0,159,0.0,502.2,504.2,501.2,1.0,3.0,-0.9720
HO2407-C-2150                 ,,,,0,0,25,0.0,327.2,336.8,340.4,-13.2,-3.6,0.9760
HO2407-C-2175                 ,,,,0,0,18,0.0,240.8,312.4,315.8,-75.0,-3.4,0.9680
HO2407-C-2200                 ,,,,0,0,17,0.0,269,288.4,291.4,-22.4,-3.0,0.9580
HO2407-C-2225                 ,254,258,254,2,5.12,13,1.0,258,264.6,268.6,-10.6,-4.0,0.9440
HO2407-C-2250                 ,234.6,234.6,234.6,1,2.346,5,1.0,234.6,241.2,245.2,-10.6,-4.0,0.9270
HO2407-C-2275                 ,202.8,212.2,202.8,3,6.35,11,1.0,212.2,212.2,220,-7.8,-7.8,0.9680
HO2407-C-2300                 ,184,184,184,2,3.804,21,0.0,184,188.8,196.4,-12.4,-7.6,0.9430
HO2407-C-2325                 ,161.6,169.2,161.6,2,3.308,17,0.0,169.2,165.8,174.4,-5.2,-8.6,0.9120
HO2407-C-2350                 ,146,146,146,1,1.46,20,1.0,146,147.4,155.4,-9.4,-8.0,0.8450
