合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2405-C-2125                 ,385.2,385.2,385.2,2,7.704,23,1.0,385.2,372.6,382.4,2.8,-9.8,0.9940
HO2405-C-2150                 ,,,,0,0,21,0.0,354.2,347.4,357.2,-3.0,-9.8,0.9950
HO2405-C-2175                 ,,,,0,0,18,0.0,328.2,322.4,332.2,-4.0,-9.8,0.9950
HO2405-C-2200                 ,298.4,298.4,298.4,4,12.112,32,-2.0,298.4,297.4,307.2,-8.8,-9.8,0.9960
HO2405-C-2225                 ,,,,0,0,27,0.0,288.8,272.4,282.2,6.6,-9.8,0.9970
HO2405-C-2250                 ,250.6,250.6,247,4,9.952,38,1.0,247,247.4,257.2,-10.2,-9.8,0.9970
HO2405-C-2275                 ,233,235.6,219.4,39,88.978,34,0.0,223,222.4,232.2,-9.2,-9.8,0.9970
HO2405-C-2300                 ,209,210.4,194.4,36,72.412,63,2.0,200.8,197.4,207.2,-6.4,-9.8,0.9960
HO2405-C-2325                 ,183,185.4,169.6,43,76.608,66,-2.0,172,172.4,182.2,-10.2,-9.8,0.9960
HO2405-C-2350                 ,155,157.4,144.4,82,122.774,147,-33.0,146.6,147.4,157.2,-10.6,-9.8,0.9940
HO2405-C-2375                 ,130.2,135.4,119.4,34,43.266,233,-6.0,121.8,122.4,132.4,-10.6,-10.0,0.9890
HO2405-C-2400                 ,107.8,111.8,93.6,233,234.682,521,-30.0,97.4,97.8,107.6,-10.2,-9.8,0.9760
HO2405-C-2425                 ,83,87,69,375,288.862,599,-54.0,73,73,83,-10.0,-10.0,0.9630
HO2405-C-2450                 ,59,62,45.8,637,337.766,864,-11.0,47.4,49,59.6,-12.2,-10.6,0.9060
HO2405-C-2475                 ,37.4,40,25.6,951,292.948,829,4.0,26.8,26.8,35.6,-8.8,-8.8,0.7640
HO2405-C-2500                 ,20,22.4,12.2,4094,625.152,2588,26.0,13.6,13.6,19,-5.4,-5.4,0.4750
HO2405-C-2550                 ,4.8,5,2,2124,67.366,3659,-273.0,2.6,2.6,4.2,-1.6,-1.6,0.1210
