合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2406-C-1950                 ,537.4,537.4,537.4,2,10.748,48,1.0,537.4,517.4,540,-2.6,-22.6,0.9940
HO2406-C-2000                 ,487.6,487.6,487.6,3,14.628,44,3.0,487.6,467.4,490,-2.4,-22.6,0.9940
HO2406-C-2050                 ,439,439,438.4,2,8.774,43,1.0,438.4,417.4,443,-4.6,-25.6,0.9930
HO2406-C-2100                 ,387.6,387.6,387.6,7,27.21,64,-3.0,387.6,367.6,390.2,-2.6,-22.6,0.9920
HO2406-C-2125                 ,,,,0,0,32,0.0,379.4,342.6,365.2,14.2,-22.6,0.9910
HO2406-C-2150                 ,337.8,340.8,319.4,7,23.272,43,1.0,319.4,317.8,343,-23.6,-25.2,0.9890
HO2406-C-2175                 ,313.2,313.2,301.8,4,12.35,30,1.0,301.8,292.8,315.2,-13.4,-22.4,0.9870
HO2406-C-2200                 ,288.4,288.4,264.4,26,73.492,96,-2.0,264.4,268,290.4,-26.0,-22.4,0.9840
HO2406-C-2225                 ,264.8,267.4,252,23,60.132,14,1.0,254.8,243.4,268.4,-13.6,-25.0,0.9790
HO2406-C-2250                 ,240,242.6,218,16,37.136,89,1.0,218,218.8,243.8,-25.8,-25.0,0.9710
HO2406-C-2275                 ,213.8,213.8,195,4,8.16,32,1.0,195,194.4,218.8,-23.8,-24.4,0.9590
HO2406-C-2300                 ,189.4,190.4,165.8,43,79.144,251,4.0,165.8,170.2,194.4,-28.6,-24.2,0.9420
HO2406-C-2325                 ,163,171.4,148.2,14,22.178,51,0.0,148.2,142.8,170,-21.8,-27.2,0.9900
HO2406-C-2350                 ,141.4,145,119,36,48.746,259,2.0,122.2,122.2,145.4,-23.2,-23.2,0.8990
HO2406-C-2375                 ,115.6,119.4,97.6,90,96.376,227,43.0,100.8,99.6,121.6,-20.8,-22.0,0.8530
HO2406-C-2400                 ,97,102.6,78,176,154.706,610,63.0,79.2,79.2,100.6,-21.4,-21.4,0.7810
HO2406-C-2425                 ,75.2,82.4,60.8,278,191.736,540,109.0,62.4,61.8,81.2,-18.8,-19.4,0.6850
HO2406-C-2450                 ,63,64.8,45.8,1052,563.612,1065,93.0,47,47,63,-16.0,-16.0,0.5820
HO2406-C-2475                 ,45,49,33.8,1435,579.002,694,248.0,35.4,35.4,47.6,-12.2,-12.2,0.4780
HO2406-C-2500                 ,32.8,36.6,24.6,3161,943.074,3618,509.0,26.4,26.4,34.8,-8.4,-8.4,0.3830
HO2406-C-2550                 ,16.6,19,12.4,2794,428.62,3270,544.0,13.2,13.2,17.8,-4.6,-4.6,0.2240
HO2406-C-2600                 ,8.6,9.8,6.4,2368,188.856,6455,685.0,7,7,9.2,-2.2,-2.2,0.1280
HO2406-C-2650                 ,4.4,4.8,3.2,856,33.5,2191,80.0,3.4,3.4,4.6,-1.2,-1.2,0.0680
HO2406-C-2700                 ,2.4,2.8,1.6,835,17.08,5483,95.0,1.8,1.8,2.2,-0.4,-0.4,0.0370
HO2406-C-2750                 ,1.6,2,1.2,212,3.5,1221,53.0,1.4,1.4,1.4,0.0,0.0,0.0270
HO2406-C-2800                 ,1.2,1.2,.8,253,2.454,968,-149.0,.8,.8,1,-0.2,-0.2,0.0160
HO2406-C-2900                 ,.8,1,.4,144,0.81,664,-35.0,.6,.2,.2,0.4,0.0,0.0030
HO2406-C-3000                 ,.8,.8,.6,89,0.666,2772,11.0,.6,.2,.2,0.4,0.0,0.0000
HO2406-P-1950                 ,.4,.6,.4,14,0.072,340,0.0,.6,.4,.4,0.2,0.0,-0.0060
HO2406-P-2000                 ,.4,.6,.4,18,0.074,252,-5.0,.6,.4,.4,0.2,0.0,-0.0050
HO2406-P-2050                 ,.4,.6,.2,374,1.506,118,11.0,.4,.4,.4,0.0,0.0,-0.0050
