合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2406-C-1950                 ,,,,0,0,41,0.0,573,570.4,567.8,5.2,2.6,0.9920
HO2406-C-2000                 ,,,,0,0,41,0.0,518.6,520.4,518,0.6,2.4,0.9930
HO2406-C-2050                 ,,,,0,0,40,0.0,473.2,470.4,463.4,9.8,7.0,0.9930
HO2406-C-2100                 ,417.6,417.6,415.8,4,16.664,57,0.0,415.8,420.4,413.4,2.4,7.0,0.9930
HO2406-C-2125                 ,,,,0,0,26,0.0,402.4,395.4,388.4,14.0,7.0,0.9920
HO2406-C-2150                 ,373.4,373.4,373.4,1,3.734,37,1.0,373.4,370.4,368.2,5.2,2.2,0.9920
HO2406-C-2175                 ,,,,0,0,29,0.0,344.6,345.6,338.6,6.0,7.0,0.9910
HO2406-C-2200                 ,322.4,322.4,322.4,1,3.224,100,0.0,322.4,320.6,313.6,8.8,7.0,0.9900
HO2406-C-2225                 ,,,,0,0,13,0.0,301.8,295.8,288.8,13.0,7.0,0.9880
HO2406-C-2250                 ,268.6,268.6,268.6,2,5.372,89,-1.0,268.6,270.8,264,4.6,6.8,0.9850
HO2406-C-2275                 ,243.8,243.8,243.8,2,4.876,29,-1.0,243.8,246.2,243.8,0.0,2.4,0.9810
HO2406-C-2300                 ,222.2,222.2,219.2,7,15.444,251,-6.0,220.2,221.4,219.2,1.0,2.2,0.9750
HO2406-C-2325                 ,199.4,199.4,193.2,6,11.778,50,-3.0,193.2,196.8,194.6,-1.4,2.2,0.9650
HO2406-C-2350                 ,175,175,170.2,8,13.844,261,-2.0,173,170.6,166.2,6.8,4.4,0.9920
HO2406-C-2375                 ,147.4,148.6,147,6,8.872,200,1.0,148.6,148.6,142.6,6.0,6.0,0.9320
HO2406-C-2400                 ,120,130,119.4,28,35.054,568,-11.0,123.8,123.8,122,1.8,1.8,0.9200
HO2406-C-2425                 ,103.8,107.4,96.4,79,81.136,392,-12.0,103.2,103.2,101.6,1.6,1.6,0.8490
HO2406-C-2450                 ,84.6,88.4,77,478,395.604,1023,-182.0,82,82,82,0.0,0.0,0.7860
HO2406-C-2475                 ,63.8,69.8,60,718,472.128,441,-13.0,65.2,65.2,64.2,1.0,1.0,0.6900
HO2406-C-2500                 ,50,54.6,45.8,1130,572.098,2861,133.0,49.8,49.8,50.2,-0.4,-0.4,0.5920
HO2406-C-2550                 ,28.6,31,24.8,1792,504.26,2219,3.0,27,27,28.6,-1.6,-1.6,0.3920
HO2406-C-2600                 ,15.2,17,13.4,1650,253.216,5448,410.0,15,15,14.6,0.4,0.4,0.2410
HO2406-C-2650                 ,7.8,9,6.8,809,65.668,2279,188.0,7.8,7.8,7.8,0.0,0.0,0.1380
HO2406-C-2700                 ,4.2,5.2,3.4,1242,53.852,5374,326.0,4.2,4.2,4,0.2,0.2,0.0790
HO2406-C-2750                 ,2.6,3,2,379,9.592,1123,146.0,3,2.8,2.4,0.6,0.4,0.0510
HO2406-C-2800                 ,1.8,2.2,1.4,203,3.68,1351,27.0,2,1.8,1.8,0.2,0.0,0.0340
HO2406-C-2900                 ,1,1.4,1,87,0.874,665,25.0,1.2,.2,.2,1.0,0.0,0.0070
HO2406-C-3000                 ,1.2,1.4,1,191,2.418,3074,25.0,1.2,.2,.2,1.0,0.0,0.0010
HO2406-P-1950                 ,,,,0,0,340,0.0,.6,.4,.4,0.2,0.0,-0.0060
HO2406-P-2000                 ,,,,0,0,257,0.0,.6,.4,.4,0.2,0.0,-0.0060
HO2406-P-2050                 ,.4,.4,.4,1,0.004,107,-1.0,.4,.4,.4,0.0,0.0,-0.0020
HO2406-P-2100                 ,.4,.4,.4,48,0.192,158,-9.0,.4,.4,.4,0.0,0.0,-0.0060
HO2406-P-2125                 ,.4,.4,.4,18,0.072,65,-6.0,.4,.4,.4,0.0,0.0,-0.0070
HO2406-P-2150                 ,.4,.6,.4,45,0.192,147,-5.0,.6,.4,.4,0.2,0.0,-0.0090
HO2406-P-2175                 ,.6,.6,.4,21,0.106,69,-4.0,.4,.4,.4,0.0,0.0,-0.0090
HO2406-P-2200                 ,.6,.6,.6,7,0.042,351,0.0,.6,.4,.4,0.2,0.0,-0.0100
HO2406-P-2225                 ,.6,.6,.4,36,0.192,79,-12.0,.4,.4,.4,0.0,0.0,-0.0100
HO2406-P-2250                 ,.6,.6,.4,4,0.022,266,-1.0,.4,.4,.4,0.0,0.0,-0.0110
HO2406-P-2275                 ,.6,.6,.4,4,0.02,219,-2.0,.4,.4,.4,0.0,0.0,-0.0120
HO2406-P-2300                 ,.8,.8,.6,27,0.21,455,-12.0,.6,.6,.8,-0.2,-0.2,-0.0170
HO2406-P-2325                 ,1,1.2,1,82,0.83,456,15.0,1,.8,1.2,-0.2,-0.4,-0.0230
