合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2406-C-1950                 ,,,,0,0,47,0.0,526.2,528,536.2,-10.0,-8.2,0.9940
HO2406-C-2000                 ,,,,0,0,41,0.0,474.8,478,483.4,-8.6,-5.4,0.9940
HO2406-C-2050                 ,439.4,439.4,439.4,6,26.364,48,6.0,439.4,428,433.4,6.0,-5.4,0.9940
HO2406-C-2100                 ,390.4,390.4,385.2,13,50.652,63,0.0,385.2,378,383.4,1.8,-5.4,0.9930
HO2406-C-2125                 ,364.6,364.6,364.6,6,21.876,37,6.0,364.6,353.2,358.4,6.2,-5.2,0.9930
HO2406-C-2150                 ,,,,0,0,42,0.0,325,328.2,333.6,-8.6,-5.4,0.9920
HO2406-C-2175                 ,,,,0,0,29,0.0,298.8,303.2,308.6,-9.8,-5.4,0.9910
HO2406-C-2200                 ,290.6,290.6,278.6,21,59.832,84,-6.0,278.6,278.4,283.6,-5.0,-5.2,0.9890
HO2406-C-2225                 ,265,265,251,3,7.748,15,-1.0,251,254.8,258.8,-7.8,-4.0,0.9670
HO2406-C-2250                 ,240.2,240.2,234.4,5,11.85,87,-2.0,234.4,228.8,234,0.4,-5.2,0.9820
HO2406-C-2275                 ,215.8,215.8,215.2,18,38.604,31,0.0,215.2,204,212.4,2.8,-8.4,0.9750
HO2406-C-2300                 ,185,186,180.8,10,18.37,242,-3.0,180.8,180.2,185,-4.2,-4.8,0.9550
HO2406-C-2325                 ,166.2,166.2,157.6,23,37.362,44,-7.0,157.6,155.8,160.8,-3.2,-5.0,0.9400
HO2406-C-2350                 ,140,142.6,131.6,9,12.21,253,-1.0,131.6,131.8,140.4,-8.8,-8.6,0.9180
HO2406-C-2375                 ,119.2,119.2,109,14,15.958,200,5.0,109,108.8,116.2,-7.2,-7.4,0.8780
HO2406-C-2400                 ,98.6,98.6,84,115,106.716,543,-17.0,87.2,87.2,94.2,-7.0,-7.0,0.8180
HO2406-C-2425                 ,78.8,79.6,64.4,203,147.366,533,5.0,69,69,74.2,-5.2,-5.2,0.7270
HO2406-C-2450                 ,53.8,60.6,47.8,469,253.79,1039,-9.0,49.8,50,56.4,-6.6,-6.4,0.6360
HO2406-C-2475                 ,42.2,44.8,34.2,637,253.858,738,-15.0,36,36,43.2,-7.2,-7.2,0.5220
HO2406-C-2500                 ,29,33,24,2398,678.396,3817,280.0,25.4,25.4,30,-4.6,-4.6,0.4100
HO2406-C-2550                 ,14.2,16.4,11,2307,306.336,3615,271.0,11.8,11.8,15,-3.2,-3.2,0.2260
HO2406-C-2600                 ,7.2,8.8,5.6,1148,78.048,7179,314.0,5.8,5.8,7.8,-2.0,-2.0,0.1200
HO2406-C-2650                 ,4,4,2.4,355,10.886,2272,73.0,2.4,2.4,3.8,-1.4,-1.4,0.0560
HO2406-C-2700                 ,2.2,2.2,1.2,350,6.09,5504,-86.0,1.4,1.4,2.2,-0.8,-0.8,0.0320
HO2406-C-2750                 ,1.6,1.6,1,90,1.07,1208,-17.0,1,1,1.4,-0.4,-0.4,0.0220
HO2406-C-2800                 ,1,1,.8,50,0.476,977,3.0,.8,.8,1,-0.2,-0.2,0.0160
HO2406-C-2900                 ,.6,.6,.4,37,0.206,654,-6.0,.4,.4,.2,0.2,0.2,0.0090
HO2406-C-3000                 ,.6,.6,.4,297,1.694,2720,-7.0,.4,.4,.2,0.2,0.2,0.0080
HO2406-P-1950                 ,.4,.4,.4,24,0.096,340,0.0,.4,.4,.4,0.0,0.0,-0.0060
HO2406-P-2000                 ,.4,.4,.4,30,0.12,252,0.0,.4,.4,.4,0.0,0.0,0.0000
HO2406-P-2050                 ,.4,.4,.4,44,0.176,118,-6.0,.4,.4,.4,0.0,0.0,0.0000
HO2406-P-2100                 ,.4,.4,.4,101,0.404,136,-5.0,.4,.4,.4,0.0,0.0,0.0000
HO2406-P-2125                 ,.4,.4,.4,86,0.344,62,-6.0,.4,.4,.4,0.0,0.0,0.0000
HO2406-P-2150                 ,.4,.4,.4,132,0.528,116,0.0,.4,.4,.4,0.0,0.0,-0.0010
HO2406-P-2175                 ,.4,.4,.4,42,0.168,81,0.0,.4,.4,.4,0.0,0.0,-0.0010
HO2406-P-2200                 ,.6,.6,.4,48,0.264,338,6.0,.4,.4,.6,-0.2,-0.2,-0.0030
HO2406-P-2225                 ,.6,.6,.4,60,0.276,85,-6.0,.4,.4,.6,-0.2,-0.2,-0.0070
HO2406-P-2250                 ,,,,0,0,271,0.0,.8,.4,.8,0.0,-0.4,-0.0130
HO2406-P-2275                 ,.4,1.4,.4,32,0.238,158,-12.0,.4,.4,.8,-0.4,-0.4,-0.0140
HO2406-P-2300                 ,1,1,.8,25,0.22,414,2.0,.8,.6,1,-0.2,-0.4,-0.0210
HO2406-P-2325                 ,1.6,1.6,.8,50,0.586,332,7.0,1.2,1,1.6,-0.4,-0.6,-0.0320
HO2406-P-2350                 ,2.8,2.8,1.8,218,4.798,847,30.0,2.2,2.2,2.6,-0.4,-0.4,-0.0590
HO2406-P-2375                 ,4,4.6,3.6,151,6.336,719,49.0,4.4,4.2,4.4,0.0,-0.2,-0.1030
HO2406-P-2400                 ,7.2,8,5.8,585,40.564,1542,169.0,7.4,7.4,7.2,0.2,0.2,-0.1650
HO2406-P-2425                 ,10.4,13.6,9.8,545,63.612,1427,88.0,12.8,12.8,12,0.8,0.8,-0.2520
HO2406-P-2450                 ,16.8,22,16,972,185.03,1091,-16.0,20.6,20.6,19.2,1.4,1.4,-0.3590
HO2406-P-2475                 ,28,33.6,25.6,756,217.984,742,60.0,31.6,31.6,28.8,2.8,2.8,-0.4760
HO2406-P-2500                 ,39.4,48,38,827,349.418,1510,74.0,46.2,46.2,42.6,3.6,3.6,-0.5920
HO2406-P-2550                 ,72.4,84.8,71.8,204,155.416,945,67.0,80.8,81.6,77,3.8,4.6,-0.7870
