合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2205-P-4600                 ,638.6,638.6,571,67,404.116,178,-6.0,587.6,582.8,607.6,-20.0,-24.8,-0.9780
IO2205-P-4650                 ,684.6,684.6,617,35,229.608,178,-2.0,621,632.2,656.8,-35.8,-24.6,-0.9830
IO2205-P-4700                 ,725.6,725.6,688,13,91.84,71,-4.0,688,687.8,706.2,-18.2,-18.4,-0.9510
IO2205-P-4750                 ,786.4,786.4,734.8,26,195.588,234,-8.0,734.8,737.4,756,-21.2,-18.6,-0.9550
IO2205-P-4800                 ,804.2,804.2,768.2,5,39.13,114,-5.0,768.2,787.2,805.6,-37.4,-18.4,-0.9570
IO2205-P-4850                 ,,,,0,0,59,0.0,806.4,837,855.4,-49.0,-18.4,-0.9590
IO2205-P-4900                 ,903.6,903.6,867.6,5,44.1,141,-3.0,867.6,886.8,905.2,-37.6,-18.4,-0.9610
IO2205-P-4950                 ,,,,0,0,106,0.0,915.6,931,955,-39.4,-24.0,-0.9930
IO2205-P-5000                 ,,,,0,0,113,0.0,999.6,981,1005,-5.4,-24.0,-0.9930
IO2205-P-5100                 ,1097.8,1097.8,1097.8,2,22.026,71,-1.0,1097.8,1080.8,1104.8,-7.0,-24.0,-0.9930
IO2205-P-5200                 ,1177.6,1177.6,1177.6,8,94.208,121,0.0,1177.6,1180.8,1204.6,-27.0,-23.8,-0.9930
IO2206-C-3500                 ,514.8,541,514.8,5,26.35,240,0.0,541,525,512.4,28.6,12.6,0.9010
IO2206-C-3550                 ,451.6,460.6,444,19,86.428,19,19.0,460.6,479.2,464.6,-4.0,14.6,0.8830
IO2206-C-3600                 ,401.8,449.8,401.8,35,149.108,248,20.0,449.8,434.8,424.4,25.4,10.4,0.8590
IO2206-C-3650                 ,,,,0,0,71,0.0,405.4,392.8,382.8,22.6,10.0,0.8300
IO2206-C-3700                 ,322.6,370,322.6,57,199.266,165,-14.0,354.8,351.2,341.2,13.6,10.0,0.7990
IO2206-C-3750                 ,294,323.4,281.2,24,73.222,38,0.0,323.2,311.6,304,19.2,7.6,0.7630
IO2206-C-3800                 ,250,284.6,248.2,55,147.314,234,-11.0,275.8,274,264.2,11.6,9.8,0.7220
IO2206-C-3850                 ,217.4,249.8,217.4,67,158.808,82,9.0,240,238,231.6,8.4,6.4,0.6780
IO2206-C-3900                 ,185.2,221.2,184,132,269.15,402,11.0,208.4,204.4,199,9.4,5.4,0.6290
IO2206-C-3950                 ,155.6,188.2,155.6,210,362.718,134,8.0,173.4,173.4,170.6,2.8,2.8,0.5770
IO2206-C-4000                 ,131.2,160.2,131.2,473,698.87,465,67.0,147.2,145.6,143.6,3.6,2.0,0.5230
IO2206-C-4050                 ,111.6,133.8,111.2,787,980.684,518,193.0,122.2,122.2,117.6,4.6,4.6,0.4680
IO2206-C-4100                 ,89.6,111,89.6,452,461.692,760,-8.0,100.6,102,98.8,1.8,3.2,0.4140
IO2206-C-4150                 ,77.2,89.6,75.2,361,297.602,361,24.0,82,82,80,2.0,2.0,0.3590
IO2206-C-4200                 ,60,73.4,53.6,896,599.56,1334,361.0,66.2,66.2,68,-1.8,-1.8,0.3080
IO2206-C-4250                 ,50.4,58.6,50.4,354,195.354,456,149.0,53.2,53.2,51.8,1.4,1.4,0.2620
IO2206-C-4300                 ,42,47.8,37,625,273.946,2043,134.0,41.8,41.8,42.4,-0.6,-0.6,0.2190
IO2206-C-4350                 ,28.4,38.4,28.4,129,44.784,349,26.0,33.6,33.6,33.8,-0.2,-0.2,0.1830
IO2206-C-4400                 ,20.6,30.8,20.6,471,130.988,1305,65.0,26.4,26.4,26.8,-0.4,-0.4,0.1510
IO2206-C-4450                 ,15,25.4,15,162,36.484,548,15.0,21.8,21.4,21.2,0.6,0.2,0.1260
IO2206-C-4500                 ,15.2,20.6,15.2,411,76.082,1005,-15.0,17,17,17.8,-0.8,-0.8,0.1040
IO2206-C-4550                 ,14.2,16,14,55,8.07,384,18.0,14.4,13,14,0.4,-1.0,0.0830
IO2206-C-4600                 ,9,13.6,9,242,29.466,1687,22.0,11.2,11.2,12,-0.8,-0.8,0.0710
IO2206-C-4650                 ,7,11,7,107,10.452,417,42.0,8.6,8.6,9.2,-0.6,-0.6,0.0570
IO2206-C-4700                 ,5,9,5,147,11.686,938,-13.0,7.2,7.2,7.8,-0.6,-0.6,0.0480
IO2206-C-4750                 ,4.2,7.4,4.2,77,4.968,463,-24.0,6,6,6.4,-0.4,-0.4,0.0400
IO2206-C-4800                 ,4,6.4,4,139,8.018,1346,7.0,5.2,5.2,5.6,-0.4,-0.4,0.0350
IO2206-C-4900                 ,4.6,4.6,4,67,2.846,1111,14.0,4,4,4.6,-0.6,-0.6,0.0270
IO2206-C-5000                 ,4.4,4.8,4,158,6.882,2317,38.0,4,4,4.4,-0.4,-0.4,0.0250
IO2206-C-5200                 ,3.8,3.8,3.2,43,1.436,1795,17.0,3.2,3.2,3.2,0.0,0.0,0.0190
IO2206-C-5400                 ,2.4,3.2,2.4,86,2.408,1139,13.0,2.4,2.4,2.6,-0.2,-0.2,0.0140
IO2206-C-5600                 ,2.2,2.8,2,126,2.648,915,20.0,2.2,2.2,1,1.2,1.2,0.0120
IO2206-C-5800                 ,3,3,2.2,248,6.046,2606,60.0,2.2,2.2,.4,1.8,1.8,0.0110
IO2206-P-3500                 ,32.2,39.4,23.8,786,251.162,1689,-66.0,27.4,27.4,29.2,-1.8,-1.8,-0.1140
IO2206-P-3550                 ,40.6,46.8,28.4,229,86.04,154,154.0,32.4,32.4,34,-1.6,-1.6,-0.1330
IO2206-P-3600                 ,46.2,54.8,33,451,187.794,1524,124.0,38.6,38.6,40.8,-2.2,-2.2,-0.1560
IO2206-P-3650                 ,59.4,64.8,40,201,100.72,243,63.0,45.2,45.2,48.4,-3.2,-3.2,-0.1810
IO2206-P-3700                 ,66.4,76.2,46,234,135.976,1080,-1.0,53.8,54.4,58.6,-4.8,-4.2,-0.2120
IO2206-P-3750                 ,80,89,56,192,136.72,285,36.0,63.4,64.2,68.6,-5.2,-4.4,-0.2460
IO2206-P-3800                 ,94.4,102.8,66,198,168.008,713,-21.0,74,75.8,82,-8.0,-6.2,-0.2840
IO2206-P-3850                 ,111,120.4,78,280,284.492,262,48.0,88.2,89.8,97,-8.8,-7.2,-0.3260
IO2206-P-3900                 ,125.6,140,95.2,613,712.58,787,123.0,103.6,106.4,117,-13.4,-10.6,-0.3730
IO2206-P-3950                 ,150.8,162.4,115.6,395,541.518,414,11.0,125.4,128,136,-10.6,-8.0,-0.4230
IO2206-P-4000                 ,171.2,186.8,131.8,961,1532.284,1577,162.0,146.6,147.6,157,-10.4,-9.4,-0.4740
IO2206-P-4050                 ,202.4,218,156,390,696.23,705,70.0,171.8,172.8,184,-12.2,-11.2,-0.5270
IO2206-P-4100                 ,233.4,247.2,182.2,293,619.984,1093,61.0,197.4,201,214.2,-16.8,-13.2,-0.5800
IO2206-P-4150                 ,265.2,281,212.6,205,508.368,787,-23.0,230.6,232.2,243,-12.4,-10.8,-0.6310
IO2206-P-4200                 ,300.6,318.2,245.2,239,674.186,750,-40.0,270.4,269.8,280.8,-10.4,-11.0,-0.6740
IO2206-P-4250                 ,338.2,348.4,283,72,223.874,274,-16.0,302,302.6,313.8,-11.8,-11.2,-0.7240
IO2206-P-4300                 ,377.4,391.4,315.8,132,471.284,547,-17.0,338.4,344.6,359,-20.6,-14.4,-0.7580
IO2206-P-4350                 ,420.4,435.6,361.2,126,498.076,115,19.0,380.6,387.6,397.6,-17.0,-10.0,-0.7870
IO2206-P-4400                 ,459.8,475.8,424,48,214.238,428,6.0,427.4,428.8,440.6,-13.2,-11.8,-0.8210
IO2206-P-4450                 ,476,476,476,6,28.818,46,0.0,476,473.2,484.6,-8.6,-11.4,-0.8450
IO2206-P-4500                 ,559.6,559.6,499.8,7,38.574,678,-6.0,499.8,521.2,531.2,-31.4,-10.0,-0.8580
IO2206-P-4550                 ,565.2,565.2,565.2,4,22.832,50,0.0,565.2,564.8,576.4,-11.2,-11.6,-0.8830
IO2206-P-4600                 ,619.8,626.6,581.4,14,84.982,777,-6.0,590.8,612.6,628,-37.2,-15.4,-0.8950
IO2206-P-4650                 ,661.4,661.4,661.4,6,40.116,40,0.0,661.4,660,675.8,-14.4,-15.8,-0.9070
IO2206-P-4700                 ,750,750,718,16,115.604,605,-2.0,718.4,707.6,719.8,-1.4,-12.2,-0.9180
IO2206-P-4750                 ,751.2,751.2,751.2,3,22.536,42,3.0,751.2,748.2,772.6,-21.4,-24.4,-0.9580
IO2206-P-4800                 ,846.2,846.2,799.4,13,108.068,281,-5.0,799.4,797.2,821.6,-22.2,-24.4,-0.9640
IO2206-P-4900                 ,,,,0,0,346,0.0,928.8,895.6,920,8.8,-24.4,-0.9730
IO2206-P-5000                 ,1022.6,1022.6,991.8,39,396.18,343,-32.0,1000,994.4,1018.8,-18.8,-24.4,-0.9790
IO2206-P-5200                 ,1213.4,1213.4,1180,5,60.196,532,0.0,1199.4,1202.4,1217.6,-18.2,-15.2,-0.9510
IO2206-P-5400                 ,1405.8,1405.8,1405.8,3,42.174,586,0.0,1405.8,1392.8,1417.2,-11.4,-24.4,-0.9860
IO2206-P-5600                 ,1593.6,1605,1593.6,4,63.956,217,0.0,1605,1592.6,1617.4,-12.4,-24.8,-0.9850
IO2206-P-5800                 ,1807,1816,1775,9,161.45,289,-2.0,1786.2,1802.2,1818.2,-32.0,-16.0,-0.9570
IO2207-C-3550                 ,,,,0,0,0,0.0,474,477,474,0.0,3.0,0.8450
IO2207-C-3600                 ,,,,0,0,0,0.0,433,436.6,433,0.0,3.6,0.8170
IO2207-C-3650                 ,371.6,393,371.6,13,49.6,13,13.0,385.8,395.6,387.4,-1.6,8.2,0.7890
IO2207-C-3700                 ,333.8,363,327.2,21,73.076,22,14.0,362.6,358.4,349.6,13.0,8.8,0.7550
IO2207-C-3750                 ,303,326,303,32,99.556,14,8.0,326,321,314.2,11.8,6.8,0.7210
IO2207-C-3800                 ,274,288.6,274,14,39.818,7,1.0,286.4,286.8,278.8,7.6,8.0,0.6820
IO2207-C-3850                 ,238.6,261,237.6,38,93.858,24,17.0,261,254.2,248,13.0,6.2,0.6420
IO2207-C-3900                 ,210.2,238.2,207.4,24,52.872,26,10.0,224,223.4,218.4,5.6,5.0,0.5990
IO2207-C-3950                 ,185,200.4,182,20,38.39,19,2.0,193.4,195.6,188.4,5.0,7.2,0.5550
IO2207-C-4000                 ,161.4,176,161,13,21.964,50,0.0,176,169.6,165.8,10.2,3.8,0.5100
IO2207-C-4050                 ,143.2,148.8,143.2,17,24.57,16,6.0,148.8,146,143,5.8,3.0,0.4650
IO2207-C-4100                 ,125.8,132.8,125.8,19,23.73,34,0.0,127,125,120.4,6.6,4.6,0.4200
IO2207-C-4150                 ,96,112,96,16,16.878,19,-4.0,108.4,106.4,104.2,4.2,2.2,0.3760
IO2207-C-4200                 ,89,95,89,40,36.594,59,23.0,93.4,90.2,87.6,5.8,2.6,0.3350
IO2207-C-4250                 ,71,80,71,10,7.508,4,-1.0,80,76.2,74.8,5.2,1.4,0.2960
IO2207-C-4300                 ,62.2,63.6,62.2,17,10.666,47,10.0,63,63.8,62.6,0.4,1.2,0.2590
IO2207-C-4350                 ,53,54,53,6,3.198,10,1.0,53,53,51.6,1.4,1.4,0.2250
IO2207-C-4400                 ,43.2,49,42.6,104,47.27,506,100.0,46.6,44.8,43.4,3.2,1.4,0.1960
IO2207-C-4450                 ,,,,0,0,39,0.0,35,36.4,35.4,-0.4,1.0,0.1670
IO2207-C-4500                 ,30.8,31.2,30.2,26,7.944,32,12.0,31,30,29.4,1.6,0.6,0.1430
IO2207-C-4550                 ,,,,0,0,14,0.0,26.6,24.8,24,2.6,0.8,0.1220
IO2207-C-4600                 ,20.4,21.4,18.8,60,12.182,59,5.0,20.6,20.6,19.6,1.0,1.0,0.1040
IO2207-C-4650                 ,15.6,17.8,15.6,66,11.242,97,-2.0,17.2,17.2,16.2,1.0,1.0,0.0890
IO2207-P-3550                 ,65.6,65.6,47,138,74.376,85,85.0,50.8,51.8,59.8,-9.0,-8.0,-0.1720
IO2207-P-3600                 ,75.6,75.6,55.2,24,14.652,20,20.0,55.2,60.6,68.6,-13.4,-8.0,-0.1970
IO2207-P-3650                 ,87.6,91,63.8,55,43.232,57,17.0,63.8,70.2,79,-15.2,-8.8,-0.2240
IO2207-P-3700                 ,101.4,101.4,82.6,22,20.852,145,0.0,82.6,82.6,89.4,-6.8,-6.8,-0.2550
IO2207-P-3750                 ,119,119,93.4,56,56.298,87,-5.0,94.6,94.6,103.8,-9.2,-9.2,-0.2860
IO2207-P-3800                 ,129,129,106.4,34,39.492,53,18.0,106.4,108,121.4,-15.0,-13.4,-0.3210
IO2207-P-3850                 ,147.8,147.8,120.8,12,15.526,44,5.0,120.8,126.6,139,-18.2,-12.4,-0.3600
IO2207-P-3900                 ,152.4,152.4,146.6,9,13.65,60,0.0,146.6,146.6,156,-9.4,-9.4,-0.4000
IO2207-P-3950                 ,198.6,205,168,6,11.052,42,2.0,168,168,178.4,-10.4,-10.4,-0.4420
IO2207-P-4000                 ,218.8,218.8,178.4,54,108.768,199,0.0,196.2,192,203.2,-7.0,-11.2,-0.4840
IO2207-P-4050                 ,252.2,252.2,214,29,68.246,44,-4.0,216.8,218.6,233,-16.2,-14.4,-0.5260
IO2207-P-4100                 ,283,283,244,14,37.876,27,4.0,248.6,248.6,260.4,-11.8,-11.8,-0.5680
IO2207-P-4150                 ,309.8,309.8,303,10,29.844,23,-3.0,303,277.6,292,11.0,-14.4,-0.6100
IO2207-P-4200                 ,312.2,312.2,312.2,6,18.732,27,0.0,312.2,310.4,328.4,-16.2,-18.0,-0.6500
IO2207-P-4250                 ,344.4,344.4,344.4,8,27.712,10,6.0,344.4,347,360.4,-16.0,-13.4,-0.6850
IO2207-P-4300                 ,405.6,405.6,367.4,24,95.236,7,-2.0,367.4,383.2,398.2,-30.8,-15.0,-0.7210
IO2207-P-4350                 ,423.2,423.2,399,16,66.794,12,12.0,399,423.4,437.2,-38.2,-13.8,-0.7510
IO2207-P-4400                 ,489.8,489.8,452.2,18,84.816,21,18.0,452.2,463.2,484,-31.8,-20.8,-0.7810
IO2207-P-4450                 ,,,,0,0,9,0.0,532.2,504.6,529,3.2,-24.4,-0.8080
IO2207-P-4500                 ,,,,0,0,0,0.0,398.2,547,565,-166.8,-18.0,-0.8330
IO2207-P-4550                 ,,,,0,0,8,0.0,609.4,592,605.8,3.6,-13.8,-0.8520
IO2207-P-4600                 ,636,636,636,6,38.16,18,6.0,636,636,651.4,-15.4,-15.4,-0.8720
IO2207-P-4650                 ,,,,0,0,8,0.0,712.8,684.2,697.8,15.0,-13.6,-0.8820
IO2209-C-3500                 ,509.6,547.8,500,44,230.452,358,19.0,529.2,531.2,523.4,5.8,7.8,0.7880
IO2209-C-3600                 ,434,458,434,8,35.8,112,3.0,450.8,454.8,449.8,1.0,5.0,0.7400
IO2209-C-3700                 ,372.8,395,362,23,87.09,273,-3.0,386.8,386.8,381,5.8,5.8,0.6840
IO2209-C-3800                 ,306,332.4,301.8,46,144.998,308,-9.0,324.6,322.4,317,7.6,5.4,0.6250
IO2209-C-3900                 ,251,273.6,248.4,23,60.544,196,-2.0,269.8,265,261.6,8.2,3.4,0.5610
IO2209-C-4000                 ,204.2,222,198,114,243.242,604,24.0,216,216,213.6,2.4,2.4,0.4950
IO2209-C-4100                 ,161,177,161,29,49.194,443,2.0,175.8,172.2,171.6,4.2,0.6,0.4290
IO2209-C-4200                 ,124.6,142.6,124.6,46,62.874,639,8.0,138.2,134.6,135.8,2.4,-1.2,0.3650
IO2209-C-4300                 ,96.4,111,95.6,46,48.492,1074,-16.0,106.8,106.8,108,-1.2,-1.2,0.3070
IO2209-C-4400                 ,80.6,88,79.8,142,119.214,350,0.0,84,83.8,83.6,0.4,0.2,0.2560
IO2209-C-4500                 ,57,69.4,57,110,72.002,521,56.0,68.4,65,65.8,2.6,-0.8,0.2100
IO2209-C-4600                 ,49.2,54.2,48,122,62.898,1316,8.0,49.8,49.8,51.8,-2.0,-2.0,0.1700
IO2209-C-4700                 ,38.8,43.4,37.8,125,49.022,665,-6.0,41.2,39,40.8,0.4,-1.8,0.1380
IO2209-C-4800                 ,30,34.2,29.2,41,12.832,719,7.0,31.8,31,32.2,-0.4,-1.2,0.1130
IO2209-C-4900                 ,27,27.4,23.6,112,28.77,870,58.0,24,24.6,25.4,-1.4,-0.8,0.0920
IO2209-C-5000                 ,18.6,21.4,18.6,84,16.848,865,-11.0,20,20,21,-1.0,-1.0,0.0760
IO2209-C-5200                 ,14.6,16.4,13.2,260,37.532,1167,14.0,14.8,14.8,14.6,0.2,0.2,0.0570
IO2209-C-5400                 ,10.8,12.4,10,457,49.972,698,-63.0,11,11,10.8,0.2,0.2,0.0420
IO2209-C-5600                 ,9.4,12,8.6,572,55.618,1912,-11.0,9.4,9.4,9.2,0.2,0.2,0.0350
IO2209-P-3500                 ,96.4,99.4,77,87,76.024,710,3.0,84,84,91.8,-7.8,-7.8,-0.2070
IO2209-P-3600                 ,123,126,100.6,38,44.16,240,8.0,100.6,108.4,113.8,-13.2,-5.4,-0.2560
IO2209-P-3700                 ,149,160,126.4,62,90.032,302,-8.0,139.8,137.2,143.2,-3.4,-6.0,-0.3090
IO2209-P-3800                 ,186.6,194.4,160.8,31,55.306,606,7.0,173,173.6,178.2,-5.2,-4.6,-0.3690
IO2209-P-3900                 ,231.4,237.2,199,24,53.278,311,-3.0,215.2,213.8,222.2,-7.0,-8.4,-0.4320
IO2209-P-4000                 ,282.2,291.8,250.6,60,166.688,588,-17.0,263.8,266,278.4,-14.6,-12.4,-0.4970
IO2209-P-4100                 ,350,350,314,25,83.04,672,-12.0,314,318.8,331,-17.0,-12.2,-0.5640
IO2209-P-4200                 ,410,418,376,47,186.124,385,19.0,376,377,400,-24.0,-23.0,-0.6320
IO2209-P-4300                 ,485.4,485.4,446.8,17,79.276,405,3.0,453.2,452,465,-11.8,-13.0,-0.6860
IO2209-P-4400                 ,563,564.6,511.8,6,32.972,217,-1.0,511.8,529.2,538.4,-26.6,-9.2,-0.7370
IO2209-P-4500                 ,648.2,648.2,597.8,27,166.578,253,16.0,598,610.4,618.4,-20.4,-8.0,-0.7820
IO2209-P-4600                 ,703.8,720.8,677,33,231.04,376,26.0,691.6,693.8,705,-13.4,-11.2,-0.8230
IO2209-P-4700                 ,807.2,807.2,788.8,2,15.96,390,1.0,788.8,783.6,786.4,2.4,-2.8,-0.8520
IO2209-P-4800                 ,912.6,912.6,867.2,13,115.662,341,9.0,867.2,874,881.8,-14.6,-7.8,-0.8780
IO2209-P-4900                 ,970.6,970.6,970.6,1,9.706,388,0.0,970.6,968.4,980,-9.4,-11.6,-0.8950
IO2209-P-5000                 ,1070,1078,1043.6,33,352.188,380,6.0,1053,1061,1079,-26.0,-18.0,-0.9160
IO2209-P-5200                 ,1247,1260,1230,8,99.818,471,0.0,1230,1253.8,1264.2,-34.2,-10.4,-0.9380
IO2209-P-5400                 ,1416,1416,1416,1,14.16,321,0.0,1416,1449.2,1470.4,-54.4,-21.2,-0.9510
IO2209-P-5600                 ,1623.8,1623.8,1623.8,1,16.238,801,0.0,1623.8,1646.2,1667,-43.2,-20.8,-0.9580
