合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2206-C-4750                 ,9,9,7.2,151,12.064,467,-7.0,7.2,7.2,8.8,-1.6,-1.6,0.0480
IO2206-C-4800                 ,7,7.6,6.2,173,12.058,1304,-24.0,6.6,6.6,7.4,-0.8,-0.8,0.0430
IO2206-C-4900                 ,5,5.2,4.2,85,4.126,1010,7.0,4.4,4.4,5.2,-0.8,-0.8,0.0300
IO2206-C-5000                 ,4.4,4.6,4.2,132,5.66,2268,-20.0,4.2,4.2,4.6,-0.4,-0.4,0.0270
IO2206-C-5200                 ,3.4,3.8,3.2,73,2.536,1809,11.0,3.2,3.2,3.4,-0.2,-0.2,0.0190
IO2206-C-5400                 ,2.6,3,2.6,25,0.722,1138,15.0,2.6,2.6,2.6,0.0,0.0,0.0150
IO2206-C-5600                 ,2.2,2.4,2.2,40,0.838,897,3.0,2.2,2.4,1,1.2,1.4,0.0130
IO2206-C-5800                 ,2.8,3,2.4,333,9.452,2582,2.0,2.6,1.2,.4,2.2,0.8,0.0070
IO2206-P-3500                 ,14,20,13.8,290,46.434,1648,7.0,18.8,18.8,13.2,5.6,5.6,-0.0860
IO2206-P-3600                 ,20.6,28.8,20.2,260,61.65,1478,131.0,26.8,26.8,18.6,8.2,8.2,-0.1210
IO2206-P-3650                 ,29.2,33.6,27.2,83,24.718,124,17.0,32.6,33.6,23.2,9.4,10.4,-0.1460
IO2206-P-3700                 ,30.4,42.8,30.4,275,98.14,1041,12.0,40.6,40.6,27.8,12.8,12.8,-0.1730
IO2206-P-3750                 ,33.4,51.6,33.4,201,86.894,241,20.0,49,50,33.6,15.4,16.4,-0.2060
IO2206-P-3800                 ,46.4,63.2,45.4,320,156.388,695,44.0,59.2,59.6,41.2,18.0,18.4,-0.2410
IO2206-P-3850                 ,56.6,73.8,55.6,73,45.076,189,29.0,71.8,72.4,49.4,22.4,23.0,-0.2810
IO2206-P-3900                 ,68,89,66.6,167,125.286,642,42.0,84.6,87.2,60.8,23.8,26.4,-0.3260
IO2206-P-3950                 ,82.2,106.6,81.6,158,144.69,294,13.0,105.4,103.6,73.8,31.6,29.8,-0.3730
IO2206-P-4000                 ,88.8,127,88.8,500,546.206,1020,48.0,121,122.4,90.2,30.8,32.2,-0.4240
IO2206-P-4050                 ,108,151,106.4,314,416.236,554,72.0,143.8,144.6,109.2,34.6,35.4,-0.4780
IO2206-P-4100                 ,131.2,175.8,128.2,676,1011.762,1043,182.0,169,170.6,129.2,39.8,41.4,-0.5320
IO2206-P-4150                 ,150.4,203.6,150.4,307,545.87,750,-5.0,198,199.4,152.8,45.2,46.6,-0.5860
IO2206-P-4200                 ,177,236.2,177,303,631.512,815,-92.0,231,231,179,52.0,52.0,-0.6380
IO2206-P-4250                 ,210.6,270,210.6,74,175.038,305,8.0,262.2,263.4,210.8,51.4,52.6,-0.6900
IO2206-P-4300                 ,243.4,306.2,243.4,76,208.902,568,0.0,300.8,304.2,246.8,54.0,57.4,-0.7280
IO2206-P-4350                 ,288.6,341.2,288.6,83,263.234,82,14.0,337.6,338.6,279.4,58.2,59.2,-0.7790
IO2206-P-4400                 ,346.6,385,330.4,48,170.272,418,12.0,375.4,384.8,318,57.4,66.8,-0.8010
IO2206-P-4450                 ,403.4,403.4,379,14,53.386,41,-1.0,386.6,427.6,358.4,28.2,69.2,-0.8320
IO2206-P-4500                 ,441.4,441.4,422,19,81.672,685,16.0,425.6,472,401.2,24.4,70.8,-0.8570
IO2206-P-4550                 ,482.6,482.6,456.4,14,64.478,50,0.0,456.4,515.8,446,10.4,69.8,-0.8830
IO2206-P-4600                 ,550,555.6,550,2,11.056,786,1.0,555.6,562,491.2,64.4,70.8,-0.9020
IO2206-P-4650                 ,598.6,598.6,598.6,6,35.916,40,6.0,598.6,609.2,537,61.6,72.2,-0.9160
IO2206-P-4700                 ,606,650.6,606,10,62.294,625,-1.0,650.6,657,597,53.6,60.0,-0.9280
IO2206-P-4750                 ,,,,0,0,36,0.0,630,704.8,644.8,-14.8,60.0,-0.9390
IO2206-P-4800                 ,710.2,710.2,710.2,3,21.306,294,0.0,710.2,753.8,693.2,17.0,60.6,-0.9450
IO2206-P-4900                 ,849.6,849.6,849.6,2,16.992,352,0.0,849.6,849.2,790.6,59.0,58.6,-0.9670
IO2206-P-5000                 ,915.4,943.4,915.4,8,74.912,385,-2.0,943.4,948,889,54.4,59.0,-0.9740
IO2206-P-5200                 ,,,,0,0,532,0.0,1085,1147.4,1087.4,-2.4,60.0,-0.9770
IO2206-P-5400                 ,,,,0,0,586,0.0,1265.2,1346.6,1286.6,-21.4,60.0,-0.9800
IO2206-P-5600                 ,,,,0,0,217,0.0,1463,1544.8,1486.4,-23.4,58.4,-0.9860
IO2206-P-5800                 ,1741,1741,1741,1,17.41,291,0.0,1741,1745.6,1686.8,54.2,58.8,-0.9820
IO2207-C-3700                 ,438.4,438.4,430.4,2,8.688,2,2.0,430.4,406.2,444,-13.6,-37.8,0.7700
IO2207-C-3750                 ,,,,0,0,0,0.0,432.8,367,403.2,29.6,-36.2,0.7410
IO2207-C-3800                 ,,,,0,0,0,0.0,392.2,329.8,364,28.2,-34.2,0.7090
IO2207-C-3850                 ,,,,0,0,2,0.0,344.2,294.2,327,17.2,-32.8,0.6730
IO2207-C-3900                 ,271.6,271.6,271.6,1,2.716,1,1.0,271.6,260.4,290.4,-18.8,-30.0,0.6350
IO2207-C-3950                 ,229.4,229.4,228,4,9.148,6,4.0,228,228.4,259.4,-31.4,-31.0,0.5950
IO2207-C-4000                 ,215.4,215.4,199.4,4,8.562,3,0.0,199.4,200.2,227.6,-28.2,-27.4,0.5520
IO2207-C-4050                 ,174.4,175,174.4,4,6.982,4,1.0,175,174,198.6,-23.6,-24.6,0.5090
IO2207-C-4100                 ,162.4,164,160,25,41.304,20,4.0,160,150.4,172,-12.0,-21.6,0.4650
IO2207-C-4150                 ,143.4,143.4,143.4,1,1.434,23,0.0,143.4,129.2,148,-4.6,-18.8,0.4210
IO2207-C-4200                 ,118.6,122.6,112,52,61.894,47,32.0,112,109.8,127.4,-15.4,-17.6,0.3780
IO2207-C-4250                 ,,,,0,0,4,0.0,108.4,92.8,108.4,0.0,-15.6,0.3370
IO2207-C-4300                 ,88.8,88.8,79.2,20,17.162,29,12.0,79.2,79.2,90.4,-11.2,-11.2,0.2990
IO2207-C-4350                 ,73.2,73.2,70.4,10,7.266,7,3.0,70.6,65.6,75.8,-5.2,-10.2,0.2620
IO2207-C-4400                 ,60.4,63.4,58,168,102.016,305,94.0,58,54.8,62,-4.0,-7.2,0.2280
IO2207-C-4450                 ,49,50.4,46,19,9.16,35,13.0,46,46,52,-6.0,-6.0,0.1980
IO2207-C-4500                 ,39.2,41.8,39.2,6,2.446,16,1.0,41.8,37,42.6,-0.8,-5.6,0.1680
IO2207-C-4550                 ,,,,0,0,2,0.0,34.6,30.4,34.6,0.0,-4.2,0.1430
IO2207-C-4600                 ,25.6,27.2,25,48,12.934,47,39.0,25,25,28,-3.0,-3.0,0.1220
IO2207-C-4650                 ,21.4,21.6,20.4,9,1.942,63,5.0,20.4,20.4,22.6,-2.2,-2.2,0.1030
IO2207-P-3700                 ,44,65.8,44,112,62.588,145,85.0,65.8,64,42.4,23.4,21.6,-0.2160
IO2207-P-3750                 ,60.8,70,59.8,57,37.51,67,24.0,59.8,74.6,51.2,8.6,23.4,-0.2470
IO2207-P-3800                 ,77.6,89.8,69.8,22,16.642,34,7.0,89.8,87,61.8,28.0,25.2,-0.2810
IO2207-P-3850                 ,72.4,103.4,72.4,153,130.042,42,-58.0,101.6,101.4,73,28.6,28.4,-0.3180
IO2207-P-3900                 ,87.8,115.2,87.8,86,78.606,41,-19.0,115.2,117.2,87.2,28.0,30.0,-0.3570
IO2207-P-3950                 ,108.8,136.6,108.8,104,120.082,43,-20.0,133.8,133.8,102.8,31.0,31.0,-0.3980
IO2207-P-4000                 ,135.6,158.8,135.6,173,244.792,254,85.0,154.6,157.6,121.4,33.2,36.2,-0.4430
IO2207-P-4050                 ,161,181,161,12,20.064,43,0.0,181,181.4,142.8,38.2,38.6,-0.4880
IO2207-P-4100                 ,166,191,166,29,50.99,10,5.0,191,207.4,165.4,25.6,42.0,-0.5340
IO2207-P-4150                 ,192,236,192,49,103.008,26,-4.0,231.6,235.8,191.2,40.4,44.6,-0.5790
IO2207-P-4200                 ,240,268,240,34,82.878,35,10.0,261.2,266.6,218.2,43.0,48.4,-0.6230
IO2207-P-4250                 ,270.8,270.8,270.8,1,2.708,1,1.0,270.8,298.6,250,20.8,48.6,-0.6670
IO2207-P-4300                 ,,,,0,0,12,0.0,278.4,333.6,280.2,-1.8,53.4,-0.7080
IO2207-P-4350                 ,,,,0,0,0,0.0,286,371.2,315,-29.0,56.2,-0.7460
IO2207-P-4400                 ,,,,0,0,2,0.0,361,409.8,351.8,9.2,58.0,-0.7810
IO2207-P-4450                 ,,,,0,0,1,0.0,390,450,390.6,-0.6,59.4,-0.8140
IO2207-P-4500                 ,,,,0,0,0,0.0,398.2,492,430.8,-32.6,61.2,-0.8430
IO2207-P-4550                 ,,,,0,0,0,0.0,438.8,534.4,472.8,-34.0,61.6,-0.8720
IO2207-P-4600                 ,,,,0,0,0,0.0,480.8,577.6,515.4,-34.6,62.2,-0.9000
IO2207-P-4650                 ,622.4,622.4,622.4,2,12.448,2,2.0,622.4,623,559.6,62.8,63.4,-0.9200
IO2209-C-3500                 ,600.8,609.4,570,52,305.402,322,16.0,576.2,571.8,622,-45.8,-50.2,0.8060
IO2209-C-3600                 ,514.6,528,496,18,92.492,110,1.0,506.2,490.6,539,-32.8,-48.4,0.7650
IO2209-C-3700                 ,450,457.2,425.2,8,35.59,269,2.0,425.2,417.4,464,-38.8,-46.6,0.7130
IO2209-C-3800                 ,374.6,379.6,353,16,58.718,323,0.0,355,348.8,389.2,-34.2,-40.4,0.6560
IO2209-C-3900                 ,314.8,316.2,288.2,20,61.074,190,5.0,288.2,288.2,323.4,-35.2,-35.2,0.5930
IO2209-C-4000                 ,260.8,260.8,234.4,97,241.012,562,15.0,237,232.2,262.6,-25.6,-30.4,0.5260
IO2209-C-4100                 ,202.4,209,186.6,91,183.896,438,-25.0,190,187.2,210.8,-20.8,-23.6,0.4590
IO2209-C-4200                 ,166.2,166.2,151,46,72.758,622,10.0,152,152,171.6,-19.6,-19.6,0.3960
IO2209-C-4300                 ,131.4,131.4,119.2,51,63.84,1080,27.0,121.2,118,135.8,-14.6,-17.8,0.3330
IO2209-C-4400                 ,102.4,103.8,92.6,71,70.678,331,29.0,92.6,92.6,107.6,-15.0,-15.0,0.2780
IO2209-C-4500                 ,76.8,79.2,71.4,37,28.724,457,8.0,71.4,71.4,82.2,-10.8,-10.8,0.2280
IO2209-C-4600                 ,61.8,63,57,105,63.186,1269,29.0,58.2,56.8,63.4,-5.2,-6.6,0.1890
IO2209-C-4700                 ,48.4,49.4,43.8,160,74.184,705,8.0,45,45,49.8,-4.8,-4.8,0.1550
IO2209-C-4800                 ,37.2,37.8,35.2,119,44.008,665,1.0,35.4,35.4,38.8,-3.4,-3.4,0.1260
IO2209-C-4900                 ,28.8,30.8,28,76,22.186,774,-33.0,28,28,30,-2.0,-2.0,0.1030
IO2209-C-5000                 ,24.8,25.4,22,30,7.43,799,-14.0,23,23,24,-1.0,-1.0,0.0860
IO2209-C-5200                 ,15.2,17.8,15.2,109,17.78,1304,33.0,15.8,15.8,16,-0.2,-0.2,0.0600
IO2209-C-5400                 ,10.6,13.4,10.6,91,10.78,831,3.0,11.4,11.4,11.2,0.2,0.2,0.0440
IO2209-C-5600                 ,9,11.2,9,290,29.652,1928,-16.0,9.8,9.8,9.4,0.4,0.4,0.0370
IO2209-P-3500                 ,52.6,72.2,52.6,162,98.266,688,-41.0,69,70.6,52.4,16.6,18.2,-0.1830
IO2209-P-3600                 ,75.6,92.8,75.6,42,35.54,239,2.0,90.4,90.6,69.6,20.8,21.0,-0.2270
IO2209-P-3700                 ,94.6,118,93,84,85.73,335,19.0,113,114.4,92.4,20.6,22.0,-0.2770
IO2209-P-3800                 ,118.2,150,118.2,45,60.274,574,8.0,146,145.8,118.2,27.8,27.6,-0.3350
IO2209-P-3900                 ,152.8,187.6,152.8,61,103.532,323,10.0,183.8,184,151,32.8,33.0,-0.3990
IO2209-P-4000                 ,184,231,184,145,306.764,584,5.0,224.8,227.6,191.4,33.4,36.2,-0.4660
IO2209-P-4100                 ,233.6,286.2,233.6,32,84.256,708,7.0,277,277,238.8,38.2,38.2,-0.5370
IO2209-P-4200                 ,319.8,343,302.2,19,60.432,360,7.0,338.2,338.2,293,45.2,45.2,-0.6040
IO2209-P-4300                 ,386.4,414.2,365.4,18,69.394,429,-1.0,414.2,409.4,357,57.2,52.4,-0.6640
IO2209-P-4400                 ,453.4,487,441.2,19,87.716,218,1.0,487,483,426.6,60.4,56.4,-0.7210
IO2209-P-4500                 ,539,565,514.6,19,102.024,231,12.0,558.4,561.2,504.6,53.8,56.6,-0.7720
IO2209-P-4600                 ,605,645,595.6,55,337.192,319,20.0,645,646,583.4,61.6,62.6,-0.8120
IO2209-P-4700                 ,698.6,733.6,698.6,11,78.946,395,5.0,733.6,732.8,667.6,66.0,65.2,-0.8480
IO2209-P-4800                 ,786.4,804.8,786,15,116.992,331,-5.0,804.8,822.4,755.6,49.2,66.8,-0.8780
IO2209-P-4900                 ,876.6,914.4,876.6,13,116.312,388,3.0,914.4,914,847.2,67.2,66.8,-0.9020
IO2209-P-5000                 ,959,1008.4,959,15,147.38,371,2.0,1008.4,1007.6,939.8,68.6,67.8,-0.9220
IO2209-P-5200                 ,1161,1161,1161,1,11.61,463,0.0,1161,1195.8,1147.2,13.8,48.6,-0.9600
IO2209-P-5400                 ,1384,1384,1384,3,41.52,317,-3.0,1384,1390.6,1341.2,42.8,49.4,-0.9760
IO2209-P-5600                 ,1577,1596.8,1577,20,314.64,801,0.0,1581.8,1587,1537.2,44.6,49.8,-0.9870
IO2212-C-3500                 ,626.2,628,595,10,62.364,100,2.0,595,593.6,646.8,-51.8,-53.2,0.7660
IO2212-C-3600                 ,545.4,565.2,521.6,25,136.824,96,-7.0,521.6,520.6,574.6,-53.0,-54.0,0.7240
IO2212-C-3700                 ,479.6,486.2,455.4,31,147.522,219,0.0,455.4,455.2,503.4,-48.0,-48.2,0.6780
IO2212-C-3800                 ,416.2,419.4,400.6,14,57.426,262,-6.0,400.6,393,433.6,-33.0,-40.6,0.6290
IO2212-C-3900                 ,356,366,334.6,16,57.532,289,4.0,334.6,335.2,370.8,-36.2,-35.6,0.5770
IO2212-C-4000                 ,313.2,313.2,283.8,32,97.158,391,0.0,285,286.4,314.6,-29.6,-28.2,0.5240
IO2212-C-4100                 ,259,261.6,241,27,67.468,412,1.0,244.6,239,269,-24.4,-30.0,0.4700
IO2212-C-4200                 ,212,217,203.4,29,62.366,258,8.0,203.4,198.4,225,-21.6,-26.6,0.4170
IO2212-C-4300                 ,171.4,179,166,40,69.308,302,15.0,167.8,164.4,187.4,-19.6,-23.0,0.3660
IO2212-C-4400                 ,150.2,150.2,135.8,14,20.104,262,2.0,138,136,155,-17.0,-19.0,0.3200
IO2212-C-4500                 ,119,121.2,111.2,33,38.982,320,-4.0,111.2,112.8,127.4,-16.2,-14.6,0.2770
