合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2204                        ,6078.4,6166.6,6062.2,50369,6151402.708,25655,-26972.0,6114.8,6136.2,6069.8,45.0,66.4,--
IC2205                        ,6041.8,6134,6023.6,59748,7260492.424,86628,24956.0,6087.4,6101.6,6033,54.4,68.6,--
IC2206                        ,6000,6093.6,5988.8,26888,3245374.756,127584,3536.0,6038.6,6051.6,5990.8,47.8,60.8,--
IC2209                        ,5888,5981.8,5880.6,11039,1308590.044,102413,680.0,5931,5949,5882.6,48.4,66.4,--
小计,,,,148044,17965859.932,342280.0,2200.0,,,,,,
IF2204                        ,4180,4218.6,4159.2,60196,7559620.182,27714,-28680.0,4186.2,4200,4164.6,21.6,35.4,--
IF2205                        ,4178.6,4219.8,4158.2,56104,7046475.294,62301,28651.0,4184.6,4199,4155,29.6,44.0,--
IF2206                        ,4151,4200,4139.6,30268,3782865.96,84882,4684.0,4163.2,4178.8,4134.8,28.4,44.0,--
IF2209                        ,4094,4143,4085.2,8914,1099974.882,39990,1206.0,4110.8,4125,4079,31.8,46.0,--
小计,,,,155482,19488936.318,214887.0,5861.0,,,,,,
IH2204                        ,2911,2948.4,2901.8,27434,2406086.52,15471,-11805.0,2930,2937.4,2898.6,31.4,38.8,--
IH2205                        ,2930.6,2954.6,2901.6,24069,2115522.522,24523,12388.0,2935.4,2943.2,2897,38.4,46.2,--
IH2206                        ,2909,2949,2897.2,14991,1314926.46,36637,1892.0,2934.6,2938.8,2890.6,44.0,48.2,--
IH2209                        ,2867.2,2914.4,2861.6,7590,657970.458,23854,1529.0,2899,2905,2854.8,44.2,50.2,--
小计,,,,74084,6494505.960,100485.0,4004.0,,,,,,
IO2204-C-3550                 ,640.2,653,640.2,12,76.778,79,-3.0,653,650,614.4,38.6,35.6,0.9990
IO2204-C-3600                 ,590.2,603,590.2,19,109.428,32,-6.0,603,600,564.4,38.6,35.6,0.9990
IO2204-C-3650                 ,540.2,567.6,540.2,24,128.38,24,-3.0,567.6,550,514.6,53.0,35.4,0.9990
IO2204-C-3700                 ,495,517.4,470.8,23,115.158,124,-13.0,487,500,464.6,22.4,35.4,0.9990
IO2204-C-3750                 ,431.8,460.2,416.4,14,62,47,4.0,453,450,414.6,38.4,35.4,0.9990
IO2204-C-3800                 ,382.2,417.6,370.2,68,267.212,68,-16.0,417.6,400,364.6,53.0,35.4,0.9980
IO2204-C-3850                 ,330,367.2,330,26,88.71,83,-5.0,356.6,350,314.8,41.8,35.2,0.9970
IO2204-C-3900                 ,278,310.4,268.8,141,406.522,125,-30.0,287.6,300,265.2,22.4,34.8,0.9950
IO2204-C-3950                 ,228.6,266.4,213.2,261,640.422,225,-85.0,237.6,250.2,216,21.6,34.2,0.9900
IO2204-C-4000                 ,173,216.4,161,1256,2450.652,956,-472.0,188.6,200.8,167.8,20.8,33.0,0.9760
IO2204-C-4050                 ,117,166.2,112.2,2224,3174.786,1052,-536.0,135.4,152.2,122.4,13.0,29.8,0.9430
IO2204-C-4100                 ,89.8,117.6,66.8,13523,12228.07,3321,-743.0,87.6,106,81.6,6.0,24.4,0.8670
IO2204-C-4150                 ,42,69.8,31.8,18068,8723.99,3497,-527.0,41.8,65.4,29.2,12.6,36.2,0.7200
IO2204-C-4200                 ,20,32.6,11.2,24838,5192.746,5257,-258.0,12.8,12.8,11.4,1.4,1.4,0.5010
IO2204-C-4250                 ,8.4,12,2.8,11637,866.966,5395,-286.0,3.4,3.4,3.8,-0.4,-0.4,0.1440
IO2204-C-4300                 ,4,4,.6,5174,133.4,6988,-184.0,1,1,1.4,-0.4,-0.4,0.0430
IO2204-C-4350                 ,1.2,1.8,.4,2173,23.184,5289,-363.0,.4,.4,.8,-0.4,-0.4,0.0160
