合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2204-C-4200                 ,66.8,91.8,49.4,11339,7561.124,4310,733.0,50,50,77.8,-27.8,-27.8,0.5310
IO2204-C-4250                 ,40,61,28.2,9688,4029.26,3836,316.0,28.8,28.8,49.6,-20.8,-20.8,0.3640
IO2204-C-4300                 ,25.2,38.2,16,11245,2835.136,8650,734.0,16.2,16.2,30,-13.8,-13.8,0.2310
IO2204-C-4350                 ,13,22,8.2,4434,604.792,5569,354.0,8.2,8.2,16.8,-8.6,-8.6,0.1330
IO2204-C-4400                 ,8,12,3.8,3830,270.578,5573,134.0,4,4,9.2,-5.2,-5.2,0.0720
IO2204-C-4450                 ,4,6.6,2.2,2266,84.256,3740,-104.0,2.2,2.2,4.8,-2.6,-2.6,0.0410
IO2204-C-4500                 ,2.2,4,1.6,1615,39.57,6429,192.0,1.6,1.6,3,-1.4,-1.4,0.0290
IO2204-C-4550                 ,1.6,2.4,1,688,9.368,2650,110.0,1,1,1.6,-0.6,-0.6,0.0180
IO2204-C-4600                 ,1.4,1.8,.6,1154,11.4,5328,-630.0,.8,.8,1.4,-0.6,-0.6,0.0140
IO2204-C-4650                 ,.8,1.2,.8,221,2.032,2193,-21.0,.8,.8,1,-0.2,-0.2,0.0130
IO2204-C-4700                 ,.6,.8,.4,261,1.55,1879,-29.0,.6,.6,.6,0.0,0.0,0.0090
IO2204-C-4750                 ,.4,.6,.4,203,0.934,667,-117.0,.4,.4,.4,0.0,0.0,0.0060
IO2204-C-4800                 ,.6,.6,.4,76,0.448,1354,-2.0,.4,.4,.4,0.0,0.0,0.0060
IO2204-C-4850                 ,.4,.4,.2,10,0.038,553,-4.0,.2,.2,.4,-0.2,-0.2,0.0040
IO2204-C-4900                 ,.2,.2,.2,48,0.096,850,-42.0,.2,.2,.2,0.0,0.0,0.0030
IO2204-C-4950                 ,.2,.2,.2,95,0.19,445,-66.0,.2,.2,.2,0.0,0.0,0.0020
IO2204-C-5000                 ,.2,.4,.2,37,0.118,1043,-35.0,.4,.2,.2,0.2,0.0,0.0010
IO2204-C-5100                 ,.2,.2,.2,24,0.048,491,-11.0,.2,.2,.2,0.0,0.0,0.0030
IO2204-C-5200                 ,.4,.4,.4,13,0.052,300,-13.0,.4,.2,.2,0.2,0.0,0.0010
IO2204-C-5300                 ,.4,.6,.2,31,0.148,646,-11.0,.4,.2,.2,0.2,0.0,0.0010
IO2204-P-3550                 ,.4,.6,.4,244,1.262,1205,-60.0,.6,.6,.4,0.2,0.2,-0.0060
IO2204-P-3600                 ,.6,.8,.4,99,0.576,739,-63.0,.6,.6,.6,0.0,0.0,-0.0070
IO2204-P-3650                 ,.6,.8,.4,174,1.048,640,-58.0,.6,.6,.6,0.0,0.0,-0.0070
IO2204-P-3700                 ,1,1.2,.6,106,0.928,855,-19.0,1,1,.8,0.2,0.2,-0.0120
IO2204-P-3750                 ,1.4,1.4,.8,240,2.83,1223,-32.0,1.4,1.4,1,0.4,0.4,-0.0170
IO2204-P-3800                 ,1.6,2,1,616,8.554,2050,-347.0,1.8,1.8,1.4,0.4,0.4,-0.0220
IO2204-P-3850                 ,2.4,2.8,1.6,929,18.384,1387,-473.0,2.8,2.8,2,0.8,0.8,-0.0340
IO2204-P-3900                 ,3.4,4.4,2.2,1483,42.564,2905,-423.0,4,4,2.8,1.2,1.2,-0.0480
IO2204-P-3950                 ,4.4,6.4,3,1200,50.326,2268,44.0,5.6,5.6,3.8,1.8,1.8,-0.0690
IO2204-P-4000                 ,6.2,9.8,4.6,2483,165.07,4904,-101.0,8.6,8.6,5.6,3.0,3.0,-0.1030
IO2204-P-4050                 ,9.2,15,6.6,2487,256.238,2785,130.0,13,13,8,5.0,5.0,-0.1530
IO2204-P-4100                 ,17,24.6,11.6,5682,1009.796,6096,78.0,22,22,14.4,7.6,7.6,-0.2370
IO2204-P-4150                 ,30,39.2,19,5534,1608.604,2895,-238.0,34.2,34.2,22.4,11.8,11.8,-0.3410
IO2204-P-4200                 ,39.8,61.2,31.2,11978,5408.356,4596,-24.0,54.2,54.2,36.6,17.6,17.6,-0.4730
IO2204-P-4250                 ,69,90.8,50,8480,5861.95,2880,-247.0,82,82,60.4,21.6,21.6,-0.6080
IO2204-P-4300                 ,97.6,127.6,76.6,6223,6252.666,3046,57.0,120,120,88.2,31.8,31.8,-0.7140
IO2204-P-4350                 ,140.6,169.2,110.4,1327,1856.198,2614,32.0,160.8,160.8,122.6,38.2,38.2,-0.7970
IO2204-P-4400                 ,184,214.8,150.2,902,1609.494,2162,-43.0,206.4,206.4,176.6,29.8,29.8,-0.8480
IO2204-P-4450                 ,233.8,256.4,196.2,196,419.984,667,35.0,246.4,256,221.8,24.6,34.2,-0.8660
IO2204-P-4500                 ,280,306.4,246.6,35,99.012,624,-4.0,292.4,294.2,269.2,23.2,25.0,-0.9690
IO2204-P-4550                 ,306.6,345.6,295.4,25,82.006,325,-4.0,343,343.6,318,25.0,25.6,-0.9790
IO2204-P-4600                 ,373.2,400.8,344.6,17,64.914,567,-3.0,379.6,405.2,367.2,12.4,38.0,-0.9010
IO2204-P-4650                 ,398,445.4,393.8,6,25.718,521,-1.0,445.4,443,416.8,28.6,26.2,-0.9880
IO2204-P-4700                 ,484.2,493.2,484.2,5,24.356,320,-5.0,486.6,493,466.6,20.0,26.4,-0.9890
IO2204-P-4750                 ,540.8,540.8,533.6,6,32.112,131,0.0,533.6,554.6,516.4,17.2,38.2,-0.9200
IO2204-P-4800                 ,568,595,568,12,70.016,175,-8.0,582.8,604.4,566.4,16.4,38.0,-0.9240
IO2204-P-4850                 ,627.2,642.6,593.4,32,195.966,141,-13.0,642.6,654.2,616.4,26.2,37.8,-0.9290
IO2204-P-4900                 ,668.4,672,647,33,217.432,151,-5.0,672,693.2,666.4,5.6,26.8,-0.9880
IO2204-P-4950                 ,699.2,740.2,698.6,18,126.212,109,-1.0,740.2,743.6,716.2,24.0,27.4,-0.9870
IO2204-P-5000                 ,,,,0,0,186,0.0,755,804,766.2,-11.2,37.8,-0.9370
IO2204-P-5100                 ,870,870,870,1,8.7,45,-1.0,870,894.8,866.2,3.8,28.6,-0.9790
IO2204-P-5200                 ,947,951.6,947,17,161.71,44,0.0,951.4,996.6,966.4,-15.0,30.2,-0.9720
IO2204-P-5300                 ,1085.4,1085.4,1085.4,1,10.854,47,0.0,1085.4,1103.6,1066.4,19.0,37.2,-0.9490
IO2205-C-3550                 ,696.2,696.2,650.6,12,80.56,102,9.0,650.6,651,685.4,-34.8,-34.4,0.9510
IO2205-C-3600                 ,624.2,624.2,624.2,3,18.706,35,1.0,624.2,602.4,622.2,2.0,-19.8,0.9430
IO2205-C-3650                 ,,,,0,0,28,0.0,581.2,543.4,573.8,7.4,-30.4,0.9890
IO2205-C-3700                 ,,,,0,0,40,0.0,566.4,496.4,536.4,30.0,-40.0,0.9650
IO2205-C-3750                 ,470,470,459.6,32,147.47,57,18.0,461.4,449,488.6,-27.2,-39.6,0.9480
IO2205-C-3800                 ,435.6,435.6,430.2,6,25.996,46,-2.0,434,404.2,441.8,-7.8,-37.6,0.9180
IO2205-C-3850                 ,390,390,360,5,18.836,55,0.0,373.8,358.8,396.4,-22.6,-37.6,0.8910
IO2205-C-3900                 ,367.2,367.2,316,9,31.372,82,9.0,316,316,351.4,-35.4,-35.4,0.8530
IO2205-C-3950                 ,291.4,313.6,275.8,24,73.25,64,-13.0,286.4,274.4,307.4,-21.0,-33.0,0.8110
IO2205-C-4000                 ,250.2,277.4,232.4,83,214.956,319,-27.0,252.8,234.4,264.4,-11.6,-30.0,0.7630
IO2205-C-4050                 ,211.8,238.2,196.4,65,138.934,350,7.0,198.6,198.6,223.6,-25.0,-25.0,0.7050
IO2205-C-4100                 ,176,203.2,163.6,177,314.946,567,15.0,163.6,163.6,187.8,-24.2,-24.2,0.6440
IO2205-C-4150                 ,144,167.2,132,192,280.408,482,55.0,134.2,133.8,156.6,-22.4,-22.8,0.5750
IO2205-C-4200                 ,109.4,138.4,105.2,827,963.642,775,105.0,105.4,105.4,125.8,-20.4,-20.4,0.5030
IO2205-C-4250                 ,91,110.6,83,1069,1009.176,1274,248.0,83.4,83.4,100,-16.6,-16.6,0.4310
IO2205-C-4300                 ,74,88,63.8,1376,1007.664,1644,404.0,64,64,78.2,-14.2,-14.2,0.3600
IO2205-C-4350                 ,55,68.4,48.4,779,428.61,923,205.0,48.4,48.4,60.6,-12.2,-12.2,0.2950
IO2205-C-4400                 ,42.8,53.4,35.2,911,400.782,926,83.0,35.2,35.2,47.4,-12.2,-12.2,0.2340
IO2205-C-4450                 ,31.2,40.6,25.4,290,88.492,757,28.0,25.4,25.4,35.6,-10.2,-10.2,0.1820
IO2205-C-4500                 ,25,32,20.2,1515,391.416,3012,436.0,20.4,20.4,27,-6.6,-6.6,0.1480
IO2205-C-4550                 ,18.4,23,14.6,240,44.826,914,90.0,14.8,14.8,20.2,-5.4,-5.4,0.1140
IO2205-C-4600                 ,14,17.8,11,626,86.04,1370,79.0,11.2,11.2,15.2,-4.0,-4.0,0.0890
IO2205-C-4650                 ,10.6,14.2,8.6,239,25.09,517,-76.0,8.6,8.6,11.8,-3.2,-3.2,0.0700
IO2205-C-4700                 ,8,11,6.6,117,9.934,837,27.0,6.6,6.6,9,-2.4,-2.4,0.0550
IO2205-C-4750                 ,7,8.4,5.2,91,6.43,467,10.0,5.2,5.2,7,-1.8,-1.8,0.0440
IO2205-C-4800                 ,5.6,6.8,4.6,135,7.502,572,23.0,4.6,4.2,5.6,-1.0,-1.4,0.0360
IO2205-C-4850                 ,4.6,5.4,3.6,75,3.328,471,3.0,3.6,3.4,4.4,-0.8,-1.0,0.0290
IO2205-C-4900                 ,4.2,4.6,3,104,3.662,499,-2.0,3,2.8,3.8,-0.8,-1.0,0.0240
IO2205-C-4950                 ,3.8,3.8,2.4,64,1.884,388,-1.0,2.4,2.4,3,-0.6,-0.6,0.0200
IO2205-C-5000                 ,2.8,3.2,2.4,76,2.088,497,-2.0,2.4,2.4,2.8,-0.4,-0.4,0.0190
IO2205-C-5100                 ,2.6,2.6,2,18,0.396,368,-5.0,2,1.6,2,0.0,-0.4,0.0140
IO2205-C-5200                 ,2.2,2.6,1.6,139,3.084,589,-13.0,1.6,1.6,2,-0.4,-0.4,0.0120
IO2205-P-3550                 ,7.4,7.8,6.4,246,17.822,862,15.0,7.6,7.6,6.4,1.2,1.2,-0.0430
IO2205-P-3600                 ,8,9.4,7.8,156,13.358,740,53.0,9.2,9.2,7.4,1.8,1.8,-0.0520
IO2205-P-3650                 ,9.2,11.4,9,137,13.948,471,88.0,11.2,11.2,8.6,2.6,2.6,-0.0630
IO2205-P-3700                 ,10.8,14,10.4,183,22.08,1013,88.0,13.6,13.6,10.4,3.2,3.2,-0.0770
IO2205-P-3750                 ,13.4,18,12.8,292,45.24,800,114.0,17.2,17.2,13,4.2,4.2,-0.0950
IO2205-P-3800                 ,18.8,22.8,15.8,517,100.448,1889,223.0,22.4,22.4,16.2,6.2,6.2,-0.1200
IO2205-P-3850                 ,20.8,27.4,19.2,429,100.076,1138,132.0,26.2,26.2,20,6.2,6.2,-0.1420
IO2205-P-3900                 ,27,35.4,24,404,119.098,2290,169.0,33.4,33.4,26.6,6.8,6.8,-0.1750
IO2205-P-3950                 ,32.2,42.6,29.6,153,51.822,485,58.0,41,41,31.4,9.6,9.6,-0.2110
IO2205-P-4000                 ,43,54.2,36.8,323,146.578,905,63.0,51.2,51.2,39.2,12.0,12.0,-0.2550
IO2205-P-4050                 ,54.2,67,45.8,312,171.5,926,30.0,64,64,50,14.0,14.0,-0.3060
IO2205-P-4100                 ,69,83.6,58.2,1367,973.986,1785,173.0,82,82,62.4,19.6,19.6,-0.3660
IO2205-P-4150                 ,85.8,103.2,74.4,531,484.5,1026,46.0,99.4,99.4,79.4,20.0,20.0,-0.4270
IO2205-P-4200                 ,120,127.6,93,1283,1427.612,1626,375.0,123,123,100.4,22.6,22.6,-0.4920
IO2205-P-4250                 ,132.8,154,115.6,787,1042.844,1035,248.0,148,147.4,124,24.0,23.4,-0.5600
IO2205-P-4300                 ,162.8,183.2,143,189,307.294,619,41.0,177,178.4,152.4,24.6,26.0,-0.6250
IO2205-P-4350                 ,196.4,221,177.2,115,224.47,517,8.0,208.2,213.4,183.8,24.4,29.6,-0.6830
IO2205-P-4400                 ,231.6,255,208.6,61,140.982,354,12.0,244.8,251.4,220.2,24.6,31.2,-0.7360
IO2205-P-4450                 ,267.8,289.4,267.8,6,16.822,168,-4.0,275.2,291,257,18.2,34.0,-0.7830
IO2205-P-4500                 ,303,338.8,297.2,26,83.424,181,-5.0,336.6,336.6,298.8,37.8,37.8,-0.8110
IO2205-P-4550                 ,339.4,367.4,339.4,32,110.346,97,-6.0,367.4,379,342.4,25.0,36.6,-0.8470
IO2205-P-4600                 ,389,422,389,8,31.432,72,-6.0,422,425.2,387.2,34.8,38.0,-0.8700
IO2205-P-4650                 ,,,,0,0,60,0.0,435.6,471.6,433.6,2.0,38.0,-0.8900
IO2205-P-4700                 ,480.4,519.8,478,25,123.284,41,-9.0,519.8,520,490.2,29.6,29.8,-0.9020
IO2205-P-4750                 ,529.4,575.8,529.4,40,223.17,240,-14.0,554.8,567.8,538.4,16.4,29.4,-0.9150
IO2205-P-4800                 ,588.4,588.4,588.4,6,35.304,48,-6.0,588.4,616.8,586.8,1.6,30.0,-0.9220
IO2205-P-4850                 ,608.6,654.2,608.6,31,192.992,47,7.0,654.2,666.4,635.8,18.4,30.6,-0.9270
IO2205-P-4900                 ,691.6,694.6,660.2,23,153.698,99,20.0,694.6,715.2,685,9.6,30.2,-0.9340
IO2205-P-4950                 ,711.2,768.8,709.6,21,151.168,52,16.0,768.8,764.8,734.4,34.4,30.4,-0.9380
IO2205-P-5000                 ,770,770,770,6,46.2,32,-6.0,770,814.2,784,-14.0,30.2,-0.9420
IO2205-P-5100                 ,880,880,880,1,8.8,42,0.0,880,905.4,883.2,-3.2,22.2,-0.9840
IO2205-P-5200                 ,959.2,1005.8,959.2,22,213.11,33,18.0,1005.8,1005,982.8,23.0,22.2,-0.9850
IO2206-C-3500                 ,694.2,723.4,686,10,70.684,220,0.0,686,673.6,713.4,-27.4,-39.8,0.9500
IO2206-C-3600                 ,605.2,610.4,605.2,14,85.22,204,5.0,610.4,575.8,616.2,-5.8,-40.4,0.9360
IO2206-C-3700                 ,512.4,534.2,512.4,14,72.606,154,0.0,518.8,485.2,522.2,-3.4,-37.0,0.8960
IO2206-C-3750                 ,467.6,479.2,467.6,9,42.764,8,1.0,479.2,440.6,478.8,0.4,-38.2,0.8730
IO2206-C-3800                 ,424.8,424.8,423.2,13,55.38,226,-2.0,423.2,399,434.2,-11.0,-35.2,0.8420
IO2206-C-3850                 ,382.4,382.4,382.4,4,15.296,34,1.0,382.4,356.4,391.2,-8.8,-34.8,0.8130
IO2206-C-3900                 ,340,358,340,6,20.846,102,2.0,344.6,316.8,350,-5.4,-33.2,0.7760
IO2206-C-3950                 ,307.6,321,288,7,21.292,73,0.0,288,279,309.6,-21.6,-30.6,0.7350
IO2206-C-4000                 ,270.4,278.2,240,23,59.136,300,4.0,248.6,245.2,273.4,-24.8,-28.2,0.6880
IO2206-C-4050                 ,229,236.2,210,14,31.832,86,4.0,210,210,236,-26.0,-26.0,0.6410
IO2206-C-4100                 ,197,213.4,181.8,24,47.566,262,-2.0,187,182.8,203.6,-16.6,-20.8,0.5870
IO2206-C-4150                 ,167.4,179,156.2,25,42.096,81,-1.0,159.4,152.8,174.2,-14.8,-21.4,0.5340
IO2206-C-4200                 ,140.6,161.2,128,139,196.344,522,28.0,128,128,146.6,-18.6,-18.6,0.4790
IO2206-C-4250                 ,118.6,132.2,108.4,47,58.354,135,21.0,113.2,107,122.8,-9.6,-15.8,0.4250
IO2206-C-4300                 ,97,112.8,89.4,233,233.462,819,65.0,90,90,102.6,-12.6,-12.6,0.3750
IO2206-C-4350                 ,81.2,86.2,74.2,8,6.37,126,-1.0,74.2,72.6,84.6,-10.4,-12.0,0.3240
IO2206-C-4400                 ,65.6,78.6,60,96,62.962,683,-9.0,60,60,69.2,-9.2,-9.2,0.2790
IO2206-C-4450                 ,58.2,58.2,50.8,4,2.112,169,-1.0,50.8,48.4,57,-6.2,-8.6,0.2370
IO2206-C-4500                 ,42.4,52.6,38.2,133,56.248,799,31.0,38.4,38.4,47,-8.6,-8.6,0.1990
IO2206-C-4550                 ,35,42.6,32.8,17,6.208,232,4.0,32.8,33,38.2,-5.4,-5.2,0.1720
IO2206-C-4600                 ,29.2,37,27,232,73.668,1372,102.0,28,28,32.2,-4.2,-4.2,0.1490
IO2206-C-4650                 ,27,27,27,2,0.54,167,2.0,27,22,26,1.0,-4.0,0.1230
IO2206-C-4700                 ,18.8,24.4,18.2,64,13.526,708,13.0,18.2,18.2,21.6,-3.4,-3.4,0.1030
IO2206-C-4750                 ,19.2,19.2,14.8,60,10.54,196,31.0,15.2,14.8,17.6,-2.4,-2.8,0.0860
IO2206-C-4800                 ,13.4,17.6,13,105,15.544,1319,51.0,13.8,13.8,15.4,-1.6,-1.6,0.0790
IO2206-C-4900                 ,9.8,12.6,9.2,72,7.388,1010,27.0,9.2,9.2,10.6,-1.4,-1.4,0.0550
IO2206-C-5000                 ,6.6,10.6,6.6,210,18.678,1827,27.0,7.6,7.6,9.2,-1.6,-1.6,0.0440
IO2206-C-5200                 ,5.2,7,5.2,114,7.192,1798,-7.0,5.2,5.2,6.2,-1.0,-1.0,0.0300
IO2206-C-5400                 ,3.2,5.2,3.2,66,2.986,1150,-7.0,3.8,3.8,4.4,-0.6,-0.6,0.0210
IO2206-C-5600                 ,2.8,4.4,2.8,149,5.642,889,-12.0,3.2,1.6,1.8,1.4,-0.2,0.0100
IO2206-C-5800                 ,3.6,4.6,3.4,315,11.972,2567,-141.0,3.4,.6,.8,2.6,-0.2,0.0040
IO2206-P-3500                 ,11.2,14.8,11.2,32,4.01,1394,23.0,14.4,14.4,12,2.4,2.4,-0.0640
IO2206-P-3600                 ,16,20.6,15.8,146,26.186,1106,68.0,19.4,19.4,16.2,3.2,3.2,-0.0860
IO2206-P-3700                 ,24,29,22,157,39.022,984,40.0,28.6,28.6,22.4,6.2,6.2,-0.1230
IO2206-P-3750                 ,27.2,34.8,27.2,40,11.736,104,12.0,34.2,34.2,26.8,7.4,7.4,-0.1450
IO2206-P-3800                 ,32.6,42.4,32.6,43,16.07,518,10.0,41,41,32,9.0,9.0,-0.1700
IO2206-P-3850                 ,43.4,49.4,43.4,3,1.418,101,3.0,49.4,49.4,38.4,11.0,11.0,-0.2010
IO2206-P-3900                 ,49.4,58,49.4,14,7.716,511,-3.0,57.6,57.6,46.2,11.4,11.4,-0.2320
IO2206-P-3950                 ,54.4,71.2,54.4,65,43.156,125,-35.0,68.8,70.4,55.8,13.0,14.6,-0.2720
IO2206-P-4000                 ,72,86.8,65.8,96,72.32,742,9.0,81.6,84.8,68,13.6,16.8,-0.3150
IO2206-P-4050                 ,79.8,106,79.6,67,63.134,285,42.0,98.2,101.2,82,16.2,19.2,-0.3610
IO2206-P-4100                 ,96.4,125.6,96.4,44,49.978,566,10.0,115.4,121,98.4,17.0,22.6,-0.4100
IO2206-P-4150                 ,122.4,140.4,114.8,30,38.61,271,2.0,137,143.6,118,19.0,25.6,-0.4620
IO2206-P-4200                 ,136.4,172.2,135.6,70,107.426,801,-3.0,168.4,168.4,141.2,27.2,27.2,-0.5140
IO2206-P-4250                 ,176.6,195,162,110,197.12,157,-1.0,192.8,196,167.6,25.2,28.4,-0.5660
IO2206-P-4300                 ,190.2,230,190.2,42,86.906,924,-2.0,219.6,228.4,189.4,30.2,39.0,-0.6140
IO2206-P-4350                 ,224.2,260.2,224.2,15,37.084,49,8.0,253.2,262,228.2,25.0,33.8,-0.6620
IO2206-P-4400                 ,259,288,259,15,41.544,391,2.0,288,298.8,262.6,25.4,36.2,-0.7040
IO2206-P-4450                 ,305.6,312.4,295.6,4,12.192,32,1.0,312.4,337.8,300,12.4,37.8,-0.7420
IO2206-P-4500                 ,342.8,368,334,17,60.94,674,10.0,368,378.4,335,33.0,43.4,-0.7760
IO2206-P-4550                 ,408,408,408,1,4.08,34,1.0,408,420.8,379.6,28.4,41.2,-0.8060
IO2206-P-4600                 ,395,448.8,395,15,65.822,783,-4.0,448.4,465,422,26.4,43.0,-0.8300
IO2206-P-4650                 ,,,,0,0,16,0.0,488,506.6,466.6,21.4,40.0,-0.8610
IO2206-P-4700                 ,533.4,537.2,533,21,112.254,622,8.0,537.2,551.6,511,26.2,40.6,-0.8830
IO2206-P-4750                 ,580.4,580.4,577.8,6,34.772,17,6.0,577.8,600.4,554.8,23.0,45.6,-0.8910
IO2206-P-4800                 ,609.8,609.8,609.8,2,12.196,346,1.0,609.8,645.8,617.8,-8.0,28.0,-0.9100
IO2206-P-4900                 ,740.4,740.4,740,2,14.804,372,-2.0,740,741.4,713.8,26.2,27.6,-0.9310
IO2206-P-5000                 ,808.8,808.8,808.8,7,56.616,393,0.0,808.8,840.4,811,-2.2,29.4,-0.9380
IO2206-P-5200                 ,,,,0,0,532,0.0,980,1037.8,1008,-28.0,29.8,-0.9500
IO2206-P-5400                 ,1225.4,1225.4,1225.4,6,72.966,586,0.0,1225.4,1235.4,1206.8,18.6,28.6,-0.9600
IO2206-P-5600                 ,1409.8,1431.8,1409.8,9,127.446,210,3.0,1431.8,1431.6,1406.6,25.2,25.0,-0.9730
IO2206-P-5800                 ,1598.4,1605.2,1598.4,9,144.258,282,9.0,1605.2,1632,1607.6,-2.4,24.4,-0.9700
IO2209-C-3500                 ,687.4,687.4,656.4,19,125.7,247,3.0,666.2,649.4,678.6,-12.4,-29.2,0.8590
IO2209-C-3600                 ,597.4,597.4,597.4,6,35.844,86,0.0,597.4,566.8,589.8,7.6,-23.0,0.8200
IO2209-C-3700                 ,517,527.2,493,18,91.894,243,-1.0,493,486,512.8,-19.8,-26.8,0.7760
IO2209-C-3800                 ,440.4,440.4,426,9,38.822,316,6.0,426,412.2,437.4,-11.4,-25.2,0.7230
IO2209-C-3900                 ,359.6,369,350,18,64.716,206,-2.0,350,344.4,367.4,-17.4,-23.0,0.6630
IO2209-C-4000                 ,302.6,307.4,285,14,41.748,570,0.0,285,285,301.8,-16.8,-16.8,0.5980
IO2209-C-4100                 ,240.6,252.2,231.8,20,48.676,425,-11.0,235.2,230,246.2,-11.0,-16.2,0.5300
IO2209-C-4200                 ,193.6,200.6,187,72,139.042,569,45.0,190.2,184,198.6,-8.4,-14.6,0.4600
IO2209-C-4300                 ,154.4,167,146.8,72,110.408,1026,37.0,151.2,146.2,161.4,-10.2,-15.2,0.3940
IO2209-C-4400                 ,124,132.8,115,42,50.094,281,13.0,117.8,114.4,124.8,-7.0,-10.4,0.3310
IO2209-C-4500                 ,95.4,101,90,20,18.744,463,-3.0,90,90,98.8,-8.8,-8.8,0.2750
IO2209-C-4600                 ,76.6,80.2,70,143,107.904,1150,68.0,70.4,69.8,78.4,-8.0,-8.6,0.2260
IO2209-C-4700                 ,59.6,64.4,53.8,98,59.32,691,-15.0,54.4,54.4,60.8,-6.4,-6.4,0.1850
IO2209-C-4800                 ,50.6,50.8,42.6,9,4.122,611,-2.0,42.6,42.4,47.4,-4.8,-5.0,0.1500
IO2209-C-4900                 ,38,38,36,11,4.138,638,2.0,37,34,37.8,-0.8,-3.8,0.1230
IO2209-C-5000                 ,30.4,31,27,48,14.012,808,0.0,28,27.8,30.2,-2.2,-2.4,0.1030
IO2209-C-5200                 ,20,21.4,18.4,37,7.402,1172,17.0,18.6,18,19.8,-1.2,-1.8,0.0700
IO2209-C-5400                 ,14.6,14.6,13.2,21,2.97,717,-16.0,13.2,13,14.2,-1.0,-1.2,0.0500
IO2209-C-5600                 ,12,12,9.6,85,9.5,1770,-26.0,9.6,9.6,11.4,-1.8,-1.8,0.0370
IO2209-P-3500                 ,44,50.8,44,19,9.32,482,-5.0,50.6,51.6,45,5.6,6.6,-0.1410
IO2209-P-3600                 ,64.6,64.8,64.4,15,9.474,200,0.0,64.4,64.4,57.6,6.8,6.8,-0.1740
IO2209-P-3700                 ,79.8,85,79.8,6,4.994,250,0.0,85,85,75.6,9.4,9.4,-0.2190
