合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2205-P-4750                 ,602,624.4,602,14,86.948,275,-2.0,624,628,598.4,25.6,29.6,-0.9820
IO2205-P-4800                 ,659,683.4,659,22,147.096,117,8.0,674.2,677.6,647.8,26.4,29.8,-0.9850
IO2205-P-4850                 ,695.4,724.6,695.4,20,141.56,53,0.0,724,727.2,697.4,26.6,29.8,-0.9880
IO2205-P-4900                 ,774,779.8,773.6,11,85.29,145,0.0,779.8,777,747.2,32.6,29.8,-0.9890
IO2205-P-4950                 ,823.8,824.4,823.8,2,16.482,106,0.0,824.4,826.8,797,27.4,29.8,-0.9910
IO2205-P-5000                 ,845.2,881.2,845.2,10,86.496,111,-1.0,881.2,876.6,846.8,34.4,29.8,-0.9910
IO2205-P-5100                 ,960.8,974,960.8,13,125.64,76,-5.0,973.4,976.4,946.6,26.8,29.8,-0.9920
IO2205-P-5200                 ,1050.4,1081.8,1042.6,30,318.406,121,3.0,1081.8,1076.2,1046.4,35.4,29.8,-0.9930
IO2206-C-3500                 ,674.2,674.2,620,3,19.612,227,2.0,620,631,654.2,-34.2,-23.2,0.9130
IO2206-C-3600                 ,,,,0,0,215,0.0,544,540.8,560,-16.0,-19.2,0.8780
IO2206-C-3650                 ,514,514,505,18,91.464,40,18.0,505,494.6,513.6,-8.6,-19.0,0.8620
IO2206-C-3700                 ,439,441.2,429,5,21.826,157,0.0,429,450.2,468.2,-39.2,-18.0,0.8410
IO2206-C-3750                 ,419.6,419.6,395,8,32.092,27,8.0,395,406.8,423.8,-28.8,-17.0,0.8170
IO2206-C-3800                 ,396.2,396.2,355.2,16,58.874,231,-8.0,358.2,364.4,380.6,-22.4,-16.2,0.7890
IO2206-C-3850                 ,343.6,343.6,323,6,20.108,50,0.0,323,323,338.8,-15.8,-15.8,0.7570
IO2206-C-3900                 ,303.4,303.4,276.8,28,81.296,133,-1.0,276.8,284,299,-22.2,-15.0,0.7210
IO2206-C-3950                 ,276,276,238.2,23,58.922,88,-2.0,242.2,246.8,261,-18.8,-14.2,0.6790
IO2206-C-4000                 ,238.2,238.2,203.8,44,96.792,311,0.0,211.6,213.6,225.6,-14.0,-12.0,0.6320
IO2206-C-4050                 ,206.4,206.4,175,67,123.362,199,12.0,178.2,182.4,192.8,-14.6,-10.4,0.5820
IO2206-C-4100                 ,171,175,143.8,156,244.476,509,30.0,152,152.6,163,-11.0,-10.4,0.5300
IO2206-C-4150                 ,142.4,148.6,120,188,245.748,269,9.0,126,126,135,-9.0,-9.0,0.4750
IO2206-C-4200                 ,112.2,123.8,99,298,330.18,846,14.0,105,105,112.6,-7.6,-7.6,0.4200
IO2206-C-4250                 ,95.4,101.2,81,298,267.994,268,26.0,82.8,85,92,-9.2,-7.0,0.3660
IO2206-C-4300                 ,78,82.4,65.8,439,314.31,1596,146.0,68.4,68.4,75,-6.6,-6.6,0.3150
IO2206-C-4350                 ,65,66.2,52.2,127,73.72,263,26.0,55.6,55.6,60.4,-4.8,-4.8,0.2690
IO2206-C-4400                 ,52.4,52.4,41.4,239,107.882,1115,30.0,42.8,42.8,48,-5.2,-5.2,0.2230
IO2206-C-4450                 ,39.8,39.8,32.8,172,60.526,432,113.0,34.6,34.6,38.2,-3.6,-3.6,0.1880
IO2206-C-4500                 ,32.6,33.8,26,273,77.432,1199,87.0,26.6,26.6,30.4,-3.8,-3.8,0.1530
IO2206-C-4550                 ,26.6,26.6,21.2,107,24.768,369,37.0,21.6,21.8,24,-2.4,-2.2,0.1280
IO2206-C-4600                 ,21,21.6,17.2,106,19.734,1672,15.0,18,18,19.2,-1.2,-1.2,0.1080
IO2206-C-4650                 ,16,16.6,13.4,65,9.372,280,19.0,14,13.4,15,-1.0,-1.6,0.0850
IO2206-C-4700                 ,13,13.2,10.6,95,11.062,878,63.0,10.6,10.8,12.2,-1.6,-1.4,0.0700
IO2206-C-4750                 ,9.8,10.2,8.8,56,5.366,474,19.0,8.8,8.8,9.8,-1.0,-1.0,0.0580
IO2206-C-4800                 ,8.8,8.8,7.4,95,7.406,1328,-32.0,7.4,7.4,8.2,-0.8,-0.8,0.0490
IO2206-C-4900                 ,6.2,6.2,5,70,3.974,1003,-4.0,5.2,5.2,5.6,-0.4,-0.4,0.0350
IO2206-C-5000                 ,4.8,5,4.6,53,2.572,2288,16.0,4.6,4.6,4.8,-0.2,-0.2,0.0300
IO2206-C-5200                 ,3.6,4,3.4,60,2.204,1798,-9.0,3.4,3.4,3.6,-0.2,-0.2,0.0210
IO2206-C-5400                 ,2.6,3.2,2.6,25,0.692,1123,-1.0,2.6,2.6,2.8,-0.2,-0.2,0.0150
IO2206-C-5600                 ,2.4,2.6,2.2,22,0.542,894,17.0,2.2,1,1,1.2,0.0,0.0070
IO2206-C-5800                 ,2.6,2.8,2.4,90,2.446,2580,-17.0,2.4,.4,.4,2.0,0.0,0.0030
IO2206-P-3500                 ,11,15.4,10.8,196,26.226,1641,78.0,14.6,13.2,12,2.6,1.2,-0.0640
IO2206-P-3600                 ,14.6,22.2,14.6,104,20.71,1347,56.0,19.8,18.6,17,2.8,1.6,-0.0900
IO2206-P-3650                 ,17.6,26.6,17.6,35,7.75,107,-3.0,22.8,23.2,20.6,2.2,2.6,-0.1100
IO2206-P-3700                 ,23.2,33,21.2,98,25.796,1029,-11.0,28,27.8,25,3.0,2.8,-0.1310
IO2206-P-3750                 ,29.2,38,29.2,29,10.336,221,5.0,36.6,33.6,30.2,6.4,3.4,-0.1560
IO2206-P-3800                 ,36.8,48.2,32,160,63.688,651,47.0,40,41.2,37.2,2.8,4.0,-0.1860
IO2206-P-3850                 ,46,57.2,46,66,33.194,160,29.0,49.4,49.4,45.2,4.2,4.2,-0.2200
IO2206-P-3900                 ,50,70.4,47.8,86,51.64,600,-13.0,61.2,60.8,55.2,6.0,5.6,-0.2610
IO2206-P-3950                 ,60.8,83.6,60.8,118,83.892,281,31.0,72.8,73.8,66.6,6.2,7.2,-0.3060
IO2206-P-4000                 ,74.8,102,73.6,268,234.088,972,-105.0,88.6,90.2,80.8,7.8,9.4,-0.3570
IO2206-P-4050                 ,87,118.6,87,167,171.926,482,56.0,106.2,109.2,98,8.2,11.2,-0.4110
IO2206-P-4100                 ,109.8,143.4,105.6,379,489.35,861,121.0,129.2,129.2,117.6,11.6,11.6,-0.4680
IO2206-P-4150                 ,135.6,169.4,126.6,278,421.172,755,108.0,152.8,152.8,141.4,11.4,11.4,-0.5270
IO2206-P-4200                 ,161.6,198.6,149.8,251,443.338,907,2.0,181.8,179,167.2,14.6,11.8,-0.5880
IO2206-P-4250                 ,183.4,230.2,183.4,186,385.026,297,63.0,211.2,210.8,197,14.2,13.8,-0.6460
IO2206-P-4300                 ,216.4,263.4,216.4,308,745.484,568,-139.0,246.8,246.8,229,17.8,17.8,-0.6970
IO2206-P-4350                 ,252,288.6,252,14,38.042,68,0.0,278,279.4,263.8,14.2,15.6,-0.7570
IO2206-P-4400                 ,307.4,333.4,305.2,19,59.542,406,2.0,327.6,318,301.8,25.8,16.2,-0.8060
IO2206-P-4450                 ,327.6,348.6,327.6,4,13.722,42,3.0,348.6,358.4,341.6,7.0,16.8,-0.8500
IO2206-P-4500                 ,388,388,388,1,3.88,669,0.0,388,401.2,383.6,4.4,17.6,-0.8880
IO2206-P-4550                 ,433.2,458.8,432.4,9,39.576,50,3.0,458.8,446,426.8,32.0,19.2,-0.9190
IO2206-P-4600                 ,500,500.2,500,5,25.006,785,0.0,500,491.2,472,28.0,19.2,-0.9500
IO2206-P-4650                 ,530,550,530,6,32.4,34,6.0,550,537,517.6,32.4,19.4,-0.9830
IO2206-P-4700                 ,550,597.4,550,39,223.636,626,-1.0,593,597,564.4,28.6,32.6,-0.9250
IO2206-P-4750                 ,630,630,630,3,18.9,36,3.0,630,644.8,612.4,17.6,32.4,-0.9370
IO2206-P-4800                 ,641.2,687.8,641.2,5,33.702,294,-1.0,687.8,693.2,660,27.8,33.2,-0.9470
IO2206-P-4900                 ,764.8,764.8,764.8,1,7.648,352,-1.0,764.8,790.6,764.4,0.4,26.2,-0.9600
IO2206-P-5000                 ,884.6,884.6,884.6,4,35.384,387,-4.0,884.6,889,862.8,21.8,26.2,-0.9690
IO2206-P-5200                 ,1064,1085,1056.2,18,191.572,532,0.0,1085,1087.4,1060.8,24.2,26.6,-0.9780
IO2206-P-5400                 ,1262.8,1265.2,1262.8,12,151.68,586,0.0,1265.2,1286.6,1260,5.2,26.6,-0.9810
IO2206-P-5600                 ,1457,1463,1457,7,102.35,217,1.0,1463,1486.4,1460,3.0,26.4,-0.9810
IO2206-P-5800                 ,1656.6,1656.6,1656.6,1,16.566,291,1.0,1656.6,1686.8,1660.4,-3.8,26.4,-0.9780
IO2207-C-3700                 ,,,,0,0,0,0.0,457.2,444,457.2,0.0,-13.2,0.8170
IO2207-C-3750                 ,,,,0,0,0,0.0,432.8,403.2,433,-0.2,-29.8,0.7900
IO2207-C-3800                 ,,,,0,0,0,0.0,392.2,364,392.6,-0.4,-28.6,0.7590
IO2207-C-3850                 ,,,,0,0,2,0.0,344.2,327,353.4,-9.2,-26.4,0.7240
IO2207-C-3900                 ,,,,0,0,0,0.0,316.8,290.4,315.8,1.0,-25.4,0.6880
IO2207-C-3950                 ,,,,0,0,2,0.0,278,259.4,280.6,-2.6,-21.2,0.6460
IO2207-C-4000                 ,244.2,244.2,229.2,2,4.734,3,1.0,229.2,227.6,247.6,-18.4,-20.0,0.6050
IO2207-C-4050                 ,,,,0,0,3,0.0,211.6,198.6,217.2,-5.6,-18.6,0.5610
IO2207-C-4100                 ,198.2,198.4,172,9,16.134,16,6.0,172,172,189,-17.0,-17.0,0.5160
IO2207-C-4150                 ,164.6,165,147.4,34,53.106,23,21.0,147.4,148,163.4,-16.0,-15.4,0.4700
IO2207-C-4200                 ,139.6,140.6,127.4,20,26.886,15,14.0,127.4,127.4,140.4,-13.0,-13.0,0.4250
IO2207-C-4250                 ,112.4,112.4,108.4,4,4.376,4,4.0,108.4,108.4,119.8,-11.4,-11.4,0.3810
IO2207-C-4300                 ,106,106.8,90.4,8,7.964,17,3.0,90.4,90.4,101.8,-11.4,-11.4,0.3380
IO2207-C-4350                 ,76.6,76.6,76.6,7,5.738,4,-1.0,76.6,75.8,86,-9.4,-10.2,0.2970
IO2207-C-4400                 ,75,75,60.8,165,113.364,211,109.0,60.8,62,72.4,-11.6,-10.4,0.2580
IO2207-C-4450                 ,62.6,62.6,52,23,13.634,22,-6.0,52,52,60.6,-8.6,-8.6,0.2240
IO2207-C-4500                 ,51.8,51.8,42.6,23,11.37,15,0.0,42.6,42.6,50.4,-7.8,-7.8,0.1920
IO2207-C-4550                 ,33,34.6,33,2,0.676,2,2.0,34.6,34.6,42,-7.4,-7.4,0.1630
IO2207-C-4600                 ,32.4,32.4,28,17,5.476,8,-3.0,28,28,34.8,-6.8,-6.8,0.1380
IO2207-C-4650                 ,30,30,22.6,65,18.938,58,-13.0,22.6,22.6,28.8,-6.2,-6.2,0.1160
IO2207-P-3700                 ,33.6,50,33.6,70,33.018,60,60.0,44.2,42.4,36,8.2,6.4,-0.1660
IO2207-P-3750                 ,41.8,59,41.8,35,18.434,43,17.0,52.8,51.2,46.8,6.0,4.4,-0.1940
IO2207-P-3800                 ,51.6,75.4,51.6,31,18.762,27,21.0,63.4,61.8,55.8,7.6,6.0,-0.2270
IO2207-P-3850                 ,63.2,86.4,60.8,116,77.41,100,18.0,86.4,73,66.4,20.0,6.6,-0.2620
IO2207-P-3900                 ,79,101.6,79,93,78.732,60,34.0,96.6,87.2,79,17.6,8.2,-0.3010
IO2207-P-3950                 ,88.8,121,88,54,51.368,63,14.0,114,102.8,93.4,20.6,9.4,-0.3420
IO2207-P-4000                 ,109.2,142.2,109.2,252,311.658,169,126.0,133,121.4,110,23.0,11.4,-0.3870
IO2207-P-4050                 ,146.6,146.6,142,49,71.048,43,43.0,142.8,142.8,129,13.8,13.8,-0.4340
IO2207-P-4100                 ,183.8,188.6,183.8,5,9.25,5,5.0,188.6,165.4,150.8,37.8,14.6,-0.4820
IO2207-P-4150                 ,171,202,171,39,75.504,30,29.0,194,191.2,175,19.0,16.2,-0.5300
IO2207-P-4200                 ,203.6,240.2,203.4,21,45.016,25,15.0,218.2,218.2,201.8,16.4,16.4,-0.5790
IO2207-P-4250                 ,,,,0,0,0,0.0,221,250,230.8,-9.8,19.2,-0.6260
IO2207-P-4300                 ,,,,0,0,12,0.0,278.4,280.2,262.6,15.8,17.6,-0.6750
IO2207-P-4350                 ,,,,0,0,0,0.0,286,315,296.8,-10.8,18.2,-0.7200
IO2207-P-4400                 ,361,361,361,2,7.22,2,2.0,361,351.8,332.8,28.2,19.0,-0.7630
IO2207-P-4450                 ,,,,0,0,1,0.0,390,390.6,370.8,19.2,19.8,-0.8020
IO2207-P-4500                 ,,,,0,0,0,0.0,398.2,430.8,410.4,-12.2,20.4,-0.8390
IO2207-P-4550                 ,,,,0,0,0,0.0,438.8,472.8,451.6,-12.8,21.2,-0.8720
IO2207-P-4600                 ,,,,0,0,0,0.0,480.8,515.4,494.2,-13.4,21.2,-0.9060
IO2207-P-4650                 ,,,,0,0,0,0.0,524.2,559.6,538.2,-14.0,21.4,-0.9350
IO2209-C-3500                 ,654,654,616.2,10,63.882,306,5.0,616.2,622,640.2,-24.0,-18.2,0.8260
IO2209-C-3600                 ,,,,0,0,109,0.0,554.6,539,560.4,-5.8,-21.4,0.7880
IO2209-C-3700                 ,477.4,477.4,466.2,5,23.646,267,1.0,466.2,464,480.8,-14.6,-16.8,0.7400
IO2209-C-3800                 ,407.2,407.2,386,3,12.004,323,0.0,386,389.2,403.4,-17.4,-14.2,0.6890
IO2209-C-3900                 ,334.6,334.6,321,6,19.884,185,-1.0,321,323.4,337.2,-16.2,-13.8,0.6300
IO2209-C-4000                 ,287,287,261.8,12,32.996,547,3.0,267,262.6,276.4,-9.4,-13.8,0.5650
IO2209-C-4100                 ,223,223,209.2,66,140.806,463,39.0,218.6,210.8,223.2,-4.6,-12.4,0.4970
IO2209-C-4200                 ,155,180.2,155,39,68.09,612,-12.0,169.6,171.6,179.2,-9.6,-7.6,0.4320
IO2209-C-4300                 ,142.8,142.8,132.2,16,21.808,1053,4.0,134.4,135.8,144.4,-10.0,-8.6,0.3680
IO2209-C-4400                 ,115,115,105,24,26.524,302,2.0,107.6,107.6,111.8,-4.2,-4.2,0.3100
IO2209-C-4500                 ,92.2,92.2,82.2,16,14.086,449,4.0,82.2,82.2,85,-2.8,-2.8,0.2540
IO2209-C-4600                 ,67,68,63,12,7.874,1240,2.0,63.2,63.4,65.6,-2.4,-2.2,0.2080
IO2209-C-4700                 ,53.4,53.4,49.8,5,2.588,697,3.0,49.8,49.8,52,-2.2,-2.2,0.1700
IO2209-C-4800                 ,42,42.8,38.2,49,20.186,664,-10.0,38.8,38.8,40.4,-1.6,-1.6,0.1380
IO2209-C-4900                 ,32.8,33.4,29.8,23,7.11,807,18.0,30,30,31.6,-1.6,-1.6,0.1110
IO2209-C-5000                 ,26.2,26.2,24,3,0.756,813,2.0,24,24,25.4,-1.4,-1.4,0.0910
IO2209-C-5200                 ,16.8,17.8,15.6,38,6.266,1271,14.0,16,16,17.4,-1.4,-1.4,0.0620
IO2209-C-5400                 ,13,13,11.2,8,0.972,828,7.0,11.2,11.2,12.4,-1.2,-1.2,0.0440
IO2209-C-5600                 ,10.4,11.2,9.2,65,6.652,1944,-4.0,9.4,9.4,10.4,-1.0,-1.0,0.0360
IO2209-P-3500                 ,48,59.8,48,106,56.86,729,54.0,52.4,52.4,52.8,-0.4,-0.4,-0.1490
IO2209-P-3600                 ,64.6,76,64.6,64,44.24,237,-8.0,69.6,69.6,67.8,1.8,1.8,-0.1910
IO2209-P-3700                 ,89.6,99.2,88.6,23,21.278,316,-8.0,92.4,92.4,86.8,5.6,5.6,-0.2400
IO2209-P-3800                 ,113,127.4,111.6,34,40.85,566,4.0,120,118.2,109.8,10.2,8.4,-0.2950
IO2209-P-3900                 ,136,158.8,136,87,131.35,313,-42.0,152,151,140.8,11.2,10.2,-0.3580
IO2209-P-4000                 ,177.2,202.4,177.2,97,179.666,579,20.0,191,191.4,178.4,12.6,13.0,-0.4260
IO2209-P-4100                 ,228,257,224.6,86,207.83,701,8.0,240.2,238.8,226,14.2,12.8,-0.4980
IO2209-P-4200                 ,268.6,308.8,267.8,29,81.848,353,5.0,296,293,278.4,17.6,14.6,-0.5710
IO2209-P-4300                 ,344.6,366.6,344.6,13,46.824,430,-3.0,366.6,357,340,26.6,17.0,-0.6400
IO2209-P-4400                 ,410.2,441,410.2,6,25.104,217,-3.0,441,426.6,408.8,32.2,17.8,-0.7040
IO2209-P-4500                 ,470.2,519.8,470.2,9,44.768,219,-1.0,502.6,504.6,484.4,18.2,20.2,-0.7590
IO2209-P-4600                 ,563.4,585.4,563.4,8,45.964,299,4.0,583,583.4,564,19.0,19.4,-0.8130
IO2209-P-4700                 ,654,670,654,4,26.622,390,-1.0,670,667.6,648.4,21.6,19.2,-0.8580
IO2209-P-4800                 ,726,740,726,6,43.7,336,-2.0,740,755.6,733,7.0,22.6,-0.8960
IO2209-P-4900                 ,,,,0,0,385,0.0,808,847.2,827,-19.0,20.2,-0.9260
IO2209-P-5000                 ,948,948,942,9,84.44,369,-2.0,942,939.8,919,23.0,20.8,-0.9530
IO2209-P-5200                 ,1115.4,1128,1110,8,89.384,463,0.0,1128,1147.2,1105.6,22.4,41.6,-0.9290
IO2209-P-5400                 ,1330.4,1336.2,1330.4,7,93.354,320,-1.0,1333,1341.2,1302.4,30.6,38.8,-0.9470
IO2209-P-5600                 ,,,,0,0,801,0.0,1506.8,1537.2,1511.2,-4.4,26.0,-0.9570
IO2212-C-3500                 ,681.8,681.8,653,6,39.738,98,-1.0,653,646.8,665.8,-12.8,-19.0,0.7760
IO2212-C-3600                 ,601.4,601.4,574.6,7,40.49,103,6.0,574.6,574.6,588.8,-14.2,-14.2,0.7370
IO2212-C-3700                 ,503.4,503.4,503.4,2,10.068,219,0.0,503.4,503.4,516.6,-13.2,-13.2,0.6960
IO2212-C-3800                 ,433.2,433.2,432.2,3,12.986,268,-1.0,432.2,433.6,451.8,-19.6,-18.2,0.6520
IO2212-C-3900                 ,397.2,397.2,366,19,73.94,285,5.0,366,370.8,386.4,-20.4,-15.6,0.6030
IO2212-C-4000                 ,330.8,341.2,312.2,48,157.996,391,26.0,317.4,314.6,330.8,-13.4,-16.2,0.5520
IO2212-C-4100                 ,287.8,292.6,266,30,84.702,411,0.0,266,269,280,-14.0,-11.0,0.5000
IO2212-C-4200                 ,239.4,246.2,221.8,48,110.786,250,-11.0,226.4,225,231.6,-5.2,-6.6,0.4470
IO2212-C-4300                 ,197.2,197.2,184.8,19,35.53,287,-5.0,184.8,187.4,196,-11.2,-8.6,0.3960
IO2212-C-4400                 ,,,,0,0,260,0.0,162.6,155,162,0.6,-7.0,0.3470
IO2212-C-4500                 ,134,134,126.6,45,59.066,324,6.0,126.6,127.4,134,-7.4,-6.6,0.3010
