合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2204                        ,6200,6214.6,6079.4,69162,8531876.068,91359,-2818.0,6210,6197.4,6218.6,-8.6,-21.2,--
IC2205                        ,6167.4,6177.6,6041.4,11252,1380395.056,21177,4683.0,6177,6161.4,6183.4,-6.4,-22.0,--
IC2206                        ,6123,6131,5998,22474,2734539.472,118796,82.0,6125.2,6112.8,6137.4,-12.2,-24.6,--
IC2209                        ,6012,6019.8,5887.2,11919,1423646.628,98248,96.0,6016.4,6001.2,6027.8,-11.4,-26.6,--
小计,,,,114807,14070457.224,329580.0,2043.0,,,,,,
IF2204                        ,4203.2,4235,4172.2,82187,10379569.278,88912,-9375.0,4233.8,4224.2,4207.4,26.4,16.8,--
IF2205                        ,4186.8,4223.4,4162,5681,715700.562,10481,1107.0,4223.4,4213.2,4194,29.4,19.2,--
IF2206                        ,4161.6,4196,4136.8,21212,2654619.768,77068,264.0,4196,4185.8,4167.4,28.6,18.4,--
IF2209                        ,4104,4135,4077.8,5613,692555.67,33802,-741.0,4134,4125.6,4109.8,24.2,15.8,--
小计,,,,114693,14442445.278,210263.0,-8745.0,,,,,,
IH2204                        ,2903,2933.6,2890.8,35492,3102846.144,35050,-3545.0,2928,2924.6,2909.2,18.8,15.4,--
IH2205                        ,2900.8,2930,2889.8,2764,241445.322,3847,-128.0,2925,2921.6,2905.6,19.4,16.0,--
IH2206                        ,2893.4,2924.4,2883.8,11297,984832.98,34141,-162.0,2920.6,2915.8,2898.4,22.2,17.4,--
IH2209                        ,2852.4,2884,2845.4,4129,355050.762,19726,-449.0,2880.6,2876.6,2860.8,19.8,15.8,--
小计,,,,53682,4684175.208,92764.0,-4284.0,,,,,,
IO2204-C-3550                 ,670,677,670,11,73.906,101,0.0,677,677,658.2,18.8,18.8,0.9790
IO2204-C-3600                 ,,,,0,0,41,0.0,629.2,624.2,608,21.2,16.2,0.9960
IO2204-C-3650                 ,,,,0,0,36,0.0,615,574.2,558,57.0,16.2,0.9960
IO2204-C-3700                 ,496.6,531.8,496.6,6,31.2,262,-5.0,518.8,527.8,508.2,10.6,19.6,0.9680
IO2204-C-3750                 ,,,,0,0,55,0.0,489.4,480.4,458.2,31.2,22.2,0.9520
IO2204-C-3800                 ,390,420.4,390,2,8.104,95,0.0,420.4,424.6,408.4,12.0,16.2,0.9910
IO2204-C-3850                 ,353.2,359.4,353.2,9,32.002,105,-4.0,359.4,374.8,358.8,0.6,16.0,0.9860
IO2204-C-3900                 ,306,332.4,282.2,38,118.918,159,-10.0,318.6,330.8,309.6,9.0,21.2,0.9340
IO2204-C-3950                 ,257.4,278.4,234.2,12,30.806,327,-2.0,278.4,276.4,260.8,17.6,15.6,0.9630
IO2204-C-4000                 ,210.4,237,185.4,138,287.992,845,-16.0,232.2,228.2,213,19.2,15.2,0.9380
IO2204-C-4050                 ,170.4,189.8,140.2,343,574.214,940,32.0,184.6,184.6,160.4,24.2,24.2,0.8710
