合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2204                        ,6287,6377,6278.2,54564,6912763.952,93892,-1959.0,6368.4,6363,6318.2,50.2,44.8,--
IC2205                        ,6260,6346.4,6247.6,6649,838553.3,11307,3341.0,6340.2,6330,6287.4,52.8,42.6,--
IC2206                        ,6216,6306.6,6208,16587,2077901,115946,699.0,6297,6292.4,6246.6,50.4,45.8,--
IC2209                        ,6112.4,6199.8,6110.6,9289,1144572.524,95890,2389.0,6197,6187.2,6138.4,58.6,48.8,--
小计,,,,87089,10973790.776,317035.0,4470.0,,,,,,
IF2204                        ,4190.2,4292,4185,84252,10738355.412,99798,6904.0,4268,4265.8,4220.8,47.2,45.0,--
IF2205                        ,4180.4,4279.8,4172.4,4083,519315.042,7034,1010.0,4253.6,4250,4207,46.6,43.0,--
IF2206                        ,4160,4256.8,4150,23801,3009229.74,76759,1111.0,4232.8,4229.6,4184.4,48.4,45.2,--
IF2209                        ,4104.4,4199.8,4094,9393,1171543.494,34134,2492.0,4170.6,4165.6,4124.8,45.8,40.8,--
小计,,,,121529,15438443.688,217725.0,11517.0,,,,,,
IH2204                        ,2888.2,2958.2,2876,43321,3799838.808,41873,5048.0,2940.6,2939.6,2904.2,36.4,35.4,--
IH2205                        ,2880,2957.6,2873.2,2557,224288.856,3096,396.0,2939.6,2936.4,2899.4,40.2,37.0,--
IH2206                        ,2877.2,2952.6,2868.2,14253,1247621.028,34974,1192.0,2935.4,2933.2,2894.2,41.2,39.0,--
IH2209                        ,2840.8,2911.6,2832,5282,456002.166,20015,1061.0,2897.6,2895,2857,40.6,38.0,--
小计,,,,65413,5727750.858,99958.0,7697.0,,,,,,
IO2204-C-3550                 ,723,723,723,1,7.23,103,-1.0,723,716.2,671.2,51.8,45.0,0.9920
IO2204-C-3600                 ,638.6,638.6,638.6,1,6.386,41,1.0,638.6,666.2,621.4,17.2,44.8,0.9910
IO2204-C-3650                 ,615,615,615,3,18.45,36,-3.0,615,616.4,571.6,43.4,44.8,0.9890
IO2204-C-3700                 ,545.6,579,545.4,30,165.576,275,-8.0,562.8,566.6,522,40.8,44.6,0.9870
IO2204-C-3750                 ,505.2,505.2,505.2,1,5.052,62,0.0,505.2,516,472,33.2,44.0,0.9920
IO2204-C-3800                 ,399.4,482,399.4,7,30.97,112,0.0,466.8,467.2,423.4,43.4,43.8,0.9800
IO2204-C-3850                 ,345.8,423.4,345.8,22,89.516,115,-4.0,421.8,417.6,374.6,47.2,43.0,0.9750
IO2204-C-3900                 ,297,392,296.6,71,253.132,182,-40.0,367.8,367.8,326.6,41.2,41.2,0.9710
IO2204-C-3950                 ,250.4,343.6,250.4,94,278.606,451,-15.0,317.4,319.2,277.2,40.2,42.0,0.9550
IO2204-C-4000                 ,220,299.4,205.2,563,1469.164,884,-238.0,269.4,272,230.4,39.0,41.6,0.9260
IO2204-C-4050                 ,165.6,252.6,160,1078,2299.982,1047,-279.0,222,224.4,187,35.0,37.4,0.8980
IO2204-C-4100                 ,125.6,205.6,120,2563,4349.938,3769,-284.0,178,178,142,36.0,36.0,0.8550
IO2204-C-4150                 ,96.2,162.8,85.2,3330,4176.186,3415,-14.0,135.2,135.2,106,29.2,29.2,0.7820
IO2204-C-4200                 ,64,124,59.6,10095,9393.05,3554,-528.0,98.4,98.4,75,23.4,23.4,0.6750
IO2204-C-4250                 ,42.2,89.4,38.2,9371,6220.426,3229,-448.0,66.4,66.4,50.4,16.0,16.0,0.5500
IO2204-C-4300                 ,27.8,62.6,24.2,13627,6139.644,7356,16.0,44.6,44.6,33.6,11.0,11.0,0.4170
IO2204-C-4350                 ,18.8,40.8,14.4,5556,1584.664,4294,-115.0,27.6,27.6,21,6.6,6.6,0.2960
IO2204-C-4400                 ,11.6,26.4,8.6,7530,1380.41,4812,-294.0,16.8,16.8,13.4,3.4,3.4,0.2000
IO2204-C-4450                 ,5.8,16.2,5.2,2483,286.418,3535,-219.0,10.4,10.4,7.8,2.6,2.6,0.1320
IO2204-C-4500                 ,4,10.6,3.6,3196,223.356,6308,302.0,6.6,6.6,5.2,1.4,1.4,0.0880
IO2204-C-4550                 ,3,6.6,2.6,794,35.632,2590,128.0,3.8,3.8,3.4,0.4,0.4,0.0540
IO2204-C-4600                 ,2.2,4.6,2,1440,49.098,6173,306.0,3.4,3.4,2.6,0.8,0.8,0.0450
IO2204-C-4650                 ,1.8,3.2,1.6,882,21.042,2453,29.0,1.8,1.8,1.8,0.0,0.0,0.0260
IO2204-C-4700                 ,1,2,1,492,7.228,2097,-89.0,1.2,1.2,1.2,0.0,0.0,0.0170
IO2204-C-4750                 ,1,1.4,1,201,2.458,978,11.0,1,1,1,0.0,0.0,0.0140
IO2204-C-4800                 ,1,1.2,.8,122,1.27,1592,-26.0,.8,.8,.8,0.0,0.0,0.0110
IO2204-C-4850                 ,.6,.8,.6,131,0.852,634,-48.0,.6,.6,.6,0.0,0.0,0.0080
IO2204-C-4900                 ,.6,.8,.4,106,0.714,914,-38.0,.6,.6,.6,0.0,0.0,0.0080
IO2204-C-4950                 ,.4,.6,.4,34,0.162,561,-15.0,.4,.4,.4,0.0,0.0,0.0050
IO2204-C-5000                 ,.6,.6,.4,85,0.442,1090,-57.0,.4,.4,.4,0.0,0.0,0.0050
IO2204-C-5100                 ,.4,.6,.4,19,0.078,505,-14.0,.4,.4,.4,0.0,0.0,0.0050
IO2204-C-5200                 ,.4,.6,.4,63,0.274,339,-32.0,.4,.4,.4,0.0,0.0,0.0040
IO2204-C-5300                 ,.6,.6,.4,50,0.288,667,-38.0,.4,.4,.4,0.0,0.0,0.0040
IO2204-P-3550                 ,1.4,1.6,.8,399,4.164,1308,-71.0,.8,.8,1,-0.2,-0.2,-0.0070
IO2204-P-3600                 ,1.8,2,.8,421,5.342,866,-65.0,.8,.8,1.4,-0.6,-0.6,-0.0080
IO2204-P-3650                 ,2,2.6,1,306,4.986,780,39.0,1.2,1.2,1.6,-0.4,-0.4,-0.0110
IO2204-P-3700                 ,2.4,3,1.4,425,7.872,905,-49.0,1.6,1.6,2,-0.4,-0.4,-0.0150
