合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2604-C-2500,353.8,353.8,352,12,41.712,16,-4,352.4,330.4,332.4,20,-2,0.9690
HO2604-C-2550,290,308.4,290,45,132.322,45,-9,293.4,278.8,283,10.4,-4.2,0.9870
HO2604-C-2600,251.4,263.6,247,17,42.014,46,-8,247,230,235,12,-5,0.9660
HO2604-C-2650,203,213.8,180,92,181.676,284,2,181.2,181.2,189.4,-8.2,-8.2,0.9420
HO2604-C-2700,152.8,168.2,134.2,426,650.07,558,-37,137.4,137.4,142.6,-5.2,-5.2,0.8590
HO2604-C-2750,110,122.2,91.4,525,563.226,666,-7,95,94.8,100.2,-5.2,-5.4,0.7610
HO2604-C-2800,69.4,80.2,55,2181,1487.162,2132,-123,56.6,56.6,60.4,-3.8,-3.8,0.6160
HO2604-C-2850,35,45.2,27.4,3347,1249.214,2682,162,28.8,28.8,32.6,-3.8,-3.8,0.4180
HO2604-C-2900,16.6,21.8,11.6,2834,482.828,3227,-128,12.4,12.4,14.6,-2.2,-2.2,0.2310
HO2604-C-2950,8,10.2,5.2,1616,131.574,3135,25,5.4,5.4,6.6,-1.2,-1.2,0.1150
HO2604-C-3000,4.4,5.8,3,1503,62.042,3998,120,3.2,3.2,3.4,-0.2,-0.2,0.0670
HO2604-C-3050,3.6,3.6,1.8,687,18.752,2233,169,1.8,1.8,2.2,-0.4,-0.4,0.0380
HO2604-C-3100,2,2.6,1.4,367,6.968,2313,-34,1.6,1.6,1.8,-0.2,-0.2,0.0310
HO2604-C-3150,1.6,2,1,336,4.308,684,-50,1,1,1,0,0,0.0210
HO2604-C-3200,1.4,1.8,1,262,3.486,749,-78,1,1,1,0,0,0.0170
HO2604-C-3250,1.2,1.4,1.2,62,0.758,305,-12,1.2,0.8,1,0.2,-0.2,0.0150
HO2604-C-3300,1.2,1.4,0.8,95,1.064,499,-5,0.8,0.8,0.8,0,0,0.0120
HO2604-C-3350,1,1,0.8,75,0.648,291,-17,0.8,0.4,0.4,0.4,0,0.0070
HO2604-C-3400,1,1.2,1,99,1.11,667,-4,1,0.8,0.2,0.8,0.6,0.0040
HO2604-C-3450,1,1.4,0.8,224,2.318,1339,22,1,0.8,0.8,0.2,0,0.0020
HO2604-P-2500,1.8,2,1.6,321,6.134,696,5,2,2,2.8,-0.8,-0.8,-0.0280
