合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2605-P-2700,31,31,25,276,73.638,356,-12,25.2,25.2,36,-10.8,-10.8,-0.2160
HO2605-P-2750,42.6,42.6,36,73,28.764,219,-5,36.4,35.4,50,-13.6,-14.6,-0.2930
HO2605-P-2800,52.4,53.2,48,60,32.054,180,19,52.6,50.6,68,-15.4,-17.4,-0.3890
HO2605-P-2850,78.2,78.8,67.4,61,43.818,100,5,71,71,91.4,-20.4,-20.4,-0.5020
HO2605-P-2900,104.4,104.4,93.6,73,74.754,85,15,98.4,99,120.6,-22.2,-21.6,-0.6180
HO2605-P-2950,131.2,131.2,131.2,6,7.872,143,-6,131.2,133.4,158.2,-27,-24.8,-0.7230
HO2605-P-3000,169.8,175,167,48,87.732,116,-3,173.4,173.4,198.6,-25.2,-25.2,-0.8060
HO2605-P-3050,221.2,221.2,213.4,46,105.988,38,-6,217.4,217,242,-24.6,-25,-0.8670
HO2605-P-3100,263.8,263.8,261.8,60,165.804,47,-12,261.8,261.2,287.6,-25.8,-26.4,-0.9240
HO2605-P-3150,304.4,308.6,304.4,13,41.244,74,3,308.6,309,334.4,-25.8,-25.4,-0.9500
HO2605-P-3200,352.6,352.6,352.6,2,7.052,40,2,352.6,357,381.6,-29,-24.6,-0.9740
HO2605-P-3250,402.8,402.8,399,6,24.06,20,6,399,410.4,436.8,-37.8,-26.4,-0.9450
HO2605-P-3300,450,450,450,2,9,24,2,450,459.8,486,-36,-26.2,-0.9520
HO2605-P-3350,499.2,499.2,496.8,4,19.92,23,4,496.8,509.4,535.6,-38.8,-26.2,-0.9570
HO2605-P-3400,548,548,546.4,8,43.752,22,8,546.4,559.2,585.2,-38.8,-26,-0.9600
HO2606-C-2400,444,452,440.6,13,57.686,64,2,442.4,440,419.6,22.8,20.4,0.9320
HO2606-C-2450,401,401,392.8,8,31.22,38,-2,394,392.4,373,21,19.4,0.9160
HO2606-C-2500,350.4,353.4,347,5,17.288,104,-4,351,346.2,327,24,19.2,0.8930
HO2606-C-2550,308.8,308.8,301.8,5,15.004,7,2,303,300.8,282.8,20.2,18,0.8640
HO2606-C-2600,267,267,256,36,93.43,97,-4,258,255.6,242,16,13.6,0.8310
HO2606-C-2650,220.2,220.2,220.2,1,2.202,5,0,220.2,216,202.6,17.6,13.4,0.7770
HO2606-C-2700,189.6,189.8,177.4,17,31.104,174,5,182.2,177.4,166.6,15.6,10.8,0.7180
HO2606-C-2750,149.6,153.4,145,29,42.982,47,13,145,145,134.2,10.8,10.8,0.6440
HO2606-C-2800,117.4,119,113.8,19,22.016,339,-10,114,114.4,108,6,6.4,0.5680
HO2606-C-2850,95.4,97.2,91.2,83,77.832,97,16,92.6,89.4,84.4,8.2,5,0.4870
HO2606-C-2900,77.2,78.4,70.2,176,132.332,733,79,72.2,71.4,67.2,5,4.2,0.4110
HO2606-C-2950,null,null,null,0,0,30,0,53.6,54.6,53.2,0.4,1.4,0.3400
HO2606-C-3000,45.6,49.6,42.6,85,39.348,1885,15,44.4,44.4,42.6,1.8,1.8,0.2830
HO2606-C-3050,38.6,38.6,33.6,72,26.148,23,-42,34.4,33.8,33.8,0.6,0,0.2290
HO2606-C-3100,29.6,29.6,25.8,70,19.472,1465,-24,25.8,27,28.8,-3,-1.8,0.1880
HO2606-C-3150,22,22,22,2,0.44,15,2,22,21.2,22.4,-0.4,-1.2,0.1520
HO2606-C-3200,20.4,20.8,16.4,26,4.862,582,-2,16.4,16.4,18.4,-2,-2,0.1220
HO2606-C-3300,13.6,14.8,11.2,61,7.53,1222,0,11.6,11.2,13.4,-1.8,-2.2,0.0850
HO2606-C-3400,10.8,10.8,8.6,75,7.008,1063,46,9,9,10.6,-1.6,-1.6,0.0650
HO2606-C-3500,9.4,9.4,6.8,136,10.828,1895,-41,7,7,8.6,-1.6,-1.6,0.0500
HO2606-P-2400,9.6,9.6,7,87,7.058,702,-8,7.6,7.6,12.2,-4.6,-4.6,-0.0560
HO2606-P-2450,9.6,10,9.4,14,1.414,93,3,10,10,15,-5,-5,-0.0740
HO2606-P-2500,18,18,11.2,16,2.156,301,-3,12.6,12.6,18.4,-5.8,-5.8,-0.0930
HO2606-P-2550,22.4,22.4,22.4,3,0.672,11,0,22.4,17.6,24.4,-2,-6.8,-0.1250
HO2606-P-2600,26.8,26.8,22.2,14,3.24,444,-4,23.6,23.2,31.2,-7.6,-8,-0.1630
HO2606-P-2650,35.8,36,30,4,1.376,31,-1,30,32.6,41.6,-11.6,-9,-0.2150
HO2606-P-2700,48.4,48.4,40,56,24.61,383,-8,44.2,44.6,54.6,-10.4,-10,-0.2770
HO2606-P-2750,63.8,63.8,59,6,3.794,122,-3,59.8,60.6,73.2,-13.4,-12.6,-0.3490
HO2606-P-2800,83.6,83.6,75,30,24.542,408,-9,82.4,80.6,96.2,-13.8,-15.6,-0.4280
HO2606-P-2850,105.4,105.4,98.8,39,39.59,56,31,104.2,106.2,124,-19.8,-17.8,-0.5100
HO2606-P-2900,137.4,137.4,128.2,37,48.63,571,26,134,134,154.8,-20.8,-20.8,-0.5910
HO2606-P-2950,166.8,166.8,166.8,2,3.336,6,2,166.8,167.6,191.4,-24.6,-23.8,-0.6650
HO2606-P-3000,212.4,213.8,197,11,22.84,735,3,197,205.2,230,-33,-24.8,-0.7290
HO2606-P-3050,252.2,255,244.4,7,17.75,7,5,244.6,248,272.6,-28,-24.6,-0.7760
HO2606-P-3100,286.4,289.8,282.8,15,43.038,657,11,289.8,289.8,316.2,-26.4,-26.4,-0.8230
HO2606-P-3150,330.6,333.2,330.6,3,9.97,9,0,333.2,334.6,361,-27.8,-26.4,-0.8570
HO2606-P-3200,382,382,371,4,15.354,328,-1,371,380,406.6,-35.6,-26.6,-0.8860
HO2606-P-3300,466.8,474.2,466.6,8,37.632,275,-3,472.6,474.4,500.4,-27.8,-26,-0.9250
HO2606-P-3400,566.4,569.4,566.2,3,17.02,135,0,569.4,570.8,598,-28.6,-27.2,-0.9510
HO2606-P-3500,663.8,666,663.8,7,46.848,119,0,666,668.4,695.6,-29.6,-27.2,-0.9680
HO2609-C-2500,338,338,333,5,16.762,50,3,334.4,333.8,318.6,15.8,15.2,0.8050
HO2609-C-2600,264.4,266.8,261,18,47.336,396,14,266.6,256.2,245.4,21.2,10.8,0.7250
HO2609-C-2700,194.8,196.4,193.6,4,7.798,236,-4,193.6,195.6,188.8,4.8,6.8,0.6220
HO2609-C-2800,156.4,156.8,149.4,23,35.562,479,11,149.4,149.8,143.6,5.8,6.2,0.5170
HO2609-C-2900,117,118.4,111.8,52,60.336,649,33,111.8,112.8,108.8,3,4,0.4210
HO2609-C-3000,88.4,88.6,84.4,23,19.66,375,8,85.4,86,82,3.4,4,0.3390
HO2609-C-3100,66.8,66.8,63.6,10,6.528,525,4,65,66,62.4,2.6,3.6,0.2710
HO2609-C-3200,49.4,50.2,48.2,41,20.252,405,37,50.2,49.8,47.4,2.8,2.4,0.2140
HO2609-C-3300,37.8,39,36.8,20,7.628,399,1,39,38.8,37.6,1.4,1.2,0.1720
HO2609-C-3400,33.2,33.4,18.2,411,123.738,1101,119,31.4,31.2,29.2,2.2,2,0.1390
HO2609-C-3500,23.2,25.2,22,73,16.978,748,4,23.6,23.2,23.6,0,-0.4,0.1080
HO2609-P-2500,34,34,27,95,28.114,409,67,28.6,28.6,39.2,-10.6,-10.6,-0.1570
HO2609-P-2600,59.4,64,49.8,32,17.296,989,9,51,51,64.6,-13.6,-13.6,-0.2480
HO2609-P-2700,100.4,104.2,85.4,34,31.428,622,0,88.8,89.8,109.8,-21,-20,-0.3630
HO2609-P-2800,149.4,149.4,143.2,17,25.32,202,5,143.2,139.6,158,-14.8,-18.4,-0.4790
HO2609-P-2900,203.2,207,200.8,23,47.586,243,16,204.2,202.2,227,-22.8,-24.8,-0.5860
HO2609-P-3000,273.8,279.6,273.8,11,31.188,179,4,279.4,276,300.4,-21,-24.4,-0.6760
HO2609-P-3100,null,null,null,0,0,242,0,403.6,355.6,379.6,24,-24,-0.7490
HO2609-P-3200,null,null,null,0,0,243,0,468,439.2,463.6,4.4,-24.4,-0.8110
HO2609-P-3300,517.2,517.2,517.2,1,5.172,225,0,517.2,526.2,551.2,-34,-25,-0.8630
HO2609-P-3400,null,null,null,0,0,263,0,653,617.2,641.4,11.6,-24.2,-0.9020
HO2609-P-3500,703,707.6,701.2,11,77.788,300,0,707.6,710.8,734.8,-27.2,-24,-0.9310
HO2612-C-2500,383.8,383.8,383.8,3,11.514,13,3,383.8,376,361.6,22.2,14.4,0.7000
HO2612-C-2600,316,316,313.2,4,12.604,28,4,313.2,306.6,296.2,17,10.4,0.6400
HO2612-C-2700,255.8,255.8,244.4,6,15.196,182,4,244.4,247.2,240.6,3.8,6.6,0.5720
HO2612-C-2800,205,214.4,205,9,19.086,231,9,207.2,203,199.4,7.8,3.6,0.5030
HO2612-C-2900,168.8,168.8,168.8,1,1.688,296,1,168.8,160.6,160.4,8.4,0.2,0.4340
HO2612-C-3000,131,144.8,128,186,260.88,1853,102,135.2,135.2,130.4,4.8,4.8,0.3760
HO2612-C-3100,114,117,100,287,314.264,465,8,103,104.6,106.8,-3.8,-2.2,0.3160
HO2612-C-3200,94.6,94.6,87.6,25,22.328,431,9,87.6,85.6,89.4,-1.8,-3.8,0.2680
HO2612-C-3300,74.4,74.4,67.8,42,29.896,334,33,68.6,68.6,73.4,-4.8,-4.8,0.2250
HO2612-C-3400,65,65,59,13,8.092,353,-7,59,57,60.6,-1.6,-3.6,0.1910
HO2612-C-3500,52,53.2,47.4,35,17.768,622,1,47.4,46.8,50.8,-3.4,-4,0.1610
HO2612-P-2500,47.8,47.8,39,65,28.13,366,21,39.8,41.2,50,-10.2,-8.8,-0.2000
HO2612-P-2600,71.2,71.2,67.2,4,2.734,311,2,67.6,69.4,84.2,-16.6,-14.8,-0.2970
HO2612-P-2700,108.6,109.6,104.4,31,33.79,684,2,104.4,108.6,125,-20.6,-16.4,-0.4080
HO2612-P-2800,160.2,162.2,155.6,21,33.242,318,8,157.2,159,180,-22.8,-21,-0.5230
HO2612-P-2900,231,231,215.2,19,42.78,356,7,215.2,219.4,236,-20.8,-16.6,-0.6360
HO2612-P-3000,283,285.2,283,10,28.38,258,8,285.2,288.2,309.4,-24.2,-21.2,-0.7420
HO2612-P-3100,null,null,null,0,0,166,0,409,359,386,23,-27,-0.8620
HO2612-P-3200,null,null,null,0,0,186,0,485.6,525.8,465.8,19.8,60,-0.7220
HO2612-P-3300,null,null,null,0,0,131,0,562.6,611.6,638.6,-76,-27,-0.7600
HO2612-P-3400,null,null,null,0,0,107,0,657,698.6,726.2,-69.2,-27.6,-0.7930
HO2612-P-3500,null,null,null,0,0,76,0,751.8,786.2,814.4,-62.6,-28.2,-0.8250
HO2703-C-2500,394.4,403.2,394.4,12,47.196,70,1,396,394.2,381.4,14.6,12.8,0.6600
HO2703-C-2600,331.2,331.2,331.2,2,6.624,77,2,331.2,327,319,12.2,8,0.6070
HO2703-C-2700,276,276,276,5,13.8,9,5,276,276,267.6,8.4,8.4,0.5500
HO2703-C-2800,231,231,227.2,5,11.512,11,5,227.2,226.6,222.4,4.8,4.2,0.4910
HO2703-C-2900,null,null,null,0,0,10,0,188.2,182,185.2,3,-3.2,0.4310
HO2703-C-3000,158.2,158.2,153.8,27,42.328,31,27,153.8,153.8,155.2,-1.4,-1.4,0.3800
HO2703-C-3100,null,null,null,0,0,2,0,133,124.2,130.8,2.2,-6.6,0.3270
HO2703-C-3200,105.8,105.8,102.2,18,18.692,84,18,102.6,102.8,109.4,-6.8,-6.6,0.2830
HO2703-P-2500,56.6,58.6,56,31,17.75,177,31,58.4,59.4,74,-15.6,-14.6,-0.2490
HO2703-P-2600,88.2,88.4,88.2,9,8.574,213,1,88.4,87.6,109.2,-20.8,-21.6,-0.3420
HO2703-P-2700,null,null,null,0,0,49,0,165,133.2,153.8,11.2,-20.6,-0.4520
HO2703-P-2800,185.4,185.4,183.4,2,3.688,34,2,183.4,180.4,201.6,-18.2,-21.2,-0.5670
HO2703-P-2900,255.8,255.8,243.6,3,7.552,16,3,243.6,235.2,262.8,-19.2,-27.6,-0.6960
HO2703-P-3000,null,null,null,0,0,5,0,327.6,301.2,327.6,0,-26.4,-0.8330
HO2703-P-3100,null,null,null,0,0,11,0,415,502.4,412.8,2.2,89.6,-0.6600
HO2703-P-3200,468,468,456,3,13.86,12,2,456,600,630,-174,-30,-0.6810
小计,,,,30200,14484.196,77146,1188,,,,,,--
IC2604,7620,7787.2,7618.2,44144,6809816.412,60480,-5490,7685.6,7696.6,7521.4,164.2,175.2,--
IC2605,7559.2,7737.2,7559.2,4881,748122.364,5182,884,7630,7640.2,7465.4,164.6,174.8,--
IC2606,7500,7652,7480,106784,16176026.392,153518,-4176,7530,7549.4,7369.8,160.2,179.6,--
IC2609,7327.4,7477.6,7310.8,20575,3045654.212,66635,265,7355,7372.6,7193.2,161.8,179.4,--
小计,,,,176384,26779619.38,285815,-8517,,,,,,--
IF2604,4479,4521.6,4471.8,29218,3947783.124,51706,-3832,4505.6,4506.4,4436.6,69,69.8,--
IF2605,4457.6,4501.4,4452.2,2514,338128.806,2784,87,4487.8,4485.2,4416.2,71.6,69,--
IF2606,4420.8,4466.2,4415.4,58835,7852625.358,140576,-766,4450,4449.6,4379.6,70.4,70,--
IF2609,4338,4383.8,4334,11708,1533195.858,65477,1033,4364.4,4363,4297.4,67,65.6,--
小计,,,,102275,13671733.146,260543,-3478,,,,,,--
IH2604,2838.8,2861.2,2835.6,15050,1286833.812,21945,-740,2848,2850.4,2822,26,28.4,--
IH2605,2835.2,2856.8,2834,2846,242967.21,2458,988,2847,2843.6,2818.6,28.4,25,--
IH2606,2831.2,2847.6,2822.2,27357,2327539.65,56159,-2549,2830,2832.4,2807.4,22.6,25,--
IH2609,2792,2811,2785.4,6266,526019.07,22680,-900,2793.2,2793.8,2769.4,23.8,24.4,--
小计,,,,51519,4383359.742,103242,-3201,,,,,,--
IM2604,7618.6,7750,7610,53772,8265594.68,80570,-12128,7650,7666,7518.6,131.4,147.4,--
IM2605,7541.6,7685,7541.6,3825,582669.352,5567,178,7586.2,7599.8,7452.8,133.4,147,--
IM2606,7454.8,7589,7446.6,139630,20994199.792,194128,-14028,7477.4,7490,7350.2,127.2,139.8,--
IM2609,7250,7371,7235,26625,3888003.244,95343,-1438,7253,7270.4,7135.8,117.2,134.6,--
小计,,,,223852,33730467.068,375608,-27416,,,,,,--
IO2604-C-3950,565.2,565.2,560.2,10,56.346,20,-4,560.2,562.4,505,55.2,57.4,0.9550
IO2604-C-4000,518.6,523.2,517.6,23,110.65,8,-8,517.6,512.8,456.2,61.4,56.6,0.9500
IO2604-C-4050,470.8,471.2,460.2,26,114.012,9,-4,463.6,465.2,408.6,55,56.6,0.9350
IO2604-C-4100,390.4,421.8,390.4,61,245.33,143,-37,417,417,361,56,56,0.9220
IO2604-C-4150,350,373,350,30,104.392,70,-14,365.8,369,316.4,49.4,52.6,0.9050
IO2604-C-4200,288.4,330.2,288.4,446,1409.754,310,-205,322.2,322.2,272,50.2,50.2,0.8820
IO2604-C-4250,253.8,285.4,252.4,199,525.934,232,-54,278.6,276,229.8,48.8,46.2,0.8530
IO2604-C-4300,205,243,205,611,1369.936,640,-146,232.6,232.6,188,44.6,44.6,0.8100
IO2604-C-4350,171,199.6,169.4,988,1791.788,605,-182,189.4,187.8,150.6,38.8,37.2,0.7660
IO2604-C-4400,131.8,157.4,129,2800,4040.424,2207,-694,148.8,148.8,115.2,33.6,33.6,0.6980
IO2604-C-4450,96,118.8,96,3484,3779.17,2329,-561,112.2,112.2,85.8,26.4,26.4,0.6180
IO2604-C-4500,76,85.8,70,7930,6183.936,3788,-866,80.6,80.6,60.8,19.8,19.8,0.5210
IO2604-C-4550,48,58,47.2,5437,2897.074,3261,581,54.2,54.2,43,11.2,11.2,0.4150
IO2604-C-4600,35.2,39.2,31.2,7184,2536.442,6436,-499,35.4,35.4,28.6,6.8,6.8,0.3110
IO2604-C-4650,23.2,25.6,20,3898,882.28,4787,-134,22,22,20,2,2,0.2200
IO2604-C-4700,15.6,18.4,13.6,3442,549.004,6402,239,14.8,14.8,13.6,1.2,1.2,0.1560
IO2604-C-4750,11.6,12.6,8.6,1349,139.706,3576,-104,9.6,9.6,9.6,0,0,0.1080
IO2604-C-4800,9.2,9.8,6.8,1652,134.254,5459,-364,6.8,6.8,7.2,-0.4,-0.4,0.0780
IO2604-C-4850,6.4,7.4,4.4,1287,74.212,3021,186,4.6,4.6,5.2,-0.6,-0.6,0.0540
IO2604-C-4900,5.4,6.2,3.8,778,39.87,2431,112,3.8,3.8,4.4,-0.6,-0.6,0.0430
IO2604-C-4950,4.4,5,3,188,7.344,806,0,3.2,3.2,3.6,-0.4,-0.4,0.0350
IO2604-C-5000,4,4.8,3,265,9.834,1534,-35,3,3,3.2,-0.2,-0.2,0.0320
IO2604-C-5100,2.8,3.6,2,113,3.398,903,3,2.4,2.4,2.6,-0.2,-0.2,0.0240
IO2604-C-5200,2.8,3.2,2,129,3.606,651,-44,2.2,2,1,1.2,1,0.0110
IO2604-C-5300,2.8,3.2,2,478,13.008,3121,-14,2.2,2,0.4,1.8,1.6,0.0050
IO2604-P-3950,6.8,6.8,4.8,220,12.962,335,59,5.2,5.2,8.4,-3.2,-3.2,-0.0370
IO2604-P-4000,7.8,8.2,5.6,289,20.192,321,101,6.2,6.2,10.4,-4.2,-4.2,-0.0450
IO2604-P-4050,10,10.4,6.8,333,26.854,288,142,7.4,7.4,13,-5.6,-5.6,-0.0550
IO2604-P-4100,10.8,13.4,8.4,1240,119.034,1988,73,9.4,9.4,16.2,-6.8,-6.8,-0.0700
IO2604-P-4150,15.4,15.4,10.6,259,31.036,658,-83,11.4,11.4,20.2,-8.8,-8.8,-0.0870
IO2604-P-4200,20.2,20.8,12.8,737,104.418,1595,3,13.8,13.8,25.4,-11.6,-11.6,-0.1070
IO2604-P-4250,24.2,24.2,16,671,124.264,1052,58,18,18,32.4,-14.4,-14.4,-0.1390
IO2604-P-4300,35.8,35.8,21.2,1738,418.874,2552,514,23,23,41.8,-18.8,-18.8,-0.1770
IO2604-P-4350,40.4,44,27,1169,362.944,1469,141,29.8,29.8,54,-24.2,-24.2,-0.2280
IO2604-P-4400,59.2,59.2,35.4,3866,1562.306,3940,-175,39.2,39.2,68.8,-29.6,-29.6,-0.2930
IO2604-P-4450,77.2,77.2,45.8,3403,1791.792,3740,55,52,52,88.4,-36.4,-36.4,-0.3760
IO2604-P-4500,103.2,103.2,63,7288,5248.97,4023,198,70.6,70.6,116.2,-45.6,-45.6,-0.4780
IO2604-P-4550,129.8,129.8,85,2806,2703.444,2278,239,94.2,94.2,146.2,-52,-52,-0.5900
IO2604-P-4600,152.2,153,114.8,1353,1727.336,2997,56,124.8,128,181.8,-57,-53.8,-0.6910
IO2604-P-4650,192.6,192.6,153.6,616,1029.29,1708,-103,162.2,162.2,221.4,-59.2,-59.2,-0.7950
IO2604-P-4700,235.4,235.4,196.2,413,888.442,1956,-80,205,205.2,267.2,-62.2,-62,-0.8610
IO2604-P-4750,272.6,272.6,242.6,195,513.338,1018,-30,249,251.2,313.2,-64.2,-62,-0.9030
IO2604-P-4800,333.2,333.2,289.2,251,765.456,738,-105,295.4,298.2,370,-74.6,-71.8,-0.9190
IO2604-P-4850,355.2,357.8,337.6,49,175.194,260,-18,346.2,345.8,418.2,-72,-72.4,-0.9420
IO2604-P-4900,405,405,387.6,37,152.316,289,-18,391.6,395.4,467,-75.4,-71.6,-0.9560
IO2604-P-4950,438,449.2,435.4,59,272.326,136,-29,446.4,444.8,516.2,-69.8,-71.4,-0.9770
IO2604-P-5000,493.8,509.2,480.2,49,246.62,218,-14,497,494.4,565.8,-68.8,-71.4,-0.9820
IO2604-P-5100,594.6,595.8,592.4,26,162.402,99,-8,592.4,595.2,665.4,-73,-70.2,-0.9770
IO2604-P-5200,695.6,695.6,695.6,6,43.83,125,0,695.6,695.2,765.4,-69.8,-70.2,-0.9780
IO2604-P-5300,792.6,795,791.2,11,87.188,218,2,791.2,795.8,866,-74.8,-70.2,-0.9760
IO2605-C-3950,547,560.2,540.8,10,55.016,19,10,543.8,549.6,498,45.8,51.6,0.9180
IO2605-C-4000,501.8,501.8,499.8,6,30.068,14,6,499.8,498.2,451.8,48,46.4,0.9180
IO2605-C-4050,452,455.4,452,16,71.636,22,12,452.8,451,406.8,46,44.2,0.9020
IO2605-C-4100,413.8,415.6,406.6,13,51.186,23,-1,412.6,412.6,362.8,49.8,49.8,0.8600
