合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2603-C-2250,null,null,null,0,0,54,0,760.8,736.8,722.2,38.6,14.6,0.9690
HO2603-C-2300,698.8,698.8,698.8,1,6.988,49,1,698.8,681.6,672.2,26.6,9.4,0.9920
HO2603-C-2350,null,null,null,0,0,36,0,691.4,631.6,622.2,69.2,9.4,0.9920
HO2603-C-2400,null,null,null,0,0,42,0,585.2,581.6,572,13.2,9.6,0.9930
HO2603-C-2450,528,528,528,3,15.84,54,-3,528,531.6,522,6,9.6,0.9930
HO2603-C-2500,null,null,null,0,0,106,0,483.2,486.8,475.2,8,11.6,0.9560
HO2603-C-2600,381.6,381.6,381.6,4,15.21,72,-1,381.6,387.4,376.2,5.4,11.2,0.9900
HO2603-C-2650,339,339.4,331.2,21,69.87,3,3,335.6,331.8,327,8.6,4.8,0.9860
HO2603-C-2700,295,295,277.8,39,110.06,126,-1,286,286,277.8,8.2,8.2,0.9420
HO2603-C-2750,240,248.8,230.2,32,74.856,122,-5,235,240.2,229.8,5.2,10.4,0.9660
HO2603-C-2800,192,200,181.8,55,104.788,810,-1,190.2,191.4,182.4,7.8,9,0.9390
HO2603-C-2850,150,153.8,132.2,129,184.35,230,-27,142.8,142.8,137.6,5.2,5.2,0.8420
HO2603-C-2900,105,107.4,89,1181,1158.944,943,-4,97.4,97.4,92,5.4,5.4,0.7670
HO2603-C-2950,68.6,68.8,51.2,2196,1296.632,1899,18,58.2,58.2,58,0.2,0.2,0.6270
HO2603-C-3000,36,38.8,24,4931,1471.522,3760,192,26.6,26.6,31.4,-4.8,-4.8,0.4220
HO2603-C-3050,19.8,20,9.8,3020,398.498,4381,29,10.4,10.4,15.2,-4.8,-4.8,0.2170
HO2603-C-3100,9.6,9.6,3.8,2829,165.72,4688,-488,3.8,3.8,7.2,-3.4,-3.4,0.0940
HO2603-C-3150,5,5,1.8,1185,33.03,2758,-265,1.8,1.8,4,-2.2,-2.2,0.0460
HO2603-C-3200,3,3,1.4,714,15.218,3005,36,1.4,1.4,2.2,-0.8,-0.8,0.0320
HO2603-C-3250,2.4,2.4,1,157,2.55,750,-3,1,1,2,-1,-1,0.0220
HO2603-C-3300,1.8,2,1,173,2.258,1440,73,1,1,1.6,-0.6,-0.6,0.0190
HO2603-C-3350,1.4,1.4,0.8,35,0.406,487,1,0.8,0.8,1.2,-0.4,-0.4,0.0150
HO2603-C-3400,1.4,1.4,0.8,120,1.122,912,-56,0.8,0.8,1,-0.2,-0.2,0.0080
HO2603-C-3450,1.2,1.2,1,12,0.122,583,2,1,0.8,1,0,-0.2,0.0040
HO2603-C-3500,1.6,1.6,0.8,84,0.906,1347,7,0.8,0.8,1,-0.2,-0.2,0.0110
HO2603-P-2250,0.4,0.8,0.2,64,0.212,456,-24,0.6,0.6,0.8,-0.2,-0.2,-0.0050
HO2603-P-2300,0.6,0.6,0.6,2,0.012,238,0,0.6,0.6,0.8,-0.2,-0.2,-0.0060
HO2603-P-2350,0.6,0.6,0.6,1,0.006,113,0,0.6,0.6,1,-0.4,-0.4,-0.0060
HO2603-P-2400,0.6,0.6,0.4,38,0.236,157,10,0.6,0.6,1,-0.4,-0.4,-0.0080
HO2603-P-2450,0.6,0.8,0.6,12,0.074,109,2,0.8,0.6,1.2,-0.4,-0.6,-0.0080
HO2603-P-2500,1,1,0.8,39,0.328,140,1,0.8,0.6,1.6,-0.8,-1,-0.0090
HO2603-P-2600,1.6,1.8,0.8,58,0.76,229,7,1.2,1.2,2.2,-1,-1,-0.0180
HO2603-P-2650,1.8,1.8,1.2,40,0.726,12,12,1.6,1.4,3,-1.4,-1.6,-0.0220
HO2603-P-2700,2,2.4,1.2,52,0.868,426,-14,2,2,3.6,-1.6,-1.6,-0.0310
HO2603-P-2750,3.8,4,2,305,8.974,524,41,2.8,2.8,5.4,-2.6,-2.6,-0.0460
HO2603-P-2800,6.6,6.6,2.6,332,13.446,832,-12,4.2,3.8,8.2,-4,-4.4,-0.0680
HO2603-P-2850,8,11.8,1,855,56.448,1342,246,6.4,6.2,12,-5.6,-5.8,-0.1120
HO2603-P-2900,14,16,8.4,1088,122.934,2003,151,10.4,10.4,18.8,-8.4,-8.4,-0.1920
HO2603-P-2950,21.2,27,17,1761,387.57,2315,-86,20.4,20.4,33.8,-13.4,-13.4,-0.3500
HO2603-P-3000,45.8,50.6,34.4,2857,1195.99,3117,-131,40.2,40.2,57,-16.8,-16.8,-0.5920
HO2603-P-3050,85.6,85.8,66,1015,773.276,2504,-87,72.8,72.6,91.2,-18.4,-18.6,-0.8660
HO2603-P-3100,116.8,129.4,107.4,591,705.816,1974,7,119.4,119.4,133,-13.6,-13.6,-0.9650
HO2603-P-3150,164.2,173,155,103,172.866,715,-34,167.2,171.6,180.2,-13,-8.6,-0.9330
HO2603-P-3200,216,223,205.8,44,94.448,689,-28,218,219.8,231,-13,-11.2,-0.9650
HO2603-P-3250,267.8,271,265.2,19,51.164,118,3,265.2,269.2,280,-14.8,-10.8,-0.9800
HO2603-P-3300,320.8,320.8,320.8,8,25.836,153,4,320.8,318.8,329.4,-8.6,-10.6,-0.9870
HO2603-P-3350,null,null,null,0,0,59,0,389.6,368.8,379,10.6,-10.2,-0.9900
HO2603-P-3400,null,null,null,0,0,108,0,435.8,418.6,428.8,7,-10.2,-0.9910
HO2603-P-3450,465,465,465,6,28.314,68,-3,465,468.6,478.8,-13.8,-10.2,-0.9910
HO2603-P-3500,null,null,null,0,0,46,0,541.2,518.8,529,12.2,-10.2,-0.9910
HO2604-C-2650,336.4,344.4,336.4,14,47.498,9,9,339.8,339.8,335,4.8,4.8,0.9120
HO2604-C-2700,293.6,300,287,16,46.834,19,6,291.8,291.8,288.4,3.4,3.4,0.8930
HO2604-C-2750,246.4,246.4,245.2,3,7.38,23,2,245.2,246.2,241.8,3.4,4.4,0.8580
HO2604-C-2800,201,210.4,198.4,26,52.49,154,8,199.2,199.2,199.8,-0.6,-0.6,0.8240
HO2604-C-2850,159.8,163,151.2,26,40.898,50,-6,151.2,157,158.4,-7.2,-1.4,0.7620
HO2604-C-2900,118.4,122.2,110.8,27,31.494,75,-7,111.2,116.8,122.2,-11,-5.4,0.6840
HO2604-C-2950,88,88.6,76.6,205,170.266,222,14,79.2,81.2,86.2,-7,-5,0.5810
HO2604-C-3000,65,67.6,50,340,196.218,617,105,55.4,55.4,61.4,-6,-6,0.4600
HO2604-C-3050,42.6,42.6,32.4,140,51.52,324,-3,35.6,35.6,40.6,-5,-5,0.3420
HO2604-C-3100,30,32.6,21.2,542,132.094,655,-42,22.6,23,28.8,-6.2,-5.8,0.2440
HO2604-C-3150,19.4,19.4,15,56,9.826,356,25,16,16,18.8,-2.8,-2.8,0.1760
HO2604-C-3200,13.6,13.6,11,92,11.32,394,47,11,11.2,13,-2,-1.8,0.1270
