合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2603-C-2250,740.6,743,732.2,9,65.382,48,0,732.2,720.2,703.2,29,17,0.9960
HO2603-C-2300,687.4,687.4,667.6,12,79.842,49,0,667.6,670,653.2,14.4,16.8,0.9970
HO2603-C-2350,617.4,617.4,617.4,6,36.618,39,0,617.4,620,603.2,14.2,16.8,0.9970
HO2603-C-2400,588.4,588.4,588.4,4,23.186,33,-1,588.4,570,553.4,35,16.6,0.9980
HO2603-C-2450,517.2,517.2,517.2,3,15.516,52,-3,517.2,520,503.2,14,16.8,0.9980
HO2603-C-2500,488.2,488.2,467.2,41,194.694,92,-5,467.4,470,453.2,14.2,16.8,0.9980
HO2603-C-2600,389.6,389.6,379.4,4,15.278,71,0,379.4,370,353.2,26.2,16.8,0.9980
HO2603-C-2650,320,341.6,320,45,141.774,6,-6,321,320,303.2,17.8,16.8,0.9980
HO2603-C-2700,292.4,293.2,268,55,148.8,127,0,268.2,270,253.4,14.8,16.6,0.9960
HO2603-C-2750,215.4,239.8,215.4,53,115.968,124,3,216.8,220.2,203.8,13,16.4,0.9920
HO2603-C-2800,167,196.6,166.6,214,381.552,890,-11,166.6,170.6,154.4,12.2,16.2,0.9790
HO2603-C-2850,107.2,146,107.2,279,349.786,236,-107,116.8,122,105,11.8,17,0.9380
HO2603-C-2900,59.2,97.2,59,2543,2007.846,917,-465,68.2,77,58,10.2,19,0.8270
HO2603-C-2950,23,51.4,22,5631,2065.76,2244,-664,27.8,27.8,22,5.8,5.8,0.6950
HO2603-C-3000,6.8,17.4,5.4,9290,1074.248,4125,-1377,7,7,6.8,0.2,0.2,0.2580
HO2603-C-3050,1.8,4.2,1.4,2921,78.352,4044,134,2,2,2.2,-0.2,-0.2,0.0800
HO2603-C-3100,0.8,1.2,0.4,1153,9.434,3680,-46,0.6,0.6,0.8,-0.2,-0.2,0.0250
HO2603-C-3150,0.6,0.6,0.2,389,1.754,1805,-207,0.4,0.4,0.6,-0.2,-0.2,0.0140
HO2603-C-3200,0.2,0.6,0.2,197,0.684,1943,-49,0.2,0.2,0.6,-0.4,-0.4,0.0100
HO2603-C-3250,0.4,0.4,0.2,41,0.122,445,-32,0.2,0.2,0.4,-0.2,-0.2,0.0020
HO2603-C-3300,0.4,0.4,0.2,92,0.252,944,-43,0.4,0.2,0.4,0,-0.2,0.0000
HO2603-C-3350,0.2,0.4,0.2,20,0.072,422,-5,0.4,0.4,0.2,0.2,0.2,0.0080
HO2603-C-3400,0.4,0.4,0.2,24,0.08,620,4,0.2,0.2,0.2,0,0,0.0060
HO2603-C-3450,0.4,0.4,0.4,19,0.062,512,5,0.4,0.2,0.2,0.2,0,0.0060
HO2603-C-3500,0.2,0.4,0.2,45,0.098,977,-25,0.2,0.2,0.2,0,0,0.0050
HO2603-P-2250,0.4,0.4,0.2,49,0.104,483,-11,0.2,0.2,0.2,0,0,-0.0020
HO2603-P-2300,0.2,0.2,0.2,41,0.082,328,-4,0.2,0.2,0.2,0,0,-0.0020
HO2603-P-2350,0.2,0.2,0.2,20,0.04,165,7,0.2,0.2,0.2,0,0,-0.0030
HO2603-P-2400,0.2,0.2,0.2,34,0.068,187,14,0.2,0.2,0.2,0,0,-0.0030
HO2603-P-2450,0.2,0.2,0.2,11,0.022,118,1,0.2,0.2,0.2,0,0,-0.0030
HO2603-P-2500,0.2,0.2,0.2,23,0.046,158,-9,0.2,0.2,0.2,0,0,-0.0030
HO2603-P-2600,0.2,0.2,0.2,21,0.042,240,-5,0.2,0.2,0.2,0,0,-0.0040
HO2603-P-2650,0.2,0.2,0.2,16,0.032,106,-1,0.2,0.2,0.2,0,0,-0.0070
HO2603-P-2700,0.6,0.6,0.2,40,0.152,549,24,0.4,0.4,0.4,0,0,-0.0040
HO2603-P-2750,0.6,0.6,0.2,61,0.246,355,-7,0.4,0.6,0.6,-0.2,0,-0.0080
HO2603-P-2800,1,1.2,0.2,335,2.034,811,-36,0.8,0.8,1.2,-0.4,-0.4,-0.0240
HO2603-P-2850,2.2,2.2,0.4,609,6.024,956,-216,1,1,2.2,-1.2,-1.2,-0.0360
HO2603-P-2900,4.8,4.8,1.2,1470,34.398,2125,-371,3.4,3.4,5.8,-2.4,-2.4,-0.1160
HO2603-P-2950,16.2,16.2,4.8,3518,315.936,2392,-136,13.2,13.2,19.2,-6,-6,-0.3530
HO2603-P-3000,50,50,20.8,5445,1675.566,2559,-174,43,43,51.8,-8.8,-8.8,-0.6790
HO2603-P-3050,91.2,91.2,58.2,1410,1012.744,1537,-165,87.8,87.8,98.8,-11,-11,-0.8240
HO2603-P-3100,139.6,139.6,106,709,854.798,1365,-102,137.4,137.4,147.4,-10,-10,-0.8670
HO2603-P-3150,185.4,186.8,155.4,114,200.662,495,-21,183.6,181,197.2,-13.6,-16.2,-0.9710
HO2603-P-3200,234.2,237,205.4,239,534.27,489,-130,237,230.4,247,-10,-16.6,-0.9840
HO2603-P-3250,285,285,254.8,127,345.746,79,-42,279.6,286.8,296.8,-17.2,-10,-0.9170
HO2603-P-3300,307.4,334.6,305.6,64,208.168,109,-20,334.6,334.8,346.8,-12.2,-12,-0.9400
HO2603-P-3350,385,385,355.2,64,241.032,42,-14,381.2,384.8,396.8,-15.6,-12,-0.9460
