合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2603-C-2250,null,null,null,0,0,48,0,725.8,737,732.2,-6.4,4.8,0.9790
HO2603-C-2300,null,null,null,0,0,49,0,666,684,682.2,-16.2,1.8,0.9940
HO2603-C-2350,null,null,null,0,0,39,0,615.4,634,632.4,-17,1.6,0.9950
HO2603-C-2400,null,null,null,0,0,34,0,581.4,583.8,582.4,-1,1.4,0.9950
HO2603-C-2450,null,null,null,0,0,57,0,488.8,533.8,532.4,-43.6,1.4,0.9950
HO2603-C-2500,null,null,null,0,0,97,0,486.2,483.8,482.2,4,1.6,0.9950
HO2603-C-2600,388.8,388.8,383.2,14,53.724,75,2,383.2,386.8,382.6,0.6,4.2,0.9650
HO2603-C-2650,330.2,337,330.2,4,13.344,10,4,337,337.2,333,4,4.2,0.9930
HO2603-C-2700,279.6,286,275.8,17,47.838,132,3,284,284,283.2,0.8,0.8,0.9890
HO2603-C-2750,234,238.6,234,6,14.12,128,-1,238.6,236.6,233.6,5,3,0.9520
HO2603-C-2800,181.8,187,176,65,117.766,881,51,185.4,187.6,184.6,0.8,3,0.9310
HO2603-C-2850,131.6,141,126.6,89,121.588,268,14,138.4,138.4,136.6,1.8,1.8,0.9060
HO2603-C-2900,90,96,80.6,887,785.482,1212,74,92.4,92.4,90.4,2,2,0.8270
HO2603-C-2950,50,52.8,41,2570,1204.41,2483,127,47.8,47.8,49.4,-1.6,-1.6,0.6910
HO2603-C-3000,19.8,22.2,15.8,2958,553.832,5028,504,19.2,19.2,19.6,-0.4,-0.4,0.4080
HO2603-C-3050,6.2,7.6,5.8,1140,75.234,4651,106,7,7,7,0,0,0.1820
HO2603-C-3100,3,3.4,2.6,521,15.664,4546,-18,3.2,3.2,3,0.2,0.2,0.0850
HO2603-C-3150,1.8,2.2,1.4,361,6.626,2554,-47,2,2,1.8,0.2,0.2,0.0500
HO2603-C-3200,1.4,1.6,1.2,271,4.124,2676,-37,1.6,1.6,1.4,0.2,0.2,0.0360
HO2603-C-3250,0.8,1.2,0.8,115,1.224,699,-54,1,1,1,0,0,0.0220
HO2603-C-3300,0.8,1,0.8,112,0.974,1149,-74,1,0.8,0.8,0.2,0,0.0180
HO2603-C-3350,0.8,1,0.8,76,0.616,553,-14,0.8,0.8,0.8,0,0,0.0090
HO2603-C-3400,0.8,1,0.8,141,1.164,885,-7,1,0.8,0.8,0.2,0,0.0040
HO2603-C-3450,0.8,0.8,0.8,111,0.888,569,1,0.8,0.6,0.8,0,-0.2,0.0110
HO2603-C-3500,0.6,0.8,0.6,51,0.364,1157,1,0.8,0.6,0.6,0.2,0,0.0100
HO2603-P-2250,0.4,0.6,0.2,23,0.118,489,17,0.4,0.4,0.4,0,0,-0.0040
HO2603-P-2300,0.4,0.6,0.4,18,0.076,297,12,0.6,0.4,0.6,0,-0.2,0.0000
HO2603-P-2350,0.4,0.4,0.4,4,0.016,141,-1,0.4,0.4,0.4,0,0,-0.0010
HO2603-P-2400,0.4,0.6,0.4,34,0.138,163,1,0.6,0.4,0.4,0.2,0,-0.0020
HO2603-P-2450,0.4,0.4,0.4,23,0.092,108,-13,0.4,0.4,0.4,0,0,-0.0040
HO2603-P-2500,null,null,null,0,0,172,0,0.4,0.4,0.4,0,0,-0.0070
HO2603-P-2600,0.6,0.6,0.6,12,0.072,220,-6,0.6,0.6,0.6,0,0,-0.0110
HO2603-P-2650,0.8,0.8,0.8,23,0.17,53,3,0.8,0.6,0.6,0.2,0,-0.0120
HO2603-P-2700,1,1,1,2,0.02,424,1,1,1,0.8,0.2,0.2,-0.0190
HO2603-P-2750,1.4,1.6,1.2,87,1.234,422,-47,1.4,1.4,1.4,0,0,-0.0280
HO2603-P-2800,1.6,2.4,1.6,75,1.586,772,-18,2,2,2,0,0,-0.0430
HO2603-P-2850,8,18.4,2.6,209,7.042,1345,-126,3.2,3.2,3.6,-0.4,-0.4,-0.0740
HO2603-P-2900,6.4,7.8,6,610,41.026,2307,12,6.4,6.4,7.4,-1,-1,-0.1480
HO2603-P-2950,14.4,18.6,13,1254,189.004,2725,244,13.6,13.6,16.2,-2.6,-2.6,-0.3060
HO2603-P-3000,35.8,43.4,31.8,1412,520.992,3005,-57,33.6,33.6,36.4,-2.8,-2.8,-0.5990
HO2603-P-3050,71.8,83,68,590,446.252,2189,-80,73.8,73,74.2,-0.4,-1.2,-0.8200
HO2603-P-3100,119.4,129,115,370,444.92,1621,-12,120,118.8,119.2,0.8,-0.4,-0.9240
HO2603-P-3150,174.4,176.2,167.2,16,27.058,579,3,168.6,168.2,168.8,-0.2,-0.6,-0.9470
HO2603-P-3200,218.2,225.4,213.8,18,39.528,647,-4,218,217,218.4,-0.4,-1.4,-0.9730
HO2603-P-3250,270.6,270.6,265.6,10,26.864,112,2,265.6,266.6,268.2,-2.6,-1.6,-0.9840
HO2603-P-3300,316,316,314,6,18.956,155,-2,314,316.4,317.8,-3.8,-1.4,-0.9890
HO2603-P-3350,365.2,365.2,365.2,4,14.66,58,0,365.2,366.4,367.8,-2.6,-1.4,-0.9910
HO2603-P-3400,417,417,417,2,8.34,112,-2,417,416.4,417.8,-0.8,-1.4,-0.9910
HO2603-P-3450,464,464,464,2,9.28,68,0,464,466.4,467.8,-3.8,-1.4,-0.9910
HO2603-P-3500,null,null,null,0,0,46,0,541.2,516.6,517.4,23.8,-0.8,-0.9890
HO2604-C-2650,343.6,343.6,340.6,2,6.842,15,2,340.6,340.6,337.6,3,3,0.9240
HO2604-C-2700,285.8,295.4,285.8,6,17.444,25,2,292.8,292.8,289.4,3.4,3.4,0.9030
HO2604-C-2750,238,245.6,238,4,9.672,23,0,245.6,245.6,241.8,3.8,3.8,0.8750
HO2604-C-2800,194.2,200,194.2,6,11.852,149,2,200,198.6,195.6,4.4,3,0.8410
HO2604-C-2850,154.2,155,153.6,3,4.628,54,2,153.6,153.6,151,2.6,2.6,0.7880
HO2604-C-2900,110,116,102.2,65,71.166,113,-1,111.2,111.2,111.4,-0.2,-0.2,0.7110
HO2604-C-2950,73.6,77.6,67.4,111,80.826,349,-13,74.2,74.2,73.2,1,1,0.5990
HO2604-C-3000,48,51,41.8,466,216.888,973,130,47.8,47.8,47.6,0.2,0.2,0.4590
HO2604-C-3050,30.4,30.6,25.6,185,53.22,481,29,29.6,29.6,30,-0.4,-0.4,0.3270
HO2604-C-3100,19.2,20,16,333,60.896,1018,157,19,18.8,18.6,0.4,0.2,0.2260
HO2604-C-3150,13,13,10.4,11,1.286,444,5,13,12.8,11.8,1.2,1,0.1580
HO2604-C-3200,8.6,9.8,7.6,124,10.902,813,71,9,9.4,8.8,0.2,0.6,0.1150
HO2604-C-3250,6.6,7.6,6.2,97,6.8,420,72,7.2,7.2,6.8,0.4,0.4,0.0870
HO2604-C-3300,4.6,6,4.6,50,2.634,473,9,5.8,5.8,5.4,0.4,0.4,0.0680
HO2604-C-3350,3.8,4.8,3.8,27,1.186,232,5,4.8,4.8,4.6,0.2,0.2,0.0550
HO2604-C-3400,3.4,4.8,3.4,236,9.328,588,135,4.6,4.6,4,0.6,0.6,0.0490
HO2604-C-3450,3.4,4.6,3.4,178,7.216,920,21,4.2,4.2,3.8,0.4,0.4,0.0430
HO2604-P-2650,4.8,5.2,4.6,26,1.3,134,-2,4.8,4.8,5.6,-0.8,-0.8,-0.0510
HO2604-P-2700,6.4,7,6,43,2.83,217,10,6.4,6,6.8,-0.4,-0.8,-0.0670
HO2604-P-2750,9,9.2,7.8,56,4.884,167,-3,8,8,9.4,-1.4,-1.4,-0.0910
HO2604-P-2800,12,13,11.2,48,5.828,429,26,11.2,11.2,13,-1.8,-1.8,-0.1280
HO2604-P-2850,16.8,17.2,16.8,8,1.356,322,5,16.8,16.2,17.8,-1,-1.6,-0.1860
HO2604-P-2900,25.6,27.2,24.2,236,59.764,470,135,24.2,24.6,26.2,-2,-1.6,-0.2720
HO2604-P-2950,41,43,37.6,144,56.984,487,66,38,38.2,41,-3,-2.8,-0.3940
HO2604-P-3000,62.2,67.8,59.8,370,231.918,1008,211,59.8,60.2,65.2,-5.4,-5,-0.5450
