合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2603-C-2250,790,802.2,759.4,35,277.514,56,5,797.8,794.6,796.8,1,-2.2,0.9910
HO2603-C-2300,738.8,751,722,44,326.264,48,0,745.8,744.4,743.4,2.4,1,0.9920
HO2603-C-2350,690.6,700.4,660.2,40,276.02,30,0,694.6,694.4,693.2,1.4,1.2,0.9920
HO2603-C-2400,641,645.4,610,21,133.306,47,0,645.4,646.4,643.2,2.2,3.2,0.9790
HO2603-C-2450,570.2,601.8,570.2,26,154.54,62,4,594.8,594.2,593.2,1.6,1,0.9930
HO2603-C-2500,540.8,552.8,511.4,36,194.49,115,3,552.8,544.2,547.2,5.6,-3,0.9930
HO2603-C-2600,426.8,450.8,426.8,73,323.9,81,5,445.8,446.8,447.6,-1.8,-0.8,0.9710
HO2603-C-2700,341.6,350.4,311.8,69,231.158,131,-3,345.8,347.4,347.8,-2,-0.4,0.9600
HO2603-C-2750,293.6,302.4,263.6,41,120.438,117,1,295.8,294.8,293.8,2,1,0.9810
HO2603-C-2800,243.8,253.8,214.8,128,295.382,749,32,250,245.6,244.4,5.6,1.2,0.9690
HO2603-C-2850,178.6,205,166,104,201.874,152,-6,195,199.2,200.2,-5.2,-1,0.9210
HO2603-C-2900,135,157.6,120.6,1229,1737.654,891,-31,151,150.8,152.4,-1.4,-1.6,0.8880
HO2603-C-2950,104,112.2,79.8,1431,1404.38,1322,262,106.6,106,107,-0.4,-1,0.8090
HO2603-C-3000,63.6,71,47,6289,3849.114,2736,309,66,66,67.8,-1.8,-1.8,0.6750
HO2603-C-3050,35.6,38.6,24.4,4384,1376.176,3374,63,34.4,34.4,36.2,-1.8,-1.8,0.4810
HO2603-C-3100,16,19,12.2,3264,511.04,4414,301,16.4,16.4,18.2,-1.8,-1.8,0.2840
HO2603-C-3150,12,12,5.8,1381,99.682,2834,113,7,7,9,-2,-2,0.1440
HO2603-C-3200,4.6,5,3.2,859,34.99,3254,118,3.8,3.8,5.2,-1.4,-1.4,0.0800
HO2603-C-3250,2.6,2.8,1.8,297,6.862,891,99,2.4,2.4,3.2,-0.8,-0.8,0.0490
HO2603-C-3300,1.6,1.8,1.2,285,4.518,1489,-94,1.6,1.6,2.2,-0.6,-0.6,0.0320
HO2603-C-3350,1.4,1.4,1,154,1.85,540,-29,1.4,1.4,1.6,-0.2,-0.2,0.0250
HO2603-C-3400,1.4,1.4,1,197,2.348,979,27,1.2,1.2,1.4,-0.2,-0.2,0.0220
HO2603-C-3450,1.4,1.4,1,113,1.294,604,-23,1.2,1.2,0.8,0.4,0.4,0.0190
HO2603-C-3500,1.6,1.6,1,152,1.922,1460,4,1.2,1.2,0.4,0.8,0.8,0.0170
HO2603-P-2250,0.2,0.6,0.2,7,0.034,495,4,0.6,0.6,0.6,0,0,-0.0050
HO2603-P-2300,0.6,0.6,0.6,4,0.024,265,-2,0.6,0.6,0.6,0,0,-0.0050
HO2603-P-2350,0.6,0.8,0.6,32,0.196,152,5,0.6,0.6,0.6,0,0,-0.0060
HO2603-P-2400,0.6,0.6,0.6,16,0.092,154,-7,0.6,0.4,0.4,0.2,0,-0.0010
HO2603-P-2450,0.6,0.8,0.6,30,0.174,131,-6,0.6,0.4,0.4,0.2,0,-0.0030
HO2603-P-2500,0.8,0.8,0.6,43,0.226,133,0,0.6,0.4,0.4,0.2,0,-0.0060
HO2603-P-2600,0.8,1.2,0.4,46,0.45,209,8,1,0.6,0.6,0.4,0,-0.0100
HO2603-P-2700,0.8,1.8,0.8,152,1.854,388,22,1.2,1.2,1,0.2,0.2,-0.0180
HO2603-P-2750,1.6,2.6,1.2,217,4.238,322,-71,1.2,1.4,1.2,0,0.2,-0.0250
HO2603-P-2800,2,4.2,1.8,255,6.534,727,45,2.2,2.2,1.6,0.6,0.6,-0.0370
HO2603-P-2850,3.6,7,2.6,463,20.204,754,55,3.4,3.2,2.6,0.8,0.6,-0.0570
HO2603-P-2900,6.2,11.8,4.8,945,65.82,1609,-82,5.2,5.2,4.6,0.6,0.6,-0.0950
HO2603-P-2950,12,21,8.8,1459,187.248,2088,192,10.4,10.4,9.2,1.2,1.2,-0.1780
HO2603-P-3000,21,38,17.4,3245,811.88,2989,275,19.4,19.4,19.2,0.2,0.2,-0.3130
HO2603-P-3050,45,66.2,35.4,2797,1290.254,2750,27,38.2,38.2,38.6,-0.4,-0.4,-0.5200
HO2603-P-3100,84.8,103,65.6,1817,1450.788,1992,-5,68.2,68.2,70.6,-2.4,-2.4,-0.7440
HO2603-P-3150,128.4,145.8,105.6,510,618.058,770,-62,111,111,111.2,-0.2,-0.2,-0.8770
HO2603-P-3200,173.2,192.8,153.2,167,274.652,748,13,158.4,157.6,157,1.4,0.6,-0.9490
HO2603-P-3250,219.4,241.8,200.8,130,277.696,118,-8,206.4,206,209.2,-2.8,-3.2,-0.9870
HO2603-P-3300,254,291,249.2,66,173.056,115,-5,254.6,257.2,258,-3.4,-0.8,-0.9670
HO2603-P-3350,320.2,340.6,298.8,137,424.034,17,-7,304.2,306.6,307.6,-3.4,-1,-0.9780
HO2603-P-3400,365.2,389.4,351.4,78,283.898,82,9,354.6,356.4,357.2,-2.6,-0.8,-0.9830
HO2603-P-3450,408.2,439.8,397.8,55,226.324,73,-6,404.6,406.2,407.2,-2.6,-1,-0.9850
HO2603-P-3500,460.2,488.4,448.4,35,162.36,43,2,454.4,456.2,457.2,-2.8,-1,-0.9850
HO2604-C-2700,347,350.8,330.4,15,52.244,14,1,349.2,350.4,351.6,-2.4,-1.2,0.9380
HO2604-C-2750,297.2,304.4,282.2,5,14.854,17,5,304.4,301.8,303,1.4,-1.2,0.9230
HO2604-C-2800,247.8,255,223,51,121.132,58,25,251.4,254.6,255,-3.6,-0.4,0.8960
HO2604-C-2850,201.4,210.2,180.6,19,37.78,37,2,208.6,207.8,208.6,0,-0.8,0.8620
HO2604-C-2900,150,165,137.6,40,62.258,41,14,162.2,163.8,164.2,-2,-0.4,0.8060
HO2604-C-2950,125.6,125.8,104,30,34.744,66,7,122.2,124.4,123.4,-1.2,1,0.7220
HO2604-C-3000,77.8,91.8,69.6,127,108.026,231,47,86,89.2,91,-5,-1.8,0.6180
HO2604-C-3050,50,64,47.6,466,256.888,356,93,61.8,61.8,62.2,-0.4,-0.4,0.4970
HO2604-C-3100,36,43.4,32.6,203,79.324,509,-1,41.6,41.6,40.8,0.8,0.8,0.3780
HO2604-C-3150,21.8,29,21.8,95,24.862,274,22,28,28.6,28.6,-0.6,0,0.2800
HO2604-C-3200,15.6,20.4,15.6,41,7.036,221,16,20.4,20.4,18.8,1.6,1.6,0.2070
HO2604-C-3250,12.2,14.2,11,100,12.498,288,40,13.6,14.2,13.2,0.4,1,0.1510
HO2604-C-3300,9.8,11,8.8,103,10.536,334,31,11,11,9.6,1.4,1.4,0.1170
HO2604-C-3350,7.4,7.6,7.2,11,0.814,231,-1,7.6,8.2,7.4,0.2,0.8,0.0870
HO2604-C-3400,5.6,6,5,56,3.17,251,23,6,6,5.4,0.6,0.6,0.0650
HO2604-C-3450,4.4,5.4,4,112,5.276,449,40,5.4,5,5,0.4,0,0.0540
HO2604-P-2700,4,4.6,3.4,23,0.884,92,-6,3.6,3.6,3.2,0.4,0.4,-0.0400
HO2604-P-2750,4.6,6.4,4.6,32,1.618,46,-4,5.2,4.8,4.4,0.8,0.4,-0.0550
HO2604-P-2800,7.2,10,7,68,5.146,262,0,7.4,7.2,6.4,1,0.8,-0.0830
HO2604-P-2850,12.2,15.6,10,63,7.568,173,19,10.8,10.4,9.6,1.2,0.8,-0.1190
HO2604-P-2900,18,24,15.4,73,14.236,164,26,17.2,16.2,15.4,1.8,0.8,-0.1780
HO2604-P-2950,26,37.4,25.2,122,36.496,218,3,26.8,25.6,24.8,2,0.8,-0.2620
HO2604-P-3000,47.4,55.8,40.2,92,42.194,231,13,41.8,41,39.8,2,1.2,-0.3740
HO2604-P-3050,70,80,60.4,149,101.052,339,79,63.2,61.6,61.8,1.4,-0.2,-0.5030
HO2604-P-3100,105,112.8,92.8,29,29.408,144,-5,96,91.8,91.2,4.8,0.6,-0.6320
HO2604-P-3150,127.8,146.4,127.8,15,19.922,77,1,135.4,127.2,127,8.4,0.2,-0.7450
HO2604-P-3200,171.4,201.2,170.6,12,21.77,106,5,170.6,171.2,168.4,2.2,2.8,-0.8120
HO2604-P-3250,215.4,231,214.4,12,26.17,52,0,214.4,215.4,213.2,1.2,2.2,-0.8700
HO2604-P-3300,294.8,295.8,260,11,29.622,39,-1,261.4,262,259.4,2,2.6,-0.9070
HO2604-P-3350,336,336,308,20,62.548,29,0,308.4,309,306.4,2,2.6,-0.9390
HO2604-P-3400,366.6,374,356,19,68.69,18,-1,357.2,356.8,360.8,-3.6,-4,-0.9650
HO2604-P-3450,405.4,406.6,405.4,3,12.222,25,1,406.6,405.8,410.2,-3.6,-4.4,-0.9770
HO2605-C-2700,325.4,325.4,325.4,1,3.254,2,1,325.4,352.2,352.8,-27.4,-0.6,0.9090
HO2605-C-2750,null,null,null,0,0,2,0,372.4,306,306,66.4,0,0.8830
HO2605-C-2800,null,null,null,0,0,1,0,326.4,260.4,260.8,65.6,-0.4,0.8510
HO2605-C-2850,null,null,null,0,0,4,0,273,217.4,218.2,54.8,-0.8,0.8050
HO2605-C-2900,null,null,null,0,0,4,0,230.6,181.2,178,52.6,3.2,0.7360
HO2605-C-2950,123.8,128.2,123.8,5,6.27,18,5,128.2,146,144.2,-16,1.8,0.6650
HO2605-C-3000,105,105,102.4,4,4.174,25,0,102.4,113,111.2,-8.8,1.8,0.5860
HO2605-C-3050,76.2,88,71,51,41.034,38,5,88,85.8,84.2,3.8,1.6,0.4990
HO2605-C-3100,62.2,63.8,58.6,14,8.612,20,6,63.6,65.8,64,-0.4,1.8,0.4140
HO2605-C-3150,47.8,50.8,42.8,35,16.238,27,-1,50.8,49.4,47,3.8,2.4,0.3360
HO2605-C-3200,34.6,34.6,33,2,0.676,15,0,33,38,35,-2,3,0.2710
HO2605-C-3250,null,null,null,0,0,10,0,30.2,29.6,26.6,3.6,3,0.2180
HO2605-C-3300,20.4,21.8,20.4,3,0.628,10,1,21.8,23.8,21.2,0.6,2.6,0.1780
HO2605-C-3350,16.6,17.4,16.2,19,3.12,70,1,17.4,18.8,16,1.4,2.8,0.1440
HO2605-C-3400,14.4,16,14.4,35,5.102,66,28,16,15.4,12.8,3.2,2.6,0.1190
HO2605-P-2700,7,7.8,6,130,8.936,30,22,6.2,6.2,6.8,-0.6,-0.6,-0.0600
HO2605-P-2750,10,11,9.8,97,9.928,21,19,9.8,9,9.8,0,-0.8,-0.0840
HO2605-P-2800,15,15.8,15,22,3.38,4,2,15.4,13.4,14.2,1.2,-0.8,-0.1190
HO2605-P-2850,21.4,21.8,20,11,2.286,9,6,20,20.2,20.8,-0.8,-0.6,-0.1700
HO2605-P-2900,32.2,34.8,28.6,8,2.466,4,0,28.6,28.6,30.4,-1.8,-1.8,-0.2300
HO2605-P-2950,46.2,54,44.2,6,2.86,17,3,44.2,43.6,43.8,0.4,-0.2,-0.3140
HO2605-P-3000,73,73,60.8,3,2.068,8,0,60.8,62.8,62,-1.2,0.8,-0.4050
HO2605-P-3050,91,103.2,83.2,13,11.564,20,2,84,86.6,85.4,-1.4,1.2,-0.5010
HO2605-P-3100,132,135.4,113.4,16,19.758,13,4,117,116.4,114.8,2.2,1.6,-0.5930
HO2605-P-3150,null,null,null,0,0,10,0,148,150.6,148,0,2.6,-0.6760
HO2605-P-3200,null,null,null,0,0,15,0,184,188.8,184,0,4.8,-0.7480
HO2605-P-3250,240,240,240,1,2.4,6,1,240,230.2,227,13,3.2,-0.8050
HO2605-P-3300,null,null,null,0,0,12,0,242.2,274,271.8,-29.6,2.2,-0.8500
HO2605-P-3350,null,null,null,0,0,16,0,284,318.8,316,-32,2.8,-0.8880
HO2605-P-3400,null,null,null,0,0,0,0,346.4,365.2,363.2,-16.8,2,-0.9170
HO2606-C-2400,616.2,646,616.2,10,64.022,58,-1,641.6,644.4,647.8,-6.2,-3.4,0.9470
HO2606-C-2450,591.8,597,584,8,47.494,39,-1,592.4,595,598.6,-6.2,-3.6,0.9430
HO2606-C-2500,535.8,546,535.8,7,37.98,91,4,545.8,546.6,550.2,-4.4,-3.6,0.9340
HO2606-C-2600,425.4,450.4,425.4,3,13.178,68,3,450.4,450.6,454.4,-4,-3.8,0.9110
HO2606-C-2700,355.6,358.4,334.4,8,27.802,71,8,358.4,358.4,361.4,-3,-3,0.8680
HO2606-C-2800,249.6,265,249.6,14,36.128,193,-2,265,273.2,274.2,-9.2,-1,0.7970
HO2606-C-2900,196.4,205.6,179,78,153.466,423,45,200,201.8,200.6,-0.6,1.2,0.6900
HO2606-C-3000,141.8,143.8,121.8,34,45.468,1326,6,140.6,140.4,138,2.6,2.4,0.5670
HO2606-C-3100,88,97.4,83.2,90,81.988,1146,-17,92,94.6,90.2,1.8,4.4,0.4380
HO2606-C-3200,61.2,64,54.6,34,20.508,519,1,63.4,63.4,63.2,0.2,0.2,0.3250
HO2606-C-3300,40.8,44.6,38,44,18.294,1359,4,42.2,42.2,42.2,0,0,0.2340
HO2606-C-3400,27,30.6,26.4,39,11.36,949,-18,28.8,28,30,-1.2,-2,0.1660
