合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2603-C-2250,725.8,725.8,725.8,2,14.4,48,-1,725.8,732.2,714.2,11.6,18,0.9980
HO2603-C-2300,null,null,null,0,0,49,0,666,682.2,664,2,18.2,0.9970
HO2603-C-2350,null,null,null,0,0,39,0,615.4,632.4,614,1.4,18.4,0.9960
HO2603-C-2400,581.4,581.4,581.4,5,28.718,34,-2,581.4,582.4,563.8,17.6,18.6,0.9950
HO2603-C-2450,null,null,null,0,0,57,0,488.8,532.4,513.8,-25,18.6,0.9950
HO2603-C-2500,486.2,486.2,486.2,12,57,97,-6,486.2,482.2,463.8,22.4,18.4,0.9980
HO2603-C-2600,386,386.6,376,20,75.688,73,4,376,382.6,364,12,18.6,0.9920
HO2603-C-2650,331.8,336.8,331.8,10,32.138,6,-2,336.8,333,313.6,23.2,19.4,0.9870
HO2603-C-2700,287,287,276.8,18,49.982,129,3,282.8,283.2,263.8,19,19.4,0.9810
HO2603-C-2750,229.6,237.8,229.6,28,63.33,129,-2,233.6,233.6,214.8,18.8,18.8,0.9730
HO2603-C-2800,152,189.8,152,68,124.338,830,-35,182,184.6,166.6,15.4,18,0.9520
HO2603-C-2850,133.4,140,125,188,249.294,254,-46,136.6,136.6,117.2,19.4,19.4,0.9110
HO2603-C-2900,84.4,93.6,75,1269,1112.212,1138,19,90.4,90.4,75.8,14.6,14.6,0.8310
HO2603-C-2950,44,52,41.4,2409,1127.45,2356,-202,49.4,49.4,40,9.4,9.4,0.6680
HO2603-C-3000,29.8,29.8,17,4025,783.868,4524,188,19.6,19.6,17.6,2,2,0.4040
HO2603-C-3050,9.4,9.6,6.2,1672,121.966,4545,149,7,7,7.4,-0.4,-0.4,0.1800
HO2603-C-3100,4.4,6,2.6,1730,61.616,4564,-25,3,3,3.6,-0.6,-0.6,0.0820
HO2603-C-3150,3.2,3.6,1.8,519,13.128,2601,143,1.8,1.8,2.4,-0.6,-0.6,0.0460
HO2603-C-3200,2.4,2.6,1.4,418,7.82,2713,-17,1.4,1.4,1.8,-0.4,-0.4,0.0320
HO2603-C-3250,2,2,1,71,1.112,753,-13,1,1,1.6,-0.6,-0.6,0.0220
HO2603-C-3300,1.8,1.8,0.8,123,1.472,1223,-41,0.8,0.8,1.4,-0.6,-0.6,0.0110
HO2603-C-3350,1.2,2,0.8,108,1.684,567,-5,1,0.8,1.2,-0.2,-0.4,0.0090
HO2603-C-3400,15.8,15.8,0.2,114,1.98,892,-37,0.8,0.8,1.2,-0.4,-0.4,0.0150
HO2603-C-3450,1.4,1.4,0.8,68,0.718,568,5,0.8,0.8,1,-0.2,-0.2,0.0140
HO2603-C-3500,1.2,1.2,0.6,142,1.316,1156,-5,0.8,0.6,0.8,0,-0.2,0.0100
HO2603-P-2250,0.4,0.6,0.4,57,0.258,472,8,0.4,0.4,0.6,-0.2,-0.2,-0.0040
HO2603-P-2300,0.4,0.6,0.4,18,0.086,285,1,0.6,0.6,0.6,0,0,-0.0060
HO2603-P-2350,0.4,0.6,0.4,18,0.078,142,11,0.6,0.4,0.8,-0.2,-0.4,-0.0020
HO2603-P-2400,null,null,null,0,0,162,0,0.8,0.4,0.8,0,-0.4,-0.0040
HO2603-P-2450,0.4,0.4,0.4,6,0.024,121,6,0.4,0.4,0.8,-0.4,-0.4,-0.0060
