合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2603-C-2250,null,null,null,0,0,48,0,721.8,703.2,710,11.8,-6.8,0.9980
HO2603-C-2300,null,null,null,0,0,49,0,666,653.2,660,6,-6.8,0.9970
HO2603-C-2350,null,null,null,0,0,39,0,615.4,603.2,609.8,5.6,-6.6,0.9970
HO2603-C-2400,null,null,null,0,0,34,0,581.4,553.4,559.8,21.6,-6.4,0.9950
HO2603-C-2450,null,null,null,0,0,55,0,523.8,503.2,509.8,14,-6.6,0.9980
HO2603-C-2500,null,null,null,0,0,97,0,467.6,453.2,459.8,7.8,-6.6,0.9980
HO2603-C-2600,344.8,354,329,17,59.28,71,0,354,353.2,359.8,-5.8,-6.6,0.9970
HO2603-C-2650,296.8,296.8,296.8,2,5.936,12,2,296.8,303.2,309.8,-13,-6.6,0.9960
HO2603-C-2700,252.4,252.4,232,21,51.394,127,-1,251,253.4,260,-9,-6.6,0.9930
HO2603-C-2750,196.8,202,182.2,33,63.714,121,-2,202,203.8,210.6,-8.6,-6.8,0.9830
HO2603-C-2800,151,157,132.4,92,133.562,901,1,157,154.4,160.6,-3.6,-6.2,0.9630
HO2603-C-2850,106,108.4,84,593,573.518,343,48,106.4,105,112.8,-6.4,-7.8,0.9390
HO2603-C-2900,65,65,42,3526,1891.306,1382,38,58,58,68.6,-10.6,-10.6,0.8370
HO2603-C-2950,29.8,30,15.2,6130,1255.158,2908,358,22,22,31,-9,-9,0.5280
HO2603-C-3000,11,13.4,4.8,3685,228.988,5502,-78,6.8,6.8,11,-4.2,-4.2,0.2110
HO2603-C-3050,3.4,3.4,1.4,1751,40.138,3910,-566,2.2,2.2,3.4,-1.2,-1.2,0.0750
HO2603-C-3100,1,1.4,0.8,1078,11.434,3726,-346,0.8,0.8,1.6,-0.8,-0.8,0.0280
HO2603-C-3150,1,1,0.4,758,5.658,2012,-510,0.6,0.6,1,-0.4,-0.4,0.0210
HO2603-C-3200,0.6,0.6,0.2,497,2.14,1992,-314,0.6,0.6,0.6,0,0,0.0160
HO2603-C-3250,0.4,0.4,0.4,177,0.708,477,-114,0.4,0.4,0.4,0,0,0.0120
HO2603-C-3300,0.4,0.6,0.2,189,0.614,987,-123,0.6,0.4,0.4,0.2,0,0.0110
HO2603-C-3350,0.4,0.6,0.4,116,0.488,427,-83,0.4,0.2,0.4,0,-0.2,0.0060
HO2603-C-3400,0.4,0.4,0.2,203,0.474,616,-171,0.4,0.2,0.4,0,-0.2,0.0040
HO2603-C-3450,0.4,0.4,0.2,56,0.212,507,-19,0.4,0.2,0.4,0,-0.2,0.0020
HO2603-C-3500,0.4,0.4,0.2,86,0.246,1002,-56,0.2,0.2,0.4,-0.2,-0.2,0.0040
HO2603-P-2250,0.4,0.4,0.2,179,0.468,494,-29,0.2,0.2,0.4,-0.2,-0.2,0.0000
HO2603-P-2300,0.4,0.4,0.2,239,0.568,332,25,0.2,0.2,0.4,-0.2,-0.2,-0.0010
HO2603-P-2350,0.2,0.2,0.2,88,0.186,158,16,0.2,0.2,0.4,-0.2,-0.2,-0.0030
HO2603-P-2400,0.4,0.4,0.2,115,0.27,173,19,0.2,0.2,0.4,-0.2,-0.2,-0.0030
HO2603-P-2450,0.4,0.4,0.4,6,0.024,117,0,0.4,0.2,0.4,0,-0.2,-0.0040
