合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2003                        ,5540,5606.2,5368,168648,18475106.368,126883,-225.0,5383,5418.6,5711.2,-328.2,-292.6,--
IC2004                        ,5560,5567.6,5326.8,5307,578310.556,7266,1375.0,5342,5381.6,5678,-336.0,-296.4,--
IC2006                        ,5408,5488,5242,32496,3481895.196,48806,2815.0,5258,5289.4,5592.2,-334.2,-302.8,--
IC2009                        ,5351,5378,5131,12394,1298189.028,20318,1919.0,5146.2,5176,5481.2,-335.0,-305.2,--
小计,,,,218845,23833501.148,203273.0,5884.0,,,,,,
IF2003                        ,3992.2,4027,3908,126109,15000731.436,104326,7967.0,3925.8,3938.4,4077.8,-152.0,-139.4,--
IF2004                        ,4020.8,4025.6,3906,4675,557182.23,5781,1652.0,3918.8,3932.6,4079,-160.2,-146.4,--
IF2006                        ,4006,4015,3887,20735,2459039.766,29859,1210.0,3900,3918.4,4066.2,-166.2,-147.8,--
IF2009                        ,3976,3982.6,3855,3405,400530.156,8909,105.0,3873.8,3886.4,4031.4,-157.6,-145.0,--
小计,,,,154924,18417483.588,148875.0,10934.0,,,,,,
IH2003                        ,2869.8,2883.6,2811.2,40602,3466510.956,47486,3609.0,2821,2825,2907.2,-86.2,-82.2,--
IH2004                        ,2877.6,2886,2814,1984,169541.364,2593,574.0,2820,2823.6,2908.8,-88.8,-85.2,--
IH2006                        ,2876,2876,2795.4,9687,823272.084,14889,-135.0,2806.6,2810.6,2899.4,-92.8,-88.8,--
IH2009                        ,2840,2855.8,2770,2223,187612.152,6672,287.0,2781,2789.8,2879,-98.0,-89.2,--
小计,,,,54496,4646936.556,71640.0,4335.0,,,,,,
IO2003-C-3300                 ,714.2,725.8,665.2,19,136.598,92,-1.0,669.4,643.6,779.4,-110.0,-135.8,0.9620
IO2003-C-3350                 ,665.8,675.2,620,17,111.49,72,-1.0,626.4,594.6,729.8,-103.4,-135.2,0.9550
IO2003-C-3400                 ,628.8,628.8,530.8,34,204.13,83,5.0,550.4,546,678.8,-128.4,-132.8,0.9470
IO2003-C-3450                 ,517.4,517.4,517.4,2,11.47,25,-1.0,517.4,497.8,629.6,-112.2,-131.8,0.9350
IO2003-C-3500                 ,517.6,530.8,435.2,8,41.76,16,3.0,435.2,450.2,580.4,-145.2,-130.2,0.9200
IO2003-C-3550                 ,477.4,477.4,377.6,11,47.11,73,-4.0,403.8,390.6,531.6,-127.8,-141.0,0.9680
IO2003-C-3600                 ,430.8,430.8,346.6,13,49.418,106,-1.0,373,344.4,487.8,-114.8,-143.4,0.9370
IO2003-C-3650                 ,382,393,299.4,64,221.494,62,-2.0,305,303.4,437,-132.0,-133.6,0.8810
IO2003-C-3700                 ,337.8,345,249.4,351,1101.108,157,-120.0,265,258,389.8,-124.8,-131.8,0.8470
IO2003-C-3750                 ,277.4,296.8,207.8,139,352.234,180,23.0,221,221,341.8,-120.8,-120.8,0.7820
IO2003-C-3800                 ,239,258.8,170.2,559,1275.534,248,-37.0,180.8,180.8,300.2,-119.4,-119.4,0.7260
IO2003-C-3850                 ,199.2,219,139,272,469.16,221,15.0,152.6,149,258.4,-105.8,-109.4,0.6500
IO2003-C-3900                 ,109.8,180,109.8,1579,2239.494,877,-130.0,120.4,120.2,219.2,-98.8,-99.0,0.5730
IO2003-C-3950                 ,128,148,85.2,1077,1149.746,419,66.0,93.4,93.4,179.6,-86.2,-86.2,0.4930
IO2003-C-4000                 ,116.2,119.8,66,3809,3231.454,2161,797.0,74.8,74.8,145.4,-70.6,-70.6,0.4180
IO2003-C-4050                 ,80,91,48.8,1642,1092.17,819,103.0,54.2,54.2,114.2,-60.0,-60.0,0.3400
IO2003-C-4100                 ,53.6,74.8,37.4,4047,2043.926,2123,155.0,40.6,40.6,87.8,-47.2,-47.2,0.2730
IO2003-C-4150                 ,50,52.6,28.2,1248,501.838,1249,71.0,30.6,30.6,66.4,-35.8,-35.8,0.2170
IO2003-C-4200                 ,34.2,39,20.8,2709,772.946,2598,67.0,22.8,22.8,49.2,-26.4,-26.4,0.1710
IO2003-C-4250                 ,20,26.6,16,948,199.714,981,49.0,17.2,17.2,35.6,-18.4,-18.4,0.1340
IO2003-C-4300                 ,15.6,19,11.6,1514,235.04,1391,35.0,12.4,12.4,24.8,-12.4,-12.4,0.1010
IO2003-C-4350                 ,10.4,13.8,9,863,96.032,762,-71.0,9.6,9.6,18,-8.4,-8.4,0.0800
IO2003-C-4400                 ,7.2,9.8,6.6,1356,114.516,841,-152.0,7,7,12.6,-5.6,-5.6,0.0610
IO2003-C-4450                 ,4.8,7.2,4.8,905,58.072,543,-236.0,5.2,5.2,8.8,-3.6,-3.6,0.0460
IO2003-C-4500                 ,3.4,5.8,3.4,758,36.936,518,-72.0,4.2,4.2,6.2,-2.0,-2.0,0.0370
IO2003-C-4550                 ,2.4,4.4,2.4,693,25.702,374,-35.0,3.4,3.4,4.6,-1.2,-1.2,0.0300
IO2003-C-4600                 ,2.4,3.8,2.2,645,20.556,570,22.0,2.6,2.6,3.6,-1.0,-1.0,0.0240
IO2003-C-4650                 ,1.8,3.2,1.6,942,24.33,956,69.0,2.6,2.6,2.8,-0.2,-0.2,0.0220
IO2003-P-3300                 ,3.2,6,3,1031,44.536,1756,-163.0,6,6,2.6,3.4,3.4,-0.0360
IO2003-P-3350                 ,4,6.8,3.4,604,29.896,703,-136.0,6.8,6.8,3,3.8,3.8,-0.0420
IO2003-P-3400                 ,4.8,8,3.8,558,29.884,698,-60.0,8,8,3.4,4.6,4.6,-0.0510
IO2003-P-3450                 ,6,10,4.8,529,39.558,319,43.0,9.8,9.8,4.4,5.4,5.4,-0.0620
IO2003-P-3500                 ,7.6,12.4,6,922,79.76,415,0.0,12.4,12.4,5.2,7.2,7.2,-0.0780
IO2003-P-3550                 ,10,15.4,7.4,771,81.486,576,-52.0,15.4,15.4,6.2,9.2,9.2,-0.0970
IO2003-P-3600                 ,13.4,20,9.6,1839,263.26,1863,-451.0,20,20,8,12.0,12.0,-0.1230
IO2003-P-3650                 ,16.6,26.2,12.2,810,148.65,1098,-90.0,26.2,26.2,10,16.2,16.2,-0.1560
IO2003-P-3700                 ,17.6,33.6,16,1960,454.906,1547,-193.0,33,33,12.4,20.6,20.6,-0.1930
IO2003-P-3750                 ,28.8,43.4,21.2,902,281.328,1355,-77.0,43.4,43.4,16.4,27.0,27.0,-0.2420
IO2003-P-3800                 ,35,56.8,29,3064,1314.786,1657,-167.0,56.8,56.8,22.4,34.4,34.4,-0.2990
IO2003-P-3850                 ,38,74.2,38,1311,748.326,900,-94.0,73.6,73.6,28.6,45.0,45.0,-0.3630
IO2003-P-3900                 ,61,96.6,51.2,2578,1889.432,1239,-186.0,94.2,94.2,39,55.2,55.2,-0.4310
IO2003-P-3950                 ,80.2,122.2,65.4,1949,1812.116,1032,-144.0,118.4,118.4,50.2,68.2,68.2,-0.5010
IO2003-P-4000                 ,80.4,153,80.4,4127,4779.048,1327,-469.0,145.2,145.2,66.8,78.4,78.4,-0.5720
IO2003-P-4050                 ,118.8,186.8,108.4,1274,1800.884,783,-159.0,180.2,180.2,86,94.2,94.2,-0.6350
IO2003-P-4100                 ,156,222.6,135.4,1315,2314.934,1014,-161.0,215.2,215.2,108.2,107.0,107.0,-0.6950
IO2003-P-4150                 ,189,262,167,544,1127.714,550,-69.0,252,252,137,115.0,115.0,-0.7520
IO2003-P-4200                 ,227.2,305.8,206.6,304,755.544,352,-26.0,291.4,294.6,170.8,120.6,123.8,-0.7920
IO2003-P-4250                 ,267,340.4,250,171,493.582,243,-4.0,335,339,207.8,127.2,131.2,-0.8250
IO2003-P-4300                 ,305,385.6,287.2,78,247.634,187,5.0,383,373.4,246.4,136.6,127.0,-0.8980
IO2003-P-4350                 ,341,433.2,341,44,165.552,119,4.0,432.8,420,288,144.8,132.0,-0.9220
IO2003-P-4400                 ,395.2,472.4,382.6,57,230.844,91,7.0,472.4,480.2,334,138.4,146.2,-0.8830
IO2003-P-4450                 ,438,516.6,436.2,68,311.48,91,6.0,516.6,516,378,138.6,138.0,-0.9520
IO2003-P-4500                 ,492,572.8,486.8,19,98.834,45,-13.0,572.8,565,425,147.8,140.0,-0.9620
IO2003-P-4550                 ,532.4,611.8,532.4,11,59.34,60,-4.0,611.8,628,473,138.8,155.0,-0.9060
IO2003-P-4600                 ,643.8,659.2,643.8,6,35.18,69,-1.0,646.6,674.2,522.8,123.8,151.4,-0.9230
IO2003-P-4650                 ,635,706.2,634.4,20,126.052,103,11.0,706.2,724,571.8,134.4,152.2,-0.9260
IO2004-C-3300                 ,636.4,636.4,636.4,6,42.876,62,-3.0,636.4,642.8,792.8,-156.4,-150.0,0.9380
IO2004-C-3350                 ,,,,0,0,17,0.0,757,596.2,745.6,11.4,-149.4,0.9240
IO2004-C-3400                 ,573.4,574.4,544.4,5,28.348,28,0.0,574.4,549.8,697.8,-123.4,-148.0,0.9090
IO2004-C-3450                 ,537.8,537.8,502.2,6,32.544,22,2.0,502.2,502.2,649.6,-147.4,-147.4,0.8960
IO2004-C-3500                 ,,,,0,0,13,0.0,617.8,461.8,602.4,15.4,-140.6,0.8640
IO2004-C-3550                 ,,,,0,0,54,0.0,580,417.6,555.4,24.6,-137.8,0.8410
IO2004-C-3600                 ,,,,0,0,89,0.0,520,376.2,509.4,10.6,-133.2,0.8110
IO2004-C-3650                 ,,,,0,0,64,0.0,488,337,464,24.0,-127.0,0.7750
IO2004-C-3700                 ,360.6,360.6,360.2,13,48.514,121,-7.0,360.6,298.4,415.8,-55.2,-117.4,0.7380
IO2004-C-3750                 ,325.2,325.2,270,18,56.372,69,5.0,270,265.4,377.6,-107.6,-112.2,0.6930
IO2004-C-3800                 ,293.6,293.6,224,114,294.222,66,-22.0,231.6,232.4,337.2,-105.6,-104.8,0.6480
IO2004-C-3850                 ,210,221.8,191,43,96.722,53,5.0,201,201.2,298.2,-97.2,-97.0,0.6010
IO2004-C-3900                 ,221.2,224.4,164.6,710,1357.16,570,-35.0,172,174.8,259.4,-87.4,-84.6,0.5510
IO2004-C-3950                 ,192,194.4,136,224,359.088,124,56.0,146.2,147.8,225.6,-79.4,-77.8,0.5010
IO2004-C-4000                 ,158.4,167.4,117,831,1144.998,1057,98.0,124.2,124.2,193,-68.8,-68.8,0.4500
IO2004-C-4050                 ,131,140,96.8,346,392.884,217,52.0,104.2,104.2,164.8,-60.6,-60.6,0.4000
IO2004-C-4100                 ,113.4,120,80,534,527.548,405,-11.0,86.8,87.2,139,-52.2,-51.8,0.3530
IO2004-C-4150                 ,91.6,99.2,67.2,506,435.262,399,60.0,73.2,73.6,116,-42.8,-42.4,0.3100
IO2004-C-4200                 ,76,81.6,54.8,361,239.522,458,29.0,61.6,61.4,95.2,-33.6,-33.8,0.2700
IO2004-C-4250                 ,60.6,67.4,44.6,240,134.522,326,8.0,48.6,48.6,78.8,-30.2,-30.2,0.2280
IO2004-C-4300                 ,51.4,56.6,36.4,470,212.592,435,93.0,41.2,41,64.2,-23.0,-23.2,0.1970
IO2004-C-4350                 ,41.6,44.2,29.6,243,89.402,307,18.0,34.2,33.2,52.4,-18.2,-19.2,0.1670
