合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2002-C-3450                 ,419.8,450.6,419.8,24,106.434,42,3.0,444.4,446.8,449.8,-5.4,-3.0,0.9760
IO2002-C-3500                 ,371,409,371,28,110.332,62,-6.0,400,397.8,401,-1.0,-3.2,0.9660
IO2002-C-3550                 ,323.2,359.2,323.2,48,165.366,56,6.0,347.4,349.2,354.6,-7.2,-5.4,0.9520
IO2002-C-3600                 ,282,318.2,273,177,533.806,183,34.0,302.6,302.6,309,-6.4,-6.4,0.9220
IO2002-C-3650                 ,228.4,270.6,228.4,327,817.39,437,96.0,255.6,255.6,261,-5.4,-5.4,0.8930
IO2002-C-3700                 ,184.2,227,184,488,1010.68,413,-16.0,212,212,214,-2.0,-2.0,0.8430
IO2002-C-3750                 ,142.8,184.4,142.8,361,605.776,270,-43.0,169,169,172.8,-3.8,-3.8,0.7850
IO2002-C-3800                 ,100,143.6,100,695,884.538,581,-50.0,128,128,134.6,-6.6,-6.6,0.7120
IO2002-C-3850                 ,78.6,107.6,78.6,1205,1121.408,448,-41.0,92.6,92.6,101.6,-9.0,-9.0,0.6120
IO2002-C-3900                 ,60,76.6,54,2364,1527.4,987,159.0,63.8,63.8,72.4,-8.6,-8.6,0.4960
IO2002-C-3950                 ,39.4,51.6,32.4,990,427.032,644,-35.0,41,41,50.2,-9.2,-9.2,0.3750
IO2002-C-4000                 ,21.4,33.6,20,1500,407.738,2346,-14.0,25.8,25.8,33,-7.2,-7.2,0.2670
IO2002-C-4050                 ,15,20.6,13.6,1267,224.438,650,46.0,15,15,21.4,-6.4,-6.4,0.1770
IO2002-C-4100                 ,10,12.4,8.2,1277,129.244,1070,74.0,8.6,8.6,13,-4.4,-4.4,0.1120
IO2002-C-4150                 ,6,7.6,5.2,893,58.054,835,8.0,5.2,5.2,8.6,-3.4,-3.4,0.0720
IO2002-C-4200                 ,3.8,5,3,675,28.366,2897,31.0,3.2,3.2,5.8,-2.6,-2.6,0.0460
IO2002-C-4250                 ,2.2,3,2,259,6.494,625,52.0,2,2,3.6,-1.6,-1.6,0.0300
IO2002-C-4300                 ,2,2.2,1.4,105,1.922,874,12.0,1.6,1.6,2.6,-1.0,-1.0,0.0230
IO2002-C-4350                 ,1.4,1.4,1.2,18,0.23,672,-6.0,1.2,1.2,2,-0.8,-0.8,0.0170
IO2002-C-4400                 ,1.2,1.4,1,116,1.348,606,-12.0,1,1,1.6,-0.6,-0.6,0.0140
IO2002-C-4450                 ,1,1.2,1,266,2.722,1687,-134.0,1,1,1.4,-0.4,-0.4,0.0130
IO2002-C-4500                 ,1,1,.6,42,0.342,588,-15.0,.6,.6,1,-0.4,-0.4,0.0080
IO2002-C-4550                 ,.8,.8,.6,100,0.796,491,-6.0,.6,.6,1,-0.4,-0.4,0.0080
IO2002-C-4600                 ,.6,.8,.4,93,0.708,849,-16.0,.4,.2,1,-0.6,-0.8,0.0050
IO2002-C-4650                 ,.8,.8,.6,39,0.278,491,-6.0,.6,.2,.8,-0.2,-0.6,0.0030
IO2002-P-3300                 ,2.4,2.6,1.2,371,6.626,1093,56.0,1.4,1.4,2.4,-1.0,-1.0,-0.0130
IO2002-P-3350                 ,2.6,2.8,1.2,329,6.54,685,92.0,1.4,1.4,2.8,-1.4,-1.4,-0.0140
IO2002-P-3400                 ,3.6,4,2,241,7.33,442,33.0,2,1.8,3.6,-1.6,-1.8,-0.0190
IO2002-P-3450                 ,4.6,5.4,2.6,338,12.408,449,54.0,2.8,2.8,4.6,-1.8,-1.8,-0.0280
IO2002-P-3500                 ,6,7,3.6,785,42.7,645,51.0,3.6,3.6,6,-2.4,-2.4,-0.0370
IO2002-P-3550                 ,8,11.4,5.2,1506,106.642,1129,16.0,5.4,5.4,8,-2.6,-2.6,-0.0540
IO2002-P-3600                 ,11,13.6,7,1151,109.082,1485,-45.0,7.4,7.4,11,-3.6,-3.6,-0.0750
IO2002-P-3650                 ,15.4,17.6,10,760,103.256,703,56.0,10.2,10.2,14.8,-4.6,-4.6,-0.1030
IO2002-P-3700                 ,25,26,14.2,1175,218.572,1714,90.0,14.8,14.8,20.6,-5.8,-5.8,-0.1450
IO2002-P-3750                 ,35.2,35.2,20.2,480,127.58,817,53.0,20.6,20.6,27.8,-7.2,-7.2,-0.2000
IO2002-P-3800                 ,44.2,49.4,30,2070,778.42,1790,359.0,31.6,31.6,39.6,-8.0,-8.0,-0.2830
IO2002-P-3850                 ,69.8,69.8,43.8,1420,766.078,850,185.0,46,46,55.2,-9.2,-9.2,-0.3850
IO2002-P-3900                 ,77.4,94.8,62,1658,1222.536,708,166.0,66.2,66.2,76,-9.8,-9.8,-0.5040
IO2002-P-3950                 ,122.4,122.4,88,762,762.594,379,45.0,94.6,94.6,103.8,-9.2,-9.2,-0.6270
IO2002-P-4000                 ,138.2,163,118.8,680,933.908,631,-42.0,126.6,126.6,135,-8.4,-8.4,-0.7500
IO2002-P-4050                 ,198,198,156.8,249,435.526,215,-14.0,169.4,169.4,174.2,-4.8,-4.8,-0.8260
IO2002-P-4100                 ,244.6,247,197.8,228,500.476,446,-6.0,212,212,232.2,-20.2,-20.2,-0.8990
IO2002-P-4150                 ,281.8,289.2,243,178,475.208,445,-3.0,258.2,260.4,277.6,-19.4,-17.2,-0.9240
IO2002-P-4200                 ,329.8,341.6,291.4,154,482.758,263,-63.0,307.8,308.2,324.6,-16.8,-16.4,-0.9510
IO2002-P-4250                 ,386.6,386.6,350.6,21,75.772,71,-5.0,366.2,357.4,372.8,-6.6,-15.4,-0.9630
IO2002-P-4300                 ,435.6,435.6,388.8,29,119.36,89,-12.0,409,406,421.6,-12.6,-15.6,-0.9790
IO2002-P-4350                 ,485.2,485.2,445.2,47,216.328,72,-16.0,474,455.2,470.8,3.2,-15.6,-0.9890
IO2002-P-4400                 ,535,535,498.2,11,56.49,66,-5.0,512,505.4,520.4,-8.4,-15.0,-0.9870
IO2002-P-4450                 ,585.6,585.6,558.8,22,125.28,101,-4.0,558.8,555.2,570.2,-11.4,-15.0,-0.9890
IO2002-P-4500                 ,635.2,635.2,606.2,34,209.74,61,-11.0,607.8,606.2,620,-12.2,-13.8,-0.9810
IO2002-P-4550                 ,685,685,645.8,17,112.746,80,-3.0,658.6,654.8,669.8,-11.2,-15.0,-0.9960
IO2002-P-4600                 ,735.2,735.2,695.6,25,178.468,71,5.0,712.6,705,719.8,-7.2,-14.8,-0.9920
IO2002-P-4650                 ,783.8,783.8,738.2,25,190.58,85,0.0,758,755.2,769.8,-11.8,-14.6,-0.9910
IO2003-C-3300                 ,585.8,612.2,585.8,5,30.406,28,-2.0,612.2,604.2,615.2,-3.0,-11.0,0.9280
IO2003-C-3350                 ,,,,0,0,16,0.0,532.2,559.6,545.8,-13.6,13.8,0.9080
IO2003-C-3400                 ,500.2,500.2,500.2,5,24.982,8,-2.0,500.2,512.2,498.8,1.4,13.4,0.8950
IO2003-C-3450                 ,453,473,453,9,41.916,14,3.0,473,462.6,471.2,1.8,-8.6,0.8870
IO2003-C-3500                 ,,,,0,0,26,0.0,394,416,424.8,-30.8,-8.8,0.8690
IO2003-C-3550                 ,387.6,387.6,387.6,6,23.076,106,-3.0,387.6,373.4,381.6,6.0,-8.2,0.8380
IO2003-C-3600                 ,311,336.4,311,24,78.22,410,13.0,329.6,329.6,339.2,-9.6,-9.6,0.8090
IO2003-C-3650                 ,278.8,292,272,51,146.508,93,-2.0,279.6,284,294.8,-15.2,-10.8,0.7810
IO2003-C-3700                 ,236.6,261,233.4,294,721.698,747,110.0,248.6,245.4,256.4,-7.8,-11.0,0.7360
IO2003-C-3750                 ,198.2,224.4,198.2,97,205.54,196,3.0,208.2,207.4,217.8,-9.6,-10.4,0.6870
IO2003-C-3800                 ,166.2,186.8,163,267,468.488,358,-34.0,174,174,185.2,-11.2,-11.2,0.6300
IO2003-C-3850                 ,134,157,131.6,230,331.466,286,21.0,145,143.6,153,-8.0,-9.4,0.5680
IO2003-C-3900                 ,110,128.8,106.2,491,583.04,500,44.0,116.8,116.8,128.2,-11.4,-11.4,0.5030
IO2003-C-3950                 ,105,105,86,469,445.134,341,48.0,94,94,104.6,-10.6,-10.6,0.4380
IO2003-C-4000                 ,75,84.2,68.8,612,469.394,961,72.0,73.6,73.6,84,-10.4,-10.4,0.3730
IO2003-C-4050                 ,59.8,66.2,54.4,110,67.246,312,-4.0,60,59,69,-9.0,-10.0,0.3150
IO2003-C-4100                 ,45.6,54.4,43,271,133.468,711,-2.0,47,46.2,55.4,-8.4,-9.2,0.2620
IO2003-C-4150                 ,36.6,42.6,33.4,175,69.992,587,29.0,35.6,35.6,45.4,-9.8,-9.8,0.2140
IO2003-C-4200                 ,31.8,35,27.4,582,181.674,1426,181.0,28.2,28.2,37.8,-9.6,-9.6,0.1760
IO2003-C-4250                 ,26.2,27,22.2,102,25.87,376,-11.0,23.2,23.2,31,-7.8,-7.8,0.1470
IO2003-C-4300                 ,20,23.6,17.4,290,59.52,688,22.0,18,18,25.6,-7.6,-7.6,0.1190
IO2003-C-4350                 ,18.2,19.8,14.4,145,25.662,470,-59.0,15.8,15.2,22.4,-6.6,-7.2,0.1010
IO2003-C-4400                 ,16,16.2,11.8,144,21.416,500,17.0,13.2,12.6,19.2,-6.0,-6.6,0.0850
IO2003-C-4450                 ,14.2,15,9.8,379,46.024,776,-44.0,10.8,10.8,17,-6.2,-6.2,0.0720
IO2003-C-4500                 ,12.8,12.8,8.6,226,23.986,312,40.0,9.2,9.2,14.8,-5.6,-5.6,0.0620
IO2003-C-4550                 ,11.2,11.2,7.2,148,14.672,376,41.0,7.8,7.8,13,-5.2,-5.2,0.0530
IO2003-C-4600                 ,10.2,10.2,6.4,350,30.326,539,49.0,7,7,12.2,-5.2,-5.2,0.0460
IO2003-C-4650                 ,9,10.2,5.8,783,60.61,814,-101.0,6.4,6.4,10.6,-4.2,-4.2,0.0420
IO2003-P-3300                 ,16.4,16.4,9.8,725,89.262,1073,70.0,10.2,10,15.4,-5.2,-5.4,-0.0550
IO2003-P-3350                 ,16.6,18.2,12,416,62.928,496,-22.0,12,12,17.2,-5.2,-5.2,-0.0660
IO2003-P-3400                 ,19,20.2,13.8,199,35.964,554,83.0,13.8,13.8,19.2,-5.4,-5.4,-0.0770
IO2003-P-3450                 ,22.8,23.6,16.8,105,20.226,278,41.0,16.8,16.8,22.2,-5.4,-5.4,-0.0940
IO2003-P-3500                 ,26.6,28,19.6,158,38.212,340,-27.0,20,20,26,-6.0,-6.0,-0.1120
IO2003-P-3550                 ,31.8,33.8,24.4,145,41.344,502,-7.0,24.4,24.4,30.6,-6.2,-6.2,-0.1360
IO2003-P-3600                 ,39.8,41.8,30,571,205.446,971,7.0,30.4,30.6,36.8,-6.4,-6.2,-0.1680
IO2003-P-3650                 ,47.8,48.8,37,124,52.136,508,40.0,37.8,37.8,44.6,-6.8,-6.8,-0.2040
IO2003-P-3700                 ,60.4,64.6,46.6,296,157.698,628,35.0,47.6,47.6,55.8,-8.2,-8.2,-0.2490
IO2003-P-3750                 ,69.6,76.2,57.6,205,134.692,472,21.0,59.6,59.6,68,-8.4,-8.4,-0.3010
IO2003-P-3800                 ,101.8,101.8,72,366,299.94,379,76.0,74.4,75,84,-9.6,-9.0,-0.3610
IO2003-P-3850                 ,112.2,115.8,92,404,417.2,326,36.0,93.8,93.8,104,-10.2,-10.2,-0.4270
IO2003-P-3900                 ,137.6,140.8,111.8,400,498.82,353,34.0,118.2,118.2,126.6,-8.4,-8.4,-0.4960
IO2003-P-3950                 ,169,170.8,137.6,163,247.11,159,3.0,142,143.6,152.8,-10.8,-9.2,-0.5670
IO2003-P-4000                 ,193.8,202.8,166.6,150,274.922,284,21.0,174,175,184.4,-10.4,-9.4,-0.6350
IO2003-P-4050                 ,231.4,231.4,200.4,57,122.728,137,-12.0,210,209.2,218.2,-8.2,-9.0,-0.6980
IO2003-P-4100                 ,270,277.8,236.6,62,157.108,199,1.0,247,247.6,256,-9.0,-8.4,-0.7530
IO2003-P-4150                 ,304,309,286,25,73.75,223,-4.0,287.2,286.6,293.8,-6.6,-7.2,-0.8060
IO2003-P-4200                 ,345,353,328,25,85.058,173,-5.0,328,328.2,334.8,-6.8,-6.6,-0.8510
IO2003-P-4250                 ,395,395,372.4,8,30.634,119,2.0,372.4,373,381,-8.6,-8.0,-0.8830
IO2003-P-4300                 ,,,,0,0,138,0.0,457,419.4,426,31.0,-6.6,-0.9060
IO2003-P-4350                 ,485.6,485.6,465.4,9,42.684,88,3.0,465.4,466.2,471.8,-6.4,-5.6,-0.9280
IO2003-P-4400                 ,509.4,509.4,509.4,6,30.828,87,0.0,509.4,513,518.2,-8.8,-5.2,-0.9500
IO2003-P-4450                 ,575,575,575,1,5.75,61,1.0,575,561,568,7.0,-7.0,-0.9640
IO2003-P-4500                 ,613.6,613.6,613.6,2,12.272,61,0.0,613.6,616.4,631.4,-17.8,-15.0,-0.9360
IO2003-P-4550                 ,,,,0,0,45,0.0,680.8,660.2,680.2,0.6,-20.0,-0.9710
IO2003-P-4600                 ,,,,0,0,64,0.0,747,714.6,729.4,17.6,-14.8,-0.9480
IO2003-P-4650                 ,760.2,769,760.2,7,53.766,68,0.0,769,758.2,779,-10.0,-20.8,-0.9850
IO2004-C-3300                 ,608.6,620,608.6,4,24.458,39,3.0,620,614.8,615.4,4.6,-0.6,0.8900
IO2004-C-3350                 ,554.4,554.4,554.4,1,5.544,11,1.0,554.4,567.6,567.8,-13.4,-0.2,0.8780
IO2004-C-3400                 ,524.2,524.2,524.2,3,15.726,27,3.0,524.2,524.4,518.4,5.8,6.0,0.8570
IO2004-C-3450                 ,465.4,478,465.4,6,28.302,20,3.0,478,475.4,476.6,1.4,-1.2,0.8460
IO2004-C-3500                 ,434.2,434.2,428.8,12,51.93,11,0.0,428.8,431.2,434,-5.2,-2.8,0.8250
IO2004-C-3550                 ,396,396,385,11,43.168,58,-1.0,385,387.8,397.2,-12.2,-9.4,0.8000
IO2004-C-3600                 ,351.8,351.8,351.8,3,10.554,56,0.0,351.8,348.4,354.4,-2.6,-6.0,0.7670
IO2004-C-3650                 ,316,316,313.2,6,18.924,49,-3.0,313.2,308.6,315.6,-2.4,-7.0,0.7340
IO2004-C-3700                 ,254,279,252,49,132.912,69,-26.0,269.8,271.2,276,-6.2,-4.8,0.6950
IO2004-C-3750                 ,223.8,244.6,223.8,69,163.178,38,-13.0,232.4,235.6,243.4,-11.0,-7.8,0.6530
IO2004-C-3800                 ,190.4,218,189.4,72,149.854,60,1.0,199.4,203,213.8,-14.4,-10.8,0.6060
IO2004-C-3850                 ,165.2,188.2,163.4,84,149.462,65,-6.0,173.8,173.8,185.8,-12.0,-12.0,0.5570
IO2004-C-3900                 ,144.2,157.8,140,104,158.978,108,-3.0,147.6,148,160.4,-12.8,-12.4,0.5060
IO2004-C-3950                 ,123.6,134,121.2,87,113.366,76,-19.0,127.2,127.2,138.8,-11.6,-11.6,0.4550
IO2004-C-4000                 ,108,118.6,103,130,142.02,303,16.0,107,106.6,117.6,-10.6,-11.0,0.4050
IO2004-C-4050                 ,90,98.2,88,68,63.19,115,18.0,91.8,91,101.6,-9.8,-10.6,0.3600
IO2004-C-4100                 ,77.6,84.8,77,22,18.198,105,3.0,79,76.4,86.4,-7.4,-10.0,0.3160
IO2004-C-4150                 ,68.2,71,65,26,18.074,192,4.0,67.2,64.4,75.4,-8.2,-11.0,0.2770
IO2004-C-4200                 ,57.2,62.4,54.4,56,34.014,234,6.0,54.4,54.8,66,-11.6,-11.2,0.2430
IO2004-C-4250                 ,50,54.4,47.4,73,36.706,255,8.0,47.4,47.2,56,-8.6,-8.8,0.2130
IO2004-C-4300                 ,43.6,47.2,40.6,77,34.204,149,18.0,40.6,41,48.8,-8.2,-7.8,0.1880
IO2004-C-4350                 ,38,40.6,36.2,55,21.028,201,0.0,36.2,36,43,-6.8,-7.0,0.1660
IO2004-C-4400                 ,33.6,37,32.4,47,16.402,262,1.0,32.4,32.4,38.6,-6.2,-6.2,0.1490
IO2004-C-4450                 ,30.2,31.8,28.6,42,13.104,164,-1.0,28.6,29,34.6,-6.0,-5.6,0.1340
IO2004-C-4500                 ,27.2,29.8,26.2,63,17.734,203,35.0,26.2,25.8,32,-5.8,-6.2,0.1200
IO2004-C-4550                 ,24.2,27.6,23,128,32.652,271,64.0,23,23,28,-5.0,-5.0,0.1070
IO2004-C-4600                 ,23.4,25.8,20.8,117,27.396,313,51.0,21.4,21.2,25.6,-4.2,-4.4,0.0980
IO2004-C-4650                 ,20.6,24,19,236,51.45,447,88.0,19.8,19.8,23.2,-3.4,-3.4,0.0900
IO2004-P-3300                 ,19.2,20.6,17.2,350,66.91,398,151.0,19.8,19.8,18.8,1.0,1.0,-0.0840
IO2004-P-3350                 ,22,23.4,21,84,18.666,87,13.0,21.2,22.6,21.2,0.0,1.4,-0.0970
IO2004-P-3400                 ,27.8,27.8,25.2,21,5.49,42,2.0,25.2,26,26,-0.8,0.0,-0.1130
IO2004-P-3450                 ,30.2,30.2,30.2,3,0.906,39,3.0,30.2,29.8,30.2,0.0,-0.4,-0.1300
IO2004-P-3500                 ,39.8,40,35,48,17.462,141,35.0,35,34.8,38.2,-3.2,-3.4,-0.1520
IO2004-P-3550                 ,47.6,48.8,41,63,27.68,235,-15.0,42.2,41.6,44.6,-2.4,-3.0,-0.1790
IO2004-P-3600                 ,58,58,49.2,75,38.43,346,18.0,50,50,53.6,-3.6,-3.6,-0.2100
IO2004-P-3650                 ,67.8,67.8,57.8,36,22.458,203,18.0,64.8,59.2,65.8,-1.0,-6.6,-0.2450
IO2004-P-3700                 ,83,83,69.8,68,50.29,193,-5.0,70.6,70.6,80,-9.4,-9.4,-0.2860
IO2004-P-3750                 ,100.4,100.4,85,30,27.296,122,-4.0,90.6,86,95.4,-4.8,-9.4,-0.3330
IO2004-P-3800                 ,120.6,120.6,101,71,79.732,142,11.0,106,103.6,114.2,-8.2,-10.6,-0.3840
IO2004-P-3850                 ,144,144,120.8,124,163.954,132,7.0,124,124.2,137.4,-13.4,-13.2,-0.4370
IO2004-P-3900                 ,170.4,170.4,145.2,69,105.97,124,-7.0,147.8,148.2,160.4,-12.6,-12.2,-0.4930
IO2004-P-3950                 ,199.8,199.8,172,63,117.234,51,-6.0,175.8,175.8,188.2,-12.4,-12.4,-0.5480
IO2004-P-4000                 ,236,236.2,206,52,113.952,97,7.0,210.6,206.4,219.8,-9.2,-13.4,-0.6010
IO2004-P-4050                 ,265,265,243.2,39,97.618,40,-1.0,245.8,239.2,252.2,-6.4,-13.0,-0.6520
IO2004-P-4100                 ,304,304,269.6,11,31.356,49,6.0,269.6,274,287.6,-18.0,-13.6,-0.7010
IO2004-P-4150                 ,312,327.2,311.6,9,28.51,55,-2.0,311.6,311.6,325.2,-13.6,-13.6,-0.7450
IO2004-P-4200                 ,359.2,359.2,351.4,5,17.928,43,1.0,351.4,351.4,363.8,-12.4,-12.4,-0.7840
IO2004-P-4250                 ,401,401,401,3,12.03,39,3.0,401,398,408.2,-7.2,-10.2,-0.8050
IO2004-P-4300                 ,444.8,444.8,437.2,16,70.978,45,-1.0,437.2,438,448.6,-11.4,-10.6,-0.8430
IO2004-P-4350                 ,489,489,485,13,63.716,42,-2.0,485,482.6,492.8,-7.8,-10.2,-0.8680
IO2004-P-4400                 ,528,528,528,1,5.28,34,-1.0,528,527.6,540,-12.0,-12.4,-0.8910
IO2004-P-4450                 ,,,,0,0,23,0.0,586.2,575.8,586.2,0.0,-10.4,-0.9010
IO2004-P-4500                 ,,,,0,0,27,0.0,655.2,620.8,648.6,6.6,-27.8,-0.9240
IO2004-P-4550                 ,,,,0,0,24,0.0,703,669,696,7.0,-27.0,-0.9340
IO2004-P-4600                 ,726.4,726.4,721.6,8,58.27,48,2.0,721.6,717,743.8,-22.2,-26.8,-0.9440
IO2004-P-4650                 ,774,774,766.6,25,192.642,82,23.0,768,764.8,792.2,-24.2,-27.4,-0.9550
IO2006-C-3300                 ,626.2,626.2,626.2,3,18.786,49,3.0,626.2,623.6,633.2,-7.0,-9.6,0.8550
IO2006-C-3400                 ,541,541,539.4,7,37.816,28,6.0,539.6,536.2,546.2,-6.6,-10.0,0.8210
IO2006-C-3500                 ,465,465,460.4,9,41.738,95,0.0,462,455.4,467,-5.0,-11.6,0.7750
IO2006-C-3600                 ,369,381.4,369,25,94.826,251,6.0,380.8,377.8,391.2,-10.4,-13.4,0.7210
IO2006-C-3700                 ,301.8,331.2,301.6,55,174.382,273,7.0,306.4,306.4,323.8,-17.4,-17.4,0.6580
IO2006-C-3800                 ,258.8,265.2,247.4,54,139.21,189,0.0,247.4,248.8,266,-18.6,-17.2,0.5840
IO2006-C-3900                 ,202.8,212,195.8,65,133.836,103,12.0,199.2,197.8,215.2,-16.0,-17.4,0.5090
IO2006-C-4000                 ,162.6,170.8,155.2,81,132.434,230,-10.0,157.8,157.4,173.2,-15.4,-15.8,0.4350
IO2006-C-4100                 ,123.6,137,123.4,123,161.322,228,-40.0,123.8,122.4,138.4,-14.6,-16.0,0.3650
IO2006-C-4200                 ,101.6,107,95.6,46,46.698,313,17.0,95.6,95.6,109.6,-14.0,-14.0,0.3030
IO2006-C-4300                 ,79.6,86.8,76.2,66,54.18,320,8.0,78,77,87,-9.0,-10.0,0.2530
IO2006-C-4400                 ,68,68.2,63,10,6.7,201,-2.0,63,61.8,69.2,-6.2,-7.4,0.2100
IO2006-C-4500                 ,51.8,54.6,51,24,12.73,331,0.0,53.2,50.8,55.8,-2.6,-5.0,0.1750
IO2006-C-4600                 ,44.8,45.2,42.2,52,23.12,385,8.0,43.8,43.4,46,-2.2,-2.6,0.1500
IO2006-C-4700                 ,36.4,37.6,35.4,23,8.342,413,1.0,36.4,36.4,37.4,-1.0,-1.0,0.1270
IO2006-P-3300                 ,36,36.2,32.6,74,25.964,158,-6.0,34.6,34.8,35.8,-1.2,-1.0,-0.1170
IO2006-P-3400                 ,48,48,48,1,0.48,34,0.0,48,47.2,49,-1.0,-1.8,-0.1550
IO2006-P-3500                 ,66.6,66.8,61,82,53.322,331,-39.0,62.8,62.8,67.8,-5.0,-5.0,-0.2000
IO2006-P-3600                 ,94.8,95,84,71,62.846,297,24.0,84,84.6,92,-8.0,-7.4,-0.2580
IO2006-P-3700                 ,118,123.4,114,42,50.468,181,-9.0,114.6,114.6,124.2,-9.6,-9.6,-0.3280
IO2006-P-3800                 ,170.4,170.4,152.8,63,100.68,199,6.0,152.8,152.8,163.2,-10.4,-10.4,-0.4050
IO2006-P-3900                 ,221,221,200,48,100.36,118,3.0,200.8,200.8,213.2,-12.4,-12.4,-0.4860
IO2006-P-4000                 ,277.8,277.8,257.8,55,146.468,113,-28.0,257.8,257.8,269.8,-12.0,-12.0,-0.5670
IO2006-P-4100                 ,337,340.4,320.4,19,63.24,122,13.0,323.8,325.4,332.4,-8.6,-7.0,-0.6400
IO2006-P-4200                 ,415.6,420.2,391.2,51,207.312,104,1.0,397.6,398.4,402,-4.4,-3.6,-0.7060
IO2006-P-4300                 ,495.8,495.8,477,21,101.174,87,-2.0,478.4,480.4,480,-1.6,0.4,-0.7570
IO2006-P-4400                 ,564.2,564.2,558.2,5,28.03,59,-2.0,558.2,558.2,566.6,-8.4,-8.4,-0.8160
IO2006-P-4500                 ,,,,0,0,119,0.0,648.8,649,652.8,-4.0,-3.8,-0.8480
IO2006-P-4600                 ,739.2,739.2,737.8,3,22.148,29,-2.0,737.8,737.8,742,-4.2,-4.2,-0.8830
IO2006-P-4700                 ,830.2,830.2,830.2,1,8.302,68,0.0,830.2,834.2,829,1.2,5.2,-0.8970
IO2009-C-3300                 ,631.2,641.2,625,25,157.572,64,25.0,627.4,633.4,642.8,-15.4,-9.4,0.7980
IO2009-C-3400                 ,566.2,566.2,547.6,13,72.244,43,-1.0,553.8,557.8,566.2,-12.4,-8.4,0.7580
IO2009-C-3500                 ,484.6,489.4,481.4,9,43.662,93,9.0,481.4,483.4,492.2,-10.8,-8.8,0.7150
IO2009-C-3600                 ,418.8,418.8,412,13,53.958,180,10.0,415.4,416.4,425.6,-10.2,-9.2,0.6670
IO2009-C-3700                 ,358.8,358.8,348,8,28.226,85,3.0,350,355.2,364.8,-14.8,-9.6,0.6140
IO2009-C-3800                 ,300.6,300.6,293.8,19,57.376,77,2.0,300.6,301,313,-12.4,-12.0,0.5590
IO2009-C-3900                 ,251.2,262.8,249,31,79.516,84,3.0,253.6,253.6,264.6,-11.0,-11.0,0.5020
IO2009-C-4000                 ,212,218.2,205.6,47,99.232,169,-4.0,211.6,211.4,221,-9.4,-9.6,0.4470
IO2009-C-4100                 ,178,182.2,170.6,30,52.974,111,10.0,176.6,175.8,185.4,-8.8,-9.6,0.3940
IO2009-C-4200                 ,152,152,142,40,59.066,111,7.0,147.4,145.8,155.6,-8.2,-9.8,0.3440
IO2009-C-4300                 ,124.8,129.4,120.8,13,16.45,146,-1.0,120.8,120.8,128.4,-7.6,-7.6,0.2990
IO2009-C-4400                 ,100.6,106.6,98,25,26.2,138,-3.0,98,99.6,109.8,-11.8,-10.2,0.2570
IO2009-C-4500                 ,87.8,88.8,82.2,33,28.452,147,-7.0,83.4,83.4,90.6,-7.2,-7.2,0.2220
IO2009-C-4600                 ,73,74,67.8,60,44.138,129,-1.0,67.8,69.2,77.8,-10.0,-8.6,0.1910
IO2009-C-4700                 ,59,61,56.6,32,18.966,110,3.0,57,57.8,64.8,-7.8,-7.0,0.1640
