合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2305-C-2375                 ,,,,0,0,6,0.0,323,322,321.4,1.6,0.6,0.9620
HO2305-C-2400                 ,,,,0,0,7,0.0,286.6,297.4,297,-10.4,0.4,0.9560
HO2305-C-2425                 ,269.8,269.8,269.8,1,2.698,12,0.0,269.8,273.4,273.6,-3.8,-0.2,0.9460
HO2305-C-2450                 ,244.2,244.2,243.4,5,12.186,26,1.0,243.4,249.2,248.8,-5.4,0.4,0.9350
HO2305-C-2475                 ,,,,0,0,15,0.0,205.8,225.4,225.2,-19.4,0.2,0.9200
HO2305-C-2500                 ,199,199,199,6,11.94,29,0.0,199,202.6,203.2,-4.2,-0.6,0.8960
HO2305-C-2550                 ,,,,0,0,46,0.0,153.4,157.8,158.4,-5.0,-0.6,0.8390
HO2305-C-2600                 ,120,121,112.6,83,95.042,164,6.0,115.8,118.8,121.2,-5.4,-2.4,0.7440
HO2305-C-2650                 ,83,85.6,79.8,107,88.164,410,-18.0,82.2,83.2,86.4,-4.2,-3.2,0.6300
HO2305-C-2700                 ,61.8,61.8,53.2,404,225.238,783,87.0,54.8,54.8,57.8,-3.0,-3.0,0.4960
HO2305-C-2750                 ,37,38.6,34,102,36.872,334,26.0,35.4,35,38.2,-2.8,-3.2,0.3630
HO2305-C-2800                 ,23.4,23.4,20.8,129,29.012,308,35.0,21.4,21.4,24.4,-3.0,-3.0,0.2500
HO2305-C-2850                 ,12.8,14.2,11.8,109,13.992,802,86.0,12.4,12.4,14.6,-2.2,-2.2,0.1620
HO2305-C-2900                 ,8.8,9.2,7,209,17.048,640,91.0,7,7,8.8,-1.8,-1.8,0.1000
HO2305-C-2950                 ,4.4,4.4,4.2,3,0.128,80,2.0,4.2,4.2,5.6,-1.4,-1.4,0.0630
HO2305-C-3000                 ,2.6,2.6,2.4,21,0.606,189,-5.0,2.4,2.4,3.4,-1.0,-1.0,0.0380
HO2305-C-3050                 ,1.8,1.8,1.6,21,0.396,106,7.0,1.6,1.6,2.2,-0.6,-0.6,0.0260
HO2305-C-3100                 ,1.2,1.2,1.2,24,0.288,203,10.0,1.2,1,1.2,0.0,-0.2,0.0160
HO2305-P-2350                 ,1,1,1,11,0.11,102,11.0,1,.8,1,0.0,-0.2,-0.0150
HO2305-P-2375                 ,1.4,1.4,1.4,52,0.724,103,45.0,1.4,1.2,1.2,0.2,0.0,-0.0190
HO2305-P-2400                 ,2,2,1.6,87,1.616,157,47.0,1.6,1.6,1.6,0.0,0.0,-0.0250
HO2305-P-2425                 ,2.4,2.4,2.2,41,0.954,100,-11.0,2.2,2,2.4,-0.2,-0.4,-0.0320
HO2305-P-2450                 ,3,3.2,3,132,4.09,132,38.0,3,2.8,3,0.0,-0.2,-0.0440
HO2305-P-2475                 ,4.8,4.8,4.2,3,0.132,75,-1.0,4.2,4.2,4.2,0.0,0.0,-0.0620
HO2305-P-2500                 ,7,7,5.2,12,0.714,283,3.0,5.2,5.4,6.2,-1.0,-0.8,-0.0800
HO2305-P-2550                 ,11.8,13.6,10.6,115,13.142,307,53.0,11,10.6,11.4,-0.4,-0.8,-0.1430
HO2305-P-2600                 ,23,24.4,20,104,22.248,308,39.0,20.2,20.2,22.2,-2.0,-2.0,-0.2380
HO2305-P-2650                 ,40.6,42,34.8,75,28.656,220,11.0,36.6,36.2,38.2,-1.6,-2.0,-0.3630
HO2305-P-2700                 ,65,65,56.6,120,73.588,318,48.0,59,58.6,61.6,-2.6,-3.0,-0.5030
HO2305-P-2750                 ,93.2,97,86.2,60,53.028,89,31.0,86.4,88.6,91.8,-5.4,-3.2,-0.6380
HO2305-P-2800                 ,131.6,131.6,122.8,9,11.422,75,1.0,124,123,127,-3.0,-4.0,-0.7640
HO2305-P-2850                 ,170.4,175.6,164,12,20.416,34,1.0,164,164.6,167.8,-3.8,-3.2,-0.8540
HO2305-P-2900                 ,,,,0,0,20,0.0,210.4,209.2,211.8,-1.4,-2.6,-0.9210
HO2305-P-2950                 ,263.8,263.8,263.8,6,15.636,19,0.0,263.8,256.2,257.4,6.4,-1.2,-0.9630
HO2305-P-3000                 ,,,,0,0,17,0.0,328.4,306.8,305.8,22.6,1.0,-0.9590
HO2305-P-3050                 ,360.6,360.6,360.6,3,10.818,13,3.0,360.6,355.8,354.6,6.0,1.2,-0.9720
HO2305-P-3100                 ,407.4,409.8,402,5,20.388,24,3.0,402,405,405.8,-3.8,-0.8,-0.9800
HO2306-C-2300                 ,,,,0,0,23,0.0,375,388.8,388.4,-13.4,0.4,0.9800
HO2306-C-2350                 ,,,,0,0,20,0.0,325,340.4,340.2,-15.2,0.2,0.9640
HO2306-C-2375                 ,,,,0,0,0,0.0,304,316.4,316.6,-12.6,-0.2,0.9540
HO2306-C-2400                 ,,,,0,0,63,0.0,280.4,292.8,293.2,-12.8,-0.4,0.9400
HO2306-C-2425                 ,,,,0,0,1,0.0,252.8,271,271.4,-18.6,-0.4,0.9150
HO2306-C-2450                 ,,,,0,0,64,0.0,240.2,246.8,247.8,-7.6,-1.0,0.9050
HO2306-C-2475                 ,,,,0,0,0,0.0,194.4,224.6,226,-31.6,-1.4,0.8810
HO2306-C-2500                 ,203,209.6,203,224,462.544,53,17.0,205,204.8,204.8,0.2,0.0,0.8440
HO2306-C-2550                 ,,,,0,0,19,0.0,165.4,163,165.4,0.0,-2.4,0.7810
HO2306-C-2600                 ,,,,0,0,63,0.0,130.8,128.8,130.4,0.4,-1.6,0.6890
HO2306-C-2650                 ,100,102.4,96.2,8,8.068,23,-3.0,96.2,97.2,102,-5.8,-4.8,0.5930
HO2306-C-2700                 ,73.6,79.6,70.4,250,179.854,273,77.0,71.8,72,75.2,-3.4,-3.2,0.4900
HO2306-C-2750                 ,56.2,56.2,51.2,7,3.72,37,2.0,51.2,52.4,55.6,-4.4,-3.2,0.3920
HO2306-C-2800                 ,37.8,42.4,36.2,51,20.06,396,23.0,37.6,37.6,41.8,-4.2,-4.2,0.3050
HO2306-C-2850                 ,27.2,28,26.2,30,8.104,109,8.0,26.2,26.2,29,-2.8,-2.8,0.2300
HO2306-C-2900                 ,19,19.2,17.2,80,15.072,266,5.0,18.2,18.2,20.6,-2.4,-2.4,0.1710
HO2306-C-2950                 ,13.6,13.6,12.2,8,0.99,75,5.0,12.2,12.2,14.4,-2.2,-2.2,0.1230
HO2306-C-3000                 ,9.6,10,8.8,79,7.44,578,59.0,9,9,10.6,-1.6,-1.6,0.0920
HO2306-C-3100                 ,4.8,5,4.6,20,0.986,186,7.0,4.6,4.6,5.6,-1.0,-1.0,0.0500
HO2306-C-3200                 ,3,3,2.8,51,1.47,656,7.0,2.8,2.6,3.2,-0.4,-0.6,0.0300
HO2306-P-2300                 ,2.4,2.4,2,33,0.754,152,10.0,2,1.8,2.2,-0.2,-0.4,-0.0230
HO2306-P-2350                 ,3.2,3.2,3.2,7,0.264,79,-1.0,3.2,3.2,4.2,-1.0,-1.0,-0.0370
HO2306-P-2375                 ,5.2,5.2,4.2,4,0.188,33,-1.0,4.2,4.2,5,-0.8,-0.8,-0.0480
HO2306-P-2400                 ,5.4,5.4,5.4,2,0.108,132,-1.0,5.4,5.4,6.4,-1.0,-1.0,-0.0600
HO2306-P-2425                 ,7,7,7,1,0.07,62,0.0,7,7,8.4,-1.4,-1.4,-0.0760
HO2306-P-2450                 ,10,10.8,9,12,1.258,284,4.0,9,9,10.8,-1.8,-1.8,-0.0950
HO2306-P-2475                 ,14,14,12,3,0.396,140,1.0,12,12,13.6,-1.6,-1.6,-0.1200
HO2306-P-2500                 ,18.2,18.2,15,46,7.392,453,-1.0,15.4,15.4,17.8,-2.4,-2.4,-0.1480
HO2306-P-2550                 ,25.4,25.6,24.6,6,1.502,65,4.0,24.6,25.2,28,-3.4,-2.8,-0.2190
HO2306-P-2600                 ,39.8,39.8,38.4,9,3.522,195,-2.0,38.4,39.4,42.4,-4.0,-3.0,-0.3060
HO2306-P-2650                 ,62.8,62.8,57.6,4,2.364,24,1.0,57.6,58.2,62,-4.4,-3.8,-0.4030
HO2306-P-2700                 ,86.4,87.6,81,15,12.766,183,0.0,82.8,82.8,87,-4.2,-4.2,-0.5060
HO2306-P-2750                 ,117.8,117.8,111.2,2,2.29,10,-1.0,111.2,113.6,117.2,-6.0,-3.6,-0.6030
HO2306-P-2800                 ,152.4,152.4,145.6,5,7.462,80,-3.0,145.6,147.2,151.6,-6.0,-4.4,-0.6930
HO2306-P-2850                 ,180.4,180.4,180.4,1,1.804,3,1.0,180.4,186,190,-9.6,-4.0,-0.7670
HO2306-P-2900                 ,238,238,238,3,7.14,31,-1.0,238,228,231.4,6.6,-3.4,-0.8260
HO2306-P-2950                 ,,,,0,0,3,0.0,300.2,272.8,274.2,26.0,-1.4,-0.8690
HO2306-P-3000                 ,313,313,313,4,12.672,25,-1.0,313,318.2,320.6,-7.6,-2.4,-0.9060
HO2306-P-3100                 ,,,,0,0,35,0.0,445.6,413.4,414.6,31.0,-1.2,-0.9490
HO2306-P-3200                 ,,,,0,0,20,0.0,529.6,512.2,511.4,18.2,0.8,-0.9610
HO2309-C-2300                 ,,,,0,0,88,0.0,385,378,379.4,5.6,-1.4,0.8780
HO2309-C-2350                 ,,,,0,0,21,0.0,341.4,334.6,336.4,5.0,-1.8,0.8470
HO2309-C-2400                 ,291.8,291.8,291.8,10,29.18,37,9.0,291.8,298.6,300.2,-8.4,-1.6,0.7980
HO2309-C-2450                 ,,,,0,0,13,0.0,244,255,256.4,-12.4,-1.4,0.7640
HO2309-C-2500                 ,219.2,219.2,218.8,5,10.972,46,-3.0,219,219.2,221.4,-2.4,-2.2,0.7120
HO2309-C-2600                 ,,,,0,0,40,0.0,155.8,157.6,160,-4.2,-2.4,0.5950
HO2309-C-2700                 ,108.2,113.6,107.6,15,16.724,127,4.0,113.6,110.2,111.2,2.4,-1.0,0.4730
HO2309-C-2800                 ,78,78,75.2,17,13.116,276,17.0,78,74.2,76,2.0,-1.8,0.3580
HO2309-C-2900                 ,,,,0,0,83,0.0,52,49.4,51,1.0,-1.6,0.2620
HO2309-C-3000                 ,31.8,32.2,31.8,15,4.806,103,11.0,32.2,32.6,33.6,-1.4,-1.0,0.1870
HO2309-C-3100                 ,20.8,20.8,20.8,2,0.416,396,2.0,20.8,21.4,22.2,-1.4,-0.8,0.1310
HO2309-C-3200                 ,15,15.2,13.8,137,20.078,827,66.0,14.2,14.4,14.8,-0.6,-0.4,0.0920
HO2309-P-2300                 ,15,16,15,22,3.48,228,14.0,15,15.2,15,0.0,0.2,-0.0980
HO2309-P-2350                 ,22.4,22.4,22.4,12,2.658,182,0.0,22.4,21.2,21.4,1.0,-0.2,-0.1290
HO2309-P-2400                 ,29.6,29.6,29.6,2,0.592,102,1.0,29.6,29.4,29.6,0.0,-0.2,-0.1690
HO2309-P-2450                 ,40.2,40.2,39,12,4.762,150,2.0,39,40,41,-2.0,-1.0,-0.2160
HO2309-P-2500                 ,,,,0,0,177,0.0,56.4,53.6,54.6,1.8,-1.0,-0.2700
HO2309-P-2600                 ,87.4,87.4,87.4,2,1.748,174,2.0,87.4,87.4,91.8,-4.4,-4.4,-0.3920
HO2309-P-2700                 ,147,147,139.4,10,14.24,30,4.0,139.4,141.2,142.4,-3.0,-1.2,-0.5230
HO2309-P-2800                 ,,,,0,0,46,0.0,203.2,204.6,203.2,0.0,1.4,-0.6440
HO2309-P-2900                 ,,,,0,0,25,0.0,281,278.4,278.6,2.4,-0.2,-0.7470
HO2309-P-3000                 ,366.4,366.4,366.4,6,21.984,53,6.0,366.4,360.6,360.8,5.6,-0.2,-0.8280
HO2309-P-3100                 ,,,,0,0,55,0.0,495.4,448.2,447.8,47.6,0.4,-0.8910
HO2309-P-3200                 ,544.2,547,540,21,114.688,111,16.0,540,540.4,541,-1.0,-0.6,-0.9350
HO2312-C-2300                 ,410,410,410,3,12.3,119,3.0,410,409.8,410.8,-0.8,-1.0,0.7610
HO2312-C-2350                 ,368.6,371.8,368.6,42,155.618,55,7.0,370.2,365.2,371.2,-1.0,-6.0,0.7390
HO2312-C-2400                 ,,,,0,0,35,0.0,324,330.2,332.8,-8.8,-2.6,0.7060
HO2312-C-2450                 ,292.6,295.4,292.6,34,100.068,25,6.0,293.6,289.2,296.2,-2.6,-7.0,0.6760
HO2312-C-2500                 ,259.8,262.6,259.8,43,112.286,37,11.0,260.4,257.8,261.6,-1.2,-3.8,0.6370
HO2312-C-2600                 ,,,,0,0,32,0.0,201.8,199.2,201.6,0.2,-2.4,0.5560
HO2312-C-2700                 ,151,151,151,1,1.51,81,-1.0,151,150,152,-1.0,-2.0,0.4700
HO2312-C-2800                 ,111.2,112,111.2,2,2.232,104,1.0,112,112.2,113,-1.0,-0.8,0.3870
HO2312-C-2900                 ,,,,0,0,46,0.0,79,82.2,84.2,-5.2,-2.0,0.3110
HO2312-C-3000                 ,,,,0,0,111,0.0,60.2,60.2,61.8,-1.6,-1.6,0.2450
HO2312-C-3100                 ,,,,0,0,112,0.0,46.2,44.2,45.4,0.8,-1.2,0.1910
HO2312-C-3200                 ,32.2,32.2,32.2,5,1.61,199,-3.0,32.2,32.8,33.8,-1.6,-1.0,0.1490
HO2312-P-2300                 ,30.2,30.4,30.2,3,0.91,151,0.0,30.4,28.6,30.2,0.2,-1.6,-0.1440
HO2312-P-2350                 ,37,37,37,2,0.74,114,-2.0,37,36.8,38.4,-1.4,-1.6,-0.1790
HO2312-P-2400                 ,,,,0,0,42,0.0,51.4,47,48.8,2.6,-1.8,-0.2190
HO2312-P-2450                 ,58.2,58.2,57,3,1.766,110,0.0,57,57.2,61.4,-4.4,-4.2,-0.2610
HO2312-P-2500                 ,76.8,76.8,71,2,1.478,84,1.0,71,72.2,76.6,-5.6,-4.4,-0.3130
HO2312-P-2600                 ,114.6,114.8,114.6,2,2.294,108,0.0,114.8,113.8,114.8,0.0,-1.0,-0.4280
HO2312-P-2700                 ,165.2,165.2,159.8,3,4.898,74,1.0,159.8,161.4,163.8,-4.0,-2.4,-0.5500
HO2312-P-2800                 ,,,,0,0,123,0.0,234.6,220.4,222.8,11.8,-2.4,-0.6760
HO2312-P-2900                 ,285.6,288.4,285.6,34,97.696,38,3.0,287.2,292.6,291.4,-4.2,1.2,-0.7880
HO2312-P-3000                 ,362.8,366,362.4,40,145.732,52,11.0,364.2,369,366.8,-2.6,2.2,-0.9090
HO2312-P-3100                 ,,,,0,0,65,0.0,476.4,505.8,507,-30.6,-1.2,-0.7900
HO2312-P-3200                 ,,,,0,0,58,0.0,550,593.8,594.6,-44.6,-0.8,-0.8300
HO2403-C-2350                 ,389.2,392,389.2,47,183.552,20,13.0,390.6,385.4,391.6,-1.0,-6.2,0.6920
HO2403-C-2400                 ,353.4,356.6,353.2,49,173.802,31,10.0,353.6,350,354.8,-1.2,-4.8,0.6650
HO2403-C-2450                 ,321.4,323.6,318.4,48,154.44,45,5.0,319.6,315.8,320.8,-1.2,-5.0,0.6360
HO2403-C-2500                 ,284.2,289.2,284.2,72,206.242,33,9.0,286,285.8,288,-2.0,-2.2,0.6040
HO2403-C-2600                 ,227.8,229.6,227.8,3,6.86,7,1.0,229.6,228,230.2,-0.6,-2.2,0.5370
HO2403-C-2700                 ,180,180,180,1,1.8,6,0.0,180,179.2,181.4,-1.4,-2.2,0.4680
HO2403-C-2800                 ,,,,0,0,4,0.0,134,139.2,141,-7.0,-1.8,0.3980
HO2403-C-2900                 ,107.8,108.4,107,7,7.568,61,3.0,107,107,108.6,-1.6,-1.6,0.3330
HO2403-C-3000                 ,82.4,83.2,82.4,11,9.14,73,3.0,83,81.6,83.4,-0.4,-1.8,0.2740
HO2403-P-2350                 ,51,51,50,6,3.018,75,-6.0,50,50.8,52,-2.0,-1.2,-0.2150
HO2403-P-2400                 ,66,66,65,2,1.31,13,-1.0,65,63,64.8,0.2,-1.8,-0.2560
HO2403-P-2450                 ,78,78,77,2,1.55,19,0.0,77,76.4,79.2,-2.2,-2.8,-0.3000
HO2403-P-2500                 ,95.2,95.2,93.4,4,3.762,12,-2.0,93.4,93.4,96.4,-3.0,-3.0,-0.3500
HO2403-P-2600                 ,,,,0,0,12,0.0,132.8,133,135,-2.2,-2.0,-0.4580
HO2403-P-2700                 ,180.4,180.4,180.4,3,5.412,6,2.0,180.4,181.8,184,-3.6,-2.2,-0.5760
HO2403-P-2800                 ,240,240,236.8,21,50.016,24,8.0,236.8,239,241.6,-4.8,-2.6,-0.7020
HO2403-P-2900                 ,302,302.4,302,30,90.876,29,9.0,302.4,304.4,306.2,-3.8,-1.8,-0.8470
HO2403-P-3000                 ,374.2,374.4,373.8,6,22.446,7,6.0,374.4,478.2,480,-105.6,-1.8,-0.6930
小计,,,,26538,10702.168,52882.0,1772.0,,,,,,
IC2304                        ,6469,6471.4,6405.2,37086,4772822.448,70377,-1752.0,6420.4,6417,6461.4,-41.0,-44.4,--
IC2305                        ,6444.2,6454.6,6392.8,3201,410862.68,9540,1283.0,6409.4,6402.8,6443.4,-34.0,-40.6,--
IC2306                        ,6406,6411,6353.6,13064,1666075.012,108515,-503.0,6367.2,6364.6,6400,-32.8,-35.4,--
IC2309                        ,6327,6331,6279.4,5390,679136.992,86593,988.0,6288.2,6290,6321.4,-33.2,-31.4,--
小计,,,,58741,7528897.132,275025.0,16.0,,,,,,
IF2304                        ,4138,4141,4109.2,47281,5842134.456,65846,117.0,4112.4,4113.8,4130.4,-18.0,-16.6,--
IF2305                        ,4142,4146.8,4114.4,3076,380502.3,5431,615.0,4115.4,4118.4,4133.8,-18.4,-15.4,--
IF2306                        ,4133.2,4134.2,4103.4,15828,1952669.124,84867,718.0,4105.2,4107.2,4123.6,-18.4,-16.4,--
IF2309                        ,4090.2,4094.2,4070.6,7292,891797.046,44294,2375.0,4071.2,4073.8,4085,-13.8,-11.2,--
小计,,,,73477,9067102.926,200438.0,3825.0,,,,,,
IH2304                        ,2694.6,2696.6,2676.2,30300,2442660.606,49899,-284.0,2689.4,2689.4,2689.2,0.2,0.2,--
IH2305                        ,2700.2,2702,2682.4,1818,146850.06,4849,89.0,2695.6,2695,2694.6,1.0,0.4,--
IH2306                        ,2695.8,2696.6,2677,9684,780695.526,47048,-45.0,2688.8,2689.2,2689.2,-0.4,0.0,--
IH2309                        ,2666,2667.6,2650,3368,268723.98,25767,-646.0,2661,2661.4,2661.2,-0.2,0.2,--
小计,,,,45170,3638930.172,127563.0,-886.0,,,,,,
IM2304                        ,7038,7047.6,6953.2,28753,4022278.372,41153,2297.0,6971,6968,7025.2,-54.2,-57.2,--
IM2305                        ,7005,7024.2,6939,2701,376804.612,6318,1137.0,6953.4,6950.2,7001.8,-48.4,-51.6,--
IM2306                        ,6980,6980,6900.2,10926,1515397.072,59939,1968.0,6919,6913,6960,-41.0,-47.0,--
IM2309                        ,6867,6884.6,6820,7223,989562.144,42049,2624.0,6835,6831.4,6865,-30.0,-33.6,--
小计,,,,49603,6904042.200,149459.0,8026.0,,,,,,
IO2304-C-3500                 ,,,,0,0,46,0.0,620,613.8,630.4,-10.4,-16.6,0.9940
IO2304-C-3550                 ,,,,0,0,43,0.0,580.6,563.8,580.4,0.2,-16.6,0.9940
IO2304-C-3600                 ,,,,0,0,59,0.0,535,513.8,530.4,4.6,-16.6,0.9940
IO2304-C-3650                 ,,,,0,0,49,0.0,479.6,463.8,480.4,-0.8,-16.6,0.9930
IO2304-C-3700                 ,419.4,419.4,409,12,50.21,84,-2.0,412.8,413.8,430.6,-17.8,-16.8,0.9920
IO2304-C-3750                 ,374.2,378.8,363.2,78,292.074,97,-35.0,363.2,364,380.8,-17.6,-16.8,0.9890
IO2304-C-3800                 ,325.8,327.6,311,98,317.984,252,-30.0,311,314.4,331,-20.0,-16.6,0.9840
IO2304-C-3850                 ,289.8,289.8,261.8,95,261.082,738,-61.0,269.4,264,281.8,-12.4,-17.8,0.9900
IO2304-C-3900                 ,234,234,212,450,1003.208,994,-139.0,215.6,215.6,232,-16.4,-16.4,0.9610
IO2304-C-3950                 ,186,186,164,1317,2297.88,1428,-190.0,169.2,169.2,184.2,-15.0,-15.0,0.9080
IO2304-C-4000                 ,142,147.8,119,3242,4103.328,2684,56.0,122,121.4,138.4,-16.4,-17.0,0.8610
IO2304-C-4050                 ,102,106.6,79.4,4619,4053.23,2418,-228.0,81.2,81.2,96.8,-15.6,-15.6,0.7320
IO2304-C-4100                 ,65,69.6,48.2,7159,3916.884,4901,155.0,49.8,49.8,63,-13.2,-13.2,0.5560
IO2304-C-4150                 ,42.6,43.8,26.6,7571,2396.952,5691,-17.0,27.8,27.8,38.6,-10.8,-10.8,0.3750
IO2304-C-4200                 ,26.2,26.6,13.4,3584,610,4178,-92.0,14.4,14.4,22.4,-8.0,-8.0,0.2260
IO2304-C-4250                 ,11.8,13.2,6.6,1985,180.63,2476,166.0,6.8,6.8,11.8,-5.0,-5.0,0.1220
IO2304-C-4300                 ,6.6,7.2,3.4,1135,57.042,3691,-122.0,3.6,3.6,6.6,-3.0,-3.0,0.0680
IO2304-C-4350                 ,3.6,3.8,1.6,528,14.206,1541,69.0,1.6,1.6,3.6,-2.0,-2.0,0.0330
IO2304-C-4400                 ,1.8,1.8,.8,281,3.638,1309,-94.0,1,1,2.2,-1.2,-1.2,0.0200
IO2304-C-4450                 ,1.2,1.2,.6,159,1.562,574,1.0,.6,.6,1.4,-0.8,-0.8,0.0120
IO2304-C-4500                 ,.8,1,.6,140,1.074,1082,-28.0,.6,.6,.8,-0.2,-0.2,0.0110
IO2304-C-4550                 ,.6,.6,.4,65,0.334,407,-14.0,.4,.4,.6,-0.2,-0.2,0.0070
IO2304-C-4600                 ,.6,.6,.4,62,0.294,523,-15.0,.4,.4,.6,-0.2,-0.2,0.0070
IO2304-C-4650                 ,.4,.6,.4,45,0.204,950,-31.0,.4,.4,.6,-0.2,-0.2,0.0060
IO2304-P-3500                 ,.2,.4,.2,29,0.066,297,-6.0,.4,.4,.4,0.0,0.0,-0.0050
IO2304-P-3550                 ,.4,.4,.4,31,0.124,845,-3.0,.4,.4,.4,0.0,0.0,-0.0050
IO2304-P-3600                 ,.6,.6,.4,108,0.594,2317,-33.0,.4,.4,.6,-0.2,-0.2,-0.0070
IO2304-P-3650                 ,.6,.6,.4,64,0.346,1298,-40.0,.4,.4,.6,-0.2,-0.2,-0.0060
IO2304-P-3700                 ,.8,1,.4,311,1.724,2235,-219.0,.4,.4,.8,-0.4,-0.4,-0.0080
IO2304-P-3750                 ,.8,.8,.6,301,2.062,1290,-192.0,.6,.6,.8,-0.2,-0.2,-0.0100
