合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2304-C-2350                 ,325.8,325.8,316,8,25.742,44,-3.0,318.6,318.8,326.8,-8.2,-8.0,0.9790
HO2304-C-2375                 ,,,,0,0,62,0.0,294.2,292.6,301.8,-7.6,-9.2,0.9930
HO2304-C-2400                 ,264,269,264,2,5.33,76,0.0,269,267.8,277,-8.0,-9.2,0.9910
HO2304-C-2425                 ,,,,0,0,74,0.0,244.4,244.2,258.2,-13.8,-14.0,0.9680
HO2304-C-2450                 ,219.6,219.6,219.6,1,2.196,96,0.0,219.6,219.4,233.2,-13.6,-13.8,0.9640
HO2304-C-2475                 ,,,,0,0,90,0.0,197.2,193.6,208.8,-11.6,-15.2,0.9710
HO2304-C-2500                 ,177,180,168.8,8,13.98,142,1.0,170,169.4,184,-14.0,-14.6,0.9560
HO2304-C-2550                 ,130,133.4,118.4,106,134.102,542,-7.0,123.2,123.6,135.8,-12.6,-12.2,0.8830
HO2304-C-2600                 ,89.8,91,77,809,680.562,1423,8.0,80.4,80.4,94.8,-14.4,-14.4,0.7710
HO2304-C-2650                 ,52.4,54.8,44.4,2376,1184.652,2816,413.0,46.8,46.8,57,-10.2,-10.2,0.5820
HO2304-C-2700                 ,28.4,29.2,22.6,3665,948.238,4160,381.0,23.6,23.6,30.8,-7.2,-7.2,0.3720
HO2304-C-2750                 ,12.4,13.8,10,1606,187.7,3034,176.0,10.4,10.4,15.6,-5.2,-5.2,0.2010
HO2304-C-2800                 ,5.6,6.2,3.8,2212,103.836,2970,-320.0,3.8,3.8,6.6,-2.8,-2.8,0.0890
HO2304-C-2850                 ,2.6,2.8,1.6,514,12.142,2740,160.0,1.8,1.8,3.2,-1.4,-1.4,0.0440
HO2304-C-2900                 ,1.2,1.4,.6,540,5.016,1723,-237.0,.8,.8,1.4,-0.6,-0.6,0.0200
HO2304-C-2950                 ,.4,.6,.4,174,1.052,620,-78.0,.6,.6,1,-0.4,-0.4,0.0140
HO2304-C-3000                 ,.4,.4,.4,31,0.126,363,3.0,.4,.4,.6,-0.2,-0.2,0.0090
HO2304-C-3050                 ,.4,.4,.4,17,0.068,228,-15.0,.4,.4,.6,-0.2,-0.2,0.0080
HO2304-C-3100                 ,.2,.2,.2,2,0.004,230,0.0,.2,.2,.2,0.0,0.0,0.0060
HO2304-C-3150                 ,.4,.4,.4,42,0.168,807,-34.0,.4,.2,.2,0.2,0.0,0.0060
HO2304-P-2350                 ,.2,.2,.2,65,0.13,131,3.0,.2,.2,.2,0.0,0.0,-0.0070
HO2304-P-2375                 ,.2,.2,.2,30,0.06,233,-4.0,.2,.2,.2,0.0,0.0,-0.0070
HO2304-P-2400                 ,.2,.4,.2,27,0.056,301,7.0,.4,.4,.2,0.2,0.2,-0.0100
HO2304-P-2425                 ,.4,.4,.4,11,0.044,560,-10.0,.4,.4,.4,0.0,0.0,-0.0100
HO2304-P-2450                 ,.6,.6,.4,41,0.234,734,-2.0,.6,.6,.6,0.0,0.0,-0.0160
HO2304-P-2475                 ,.8,.8,.8,38,0.318,559,7.0,.8,.8,1,-0.2,-0.2,-0.0210
HO2304-P-2500                 ,1.4,1.6,1.4,109,1.544,1307,-14.0,1.6,1.6,1.4,0.2,0.2,-0.0390
HO2304-P-2550                 ,4.4,5,3.8,443,18.908,1626,-50.0,4.4,4.4,3.6,0.8,0.8,-0.0980
HO2304-P-2600                 ,11.6,13.6,10,1068,125.75,2247,99.0,11.8,11.8,10.2,1.6,1.6,-0.2210
HO2304-P-2650                 ,26,31,24,2224,608.008,2061,153.0,27,27,23.8,3.2,3.2,-0.4130
HO2304-P-2700                 ,52.8,59,48.6,2003,1073.234,1674,67.0,53.2,53.2,47.4,5.8,5.8,-0.6370
HO2304-P-2750                 ,87.8,96.4,83,401,361.138,831,14.0,91.2,89.6,82,9.2,7.6,-0.8290
HO2304-P-2800                 ,130.8,140.2,127,50,66.856,289,-9.0,134.8,134.4,123.8,11.0,10.6,-0.9350
HO2304-P-2850                 ,178.8,184.2,178.8,2,3.63,173,-1.0,184.2,182.2,175.8,8.4,6.4,-0.9890
HO2304-P-2900                 ,,,,0,0,69,0.0,231.8,232.8,224.4,7.4,8.4,-0.9780
HO2304-P-2950                 ,285,285,285,1,2.85,62,1.0,285,282.4,273.6,11.4,8.8,-0.9870
HO2304-P-3000                 ,,,,0,0,72,0.0,324,332.2,323.4,0.6,8.8,-0.9900
HO2304-P-3050                 ,,,,0,0,46,0.0,380.8,382,373.2,7.6,8.8,-0.9920
HO2304-P-3100                 ,,,,0,0,35,0.0,431,432,423.2,7.8,8.8,-0.9930
HO2304-P-3150                 ,,,,0,0,52,0.0,481,482,473.2,7.8,8.8,-0.9920
HO2305-C-2350                 ,334.6,334.6,334.6,5,16.73,11,1.0,334.6,325,338.6,-4.0,-13.6,0.9690
HO2305-C-2375                 ,,,,0,0,6,0.0,301.6,300.6,314.2,-12.6,-13.6,0.9610
HO2305-C-2400                 ,,,,0,0,7,0.0,286.6,276.4,290,-3.4,-13.6,0.9520
HO2305-C-2425                 ,,,,0,0,14,0.0,265.2,251.6,266.2,-1.0,-14.6,0.9460
HO2305-C-2450                 ,,,,0,0,25,0.0,230,228.2,242.4,-12.4,-14.2,0.9280
HO2305-C-2475                 ,,,,0,0,15,0.0,205.8,206.2,219.2,-13.4,-13.0,0.8990
HO2305-C-2500                 ,,,,0,0,29,0.0,184.6,185,197.6,-13.0,-12.6,0.8630
HO2305-C-2550                 ,,,,0,0,46,0.0,153.4,142,153.4,0.0,-11.4,0.7950
HO2305-C-2600                 ,111.2,111.2,105,86,92.952,159,26.0,105.4,105.4,114.8,-9.4,-9.4,0.6920
HO2305-C-2650                 ,79.4,81,71.8,80,62.998,352,6.0,74.8,74.8,83.4,-8.6,-8.6,0.5710
HO2305-C-2700                 ,52,55.6,49.8,71,37.64,544,13.0,51,51,58.6,-7.6,-7.6,0.4450
HO2305-C-2750                 ,34,36.2,32.6,36,12.504,246,3.0,32.6,32.8,37.8,-5.2,-5.0,0.3270
HO2305-C-2800                 ,21.6,22.6,19.8,76,16.64,232,4.0,21.2,21.6,23.8,-2.6,-2.2,0.2340
HO2305-C-2850                 ,12.8,14,12.4,95,12.246,660,38.0,12.4,12.8,14.6,-2.2,-1.8,0.1540
HO2305-C-2900                 ,8,8.6,7.4,98,8.008,393,21.0,8.6,8.6,9.4,-0.8,-0.8,0.1070
HO2305-C-2950                 ,5.2,5.4,5.2,40,2.158,73,16.0,5.4,5.2,5.8,-0.4,-0.6,0.0690
HO2305-C-3000                 ,3,3.6,3,17,0.554,188,2.0,3.6,3.6,3.2,0.4,0.4,0.0490
HO2305-C-3050                 ,2,2.2,2,13,0.282,105,-4.0,2.2,2.2,2.4,-0.2,-0.2,0.0310
HO2305-C-3100                 ,1.4,1.6,1.4,39,0.594,182,-12.0,1.6,1.6,1.6,0.0,0.0,0.0230
HO2305-P-2350                 ,1.6,1.6,1.4,58,0.824,71,-2.0,1.4,1.4,1.2,0.2,0.2,-0.0210
HO2305-P-2375                 ,2,2,2,5,0.1,60,0.0,2,1.8,1.8,0.2,0.0,-0.0290
HO2305-P-2400                 ,2.8,2.8,2.8,11,0.288,131,1.0,2.8,2.6,2.4,0.4,0.2,-0.0380
HO2305-P-2425                 ,,,,0,0,117,0.0,3.6,3.4,3.6,0.0,-0.2,-0.0490
HO2305-P-2450                 ,5,5.4,5,15,0.754,101,11.0,5,5,4.4,0.6,0.6,-0.0690
HO2305-P-2475                 ,7,7.2,6.4,21,1.454,75,-2.0,6.8,6.6,6.2,0.6,0.4,-0.0900
HO2305-P-2500                 ,9,9.8,8.8,42,3.846,275,6.0,9.4,9.2,8.2,1.2,1.0,-0.1180
HO2305-P-2550                 ,17.2,18.2,15.8,137,23.058,261,37.0,17.6,17.6,15.4,2.2,2.2,-0.1980
HO2305-P-2600                 ,30.8,31.6,27.6,91,26.792,190,11.0,30.6,30.6,27.6,3.0,3.0,-0.3020
HO2305-P-2650                 ,47,51.6,45.8,119,56.074,221,18.0,49,49.4,44,5.0,5.4,-0.4260
HO2305-P-2700                 ,70.4,77.4,69,48,35.252,146,8.0,75.4,75,67.4,8.0,7.6,-0.5550
HO2305-P-2750                 ,101.4,106.4,100,3,3.078,49,1.0,106.4,108.6,99.2,7.2,9.4,-0.6710
HO2305-P-2800                 ,138.2,146.2,138.2,5,7.1,74,0.0,145,145.4,135,10.0,10.4,-0.7740
HO2305-P-2850                 ,188,188,188,2,3.76,29,2.0,188,187.4,175.8,12.2,11.6,-0.8510
HO2305-P-2900                 ,,,,0,0,19,0.0,222.8,232.2,220,2.8,12.2,-0.9060
HO2305-P-2950                 ,273.8,280.2,273.8,6,16.556,19,-3.0,280.2,279,272.6,7.6,6.4,-0.9430
HO2305-P-3000                 ,328.4,328.4,328.4,6,19.464,17,-2.0,328.4,327,320.4,8.0,6.6,-0.9690
HO2305-P-3050                 ,377.2,377.2,377.2,2,7.544,10,1.0,377.2,377.4,369,8.2,8.4,-0.9650
HO2305-P-3100                 ,425,425,425,1,4.25,19,0.0,425,426.8,418.2,6.8,8.6,-0.9740
HO2306-C-2300                 ,375,375,375,1,3.75,23,-1.0,375,369.8,383.2,-8.2,-13.4,0.9610
HO2306-C-2350                 ,,,,0,0,20,0.0,325,322.2,335.4,-10.4,-13.2,0.9400
HO2306-C-2375                 ,,,,0,0,0,0.0,304,298.8,311.8,-7.8,-13.0,0.9260
HO2306-C-2400                 ,,,,0,0,63,0.0,280.4,275.6,288.4,-8.0,-12.8,0.9100
HO2306-C-2425                 ,,,,0,0,1,0.0,252.8,255,266,-13.2,-11.0,0.8810
HO2306-C-2450                 ,,,,0,0,64,0.0,240.2,231.4,243.6,-3.4,-12.2,0.8660
HO2306-C-2475                 ,,,,0,0,0,0.0,194.4,210,222,-27.6,-12.0,0.8390
HO2306-C-2500                 ,194.6,194.6,188.2,8,15.424,38,5.0,188.2,190.8,202,-13.8,-11.2,0.8030
HO2306-C-2550                 ,,,,0,0,22,0.0,164.4,151.8,164.4,0.0,-12.6,0.7320
HO2306-C-2600                 ,,,,0,0,61,0.0,118.6,118.6,127.8,-9.2,-9.2,0.6440
HO2306-C-2650                 ,90.8,90.8,88.4,2,1.792,28,1.0,88.4,90.4,97,-8.6,-6.6,0.5480
HO2306-C-2700                 ,67.8,70.6,67.8,19,13.164,188,-9.0,69.6,68.6,74.6,-5.0,-6.0,0.4530
HO2306-C-2750                 ,53,53,49.4,8,4.144,29,3.0,49.4,49.2,54.8,-5.4,-5.6,0.3620
HO2306-C-2800                 ,35.6,38.2,34.8,52,19.104,333,19.0,35.6,35.8,38.8,-3.2,-3.0,0.2830
HO2306-C-2850                 ,26,26,26,1,0.26,98,-1.0,26,25,28,-2.0,-3.0,0.2140
HO2306-C-2900                 ,18.6,18.8,17.4,40,7.094,254,23.0,18,17.8,20,-2.0,-2.2,0.1620
HO2306-C-2950                 ,,,,0,0,48,0.0,14,12.6,14,0.0,-1.4,0.1210
HO2306-C-3000                 ,9,9.4,9,39,3.654,527,-9.0,9.4,9.2,10,-0.6,-0.8,0.0900
HO2306-C-3100                 ,5,5,5,2,0.102,163,0.0,5,4.8,5.2,-0.2,-0.4,0.0510
HO2306-C-3200                 ,2.8,2.8,2.8,34,0.952,648,34.0,2.8,2.6,3,-0.2,-0.4,0.0290
HO2306-P-2300                 ,3,3,3,12,0.36,136,0.0,3,2.8,3,0.0,-0.2,-0.0330
HO2306-P-2350                 ,,,,0,0,80,0.0,5,4.8,4.6,0.4,0.2,-0.0530
HO2306-P-2375                 ,6.4,6.4,6.4,3,0.192,34,3.0,6.4,6.2,5.6,0.8,0.6,-0.0660
HO2306-P-2400                 ,8,8.2,8,21,1.702,126,6.0,8.2,8,7.4,0.8,0.6,-0.0820
HO2306-P-2425                 ,10.2,10.2,10.2,5,0.494,43,-1.0,10.2,10.2,9.4,0.8,0.8,-0.1010
