合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2305-C-3000                 ,1,1.2,1,18,0.182,180,4.0,1,1,1,0.0,0.0,0.0190
HO2305-C-3050                 ,.8,.8,.6,22,0.138,105,-13.0,.6,.6,.4,0.2,0.2,0.0130
HO2305-C-3100                 ,,,,0,0,230,0.0,.4,.6,.4,0.0,0.2,0.0110
HO2305-P-2350                 ,.6,.6,.4,23,0.136,76,-9.0,.4,.4,.6,-0.2,-0.2,-0.0080
HO2305-P-2375                 ,.6,.8,.6,10,0.074,95,0.0,.8,.6,1,-0.2,-0.4,-0.0130
HO2305-P-2400                 ,1,1,.8,27,0.23,181,14.0,.8,.6,1,-0.2,-0.4,-0.0140
HO2305-P-2425                 ,,,,0,0,147,0.0,1.6,1,1.4,0.2,-0.4,-0.0210
HO2305-P-2450                 ,1.8,1.8,1.4,45,0.736,184,-26.0,1.4,1.4,2.2,-0.8,-0.8,-0.0280
HO2305-P-2475                 ,2.2,2.4,2,125,2.874,173,37.0,2.4,2.2,3.6,-1.2,-1.4,-0.0430
HO2305-P-2500                 ,4,4,3,255,8.556,434,6.0,3.2,3.2,4.6,-1.4,-1.4,-0.0590
HO2305-P-2550                 ,8.8,9,6.8,197,15.102,409,22.0,7.6,7.6,10,-2.4,-2.4,-0.1230
HO2305-P-2600                 ,18,18,13.8,316,49.03,1068,151.0,15.4,15.4,20.2,-4.8,-4.8,-0.2240
HO2305-P-2650                 ,31.4,33.6,27.8,402,124.736,380,90.0,31.6,31,36.2,-4.6,-5.2,-0.3740
HO2305-P-2700                 ,54.8,58,48.6,265,144.528,378,104.0,54,53.8,60.6,-6.6,-6.8,-0.5430
HO2305-P-2750                 ,87.4,88,78.4,88,75.166,140,34.0,86.8,85.2,94.4,-7.6,-9.2,-0.7080
HO2305-P-2800                 ,120,130,120,7,8.716,83,3.0,130,124.4,134,-4.0,-9.6,-0.8350
HO2305-P-2850                 ,163.4,175.6,163.4,13,22.054,46,8.0,169.2,168.2,178.2,-9.0,-10.0,-0.9270
HO2305-P-2900                 ,207,219.6,207,6,13.05,25,4.0,219.6,215,225.2,-5.6,-10.2,-0.9880
HO2305-P-2950                 ,266.6,266.6,266.6,2,5.418,20,0.0,266.6,266.4,275.2,-8.6,-8.8,-0.9640
HO2305-P-3000                 ,,,,0,0,17,0.0,321.6,315.6,324.4,-2.8,-8.8,-0.9770
HO2305-P-3050                 ,,,,0,0,14,0.0,373.6,365.2,374,-0.4,-8.8,-0.9840
HO2305-P-3100                 ,,,,0,0,25,0.0,424.2,414.8,423.8,0.4,-9.0,-0.9880
HO2306-C-2300                 ,,,,0,0,28,0.0,367,378.2,371,-4.0,7.2,0.9880
HO2306-C-2350                 ,,,,0,0,20,0.0,325,329.6,322.6,2.4,7.0,0.9720
HO2306-C-2375                 ,,,,0,0,0,0.0,304,304.8,298.6,5.4,6.2,0.9690
HO2306-C-2400                 ,,,,0,0,71,0.0,274.2,279.8,273.8,0.4,6.0,0.9670
HO2306-C-2425                 ,,,,0,0,1,0.0,252.8,257.4,253.4,-0.6,4.0,0.9400
HO2306-C-2450                 ,,,,0,0,63,0.0,242,234.8,229,13.0,5.8,0.9160
HO2306-C-2475                 ,,,,0,0,1,0.0,215.6,212.2,206.8,8.8,5.4,0.8920
HO2306-C-2500                 ,,,,0,0,54,0.0,173.8,191.2,185.6,-11.8,5.6,0.8570
HO2306-C-2550                 ,,,,0,0,24,0.0,144.4,149.6,145.6,-1.2,4.0,0.7860
HO2306-C-2600                 ,120,120,120,1,1.2,73,-1.0,120,113.8,110,10.0,3.8,0.6890
HO2306-C-2650                 ,90,90,90,1,0.9,26,-1.0,90,83,79,11.0,4.0,0.5780
HO2306-C-2700                 ,63.4,63.4,56.4,13,7.84,467,5.0,59.4,58.4,55.6,3.8,2.8,0.4620
HO2306-C-2750                 ,42.8,42.8,40.4,9,3.632,36,-3.0,40.4,40.6,39.6,0.8,1.0,0.3550
HO2306-C-2800                 ,29,30.6,26,20,5.658,406,-3.0,27,27,25,2.0,2.0,0.2610
HO2306-C-2850                 ,19.4,19.4,16.8,58,10.34,166,34.0,17.6,17.8,17.6,0.0,0.2,0.1860
HO2306-C-2900                 ,12.4,13,10.8,19,2.19,273,7.0,10.8,11.4,11.4,-0.6,0.0,0.1290
HO2306-C-2950                 ,8.2,8.2,7.6,5,0.4,143,0.0,7.6,7.6,7.4,0.2,0.2,0.0910
HO2306-C-3000                 ,5.8,6,5.6,26,1.468,667,18.0,5.6,5.2,5.2,0.4,0.0,0.0640
HO2306-C-3100                 ,3,3,2.4,42,1.072,226,9.0,2.4,2.4,2.2,0.2,0.2,0.0310
HO2306-C-3200                 ,2.2,2.2,2,66,1.33,771,42.0,2,2,1.6,0.4,0.4,0.0230
HO2306-P-2300                 ,1.6,1.6,1.4,30,0.474,156,3.0,1.4,1.2,1.8,-0.4,-0.6,-0.0180
HO2306-P-2350                 ,2.2,2.2,2.2,14,0.308,112,-1.0,2.2,2.2,2.8,-0.6,-0.6,-0.0290
HO2306-P-2375                 ,3.2,3.2,3.2,1,0.032,45,-1.0,3.2,3.2,3.8,-0.6,-0.6,-0.0410
HO2306-P-2400                 ,4,4,3.6,41,1.736,120,-6.0,3.8,3.8,5,-1.2,-1.2,-0.0490
HO2306-P-2425                 ,5,5.6,4.8,23,1.236,70,5.0,5.6,5.2,6.6,-1.0,-1.4,-0.0650
HO2306-P-2450                 ,7.4,7.4,7,9,0.634,274,-9.0,7,7,8.8,-1.8,-1.8,-0.0840
HO2306-P-2475                 ,9.2,9.2,9,45,4.378,102,-22.0,9.2,9.4,11.6,-2.4,-2.2,-0.1080
HO2306-P-2500                 ,11.8,12.4,11.8,44,5.258,454,-1.0,11.8,12,14.8,-3.0,-2.8,-0.1340
HO2306-P-2550                 ,20,22.2,20,66,14.294,242,43.0,22,22,25,-3.0,-3.0,-0.2140
HO2306-P-2600                 ,35.8,36,35.8,2,0.718,194,0.0,36,34.8,39.8,-3.8,-5.0,-0.3070
HO2306-P-2650                 ,54.4,54.4,54,2,1.084,25,0.0,54,54,60,-6.0,-6.0,-0.4180
HO2306-P-2700                 ,82.6,82.6,74,35,27.308,175,-21.0,81.6,79.2,85.4,-3.8,-6.2,-0.5340
HO2306-P-2750                 ,,,,0,0,16,0.0,122,110.8,118,4.0,-7.2,-0.6430
HO2306-P-2800                 ,143.6,143.6,143.6,1,1.436,81,-1.0,143.6,147.4,156.2,-12.6,-8.8,-0.7360
HO2306-P-2850                 ,,,,0,0,4,0.0,202,188,195.6,6.4,-7.6,-0.8110
HO2306-P-2900                 ,,,,0,0,31,0.0,248,231.6,239.4,8.6,-7.8,-0.8680
HO2306-P-2950                 ,,,,0,0,3,0.0,300.2,277.6,285.2,15.0,-7.6,-0.9070
HO2306-P-3000                 ,318,318,318,1,3.18,25,0.0,318,324.8,332.4,-14.4,-7.6,-0.9360
HO2306-P-3100                 ,,,,0,0,35,0.0,445.6,422.2,429.2,16.4,-7.0,-0.9630
HO2306-P-3200                 ,,,,0,0,20,0.0,530,521.2,530.4,-0.4,-9.2,-0.9730
HO2309-C-2300                 ,366,377.2,366,6,22.018,89,1.0,368,366.8,355,13.0,11.8,0.8780
HO2309-C-2350                 ,323,333,323,7,22.96,28,6.0,328,320.6,316.4,11.6,4.2,0.8550
HO2309-C-2400                 ,280.8,280.8,280.8,1,2.808,59,1.0,280.8,279.6,275.4,5.4,4.2,0.8140
HO2309-C-2450                 ,,,,0,0,13,0.0,244,240.4,237.2,6.8,3.2,0.7670
HO2309-C-2500                 ,,,,0,0,46,0.0,203.6,204.8,202.2,1.4,2.6,0.7110
HO2309-C-2600                 ,150,152.8,150,2,3.028,39,0.0,152.8,142.2,142,10.8,0.2,0.5860
HO2309-C-2700                 ,102.8,104.6,95.8,32,32.324,126,12.0,97,95,96.6,0.4,-1.6,0.4530
HO2309-C-2800                 ,62.6,62.6,61.4,8,4.962,442,-1.0,61.4,61.4,63.4,-2.0,-2.0,0.3310
HO2309-C-2900                 ,42.6,44,39.2,13,5.474,98,7.0,39.2,39.2,41,-1.8,-1.8,0.2330
HO2309-C-3000                 ,26.4,26.6,24.4,30,7.772,129,17.0,24.4,24.4,26.2,-1.8,-1.8,0.1580
HO2309-C-3100                 ,17,17.2,14.4,22,3.334,491,19.0,14.4,15.2,16.4,-2.0,-1.2,0.1060
HO2309-C-3200                 ,11,11,9.4,115,12.034,1007,70.0,9.4,9.8,10.6,-1.2,-0.8,0.0710
HO2309-P-2300                 ,14.4,14.4,13,22,3.026,263,8.0,13,12.6,14.6,-1.6,-2.0,-0.0890
HO2309-P-2350                 ,18.8,18.8,18.8,21,3.948,209,6.0,18.8,18.2,21.2,-2.4,-3.0,-0.1220
HO2309-P-2400                 ,26.4,26.4,26.4,3,0.792,91,3.0,26.4,26,29.6,-3.2,-3.6,-0.1630
HO2309-P-2450                 ,37.8,37.8,36.2,4,1.496,148,3.0,36.2,36.2,40.6,-4.4,-4.4,-0.2130
HO2309-P-2500                 ,49,51,49,8,4.022,189,1.0,51,49.4,54.8,-3.8,-5.4,-0.2700
HO2309-P-2600                 ,87.6,87.6,83.8,9,7.998,177,0.0,83.8,83.8,93.6,-9.8,-9.8,-0.4020
HO2309-P-2700                 ,142,142,142,1,1.42,32,0.0,142,137.6,146.4,-4.4,-8.8,-0.5440
HO2309-P-2800                 ,203.4,203.4,203.4,1,2.034,53,-1.0,203.4,203.2,212.4,-9.0,-9.2,-0.6720
HO2309-P-2900                 ,,,,0,0,25,0.0,281,279.6,288.6,-7.6,-9.0,-0.7780
HO2309-P-3000                 ,,,,0,0,57,0.0,381,363.8,373,8.0,-9.2,-0.8600
HO2309-P-3100                 ,,,,0,0,64,0.0,470.6,452.2,463,7.6,-10.8,-0.9280
HO2309-P-3200                 ,,,,0,0,118,0.0,559.8,548.4,555.8,4.0,-7.4,-0.9540
HO2312-C-2300                 ,401.8,401.8,401.8,1,4.018,124,1.0,401.8,398,391.4,10.4,6.6,0.7590
HO2312-C-2350                 ,360.8,360.8,360.8,2,7.216,57,2.0,360.8,356.2,350.8,10.0,5.4,0.7330
HO2312-C-2400                 ,,,,0,0,35,0.0,324,317,312.4,11.6,4.6,0.7030
HO2312-C-2450                 ,,,,0,0,38,0.0,274.4,279.8,275,-0.6,4.8,0.6690
HO2312-C-2500                 ,247.6,249.6,247.6,30,74.232,56,9.0,248.8,245.4,242,6.8,3.4,0.6310
HO2312-C-2600                 ,184.4,184.4,184.4,2,3.688,32,0.0,184.4,184.6,183,1.4,1.6,0.5460
HO2312-C-2700                 ,142,144.6,138,11,15.628,78,-1.0,138,135.4,135.6,2.4,-0.2,0.4550
HO2312-C-2800                 ,,,,0,0,105,0.0,101,98.2,98.6,2.4,-0.4,0.3670
HO2312-C-2900                 ,,,,0,0,45,0.0,74.6,69.8,70.8,3.8,-1.0,0.2870
HO2312-C-3000                 ,51.4,51.4,49.4,2,1.008,108,0.0,49.4,50,50.4,-1.0,-0.4,0.2220
HO2312-C-3100                 ,38.8,38.8,38.4,4,1.548,113,-3.0,38.4,35.2,35.8,2.6,-0.6,0.1680
HO2312-C-3200                 ,26.2,27,23.8,29,7.32,271,14.0,23.8,24.6,26.2,-2.4,-1.6,0.1240
HO2312-P-2300                 ,27,27,24.2,35,8.934,210,9.0,24.2,25.6,27.6,-3.4,-2.0,-0.1390
HO2312-P-2350                 ,32,32,32,8,2.632,131,1.0,32,32.4,35.6,-3.6,-3.2,-0.1720
HO2312-P-2400                 ,,,,0,0,45,0.0,46.2,41.4,46,0.2,-4.6,-0.2130
HO2312-P-2450                 ,53.6,53.6,53.6,1,0.536,116,0.0,53.6,53.6,58.4,-4.8,-4.8,-0.2620
HO2312-P-2500                 ,70,70,69.6,2,1.396,91,0.0,69.6,68.8,74.2,-4.6,-5.4,-0.3180
HO2312-P-2600                 ,,,,0,0,108,0.0,113.8,106.6,113.6,0.2,-7.0,-0.4410
HO2312-P-2700                 ,155.4,155.4,155.4,2,3.108,76,1.0,155.4,156,164,-8.6,-8.0,-0.5760
HO2312-P-2800                 ,,,,0,0,123,0.0,234.6,217.4,225,9.6,-7.6,-0.7130
HO2312-P-2900                 ,,,,0,0,39,0.0,288,285.2,295.6,-7.6,-10.4,-0.8710
HO2312-P-3000                 ,,,,0,0,52,0.0,376.4,421.2,429.6,-53.2,-8.4,-0.7660
HO2312-P-3100                 ,,,,0,0,65,0.0,476.4,507.4,515.8,-39.4,-8.4,-0.8150
HO2312-P-3200                 ,,,,0,0,64,0.0,542.2,596.6,605,-62.8,-8.4,-0.8540
HO2403-C-2350                 ,,,,0,0,30,0.0,376,380.2,375.6,0.4,4.6,0.6850
HO2403-C-2400                 ,342.8,345,342.4,63,216.208,34,-1.0,342.4,342.6,339.2,3.2,3.4,0.6580
HO2403-C-2450                 ,314.8,315.8,307.2,69,214.572,58,0.0,309.6,306.8,304.4,5.2,2.4,0.6290
HO2403-C-2500                 ,282.6,285.6,282.2,41,115.898,33,0.0,282.2,275,273.4,8.8,1.6,0.5970
HO2403-C-2600                 ,,,,0,0,6,0.0,213.8,217.2,215,-1.2,2.2,0.5290
HO2403-C-2700                 ,,,,0,0,8,0.0,173.4,167.6,167.2,6.2,0.4,0.4560
HO2403-C-2800                 ,133.2,133.2,133.2,1,1.332,6,0.0,133.2,128,128,5.2,0.0,0.3850
HO2403-C-2900                 ,,,,0,0,64,0.0,101,97.2,97.4,3.6,-0.2,0.3180
HO2403-C-3000                 ,75.2,75.2,75.2,4,3.008,74,0.0,75.2,73.4,74.2,1.0,-0.8,0.2590
HO2403-P-2350                 ,48,48,44.4,3,1.376,82,1.0,45.2,45.6,49.4,-4.2,-3.8,-0.2110
HO2403-P-2400                 ,60,60,58,3,1.77,11,-3.0,58,58,61,-3.0,-3.0,-0.2550
HO2403-P-2450                 ,73,73,70,17,12.058,31,11.0,70,71.4,76.2,-6.2,-4.8,-0.3030
HO2403-P-2500                 ,89,89,87.2,2,1.762,14,0.0,87.2,87.2,92.4,-5.2,-5.2,-0.3550
HO2403-P-2600                 ,127.8,127.8,127.8,1,1.278,23,-1.0,127.8,126.2,129.4,-1.6,-3.2,-0.4740
HO2403-P-2700                 ,174.2,174.2,174.2,1,1.742,21,1.0,174.2,174.8,182.6,-8.4,-7.8,-0.6060
HO2403-P-2800                 ,236.6,236.6,236.6,1,2.366,22,0.0,236.6,233,241,-4.4,-8.0,-0.7560
HO2403-P-2900                 ,303.6,303.6,303.6,2,6.12,28,-1.0,303.6,395.8,308.4,-4.8,87.4,-0.6640
HO2403-P-3000                 ,372.2,377,372.2,42,158.338,30,6.0,377,481.4,488.4,-111.4,-7.0,-0.7070
小计,,,,33857,10390.858,55468.0,340.0,,,,,,
IC2304                        ,6422,6451.6,6401.8,36562,4700899.652,62936,-3692.0,6423.8,6430.4,6412.6,11.2,17.8,--
IC2305                        ,6412.2,6433.6,6382,6286,806003.26,15580,1878.0,6409,6412.8,6395.4,13.6,17.4,--
IC2306                        ,6379.6,6397.8,6352.6,11939,1522727.46,107812,340.0,6372.2,6376.8,6359.6,12.6,17.2,--
IC2309                        ,6304.6,6323.6,6279,4725,595577.116,87112,-68.0,6292,6303.4,6284.2,7.8,19.2,--
小计,,,,59512,7625207.488,273440.0,-1542.0,,,,,,
IF2304                        ,4086,4105,4081.2,48160,5910464.7,58280,-7785.0,4095,4092.8,4074.4,20.6,18.4,--
IF2305                        ,4091.4,4108,4086,4932,605847.384,9993,695.0,4099.8,4096.4,4078.4,21.4,18.0,--
IF2306                        ,4087,4100.6,4079,15870,1946027.184,86103,798.0,4091.2,4088.8,4070.8,20.4,18.0,--
IF2309                        ,4046,4064,4043.6,5164,627601.212,46077,-483.0,4052,4052.6,4036.4,15.6,16.2,--
小计,,,,74126,9089940.480,200453.0,-6775.0,,,,,,
IH2304                        ,2679,2693.6,2670.6,30304,2437681.038,41314,-6810.0,2680.6,2679,2669.6,11.0,9.4,--
IH2305                        ,2685.4,2698.8,2677.6,3811,307208.424,7515,925.0,2686.4,2684.8,2675.6,10.8,9.2,--
IH2306                        ,2680,2692,2671,11011,885634.92,46858,-1122.0,2680.2,2679,2669.2,11.0,9.8,--
IH2309                        ,2650.2,2663.8,2643.8,4378,348495.69,27711,-214.0,2651.6,2650.8,2642.2,9.4,8.6,--
小计,,,,49504,3979020.072,123398.0,-7221.0,,,,,,
IM2304                        ,6978.2,7015.8,6951,31369,4386373.116,37197,-1602.0,7004.2,7005.2,6970.4,33.8,34.8,--
IM2305                        ,6960.8,6994.8,6932.4,4848,675750.352,10351,1526.0,6986,6982.6,6949.2,36.8,33.4,--
IM2306                        ,6939,6959.6,6899.4,9724,1348992.352,59000,-116.0,6946.8,6947.4,6914,32.8,33.4,--
IM2309                        ,6845.8,6872.4,6815.6,4087,559916.08,43254,-301.0,6856.2,6862,6827.4,28.8,34.6,--
小计,,,,50028,6971031.900,149802.0,-493.0,,,,,,
IO2304-C-3500                 ,585,585,585,1,5.85,44,0.0,585,593,574.2,10.8,18.8,0.9950
IO2304-C-3550                 ,,,,0,0,43,0.0,549,542.8,524.4,24.6,18.4,0.9960
IO2304-C-3600                 ,496,496,493,2,9.89,58,-1.0,493,492.8,474.4,18.6,18.4,0.9960
IO2304-C-3650                 ,443.8,443.8,443.8,1,4.438,51,0.0,443.8,442.8,425.8,18.0,17.0,0.9960
IO2304-C-3700                 ,387.6,402.8,387,10,39.126,74,-4.0,392.6,392.8,374.4,18.2,18.4,0.9960
IO2304-C-3750                 ,343.4,353.4,343.4,11,37.612,84,-6.0,353.4,342.8,324.6,28.8,18.2,0.9950
IO2304-C-3800                 ,293,300,286.4,16,46.29,214,-13.0,287,293.4,274.8,12.2,18.6,0.9840
IO2304-C-3850                 ,235.4,251.8,234,36,86.344,718,-11.0,240.6,243.6,225,15.6,18.6,0.9800
IO2304-C-3900                 ,185.8,203.6,184.6,170,327.72,839,-29.0,192.6,193.6,176.4,16.2,17.2,0.9770
IO2304-C-3950                 ,139.2,154.2,134.6,592,837.214,1155,-20.0,146.8,146.8,127.8,19.0,19.0,0.9170
IO2304-C-4000                 ,90,106.4,87.8,3659,3471.62,2515,-59.0,98.4,98.4,82.4,16.0,16.0,0.8680
IO2304-C-4050                 ,48.8,64,48.6,7898,4285.212,2347,-89.0,55.6,55.6,45,10.6,10.6,0.7220
IO2304-C-4100                 ,24.2,32.2,21.2,11012,2776.072,4730,-232.0,24.4,24.4,19.8,4.6,4.6,0.4620
IO2304-C-4150                 ,9.4,13.4,8,6889,682.316,5610,40.0,9.2,9.2,7.8,1.4,1.4,0.2210
IO2304-C-4200                 ,3.4,5.2,2.8,1626,61.634,4647,124.0,3.4,3.4,2.8,0.6,0.6,0.0930
IO2304-C-4250                 ,1.6,1.8,1,860,11.372,2332,-23.0,1.2,1.2,1.2,0.0,0.0,0.0360
IO2304-C-4300                 ,.6,1,.4,356,2.512,3538,-83.0,.8,.8,.6,0.2,0.2,0.0220
IO2304-C-4350                 ,.4,.4,.2,81,0.312,1279,-24.0,.4,.4,.4,0.0,0.0,0.0110
IO2304-C-4400                 ,.2,.4,.2,224,0.576,1022,-90.0,.4,.4,.4,0.0,0.0,0.0100
IO2304-C-4450                 ,.2,.2,.2,30,0.06,497,0.0,.2,.2,.2,0.0,0.0,0.0050
IO2304-C-4500                 ,.2,.2,.2,153,0.306,910,-18.0,.2,.2,.2,0.0,0.0,0.0040
IO2304-C-4550                 ,.2,.2,.2,35,0.07,392,-15.0,.2,.2,.2,0.0,0.0,0.0040
IO2304-C-4600                 ,.2,.2,.2,85,0.17,534,-23.0,.2,.2,.2,0.0,0.0,0.0040
IO2304-C-4650                 ,.4,.4,.2,108,0.22,894,-52.0,.2,.2,.2,0.0,0.0,0.0030
IO2304-P-3500                 ,.2,.2,.2,159,0.318,237,-48.0,.2,.2,.2,0.0,0.0,-0.0030
IO2304-P-3550                 ,.4,.4,.2,15,0.034,829,-7.0,.2,.2,.4,-0.2,-0.2,-0.0040
IO2304-P-3600                 ,.6,.6,.4,45,0.21,2294,1.0,.4,.2,.4,0.0,-0.2,-0.0050
IO2304-P-3650                 ,.4,.4,.4,1,0.004,1294,-1.0,.4,.2,.4,0.0,-0.2,-0.0050
IO2304-P-3700                 ,.2,.2,.2,570,1.172,1504,-256.0,.2,.2,.4,-0.2,-0.2,-0.0060
IO2304-P-3750                 ,.2,.4,.2,84,0.234,891,-34.0,.2,.2,.4,-0.2,-0.2,-0.0060
IO2304-P-3800                 ,.4,.8,.4,91,0.528,2941,-19.0,.4,.4,.6,-0.2,-0.2,-0.0090
IO2304-P-3850                 ,.4,.6,.2,191,0.866,1380,-101.0,.4,.4,.8,-0.4,-0.4,-0.0110
IO2304-P-3900                 ,.6,.8,.4,826,5.39,4514,-145.0,.8,.8,1.4,-0.6,-0.6,-0.0220
IO2304-P-3950                 ,1.6,1.8,1,813,10.886,3370,-143.0,1.4,1.4,2.8,-1.4,-1.4,-0.0410
IO2304-P-4000                 ,5.6,6,3.4,3459,158.592,4866,32.0,3.8,3.8,7.6,-3.8,-3.8,-0.1050
