合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2305-C-2900                 ,8.4,12.2,7.8,916,89.374,1088,232.0,9.2,9.2,8.8,0.4,0.4,0.1420
HO2305-C-2950                 ,5,7.2,4,559,31.926,321,76.0,4.8,4.8,4.8,0.0,0.0,0.0810
HO2305-C-3000                 ,3.2,4.4,2.4,284,9.588,311,113.0,2.8,2.8,2.6,0.2,0.2,0.0490
HO2305-C-3050                 ,2.2,2.8,1.8,164,3.348,100,1.0,1.8,1.6,1.6,0.2,0.0,0.0300
HO2305-C-3100                 ,1.4,2,1.4,168,2.666,240,33.0,1.4,1.2,1.2,0.2,0.0,0.0220
HO2305-P-2350                 ,.4,.4,.4,5,0.018,78,2.0,.4,.4,.2,0.2,0.2,-0.0070
HO2305-P-2375                 ,.4,.4,.4,1,0.004,96,1.0,.4,.4,.2,0.2,0.2,-0.0070
HO2305-P-2400                 ,.4,.4,.4,1,0.004,183,0.0,.4,.4,.6,-0.2,-0.2,-0.0080
HO2305-P-2425                 ,.6,.6,.6,3,0.018,120,3.0,.6,.4,.6,0.0,-0.2,-0.0100
HO2305-P-2450                 ,.8,.8,.6,26,0.202,151,-2.0,.8,.6,.8,0.0,-0.2,-0.0130
HO2305-P-2475                 ,1,1,.8,55,0.518,154,-4.0,.8,.8,1,-0.2,-0.2,-0.0160
HO2305-P-2500                 ,1.4,1.6,1,127,1.856,339,-31.0,1.2,1.2,1.6,-0.4,-0.4,-0.0230
HO2305-P-2550                 ,3.2,3.2,2.2,290,7.714,471,80.0,2.4,2.4,3.4,-1.0,-1.0,-0.0450
HO2305-P-2600                 ,7.6,7.6,5.4,350,21.022,1121,-101.0,5.6,5.6,7.4,-1.8,-1.8,-0.0950
HO2305-P-2650                 ,16.2,17.8,11.8,400,54.066,731,85.0,11.8,12.2,16.4,-4.6,-4.2,-0.1820
HO2305-P-2700                 ,29.8,29.8,24,568,149.29,597,90.0,24.4,24.4,30.2,-5.8,-5.8,-0.3130
HO2305-P-2750                 ,53.8,53.8,43.4,473,222.144,442,202.0,46,46,50.6,-4.6,-4.6,-0.4760
HO2305-P-2800                 ,83.8,83.8,72,291,223.026,241,113.0,73,73,83,-10.0,-10.0,-0.6420
HO2305-P-2850                 ,118,120.8,109,200,228.538,164,107.0,112,111.8,119.8,-7.8,-8.0,-0.7660
HO2305-P-2900                 ,151.6,156,151.6,15,23.002,31,8.0,153.4,153.6,164.4,-11.0,-10.8,-0.8650
HO2305-P-2950                 ,204,207,196.4,24,48.294,22,3.0,200.6,199.6,217.6,-17.0,-18.0,-0.9220
HO2305-P-3000                 ,253.6,253.6,243,25,62.72,22,5.0,247.4,246.2,265.8,-18.4,-19.6,-0.9740
HO2305-P-3050                 ,291.8,298,291.6,27,80.928,21,7.0,298,295.6,314.8,-16.8,-19.2,-0.9830
HO2305-P-3100                 ,343.8,347.4,343.8,4,13.824,26,0.0,347.4,345,364.2,-16.8,-19.2,-0.9960
HO2306-C-2300                 ,440,451.4,440,25,111.502,28,0.0,451,450.2,434.6,16.4,15.6,0.9660
HO2306-C-2350                 ,,,,0,0,20,0.0,325,400.8,385.2,-60.2,15.6,0.9600
HO2306-C-2375                 ,379,379,379,4,15.16,4,4.0,379,376.2,360.6,18.4,15.6,0.9550
HO2306-C-2400                 ,,,,0,0,71,0.0,274.2,351.6,336.2,-62.0,15.4,0.9510
HO2306-C-2425                 ,,,,0,0,1,0.0,252.8,327.2,311.8,-59.0,15.4,0.9450
HO2306-C-2450                 ,299.4,300.6,299.4,19,57.006,43,-19.0,300.6,303,287.6,13.0,15.4,0.9360
HO2306-C-2475                 ,277.2,277.2,277.2,1,2.772,1,0.0,277.2,279,264.8,12.4,14.2,0.9260
HO2306-C-2500                 ,259,259,247,9,23.106,52,-1.0,254.8,255.2,240.8,14.0,14.4,0.9130
HO2306-C-2550                 ,208,208.4,208,5,10.172,25,-2.0,208.4,209.8,196.2,12.2,13.6,0.8710
HO2306-C-2600                 ,160,169,160,73,120.816,120,49.0,167.8,167.2,157,10.8,10.2,0.8080
HO2306-C-2650                 ,131.6,131.6,121.4,13,16.07,17,-7.0,122,128.8,120.6,1.4,8.2,0.7240
HO2306-C-2700                 ,90,103,90,336,324.018,570,100.0,96,95.6,88.4,7.6,7.2,0.6200
HO2306-C-2750                 ,67.8,75,64.6,159,110.526,93,5.0,71.8,69,63.4,8.4,5.6,0.5080
HO2306-C-2800                 ,45.4,55.2,45.2,290,144.264,395,-100.0,50.8,49,45.4,5.4,3.6,0.3990
HO2306-C-2850                 ,33.8,38.6,31.8,106,35.436,269,87.0,31.8,31.8,32,-0.2,-0.2,0.2960
HO2306-C-2900                 ,25,25,20,155,36.048,319,-14.0,22.6,22.2,22,0.6,0.2,0.2190
HO2306-C-2950                 ,16.2,17,14.6,23,3.68,247,4.0,14.6,14.8,14.8,-0.2,0.0,0.1560
HO2306-C-3000                 ,10.8,13.6,9.8,184,21.934,713,74.0,10.4,10.4,10.8,-0.4,-0.4,0.1140
HO2306-C-3050                 ,6.2,6.8,6.2,6,0.39,6,6.0,6.8,7.2,7.6,-0.8,-0.4,0.0810
HO2306-C-3100                 ,6,6.6,4.4,88,4.904,261,14.0,4.4,5,5.4,-1.0,-0.4,0.0590
HO2306-C-3200                 ,3.4,4,2.6,46,1.524,709,-1.0,3.2,3.2,3.4,-0.2,-0.2,0.0360
HO2306-P-2300                 ,1,1.2,.8,9,0.084,192,5.0,1.2,.8,.8,0.4,0.0,-0.0120
HO2306-P-2350                 ,1.4,1.6,1,78,1.008,120,-4.0,1,1,1,0.0,0.0,-0.0140
HO2306-P-2375                 ,1.6,1.8,1.4,54,0.844,80,2.0,1.4,1.2,1.4,0.0,-0.2,-0.0180
HO2306-P-2400                 ,1.8,2.4,1.6,157,3.21,122,-10.0,1.6,1.6,1.8,-0.2,-0.2,-0.0220
HO2306-P-2425                 ,3,3,2,56,1.448,85,-9.0,2,1.8,2.4,-0.4,-0.6,-0.0270
HO2306-P-2450                 ,3.8,3.8,2.6,225,7.716,201,-80.0,2.6,2.4,3.2,-0.6,-0.8,-0.0350
HO2306-P-2475                 ,4.4,4.8,3.8,41,1.86,66,-19.0,3.8,3.6,4.6,-0.8,-1.0,-0.0480
HO2306-P-2500                 ,6.2,7,5.6,241,15.722,356,-100.0,5.6,5,5.8,-0.2,-0.8,-0.0650
HO2306-P-2550                 ,10,12.2,9,146,15.63,173,6.0,9.2,9.2,11.2,-2.0,-2.0,-0.1080
HO2306-P-2600                 ,21.6,21.6,16.2,180,34.186,254,1.0,16.8,16.2,20.4,-3.6,-4.2,-0.1740
HO2306-P-2650                 ,32.6,32.6,27.2,46,14.504,50,19.0,27.2,28,33.6,-6.4,-5.6,-0.2650
HO2306-P-2700                 ,51.8,51.8,44.6,137,65.302,158,-26.0,46.4,45.8,53.4,-7.0,-7.6,-0.3740
HO2306-P-2750                 ,74,75,69.2,41,30.426,20,2.0,70.6,68.4,77.4,-6.8,-9.0,-0.4890
HO2306-P-2800                 ,107.4,107.4,96.2,72,71.134,133,39.0,97.2,98.2,109.2,-12.0,-11.0,-0.6010
HO2306-P-2850                 ,133,136.8,133,6,8.218,41,2.0,134.4,131.8,144.6,-10.2,-12.8,-0.7040
HO2306-P-2900                 ,,,,0,0,31,0.0,248,170.6,184.8,63.2,-14.2,-0.7890
HO2306-P-2950                 ,217.6,221.4,217.6,7,15.46,7,4.0,221.4,212.8,228,-6.6,-15.2,-0.8570
HO2306-P-3000                 ,,,,0,0,25,0.0,318,258,272.4,45.6,-14.4,-0.9030
HO2306-P-3050                 ,,,,0,0,0,0.0,328.2,304.2,328.2,0.0,-24.0,-0.9420
HO2306-P-3100                 ,,,,0,0,35,0.0,445.6,351.8,376.2,69.4,-24.4,-0.9690
HO2306-P-3200                 ,464,464,447.6,25,113.806,27,5.0,454.6,453.2,474,-19.4,-20.8,-0.9580
HO2309-C-2300                 ,421.2,425.6,421,6,25.356,88,-3.0,425.6,423.2,417.8,7.8,5.4,0.9160
HO2309-C-2350                 ,382,382,380,11,41.938,25,-1.0,380,377.4,368.6,11.4,8.8,0.8940
HO2309-C-2400                 ,329.2,340.8,329.2,8,26.692,68,6.0,338,333.2,325.4,12.6,7.8,0.8640
HO2309-C-2450                 ,290,294,290,4,11.64,16,3.0,294,291.4,283.8,10.2,7.6,0.8260
HO2309-C-2500                 ,249,252.2,245.4,10,24.864,53,2.0,252.2,253.4,244,8.2,9.4,0.7770
HO2309-C-2600                 ,177.6,180.6,177.6,11,19.704,47,6.0,178.8,181.2,175.2,3.6,6.0,0.6680
HO2309-C-2700                 ,123.8,130,123.6,39,49.184,120,2.0,127.8,127.4,124.4,3.4,3.0,0.5380
HO2309-C-2800                 ,82.4,87.4,81.2,70,57.808,408,-30.0,83,81.8,80,3.0,1.8,0.4070
HO2309-C-2900                 ,50,57.4,50,14,7.54,104,4.0,54.6,52.4,51.8,2.8,0.6,0.2930
HO2309-C-3000                 ,34.4,34.4,34.2,5,1.712,136,0.0,34.2,34.2,34.2,0.0,0.0,0.2060
HO2309-C-3100                 ,22.4,22.4,19.8,51,10.494,546,44.0,20.2,20.2,20.4,-0.2,-0.2,0.1350
HO2309-C-3200                 ,13.8,15.6,12.8,85,12.386,1192,53.0,13.2,13.4,13.4,-0.2,0.0,0.0930
HO2309-P-2300                 ,9,9,9,2,0.18,265,2.0,9,8.2,9.2,-0.2,-1.0,-0.0600
HO2309-P-2350                 ,13.4,13.4,12.4,9,1.18,214,-8.0,12.6,11.8,13.2,-0.6,-1.4,-0.0830
HO2309-P-2400                 ,18,18,18,1,0.18,98,-1.0,18,17,19,-1.0,-2.0,-0.1140
HO2309-P-2450                 ,25,25,25,1,0.25,108,-1.0,25,24.4,27.8,-2.8,-3.4,-0.1530
HO2309-P-2500                 ,36.4,36.4,32.6,46,15.78,260,34.0,32.6,32.6,36.4,-3.8,-3.8,-0.1970
HO2309-P-2600                 ,62.4,64.6,59,12,7.334,201,9.0,59,59,64,-5.0,-5.0,-0.3130
HO2309-P-2700                 ,110.8,111.2,110.6,10,11.096,40,8.0,111,104,112,-1.0,-8.0,-0.4530
HO2309-P-2800                 ,,,,0,0,53,0.0,203.4,160.8,170,33.4,-9.2,-0.5890
HO2309-P-2900                 ,,,,0,0,25,0.0,281,229.8,240.6,40.4,-10.8,-0.7100
HO2309-P-3000                 ,,,,0,0,57,0.0,381,309.6,320.6,60.4,-11.0,-0.8050
HO2309-P-3100                 ,402,402,402,1,4.02,64,0.0,402,396,407.8,-5.8,-11.8,-0.8770
HO2309-P-3200                 ,484.4,484.4,484.4,3,14.532,118,0.0,484.4,488,514.4,-30.0,-26.4,-0.9240
HO2312-C-2300                 ,457.4,462.6,457.4,14,63.712,138,4.0,462.6,462.2,447.8,14.8,14.4,0.7710
HO2312-C-2350                 ,415.6,419.2,411.4,10,41.176,53,-1.0,419.2,419,405.4,13.8,13.6,0.7500
HO2312-C-2400                 ,373.6,373.6,369.2,5,18.392,34,-1.0,369.2,377,363.6,5.6,13.4,0.7270
HO2312-C-2450                 ,329.4,329.4,329.4,4,13.072,38,0.0,329.4,337.2,324.2,5.2,13.0,0.6990
HO2312-C-2500                 ,292.2,292.2,292.2,1,2.922,56,0.0,292.2,299.4,287.2,5.0,12.2,0.6680
HO2312-C-2600                 ,227.6,230,224.8,12,27.134,32,-1.0,230,231,220.2,9.8,10.8,0.5950
HO2312-C-2700                 ,172.2,176.6,172.2,9,15.418,116,-2.0,174.4,173.6,165.2,9.2,8.4,0.5120
HO2312-C-2800                 ,128,130.6,126,21,26.978,121,12.0,127,129.8,121.4,5.6,8.4,0.4270
HO2312-C-2900                 ,91.8,93.8,90.2,21,18.998,45,2.0,91.4,92,88,3.4,4.0,0.3410
HO2312-C-3000                 ,65,65,65,3,1.95,124,0.0,65,65.2,64.6,0.4,0.6,0.2670
HO2312-C-3100                 ,46.2,46.2,46,6,2.766,106,6.0,46,46.6,44.4,1.6,2.2,0.2050
HO2312-C-3200                 ,31,35.8,31,36,12.074,361,22.0,33,32.4,30.6,2.4,1.8,0.1540
HO2312-P-2300                 ,18.6,18.8,18.4,7,1.338,248,2.0,18.4,18.4,20.4,-2.0,-2.0,-0.1040
HO2312-P-2350                 ,24.8,24.8,24.8,17,4.314,133,-9.0,24.8,23.4,26.2,-1.4,-2.8,-0.1300
HO2312-P-2400                 ,32,32,31.8,10,3.254,49,0.0,31.8,30.2,34,-2.2,-3.8,-0.1640
HO2312-P-2450                 ,40.8,40.8,40.8,3,1.224,114,-3.0,40.8,38.8,43.6,-2.8,-4.8,-0.2030
HO2312-P-2500                 ,51.8,51.8,51.8,2,1.036,90,0.0,51.8,50,55.4,-3.6,-5.4,-0.2510
HO2312-P-2600                 ,84,84,81.4,16,13.27,120,10.0,81.4,80.2,87.6,-6.2,-7.4,-0.3630
HO2312-P-2700                 ,127,127,119.2,8,9.888,80,4.0,119.2,123,131.4,-12.2,-8.4,-0.4950
HO2312-P-2800                 ,174.4,174.4,174.4,2,3.598,123,0.0,174.4,176.4,185.4,-11.0,-9.0,-0.6360
HO2312-P-2900                 ,244.6,246,238.2,18,44.168,47,8.0,238.2,238.2,253,-14.8,-14.8,-0.7920
HO2312-P-3000                 ,313.6,314,313.6,5,17.18,53,1.0,314,372,388.2,-74.2,-16.2,-0.7300
HO2312-P-3100                 ,398.2,398.2,394,7,27.622,66,1.0,394,459,476.4,-82.4,-17.4,-0.7770
HO2312-P-3200                 ,480.4,480.4,473,40,195.906,79,14.0,473,549.8,568,-95.0,-18.2,-0.8120
HO2403-C-2350                 ,428.2,428.2,428.2,1,4.282,31,1.0,428.2,436.8,424,4.2,12.8,0.7040
HO2403-C-2400                 ,400,400,389.8,6,23.796,38,4.0,400,397.6,385.8,14.2,11.8,0.6810
HO2403-C-2450                 ,356.4,360.4,352,9,31.964,66,2.0,360.4,360,349.2,11.2,10.8,0.6550
HO2403-C-2500                 ,316,324.2,316,12,38.242,36,3.0,324.2,324.6,313.6,10.6,11.0,0.6280
HO2403-C-2600                 ,253.6,261.2,253.6,53,135.792,11,2.0,261.2,260.6,250,11.2,10.6,0.5660
HO2403-C-2700                 ,204.8,204.8,204.8,1,2.048,10,1.0,204.8,205,196.4,8.4,8.6,0.4990
HO2403-C-2800                 ,159,159.4,158,10,15.87,16,10.0,158,159,152,6.0,7.0,0.4300
HO2403-C-2900                 ,118.8,121.8,118.8,2,2.406,66,2.0,121.8,120,116,5.8,4.0,0.3600
HO2403-C-3000                 ,90.6,91.6,90,4,3.636,88,2.0,91.6,92.6,88.4,3.2,4.2,0.2990
HO2403-C-3100                 ,70.6,70.6,70.6,1,0.706,1,1.0,70.6,70.6,68.4,2.2,2.2,0.2440
HO2403-P-2350                 ,35.2,36,35,4,1.42,106,1.0,35,35,37.6,-2.6,-2.6,-0.1690
HO2403-P-2400                 ,46.2,46.2,46.2,1,0.462,10,0.0,46.2,44.4,48.2,-2.0,-3.8,-0.2070
HO2403-P-2450                 ,,,,0,0,24,0.0,61,55.2,61,0.0,-5.8,-0.2480
HO2403-P-2500                 ,70.6,71.6,70.6,13,9.258,25,-1.0,71.6,68.4,71.6,0.0,-3.2,-0.2960
HO2403-P-2600                 ,103.8,103.8,101.4,2,2.052,25,2.0,101.4,102,107.4,-6.0,-5.4,-0.4060
HO2403-P-2700                 ,144.6,144.8,143.4,5,7.224,23,3.0,144.8,143.8,151.2,-6.4,-7.4,-0.5330
HO2403-P-2800                 ,199.4,199.4,199.2,2,3.986,22,0.0,199.2,195.8,204.4,-5.2,-8.6,-0.6780
HO2403-P-2900                 ,259.8,261.2,257.4,6,15.71,27,-1.0,257.4,256,266.4,-9.0,-10.4,-0.8640
HO2403-P-3000                 ,333.8,333.8,321,48,164.148,40,10.0,325.8,433.4,469.6,-143.8,-36.2,-0.6840
HO2403-P-3100                 ,400,400,399.6,2,7.996,2,2.0,399.6,527.8,582,-182.4,-54.2,-0.7110
小计,,,,54332,17704.030,57312.0,1237.0,,,,,,
IC2304                        ,6453.4,6455,6415,36553,4706541.664,48349,-8892.0,6439,6443.2,6453.8,-14.8,-10.6,--
IC2305                        ,6437.2,6437.2,6399.4,13404,1721656.936,26551,6571.0,6423.8,6425.6,6436.8,-13.0,-11.2,--
IC2306                        ,6399.2,6405,6366.6,15112,1931140.128,109687,1050.0,6391.2,6393.8,6403.4,-12.2,-9.6,--
IC2309                        ,6320.8,6329.4,6297.2,6096,770107.488,87730,47.0,6311.2,6318.2,6327.8,-16.6,-9.6,--
小计,,,,71165,9129446.216,272317.0,-1224.0,,,,,,
IF2304                        ,4142.6,4173,4142.6,43177,5387355.144,46611,-10725.0,4161.4,4163,4147,14.4,16.0,--
IF2305                        ,4156.2,4178.8,4149,15032,1878058.938,21635,5892.0,4169.6,4167.2,4150.4,19.2,16.8,--
IF2306                        ,4147,4172.4,4143,18411,2296558.728,89468,-133.0,4160,4161.2,4142.2,17.8,19.0,--
IF2309                        ,4105.2,4132,4104,5041,622770.894,44888,-840.0,4120.4,4121.2,4100.2,20.2,21.0,--
小计,,,,81661,10184743.704,202602.0,-5806.0,,,,,,
IH2304                        ,2729.2,2754.8,2729.2,32655,2687883.978,36044,-6026.0,2745.4,2747.4,2729.8,15.6,17.6,--
IH2305                        ,2737,2761.6,2736.8,10800,891541.536,14483,3616.0,2753.2,2754.4,2736.4,16.8,18.0,--
IH2306                        ,2734,2754,2730,17623,1451084.046,50876,310.0,2746.8,2748.6,2728.2,18.6,20.4,--
IH2309                        ,2699.8,2722,2698,5769,469433.214,27846,-787.0,2714.4,2715.6,2695.6,18.8,20.0,--
小计,,,,66847,5499942.774,129249.0,-2887.0,,,,,,
IM2304                        ,6995,7006.2,6955.4,28580,3990379.46,29928,-2986.0,6980.2,6985.8,7005.4,-25.2,-19.6,--
IM2305                        ,6984.8,6986.2,6937,8628,1201349.164,15864,3513.0,6959,6963.6,6985.8,-26.8,-22.2,--
IM2306                        ,6949.8,6954,6905.4,11480,1590737.608,62419,1746.0,6925,6932.4,6953.8,-28.8,-21.4,--
IM2309                        ,6861.2,6870,6829.2,5122,701371.456,44737,1399.0,6838,6849.4,6868,-30.0,-18.6,--
小计,,,,53810,7483837.688,152948.0,3672.0,,,,,,
IO2304-C-3500                 ,666.8,666.8,666.8,6,39.618,44,0.0,666.8,663.4,653.8,13.0,9.6,0.9940
IO2304-C-3550                 ,605.8,606,604,4,24.128,42,-1.0,606,613.2,597,9.0,16.2,0.9950
IO2304-C-3600                 ,556,559,555.8,6,33.416,50,-4.0,556.2,563.2,547,9.2,16.2,0.9960
IO2304-C-3650                 ,500,514.6,499.8,18,91.004,46,-5.0,511.8,513,497,14.8,16.0,0.9970
IO2304-C-3700                 ,,,,0,0,62,0.0,448.4,463,447,1.4,16.0,0.9970
IO2304-C-3750                 ,403,404.8,403,4,16.096,74,-1.0,404.8,413,397,7.8,16.0,0.9970
IO2304-C-3800                 ,354.4,367.4,354,20,71.644,157,-8.0,364.8,363,347,17.8,16.0,0.9970
IO2304-C-3850                 ,293.4,320,293.4,89,275.854,482,-29.0,308.4,313,297,11.4,16.0,0.9970
IO2304-C-3900                 ,258,269,249.2,83,215.54,592,-50.0,262,263,247.2,14.8,15.8,0.9950
IO2304-C-3950                 ,210.4,219.6,198.8,345,723.952,1003,-112.0,210.8,213.2,197.8,13.0,15.4,0.9910
IO2304-C-4000                 ,150,171.8,148.8,1033,1654.726,1992,-292.0,161,163.6,156.8,4.2,6.8,0.9770
IO2304-C-4050                 ,102.8,123.4,99,2389,2628.246,1592,-274.0,114,114,109,5.0,5.0,0.9610
IO2304-C-4100                 ,58,77.6,55.4,6922,4538.244,2980,-764.0,65.4,65.4,64.6,0.8,0.8,0.8990
IO2304-C-4150                 ,26.8,40.6,22.8,11526,3527.584,4067,-966.0,29.8,29.8,32.4,-2.6,-2.6,0.5930
IO2304-C-4200                 ,9,18,7.6,6981,822.362,4755,31.0,10.4,10.4,14.2,-3.8,-3.8,0.2770
IO2304-C-4250                 ,4.4,7.2,2.4,2038,90.156,2706,-97.0,3,3,5.6,-2.6,-2.6,0.0970
IO2304-C-4300                 ,1.6,3,1,938,16.632,2844,-260.0,1.2,1.2,2.2,-1.0,-1.0,0.0390
IO2304-C-4350                 ,.8,1,.4,321,1.946,1105,-166.0,.4,.4,.8,-0.4,-0.4,0.0140
IO2304-C-4400                 ,.6,.6,.4,81,0.35,738,-15.0,.4,.2,.4,0.0,-0.2,0.0090
IO2304-C-4450                 ,.4,.4,.2,104,0.24,354,-28.0,.4,.2,.4,0.0,-0.2,0.0080
IO2304-C-4500                 ,.2,.4,.2,223,0.458,856,-17.0,.2,.2,.2,0.0,0.0,0.0070
IO2304-C-4550                 ,.2,.2,.2,29,0.058,385,-4.0,.2,.2,.2,0.0,0.0,0.0050
IO2304-C-4600                 ,.2,.2,.2,48,0.096,437,-15.0,.2,.2,.2,0.0,0.0,0.0040
IO2304-C-4650                 ,.2,.4,.2,80,0.176,815,-37.0,.2,.2,.2,0.0,0.0,0.0040
