合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2304-C-2350                 ,337.8,337.8,329.6,11,36.634,33,-10.0,329.6,329.6,339.2,-9.6,-9.6,0.9920
HO2304-C-2375                 ,316.8,316.8,314.6,8,25.206,55,-4.0,314.6,304.8,314.4,0.2,-9.6,0.9910
HO2304-C-2400                 ,291.8,291.8,276.6,13,36.764,62,-8.0,282.2,279.8,289.4,-7.2,-9.6,0.9890
HO2304-C-2425                 ,266.8,266.8,253.4,5,13.06,74,0.0,255.4,257.2,264.4,-9.0,-7.2,0.9560
HO2304-C-2450                 ,,,,0,0,84,0.0,239.6,232.6,239.6,0.0,-7.0,0.9500
HO2304-C-2475                 ,215.8,215.8,208.2,8,16.936,83,2.0,208.2,207.8,214.6,-6.4,-6.8,0.9430
HO2304-C-2500                 ,198,198,179.2,169,323.948,150,6.0,180.4,184.4,189.8,-9.4,-5.4,0.9200
HO2304-C-2550                 ,145,149.4,126.4,712,1011.48,501,-27.0,131.8,135.2,141.8,-10.0,-6.6,0.8910
HO2304-C-2600                 ,100,102,80.2,923,842.012,1108,3.0,87.6,87.6,95.2,-7.6,-7.6,0.8280
HO2304-C-2650                 ,58.8,60.6,42.2,3308,1681.972,2668,169.0,47.2,47.2,54.6,-7.4,-7.4,0.6570
HO2304-C-2700                 ,27,29.2,17.6,6194,1455.6,3576,-533.0,20.2,20.2,25.8,-5.6,-5.6,0.3960
HO2304-C-2750                 ,10.8,11.4,5.8,2426,200.64,2920,111.0,6.6,6.6,10,-3.4,-3.4,0.1720
HO2304-C-2800                 ,4,4,1.6,990,24.082,3265,134.0,1.8,1.8,3.6,-1.8,-1.8,0.0570
HO2304-C-2850                 ,1.4,1.4,.6,517,4.524,2875,-14.0,.8,.8,1.2,-0.4,-0.4,0.0250
HO2304-C-2900                 ,.4,.6,.4,89,0.378,1707,-19.0,.4,.4,.4,0.0,0.0,0.0120
HO2304-C-2950                 ,.2,.2,.2,101,0.202,375,-55.0,.2,.2,.2,0.0,0.0,0.0090
HO2304-C-3000                 ,.2,.2,.2,87,0.174,320,-39.0,.2,.2,.2,0.0,0.0,0.0080
HO2304-C-3050                 ,.2,.2,.2,72,0.144,199,-27.0,.2,.2,.2,0.0,0.0,0.0040
HO2304-C-3100                 ,.2,.2,.2,31,0.062,219,-5.0,.2,.2,.2,0.0,0.0,0.0010
HO2304-C-3150                 ,.2,.2,.2,178,0.356,618,-76.0,.2,.2,.2,0.0,0.0,0.0040
HO2304-P-2350                 ,.2,.2,.2,10,0.02,125,6.0,.2,.2,.2,0.0,0.0,-0.0060
HO2304-P-2375                 ,.2,.2,.2,11,0.022,203,-3.0,.2,.2,.2,0.0,0.0,-0.0070
HO2304-P-2400                 ,.2,.2,.2,9,0.018,286,-1.0,.2,.2,.2,0.0,0.0,-0.0070
HO2304-P-2425                 ,.2,.2,.2,41,0.082,437,-30.0,.2,.2,.2,0.0,0.0,-0.0080
HO2304-P-2450                 ,.2,.2,.2,16,0.032,639,-4.0,.2,.2,.2,0.0,0.0,-0.0020
HO2304-P-2475                 ,.2,.4,.2,165,0.452,460,-76.0,.2,.2,.4,-0.2,-0.2,-0.0060
HO2304-P-2500                 ,.4,.6,.2,241,0.972,1255,-42.0,.4,.4,.6,-0.2,-0.2,-0.0130
HO2304-P-2550                 ,1,1.4,.6,434,4.658,1963,10.0,1.2,1.2,1.4,-0.2,-0.2,-0.0390
HO2304-P-2600                 ,4.2,5.2,3.4,1620,65.57,2807,29.0,4,4,4.8,-0.8,-0.8,-0.1170
HO2304-P-2650                 ,15.2,17.6,11.2,3108,432.042,2372,43.0,14.2,14.2,15,-0.8,-0.8,-0.3230
HO2304-P-2700                 ,32.4,43.2,30,3560,1259.038,1408,-454.0,36.4,36.6,36,0.4,0.6,-0.6220
HO2304-P-2750                 ,65.6,80.6,62.4,1176,834.322,865,-143.0,73.8,73.8,70.2,3.6,3.6,-0.8790
HO2304-P-2800                 ,109.2,126,105.4,216,244.99,272,-20.0,119.4,122.2,113.4,6.0,8.8,-0.9360
HO2304-P-2850                 ,157.6,172.4,154.4,12,19.434,168,-3.0,169.4,170.8,161.6,7.8,9.2,-0.9770
