合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2305-C-2350                 ,,,,0,0,31,0.0,310.4,331.8,306.8,3.6,25.0,0.9680
HO2305-C-2375                 ,,,,0,0,29,0.0,280.6,306.8,282,-1.4,24.8,0.9660
HO2305-C-2400                 ,272,281,267.6,9,24.112,27,0.0,281,280,256.8,24.2,23.2,0.9870
HO2305-C-2425                 ,,,,0,0,18,0.0,236.6,255,232,4.6,23.0,0.9840
HO2305-C-2450                 ,236,238,225,6,13.68,23,1.0,225,232.2,207.4,17.6,24.8,0.9550
HO2305-C-2475                 ,197.6,213.8,197.6,3,6.096,43,-1.0,213.8,205.6,183,30.8,22.6,0.9720
HO2305-C-2500                 ,173.4,190.2,172,91,160.684,80,-22.0,182,181.2,159,23.0,22.2,0.9600
HO2305-C-2550                 ,117.6,144.4,117.6,815,1100.214,275,-40.0,134.4,134,112.4,22.0,21.6,0.9080
HO2305-C-2600                 ,79.4,99.6,78.4,2433,2198.202,817,-258.0,90,90,72.8,17.2,17.2,0.8070
HO2305-C-2650                 ,42.2,61.2,42.2,4545,2452.512,1538,-356.0,53.8,53.8,40.8,13.0,13.0,0.6320
HO2305-C-2700                 ,23,33,22.6,5343,1508.78,3088,-530.0,26.6,26.6,20.8,5.8,5.8,0.4170
HO2305-C-2750                 ,9.8,16,9.8,2723,363.508,2807,108.0,12.2,12.2,9.2,3.0,3.0,0.2310
HO2305-C-2800                 ,4.4,7.6,3.8,2038,125.618,2637,246.0,5.6,5.6,4.2,1.4,1.4,0.1180
HO2305-C-2850                 ,2.4,3.6,2.2,792,22.874,2327,307.0,2.8,2.8,1.8,1.0,1.0,0.0620
HO2305-C-2900                 ,1.6,2.2,1.6,693,13.7,2109,202.0,1.8,1.8,1.4,0.4,0.4,0.0390
HO2305-C-2950                 ,1,1.2,1,138,1.418,287,33.0,1,1,.8,0.2,0.2,0.0220
HO2305-C-3000                 ,.8,1,.8,209,1.828,259,37.0,.8,.8,.6,0.2,0.2,0.0160
HO2305-C-3050                 ,.6,1,.6,66,0.482,139,-6.0,.8,.8,.6,0.2,0.2,0.0150
HO2305-C-3100                 ,.6,.8,.6,45,0.326,271,1.0,.8,.8,.6,0.2,0.2,0.0130
HO2305-P-2350                 ,.4,.8,.4,36,0.172,112,26.0,.4,.4,.4,0.0,0.0,-0.0080
HO2305-P-2375                 ,.4,.6,.4,26,0.14,225,-1.0,.6,.4,.4,0.2,0.0,-0.0100
HO2305-P-2400                 ,.6,.8,.6,82,0.532,381,12.0,.8,.6,.6,0.2,0.0,-0.0140
HO2305-P-2425                 ,.4,1,.4,194,1.492,230,-29.0,.8,.6,.8,0.0,-0.2,-0.0150
HO2305-P-2450                 ,.6,1,.6,199,1.578,829,69.0,.8,.8,1,-0.2,-0.2,-0.0190
HO2305-P-2475                 ,1.2,1.2,.8,123,1.142,528,-43.0,1,1,1.2,-0.2,-0.2,-0.0240
HO2305-P-2500                 ,2.2,2.2,1.4,551,8.822,1035,24.0,1.6,1.6,2.2,-0.6,-0.6,-0.0370
