合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2304-C-2350                 ,,,,0,0,47,0.0,318.2,326.8,322,-3.8,4.8,0.9950
HO2304-C-2375                 ,294.2,294.2,294.2,3,8.826,62,-3.0,294.2,301.8,297,-2.8,4.8,0.9930
HO2304-C-2400                 ,272.2,277,265,7,18.938,76,-3.0,277,277,272.2,4.8,4.8,0.9910
HO2304-C-2425                 ,248.8,248.8,244,6,14.74,74,-1.0,244.4,258.2,247.4,-3.0,10.8,0.9250
HO2304-C-2450                 ,222.4,222.4,222.4,3,6.672,96,3.0,222.4,233.2,222.6,-0.2,10.6,0.9190
HO2304-C-2475                 ,194.8,197.2,194.2,16,31.21,90,0.0,197.2,208.8,197.2,0.0,11.6,0.9080
HO2304-C-2500                 ,174.2,184,168,26,44.9,141,-2.0,184,184,173,11.0,11.0,0.8980
HO2304-C-2550                 ,126.6,137,120,256,323.284,549,5.0,135.8,135.8,128,7.8,7.8,0.8600
HO2304-C-2600                 ,84.4,94.8,79,1416,1199.414,1415,47.0,94.8,94.8,85.8,9.0,9.0,0.7510
HO2304-C-2650                 ,52,57.8,46.4,3564,1825.996,2403,-55.0,57,57,52,5.0,5.0,0.6080
HO2304-C-2700                 ,30.8,31.2,24.2,4780,1315.742,3779,65.0,30.8,30.8,28.4,2.4,2.4,0.4190
HO2304-C-2750                 ,14,15.6,11.2,2427,321.136,2858,212.0,15.6,15.6,13.6,2.0,2.0,0.2530
HO2304-C-2800                 ,6.2,7,5,1118,68.058,3290,142.0,6.6,6.6,6.2,0.4,0.4,0.1290
HO2304-C-2850                 ,2.8,3.2,2.4,451,12.98,2580,191.0,3.2,3.2,2.8,0.4,0.4,0.0670
HO2304-C-2900                 ,1.4,1.6,1.4,92,1.356,1960,13.0,1.4,1.4,1.4,0.0,0.0,0.0320
HO2304-C-2950                 ,.6,.8,.4,239,1.55,698,-53.0,.4,1,.8,-0.4,0.2,0.0220
HO2304-C-3000                 ,.6,.6,.4,22,0.13,360,1.0,.6,.6,.6,0.0,0.0,0.0160
HO2304-C-3050                 ,.4,.6,.4,25,0.102,243,-10.0,.6,.6,.4,0.2,0.2,0.0120
HO2304-C-3100                 ,.4,.4,.4,1,0.004,230,1.0,.4,.2,.4,0.0,-0.2,0.0050
HO2304-C-3150                 ,.4,.4,.4,8,0.032,841,0.0,.4,.2,.4,0.0,-0.2,0.0020
HO2304-P-2350                 ,.2,.2,.2,10,0.02,128,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2304-P-2375                 ,.2,.2,.2,11,0.022,237,2.0,.2,.2,.2,0.0,0.0,-0.0070
HO2304-P-2400                 ,,,,0,0,294,0.0,.4,.2,.4,0.0,-0.2,-0.0070
HO2304-P-2425                 ,.4,.6,.4,150,0.636,570,6.0,.4,.4,.4,0.0,0.0,-0.0100
HO2304-P-2450                 ,.6,.8,.4,332,1.93,736,-1.0,.6,.6,.6,0.0,0.0,-0.0150
HO2304-P-2475                 ,1,1.2,1,95,0.954,552,-10.0,1,1,1,0.0,0.0,-0.0240
HO2304-P-2500                 ,2,2,1.2,235,4.114,1321,16.0,1.4,1.4,1.8,-0.4,-0.4,-0.0340
HO2304-P-2550                 ,5.8,5.8,3.6,479,23.814,1676,69.0,3.6,3.6,5.2,-1.6,-1.6,-0.0820
HO2304-P-2600                 ,13.2,14.8,10,1601,212.784,2148,145.0,10.2,10.2,13.8,-3.6,-3.6,-0.1950
HO2304-P-2650                 ,29,32.2,23.8,2915,857.154,1908,103.0,23.8,23.8,29.8,-6.0,-6.0,-0.3750
HO2304-P-2700                 ,55.8,60,47,2503,1394.676,1607,66.0,47.4,47.4,54.6,-7.2,-7.2,-0.5970
HO2304-P-2750                 ,91.2,96.6,81.8,721,662.142,817,16.0,82,82,90.6,-8.6,-8.6,-0.8010
HO2304-P-2800                 ,136.8,138.8,123.8,43,58.402,298,24.0,123.8,123.8,133.6,-9.8,-9.8,-0.9640
HO2304-P-2850                 ,185,185,172.2,2,3.572,174,-1.0,172.2,175.8,180.8,-8.6,-5.0,-0.9350
HO2304-P-2900                 ,231.2,232.2,231.2,8,18.554,69,8.0,231.8,224.4,229,2.8,-4.6,-0.9640
HO2304-P-2950                 ,281.4,281.4,281.4,4,11.256,61,4.0,281.4,273.6,278.4,3.0,-4.8,-0.9770
HO2304-P-3000                 ,,,,0,0,72,0.0,324,323.4,329.2,-5.2,-5.8,-0.9830
HO2304-P-3050                 ,,,,0,0,46,0.0,380.8,373.2,377.8,3.0,-4.6,-0.9860
HO2304-P-3100                 ,,,,0,0,35,0.0,431,423.2,427.8,3.2,-4.6,-0.9870
HO2304-P-3150                 ,,,,0,0,52,0.0,481,473.2,478.8,2.2,-5.6,-0.9870
HO2305-C-2350                 ,,,,0,0,10,0.0,326.6,338.6,327.8,-1.2,10.8,0.9330
HO2305-C-2375                 ,,,,0,0,6,0.0,301.6,314.2,303.6,-2.0,10.6,0.9260
HO2305-C-2400                 ,274.6,286.6,274.6,2,5.612,7,1.0,286.6,290,279.4,7.2,10.6,0.9170
HO2305-C-2425                 ,254.2,265.2,253,15,38.36,14,-5.0,265.2,266.2,256.8,8.4,9.4,0.9050
HO2305-C-2450                 ,230,231,230,13,29.988,25,-8.0,230,242.4,233.4,-3.4,9.0,0.8910
HO2305-C-2475                 ,,,,0,0,15,0.0,205.8,219.2,209.4,-3.6,9.8,0.8730
HO2305-C-2500                 ,185.2,185.2,184.6,3,5.576,29,0.0,184.6,197.6,187.8,-3.2,9.8,0.8450
HO2305-C-2550                 ,152.6,153.4,152.6,3,4.586,46,-1.0,153.4,153.4,145.6,7.8,7.8,0.7890
HO2305-C-2600                 ,105,116,104,55,58.96,133,-2.0,114.6,114.8,109.2,5.4,5.6,0.7000
HO2305-C-2650                 ,76,83.6,74,58,44.972,346,9.0,83.4,83.4,79,4.4,4.4,0.5880
HO2305-C-2700                 ,51,58.6,50,303,160.08,531,-65.0,58.6,58.6,54.6,4.0,4.0,0.4700
HO2305-C-2750                 ,33.4,37,33.4,61,21.04,243,14.0,36.2,37.8,33.8,2.4,4.0,0.3530
HO2305-C-2800                 ,21.6,23,20.6,113,24.988,228,35.0,23,23.8,22.4,0.6,1.4,0.2500
HO2305-C-2850                 ,13,14.4,12.6,127,17.064,622,44.0,14.4,14.6,13.2,1.2,1.4,0.1700
HO2305-C-2900                 ,8.6,9.4,7.8,180,15.18,372,83.0,9.4,9.4,7.8,1.6,1.6,0.1160
HO2305-C-2950                 ,4.8,5.8,4.8,14,0.736,57,-1.0,5.8,5.8,4.8,1.0,1.0,0.0760
HO2305-C-3000                 ,3.2,3.6,3.2,36,1.186,186,-5.0,3.2,3.2,2.8,0.4,0.4,0.0460
HO2305-C-3050                 ,2,2.4,2,37,0.786,109,-12.0,2.4,2.4,1.8,0.6,0.6,0.0340
HO2305-C-3100                 ,1.8,1.8,1.8,16,0.252,194,-8.0,1.8,1.6,1.2,0.6,0.4,0.0240
HO2305-P-2350                 ,1.4,1.4,1.4,31,0.448,73,2.0,1.4,1.2,1.6,-0.2,-0.4,-0.0200
HO2305-P-2375                 ,2,2,1.8,35,0.674,60,-5.0,1.8,1.8,2.2,-0.4,-0.4,-0.0270
HO2305-P-2400                 ,2.4,2.6,2.4,46,1.248,130,-4.0,2.4,2.4,3,-0.6,-0.6,-0.0350
