合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2304-C-2350                 ,310.6,318.2,310.6,14,43.944,47,6.0,318.2,322,322.4,-4.2,-0.4,0.9960
HO2304-C-2375                 ,286.4,300.8,285.8,23,67.24,65,5.0,300.8,297,294.2,6.6,2.8,0.9940
HO2304-C-2400                 ,269.2,280,261,16,43.096,79,-7.0,276,272.2,269.4,6.6,2.8,0.9920
HO2304-C-2425                 ,236,251.2,236,25,61.334,75,2.0,251.2,247.4,248.2,3.0,-0.8,0.9880
HO2304-C-2450                 ,220,226.8,211.6,37,82.304,93,-9.0,226.8,222.6,223.6,3.2,-1.0,0.9810
HO2304-C-2475                 ,187.8,196.8,187.8,21,40.308,90,-5.0,196.8,197.2,195.6,1.2,1.6,0.9890
HO2304-C-2500                 ,168.8,182.2,163.4,78,133.736,143,4.0,173,173,171.4,1.6,1.6,0.9720
HO2304-C-2550                 ,127.6,135,117.4,455,575.34,544,-10.0,127.6,128,128.2,-0.6,-0.2,0.8850
HO2304-C-2600                 ,87.2,92.8,77.2,1324,1130.704,1368,46.0,85.8,85.8,87.2,-1.4,-1.4,0.7700
HO2304-C-2650                 ,53,57,45.4,4195,2180.364,2458,302.0,52,52,53,-1.0,-1.0,0.5940
HO2304-C-2700                 ,29,31.2,23.8,5000,1401.484,3714,186.0,28.4,28.4,28.4,0.0,0.0,0.4000
HO2304-C-2750                 ,15,15.8,11,1836,244.49,2646,143.0,13.6,13.6,14,-0.4,-0.4,0.2320
HO2304-C-2800                 ,7.2,7.2,5.2,1125,68.632,3148,180.0,6.2,6.2,6.4,-0.2,-0.2,0.1220
HO2304-C-2850                 ,2.6,3,2.2,783,21.348,2389,293.0,2.8,2.8,3,-0.2,-0.2,0.0600
HO2304-C-2900                 ,1.2,1.4,1.2,155,1.988,1947,-62.0,1.4,1.4,1.4,0.0,0.0,0.0310
HO2304-C-2950                 ,.8,.8,.6,333,2.292,751,-142.0,.8,.8,.8,0.0,0.0,0.0180
HO2304-C-3000                 ,.6,.6,.6,1,0.006,359,1.0,.6,.6,.6,0.0,0.0,0.0130
HO2304-C-3050                 ,.4,.4,.4,36,0.16,253,-11.0,.4,.4,.6,-0.2,-0.2,0.0100
HO2304-C-3100                 ,.2,.4,.2,50,0.14,229,-21.0,.4,.4,.4,0.0,0.0,0.0090
HO2304-C-3150                 ,.4,.4,.4,51,0.186,841,-32.0,.4,.4,.2,0.2,0.2,0.0080
HO2304-P-2350                 ,,,,0,0,128,0.0,.6,.2,.2,0.4,0.0,-0.0030
HO2304-P-2375                 ,.4,.4,.2,2,0.006,235,0.0,.2,.2,.2,0.0,0.0,-0.0050
HO2304-P-2400                 ,.4,.4,.4,3,0.012,294,-2.0,.4,.4,.4,0.0,0.0,-0.0090
HO2304-P-2425                 ,.4,.6,.4,68,0.278,564,-14.0,.4,.4,.6,-0.2,-0.2,-0.0100
HO2304-P-2450                 ,.8,.8,.4,173,0.968,737,-19.0,.6,.6,.8,-0.2,-0.2,-0.0150
HO2304-P-2475                 ,1.2,1.4,1,126,1.612,562,-4.0,1,1,1.4,-0.4,-0.4,-0.0250
HO2304-P-2500                 ,2.4,2.6,1.6,618,12.408,1305,113.0,1.8,1.8,2,-0.2,-0.2,-0.0420
HO2304-P-2550                 ,5.8,7.2,4.6,734,40.118,1607,169.0,5.2,5.2,5.6,-0.4,-0.4,-0.1050
HO2304-P-2600                 ,13.8,17,11.8,2139,295.56,2003,48.0,13.8,13.8,14,-0.2,-0.2,-0.2290
HO2304-P-2650                 ,28.4,35.4,26,3097,915.106,1805,268.0,29.8,29.8,29.6,0.2,0.2,-0.4050
HO2304-P-2700                 ,53.6,63.6,50,2953,1642.91,1541,206.0,54.6,54.6,53.6,1.0,1.0,-0.6040
HO2304-P-2750                 ,92.8,101.2,84.4,954,870.378,801,2.0,90.6,90.6,89.2,1.4,1.4,-0.7720
HO2304-P-2800                 ,142.8,143.8,126,77,103.97,274,4.0,132.2,133.6,131.4,0.8,2.2,-0.8800
HO2304-P-2850                 ,183,184,177,43,77.782,175,22.0,177.6,180.8,183.2,-5.6,-2.4,-0.9330
HO2304-P-2900                 ,231.4,231.4,224.6,36,82.266,61,-6.0,226,229,231.8,-5.8,-2.8,-0.9650
HO2304-P-2950                 ,281,281.8,277.2,12,33.63,57,6.0,277.2,278.4,281,-3.8,-2.6,-0.9790
HO2304-P-3000                 ,336.6,336.6,324,30,98.916,72,0.0,324,329.2,330.6,-6.6,-1.4,-0.9690
HO2304-P-3050                 ,380.8,380.8,380.8,12,45.684,46,0.0,380.8,377.8,380.6,0.2,-2.8,-0.9890
HO2304-P-3100                 ,430.6,431,430.6,11,47.374,35,4.0,431,427.8,430.4,0.6,-2.6,-0.9900
HO2304-P-3150                 ,486,486,481,14,67.622,52,5.0,481,478.8,480.4,0.6,-1.6,-0.9780
HO2305-C-2350                 ,329.4,330.8,326.6,10,32.892,10,2.0,326.6,327.8,329.8,-3.2,-2.0,0.9900
HO2305-C-2375                 ,305.8,305.8,301.6,10,30.398,6,-1.0,301.6,303.6,305.4,-3.8,-1.8,0.9790
