合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2304-C-2350                 ,346.2,346.2,343.2,3,10.082,43,-1.0,343.2,339,318.8,24.4,20.2,0.9950
HO2304-C-2375                 ,314.4,314.4,314.4,3,9.432,59,-3.0,314.4,314,292.6,21.8,21.4,0.9940
HO2304-C-2400                 ,289,291.6,284.4,6,17.228,73,-3.0,289,289.2,267.8,21.2,21.4,0.9930
HO2304-C-2425                 ,265,266,265,3,7.97,72,-2.0,266,264.2,244.2,21.8,20.0,0.9910
HO2304-C-2450                 ,243.4,243.4,234.6,8,19.158,89,-7.0,242,239.2,219.4,22.6,19.8,0.9940
HO2304-C-2475                 ,209,220.4,209,7,15.224,86,-4.0,217.4,214.2,193.6,23.8,20.6,0.9910
HO2304-C-2500                 ,184.8,193,184.8,15,28.21,143,1.0,192.4,189.6,169.4,23.0,20.2,0.9830
HO2304-C-2550                 ,126.2,150.4,126.2,225,312.97,535,-7.0,141.4,141.4,123.6,17.8,17.8,0.9420
HO2304-C-2600                 ,82.6,105.6,82.6,1299,1227.53,1297,-126.0,95.6,95.6,80.4,15.2,15.2,0.8560
HO2304-C-2650                 ,48.2,66.2,47.4,3871,2215.114,2565,-251.0,56,56,46.8,9.2,9.2,0.6880
HO2304-C-2700                 ,24,35.4,23.8,5609,1665.326,3505,-655.0,28.4,28.4,23.6,4.8,4.8,0.4550
HO2304-C-2750                 ,10.4,16.4,10.4,3475,456.158,2839,-195.0,11.4,11.4,10.4,1.0,1.0,0.2380
HO2304-C-2800                 ,4.4,6.6,4.2,1476,74.976,2865,-105.0,4.2,4.2,3.8,0.4,0.4,0.1040
HO2304-C-2850                 ,2,2.6,1.4,899,18.456,2779,39.0,1.4,1.4,1.8,-0.4,-0.4,0.0400
HO2304-C-2900                 ,1,1.2,.8,193,1.912,1762,39.0,.8,.8,.8,0.0,0.0,0.0220
HO2304-C-2950                 ,.6,.8,.4,235,1.568,549,-71.0,.4,.4,.6,-0.2,-0.2,0.0110
HO2304-C-3000                 ,.4,.6,.4,24,0.098,368,5.0,.4,.4,.4,0.0,0.0,0.0100
HO2304-C-3050                 ,.4,.4,.2,47,0.126,218,-10.0,.2,.2,.4,-0.2,-0.2,0.0070
HO2304-C-3100                 ,,,,0,0,230,0.0,.2,.2,.2,0.0,0.0,0.0030
HO2304-C-3150                 ,.4,.4,.2,33,0.108,795,-12.0,.4,.2,.2,0.2,0.0,0.0010
HO2304-P-2350                 ,.2,.2,.2,70,0.14,137,6.0,.2,.2,.2,0.0,0.0,-0.0040
HO2304-P-2375                 ,.2,.2,.2,87,0.174,208,-25.0,.2,.2,.2,0.0,0.0,-0.0050
HO2304-P-2400                 ,.2,.2,.2,157,0.36,290,-11.0,.2,.2,.4,-0.2,-0.2,-0.0060
HO2304-P-2425                 ,.2,.4,.2,260,0.526,470,-90.0,.4,.4,.4,0.0,0.0,-0.0100
HO2304-P-2450                 ,.4,.4,.2,294,0.808,670,-64.0,.4,.4,.6,-0.2,-0.2,-0.0110
HO2304-P-2475                 ,.6,.6,.4,162,0.866,556,-3.0,.6,.6,.8,-0.2,-0.2,-0.0160
HO2304-P-2500                 ,1.6,1.6,.6,319,2.7,1334,27.0,.8,.8,1.6,-0.8,-0.8,-0.0220
HO2304-P-2550                 ,4.4,4.4,1.8,842,21.962,1931,305.0,2,2,4.4,-2.4,-2.4,-0.0530
HO2304-P-2600                 ,11.6,11.6,6,2706,200.194,2516,269.0,6.2,6.2,11.8,-5.6,-5.6,-0.1400
HO2304-P-2650                 ,25.4,27,15.6,3263,617.166,2363,302.0,17,17,27,-10.0,-10.0,-0.3120
