合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2304-C-2350                 ,,,,0,0,34,0.0,403,352.2,376.4,26.6,-24.2,0.9940
HO2304-C-2375                 ,,,,0,0,53,0.0,377.8,327.2,351.4,26.4,-24.2,0.9940
HO2304-C-2400                 ,,,,0,0,55,0.0,343.8,302,326.4,17.4,-24.4,0.9950
HO2304-C-2425                 ,,,,0,0,64,0.0,323.4,277,301.2,22.2,-24.2,0.9950
HO2304-C-2450                 ,250.4,250.4,250.4,3,7.512,80,0.0,250.4,252,276.2,-25.8,-24.2,0.9960
HO2304-C-2475                 ,227.6,227.6,227.6,5,11.616,29,-1.0,227.6,227,251.2,-23.6,-24.2,0.9950
HO2304-C-2500                 ,202.8,203,199.6,10,20.696,97,1.0,200,202,226.2,-26.2,-24.2,0.9950
HO2304-C-2550                 ,166.8,169,149.2,212,328.25,374,-29.0,153,152,176.2,-23.2,-24.2,0.9910
HO2304-C-2600                 ,120.8,124.2,98.2,629,691.668,348,-45.0,102,102.4,126.4,-24.4,-24.0,0.9730
HO2304-C-2650                 ,69.6,74.8,48,2947,1718.48,1043,-232.0,53.4,53.4,77.2,-23.8,-23.8,0.9190
HO2304-C-2700                 ,25,27.8,8.2,10761,1587.636,3003,767.0,10.6,10.6,27.2,-16.6,-16.6,0.5350
HO2304-C-2750                 ,3.8,4,.6,6231,110.826,4074,602.0,.8,.8,4.2,-3.4,-3.4,0.0610
HO2304-C-2800                 ,.6,.6,.2,1168,3.476,2821,-345.0,.2,.2,.6,-0.4,-0.4,0.0180
HO2304-C-2850                 ,.2,.2,.2,196,0.392,1836,-168.0,.2,.2,.2,0.0,0.0,0.0100
HO2304-C-2900                 ,.2,.2,.2,240,0.48,1165,-55.0,.2,.2,.2,0.0,0.0,0.0080
HO2304-C-2950                 ,.2,.2,.2,53,0.106,239,-8.0,.2,.2,.2,0.0,0.0,0.0070
HO2304-C-3000                 ,.2,.2,.2,106,0.212,283,0.0,.2,.2,.2,0.0,0.0,0.0060
HO2304-C-3050                 ,.2,.2,.2,35,0.07,166,3.0,.2,.2,.2,0.0,0.0,0.0030
HO2304-C-3100                 ,.2,.2,.2,31,0.062,197,-8.0,.2,.2,.2,0.0,0.0,0.0010
HO2304-C-3150                 ,.2,.2,.2,35,0.07,525,-4.0,.2,.2,.2,0.0,0.0,0.0040
HO2304-P-2350                 ,.2,.2,.2,19,0.038,157,15.0,.2,.2,.2,0.0,0.0,-0.0040
HO2304-P-2375                 ,.2,.2,.2,14,0.028,204,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2304-P-2400                 ,.2,.2,.2,17,0.034,246,10.0,.2,.2,.2,0.0,0.0,-0.0070
HO2304-P-2425                 ,.2,.2,.2,18,0.036,326,11.0,.2,.2,.2,0.0,0.0,-0.0070
HO2304-P-2450                 ,.2,.2,.2,13,0.026,406,5.0,.2,.2,.2,0.0,0.0,-0.0080
HO2304-P-2475                 ,.2,.2,.2,113,0.226,368,8.0,.2,.2,.2,0.0,0.0,-0.0040
HO2304-P-2500                 ,.2,.2,.2,24,0.048,952,-17.0,.2,.2,.2,0.0,0.0,-0.0050
HO2304-P-2550                 ,.2,.2,.2,22,0.044,1651,-11.0,.2,.2,.2,0.0,0.0,-0.0090
HO2304-P-2600                 ,.2,.4,.2,279,0.564,2487,-174.0,.2,.2,.2,0.0,0.0,-0.0120
HO2304-P-2650                 ,.4,.6,.2,1241,4.538,1909,-43.0,.4,.4,.4,0.0,0.0,-0.0350
HO2304-P-2700                 ,3.2,12.2,2.6,11028,810.64,1894,-580.0,7.2,7.2,3.4,3.8,3.8,-0.4600
HO2304-P-2750                 ,31.8,53.6,28.6,3796,1589.544,704,-574.0,47.6,50.4,31.2,16.4,19.2,-0.8740
HO2304-P-2800                 ,76.2,101.4,76.2,899,784.402,232,-55.0,97,98.2,74.4,22.6,23.8,-0.9840
HO2304-P-2850                 ,127,150.2,127,122,175.768,113,11.0,147,148,123.8,23.2,24.2,-0.9970
HO2304-P-2900                 ,183.6,201.6,183.6,46,87.294,48,-26.0,197.6,198,173.8,23.8,24.2,-0.9990
HO2304-P-2950                 ,244,246.4,244,2,4.904,51,-1.0,246.4,248,223.6,22.8,24.4,-0.9990
HO2304-P-3000                 ,,,,0,0,58,0.0,251,298,273.8,-22.8,24.2,-0.9980
HO2304-P-3050                 ,,,,0,0,52,0.0,306.2,348,323.8,-17.6,24.2,-0.9970
HO2304-P-3100                 ,,,,0,0,35,0.0,352,398.2,376.6,-24.6,21.6,-0.9940
HO2304-P-3150                 ,,,,0,0,58,0.0,401.8,448.4,426.4,-24.6,22.0,-0.9900
HO2305-C-2350                 ,,,,0,0,25,0.0,402.6,362.6,383,19.6,-20.4,0.9610
HO2305-C-2375                 ,,,,0,0,15,0.0,379.4,337.6,358.2,21.2,-20.6,0.9580
HO2305-C-2400                 ,,,,0,0,16,0.0,356.4,309.8,333.4,23.0,-23.6,0.9870
HO2305-C-2425                 ,302,302,302,3,9.06,16,-3.0,302,285,308.6,-6.6,-23.6,0.9840
HO2305-C-2450                 ,,,,0,0,25,0.0,304.6,260.2,283.6,21.0,-23.4,0.9780
HO2305-C-2475                 ,235.8,235.8,235.8,1,2.358,27,0.0,235.8,235.8,259,-23.2,-23.2,0.9700
HO2305-C-2500                 ,214.4,214.4,211.4,2,4.258,27,-1.0,211.4,211.4,234,-22.6,-22.6,0.9580
HO2305-C-2550                 ,173,173,163.2,12,20.174,48,0.0,163.2,164,185.8,-22.6,-21.8,0.9170
HO2305-C-2600                 ,141.2,141.2,117.6,86,105.608,213,20.0,120.2,120.2,139.8,-19.6,-19.6,0.8330
HO2305-C-2650                 ,97.4,98.6,79.4,290,250.778,803,17.0,82.6,82.6,98,-15.4,-15.4,0.7010
HO2305-C-2700                 ,61,63.2,48.6,1607,852.474,1821,737.0,51.4,51.4,64,-12.6,-12.6,0.5410
HO2305-C-2750                 ,35.6,36.8,27.2,1226,364.368,1360,229.0,29,29,37.6,-8.6,-8.6,0.3720
HO2305-C-2800                 ,19.8,19.8,14,1108,181.158,1383,273.0,15.4,15.4,20,-4.6,-4.6,0.2310
HO2305-C-2850                 ,10.2,10.2,7,700,56.866,1193,126.0,7.6,7.6,10.6,-3.0,-3.0,0.1300
HO2305-C-2900                 ,5,5.2,3.6,587,24.072,1368,121.0,3.8,3.8,5.6,-1.8,-1.8,0.0710
HO2305-C-2950                 ,2.2,2.4,1.6,202,4.084,415,24.0,2,2,2.8,-0.8,-0.8,0.0390
HO2305-C-3000                 ,1.4,1.4,1.2,37,0.478,308,6.0,1.2,1.2,1.6,-0.4,-0.4,0.0240
HO2305-C-3050                 ,.8,.8,.6,33,0.278,114,13.0,.8,.6,1.2,-0.4,-0.6,0.0140
HO2305-C-3100                 ,,,,0,0,238,0.0,1,.4,.8,0.2,-0.4,0.0100
HO2305-P-2350                 ,.6,.6,.6,2,0.012,76,-2.0,.6,.4,.2,0.4,0.2,-0.0070
HO2305-P-2375                 ,,,,0,0,97,0.0,.4,.4,.4,0.0,0.0,-0.0090
HO2305-P-2400                 ,,,,0,0,179,0.0,.6,.6,.4,0.2,0.2,-0.0120
HO2305-P-2425                 ,.8,.8,.8,3,0.022,105,-1.0,.8,.6,.6,0.2,0.0,-0.0140
HO2305-P-2450                 ,1,1,1,12,0.12,159,12.0,1,.8,.6,0.4,0.2,-0.0180
