合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2304-C-2350                 ,,,,0,0,33,0.0,320,379.8,329,-9.0,50.8,0.9950
HO2304-C-2375                 ,,,,0,0,52,0.0,303.6,354.8,304,-0.4,50.8,0.9950
HO2304-C-2400                 ,286,300,286,5,14.682,54,-4.0,297,329.8,279,18.0,50.8,0.9950
HO2304-C-2425                 ,274,292.2,274,4,11.142,62,-4.0,292.2,304.8,254,38.2,50.8,0.9950
HO2304-C-2450                 ,251.6,264,251.6,5,12.344,76,-2.0,264,279.8,229,35.0,50.8,0.9950
HO2304-C-2475                 ,215.8,215.8,215.6,6,12.946,43,-1.0,215.6,254.8,204.2,11.4,50.6,0.9940
HO2304-C-2500                 ,198.8,236.4,195.8,49,98.446,92,-22.0,236.4,229.8,179.2,57.2,50.6,0.9930
HO2304-C-2550                 ,135.6,186.6,135.6,110,170.802,461,-22.0,186,180,129.8,56.2,50.2,0.9870
HO2304-C-2600                 ,80.8,137.4,80.8,1538,1600.074,474,-187.0,136.2,138,82.6,53.6,55.4,0.8680
HO2304-C-2650                 ,38.4,89.8,37.2,3680,2167.242,1574,-719.0,89.8,89.8,38.2,51.6,51.6,0.8100
HO2304-C-2700                 ,12.4,44.6,12,10344,2459.246,3273,-529.0,43.4,43.4,12.8,30.6,30.6,0.6810
HO2304-C-2750                 ,3,15.4,2.6,6616,520.84,3039,-240.0,15.4,15.4,3.4,12.0,12.0,0.3740
HO2304-C-2800                 ,.8,4.2,.8,2665,52.744,3257,509.0,4.2,4.2,.8,3.4,3.4,0.1350
HO2304-C-2850                 ,.4,2,.4,568,3.444,2434,-169.0,2,2,.6,1.4,1.4,0.0620
HO2304-C-2900                 ,.2,.6,.2,210,0.798,1331,-172.0,.6,.6,.4,0.2,0.2,0.0200
HO2304-C-2950                 ,.2,.2,.2,76,0.152,298,-19.0,.2,.2,.2,0.0,0.0,0.0070
HO2304-C-3000                 ,.2,.2,.2,52,0.104,309,-13.0,.2,.2,.2,0.0,0.0,0.0060
HO2304-C-3050                 ,.2,.2,.2,33,0.066,188,-9.0,.2,.2,.2,0.0,0.0,0.0040
HO2304-C-3100                 ,.2,.2,.2,95,0.19,210,4.0,.2,.2,.2,0.0,0.0,0.0010
HO2304-C-3150                 ,.2,.2,.2,57,0.114,549,-18.0,.2,.2,.2,0.0,0.0,0.0040
HO2304-P-2350                 ,.2,.2,.2,8,0.016,129,-1.0,.2,.2,.2,0.0,0.0,-0.0060
HO2304-P-2375                 ,.2,.2,.2,6,0.012,192,-1.0,.2,.2,.2,0.0,0.0,-0.0060
HO2304-P-2400                 ,.2,.2,.2,18,0.036,272,-14.0,.2,.2,.2,0.0,0.0,-0.0060
HO2304-P-2425                 ,.2,.2,.2,38,0.076,350,-31.0,.2,.2,.2,0.0,0.0,-0.0030
HO2304-P-2450                 ,.2,.2,.2,98,0.196,550,-85.0,.2,.2,.2,0.0,0.0,-0.0050
HO2304-P-2475                 ,.2,.2,.2,91,0.182,391,-20.0,.2,.2,.2,0.0,0.0,-0.0060
HO2304-P-2500                 ,.2,.2,.2,98,0.196,1057,-79.0,.2,.2,.2,0.0,0.0,-0.0070
HO2304-P-2550                 ,.2,.4,.2,479,1.054,1732,-176.0,.2,.2,.4,-0.2,-0.2,-0.0110
HO2304-P-2600                 ,1.2,1.2,.4,1711,10.916,2759,-48.0,.4,.4,1.4,-1.0,-1.0,-0.0170
