合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2404-C-2000                 ,445,445,445,2,8.892,23,-1.0,445,439.2,444.2,0.8,-5.0,0.9930
HO2404-C-2025                 ,,,,0,0,19,0.0,373,414.2,419.4,-46.4,-5.2,0.9930
HO2404-C-2050                 ,,,,0,0,22,0.0,355.6,389.2,394.4,-38.8,-5.2,0.9940
HO2404-C-2075                 ,,,,0,0,34,0.0,319.6,364.2,369.4,-49.8,-5.2,0.9940
HO2404-C-2100                 ,,,,0,0,26,0.0,345.6,339.2,344.4,1.2,-5.2,0.9930
HO2404-C-2125                 ,317,317,317,4,12.728,21,-1.0,317,314.2,319.4,-2.4,-5.2,0.9930
HO2404-C-2150                 ,302.8,302.8,291.4,9,26.598,22,0.0,292,289.4,295.8,-3.8,-6.4,0.9920
HO2404-C-2175                 ,,,,0,0,37,0.0,267.4,264.4,270.8,-3.4,-6.4,0.9910
HO2404-C-2200                 ,241.6,242.2,241.6,6,14.608,54,0.0,242.2,239.4,246.6,-4.4,-7.2,0.9890
HO2404-C-2225                 ,228,228,217.2,6,13.26,31,3.0,217.2,214.6,221.8,-4.6,-7.2,0.9860
HO2404-C-2250                 ,200,203,190.6,13,25.562,36,-2.0,192.4,194.2,197.2,-4.8,-3.0,0.9210
HO2404-C-2275                 ,178,178,167.8,6,10.476,77,2.0,167.8,169.6,170.4,-2.6,-0.8,0.9100
HO2404-C-2300                 ,153.6,153.8,139.4,36,53.032,170,-7.0,143.4,145.2,146.2,-2.8,-1.0,0.8930
HO2404-C-2325                 ,126.4,130,119.2,21,26.238,261,-1.0,120,121.2,124.4,-4.4,-3.2,0.8700
HO2404-C-2350                 ,105.8,105.8,94.2,34,34.53,483,-4.0,97,98,101.4,-4.4,-3.4,0.8310
HO2404-C-2375                 ,81.6,83.4,71.6,57,44.442,406,7.0,75.4,76.2,78.6,-3.2,-2.4,0.7720
HO2404-C-2400                 ,56,64.4,51.8,837,489.974,1523,37.0,55.8,55.8,59.6,-3.8,-3.8,0.6910
HO2404-C-2425                 ,42.4,46.6,35.8,1765,729.36,2087,121.0,39.6,39.6,42.8,-3.2,-3.2,0.5770
HO2404-C-2450                 ,29.2,32.2,23.4,2422,669.356,2013,303.0,26.2,26.2,28.6,-2.4,-2.4,0.4520
HO2404-C-2475                 ,19.8,21.6,14.6,1158,210.224,1417,233.0,16.2,16.2,19.2,-3.0,-3.0,0.3280
HO2404-C-2500                 ,11.4,14.2,9,2096,240.202,4007,-92.0,9.8,9.8,12.2,-2.4,-2.4,0.2230
HO2404-C-2550                 ,4.6,6,3.2,808,36.122,2529,15.0,3.6,3.6,5.2,-1.6,-1.6,0.0950
HO2404-C-2600                 ,2.6,3.2,1.6,432,9.966,2396,-24.0,1.6,1.6,2.6,-1.0,-1.0,0.0440
HO2404-C-2650                 ,1.4,2,1,133,2.09,859,30.0,1.2,1.2,1.6,-0.4,-0.4,0.0300
HO2404-C-2700                 ,1,1.2,.8,194,1.758,1275,90.0,.8,.8,1,-0.2,-0.2,0.0190
HO2404-P-2000                 ,,,,0,0,255,0.0,.2,.2,.2,0.0,0.0,-0.0050
HO2404-P-2025                 ,,,,0,0,68,0.0,.4,.2,.2,0.2,0.0,-0.0050
HO2404-P-2050                 ,,,,0,0,90,0.0,.2,.2,.2,0.0,0.0,-0.0050
HO2404-P-2075                 ,,,,0,0,56,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2404-P-2100                 ,.2,.2,.2,6,0.016,147,-1.0,.2,.2,.4,-0.2,-0.2,-0.0060
HO2404-P-2125                 ,.4,.4,.4,14,0.056,106,10.0,.4,.2,.4,0.0,-0.2,-0.0070
HO2404-P-2150                 ,.6,.6,.6,1,0.006,104,0.0,.6,.2,.4,0.2,-0.2,-0.0070
HO2404-P-2175                 ,.4,.4,.4,6,0.024,97,1.0,.4,.4,.4,0.0,0.0,-0.0100
HO2404-P-2200                 ,,,,0,0,281,0.0,.6,.4,.6,0.0,-0.2,-0.0120
HO2404-P-2225                 ,1.2,1.4,.6,19,0.202,184,-6.0,.6,.6,.6,0.0,0.0,-0.0160
