合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2405-C-2550                 ,10,12.6,6,1715,155.844,1986,270.0,6.2,6.2,8.8,-2.6,-2.6,0.1270
HO2405-C-2600                 ,4.8,5.8,3,793,33.724,1474,210.0,3,3,4.4,-1.4,-1.4,0.0650
HO2405-C-2650                 ,3,3.4,2,442,12.07,1418,258.0,2,1.8,2.6,-0.6,-0.8,0.0400
HO2405-C-2700                 ,2.4,2.4,.8,280,4.136,549,31.0,1,1,1.6,-0.6,-0.6,0.0220
HO2405-P-2125                 ,1.2,1.8,.4,149,1.468,113,45.0,.4,.2,.4,0.0,-0.2,-0.0070
HO2405-P-2150                 ,1.2,1.4,.2,159,1.322,62,-4.0,.2,.4,.6,-0.4,-0.2,-0.0090
HO2405-P-2175                 ,1.2,2.4,.6,174,2,124,-20.0,.6,.4,.6,0.0,-0.2,-0.0120
HO2405-P-2200                 ,2.4,2.4,.8,191,2.358,221,38.0,.8,.6,.8,0.0,-0.2,-0.0170
HO2405-P-2225                 ,2.6,2.6,.8,165,2.646,136,-25.0,1,.8,1.4,-0.4,-0.6,-0.0220
HO2405-P-2250                 ,2.6,2.6,1.2,299,5.068,407,4.0,1.2,1.2,2,-0.8,-0.8,-0.0300
HO2405-P-2275                 ,3.2,3.2,2.4,181,4.822,417,42.0,2.4,2.2,3.6,-1.2,-1.4,-0.0530
HO2405-P-2300                 ,4,4.6,3.6,525,21.294,898,168.0,4,3.8,5.4,-1.4,-1.6,-0.0840
HO2405-P-2325                 ,5.6,7.4,5.6,302,19.498,604,106.0,6.4,6.2,8.4,-2.0,-2.2,-0.1280
HO2405-P-2350                 ,9,11.6,8.6,612,61.094,725,89.0,10.4,10.2,12.8,-2.4,-2.6,-0.1900
HO2405-P-2375                 ,14.4,17.6,12.6,666,100.33,797,111.0,16.4,16.2,18.4,-2.0,-2.2,-0.2710
HO2405-P-2400                 ,22.8,26.2,18.8,1620,362.152,960,80.0,25,25,26.8,-1.8,-1.8,-0.3670
HO2405-P-2425                 ,32,36.6,26.6,829,264.674,607,12.0,35.2,34.8,37,-1.8,-2.2,-0.4670
HO2405-P-2450                 ,50,50.4,37.2,942,416.636,617,13.0,48.8,48.6,49,-0.2,-0.4,-0.5710
HO2405-P-2475                 ,50.8,66,50.8,185,106.426,186,-3.0,65.2,65,64.4,0.8,0.6,-0.6660
HO2405-P-2500                 ,69,85,66.2,193,146.904,211,17.0,85,81.4,82.8,2.2,-1.4,-0.7650
HO2405-P-2550                 ,107.4,125.8,107.2,16,18.396,50,7.0,125.8,126.6,123.2,2.6,3.4,-0.8570
HO2405-P-2600                 ,153,158.2,153,8,12.772,32,0.0,153.6,171.6,168.6,-15.0,3.0,-0.9380
HO2405-P-2650                 ,200.4,219.4,200.4,21,43.998,41,5.0,218.4,220,216.2,2.2,3.8,-0.9700
HO2405-P-2700                 ,255.2,255.2,252.6,4,10.13,25,2.0,252.6,269.6,265.6,-13.0,4.0,-0.9810
HO2406-C-1950                 ,,,,0,0,32,0.0,471.2,467.8,474,-2.8,-6.2,0.9810
HO2406-C-2000                 ,,,,0,0,32,0.0,424,418,424.4,-0.4,-6.4,0.9780
HO2406-C-2050                 ,386.4,386.4,386.4,1,3.864,34,-1.0,386.4,368.8,374.8,11.6,-6.0,0.9710
HO2406-C-2100                 ,,,,0,0,48,0.0,334,319.4,325.8,8.2,-6.4,0.9620
HO2406-C-2125                 ,314.6,314.6,295.4,4,12.082,6,2.0,296.8,295.4,301.4,-4.6,-6.0,0.9530
HO2406-C-2150                 ,289,289,279.4,24,67.392,27,0.0,279.4,271,277.4,2.0,-6.4,0.9440
HO2406-C-2175                 ,265.4,266.4,249,6,15.654,15,3.0,249,247.8,253.8,-4.8,-6.0,0.9250
HO2406-C-2200                 ,241.4,244.4,223.2,13,30.698,122,7.0,223.2,223.2,230.8,-7.6,-7.6,0.9180
HO2406-C-2225                 ,221.4,221.4,217.2,9,19.332,8,-1.0,217.2,201.8,208,9.2,-6.2,0.8840
HO2406-C-2250                 ,198.6,198.6,195.4,17,32.648,89,-4.0,197.4,180,185.6,11.8,-5.6,0.8540
HO2406-C-2275                 ,175.4,175.4,166.4,4,6.73,11,0.0,166.8,159,164.4,2.4,-5.4,0.8180
HO2406-C-2300                 ,155.6,155.6,137.4,105,156.25,202,-1.0,137.6,138.4,144.4,-6.8,-6.0,0.7780
HO2406-C-2325                 ,135.2,135.2,120.6,22,28.432,26,5.0,120.6,119.6,125.4,-4.8,-5.8,0.7300
HO2406-C-2350                 ,118,118,103.6,47,52.166,224,-2.0,103.6,102,107.6,-4.0,-5.6,0.6770
HO2406-C-2375                 ,100,100.4,84.4,36,32.884,65,19.0,84.4,84.4,92,-7.6,-7.6,0.6210
HO2406-C-2400                 ,82,88.8,70,136,108.9,596,-17.0,71.6,70.6,78.8,-7.2,-8.2,0.5570
HO2406-C-2425                 ,68.2,75,59.2,19,12.532,109,0.0,59.2,59.4,65.2,-6.0,-5.8,0.4930
HO2406-C-2450                 ,60,60,46.4,137,74.084,774,16.0,47.6,47.6,54.2,-6.6,-6.6,0.4300
HO2406-C-2475                 ,50.4,50.4,39,72,32.336,154,22.0,39,39.4,45,-6.0,-5.6,0.3720
HO2406-C-2500                 ,39,44.2,30.6,186,66.08,1695,48.0,31.2,31.2,37,-5.8,-5.8,0.3150
HO2406-C-2550                 ,27.4,27.4,20,42,10.346,286,2.0,20,20,25.8,-5.8,-5.8,0.2220
HO2406-C-2600                 ,35,35,13.8,518,85.08,1825,-79.0,13.8,13.8,18.4,-4.6,-4.6,0.1590
HO2406-C-2650                 ,12,12,8.2,215,22.992,934,-113.0,9,9,12.2,-3.2,-3.2,0.1100
HO2406-C-2700                 ,10.4,10.4,6.4,226,18.1,1819,-37.0,6.8,6.8,9.2,-2.4,-2.4,0.0820
HO2406-C-2800                 ,6,6,3.6,104,4.734,490,26.0,4,4,5.2,-1.2,-1.2,0.0480
HO2406-C-2900                 ,4,4,2,47,1.176,539,0.0,2,1.2,1.8,0.2,-0.6,0.0180
HO2406-C-3000                 ,3,3,2,343,7.512,3140,-50.0,2.6,1,.6,2.0,0.4,0.0130
HO2406-P-1950                 ,4.8,4.8,.8,178,3.06,291,2.0,1,.8,.8,0.2,0.0,-0.0110
HO2406-P-2000                 ,2,4.6,1,150,3.292,312,8.0,1.2,1,1,0.2,0.0,-0.0140
HO2406-P-2050                 ,2,4.6,1.2,117,2.568,83,-4.0,1.2,1.2,1.8,-0.6,-0.6,-0.0170
HO2406-P-2100                 ,5,5,1.8,125,3.264,289,-1.0,2,2,2.2,-0.2,-0.2,-0.0280
HO2406-P-2125                 ,4.2,4.2,2.4,56,1.798,28,25.0,2.6,2.6,2.8,-0.2,-0.2,-0.0360
HO2406-P-2150                 ,4,5.6,2.8,111,4.246,293,19.0,3.6,3.4,3.6,0.0,-0.2,-0.0460
HO2406-P-2175                 ,6.2,6.2,3.6,85,4.106,75,11.0,4.6,4.4,4.8,-0.2,-0.4,-0.0600
HO2406-P-2200                 ,6.8,7.2,5,74,4.492,317,2.0,6.6,6.4,6.4,0.2,0.0,-0.0820
HO2406-P-2225                 ,8,8.6,6.4,94,7.076,44,-12.0,8.6,8.4,8.4,0.2,0.0,-0.1040
HO2406-P-2250                 ,9.4,11.4,8.6,149,13.89,160,-49.0,11.4,11,11.2,0.2,-0.2,-0.1330
HO2406-P-2275                 ,11.4,14.4,11.2,42,5.36,41,0.0,14.4,14.8,15,-0.6,-0.2,-0.1690
HO2406-P-2300                 ,17.6,19.4,15.4,74,12.656,263,-18.0,19.4,19.6,19.8,-0.4,-0.2,-0.2120
HO2406-P-2325                 ,21.4,26.4,20.4,86,19.32,57,10.0,26.4,25.4,25.6,0.8,-0.2,-0.2600
HO2406-P-2350                 ,27,32.8,25.6,118,34.9,239,18.0,32,32.8,33,-1.0,-0.2,-0.3160
HO2406-P-2375                 ,34.8,41.4,34.8,34,13.11,115,9.0,41.4,42,42,-0.6,0.0,-0.3770
HO2406-P-2400                 ,44.2,52.4,44.2,97,48.426,345,46.0,52.4,52.4,52,0.4,0.4,-0.4400
HO2406-P-2425                 ,55.6,65.8,55.6,52,31.628,73,21.0,62.8,65,65,-2.2,0.0,-0.5040
HO2406-P-2450                 ,68.6,79.8,67.8,31,23.436,302,12.0,78.8,79,79,-0.2,0.0,-0.5680
HO2406-P-2475                 ,85.4,92,85.4,6,5.268,49,5.0,92,94.8,94.8,-2.8,0.0,-0.6280
HO2406-P-2500                 ,103.6,111.8,103.6,15,15.852,415,7.0,108.4,112.6,111.6,-3.2,1.0,-0.6830
HO2406-P-2550                 ,137,150.8,137,22,31.304,54,18.0,150.8,150.6,149.8,1.0,0.8,-0.7810
HO2406-P-2600                 ,,,,0,0,156,0.0,193,193.4,191.8,1.2,1.6,-0.8510
HO2406-P-2650                 ,226,240.6,226,10,23.136,33,8.0,240.6,238,235.8,4.8,2.2,-0.9060
HO2406-P-2700                 ,272.6,286,272.6,7,19.538,131,0.0,284.4,286.4,282.8,1.6,3.6,-0.9290
HO2406-P-2800                 ,365.2,365.2,365.2,2,7.304,84,0.0,365.2,382.6,383,-17.8,-0.4,-0.9720
HO2406-P-2900                 ,,,,0,0,72,0.0,460,482,482,-22.0,0.0,-0.9790
HO2406-P-3000                 ,569.8,569.8,569.8,1,5.698,176,-1.0,569.8,580.8,582,-12.2,-1.2,-0.9900
HO2407-C-2175                 ,244.8,254.6,230.8,54,127.508,12,12.0,233,233,243.8,-10.8,-10.8,0.9640
HO2407-C-2200                 ,222.4,227.6,210,7,15.366,1,1.0,210,210,221.8,-11.8,-11.8,0.9380
HO2407-C-2225                 ,200.6,206.6,187.6,4,7.856,1,1.0,187.6,187.2,200.6,-13.0,-13.4,0.9100
HO2407-C-2250                 ,186.6,186.6,173.6,2,3.602,1,1.0,173.6,167,180.4,-6.8,-13.4,0.8620
HO2407-C-2275                 ,167.6,167.6,154,2,3.216,1,1.0,154,151,161,-7.0,-10.0,0.7970
HO2407-C-2300                 ,130.4,130.4,130.4,1,1.304,1,1.0,130.4,130.8,142.8,-12.4,-12.0,0.7560
HO2407-C-2325                 ,122.8,131,114.6,5,6.034,1,1.0,117.4,114.4,125.8,-8.4,-11.4,0.7010
HO2407-C-2350                 ,106.2,114.6,98.2,6,6.28,1,1.0,98.2,99.4,109.8,-11.6,-10.4,0.6430
HO2407-C-2375                 ,100,100,88.4,8,7.516,2,2.0,89.6,85.6,95.2,-5.6,-9.6,0.5860
HO2407-C-2400                 ,,,,0,0,0,0.0,82,73.4,82,0.0,-8.6,0.5290
HO2407-C-2425                 ,74.6,74.6,60,6,3.928,3,3.0,60,62.6,70,-10.0,-7.4,0.4730
HO2407-C-2450                 ,54.4,54.4,54.4,1,0.544,1,1.0,54.4,53,59.2,-4.8,-6.2,0.4200
HO2407-C-2475                 ,46.4,46.4,46.4,3,1.392,3,3.0,46.4,44.6,49.8,-3.4,-5.2,0.3700
HO2407-C-2500                 ,40.2,40.2,39.4,4,1.584,4,4.0,39.4,37.4,41.4,-2.0,-4.0,0.3230
HO2407-C-2550                 ,28.2,28.2,28.2,1,0.282,1,1.0,28.2,26,28,0.2,-2.0,0.2420
HO2407-C-2600                 ,23.6,24,20,21,4.906,21,21.0,20,17.8,18.4,1.6,-0.6,0.1770
HO2407-C-2650                 ,15.8,15.8,12.6,32,4.486,6,6.0,12.8,12.8,11.6,1.2,1.2,0.1320
HO2407-C-2700                 ,12,12,8.8,19,1.836,8,8.0,9,8.4,7,2.0,1.4,0.0930
HO2407-P-2175                 ,9.2,11.8,9.2,104,10.764,24,24.0,11.8,11.4,8.2,3.6,3.2,-0.1100
HO2407-P-2200                 ,13,14.8,12.8,23,3.15,4,4.0,14.6,14.8,11.2,3.4,3.6,-0.1370
HO2407-P-2225                 ,17,18.6,17,9,1.51,1,1.0,18.6,19,15,3.6,4.0,-0.1670
HO2407-P-2250                 ,22,23.4,21.8,4,0.892,4,4.0,23.4,23.4,19.6,3.8,3.8,-0.1990
HO2407-P-2275                 ,,,,0,0,0,0.0,25,30.2,25,0.0,5.2,-0.2390
HO2407-P-2300                 ,32.6,35,32.6,4,1.368,4,4.0,34.8,37.2,31.8,3.0,5.4,-0.2800
HO2407-P-2325                 ,39.6,43.4,39.6,9,3.72,6,6.0,43.4,45.6,39.6,3.8,6.0,-0.3250
HO2407-P-2350                 ,49,54.6,49,16,8.184,10,10.0,54.6,54.8,48.6,6.0,6.2,-0.3700
HO2407-P-2375                 ,56.6,61.8,56.6,2,1.184,1,1.0,61.8,66.8,58.8,3.0,8.0,-0.4190
HO2407-P-2400                 ,70.4,76.2,70.4,5,3.706,0,0.0,76.2,79.2,70.4,5.8,8.8,-0.4660
HO2407-P-2425                 ,84,91.4,84,8,6.934,2,2.0,91.4,93.2,83.4,8.0,9.8,-0.5130
HO2407-P-2450                 ,99,108,99,10,10.318,3,3.0,108,107.6,97.4,10.6,10.2,-0.5590
HO2407-P-2475                 ,121.8,121.8,119,2,2.408,1,1.0,119,124.8,112.8,6.2,12.0,-0.6010
HO2407-P-2500                 ,141.8,141.8,141.8,1,1.418,1,1.0,141.8,142.6,129.4,12.4,13.2,-0.6400
HO2407-P-2550                 ,177.8,182.8,176,10,17.638,4,4.0,182.8,183.6,165.8,17.0,17.8,-0.7010
HO2407-P-2600                 ,,,,0,0,0,0.0,205.8,222.6,205.8,0.0,16.8,-0.7630
HO2407-P-2650                 ,,,,0,0,0,0.0,248.8,265.6,248.8,0.0,16.8,-0.8080
HO2407-P-2700                 ,307.8,313,307.8,30,92.674,7,7.0,313,309,294.2,18.8,14.8,-0.8500
HO2409-C-1950                 ,442.8,445,442.8,5,22.188,83,1.0,445,437.2,441.4,3.6,-4.2,0.9450
HO2409-C-2000                 ,401,401,401,1,4.01,146,-1.0,401,389.4,394.4,6.6,-5.0,0.9300
HO2409-C-2050                 ,,,,0,0,126,0.0,338.4,343.4,347.8,-9.4,-4.4,0.9060
HO2409-C-2100                 ,,,,0,0,205,0.0,328.4,298.8,302.8,25.6,-4.0,0.8730
HO2409-C-2150                 ,268.8,268.8,268.8,1,2.688,105,0.0,268.8,256.2,261,7.8,-4.8,0.8310
HO2409-C-2200                 ,228.4,234,217,16,36.534,236,8.0,217,216.6,220,-3.0,-3.4,0.7790
HO2409-C-2250                 ,192,192,182,13,24.194,264,2.0,182,180.4,182.2,-0.2,-1.8,0.7160
HO2409-C-2300                 ,157.8,157.8,144.4,20,29.862,361,-4.0,147,147.6,149.6,-2.6,-2.0,0.6460
HO2409-C-2350                 ,128.2,128.2,116,24,29.29,245,-4.0,116,116,122.8,-6.8,-6.8,0.5710
HO2409-C-2400                 ,102.8,102.8,94.6,27,26.594,425,5.0,94.6,95,97.8,-3.2,-2.8,0.4940
HO2409-C-2450                 ,78.6,79.8,75,18,13.652,277,6.0,75,75,76.6,-1.6,-1.6,0.4200
HO2409-C-2500                 ,68,68,56,36,22.27,481,16.0,56,56.6,61.6,-5.6,-5.0,0.3470
HO2409-C-2600                 ,42.2,42.2,35,101,37.614,559,20.0,35,35.2,38.8,-3.8,-3.6,0.2360
HO2409-C-2700                 ,27,28.8,20.8,188,44.21,921,-51.0,21.6,21.6,25.4,-3.8,-3.8,0.1560
HO2409-C-2800                 ,14,15.4,13.2,15,2.048,770,10.0,13.4,13,16.6,-3.2,-3.6,0.1000
HO2409-C-2900                 ,12,12,8.8,224,21.798,1515,40.0,9.4,9.4,11,-1.6,-1.6,0.0720
HO2409-P-1950                 ,3.8,3.8,3.4,17,0.652,284,-7.0,3.4,3.4,4.2,-0.8,-0.8,-0.0310
HO2409-P-2000                 ,5.4,5.6,5.4,24,1.312,167,11.0,5.4,5.6,6,-0.6,-0.4,-0.0490
HO2409-P-2050                 ,7.6,8.8,7.6,36,2.958,82,-2.0,8.6,8.4,8.8,-0.2,-0.4,-0.0710
HO2409-P-2100                 ,12.6,12.6,12.6,1,0.126,88,0.0,12.6,12.6,13,-0.4,-0.4,-0.1020
HO2409-P-2150                 ,17.2,19.8,16.8,30,5.526,89,4.0,19.6,20.2,19.4,0.2,0.8,-0.1490
HO2409-P-2200                 ,27,29.8,25,22,6.15,137,-3.0,29.8,29,29,0.8,0.0,-0.2010
HO2409-P-2250                 ,37.6,38.2,37.6,3,1.134,224,3.0,38.2,42,41.2,-3.0,0.8,-0.2670
HO2409-P-2300                 ,52,58.2,52,3,1.658,360,2.0,58.2,60.8,56,2.2,4.8,-0.3430
HO2409-P-2350                 ,74.2,79.4,74.2,11,8.528,229,-7.0,77.2,80.2,79,-1.8,1.2,-0.4200
HO2409-P-2400                 ,97.8,102.8,96.6,14,13.934,228,-1.0,102.8,105.2,104.4,-1.6,0.8,-0.5010
HO2409-P-2450                 ,,,,0,0,89,0.0,136,135.6,134.4,1.6,1.2,-0.5780
HO2409-P-2500                 ,157,168,157,13,21.638,94,-2.0,168,168.2,167.8,0.2,0.4,-0.6510
HO2409-P-2600                 ,231.6,244,231,59,140.764,114,1.0,243.6,245,243.6,0.0,1.4,-0.7690
HO2409-P-2700                 ,315.6,329.4,315.6,40,130.346,144,-8.0,328.2,330.8,329.8,-1.6,1.0,-0.8530
HO2409-P-2800                 ,406.2,419.6,406.2,20,83.338,166,-7.0,419,420.4,419.6,-0.6,0.8,-0.9190
HO2409-P-2900                 ,502.4,512.8,500.6,15,76.182,255,6.0,512.8,514,514,-1.2,0.0,-0.9650
HO2412-C-1950                 ,460.8,469.2,444.2,53,238.146,119,0.0,445.2,445.2,462.2,-17.0,-17.0,0.9070
HO2412-C-2000                 ,415.2,423.4,415.2,7,29.414,182,0.0,418.6,400.6,415.2,3.4,-14.6,0.8830
HO2412-C-2050                 ,378.4,378.4,374,3,11.246,126,0.0,374,356.2,372.2,1.8,-16.0,0.8580
HO2412-C-2100                 ,332.8,332.8,320,5,16.476,107,-2.0,320,314.2,330,-10.0,-15.8,0.8240
HO2412-C-2150                 ,287.8,292.2,287.8,3,8.678,93,0.0,292.2,273.6,287.8,4.4,-14.2,0.7850
HO2412-C-2200                 ,245.4,258.6,242.2,41,102.758,52,-1.0,242.2,235.8,251.8,-9.6,-16.0,0.7380
HO2412-C-2250                 ,212,222.6,211,26,56.184,69,-4.0,212,201.4,214.8,-2.8,-13.4,0.6850
HO2412-C-2300                 ,178.8,189.6,172.8,24,43.38,105,-4.0,173.6,171.2,183.6,-10.0,-12.4,0.6260
HO2412-C-2350                 ,150.6,159.2,144.8,13,19.922,112,0.0,144.8,144,154.8,-10.0,-10.8,0.5650
HO2412-C-2400                 ,131.4,131.4,121,18,22.772,267,7.0,121,120.2,131,-10.0,-10.8,0.5040
HO2412-C-2450                 ,104.4,119.2,101,32,35.222,155,13.0,101,101,110,-9.0,-9.0,0.4450
HO2412-C-2500                 ,88.2,93.4,83.2,33,29.468,147,-4.0,83.2,84,91.2,-8.0,-7.2,0.3890
HO2412-C-2600                 ,61.6,63.2,57.4,24,14.52,287,7.0,60.8,59.8,64.4,-3.6,-4.6,0.2960
HO2412-C-2700                 ,44.8,45.6,38,42,18.032,240,-5.0,41.6,43.2,45.6,-4.0,-2.4,0.2240
HO2412-P-1950                 ,9.6,9.6,7.8,42,3.702,184,-1.0,7.8,8,9.4,-1.6,-1.4,-0.0560
HO2412-P-2000                 ,13,13,11.2,77,9.238,211,44.0,11.6,11.4,13.2,-1.6,-1.8,-0.0770
HO2412-P-2050                 ,17.6,17.6,16.8,8,1.406,52,2.0,16.8,16.2,18.2,-1.4,-2.0,-0.1050
HO2412-P-2100                 ,,,,0,0,153,0.0,25,22.8,24.8,0.2,-2.0,-0.1400
HO2412-P-2150                 ,33,33,33,7,2.318,124,0.0,33,31.6,33.4,-0.4,-1.8,-0.1830
HO2412-P-2200                 ,43.8,45,42.4,47,20.838,124,-5.0,44.8,44.4,44.2,0.6,0.2,-0.2360
HO2412-P-2250                 ,56.4,59,56.4,21,12.282,35,-10.0,59,58.2,57.6,1.4,0.6,-0.2920
HO2412-P-2300                 ,76,76.4,72.4,19,14.122,135,-8.0,76.4,77,76.2,0.2,0.8,-0.3550
HO2412-P-2350                 ,100,100,92.4,33,31.292,100,-6.0,96.6,100.4,96.8,-0.2,3.6,-0.4210
HO2412-P-2400                 ,117.4,124.4,117.4,12,14.518,111,-2.0,121.6,124.4,121.2,0.4,3.2,-0.4870
HO2412-P-2450                 ,149.4,150,148.2,5,7.44,80,0.0,150,153.8,148.8,1.2,5.0,-0.5510
HO2412-P-2500                 ,175.8,181,173.6,15,26.6,100,-4.0,181,186.6,179.6,1.4,7.0,-0.6110
HO2412-P-2600                 ,250.8,258,241.8,34,84.08,136,6.0,258,260.4,252.6,5.4,7.8,-0.7130
HO2412-P-2700                 ,324.2,339.2,324.2,19,63.11,71,-6.0,339.2,341.8,396.8,-57.6,-55.0,-0.7940
HO2503-C-2100                 ,357.6,367,348.8,36,128.118,24,10.0,351.6,353.2,357.6,-6.0,-4.4,0.7570
HO2503-C-2150                 ,318,327.2,311.8,11,35.11,64,0.0,311.8,314.6,319.4,-7.6,-4.8,0.7250
HO2503-C-2200                 ,275.2,290,273.8,46,127.782,47,2.0,274.8,274.8,283.2,-8.4,-8.4,0.6920
HO2503-C-2250                 ,243,255,242.2,36,89.41,46,0.0,246.8,243.8,251.6,-4.8,-7.8,0.6500
HO2503-C-2300                 ,213.6,218.8,211.8,25,54.032,29,1.0,214.4,212.4,219.2,-4.8,-6.8,0.6070
HO2503-C-2350                 ,187.2,193.6,182,22,41.24,32,0.0,186.2,183.8,190.8,-4.6,-7.0,0.5620
HO2503-C-2400                 ,163.6,163.6,156.2,27,43.402,30,4.0,162.8,158,165.2,-2.4,-7.2,0.5150
HO2503-C-2450                 ,142,142,134.6,66,90.044,75,36.0,135.6,135.4,142.4,-6.8,-7.0,0.4680
HO2503-C-2500                 ,122.8,123,113.2,28,32.852,81,4.0,113.2,114.4,124.4,-11.2,-10.0,0.4210
HO2503-C-2600                 ,87.6,88,79.6,45,37.956,78,8.0,79.6,81.2,88.6,-9.0,-7.4,0.3320
HO2503-C-2700                 ,61.4,61.4,53.2,33,19.152,126,1.0,55,56.4,61.4,-6.4,-5.0,0.2540
HO2503-P-2100                 ,33.2,34,31.2,71,23.508,64,39.0,33.8,32.4,33.8,0.0,-1.4,-0.1650
HO2503-P-2150                 ,44.4,44.4,40.8,43,18.434,142,19.0,42,42.4,44.2,-2.2,-1.8,-0.2060
HO2503-P-2200                 ,54.4,55.6,52,39,21.268,88,6.0,52,54.2,56.8,-4.8,-2.6,-0.2510
HO2503-P-2250                 ,67.6,70,67.6,8,5.572,32,1.0,70,70.8,72.2,-2.2,-1.4,-0.3050
HO2503-P-2300                 ,93.8,94,84.6,13,11.64,81,0.0,88.4,87.6,90,-1.6,-2.4,-0.3600
HO2503-P-2350                 ,114,115,104.4,15,16.31,48,4.0,104.6,107.6,109.6,-5.0,-2.0,-0.4180
HO2503-P-2400                 ,136.4,139,126.8,21,27.722,107,4.0,130.6,130.6,133.6,-3.0,-3.0,-0.4800
HO2503-P-2450                 ,162.4,165.6,152.6,18,28.384,32,3.0,155.8,156.8,159.8,-4.0,-3.0,-0.5420
HO2503-P-2500                 ,191.2,192.6,180.6,18,33.552,22,4.0,182.8,184.8,188.4,-5.6,-3.6,-0.6050
HO2503-P-2600                 ,256,257,243,26,70.03,56,0.0,246.4,250.4,354.2,-107.8,-103.8,-0.7260
HO2503-P-2700                 ,323.4,323.8,314,22,73.308,80,5.0,323.6,322.8,454.4,-130.8,-131.6,-0.8480
小计,,,,24758,9183.784,52032.0,2252.0,,,,,,
IC2405                        ,5269.8,5332.2,5235.6,40714,4294414.376,70069,-1225.0,5246.2,5258.8,5289.8,-43.6,-31.0,--
IC2406                        ,5252,5294.4,5203.8,27256,2855249.936,114767,-2737.0,5210.4,5222,5252.8,-42.4,-30.8,--
IC2409                        ,5201,5245.2,5158,12405,1286835.66,71051,1590.0,5163.6,5174.2,5203.2,-39.6,-29.0,--
IC2412                        ,5149.6,5217.2,5120.2,4676,482077.548,4546,4546.0,5134.4,5142.8,5203.2,-68.8,-60.4,--
小计,,,,85051,8918577.520,260433.0,2174.0,,,,,,
IF2405                        ,3544.8,3565.4,3527.2,46887,4985828.982,67871,1201.0,3535.6,3535.2,3538.8,-3.2,-3.6,--
IF2406                        ,3532,3551.8,3513.2,24433,2587514.964,101488,750.0,3521,3520.4,3523.8,-2.8,-3.4,--
IF2409                        ,3491,3512.4,3477,10490,1098885.798,60567,1363.0,3482.8,3483.2,3486.6,-3.8,-3.4,--
IF2412                        ,3480.8,3513,3474.2,2078,217663.122,2042,2042.0,3481,3483.4,3486.6,-5.6,-3.2,--
小计,,,,83888,8889892.866,231968.0,5356.0,,,,,,
IH2405                        ,2442.4,2458.2,2425.8,27533,2015117.994,37738,828.0,2430.4,2430.8,2434,-3.6,-3.2,--
IH2406                        ,2428,2444.4,2413.2,14341,1044189.864,47037,-573.0,2416.6,2417.8,2422,-5.4,-4.2,--
IH2409                        ,2393,2409.4,2380,6192,444719.718,28865,765.0,2383.6,2384.4,2388.2,-4.6,-3.8,--
IH2412                        ,2387.6,2408,2382,855,61397.748,796,796.0,2386.6,2386.4,2388.2,-1.6,-1.8,--
小计,,,,48921,3565425.324,114436.0,1816.0,,,,,,
IM2405                        ,5155.4,5254,5115.2,66495,6905800.636,80540,-246.0,5189.2,5197.2,5188.6,0.6,8.6,--
IM2406                        ,5103.8,5182,5046.4,59063,6049546.988,110846,-1499.0,5118.4,5127.4,5116.6,1.8,10.8,--
