合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2404-C-2000                 ,401,401,398.4,2,7.994,22,1.0,398.4,424,378,20.4,46.0,0.9530
HO2404-C-2025                 ,,,,0,0,19,0.0,345,393.4,353,-8.0,40.4,0.9950
HO2404-C-2050                 ,370,373.6,370,11,40.106,28,5.0,371.6,368.4,327.8,43.8,40.6,0.9950
HO2404-C-2075                 ,348.4,348.4,339.4,8,27.326,39,4.0,339.4,343.4,302.8,36.6,40.6,0.9960
HO2404-C-2100                 ,312,323.4,312,10,31.566,33,5.0,314.4,318.4,277.8,36.6,40.6,0.9960
HO2404-C-2125                 ,250,298.8,250,10,28.896,28,4.0,289.4,293.4,252.8,36.6,40.6,0.9960
HO2404-C-2150                 ,264.6,273.6,264.6,15,39.372,27,3.0,273.6,268.4,227.8,45.8,40.6,0.9960
HO2404-C-2175                 ,212.2,248.6,212.2,13,30.394,37,4.0,243.8,243.4,202.8,41.0,40.6,0.9960
HO2404-C-2200                 ,212,223.6,212,54,113.322,31,-22.0,221.8,218.4,178,43.8,40.4,0.9960
HO2404-C-2225                 ,186.8,198.8,186.8,13,24.538,32,-1.0,189.6,197.8,153,36.6,44.8,0.9290
HO2404-C-2250                 ,129.8,176.2,129.8,70,100.75,25,-10.0,165.2,168.4,128.2,37.0,40.2,0.9920
HO2404-C-2275                 ,99.8,149.4,99,107,134.62,96,-22.0,136.6,143.6,103.8,32.8,39.8,0.9870
HO2404-C-2300                 ,81.4,128.4,81.4,256,266.774,115,-77.0,121.8,122.6,80,41.8,42.6,0.9040
HO2404-C-2325                 ,59,101.8,59,314,265.32,239,-69.0,100.2,94.4,53.8,46.4,40.6,0.9530
HO2404-C-2350                 ,39.2,78.2,37,1030,616.05,510,-185.0,74.8,70.8,34.4,40.4,36.4,0.9010
HO2404-C-2375                 ,20.2,55,20.2,2429,965.67,670,-270.0,53.4,53.4,20.2,33.2,33.2,0.7500
HO2404-C-2400                 ,10,35,10,6514,1610.164,1786,-890.0,32.4,32.4,10,22.4,22.4,0.6350
HO2404-C-2425                 ,4.6,20,4.6,6689,913.9,1947,-833.0,17,17,4.8,12.2,12.2,0.4520
HO2404-C-2450                 ,2.4,10.4,2.4,4603,312.926,2455,96.0,8,8,2.2,5.8,5.8,0.2670
HO2404-C-2475                 ,1,5,1,2010,68.564,1132,-93.0,3.6,3.6,1,2.6,2.6,0.1400
HO2404-C-2500                 ,1,2.8,.8,1804,35.772,4154,171.0,2.4,2.4,.8,1.6,1.6,0.0890
HO2404-C-2550                 ,.4,1,.4,1120,6.772,1802,-376.0,.8,.8,.4,0.4,0.4,0.0310
HO2404-C-2600                 ,.6,.8,.2,659,3.54,2031,-100.0,.6,.6,.4,0.2,0.2,0.0200
HO2404-C-2650                 ,.2,.4,.2,324,0.686,405,-140.0,.4,.2,.2,0.2,0.0,0.0100
HO2404-C-2700                 ,.2,.2,.2,209,0.418,1210,-57.0,.2,.2,.2,0.0,0.0,0.0080
HO2404-P-2000                 ,.2,.2,.2,72,0.144,291,32.0,.2,.2,.2,0.0,0.0,-0.0040
HO2404-P-2025                 ,.2,.2,.2,46,0.092,87,10.0,.2,.2,.2,0.0,0.0,-0.0040
HO2404-P-2050                 ,.2,.2,.2,14,0.028,121,10.0,.2,.2,.2,0.0,0.0,-0.0040
HO2404-P-2075                 ,.2,.2,.2,33,0.066,80,25.0,.2,.2,.2,0.0,0.0,-0.0040
HO2404-P-2100                 ,.2,.2,.2,20,0.04,138,-1.0,.2,.2,.2,0.0,0.0,-0.0050
HO2404-P-2125                 ,.2,.2,.2,39,0.078,114,10.0,.2,.2,.2,0.0,0.0,-0.0050
HO2404-P-2150                 ,.2,.2,.2,13,0.026,134,13.0,.2,.2,.2,0.0,0.0,-0.0050
HO2404-P-2175                 ,.2,.2,.2,67,0.134,89,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2404-P-2200                 ,.2,.2,.2,68,0.136,327,1.0,.2,.2,.2,0.0,0.0,-0.0070
HO2404-P-2225                 ,.2,.2,.2,80,0.204,169,-17.0,.2,.2,.4,-0.2,-0.2,-0.0070
HO2404-P-2250                 ,.4,.4,.2,110,0.362,295,-22.0,.2,.2,.6,-0.4,-0.4,-0.0080
HO2404-P-2275                 ,.8,.8,.2,419,1.256,777,-81.0,.4,.2,1,-0.6,-0.8,-0.0130
HO2404-P-2300                 ,1.8,3.2,.2,820,6.514,967,-129.0,.4,.4,1.8,-1.4,-1.4,-0.0220
HO2404-P-2325                 ,4.6,4.6,.2,1091,13.86,853,-118.0,.8,.8,4.6,-3.8,-3.8,-0.0370
HO2404-P-2350                 ,10,10,.8,3443,97.756,1107,-561.0,1.6,1.6,9.8,-8.2,-8.2,-0.0740
HO2404-P-2375                 ,19,19.6,3,3487,233.996,1287,144.0,3.6,3.6,19,-15.4,-15.4,-0.1560
HO2404-P-2400                 ,34.8,35,7,5852,748.068,1748,365.0,8.2,8.2,33.8,-25.6,-25.6,-0.3170
HO2404-P-2425                 ,50.2,50.2,16.2,3455,836.88,1149,180.0,18,18,52.8,-34.8,-34.8,-0.5690
HO2404-P-2450                 ,67.6,69.4,31.6,1290,538.748,894,-3.0,33.8,33.8,77,-43.2,-43.2,-0.8540
HO2404-P-2475                 ,107.2,107.2,52,376,251.476,219,-90.0,55.6,60.6,98.2,-42.6,-37.6,-0.8500
HO2404-P-2500                 ,121.4,121.4,75.8,147,144.136,449,-37.0,79.6,83.4,122.6,-43.0,-39.2,-0.9220
