合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2405-C-2125                 ,369.4,369.4,361.2,2,7.306,18,1.0,361.2,361.4,344.8,16.4,16.6,0.9930
HO2405-C-2150                 ,,,,0,0,25,0.0,305.4,336.4,319.8,-14.4,16.6,0.9930
HO2405-C-2175                 ,308.8,310.2,308.8,3,9.138,20,0.0,310.2,311.4,294.8,15.4,16.6,0.9930
HO2405-C-2200                 ,299,303,283.4,6,17.334,38,0.0,283.4,286.6,270,13.4,16.6,0.9910
HO2405-C-2225                 ,261,261,261,9,23.17,27,-7.0,261,261.6,245,16.0,16.6,0.9900
HO2405-C-2250                 ,245.8,250,245.8,10,24.186,40,-1.0,250,236.8,220.2,29.8,16.6,0.9870
HO2405-C-2275                 ,198,225.6,198,28,58.2,40,0.0,225.6,212,195.4,30.2,16.6,0.9820
HO2405-C-2300                 ,171.6,205.6,170.4,73,137.374,92,-1.0,189.8,187.2,169.8,20.0,17.4,0.9750
HO2405-C-2325                 ,152.6,177,152.6,31,50.238,143,-10.0,160.2,161.6,146.6,13.6,15.0,0.9880
HO2405-C-2350                 ,123,155,123,63,87.61,276,-10.0,137.8,137.8,122,15.8,15.8,0.9590
HO2405-C-2375                 ,96.2,131,95.2,99,113.732,444,0.0,121.2,114.6,98.8,22.4,15.8,0.9160
HO2405-C-2400                 ,75,110.8,74.6,634,591.784,851,-54.0,92,92,78,14.0,14.0,0.8660
HO2405-C-2425                 ,59.6,89.4,54.4,2267,1658.086,940,-290.0,71.6,71.6,57.4,14.2,14.2,0.7840
HO2405-C-2450                 ,44.2,69.8,39.2,2928,1638.994,1643,-137.0,53.4,53.4,42.8,10.6,10.6,0.6820
HO2405-C-2475                 ,30.2,53.4,28,4493,1858.702,1546,69.0,38,38,30.2,7.8,7.8,0.5630
HO2405-C-2500                 ,22,39.6,19,7163,2196.34,3091,442.0,27.4,27.4,21,6.4,6.4,0.4430
HO2405-C-2550                 ,10,21.4,9.6,5414,893.576,2691,95.0,13.2,13.2,9.6,3.6,3.6,0.2490
HO2405-C-2600                 ,5.8,11.6,5,3105,266.708,2590,249.0,6.6,6.6,5,1.6,1.6,0.1350
HO2405-C-2650                 ,3,6.8,3,1103,52.584,1921,23.0,3.8,3.8,3.4,0.4,0.4,0.0780
HO2405-C-2700                 ,2,4.2,1.8,1247,39.482,995,88.0,2.2,2.2,2,0.2,0.2,0.0460
HO2405-C-2750                 ,1.2,3.2,1.2,534,10.412,231,231.0,1.6,1.6,1.8,-0.2,-0.2,0.0320
HO2405-P-2125                 ,.2,.2,.2,7,0.014,106,-7.0,.2,.2,.2,0.0,0.0,-0.0060
HO2405-P-2150                 ,.2,.2,.2,39,0.078,47,-9.0,.2,.2,.2,0.0,0.0,-0.0060
HO2405-P-2175                 ,.2,.2,.2,1,0.002,128,-1.0,.2,.2,.2,0.0,0.0,-0.0070
HO2405-P-2200                 ,.4,.4,.4,17,0.068,221,9.0,.4,.2,.2,0.2,0.0,-0.0080
HO2405-P-2225                 ,.4,.4,.4,59,0.236,76,-15.0,.4,.2,.4,0.0,-0.2,-0.0090
HO2405-P-2250                 ,.4,1,.2,235,1,351,-78.0,.6,.4,.4,0.2,0.0,-0.0130
HO2405-P-2275                 ,.8,.8,.2,310,1.476,274,-147.0,.6,.4,.8,-0.2,-0.4,-0.0140
HO2405-P-2300                 ,1,1,.4,369,2.812,885,-127.0,.8,.8,1.2,-0.4,-0.4,-0.0220
HO2405-P-2325                 ,1.8,1.8,1,283,3.61,674,-77.0,1.2,1.2,1.8,-0.6,-0.6,-0.0330
HO2405-P-2350                 ,3.4,3.6,2,406,10.72,812,-180.0,2.4,2.4,3,-0.6,-0.6,-0.0600
HO2405-P-2375                 ,5.2,5.8,3.4,790,34.284,893,-146.0,4,4,5.4,-1.4,-1.4,-0.0950
HO2405-P-2400                 ,9.8,10,5.8,1105,82.692,1505,63.0,6.6,6.6,9,-2.4,-2.4,-0.1470
HO2405-P-2425                 ,14.4,16.6,9.2,1586,194.826,1445,139.0,10.8,10.8,15.2,-4.4,-4.4,-0.2220
HO2405-P-2450                 ,23.6,26.6,15,2976,574.558,1665,357.0,17.8,17.8,23.8,-6.0,-6.0,-0.3220
HO2405-P-2475                 ,37,39.8,23,2388,704.702,802,198.0,29,29,36.4,-7.4,-7.4,-0.4390
HO2405-P-2500                 ,52.8,56,34,1678,706.558,714,369.0,41.8,42.4,52.2,-10.4,-9.8,-0.5530
HO2405-P-2550                 ,91.4,96,65.4,1026,779.836,313,207.0,77.6,77.6,90.8,-13.2,-13.2,-0.7410
