合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2404-C-2000                 ,,,,0,0,21,0.0,393.4,378,394.4,-1.0,-16.4,0.9930
HO2404-C-2025                 ,345,345,345,1,3.45,19,0.0,345,353,369.2,-24.2,-16.2,0.9930
HO2404-C-2050                 ,,,,0,0,23,0.0,343,327.8,344.2,-1.2,-16.4,0.9940
HO2404-C-2075                 ,,,,0,0,35,0.0,348.8,302.8,319.2,29.6,-16.4,0.9940
HO2404-C-2100                 ,,,,0,0,28,0.0,305.2,277.8,294.2,11.0,-16.4,0.9940
HO2404-C-2125                 ,246.2,246.2,246.2,4,10.308,24,-1.0,246.2,252.8,269.2,-23.0,-16.4,0.9940
HO2404-C-2150                 ,252.4,252.4,247,4,9.988,24,2.0,247,227.8,248,-1.0,-20.2,0.9930
HO2404-C-2175                 ,196.2,196.2,196.2,2,3.924,33,-1.0,196.2,202.8,219.2,-23.0,-16.4,0.9920
HO2404-C-2200                 ,174.2,174.2,174.2,4,6.968,53,-4.0,174.2,178,194.2,-20.0,-16.2,0.9900
HO2404-C-2225                 ,160.6,160.6,157.4,4,6.458,33,2.0,157.4,153,169.4,-12.0,-16.4,0.9850
HO2404-C-2250                 ,144,144,120.8,37,51.352,35,5.0,120.8,128.2,144.6,-23.8,-16.4,0.9750
HO2404-C-2275                 ,120.6,120.6,98.6,59,63.154,118,36.0,100,103.8,120,-20.0,-16.2,0.9550
HO2404-C-2300                 ,97.8,97.8,72.8,116,97.962,192,42.0,76.6,80,99,-22.4,-19.0,0.9150
HO2404-C-2325                 ,77.8,80.6,49.4,126,75.114,308,3.0,53.6,53.8,76,-22.4,-22.2,0.9350
HO2404-C-2350                 ,57.2,57.2,30.6,473,184.344,695,86.0,34.4,34.4,52.6,-18.2,-18.2,0.7450
HO2404-C-2375                 ,36.4,37,16.8,1344,351.436,940,235.0,20.2,20.2,34,-13.8,-13.8,0.5280
HO2404-C-2400                 ,18.2,21.6,8.4,3941,542.736,2676,274.0,10,10,19,-9.0,-9.0,0.3250
HO2404-C-2425                 ,10.2,11.2,3.8,2569,172.99,2780,520.0,4.8,4.8,9.8,-5.0,-5.0,0.1790
HO2404-C-2450                 ,4.8,5.6,1.6,2137,69.108,2359,-463.0,2.2,2.2,4.6,-2.4,-2.4,0.0910
HO2404-C-2475                 ,2.2,2.2,.8,553,6.676,1225,6.0,1,1,2,-1.0,-1.0,0.0440
HO2404-C-2500                 ,1.2,1.2,.6,729,5.798,3983,-49.0,.8,.8,1.2,-0.4,-0.4,0.0320
HO2404-C-2550                 ,.4,.6,.4,340,1.51,2178,-121.0,.4,.4,.8,-0.4,-0.4,0.0150
HO2404-C-2600                 ,.6,.6,.2,391,1.206,2131,-172.0,.4,.4,.6,-0.2,-0.2,0.0120
HO2404-C-2650                 ,.2,.2,.2,37,0.074,545,-21.0,.2,.2,.2,0.0,0.0,0.0060
HO2404-C-2700                 ,.2,.4,.2,254,0.51,1267,-39.0,.2,.2,.2,0.0,0.0,0.0050
HO2404-P-2000                 ,.2,.2,.2,7,0.014,259,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2404-P-2025                 ,,,,0,0,77,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2404-P-2050                 ,,,,0,0,111,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2404-P-2075                 ,.2,.2,.2,11,0.022,55,-3.0,.2,.2,.2,0.0,0.0,-0.0070
HO2404-P-2100                 ,.2,.2,.2,32,0.064,139,-22.0,.2,.2,.2,0.0,0.0,-0.0070
HO2404-P-2125                 ,.2,.2,.2,2,0.004,104,0.0,.2,.2,.2,0.0,0.0,-0.0080
HO2404-P-2150                 ,,,,0,0,121,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2404-P-2175                 ,.2,.2,.2,14,0.028,89,-6.0,.2,.2,.2,0.0,0.0,-0.0080
HO2404-P-2200                 ,.2,.2,.2,107,0.214,326,29.0,.2,.2,.2,0.0,0.0,-0.0110
HO2404-P-2225                 ,.4,.4,.4,42,0.156,186,6.0,.4,.4,.2,0.2,0.2,-0.0150
HO2404-P-2250                 ,.4,.6,.4,51,0.252,317,12.0,.6,.6,.2,0.4,0.4,-0.0240
HO2404-P-2275                 ,.6,1.2,.4,161,1.228,858,30.0,1,1,.4,0.6,0.6,-0.0400
HO2404-P-2300                 ,1,2.6,.8,427,8.152,1096,-60.0,1.8,1.8,1,0.8,0.8,-0.0730
HO2404-P-2325                 ,1.6,5.2,1.6,395,12.356,971,76.0,4.6,4.6,2.2,2.4,2.4,-0.1600
HO2404-P-2350                 ,4.6,11.6,4,1618,117.37,1668,-229.0,9.8,9.8,4.6,5.2,5.2,-0.2930
HO2404-P-2375                 ,10,22.6,8.8,2874,415.674,1143,-659.0,19,19,10.6,8.4,8.4,-0.4740
HO2404-P-2400                 ,20,39.2,16,2036,549.93,1383,-237.0,33.8,33.8,20.6,13.2,13.2,-0.6600
HO2404-P-2425                 ,32.8,59,32.8,607,274.476,969,-27.0,52.8,52.8,36.4,16.4,16.4,-0.8070
HO2404-P-2450                 ,54.4,82.6,52,512,348.664,897,-194.0,78.4,77,60.4,18.0,16.6,-0.8560
HO2404-P-2475                 ,76.6,105.6,75.8,112,105.922,309,-38.0,102.8,98.2,82.8,20.0,15.4,-0.9520
HO2404-P-2500                 ,105.6,130.2,105.6,48,57.534,486,0.0,126.6,122.6,106.8,19.8,15.8,-0.9750
HO2404-P-2550                 ,162.4,180,156.4,43,70.52,77,14.0,177.2,172.2,156,21.2,16.2,-0.9900
HO2404-P-2600                 ,216.2,229.8,216.2,8,17.492,63,-5.0,229.8,222.2,205.8,24.0,16.4,-0.9930
HO2404-P-2650                 ,276,276,276,1,2.76,30,-1.0,276,272.2,255.8,20.2,16.4,-0.9930
HO2404-P-2700                 ,301.2,301.2,301.2,1,3.012,23,0.0,301.2,322.4,305.8,-4.6,16.6,-0.9920
HO2405-C-2125                 ,,,,0,0,10,0.0,276.8,253.2,274,2.8,-20.8,0.9660
HO2405-C-2150                 ,246.2,246.2,246.2,4,9.82,24,-1.0,246.2,228.4,244.8,1.4,-16.4,0.9610
HO2405-C-2175                 ,204.6,204.6,203.4,4,8.33,8,1.0,203.4,204.4,220.4,-17.0,-16.0,0.9460
HO2405-C-2200                 ,201.8,201.8,172.4,19,34.256,23,10.0,172.6,180.2,202,-29.4,-21.8,0.9320
HO2405-C-2225                 ,172.2,172.2,160.2,2,3.324,16,1.0,160.2,156.2,177.8,-17.6,-21.6,0.9120
HO2405-C-2250                 ,155.4,155.4,155.4,1,1.554,21,0.0,155.4,133.4,154,1.4,-20.6,0.8780
HO2405-C-2275                 ,132.8,132.8,132.8,1,1.328,22,0.0,132.8,112.4,131.6,1.2,-19.2,0.8250
HO2405-C-2300                 ,100.2,105.6,85.6,31,30.7,67,12.0,89.2,90,110.4,-21.2,-20.4,0.7790
HO2405-C-2325                 ,81.8,81.8,71.8,11,8.828,45,3.0,71.8,71.8,90.8,-19.0,-19.0,0.7000
HO2405-C-2350                 ,68,68,53.8,135,76.452,172,112.0,55,55.8,71.2,-16.2,-15.4,0.6100
HO2405-C-2375                 ,50.2,51,39.8,114,52.358,87,54.0,40.8,41.8,55.2,-14.4,-13.4,0.5150
HO2405-C-2400                 ,43,43.4,28.8,265,91.27,363,50.0,30.6,30.6,42,-11.4,-11.4,0.4190
HO2405-C-2425                 ,31.6,31.6,21,265,64.552,246,12.0,21.4,21.8,30,-8.6,-8.2,0.3300
HO2405-C-2450                 ,23,23,14.2,293,52.684,321,19.0,15.4,15.4,21.6,-6.2,-6.2,0.2520
HO2405-C-2475                 ,15.4,15.4,9.8,283,34.95,238,103.0,10.4,10.4,15.4,-5.0,-5.0,0.1850
HO2405-C-2500                 ,10,10.6,6.6,529,44.346,631,190.0,7.2,7.2,10.6,-3.4,-3.4,0.1360
HO2405-C-2550                 ,5.2,5.2,3,174,6.752,697,63.0,3,3,5,-2.0,-2.0,0.0650
HO2405-C-2600                 ,2.8,2.8,1.6,117,2.468,477,-8.0,1.6,1.6,2.8,-1.2,-1.2,0.0350
HO2405-C-2650                 ,2,2,1.2,48,0.864,507,34.0,1.2,1,1.6,-0.4,-0.6,0.0230
HO2405-C-2700                 ,.8,.8,.6,26,0.208,162,-1.0,.6,.6,1,-0.4,-0.4,0.0130
HO2405-P-2125                 ,,,,0,0,65,0.0,1.2,1,.8,0.4,0.2,-0.0200
HO2405-P-2150                 ,,,,0,0,46,0.0,1.4,1.2,1,0.4,0.2,-0.0270
HO2405-P-2175                 ,2,2.6,2,118,2.898,150,75.0,2.4,2.4,1.4,1.0,1.0,-0.0450
HO2405-P-2200                 ,2.4,3.2,2.4,12,0.3,120,8.0,3.2,3.2,2.4,0.8,0.8,-0.0600
HO2405-P-2225                 ,3.8,5,3.6,14,0.582,94,1.0,4.8,4.8,3.6,1.2,1.2,-0.0870
HO2405-P-2250                 ,4.8,7.6,4.8,134,7.966,215,62.0,7.2,7.2,4.6,2.6,2.6,-0.1240
HO2405-P-2275                 ,6.8,11.2,6.8,249,20.236,261,93.0,10.4,10.4,7,3.4,3.4,-0.1700
HO2405-P-2300                 ,10,16.6,9.2,461,59.86,440,106.0,14.8,14.8,10,4.8,4.8,-0.2290
HO2405-P-2325                 ,13.6,22.4,13.6,160,28.012,185,43.0,21.4,21.4,14.6,6.8,6.8,-0.3040
HO2405-P-2350                 ,19.8,32,19.8,97,25.552,225,47.0,30.8,30,21,9.8,9.0,-0.3900
HO2405-P-2375                 ,32.6,43.4,31.4,66,24.002,195,11.0,40.6,40.6,29.8,10.8,10.8,-0.4840
HO2405-P-2400                 ,43.2,56.8,43.2,80,38.896,259,16.0,53.8,54.2,41.6,12.2,12.6,-0.5780
HO2405-P-2425                 ,56.2,74.2,55.4,83,50.584,184,1.0,71.4,71.4,55.6,15.8,15.8,-0.6630
HO2405-P-2450                 ,76.2,92.6,75.2,24,18.596,147,-8.0,92.6,88.2,71,21.6,17.2,-0.7480
HO2405-P-2475                 ,96.4,96.4,95.4,2,1.918,57,2.0,95.4,108.2,89.6,5.8,18.6,-0.8150
HO2405-P-2500                 ,115.6,137.2,115.6,7,8.934,52,1.0,137.2,130,109.2,28.0,20.8,-0.8650
HO2405-P-2550                 ,,,,0,0,18,0.0,138.4,175.8,160.4,-22.0,15.4,-0.9350
HO2405-P-2600                 ,231.4,231.4,231.4,2,4.628,18,0.0,231.4,223.8,207.8,23.6,16.0,-0.9720
HO2405-P-2650                 ,,,,0,0,9,0.0,257.6,273.6,256.6,1.0,17.0,-0.9780
HO2405-P-2700                 ,,,,0,0,17,0.0,306.6,323.2,306,0.6,17.2,-0.9850
HO2406-C-1950                 ,,,,0,0,31,0.0,446.8,414.4,437.8,9.0,-23.4,0.9800
HO2406-C-2000                 ,,,,0,0,29,0.0,379,365.2,388.2,-9.2,-23.0,0.9720
HO2406-C-2050                 ,,,,0,0,29,0.0,332.6,316.2,338.8,-6.2,-22.6,0.9610
HO2406-C-2100                 ,,,,0,0,46,0.0,290.2,267.6,290,0.2,-22.4,0.9450
HO2406-C-2150                 ,,,,0,0,23,0.0,251.8,220.6,243.2,8.6,-22.6,0.9120
HO2406-C-2175                 ,,,,0,0,9,0.0,214.2,197.8,218.6,-4.4,-20.8,0.8870
HO2406-C-2200                 ,191.4,191.4,175,16,28.786,144,-10.0,175,177.2,196.4,-21.4,-19.2,0.8490
HO2406-C-2225                 ,,,,0,0,7,0.0,192,155,174.6,17.4,-19.6,0.8200
HO2406-C-2250                 ,,,,0,0,93,0.0,152.6,136,153.6,-1.0,-17.6,0.7720
