合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2404-C-2000                 ,,,,0,0,23,0.0,445,434.4,439.2,5.8,-4.8,0.9940
HO2404-C-2025                 ,,,,0,0,19,0.0,373,409.4,414.2,-41.2,-4.8,0.9940
HO2404-C-2050                 ,385.4,385.4,385.4,2,7.708,23,1.0,385.4,384.4,389.2,-3.8,-4.8,0.9940
HO2404-C-2075                 ,,,,0,0,34,0.0,319.6,359.4,364.2,-44.6,-4.8,0.9940
HO2404-C-2100                 ,333.6,339.4,333.6,4,13.442,28,2.0,339.4,334.4,339.2,0.2,-4.8,0.9940
HO2404-C-2125                 ,307.6,308.8,307.6,2,6.164,21,0.0,308.8,309.4,314.2,-5.4,-4.8,0.9940
HO2404-C-2150                 ,282.2,289.2,282.2,7,19.994,21,-1.0,289.2,284.4,289.4,-0.2,-5.0,0.9930
HO2404-C-2175                 ,,,,0,0,37,0.0,267.4,259.4,264.4,3.0,-5.0,0.9920
HO2404-C-2200                 ,232.4,235.6,228.6,8,18.744,52,-2.0,235.6,234.4,239.4,-3.8,-5.0,0.9900
HO2404-C-2225                 ,,,,0,0,31,0.0,217.2,209.4,214.6,2.6,-5.2,0.9920
HO2404-C-2250                 ,192.6,192.6,183.2,16,29.928,44,8.0,184.6,184.8,194.2,-9.6,-9.4,0.9820
HO2404-C-2275                 ,165.6,165.6,161.4,3,4.884,75,-2.0,161.4,160,169.6,-8.2,-9.6,0.9770
HO2404-C-2300                 ,142.6,144.2,130.6,35,48.5,160,-10.0,136,135.6,145.2,-9.2,-9.6,0.9570
HO2404-C-2325                 ,116,116,110.4,11,12.578,259,-2.0,111,111,121.2,-10.2,-10.2,0.9440
HO2404-C-2350                 ,96,99.4,85.4,34,31.438,475,-8.0,86.8,88.8,98,-11.2,-9.2,0.8790
HO2404-C-2375                 ,76.6,76.6,63.6,90,62.708,416,10.0,67.8,68.2,76.2,-8.4,-8.0,0.7930
HO2404-C-2400                 ,55.8,58.2,45.4,748,380.876,1369,-154.0,49,48,55.8,-6.8,-7.8,0.6960
HO2404-C-2425                 ,40.4,42.4,31.4,1715,608.19,2066,-21.0,33.6,33.6,39.6,-6.0,-6.0,0.5580
HO2404-C-2450                 ,26.6,28,20,2560,587.576,2234,221.0,20.6,20.6,26.2,-5.6,-5.6,0.4160
HO2404-C-2475                 ,17,17,12,747,106.33,1532,115.0,12.4,12.4,16.2,-3.8,-3.8,0.2870
HO2404-C-2500                 ,11,11,7,1411,119.152,4015,8.0,7,7,9.8,-2.8,-2.8,0.1840
HO2404-C-2550                 ,3.6,4,2.2,843,23.33,2448,-81.0,2.6,2.6,3.6,-1.0,-1.0,0.0750
HO2404-C-2600                 ,1.8,2,1,361,5.128,2443,47.0,1.2,1.2,1.6,-0.4,-0.4,0.0350
HO2404-C-2650                 ,1.2,1.2,.6,86,0.916,875,16.0,.8,.6,1.2,-0.4,-0.6,0.0200
HO2404-C-2700                 ,1,1.2,.6,252,2.286,1385,110.0,.6,.4,.8,-0.2,-0.4,0.0130
HO2404-P-2000                 ,2,2,.2,23,0.064,242,-13.0,.2,.2,.2,0.0,0.0,-0.0050
HO2404-P-2025                 ,,,,0,0,68,0.0,.4,.2,.2,0.2,0.0,-0.0050
HO2404-P-2050                 ,,,,0,0,90,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2404-P-2075                 ,.2,.2,.2,2,0.004,54,-2.0,.2,.2,.2,0.0,0.0,-0.0060
HO2404-P-2100                 ,,,,0,0,147,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2404-P-2125                 ,,,,0,0,106,0.0,.4,.2,.2,0.2,0.0,-0.0070
